,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
99,ins202406020001,0000000033,15,3,0.25,0.0833333333333333,1,53,0.3053367028393043,0.0176899063475546,0.2122788761706555,6727,1428,12,-4,3,1,2,0,4,2,3,1,1935,202406,1,2,202410,-4,5,0,0,5,9.916666666666666,0.0166666666666666,0.3760963282295228,0.2,1,0,27.8,30,25,27.8,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.8,30,25,27.8,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.8,30,25,27.8,30,25,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.0,30,26,28.0,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.3333333333333333,1.0,0.0,0.24641802539769575,-0.4484033449879058
100,ins202409170001,0000000140,15,0,0.0,0.0416666666666666,1,58,0.7812274368231047,0.2490974729241877,5.978339350180505,1385,8280,24,0,3,0,4,0,2,3,3,2,737,202409,1,2,202410,0,2,0,0,2,14.375,0.0208333333333333,1.0303249097472924,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.4482053284024513,-0.6655582939205806
101,ins202408250001,0000000117,15,1,0.0833333333333333,0.0833333333333333,1,53,0.6186830015313936,0.1849157733537519,2.218989280245023,2612,5796,12,-2,2,1,3,0,4,3,3,2,1133,202408,1,2,202410,-2,3,0,0,3,40.25,0.0277777777777777,0.9885145482388974,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-0.058902207488601754,-0.10567377972453357
102,ins202405120001,0000000012,15,4,0.3333333333333333,0.0833333333333333,1,51,0.2668184117349519,0.0657561962569549,0.7890743550834598,3954,3120,12,-5,2,0,3,1,4,2,2,1,795,202405,1,2,202410,-5,6,0,0,6,21.666666666666668,0.0138888888888888,0.5955993930197269,0.16666666666666666,1,0,27.166666666666668,30,21,27.166666666666668,30,21,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.166666666666668,30,21,27.166666666666668,30,21,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.166666666666668,30,21,27.166666666666668,30,21,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.166666666666668,30.0,21.0,27.166666666666668,30.0,21.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.0,30,21,27.0,30,21,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.0,30.0,21.0,27.0,30.0,21.0,0.3333333333333333,1.0,0.0,-2.8291025210733354,0.23298293332489273
103,ins202406170001,0000000048,15,3,0.0833333333333333,0.0277777777777777,1,50,0.3889559444779722,0.0476765238382619,1.716354858177429,6628,11376,36,-4,1,0,2,2,4,2,3,1,2262,202406,1,2,202410,-4,5,0,0,5,8.777777777777779,0.0055555555555555,0.5796620398310199,0.2,1,0,28.6,30,23,28.6,30,23,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.6,30,23,28.6,30,23,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.6,30,23,28.6,30,23,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.3333333333333333,1.0,0.0,-0.2270205244721179,0.24714985346015605
104,ins202408150001,0000000107,15,1,0.0833333333333333,0.0833333333333333,1,63,1.0526315789473684,0.5625,6.75,304,2052,12,-2,3,1,4,0,4,3,3,2,149,202408,1,2,202410,-2,3,0,0,3,14.25,0.0277777777777777,2.1776315789473686,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,0.9921409366710451,-0.24673785237673862
105,ins202406250001,0000000056,15,3,0.125,0.0416666666666666,1,51,0.5327599291677207,0.0413609916519099,0.9926637996458386,7906,7848,24,-4,1,1,2,1,4,2,3,2,3885,202406,1,2,202410,-4,5,0,0,5,13.625,0.0083333333333333,0.6982038957753605,0.2,1,0,28.2,30,23,28.2,30,23,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.2,30,23,28.2,30,23,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.2,30,23,28.2,30,23,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.3333333333333333,1.0,0.0,0.4798057253811066,-0.47293619487346467
106,ins202407200001,0000000081,15,2,0.1666666666666666,0.0833333333333333,1,59,0.4843076923076923,0.0781538461538461,0.937846153846154,1625,1524,12,-3,4,0,3,0,4,2,3,2,660,202407,1,2,202410,-3,4,0,0,4,10.583333333333334,0.0208333333333333,0.7187692307692307,0.25,1,0,28.25,30,26,28.25,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.25,30,26,28.25,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.25,30,26,28.25,30,26,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.666666666666668,30,26,27.666666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,0.11816201154348925,-0.43484933299045075
107,ins202405100001,0000000010,15,4,0.3333333333333333,0.0833333333333333,1,52,0.4752010723860589,0.0167560321715817,0.2010723860589812,8952,1800,12,-5,2,0,2,1,4,1,3,2,4104,202405,1,2,202410,-5,6,0,0,6,12.5,0.0138888888888888,0.5589812332439679,0.16666666666666666,1,0,28.166666666666668,30,26,28.166666666666668,30,26,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.166666666666668,30,26,28.166666666666668,30,26,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.166666666666668,30,26,28.166666666666668,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.166666666666668,30.0,26.0,28.166666666666668,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,27,28.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.3333333333333333,1.0,0.0,-1.5010450779317994,-1.1935827828375456
108,ins202407310001,0000000092,15,2,0.1666666666666666,0.0833333333333333,1,56,0.5150675441634915,0.0651195012123311,0.7814340145479737,2887,2256,12,-3,3,1,1,1,2,2,3,2,1299,202407,1,2,202410,-3,4,0,0,4,15.666666666666666,0.0208333333333333,0.7104260478004849,0.25,1,0,29.5,30,28,29.5,30,28,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.5,30,28,29.5,30,28,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.5,30,28,29.5,30,28,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,-1.008370223180473,-0.27199197163371047
109,ins202406270001,0000000058,15,3,0.0833333333333333,0.0277777777777777,1,69,0.5418666666666667,0.0789333333333333,2.8416,1875,5328,36,-4,4,1,4,0,2,1,3,2,868,202406,1,2,202410,-4,5,0,0,5,4.111111111111111,0.0166666666666666,0.8576,0.6,1,0,30.0,30,30,30.0,30,30,0.6,1,0,,,,,,,,,,,,,0.6,1,0,30.0,30,30,30.0,30,30,0.6,1,0,,,,,,,,,,,,,0.6,1,0,30.0,30,30,30.0,30,30,0.6,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,0.8944346125964757,-1.7408489875163438
110,ins202409290001,0000000152,15,0,0.0,0.0833333333333333,1,47,1.4600301659125188,0.8883861236802413,10.660633484162895,663,7068,12,0,3,0,1,1,2,2,3,2,379,202409,1,2,202410,0,2,0,0,2,49.083333333333336,0.0416666666666666,2.3484162895927603,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-2.838411103045188,-1.64627651498378
111,ins202407170001,0000000078,15,2,0.0833333333333333,0.0416666666666666,1,49,0.6373744619799139,0.072274031563845,1.7345767575322812,5576,9672,24,-3,3,0,2,0,2,2,3,2,3151,202407,1,2,202410,-3,4,0,0,4,16.791666666666668,0.0208333333333333,0.8541965566714491,0.5,1,0,29.75,30,29,29.75,30,29,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.75,30,29,29.75,30,29,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.75,30,29,29.75,30,29,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,-0.6556355007578953,-0.564661363344518
112,ins202405180001,0000000018,15,4,0.3333333333333333,0.0833333333333333,1,57,0.9849086576648134,0.4670373312152502,5.604447974583002,1259,7056,12,-5,1,0,4,1,4,2,3,2,652,202405,1,2,202410,-5,6,0,0,6,49.0,0.0416666666666666,3.3200953137410645,0.5,1,0,29.333333333333332,30,26,29.333333333333332,30,26,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.333333333333332,30,26,29.333333333333332,30,26,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.333333333333332,30,26,29.333333333333332,30,26,0.5,1,0,0.5,1.0,0.0,29.333333333333332,30.0,26.0,29.333333333333332,30.0,26.0,0.5,1.0,0.0,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.6666666666666666,1.0,0.0,0.01918558767959372,-1.9846217366986751
113,ins202405200001,0000000020,15,4,0.3333333333333333,0.0833333333333333,1,52,0.3379452458051221,0.0370915513688548,0.4450986164262585,3397,1512,12,-5,1,0,3,2,4,3,3,1,1022,202405,1,2,202410,-5,6,0,0,6,10.5,0.0138888888888888,0.5234030026493965,0.16666666666666666,1,0,28.0,30,23,28.0,30,23,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.0,30,23,28.0,30,23,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.0,30,23,28.0,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.0,30.0,23.0,28.0,30.0,23.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.333333333333332,30,23,27.333333333333332,30,23,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.3333333333333333,1.0,0.0,-0.7737485322629309,0.06905115566544623
114,ins202405060001,0000000006,15,4,0.1666666666666666,0.0416666666666666,1,62,0.4449760765550239,0.0684210526315789,1.6421052631578947,2090,3432,24,-5,2,1,4,0,3,3,3,2,787,202405,1,2,202410,-5,6,0,0,6,5.958333333333333,0.0069444444444444,0.7870813397129187,0.16666666666666666,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,0.9145619151785803,0.09049635065325773
115,ins202405160001,0000000016,13,5,0.1388888888888889,0.0,0,54,0.6150089951169365,0.0,4.7185813415574405,3891,18360,36,-5,1,1,3,0,4,2,3,2,1883,202405,1,7,202410,-5,6,0,0,6,14.166666666666666,0.0092592592592592,1.270367514777692,0.3333333333333333,1,0,28.666666666666668,30,25,28.666666666666668,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,25,28.666666666666668,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,25,28.666666666666668,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,25.0,28.666666666666668,30.0,25.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.3333333333333333,1.0,0.0,0.01550254152592112,-0.8401862520885933
116,ins202406010001,0000000032,13,4,0.1111111111111111,0.0,0,57,0.5615189873417722,0.0,6.142784810126583,1975,12132,36,-4,3,1,3,0,4,4,3,2,772,202406,1,7,202410,-4,5,0,0,5,9.36111111111111,0.0111111111111111,1.2440506329113925,0.4,1,0,28.8,30,28,28.8,30,28,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.8,30,28,28.8,30,28,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.8,30,28,28.8,30,28,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,28,28.666666666666668,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.6666666666666666,1.0,0.0,1.7894459272837442,-0.8765061603090865
117,ins202405240001,0000000024,10,5,0.4166666666666667,0.0,0,68,0.7836676217765043,0.0,2.819484240687679,698,1968,12,-5,3,0,4,0,2,1,3,2,383,202405,1,7,202410,-5,6,0,0,6,13.666666666666666,0.0138888888888888,1.9584527220630368,0.16666666666666666,1,0,26.5,30,20,26.5,30,20,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,26.5,30,20,26.5,30,20,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,26.5,30,20,26.5,30,20,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.5,30.0,20.0,26.5,30.0,20.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,25,28.0,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.3333333333333333,1.0,0.0,-1.1208782185519497,-0.6560993372888455
118,ins202406230001,0000000054,15,4,0.1666666666666666,0.0,0,55,0.5156547781105364,0.0,0.8821127144023959,7346,6480,24,-4,2,1,2,1,4,2,3,2,3518,202406,1,7,202410,-4,5,0,0,5,11.25,0.0083333333333333,0.662673563844269,0.2,1,0,28.8,30,24,28.8,30,24,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.8,30,24,28.8,30,24,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.8,30,24,28.8,30,24,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,1.3643743225385117,-0.4315346190979779
119,ins202406260001,0000000057,14,4,0.3333333333333333,0.0,0,59,0.8078358208955224,0.0,5.059701492537314,536,2712,12,-4,2,1,4,0,2,2,3,2,207,202406,1,7,202410,-4,5,0,0,5,18.83333333333333,0.0333333333333333,2.4944029850746268,0.4,1,0,29.2,30,27,29.2,30,27,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.2,30,27,29.2,30,27,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.2,30,27,29.2,30,27,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,1.0,0.0,-0.21444842996143842,-1.016821017910965
120,ins202407040001,0000000065,15,3,0.25,0.0,0,54,1.0564635958395243,0.0,7.007429420505201,673,4716,12,-3,3,1,4,0,4,2,3,1,318,202407,1,7,202410,-3,4,0,0,4,32.75,0.0416666666666666,2.8083209509658245,0.5,1,0,28.75,30,25,28.75,30,25,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.75,30,25,28.75,30,25,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.75,30,25,28.75,30,25,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.6666666666666666,1.0,0.0,0.22915671206753815,-1.3110230066476851
121,ins202406280001,0000000059,8,4,0.3333333333333333,0.0,0,53,0.6703383162863886,0.0,0.7553107789142408,5084,3840,12,-4,4,1,2,2,4,1,3,2,3088,202406,1,7,202410,-4,5,0,0,5,26.666666666666668,0.0166666666666666,0.9221085759244688,0.2,1,0,27.8,30,23,27.8,30,23,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.8,30,23,27.8,30,23,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.8,30,23,27.8,30,23,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.3333333333333333,1.0,0.0,1.0159975541439648,1.1062465556042524
122,ins202405170001,0000000017,15,4,0.3333333333333333,0.0833333333333333,1,61,1.0328425821064553,0.5843714609286523,7.012457531143828,883,6192,12,-5,3,1,4,0,2,2,3,2,396,202405,1,2,202410,-5,6,0,0,6,43.0,0.0416666666666666,3.954699886749717,0.5,1,0,29.0,30,27,29.0,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.0,30,27,29.0,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.0,30,27,29.0,30,27,0.5,1,0,0.5,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.5,1.0,0.0,1.0,1,1,29.0,30,27,29.0,30,27,1.0,1,1,1.0,1.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.0,1.0,1.0,-0.29069870957269894,-1.9175008672419007
123,ins202408080001,0000000100,12,1,0.0277777777777777,0.0277777777777777,1,54,0.4532320800148176,0.0831635488053343,2.993887756992036,5399,16164,36,-2,3,1,2,0,2,3,3,1,1998,202408,1,2,202410,-2,3,0,0,3,12.47222222222222,0.0185185185185185,0.6195591776254862,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,-0.4641502676469653,-0.6773106844965227
124,ins202405190001,0000000019,15,4,0.3333333333333333,0.0833333333333333,1,57,0.5350790513833992,0.067193675889328,0.8063241106719368,2024,1632,12,-5,4,0,4,0,2,2,3,2,947,202405,1,2,202410,-5,6,0,0,6,11.333333333333334,0.0277777777777777,0.8710474308300395,0.3333333333333333,1,0,27.833333333333332,30,25,27.833333333333332,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.833333333333332,30,25,27.833333333333332,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.833333333333332,30,25,27.833333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.833333333333332,30.0,25.0,27.833333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.6666666666666666,1.0,0.0,0.020173156127477988,-1.2359790151756074
125,ins202406180001,0000000049,12,3,0.125,0.0416666666666666,1,66,0.6488888888888888,0.2247619047619047,5.394285714285714,1575,8496,24,-4,2,1,4,0,2,3,3,2,668,202406,1,2,202410,-4,5,0,0,5,14.75,0.025,1.547936507936508,0.6,1,0,28.8,30,27,28.8,30,27,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.8,30,27,28.8,30,27,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.8,30,27,28.8,30,27,0.6,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.0,30,27,28.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.6666666666666666,1.0,0.0,0.14750075497769813,-0.19855924467882463
126,ins202405130001,0000000013,6,4,0.3333333333333333,0.0833333333333333,1,58,0.7393648891551827,0.1623726782504493,1.9484721390053923,1669,3252,12,-5,2,0,4,0,4,3,3,2,963,202405,1,2,202410,-5,6,0,0,6,22.58333333333333,0.0416666666666666,1.5512282804074295,0.5,1,0,27.833333333333332,30,21,27.833333333333332,30,21,0.5,1,0,,,,,,,,,,,,,0.5,1,0,27.833333333333332,30,21,27.833333333333332,30,21,0.5,1,0,,,,,,,,,,,,,0.5,1,0,27.833333333333332,30,21,27.833333333333332,30,21,0.5,1,0,0.5,1.0,0.0,27.833333333333332,30.0,21.0,27.833333333333332,30.0,21.0,0.5,1.0,0.0,1.0,1,1,26.666666666666668,30,21,26.666666666666668,30,21,1.0,1,1,1.0,1.0,1.0,26.666666666666668,30.0,21.0,26.666666666666668,30.0,21.0,1.0,1.0,1.0,0.8758546720855361,-0.06198787680178086
127,ins202405270001,0000000027,10,4,0.1111111111111111,0.0277777777777777,1,70,0.6589861751152074,0.2409479921000658,8.67412771560237,1519,13176,36,-5,4,0,4,0,3,2,3,2,635,202405,1,2,202410,-5,6,0,0,6,10.166666666666666,0.0138888888888888,1.8637261356155368,0.5,1,0,29.166666666666668,30,25,29.166666666666668,30,25,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.166666666666668,30,25,29.166666666666668,30,25,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.166666666666668,30,25,29.166666666666668,30,25,0.5,1,0,0.5,1.0,0.0,29.166666666666668,30.0,25.0,29.166666666666668,30.0,25.0,0.5,1.0,0.0,0.6666666666666666,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.6666666666666666,1.0,0.0,1.0682514955913653,0.1311376427001995
