,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
98,ins202405180001,0000000018,15,4,0.3333333333333333,0.0,0,57,0.9849086576648134,0.0,5.604447974583002,1259,7056,12,-4,1,0,4,1,4,2,3,2,652,202405,1,7,202409,-4,5,0,0,5,49.0,0.0333333333333333,2.853057982525814,0.4,1,0,29.2,30,26,29.2,30,26,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.2,30,26,29.2,30,26,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.2,30,26,29.2,30,26,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.6666666666666666,1.0,0.0,-0.470742567263863,-0.7867787647766238
99,ins202405010001,0000000001,14,4,0.3333333333333333,0.0,0,66,1.017094017094017,0.0,6.871794871794871,702,4824,12,-4,1,0,4,0,4,3,3,2,312,202405,1,7,202409,-4,5,0,0,5,33.5,0.0166666666666666,3.3076923076923075,0.2,1,0,29.2,30,28,29.2,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.2,30,28,29.2,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.2,30,28,29.2,30,28,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.3333333333333333,1.0,0.0,0.3162264760477114,0.33196291924433685
100,ins202407170001,0000000078,14,2,0.0833333333333333,0.0,0,49,0.6373744619799139,0.0,1.7345767575322812,5576,9672,24,-2,3,0,2,0,2,2,3,2,3151,202407,1,7,202409,-2,3,0,0,3,16.791666666666668,0.0138888888888888,0.7819225251076041,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-1.5730592741112435,-0.775592221506291
101,ins202406270001,0000000058,15,3,0.0833333333333333,0.0,0,69,0.5418666666666667,0.0,2.8416,1875,5328,36,-3,4,1,4,0,2,1,3,2,868,202406,1,7,202409,-3,4,0,0,4,4.111111111111111,0.0138888888888888,0.7786666666666666,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,-0.08757058323357891,-0.6849192139288115
102,ins202406010001,0000000032,13,2,0.0555555555555555,0.0277777777777777,1,57,0.5615189873417722,0.170632911392405,6.142784810126583,1975,12132,36,-3,3,1,3,0,4,4,3,2,772,202406,1,2,202409,-3,4,0,0,4,9.36111111111111,0.0138888888888888,1.0734177215189873,0.5,1,0,29.0,30,28,29.0,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.0,30,28,29.0,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.0,30,28,29.0,30,28,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,28,28.666666666666668,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.6666666666666666,1.0,0.0,0.93377900413213,-0.03661137798342118
103,ins202405080001,0000000008,12,3,0.25,0.0833333333333333,1,72,0.7855973813420621,0.4304418985270049,5.1653027823240585,611,3156,12,-4,3,0,4,0,3,2,3,1,217,202405,1,2,202409,-4,5,0,0,5,21.916666666666668,0.0333333333333333,2.507364975450082,0.4,1,0,28.4,30,27,28.4,30,27,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.4,30,27,28.4,30,27,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.4,30,27,28.4,30,27,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.0,30,27,28.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.6666666666666666,1.0,0.0,-1.3684248675431534,-1.7264464344036201
104,ins202407150001,0000000076,12,1,0.0277777777777777,0.0277777777777777,1,68,0.7725118483412322,0.2613405551794177,9.408259986459038,1477,13896,36,-2,1,0,4,0,3,2,3,1,755,202407,1,2,202409,-2,3,0,0,3,10.72222222222222,0.0185185185185185,1.2951929587000677,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,-1.183332760906212,-1.3451285903856818
105,ins202405090001,0000000009,11,3,0.25,0.0833333333333333,1,58,0.6707589285714286,0.2008928571428571,2.4107142857142856,896,2160,12,-4,2,0,4,0,2,1,3,2,421,202405,1,2,202409,-4,5,0,0,5,15.0,0.05,1.4743303571428572,0.6,1,0,29.0,30,26,29.0,30,26,0.6,1,0,,,,,,,,,,,,,0.6,1,0,29.0,30,26,29.0,30,26,0.6,1,0,,,,,,,,,,,,,0.6,1,0,29.0,30,26,29.0,30,26,0.6,1,0,,,,,,,,,,,,,1.0,1,1,28.666666666666668,30,26,28.666666666666668,30,26,1.0,1,1,1.0,1.0,1.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,1.0,1.0,1.0,-1.0346486784074809,-1.2348614062952001
106,ins202405040001,0000000004,7,3,0.25,0.0833333333333333,1,52,1.3834586466165413,0.825563909774436,9.906766917293233,665,6588,12,-4,3,1,4,0,4,1,3,2,371,202405,1,2,202409,-4,5,0,0,5,45.75,0.0666666666666666,4.685714285714286,0.8,1,0,28.0,30,22,28.0,30,22,0.8,1,0,,,,,,,,,,,,,0.8,1,0,28.0,30,22,28.0,30,22,0.8,1,0,,,,,,,,,,,,,0.8,1,0,28.0,30,22,28.0,30,22,0.8,1,0,,,,,,,,,,,,,1.0,1,1,26.666666666666668,29,22,26.666666666666668,29,22,1.0,1,1,1.0,1.0,1.0,26.666666666666668,29.0,22.0,26.666666666666668,29.0,22.0,1.0,1.0,1.0,0.7437325431937758,-1.7408844798272574
107,ins202405130001,0000000013,14,3,0.25,0.0833333333333333,1,58,0.7393648891551827,0.1623726782504493,1.9484721390053923,1669,3252,12,-4,2,0,4,0,4,3,3,2,963,202405,1,2,202409,-4,5,0,0,5,22.58333333333333,0.0333333333333333,1.3888556021569802,0.4,1,0,29.2,30,28,29.2,30,28,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.2,30,28,29.2,30,28,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.2,30,28,29.2,30,28,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,28,29.0,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.6666666666666666,1.0,0.0,0.41289539088461047,-0.5904123439202886
108,ins202407040001,0000000065,10,1,0.0833333333333333,0.0833333333333333,1,54,1.0564635958395243,0.5839524517087668,7.007429420505201,673,4716,12,-2,3,1,4,0,4,2,3,1,318,202407,1,2,202409,-2,3,0,0,3,32.75,0.0555555555555555,2.224368499257058,0.6666666666666666,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.6666666666666666,1.0,0.0,-0.22299628839765376,-0.31574547055676344
109,ins202405170001,0000000017,12,3,0.25,0.0833333333333333,1,61,1.0328425821064553,0.5843714609286523,7.012457531143828,883,6192,12,-4,3,1,4,0,2,2,3,2,396,202405,1,2,202409,-4,5,0,0,5,43.0,0.0333333333333333,3.3703284258210644,0.4,1,0,28.8,30,27,28.8,30,27,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.8,30,27,28.8,30,27,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.8,30,27,28.8,30,27,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,1.0,0.0,-0.048016303281686074,-0.37908329692077936
110,ins202406080001,0000000039,15,2,0.0833333333333333,0.0416666666666666,1,46,0.3926217185150919,0.0165375274661732,0.3969006591881577,8647,3432,24,-3,2,1,2,0,2,1,3,2,3252,202406,1,2,202409,-3,4,0,0,4,5.958333333333333,0.0208333333333333,0.4422343009136116,0.5,1,0,29.0,30,26,29.0,30,26,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.0,30,26,29.0,30,26,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.0,30,26,29.0,30,26,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.6666666666666666,1.0,0.0,-0.12004560999909364,-1.4690579824206274
111,ins202407190001,0000000080,11,1,0.0416666666666666,0.0416666666666666,1,63,1.712230215827338,1.3035971223021583,31.2863309352518,695,21744,24,-2,2,0,4,0,4,1,3,2,284,202407,1,2,202409,-2,3,0,0,3,37.75,0.0277777777777777,4.319424460431654,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.6666666666666666,1.0,0.0,-0.6446064855470501,-1.1284286548275375
112,ins202406260001,0000000057,12,2,0.1666666666666666,0.0833333333333333,1,59,0.8078358208955224,0.4216417910447761,5.059701492537314,536,2712,12,-3,2,1,4,0,2,2,3,2,207,202406,1,2,202409,-3,4,0,0,4,18.83333333333333,0.0416666666666666,2.0727611940298507,0.5,1,0,29.25,30,27,29.25,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.25,30,27,29.25,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.25,30,27,29.25,30,27,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,0.5201715212127382,-0.30968038946615717
113,ins202405150001,0000000015,15,3,0.0833333333333333,0.0277777777777777,1,69,1.334101382488479,0.8732718894009217,31.43778801843318,434,13644,36,-4,3,0,4,0,3,3,3,2,200,202405,1,2,202409,-4,5,0,0,5,10.52777777777778,0.0166666666666666,4.8271889400921655,0.6,1,0,29.0,30,27,29.0,30,27,0.6,1,0,,,,,,,,,,,,,0.6,1,0,29.0,30,27,29.0,30,27,0.6,1,0,,,,,,,,,,,,,0.6,1,0,29.0,30,27,29.0,30,27,0.6,1,0,,,,,,,,,,,,,1.0,1,1,29.0,30,27,29.0,30,27,1.0,1,1,1.0,1.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.0,1.0,1.0,-0.11128726473914533,-1.5246510027749336
114,ins202406140001,0000000045,15,1,0.0833333333333333,0.1666666666666666,2,66,0.7065693430656934,0.5197080291970803,3.1182481751824818,1370,4272,12,-3,1,1,1,0,4,1,3,2,612,202406,1,2,202409,-3,4,0,0,4,29.666666666666668,0.0625,1.486131386861314,1.0,2,0,29.75,30,29,29.75,30,29,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.75,30,29,29.75,30,29,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.75,30,29,29.75,30,29,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,-2.0097336098640546,-1.7978606398115724
115,ins202405220001,0000000022,15,2,0.1666666666666666,0.1666666666666666,2,64,0.5440251572327044,0.4229559748427673,2.537735849056604,1272,3228,12,-4,2,0,4,0,3,3,2,2,423,202405,1,2,202409,-4,5,0,0,5,22.416666666666668,0.05,1.389937106918239,0.8,2,0,28.8,30,27,28.8,30,27,0.8,2,0,,,,,,,,,,,,,0.8,2,0,28.8,30,27,28.8,30,27,0.8,2,0,,,,,,,,,,,,,0.8,2,0,28.8,30,27,28.8,30,27,0.8,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,29.0,30,27,29.0,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,2.0,1.0,-1.3493302633878292,-1.9686968935718578
116,ins202406210001,0000000052,15,1,0.0833333333333333,0.1666666666666666,2,52,0.5934515688949522,0.1800818553888131,1.0804911323328783,1466,1584,12,-3,4,0,1,0,2,2,3,2,738,202406,1,2,202409,-3,4,0,0,4,11.0,0.0625,0.8635743519781719,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,-1.4327591764548568,-2.0473433190545145
117,ins202405300001,0000000030,15,2,0.0555555555555555,0.0555555555555555,2,58,0.6098484848484849,0.4675324675324675,8.415584415584416,1848,15552,36,-4,2,1,1,0,2,2,3,2,695,202405,1,2,202409,-4,5,0,0,5,12.0,0.0222222222222222,1.54491341991342,1.0,2,0,29.2,30,28,29.2,30,28,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.2,30,28,29.2,30,28,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.2,30,28,29.2,30,28,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,28.666666666666668,30,28,28.666666666666668,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,1.3333333333333333,2.0,1.0,-1.4910695174947017,-2.8128069001255973
118,ins202405290001,0000000029,21,2,0.1666666666666666,0.1666666666666666,2,52,0.4038128249566724,0.2136048526863085,1.281629116117851,4616,5916,12,-4,1,1,2,1,4,2,2,2,1371,202405,1,2,202409,-4,5,0,0,5,41.083333333333336,0.05,0.8310225303292894,1.0,2,0,31.0,36,29,31.0,36,29,1.0,2,0,,,,,,,,,,,,,1.0,2,0,31.0,36,29,31.0,36,29,1.0,2,0,,,,,,,,,,,,,1.0,2,0,31.0,36,29,31.0,36,29,1.0,2,0,,,,,,,,,,,,,1.6666666666666667,2,1,32.0,36,30,32.0,36,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,32.0,36.0,30.0,32.0,36.0,30.0,1.6666666666666667,2.0,1.0,-1.3599824675257293,-3.655408921466308
119,ins202405050001,0000000005,15,1,0.0833333333333333,0.25,3,60,0.6710593005575266,0.3542828180435884,1.417131272174354,1973,2796,12,-4,1,1,4,0,2,2,3,2,1091,202405,1,2,202409,-4,5,0,0,5,19.416666666666668,0.0666666666666666,1.1434363912823111,1.4,3,0,29.6,30,28,29.6,30,28,1.4,3,0,,,,,,,,,,,,,1.4,3,0,29.6,30,28,29.6,30,28,1.4,3,0,,,,,,,,,,,,,1.4,3,0,29.6,30,28,29.6,30,28,1.4,3,0,,,,,,,,,,,,,2.0,3,1,29.333333333333332,30,28,29.333333333333332,30,28,2.0,3,1,2.0,3.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,2.0,3.0,1.0,-0.26596887976550543,-3.157576967196367
120,ins202405020001,0000000002,15,1,0.0833333333333333,0.25,3,52,0.6195462478184991,0.6055846422338569,2.4223385689354275,1719,4164,12,-4,4,1,1,0,2,4,3,2,718,202405,1,2,202409,-4,5,0,0,5,28.916666666666668,0.0666666666666666,1.4269924374636416,1.4,3,0,29.2,30,26,29.2,30,26,1.4,3,0,,,,,,,,,,,,,1.4,3,0,29.2,30,26,29.2,30,26,1.4,3,0,,,,,,,,,,,,,1.4,3,0,29.2,30,26,29.2,30,26,1.4,3,0,,,,,,,,,,,,,2.0,3,1,28.666666666666668,30,26,28.666666666666668,30,26,2.0,3,1,2.0,3.0,1.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,2.0,3.0,1.0,-1.0348382160291134,-3.504328560023885
121,ins202405260001,0000000026,15,0,0.0,0.1666666666666666,4,61,1.897196261682243,5.694704049844237,34.16822429906542,321,10968,24,-4,2,0,4,0,4,3,3,2,152,202405,1,3,202409,-4,5,0,0,5,19.041666666666668,0.0333333333333333,7.59190031152648,2.0,4,0,30.0,30,30,30.0,30,30,2.0,4,0,,,,,,,,,,,,,2.0,4,0,30.0,30,30,30.0,30,30,2.0,4,0,,,,,,,,,,,,,2.0,4,0,30.0,30,30,30.0,30,30,2.0,4,0,,,,,,,,,,,,,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,0.11544587985270462,-4.324438386595968
122,ins202405030001,0000000003,15,0,0.0,0.1111111111111111,4,49,0.5137344669718771,0.3754087638979725,3.3786788750817527,3058,10332,36,-4,1,1,3,0,1,3,3,2,1284,202405,1,3,202409,-4,5,0,0,5,7.972222222222222,0.0222222222222222,0.8891432308698496,2.0,4,0,30.0,30,30,30.0,30,30,2.0,4,0,,,,,,,,,,,,,2.0,4,0,30.0,30,30,30.0,30,30,2.0,4,0,,,,,,,,,,,,,2.0,4,0,30.0,30,30,30.0,30,30,2.0,4,0,,,,,,,,,,,,,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,0.3327677602315041,-3.4525614415331813
123,ins202409010001,0000000124,15,0,0.0,0.0,0,68,0.6574239713774598,0.0,1.0304114490161005,1118,1152,12,1,2,1,4,0,3,2,3,2,639,202409,1,1,202409,1,1,0,0,1,8.0,0.0,0.6574239713774598,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.21015810451938344,0.5363141430383411
124,ins202409020001,0000000125,15,0,0.0,0.0,0,66,0.4683393070489844,0.0,2.193548387096774,1674,3672,24,1,3,0,4,0,3,2,3,2,631,202409,1,1,202409,1,1,0,0,1,6.375,0.0,0.4683393070489844,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.25974066548417507,0.2150806890404679
125,ins202409030001,0000000126,15,0,0.0,0.0,0,54,0.439405487804878,0.0,0.7179878048780488,5248,3768,12,1,2,1,2,0,2,2,3,2,1992,202409,1,1,202409,1,1,0,0,1,26.166666666666668,0.0,0.439405487804878,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.4989004120088358,1.0775641580236486
126,ins202409040001,0000000127,15,0,0.0,0.0,0,58,0.67018779342723,0.0,2.084507042253521,852,1776,12,1,4,1,4,1,4,2,3,2,423,202409,1,1,202409,1,1,0,0,1,12.333333333333334,0.0,0.67018779342723,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.395056999489687,1.1423643957522527
127,ins202409050001,0000000128,15,0,0.0,0.0,0,55,0.6993957703927492,0.0,2.465256797583081,662,1632,12,1,3,0,4,0,4,2,3,2,327,202409,1,1,202409,1,1,0,0,1,11.333333333333334,0.0,0.6993957703927492,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.35946138519140414,0.3765357750592885
128,ins202409060001,0000000129,15,0,0.0,0.0,0,58,0.3990672884743504,0.0,0.4423717521652232,4503,1992,12,1,3,0,2,0,2,4,3,1,1631,202409,1,1,202409,1,1,0,0,1,13.833333333333334,0.0,0.3990672884743504,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.985083459802266,0.3902094439577085
129,ins202409070001,0000000130,15,0,0.0,0.0,0,65,0.88125,0.0,6.81,800,5448,12,1,3,1,4,0,4,2,3,1,251,202409,1,1,202409,1,1,0,0,1,37.833333333333336,0.0,0.88125,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.22117436992230993,0.2388341390144979
130,ins202409080001,0000000131,15,0,0.0,0.0,0,54,0.7950963222416813,0.0,4.81260945709282,571,2748,12,1,2,0,4,0,4,2,3,2,225,202409,1,1,202409,1,1,0,0,1,19.08333333333333,0.0,0.7950963222416813,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.2452926640281801,0.11519116266732748
