,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
96,ins202406130001,0000000044,13,5,0.2083333333333333,0.0,0,54,0.4310568683458842,0.0,0.7104648143339393,3851,2736,24,-5,4,0,2,0,4,3,3,2,1546,202406,1,7,202411,-5,6,0,0,6,4.75,0.0069444444444444,0.5790703713321216,0.16666666666666666,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.16666666666666666,1.0,0.0,0.0,0,0,27.333333333333332,29,25,27.333333333333332,29,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,25.0,27.333333333333332,29.0,25.0,0.0,0.0,0.0,0.06469898971513528,-1.0660930472273051
97,ins202405250001,0000000025,13,6,0.25,0.0,0,62,0.470155836518671,0.0,2.04645692443399,3401,6960,24,-6,4,1,3,0,2,1,3,2,1309,202405,1,1,202411,-6,7,0,0,7,12.083333333333334,0.0,0.9817700676271685,0.0,0,0,27.857142857142858,30,21,27.857142857142858,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.857142857142858,30,21,27.857142857142858,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,21,27.5,30,21,0.0,0,0,0.0,0.0,0.0,27.5,30.0,21.0,27.5,30.0,21.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,30,21,26.333333333333332,30,21,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,21.0,26.333333333333332,30.0,21.0,0.0,0.0,0.0,-0.2589765719153437,0.9654303643228123
98,ins202405280001,0000000028,11,6,0.5,0.0,0,53,0.7009803921568627,0.0,3.0294117647058822,408,1236,12,-6,2,1,4,0,4,2,3,1,183,202405,1,1,202411,-6,7,0,0,7,8.583333333333334,0.0,2.215686274509804,0.0,0,0,28.142857142857142,30,26,28.142857142857142,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.142857142857142,30,26,28.142857142857142,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.833333333333332,30,26,27.833333333333332,30,26,0.0,0,0,0.0,0.0,0.0,27.833333333333332,30.0,26.0,27.833333333333332,30.0,26.0,0.0,0.0,0.0,0.0,0,0,27.0,28,26,27.0,28,26,0.0,0,0,0.0,0.0,0.0,27.0,28.0,26.0,27.0,28.0,26.0,0.0,0.0,0.0,0.5327955546687857,-0.06850841472180941
99,ins202410280001,0000000181,9,1,0.0277777777777777,0.0,0,54,0.4262644728823888,0.0,1.3491773308957953,3282,4428,36,-1,3,0,3,1,4,3,3,2,1276,202410,1,1,202411,-1,2,0,0,2,3.4166666666666665,0.0,0.4637416209628275,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,1.108617978765772,0.11574876758605901
100,ins202407100001,0000000071,13,4,0.3333333333333333,0.0,0,65,0.496026180458158,0.0,0.8863955119214586,2139,1896,12,-4,2,1,4,0,3,4,3,2,903,202407,1,1,202411,-4,5,0,0,5,13.166666666666666,0.0,0.7914913510986442,0.0,0,0,27.2,30,25,27.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,25,27.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,25,27.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,28,26,27.0,28,26,0.0,0,0,0.0,0.0,0.0,27.0,28.0,26.0,27.0,28.0,26.0,0.0,0.0,0.0,0.7874544308439371,0.7872418725869667
101,ins202408180001,0000000110,13,3,0.25,0.0,0,62,0.812221514958625,0.0,3.635900700190961,1571,5712,12,-3,3,0,4,0,2,1,3,2,800,202408,1,1,202411,-3,4,0,0,4,39.66666666666666,0.0,1.721196690006365,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,29,27,28.0,29,27,0.0,0,0,0.0,0.0,0.0,28.0,29.0,27.0,28.0,29.0,27.0,0.0,0.0,0.0,-0.376025117891201,0.2754630656621103
102,ins202407120001,0000000073,14,4,0.1111111111111111,0.0,0,57,0.3570621468926553,0.0,3.6610169491525424,885,3240,36,-4,4,1,4,0,4,3,3,1,226,202407,1,1,202411,-4,5,0,0,5,2.5,0.0,0.7638418079096045,0.0,0,0,29.6,30,29,29.6,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.6,30,29,29.6,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.6,30,29,29.6,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,1.2494590133969377,0.5717550306560626
103,ins202409150001,0000000138,11,2,0.1666666666666666,0.0,0,57,0.4326563769293257,0.0,0.5556458164094232,6155,3420,12,-2,1,0,2,2,2,2,3,2,2378,202409,1,1,202411,-2,3,0,0,3,23.75,0.0,0.525264012997563,0.0,0,0,28.666666666666668,30,26,28.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,26,28.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,26,28.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,26,28.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.0,0.0,0.0,-1.2580095135116816,1.0933399933403725
104,ins202406150001,0000000046,15,5,0.4166666666666667,0.0,0,59,0.411402789171452,0.0,0.3420836751435603,4876,1668,12,-5,2,1,2,0,4,3,3,2,1867,202406,1,1,202411,-5,6,0,0,6,11.583333333333334,0.0,0.5539376538146021,0.0,0,0,29.166666666666668,30,27,29.166666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.166666666666668,30,27,29.166666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.166666666666668,30,27,29.166666666666668,30,27,0.0,0,0,0.0,0.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,0.0,0.0,0.0,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,0.7382170240967637,-0.175955130431644
105,ins202410110001,0000000164,14,1,0.0277777777777777,0.0,0,58,0.3994153600850385,0.0,1.1862875365399947,3763,4464,36,-1,3,1,2,0,4,3,3,1,1379,202410,1,1,202411,-1,2,0,0,2,3.4444444444444446,0.0,0.4323677916555939,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-0.03358632623106139,1.0956793748509248
106,ins202405230001,0000000023,15,6,0.5,0.0,0,51,0.3873377900117971,0.0,1.6374360990955563,2543,4164,12,-6,2,1,3,1,4,4,2,2,638,202405,1,1,202411,-6,7,0,0,7,28.916666666666668,0.0,1.2060558395595753,0.0,0,0,28.428571428571427,30,25,28.428571428571427,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.428571428571427,30,25,28.428571428571427,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,25,28.166666666666668,30,25,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.1665076152506511,0.5855973802280205
107,ins202409070001,0000000130,8,2,0.1666666666666666,0.0,0,66,0.88125,0.0,6.81,800,5448,12,-2,3,1,4,0,4,2,3,1,251,202409,1,1,202411,-2,3,0,0,3,37.833333333333336,0.0,2.01625,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.0,0.0,0.0,0.833647683533515,1.2252764246053944
108,ins202406190001,0000000050,14,5,0.4166666666666667,0.0,0,63,0.4450333390323132,0.0,0.7857753462130279,5849,4596,12,-5,3,1,2,0,2,2,3,1,2220,202406,1,1,202411,-5,6,0,0,6,31.916666666666668,0.0,0.7724397332877415,0.0,0,0,27.833333333333332,30,23,27.833333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.833333333333332,30,23,27.833333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.833333333333332,30,23,27.833333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.833333333333332,30.0,23.0,27.833333333333332,30.0,23.0,0.0,0.0,0.0,0.0,0,0,28.0,29,27,28.0,29,27,0.0,0,0,0.0,0.0,0.0,28.0,29.0,27.0,28.0,29.0,27.0,0.0,0.0,0.0,-0.7432118580124412,0.03713021803089775
109,ins202410020001,0000000155,15,0,0.0,0.0277777777777777,1,66,0.9923273657289002,0.5140664961636828,18.506393861892583,391,7236,36,-1,2,0,4,0,2,1,3,2,187,202410,1,2,202411,-1,2,0,0,2,5.583333333333333,0.0138888888888888,1.5063938618925832,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-1.4093968479624652,0.05099502724432792
110,ins202408070001,0000000099,6,3,0.125,0.0,0,68,0.7462365591397849,0.0,7.741935483870968,465,3600,24,-3,4,1,4,0,3,4,3,2,197,202408,1,1,202411,-3,4,0,0,4,6.25,0.0,1.7139784946236558,0.0,0,0,27.75,30,21,27.75,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,21,27.75,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,21,27.75,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,21,27.0,30,21,0.0,0,0,0.0,0.0,0.0,27.0,30.0,21.0,27.0,30.0,21.0,0.0,0.0,0.0,1.6422379152801527,1.1691640899231972
111,ins202408210001,0000000113,14,3,0.25,0.0,0,65,0.8508604206500956,0.0,4.8413001912045885,523,2532,12,-3,2,1,4,0,2,3,3,2,234,202408,1,1,202411,-3,4,0,0,4,17.583333333333332,0.0,2.0611854684512427,0.0,0,0,28.75,30,28,28.75,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,28,28.75,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,28,28.75,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,29,28,28.333333333333332,29,28,0.0,0,0,0.0,0.0,0.0,28.333333333333332,29.0,28.0,28.333333333333332,29.0,28.0,0.0,0.0,0.0,0.9000124383027843,-0.35346868098947576
112,ins202407210001,0000000082,10,4,0.1111111111111111,0.0,0,52,0.5389863547758285,0.0,2.3508771929824563,2052,4824,36,-4,2,0,3,1,4,1,2,2,972,202407,1,1,202411,-4,5,0,0,5,3.7222222222222223,0.0,0.8001949317738791,0.0,0,0,27.2,30,24,27.2,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,24,27.2,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,24,27.2,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,29,24,26.0,29,24,0.0,0,0,0.0,0.0,0.0,26.0,29.0,24.0,26.0,29.0,24.0,0.0,0.0,0.0,-2.056539954091543,0.3279376827087169
113,ins202407090001,0000000070,13,4,0.1111111111111111,0.0,0,70,1.016891891891892,0.0,18.60810810810811,592,11016,36,-4,3,1,4,0,2,3,3,2,296,202407,1,1,202411,-4,5,0,0,5,8.5,0.0,3.08445945945946,0.0,0,0,28.8,30,28,28.8,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.8,30,28,28.8,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.8,30,28,28.8,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.0,0.0,0.0,0.34605065047775774,-0.24568161358657783
114,ins202406100001,0000000041,15,4,0.3333333333333333,0.0833333333333333,1,59,0.4640162507254788,0.0423679628554846,0.5084155542658154,3446,1752,12,-5,2,0,2,0,4,2,3,2,1453,202406,1,2,202411,-5,6,0,0,6,12.166666666666666,0.0138888888888888,0.675856065002902,0.16666666666666666,1,0,29.0,30,27,29.0,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.0,30,27,29.0,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.0,30,27,29.0,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,-0.8553838552709104,-0.6877845029720553
115,ins202409300001,0000000153,15,1,0.0833333333333333,0.0833333333333333,1,49,0.6296296296296297,0.2505910165484633,3.00709219858156,1269,3816,12,-2,3,0,1,2,2,3,3,2,481,202409,1,2,202411,-2,3,0,0,3,26.5,0.0277777777777777,1.1308116627265563,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-1.0968176074048048,-1.1797834125721849
116,ins202409100001,0000000133,15,1,0.0833333333333333,0.0833333333333333,1,61,0.8613138686131386,0.3260340632603406,3.912408759124088,411,1608,12,-2,4,1,4,0,4,2,3,2,220,202409,1,2,202411,-2,3,0,0,3,11.166666666666666,0.0277777777777777,1.51338199513382,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,2.44612194895324,-0.5105631024967825
117,ins202410040001,0000000157,15,0,0.0,0.0277777777777777,1,65,1.2039660056657224,0.6883852691218131,24.781869688385267,353,8748,36,-1,4,0,4,0,2,3,3,2,182,202410,1,2,202411,-1,2,0,0,2,6.75,0.0138888888888888,1.8923512747875355,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.8752720117461341,-0.009145752807434238
118,ins202406200001,0000000051,15,4,0.1666666666666666,0.0416666666666666,1,71,0.677819083023544,0.1672862453531598,4.014869888475836,807,3240,24,-5,3,1,4,0,4,2,3,2,412,202406,1,2,202411,-5,6,0,0,6,5.625,0.0069444444444444,1.5142503097893432,0.16666666666666666,1,0,28.5,30,26,28.5,30,26,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.5,30,26,28.5,30,26,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.5,30,26,28.5,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.5,30.0,26.0,28.5,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,2.0262255619177845,0.12733529503072205
119,ins202410190001,0000000172,15,0,0.0,0.0277777777777777,1,58,0.6416128400861225,0.0528479154433352,1.9025249559600703,5109,9720,36,-1,3,0,2,0,4,4,3,2,3008,202410,1,2,202411,-1,2,0,0,2,7.5,0.0138888888888888,0.6944607555294579,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.9215494058773637,-0.6001250387624226
120,ins202407160001,0000000077,15,3,0.25,0.0833333333333333,1,52,0.6067415730337079,0.1139646869983948,1.3675762439807384,1869,2556,12,-4,3,0,3,1,4,3,3,2,921,202407,1,2,202411,-4,5,0,0,5,17.75,0.0166666666666666,1.0626003210272874,0.2,1,0,28.8,30,27,28.8,30,27,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.8,30,27,28.8,30,27,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.8,30,27,28.8,30,27,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,0.7434345769404118,-0.5154311048133003
121,ins202406230001,0000000054,15,4,0.1666666666666666,0.0416666666666666,1,55,0.5156547781105364,0.0367546964334331,0.8821127144023959,7346,6480,24,-5,2,1,2,1,4,2,3,2,3518,202406,1,2,202411,-5,6,0,0,6,11.25,0.0138888888888888,0.6994282602777021,0.3333333333333333,1,0,29.0,30,24,29.0,30,24,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,24,29.0,30,24,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,24,29.0,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,24.0,29.0,30.0,24.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,-0.24889916894282627,-0.520345197507578
122,ins202410140001,0000000167,15,0,0.0,0.0833333333333333,1,53,0.4745931584191298,0.0325473264696114,0.3905679176353371,3011,1176,12,-1,2,0,1,0,4,3,3,2,1331,202410,1,2,202411,-1,2,0,0,2,8.166666666666666,0.0416666666666666,0.5071404848887413,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-1.1885446222308964,-0.49385798109020845
123,ins202410160001,0000000169,15,0,0.0,0.0277777777777777,1,68,0.298705501618123,0.1666666666666666,6.0,3090,18540,36,-1,1,0,3,0,1,3,2,1,408,202410,1,2,202411,-1,2,0,0,2,14.305555555555555,0.0138888888888888,0.4653721682847896,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-4.292420180941647,-1.547587642169713
124,ins202409060001,0000000129,15,1,0.0833333333333333,0.0833333333333333,1,59,0.3990672884743504,0.0368643126804352,0.4423717521652232,4503,1992,12,-2,3,0,2,0,2,4,3,1,1631,202409,1,2,202411,-2,3,0,0,3,13.833333333333334,0.0277777777777777,0.4727959138352209,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-2.156626179055202,-0.8047334734064997
125,ins202408200001,0000000112,15,2,0.1666666666666666,0.0833333333333333,1,57,0.9954285714285714,0.5177142857142857,6.212571428571429,875,5436,12,-3,1,0,4,0,2,2,3,2,418,202408,1,2,202411,-3,4,0,0,4,37.75,0.0208333333333333,2.5485714285714285,0.25,1,0,29.0,30,27,29.0,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.0,30,27,29.0,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.0,30,27,29.0,30,27,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,-0.5146617535512565,-0.6226295094788105
126,ins202405240001,0000000024,15,5,0.4166666666666667,0.0833333333333333,1,68,0.7836676217765043,0.2349570200573066,2.819484240687679,698,1968,12,-6,3,0,4,0,2,1,3,2,383,202405,1,2,202411,-6,7,0,0,7,13.666666666666666,0.0238095238095238,2.193409742120344,0.2857142857142857,1,0,27.0,30,20,27.0,30,20,0.2857142857142857,1,0,,,,,,,,,,,,,0.2857142857142857,1,0,27.0,30,20,27.0,30,20,0.2857142857142857,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,26.5,30,20,26.5,30,20,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.5,30.0,20.0,26.5,30.0,20.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.6666666666666666,1.0,0.0,-1.369959276096416,-0.6020790471069993
