aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202407300001,0000000181,10,5,0.1388888888888889,0.0,0,55,0.4348327566320646,0.0,1.7993079584775087,2601,4680,36,-5,2,1,3,1,2,1,3,2,1001,202407,1,7,202412,-5,6,0,0,6,3.611111111111111,0.004629629629629629,0.6847366397539408
ins202405180002,0000000036,11,7,0.5833333333333334,0.0,0,55,0.3943217665615142,0.0,0.8977016674177557,2219,1992,12,-7,1,1,3,0,4,1,3,1,709,202405,1,7,202412,-7,8,0,0,8,13.833333333333334,0.03125,0.917981072555205
ins202410020002,0000000310,9,1,0.041666666666666664,0.041666666666666664,1,51,0.5268037081821846,0.06731156791616284,1.6154776299879081,2481,4008,24,-2,4,0,3,0,1,4,3,2,1140,202410,1,2,202412,-2,3,0,0,3,6.958333333333333,0.027777777777777776,0.6614268440145102
ins202408270002,0000000238,11,3,0.25,0.08333333333333333,1,55,0.5486942328618063,0.07889009793253536,0.9466811751904244,3676,3480,12,-4,2,0,2,0,4,3,3,2,1727,202408,1,2,202412,-4,5,0,0,5,24.166666666666668,0.03333333333333333,0.8642546245919478
ins202407060002,0000000134,15,4,0.16666666666666666,0.041666666666666664,1,49,0.6764472640761301,0.07216494845360824,1.731958762886598,3783,6552,24,-5,3,1,2,0,4,3,3,2,2286,202407,1,2,202412,-5,6,0,0,6,11.375,0.034722222222222224,1.0372720063441714
ins202408170002,0000000218,14,3,0.25,0.08333333333333333,1,67,1.0432900432900434,0.6305916305916306,7.567099567099567,693,5244,12,-4,3,0,4,0,3,2,3,2,286,202408,1,2,202412,-4,5,0,0,5,36.416666666666664,0.05,3.5656565656565657
ins202410230002,0000000352,12,1,0.041666666666666664,0.041666666666666664,1,58,0.5853264382676148,0.06237879767291532,1.4970911441499677,3094,4632,24,-2,2,0,3,0,4,3,3,2,1618,202410,1,2,202412,-2,3,0,0,3,8.041666666666666,0.027777777777777776,0.7100840336134454
ins202406200002,0000000102,11,5,0.1388888888888889,0.027777777777777776,1,54,0.7462473195139385,0.09220872051465333,3.31951393852752,1399,4644,36,-6,3,0,4,0,4,3,3,2,915,202406,1,2,202412,-6,7,0,0,7,3.5833333333333335,0.015873015873015872,1.2994996426018586
ins202410150001,0000000335,14,1,0.08333333333333333,0.08333333333333333,1,57,0.909221902017291,0.4884726224783862,5.861671469740634,694,4068,12,-2,3,0,1,0,4,2,3,2,292,202410,1,2,202412,-2,3,0,0,3,28.25,0.05555555555555555,1.8861671469740633
ins202405140001,0000000027,14,6,0.16666666666666666,0.027777777777777776,1,70,0.6589861751152074,0.24094799210006584,8.67412771560237,1519,13176,36,-7,4,0,4,0,3,2,3,2,635,202405,1,2,202412,-7,8,0,0,8,10.166666666666666,0.013888888888888888,2.345622119815668
ins202406160002,0000000094,10,5,0.20833333333333334,0.041666666666666664,1,65,0.6,0.33066666666666666,7.936,750,5952,24,-6,3,1,4,0,3,2,3,1,202,202406,1,2,202412,-6,7,0,0,7,10.333333333333334,0.017857142857142856,2.584
ins202408120002,0000000208,7,3,0.25,0.08333333333333333,1,64,0.8543771043771043,0.367003367003367,4.404040404040404,1188,5232,12,-4,3,1,4,0,4,4,3,2,579,202408,1,2,202412,-4,5,0,0,5,36.333333333333336,0.05,2.3223905723905722
ins202408080002,0000000200,15,3,0.08333333333333333,0.027777777777777776,1,69,0.8371428571428572,0.24285714285714285,8.742857142857142,1400,12240,36,-4,4,0,4,0,2,2,3,2,832,202408,1,2,202412,-4,5,0,0,5,9.444444444444445,0.022222222222222223,1.8085714285714285
ins202407130001,0000000147,14,4,0.1111111111111111,0.027777777777777776,1,52,0.4775132275132275,0.02976190476190476,1.0714285714285714,3024,3240,36,-5,2,0,2,2,4,3,3,2,1354,202407,1,2,202412,-5,6,0,0,6,2.5,0.009259259259259259,0.6263227513227513
ins202406210001,0000000103,12,5,0.20833333333333334,0.041666666666666664,1,65,0.8015414258188824,0.36416184971098264,8.739884393063583,519,4536,24,-6,3,1,4,0,4,3,3,2,227,202406,1,2,202412,-6,7,0,0,7,7.875,0.017857142857142856,2.9865125240847785
ins202409080002,0000000262,10,2,0.16666666666666666,0.08333333333333333,1,59,1.1992263056092842,0.7601547388781431,9.121856866537717,517,4716,12,-3,2,0,4,0,2,3,3,2,227,202409,1,2,202412,-3,4,0,0,4,32.75,0.041666666666666664,3.479690522243714
ins202405100002,0000000020,14,6,0.5,0.08333333333333333,1,52,0.33794524580512214,0.03709155136885487,0.4450986164262585,3397,1512,12,-7,1,0,3,2,4,3,3,1,1022,202405,1,2,202412,-7,8,0,0,8,10.5,0.052083333333333336,0.5975861053871063
ins202407220002,0000000166,10,4,0.1111111111111111,0.027777777777777776,1,58,0.581081081081081,0.12162162162162163,4.378378378378378,1332,5832,36,-5,3,1,4,0,4,1,3,2,612,202407,1,2,202412,-5,6,0,0,6,4.5,0.013888888888888888,1.1891891891891893
ins202409220002,0000000290,12,2,0.05555555555555555,0.027777777777777776,1,60,0.5500575373993095,0.10241657077100115,3.6869965477560416,1738,6408,36,-3,2,0,3,0,4,1,3,2,778,202409,1,2,202412,-3,4,0,0,4,4.944444444444445,0.020833333333333332,0.857307249712313
ins202406250002,0000000112,15,5,0.4166666666666667,0.08333333333333333,1,56,0.5697074010327022,0.08835341365461848,1.0602409638554218,3486,3696,12,-6,2,0,3,0,4,2,3,2,1678,202406,1,2,202412,-6,7,0,0,7,25.666666666666668,0.07142857142857142,1.0998278829604131
ins202407280002,0000000178,7,4,0.1111111111111111,0.027777777777777776,1,50,0.64875,0.13083333333333333,4.71,2400,11304,36,-5,3,0,3,0,2,1,3,2,1243,202407,1,2,202412,-5,6,0,0,6,8.722222222222221,0.013888888888888888,1.3029166666666667
ins202407080001,0000000137,13,4,0.3333333333333333,0.08333333333333333,1,63,0.34227039361095263,0.05647461494580719,0.6776953793496863,1753,1188,12,-5,1,0,1,1,2,3,3,1,501,202407,1,2,202412,-5,6,0,0,6,8.25,0.027777777777777776,0.6246434683399886
ins202408310002,0000000246,14,3,0.08333333333333333,0.027777777777777776,1,66,0.7084432717678101,0.17150395778364116,6.174142480211081,758,4680,36,-4,4,1,4,1,3,3,3,2,407,202408,1,2,202412,-4,5,0,0,5,3.611111111111111,0.011111111111111112,1.3944591029023747
ins202407070002,0000000136,10,4,0.3333333333333333,0.08333333333333333,1,68,0.769811320754717,0.14622641509433962,1.7547169811320755,1060,1860,12,-5,3,0,4,0,1,1,3,2,661,202407,1,2,202412,-5,6,0,0,6,12.916666666666666,0.027777777777777776,1.5009433962264151
ins202409140002,0000000274,13,2,0.08333333333333333,0.041666666666666664,1,56,0.4831196021983774,0.065166186862078,1.5639884846898717,3821,5976,24,-3,3,1,3,0,2,1,3,1,1597,202409,1,2,202412,-3,4,0,0,4,10.375,0.020833333333333332,0.6786181627846114
ins202406100002,0000000082,14,5,0.4166666666666667,0.08333333333333333,1,57,0.49653092006033184,0.05128205128205128,0.6153846153846154,3315,2040,12,-6,3,1,3,0,4,4,3,1,1476,202406,1,2,202412,-6,7,0,0,7,14.166666666666666,0.05952380952380952,0.8042232277526395
ins202407180001,0000000157,15,4,0.1111111111111111,0.027777777777777776,1,64,0.37848101265822787,0.08987341772151898,3.2354430379746835,3160,10224,36,-5,3,0,2,0,2,2,3,1,912,202407,1,2,202412,-5,6,0,0,6,7.888888888888889,0.018518518518518517,0.8278481012658228
ins202408110001,0000000205,15,3,0.08333333333333333,0.027777777777777776,1,62,0.6773869346733669,0.23819095477386934,8.574874371859297,995,8532,36,-4,4,0,4,0,2,2,3,2,437,202408,1,2,202412,-4,5,0,0,5,6.583333333333333,0.016666666666666666,1.6301507537688442
ins202407260002,0000000174,14,4,0.1111111111111111,0.027777777777777776,1,69,0.298705501618123,0.16666666666666666,6.0,3090,18540,36,-5,1,0,3,0,1,3,2,1,408,202407,1,2,202412,-5,6,0,0,6,14.305555555555555,0.018518518518518517,1.1320388349514563
ins202408070002,0000000198,9,3,0.25,0.08333333333333333,1,54,1.3333333333333333,0.7678571428571429,9.214285714285714,336,3096,12,-4,1,1,4,0,4,2,3,2,190,202408,1,2,202412,-4,5,0,0,5,21.5,0.06666666666666667,4.404761904761905
ins202406290002,0000000120,15,5,0.20833333333333334,0.041666666666666664,1,52,0.6461016949152543,0.062372881355932205,1.4969491525423728,1475,2208,24,-6,3,1,4,0,4,2,3,2,861,202406,1,2,202412,-6,7,0,0,7,3.8333333333333335,0.011904761904761904,1.0203389830508474
ins202406130002,0000000088,15,5,0.1388888888888889,0.027777777777777776,1,56,0.6084995663486557,0.0398959236773634,1.4362532523850824,5765,8280,36,-6,3,0,2,0,4,3,3,2,3278,202406,1,2,202412,-6,7,0,0,7,6.388888888888889,0.023809523809523808,0.8478751084128361
ins202406280002,0000000118,12,5,0.4166666666666667,0.08333333333333333,1,57,0.526196758386732,0.08669430833019223,1.040331699962307,2653,2760,12,-6,4,0,4,0,4,3,3,2,1166,202406,1,2,202412,-6,7,0,0,7,19.166666666666668,0.023809523809523808,1.0463626083678854
ins202405120001,0000000023,14,6,0.5,0.08333333333333333,1,51,0.3873377900117971,0.13645300825796303,1.6374360990955563,2543,4164,12,-7,2,1,3,1,4,4,2,2,638,202405,1,2,202412,-7,8,0,0,8,28.916666666666668,0.020833333333333332,1.3425088478175384
ins202408190001,0000000221,13,3,0.25,0.08333333333333333,1,63,0.7147786083956297,0.17078780908568142,2.0494537090281773,1739,3564,12,-4,1,0,3,0,2,2,3,2,946,202408,1,2,202412,-4,5,0,0,5,24.75,0.05,1.3979298447383555
ins202405090002,0000000018,13,6,0.5,0.08333333333333333,1,57,0.9849086576648134,0.4670373312152502,5.604447974583002,1259,7056,12,-7,1,0,4,1,4,2,3,2,652,202405,1,2,202412,-7,8,0,0,8,49.0,0.0625,4.254169976171565
ins202409050001,0000000255,12,2,0.05555555555555555,0.027777777777777776,1,61,0.44983136593591905,0.13870151770657674,4.993254637436762,2372,11844,36,-3,4,0,3,0,4,3,2,2,738,202409,1,2,202412,-3,4,0,0,4,9.13888888888889,0.020833333333333332,0.8659359190556493
ins202405110001,0000000021,14,6,0.5,0.08333333333333333,1,66,0.6452205882352942,0.11902573529411764,1.4283088235294117,2176,3108,12,-7,3,1,4,0,3,4,3,2,1145,202405,1,2,202412,-7,8,0,0,8,21.583333333333332,0.020833333333333332,1.4784007352941178
ins202406030002,0000000068,13,5,0.1388888888888889,0.027777777777777776,1,65,0.757085020242915,0.1862348178137652,6.704453441295547,741,4968,36,-6,1,0,4,0,3,2,3,2,423,202406,1,2,202412,-6,7,0,0,7,3.8333333333333335,0.015873015873015872,1.874493927125506
ins202406050001,0000000071,8,5,0.1388888888888889,0.027777777777777776,1,64,0.4157004830917874,0.033816425120772944,1.2173913043478262,4140,5040,36,-6,1,1,2,0,2,3,3,2,1581,202406,1,2,202412,-6,7,0,0,7,3.888888888888889,0.011904761904761904,0.6185990338164251
ins202405240001,0000000047,11,6,0.16666666666666666,0.027777777777777776,1,60,0.4659606656580938,0.06959152798789713,2.5052950075642966,1983,4968,36,-7,2,0,3,0,2,2,3,2,786,202405,1,2,202412,-7,8,0,0,8,3.8333333333333335,0.020833333333333332,0.9531013615733737
ins202406270001,0000000115,10,5,0.4166666666666667,0.08333333333333333,1,52,0.3748870822041554,0.03215898825654923,0.38590785907859076,5535,2136,12,-6,3,1,2,1,2,2,2,2,1897,202406,1,2,202412,-6,7,0,0,7,14.833333333333334,0.047619047619047616,0.5678410117434508
ins202407280001,0000000177,9,4,0.1111111111111111,0.027777777777777776,1,59,0.6416128400861225,0.05284791544333529,1.9025249559600705,5109,9720,36,-5,3,0,2,0,4,4,3,2,3008,202407,1,2,202412,-5,6,0,0,6,7.5,0.018518518518518517,0.905852417302799
ins202407140001,0000000149,13,4,0.3333333333333333,0.08333333333333333,1,53,0.4917293233082707,0.05091299677765843,0.6109559613319012,4655,2844,12,-5,1,1,2,0,4,2,3,2,2052,202407,1,2,202412,-5,6,0,0,6,19.75,0.027777777777777776,0.7462943071965629
ins202407260001,0000000173,11,4,0.3333333333333333,0.08333333333333333,1,53,0.5190084946386297,0.03119342709928979,0.37432112519147753,7181,2688,12,-5,3,0,2,0,4,4,3,2,3503,202407,1,2,202412,-5,6,0,0,6,18.666666666666668,0.05555555555555555,0.6749756301350787
ins202409090001,0000000263,14,2,0.05555555555555555,0.027777777777777776,1,53,0.8812785388127854,0.4634703196347032,16.684931506849313,876,14616,36,-3,2,1,4,0,2,4,3,2,366,202409,1,2,202412,-3,4,0,0,4,11.277777777777779,0.020833333333333332,2.271689497716895
ins202408300002,0000000244,12,3,0.25,0.08333333333333333,1,58,0.6408529741863075,0.04803591470258137,0.5764309764309764,4455,2568,12,-4,4,1,2,0,2,2,3,2,2641,202408,1,2,202412,-4,5,0,0,5,17.833333333333332,0.03333333333333333,0.832996632996633
ins202405300002,0000000060,14,6,0.5,0.08333333333333333,1,57,0.5600373981568051,0.024976626151996795,0.29971951382396156,7487,2244,12,-7,1,1,2,0,4,1,3,2,4006,202405,1,2,202412,-7,8,0,0,8,15.583333333333334,0.041666666666666664,0.7348737812207827
ins202407190002,0000000160,15,4,0.16666666666666666,0.041666666666666664,1,51,0.47332554517133957,0.04205607476635514,1.0093457943925233,5136,5184,24,-5,3,0,2,0,2,3,3,2,2215,202407,1,2,202412,-5,6,0,0,6,9.0,0.013888888888888888,0.6836059190031153
ins202408050002,0000000194,15,3,0.08333333333333333,0.027777777777777776,1,55,0.7766990291262136,0.32524271844660196,11.70873786407767,1030,12060,36,-4,3,0,1,1,4,2,3,2,465,202408,1,2,202412,-4,5,0,0,5,9.305555555555555,0.022222222222222223,2.0776699029126213
ins202406250001,0000000111,13,5,0.20833333333333334,0.041666666666666664,1,55,0.5567991046446559,0.12031337437045328,2.8875209848908785,1787,5160,24,-6,2,0,1,0,4,1,3,2,780,202406,1,2,202412,-6,7,0,0,7,8.958333333333334,0.017857142857142856,1.2786793508673755
ins202405040001,0000000007,15,6,0.25,0.041666666666666664,1,64,0.572064552031163,0.18308291597106288,4.393989983305509,1797,7896,24,-7,3,0,4,0,2,2,3,2,699,202405,1,2,202412,-7,8,0,0,8,13.708333333333334,0.020833333333333332,1.8536449638286032
ins202410030002,0000000312,15,1,0.08333333333333333,0.08333333333333333,1,47,0.5940499040307101,0.1261996161228407,1.5143953934740884,2084,3156,12,-2,3,0,3,0,4,1,3,2,975,202410,1,2,202412,-2,3,0,0,3,21.916666666666668,0.05555555555555555,0.8464491362763915
ins202405090001,0000000017,8,6,0.5,0.08333333333333333,1,61,1.0328425821064553,0.5843714609286523,7.012457531143828,883,6192,12,-7,3,1,4,0,2,2,3,2,396,202405,1,2,202412,-7,8,0,0,8,43.0,0.052083333333333336,5.123442808607021
ins202407090002,0000000140,15,4,0.3333333333333333,0.08333333333333333,1,56,0.8776978417266187,0.4802158273381295,5.762589928057554,556,3204,12,-5,2,1,4,0,2,3,3,2,221,202407,1,2,202412,-5,6,0,0,6,22.25,0.027777777777777776,3.278776978417266
ins202408020002,0000000188,12,3,0.25,0.08333333333333333,1,64,0.9638336347197106,0.5117540687160941,6.1410488245931285,553,3396,12,-4,2,0,4,0,4,3,3,1,250,202408,1,2,202412,-4,5,0,0,5,23.583333333333332,0.05,3.0108499095840866
ins202405200001,0000000039,12,6,0.5,0.08333333333333333,1,68,1.2852459016393443,0.8688524590163934,10.426229508196721,305,3180,12,-7,3,0,4,0,3,3,3,2,127,202405,1,2,202412,-7,8,0,0,8,22.083333333333332,0.041666666666666664,7.367213114754098
ins202408220002,0000000228,15,2,0.16666666666666666,0.16666666666666666,2,67,0.32880647688691567,0.09036301906503004,0.5421781143901802,7658,4152,12,-4,2,1,2,0,2,3,2,2,2172,202408,1,2,202412,-4,5,0,0,5,28.833333333333332,0.06666666666666667,0.5095325150169757
ins202406240002,0000000110,15,4,0.3333333333333333,0.16666666666666666,2,65,0.4630665920537213,0.16787912702853947,1.0072747621712368,3574,3600,12,-6,3,1,2,0,2,4,3,2,1355,202406,1,2,202412,-6,7,0,0,7,25.0,0.047619047619047616,0.9667039731393396
ins202410140002,0000000334,15,0,0.0,0.05555555555555555,2,65,0.47010200492437565,0.04115371086880056,0.7407667956384101,5686,4212,36,-2,3,0,2,0,4,1,3,1,2556,202410,1,2,202412,-2,3,0,0,3,3.25,0.018518518518518517,0.5112557157931762
ins202406150001,0000000091,15,4,0.3333333333333333,0.16666666666666666,2,54,0.5343597446488922,0.1990236575291025,1.1941419451746151,2663,3180,12,-6,2,0,3,0,2,2,3,2,1158,202406,1,2,202412,-6,7,0,0,7,22.083333333333332,0.047619047619047616,1.1314307172361997
ins202406270002,0000000116,15,4,0.3333333333333333,0.16666666666666666,2,46,0.4414776149367597,0.15137522585826138,0.9082513551495683,4981,4524,12,-6,3,0,2,1,4,2,2,2,1822,202406,1,2,202412,-6,7,0,0,7,31.416666666666668,0.05952380952380952,0.8956032925115439
ins202406300001,0000000121,15,4,0.3333333333333333,0.16666666666666666,2,48,0.7068062827225131,0.10800299177262528,0.6480179506357517,6685,4332,12,-6,4,0,2,1,4,3,3,2,4364,202406,1,2,202412,-6,7,0,0,7,30.083333333333332,0.07142857142857142,1.0308152580403889
ins202407250002,0000000172,15,3,0.25,0.16666666666666666,2,53,0.47459315841912986,0.06509465293922286,0.3905679176353371,3011,1176,12,-5,2,0,1,0,4,3,3,2,1331,202407,1,2,202412,-5,6,0,0,6,8.166666666666666,0.041666666666666664,0.637329790767187
ins202405180001,0000000035,15,5,0.20833333333333334,0.08333333333333333,2,63,0.6691476590636255,0.06050420168067227,0.7260504201680672,8330,6048,24,-7,4,1,2,0,3,2,3,2,5322,202405,1,2,202412,-7,8,0,0,8,10.5,0.015625,0.8809123649459784
ins202407100002,0000000142,15,3,0.25,0.16666666666666666,2,48,0.4465773270554147,0.12459253893516842,0.7475552336110105,2761,2064,12,-5,2,0,3,0,2,4,3,1,1061,202407,1,2,202412,-5,6,0,0,6,14.333333333333334,0.06944444444444445,0.7580586743933357
ins202407220001,0000000165,15,3,0.08333333333333333,0.05555555555555555,2,49,0.5952631578947368,0.24736842105263157,4.4526315789473685,1900,8460,36,-5,4,0,3,0,4,4,3,2,896,202407,1,2,202412,-5,6,0,0,6,6.527777777777778,0.018518518518518517,1.2136842105263157
ins202409280002,0000000302,15,1,0.08333333333333333,0.16666666666666666,2,70,2.484076433121019,4.439490445859873,26.636942675159236,314,8364,12,-3,3,1,4,0,3,2,3,1,83,202409,1,2,202412,-3,4,0,0,4,58.083333333333336,0.041666666666666664,9.143312101910828
ins202408140002,0000000212,15,2,0.05555555555555555,0.05555555555555555,2,51,0.5041284403669725,0.20229357798165137,3.641284403669725,4360,15876,36,-4,1,0,2,1,4,1,3,2,1757,202408,1,2,202412,-4,5,0,0,5,12.25,0.016666666666666666,0.9087155963302752
ins202407200001,0000000161,15,3,0.25,0.16666666666666666,2,54,0.7662556053811659,0.5683856502242153,3.4103139013452917,1784,6084,12,-5,2,0,3,0,2,2,3,2,860,202407,1,2,202412,-5,6,0,0,6,42.25,0.06944444444444445,2.187219730941704
ins202409040002,0000000254,15,1,0.08333333333333333,0.16666666666666666,2,51,0.7437097717963721,0.7536571094207138,4.521942656524283,1709,7728,12,-3,3,0,3,0,2,2,3,1,627,202409,1,2,202412,-3,4,0,0,4,53.666666666666664,0.0625,1.8741954359274429
ins202405080002,0000000016,9,6,0.16666666666666666,0.027777777777777776,1,54,0.6150089951169365,0.13107170393215112,4.7185813415574405,3891,18360,36,-7,1,1,3,0,4,2,3,2,1883,202405,1,2,202412,-7,8,0,0,8,14.166666666666666,0.020833333333333332,1.5325109226419944
ins202405280001,0000000055,13,6,0.25,0.041666666666666664,1,54,0.4303017424564386,0.03357416064598385,0.8057798555036124,9412,7584,24,-7,1,0,2,0,2,2,3,1,3734,202405,1,2,202412,-7,8,0,0,8,13.166666666666666,0.036458333333333336,0.6653208669783255
ins202406230002,0000000108,18,5,0.4166666666666667,0.08333333333333333,1,63,0.37768069896743445,0.06513105639396347,0.7815726767275616,2518,1968,12,-6,2,0,3,0,2,3,3,1,787,202406,1,2,202412,-6,7,0,0,7,13.666666666666666,0.07142857142857142,0.7684670373312152
ins202406180001,0000000097,11,4,0.1111111111111111,0.05555555555555555,2,59,0.965865992414665,0.809102402022756,14.563843236409609,791,11520,36,-6,3,1,4,0,2,1,3,2,444,202406,1,2,202412,-6,7,0,0,7,8.88888888888889,0.01984126984126984,3.393173198482933
ins202407200002,0000000162,18,3,0.25,0.16666666666666666,2,52,0.5549199084668193,0.16552250190694126,0.9931350114416476,2622,2604,12,-5,2,0,4,0,2,1,3,2,1238,202407,1,2,202412,-5,6,0,0,6,18.083333333333332,0.041666666666666664,0.9687261632341724
ins202408020001,0000000187,12,2,0.16666666666666666,0.16666666666666666,2,61,1.8478260869565217,2.619565217391304,15.717391304347826,368,5784,12,-4,2,0,4,0,2,3,2,2,198,202408,1,2,202412,-4,5,0,0,5,40.166666666666664,0.05,7.086956521739131
ins202405050002,0000000010,15,4,0.3333333333333333,0.25,3,52,0.47520107238605896,0.05026809651474531,0.20107238605898123,8952,1800,12,-7,2,0,2,1,4,1,3,2,4104,202405,1,2,202412,-7,8,0,0,8,12.5,0.052083333333333336,0.5924932975871313
ins202409020001,0000000249,15,0,0.0,0.08333333333333333,3,53,0.6412371134020619,0.534020618556701,6.408247422680413,1455,9324,36,-3,3,0,1,0,2,1,3,2,674,202409,1,2,202412,-3,4,0,0,4,7.194444444444445,0.020833333333333332,1.175257731958763
ins202405020002,0000000004,15,4,0.3333333333333333,0.25,3,52,1.3834586466165413,2.476691729323308,9.906766917293233,665,6588,12,-7,3,1,4,0,4,1,3,2,371,202405,1,2,202412,-7,8,0,0,8,45.75,0.052083333333333336,7.162406015037594
ins202407090001,0000000139,15,2,0.08333333333333333,0.125,3,57,1.22,2.19,17.52,300,5256,24,-5,2,1,4,0,4,3,3,2,147,202407,1,2,202412,-5,6,0,0,6,9.125,0.034722222222222224,4.87
ins202407140002,0000000150,15,2,0.16666666666666666,0.25,3,56,0.586994053328218,0.17609821599846537,0.7043928639938615,5213,3672,12,-5,3,0,2,1,4,2,3,2,2754,202407,1,2,202412,-5,6,0,0,6,25.5,0.06944444444444445,0.8804910799923269
ins202405070001,0000000013,15,4,0.3333333333333333,0.25,3,58,0.7393648891551827,0.48711803475134813,1.9484721390053925,1669,3252,12,-7,2,0,4,0,4,3,3,2,963,202405,1,2,202412,-7,8,0,0,8,22.583333333333332,0.0625,1.8759736369083284
ins202407270001,0000000175,15,2,0.05555555555555555,0.08333333333333333,3,61,0.9816849816849816,1.6978021978021978,20.373626373626372,546,11124,36,-5,3,0,4,0,4,4,3,2,227,202407,1,2,202412,-5,6,0,0,6,8.583333333333334,0.013888888888888888,3.811355311355311
ins202407030001,0000000127,15,2,0.16666666666666666,0.25,3,56,1.293548387096774,2.8741935483870966,11.496774193548386,310,3564,12,-5,3,1,4,0,2,3,2,1,104,202407,1,2,202412,-5,6,0,0,6,24.75,0.06944444444444445,6.083870967741936
ins202406110001,0000000083,15,3,0.25,0.25,3,54,0.3040490341753343,0.10976968796433878,0.4390787518573551,5384,2364,12,-6,2,0,2,0,4,1,2,2,1440,202406,1,2,202412,-6,7,0,0,7,16.416666666666668,0.05952380952380952,0.5235884101040119
ins202405230001,0000000045,15,3,0.25,0.3333333333333333,4,67,0.5506329113924051,0.4050632911392405,1.2151898734177216,948,1152,12,-7,1,1,4,0,2,3,3,1,426,202405,1,3,202412,-7,8,0,0,8,8.0,0.041666666666666664,1.259493670886076
ins202406220002,0000000106,15,2,0.08333333333333333,0.16666666666666666,4,62,1.1212938005390836,3.1482479784366575,18.889487870619945,371,7008,24,-6,1,0,4,0,4,2,3,1,124,202406,1,3,202412,-6,7,0,0,7,12.166666666666666,0.03571428571428571,5.84366576819407
ins202405250001,0000000049,15,3,0.125,0.16666666666666666,4,65,1.028860028860029,1.9567099567099566,11.74025974025974,693,8136,24,-7,4,0,4,0,2,4,3,2,374,202405,1,3,202412,-7,8,0,0,8,14.125,0.03125,4.453102453102453
ins202405130002,0000000026,15,3,0.125,0.16666666666666666,4,61,1.897196261682243,5.694704049844237,34.16822429906542,321,10968,24,-7,2,0,4,0,4,3,3,2,152,202405,1,3,202412,-7,8,0,0,8,19.041666666666668,0.036458333333333336,11.862928348909657
ins202406060002,0000000074,15,2,0.16666666666666666,0.3333333333333333,4,52,0.6817838246409675,1.417989417989418,4.253968253968254,1323,5628,12,-6,3,0,1,1,4,2,2,2,433,202406,1,3,202412,-6,7,0,0,7,39.083333333333336,0.05952380952380952,2.8087679516250943
ins202406020002,0000000066,15,2,0.05555555555555555,0.1111111111111111,4,53,1.2043918918918919,3.2567567567567566,29.31081081081081,592,17352,36,-6,3,1,4,0,4,4,3,2,231,202406,1,3,202412,-6,7,0,0,7,13.38888888888889,0.023809523809523808,6.089527027027027
ins202406010001,0000000063,15,1,0.08333333333333333,0.4166666666666667,5,55,0.6115282150641802,0.3971906030515863,0.9532574473238072,4129,3936,12,-6,2,1,1,0,4,2,3,2,2197,202406,1,4,202412,-6,7,0,0,7,27.333333333333332,0.07142857142857142,1.0881569387260839
ins202405020001,0000000003,15,2,0.05555555555555555,0.1388888888888889,5,49,0.5137344669718771,0.46926095487246566,3.3786788750817527,3058,10332,36,-7,1,1,3,0,1,3,3,2,1284,202405,1,4,202412,-7,8,0,0,8,7.972222222222222,0.024305555555555556,1.170699803793329
ins202405150002,0000000030,15,2,0.05555555555555555,0.1388888888888889,5,58,0.6098484848484849,1.1688311688311688,8.415584415584416,1848,15552,36,-7,2,1,1,0,2,2,3,2,695,202405,1,4,202412,-7,8,0,0,8,12.0,0.020833333333333332,2.246212121212121
ins202405010002,0000000002,15,2,0.16666666666666666,0.4166666666666667,5,52,0.6195462478184991,1.009307737056428,2.4223385689354275,1719,4164,12,-7,4,1,1,0,2,4,3,2,718,202405,1,4,202412,-7,8,0,0,8,28.916666666666668,0.0625,2.0325770796974987
ins202405080001,0000000015,15,1,0.027777777777777776,0.16666666666666666,6,69,1.3341013824884793,5.23963133640553,31.43778801843318,434,13644,36,-7,3,0,4,0,3,3,3,2,200,202405,1,4,202412,-7,8,0,0,8,10.527777777777779,0.024305555555555556,7.447004608294931
ins202405270002,0000000054,15,1,0.08333333333333333,0.5,6,59,1.4892703862660943,5.098712446351931,10.197424892703863,466,4752,12,-7,3,1,4,0,2,3,3,2,298,202405,1,4,202412,-7,8,0,0,8,33.0,0.07291666666666667,7.437768240343348
ins202405290002,0000000058,15,1,0.08333333333333333,0.5,6,57,0.5642615558060879,0.4836527621195039,0.9673055242390078,1774,1716,12,-7,1,0,1,0,2,3,3,2,858,202405,1,4,202412,-7,8,0,0,8,11.916666666666666,0.07291666666666667,1.1285231116121759
ins202405220001,0000000043,15,0,0.0,0.5833333333333334,7,56,0.4693333333333333,0.14062222222222223,0.24106666666666668,5625,1356,12,-7,1,1,2,0,2,3,3,2,2527,202405,1,5,202412,-7,8,0,0,8,9.416666666666666,0.07291666666666667,0.6099555555555556
ins202405270001,0000000053,15,0,0.0,0.5833333333333334,7,57,0.4997130285058351,0.7847713793763152,1.345322364645112,5227,7032,12,-7,2,0,2,0,4,2,3,2,2026,202405,1,5,202412,-7,8,0,0,8,48.833333333333336,0.07291666666666667,1.2844844078821505
