aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202408040002,0000000192,12,9,0.25,0.0,0,56,0.47762262799856786,0.0,1.2373791621911923,5586,6912,36,-9,3,1,2,0,4,1,3,2,2476,202408,1,1,202505,-9,10,0,0,10,5.333333333333333,0.0,0.7869674185463659
ins202411140002,0000000396,15,6,0.25,0.0,0,60,0.5376088677751386,0.0,5.244655581947743,1263,6624,24,-6,4,1,4,0,4,1,2,2,403,202411,1,1,202505,-6,7,0,0,7,11.5,0.0,1.8487727632620745
ins202408150002,0000000214,10,9,0.375,0.0,0,55,0.49392016917790116,0.0,0.5011895321173672,7566,3792,24,-9,3,1,2,0,4,2,3,2,3579,202408,1,7,202505,-9,10,0,0,10,6.583333333333333,0.016666666666666666,0.6818662437219138
ins202501200001,0000000529,14,4,0.3333333333333333,0.0,0,58,0.9949928469241774,0.0,3.4420600858369097,1398,4812,12,-3,2,1,4,1,4,3,3,2,990,202501,1,1,202505,-3,5,0,0,5,33.416666666666664,0.0,2.142346208869814
ins202410190002,0000000344,15,7,0.5833333333333334,0.0,0,70,0.5280612244897959,0.0,1.7755102040816326,1176,2088,12,-7,2,0,4,0,4,1,3,2,447,202410,1,1,202505,-7,8,0,0,8,14.5,0.0,1.5637755102040816
ins202501300001,0000000549,13,4,0.3333333333333333,0.0,0,54,1.0380348652931854,0.0,4.744849445324881,1262,5988,12,-3,3,1,1,2,4,4,3,2,811,202501,1,7,202505,-3,5,0,0,5,41.583333333333336,0.016666666666666666,2.619651347068146
ins202503090002,0000000626,12,2,0.08333333333333333,0.0,0,54,0.46565335218569576,0.0,0.44397313538352773,8487,3768,24,-2,2,1,2,0,4,1,3,2,3795,202503,1,1,202505,-2,3,0,0,3,6.541666666666667,0.0,0.5026511134676565
ins202411170001,0000000401,14,6,0.25,0.0,0,65,0.8962962962962963,0.0,9.422222222222222,405,3816,24,-6,3,1,4,0,2,2,3,2,204,202411,1,1,202505,-6,7,0,0,7,6.625,0.0,3.251851851851852
ins202412190002,0000000466,12,5,0.20833333333333334,0.0,0,66,1.0945121951219512,0.0,13.536585365853659,328,4440,24,-5,2,1,4,0,4,1,3,2,174,202412,1,1,202505,-5,6,0,0,6,7.708333333333333,0.0,3.9146341463414633
ins202504140002,0000000698,13,1,0.08333333333333333,0.0,0,52,0.5353579175704989,0.0,1.5462039045553144,2305,3564,12,0,3,1,3,1,4,2,2,2,937,202504,1,1,202505,0,2,0,0,2,24.75,0.0,0.6642082429501085
ins202407180002,0000000158,15,10,0.8333333333333334,0.0,0,69,0.48789571694599626,0.0,0.7970204841713222,1611,1284,12,-10,3,0,3,0,3,4,3,2,679,202407,1,1,202505,-10,11,0,0,11,8.916666666666666,0.0,1.1520794537554313
ins202412070002,0000000442,13,5,0.20833333333333334,0.0,0,65,0.5617367706919946,0.0,5.829036635006784,737,4296,24,-5,3,1,4,0,3,2,2,2,235,202412,1,7,202505,-5,6,0,0,6,7.458333333333333,0.006944444444444444,1.7761194029850746
ins202410120001,0000000329,13,7,0.5833333333333334,0.0,0,54,1.1382252559726962,0.0,6.737201365187714,586,3948,12,-7,2,1,4,0,4,1,3,2,338,202410,1,1,202505,-7,8,0,0,8,27.416666666666668,0.0,5.068259385665529
ins202409110002,0000000268,10,8,0.3333333333333333,0.0,0,51,0.5630924170616114,0.0,2.559241706161137,3376,8640,24,-8,3,0,2,2,4,1,3,2,1541,202409,1,1,202505,-8,9,0,0,9,15.0,0.0,1.4161729857819905
ins202502020002,0000000556,15,3,0.25,0.0,0,58,1.0777279521674141,0.0,6.511210762331839,669,4356,12,-2,1,1,4,0,4,3,3,2,358,202502,1,1,202505,-2,4,0,0,4,30.25,0.0,2.705530642750374
ins202503080001,0000000623,15,2,0.05555555555555555,0.0,0,52,0.44145758661887696,0.0,6.279569892473118,1674,10512,36,-2,4,1,1,1,4,3,2,2,447,202503,1,1,202505,-2,3,0,0,3,8.11111111111111,0.0,0.7903225806451613
ins202501110002,0000000512,13,4,0.3333333333333333,0.0,0,66,0.8315256688358641,0.0,1.9869848156182213,1383,2748,12,-3,2,0,4,0,3,3,3,2,921,202501,1,1,202505,-3,5,0,0,5,19.083333333333332,0.0,1.4938539407086044
ins202409300002,0000000306,13,8,0.6666666666666666,0.0,0,53,0.44916540212443096,0.0,0.3975720789074355,3954,1572,12,-8,1,1,3,1,2,1,3,2,1645,202409,1,1,202505,-8,9,0,0,9,10.916666666666666,0.0,0.7142134547293879
ins202502280001,0000000607,15,3,0.125,0.0,0,55,0.7977667493796526,0.0,3.7220843672456576,806,3000,24,-2,1,1,4,0,4,2,3,2,518,202502,1,1,202505,-2,4,0,0,4,5.208333333333333,0.0,1.2630272952853598
ins202502020001,0000000555,15,3,0.08333333333333333,0.0,0,63,0.6035645472061657,0.0,3.208092485549133,2076,6660,36,-2,2,1,3,0,4,2,3,2,1068,202502,1,1,202505,-2,4,0,0,4,5.138888888888889,0.0,0.8709055876685935
ins202408120001,0000000207,13,9,0.375,0.0,0,67,0.7754010695187166,0.0,7.44385026737968,561,4176,24,-9,3,0,4,0,3,4,3,2,261,202408,1,1,202505,-9,10,0,0,10,7.25,0.0,3.5668449197860963
ins202408010002,0000000186,15,9,0.75,0.0,0,51,0.49290150842945873,0.0,0.7133984028393966,4508,3216,12,-9,3,1,2,2,4,1,3,2,1954,202408,1,1,202505,-9,10,0,0,10,22.333333333333332,0.0,1.0279503105590062
ins202501220002,0000000534,9,4,0.3333333333333333,0.0,0,58,0.5040983606557377,0.0,1.3360655737704918,1464,1956,12,-3,3,0,4,0,2,3,3,2,575,202501,1,1,202505,-3,5,0,0,5,13.583333333333334,0.0,0.9494535519125683
ins202409040001,0000000253,15,8,0.2222222222222222,0.0,0,66,0.9789695057833859,0.0,9.46372239747634,951,9000,36,-8,1,1,4,0,3,3,3,2,681,202409,1,7,202505,-8,9,0,0,9,6.944444444444445,0.0030864197530864196,3.082018927444795
ins202504170002,0000000704,14,1,0.08333333333333333,0.0,0,55,0.4456945045434877,0.0,2.3158805711813066,2311,5352,12,0,2,0,3,0,4,2,2,2,584,202504,1,1,202505,0,2,0,0,2,37.166666666666664,0.0,0.6386845521419299
ins202503260001,0000000659,12,2,0.16666666666666666,0.0,0,65,0.41783863804589194,0.0,0.4085862324204293,2702,1104,12,-2,2,0,4,0,4,2,3,2,1037,202503,1,1,202505,-2,3,0,0,3,7.666666666666667,0.0,0.4859363434492968
ins202502280002,0000000608,13,3,0.25,0.0,0,49,0.44583727530747397,0.0,0.5193945127719962,4228,2196,12,-2,2,0,2,2,4,1,3,1,1702,202502,1,1,202505,-2,4,0,0,4,15.25,0.0,0.575685903500473
ins202406260001,0000000113,13,11,0.4583333333333333,0.0,0,57,0.45549738219895286,0.0,3.738219895287958,764,2856,24,-11,3,0,4,1,4,3,3,1,229,202406,1,1,202505,-11,12,0,0,12,4.958333333333333,0.0,2.168848167539267
ins202411030001,0000000373,12,6,0.5,0.0,0,59,0.42730844793713163,0.0,0.2168958742632613,5090,1104,12,-6,2,1,2,0,4,3,3,2,2083,202411,1,1,202505,-6,7,0,0,7,7.666666666666667,0.0,0.5357563850687623
ins202503280001,0000000663,14,2,0.16666666666666666,0.0,0,61,0.640722724113968,0.0,1.08408617095205,1439,1560,12,-2,3,0,4,0,4,3,3,2,792,202503,1,1,202505,-2,3,0,0,3,10.833333333333334,0.0,0.8214037526059764
ins202503110002,0000000630,12,2,0.08333333333333333,0.0,0,64,1.1755395683453238,0.0,18.336690647482015,695,12744,24,-2,2,0,4,1,4,3,3,2,286,202503,1,1,202505,-2,3,0,0,3,22.125,0.0,2.7035971223021584
ins202501230002,0000000536,13,4,0.3333333333333333,0.0,0,51,0.8714285714285714,0.0,4.388571428571429,1050,4608,12,-3,3,0,4,0,4,3,3,2,531,202501,1,1,202505,-3,5,0,0,5,32.0,0.0,2.334285714285714
ins202503270002,0000000662,15,2,0.16666666666666666,0.0,0,58,0.4818271119842829,0.0,0.9548133595284872,2036,1944,12,-2,4,0,3,0,4,4,3,2,819,202503,1,1,202505,-2,3,0,0,3,13.5,0.0,0.6409626719056974
ins202504080001,0000000685,15,0,0.0,0.08333333333333333,1,63,0.42345604506135587,0.06618386642526655,0.7942063971031985,4971,3948,12,0,2,0,2,0,2,2,3,1,1776,202504,1,2,202505,0,2,0,0,2,27.416666666666668,0.041666666666666664,0.4896399114866224
ins202501270002,0000000544,9,4,0.1111111111111111,0.0,0,67,0.6751893939393939,0.0,4.295454545454546,1056,4536,36,-3,3,1,4,0,2,1,3,2,587,202501,1,1,202505,-3,5,0,0,5,3.5,0.0,1.152462121212121
ins202504130001,0000000695,15,0,0.0,0.041666666666666664,1,58,0.9887260428410372,0.47801578354002255,11.472378804960542,887,10176,24,0,3,0,4,1,4,2,3,2,453,202504,1,2,202505,0,2,0,0,2,17.666666666666668,0.020833333333333332,1.4667418263810597
ins202504210002,0000000712,15,0,0.0,0.08333333333333333,1,55,0.6379843118611838,0.049441407178512004,0.593296886142144,4207,2496,12,0,1,1,3,0,4,1,3,2,2476,202504,1,2,202505,0,2,0,0,2,17.333333333333332,0.041666666666666664,0.6874257190396957
ins202411210001,0000000409,13,6,0.5,0.0,0,49,0.4998128041931861,0.0,1.3747660052414825,2671,3672,12,-6,2,0,3,1,4,2,3,2,1029,202411,1,1,202505,-6,7,0,0,7,25.5,0.0,1.1871958068139274
ins202406070001,0000000075,12,11,0.9166666666666666,0.0,0,70,0.785,0.0,2.58,600,1548,12,-11,4,1,4,0,2,3,3,2,342,202406,1,7,202505,-11,12,0,0,12,10.75,0.027777777777777776,3.15
ins202406280002,0000000118,10,11,0.9166666666666666,0.0,0,57,0.5310110450297366,0.0,1.1724723874256584,2354,2760,12,-11,4,0,4,0,4,3,3,2,1020,202406,1,7,202505,-11,12,0,0,12,19.166666666666668,0.020833333333333332,1.6057774001699234
ins202410040001,0000000313,13,7,0.19444444444444445,0.0,0,54,0.5803432137285491,0.0,7.357254290171607,641,4716,36,-7,3,1,4,0,2,2,3,2,241,202410,1,7,202505,-7,8,0,0,8,3.638888888888889,0.006944444444444444,2.010920436817473
ins202501060002,0000000502,13,4,0.3333333333333333,0.0,0,61,0.5886824324324325,0.0,1.5050675675675675,2368,3564,12,-3,4,0,4,0,4,4,3,2,1097,202501,1,1,202505,-3,5,0,0,5,24.75,0.0,1.0903716216216217
ins202409150002,0000000276,15,8,0.6666666666666666,0.0,0,66,0.6432681242807825,0.0,1.7261219792865363,869,1500,12,-8,2,0,4,0,3,2,3,2,434,202409,1,1,202505,-8,9,0,0,9,10.416666666666666,0.0,1.7940161104718066
ins202411170002,0000000402,12,6,0.5,0.0,0,49,0.41009073412152874,0.0,0.3827330217211988,7274,2784,12,-6,3,1,2,1,4,2,3,2,2751,202411,1,1,202505,-6,7,0,0,7,19.333333333333332,0.0,0.6014572449821282
ins202501310001,0000000551,13,4,0.16666666666666666,0.0,0,62,0.9526963103122044,0.0,12.442762535477767,1057,13152,24,-3,2,0,4,0,2,1,2,2,459,202501,1,1,202505,-3,5,0,0,5,22.833333333333332,0.0,3.0264900662251657
ins202412230001,0000000473,9,5,0.1388888888888889,0.0,0,60,0.6788750817527796,0.0,10.171353826030085,1529,15552,36,-5,4,1,4,0,4,1,3,2,606,202412,1,1,202505,-5,6,0,0,6,12.0,0.0,2.0915631131458468
ins202502070002,0000000566,13,3,0.25,0.0,0,51,0.5083919870059556,0.0,2.6572820790471035,1847,4908,12,-2,2,0,1,2,2,1,2,2,530,202502,1,1,202505,-2,4,0,0,4,34.083333333333336,0.0,1.1727125067677315
ins202504030001,0000000675,15,0,0.0,0.08333333333333333,1,57,0.6917724109701187,0.15104379860826853,1.8125255832992222,2443,4428,12,0,1,1,4,1,2,3,3,2,1321,202504,1,2,202505,0,2,0,0,2,30.75,0.041666666666666664,0.8428162095783872
ins202503240002,0000000656,9,2,0.16666666666666666,0.0,0,51,0.5834940223679136,0.0,0.498264558426533,7779,3876,12,-2,2,1,2,0,4,3,3,2,4216,202503,1,1,202505,-2,3,0,0,3,26.916666666666668,0.0,0.6665381154390024
ins202408030002,0000000190,13,9,0.75,0.0,0,60,0.5841584158415841,0.0,1.306930693069307,1010,1320,12,-9,1,0,4,0,2,1,3,2,480,202408,1,1,202505,-9,10,0,0,10,9.166666666666666,0.0,1.5643564356435644
ins202504290002,0000000728,15,0,0.0,0.08333333333333333,1,60,0.8210862619808307,0.5303514376996805,6.364217252396166,626,3984,12,0,4,0,4,0,4,2,2,1,182,202504,1,2,202505,0,2,0,0,2,27.666666666666668,0.041666666666666664,1.351437699680511
ins202503120001,0000000631,11,2,0.08333333333333333,0.0,0,60,0.7126556016597511,0.0,7.468879668049793,964,7200,24,-2,3,1,4,0,2,2,3,1,387,202503,1,1,202505,-2,3,0,0,3,12.5,0.0,1.3350622406639003
ins202411040002,0000000376,11,6,0.5,0.0,0,66,0.5788617886178862,0.0,1.1512195121951219,1230,1416,12,-6,1,1,1,0,4,3,3,2,594,202411,1,1,202505,-6,7,0,0,7,9.833333333333334,0.0,1.1544715447154472
ins202503190002,0000000646,13,2,0.08333333333333333,0.0,0,54,0.8207547169811321,0.0,10.11320754716981,318,3216,24,-2,2,1,4,0,4,3,2,2,127,202503,1,1,202505,-2,3,0,0,3,5.583333333333333,0.0,1.6635220125786163
ins202504290001,0000000727,15,0,0.0,0.08333333333333333,1,56,0.6235227912211593,0.16882386043894204,2.0258863252673045,1777,3600,12,0,2,0,4,2,4,4,3,2,808,202504,1,2,202505,0,2,0,0,2,25.0,0.041666666666666664,0.7923466516601013
ins202407170001,0000000155,12,10,0.8333333333333334,0.0,0,63,0.5584886128364389,0.0,1.3788819875776397,1932,2664,12,-10,2,0,4,0,4,2,3,2,857,202407,1,7,202505,-10,11,0,0,11,18.5,0.022727272727272728,1.7075569358178053
ins202405110002,0000000022,15,11,0.9166666666666666,0.08333333333333333,1,64,0.5954198473282443,0.3422391857506361,4.106870229007634,786,3228,12,-12,2,0,4,0,3,3,2,2,199,202405,1,2,202505,-12,13,0,0,13,22.416666666666668,0.00641025641025641,4.702290076335878
ins202501010001,0000000491,15,3,0.25,0.08333333333333333,1,68,1.2741935483870968,0.8853046594982079,10.623655913978494,558,5928,12,-3,3,1,4,0,4,2,3,1,217,202501,1,2,202505,-3,5,0,0,5,41.166666666666664,0.016666666666666666,4.815412186379929
ins202502040002,0000000560,15,2,0.16666666666666666,0.08333333333333333,1,56,0.4684796044499382,0.0834363411619283,1.0012360939431397,1618,1620,12,-2,1,0,3,0,2,2,3,2,623,202502,1,2,202505,-2,4,0,0,4,11.25,0.020833333333333332,0.7187886279357231
ins202408090001,0000000201,15,8,0.3333333333333333,0.041666666666666664,1,53,0.6222005842259006,0.07156767283349562,1.7176241480038947,4108,7056,24,-9,4,0,2,0,4,3,3,2,2262,202408,1,2,202505,-9,10,0,0,10,12.25,0.004166666666666667,1.2663096397273612
ins202411070001,0000000381,15,5,0.20833333333333334,0.041666666666666664,1,50,0.5531358885017421,0.1367595818815331,3.2822299651567945,3444,11304,24,-6,1,0,2,0,4,3,3,2,1434,202411,1,2,202505,-6,7,0,0,7,19.625,0.005952380952380952,1.3736933797909407
ins202408280002,0000000240,15,8,0.6666666666666666,0.08333333333333333,1,68,0.9838472834067548,0.580029368575624,6.960352422907489,681,4740,12,-9,2,1,4,1,4,2,3,2,275,202408,1,2,202505,-9,10,0,0,10,32.916666666666664,0.016666666666666666,6.204111600587371
ins202411090002,0000000386,15,5,0.4166666666666667,0.08333333333333333,1,66,0.3758505863616621,0.06616476038801217,0.7939771246561459,6907,5484,12,-6,3,0,2,0,3,4,3,1,2139,202411,1,2,202505,-6,7,0,0,7,38.083333333333336,0.011904761904761904,0.772839148689735
ins202501160001,0000000521,15,3,0.25,0.08333333333333333,1,51,0.49461112729391205,0.05884066414214972,0.7060879697057967,3433,2424,12,-3,1,0,2,2,2,1,3,2,1496,202501,1,2,202505,-3,5,0,0,5,16.833333333333332,0.05,0.7299737838625109
ins202502210001,0000000593,15,2,0.05555555555555555,0.027777777777777776,1,50,0.4295352323838081,0.02448775612193903,0.881559220389805,4002,3528,36,-2,4,0,3,1,2,1,3,2,1621,202502,1,2,202505,-2,4,0,0,4,2.7222222222222223,0.006944444444444444,0.5029985007496252
ins202502060001,0000000563,15,2,0.05555555555555555,0.027777777777777776,1,54,0.6084848484848485,0.21818181818181817,7.8545454545454545,825,6480,36,-2,3,1,4,0,4,3,3,2,322,202502,1,2,202505,-2,4,0,0,4,5.0,0.006944444444444444,1.263030303030303
ins202409070001,0000000259,15,7,0.19444444444444445,0.027777777777777776,1,54,0.7945205479452054,0.18835616438356165,6.780821917808219,1168,7920,36,-8,3,0,4,1,4,2,3,2,708,202409,1,2,202505,-8,9,0,0,9,6.111111111111111,0.006172839506172839,2.3013698630136985
ins202503020002,0000000612,15,1,0.08333333333333333,0.08333333333333333,1,53,0.4718801996672213,0.08951747088186356,1.0742096505823626,3005,3228,12,-2,1,1,2,0,4,3,3,2,1149,202503,1,2,202505,-2,3,0,0,3,22.416666666666668,0.027777777777777776,0.6509151414309484
ins202504110002,0000000692,15,0,0.0,0.08333333333333333,1,52,0.4280442804428044,0.07011070110701106,0.8413284132841329,1626,1368,12,0,4,0,3,1,2,3,2,2,582,202504,1,2,202505,0,2,0,0,2,9.5,0.041666666666666664,0.4981549815498155
ins202502110002,0000000574,15,2,0.05555555555555555,0.027777777777777776,1,61,0.6622185154295246,0.31693077564637195,11.409507923269391,1199,13680,36,-2,1,1,4,1,3,3,3,1,414,202502,1,2,202505,-2,4,0,0,4,10.555555555555555,0.006944444444444444,1.6130108423686405
ins202410160002,0000000338,15,6,0.5,0.08333333333333333,1,67,0.6145733461169702,0.1236816874400767,1.4841802492809204,1043,1548,12,-7,4,0,4,1,4,1,3,2,512,202410,1,2,202505,-7,8,0,0,8,10.75,0.010416666666666666,1.4803451581975071
ins202501250002,0000000540,15,3,0.125,0.041666666666666664,1,57,0.6726296958855098,0.29338103756708406,7.041144901610018,559,3936,24,-3,3,1,4,1,4,4,3,2,212,202501,1,2,202505,-3,5,0,0,5,6.833333333333333,0.008333333333333333,1.8461538461538463
ins202504040001,0000000677,15,0,0.0,0.08333333333333333,1,57,0.6838709677419355,0.15542521994134897,1.8651026392961876,1705,3180,12,0,2,1,4,0,4,4,3,2,901,202504,1,2,202505,0,2,0,0,2,22.083333333333332,0.041666666666666664,0.8392961876832845
ins202405130001,0000000025,15,11,0.4583333333333333,0.041666666666666664,1,62,0.5688013136288999,0.09523809523809523,2.2857142857142856,3045,6960,24,-12,4,1,4,0,2,1,3,2,1442,202405,1,2,202505,-12,13,0,0,13,12.083333333333334,0.009615384615384616,1.7116584564860426
ins202503140001,0000000635,15,1,0.041666666666666664,0.041666666666666664,1,56,0.9742120343839542,0.6446991404011462,15.472779369627506,349,5400,24,-2,3,0,4,0,4,1,3,1,115,202503,1,2,202505,-2,3,0,0,3,9.375,0.013888888888888888,2.2636103151862463
ins202412180001,0000000463,15,4,0.1111111111111111,0.027777777777777776,1,53,0.7113594040968343,0.2849162011173184,10.256983240223464,1074,11016,36,-5,2,0,4,0,4,1,3,2,458,202412,1,2,202505,-5,6,0,0,6,8.5,0.004629629629629629,2.1359404096834265
ins202410170002,0000000340,15,6,0.5,0.08333333333333333,1,59,0.5226019845644984,0.1466372657111356,1.7596471885336273,907,1596,12,-7,1,1,4,0,4,2,3,2,341,202410,1,2,202505,-7,8,0,0,8,11.083333333333334,0.010416666666666666,1.5490628445424477
ins202408160002,0000000216,15,8,0.6666666666666666,0.08333333333333333,1,52,0.6439503320820098,0.08172105111175282,0.9806526133410338,3463,3396,12,-9,2,0,2,1,4,1,3,2,1947,202408,1,2,202505,-9,10,0,0,10,23.583333333333332,0.008333333333333333,1.3794397920877852
ins202411110002,0000000390,15,5,0.4166666666666667,0.08333333333333333,1,62,0.5813519813519814,0.10862470862470862,1.3034965034965036,2145,2796,12,-6,3,1,1,0,4,1,3,2,1014,202411,1,2,202505,-6,7,0,0,7,19.416666666666668,0.011904761904761904,1.2331002331002332
ins202501190002,0000000528,15,3,0.25,0.08333333333333333,1,53,1.1794871794871795,0.6888888888888889,8.266666666666667,585,4836,12,-3,3,1,4,0,4,2,3,2,287,202501,1,2,202505,-3,5,0,0,5,33.583333333333336,0.03333333333333333,3.935042735042735
ins202409170002,0000000280,15,7,0.19444444444444445,0.027777777777777776,1,68,0.779891304347826,0.22119565217391304,7.96304347826087,1840,14652,36,-8,2,1,4,0,3,1,3,2,1028,202409,1,2,202505,-8,9,0,0,9,11.305555555555555,0.015432098765432098,2.5494565217391303
ins202409060001,0000000257,15,7,0.19444444444444445,0.027777777777777776,1,63,0.4745605920444033,0.0192722787542399,0.6938020351526365,6486,4500,36,-8,3,1,2,0,3,3,3,2,2953,202409,1,2,202505,-8,9,0,0,9,3.4722222222222223,0.006172839506172839,0.6287388220783225
ins202501200002,0000000530,15,3,0.125,0.041666666666666664,1,57,0.5,0.03216571236106433,0.7719770966655439,5938,4584,24,-3,3,0,2,0,4,2,3,2,2778,202501,1,2,202505,-3,5,0,0,5,7.958333333333333,0.016666666666666666,0.6286628494442573
ins202409090002,0000000264,15,7,0.19444444444444445,0.027777777777777776,1,60,0.4821246169560776,0.01698161389172625,0.6113381001021451,7832,4788,36,-8,3,1,2,0,4,3,3,2,3643,202409,1,2,202505,-8,9,0,0,9,3.6944444444444446,0.006172839506172839,0.6179775280898876
ins202410280001,0000000361,15,6,0.5,0.08333333333333333,1,66,0.7302977232924693,0.2469352014010508,2.9632224168126093,571,1692,12,-7,4,1,4,0,3,1,3,2,276,202410,1,2,202505,-7,8,0,0,8,11.75,0.010416666666666666,2.458844133099825
ins202412040001,0000000435,15,4,0.3333333333333333,0.08333333333333333,1,57,0.6482412060301508,0.21608040201005024,2.592964824120603,597,1548,12,-5,3,1,4,0,2,1,3,2,258,202412,1,2,202505,-5,6,0,0,6,10.75,0.013888888888888888,1.728643216080402
ins202412290001,0000000485,15,4,0.3333333333333333,0.08333333333333333,1,60,1.3377483443708609,0.8493377483443708,10.19205298013245,604,6156,12,-5,3,1,4,0,4,4,3,2,295,202412,1,2,202505,-5,6,0,0,6,42.75,0.013888888888888888,5.5844370860927155
ins202504040002,0000000678,15,0,0.0,0.041666666666666664,1,53,0.42087729039422545,0.06774014436424208,1.6257634647418102,1801,2928,24,0,3,0,3,0,4,3,3,1,636,202504,1,2,202505,0,2,0,0,2,5.083333333333333,0.020833333333333332,0.48861743475846753
ins202409210002,0000000288,15,7,0.2916666666666667,0.041666666666666664,1,63,0.5787187839305103,0.10857763300760044,2.6058631921824102,921,2400,24,-8,1,1,4,0,2,2,2,2,433,202409,1,2,202505,-8,9,0,0,9,4.166666666666667,0.013888888888888888,1.4473398479913138
ins202504060002,0000000682,15,0,0.0,0.041666666666666664,1,67,0.7134238310708899,0.2398190045248869,5.755656108597285,663,3816,24,0,2,0,4,0,3,3,3,2,314,202504,1,2,202505,0,2,0,0,2,6.625,0.020833333333333332,0.9532428355957768
ins202406290001,0000000119,15,10,0.8333333333333334,0.08333333333333333,1,56,0.6452476572958501,0.19009370816599733,2.281124497991968,747,1704,12,-11,1,0,4,1,2,3,3,2,340,202406,1,2,202505,-11,12,0,0,12,11.833333333333334,0.006944444444444444,2.7362784471218204
ins202411260002,0000000420,15,5,0.1388888888888889,0.027777777777777776,1,62,0.7845057880676759,0.2840605520926091,10.226179875333926,1123,11484,36,-6,2,0,4,0,2,1,3,2,562,202411,1,2,202505,-6,7,0,0,7,8.86111111111111,0.003968253968253968,2.4888691006233303
ins202504050002,0000000680,15,0,0.0,0.08333333333333333,1,50,0.46896408553041313,0.058957857587710195,0.7074942910525223,4817,3408,12,0,2,1,3,1,4,2,3,2,1975,202504,1,2,202505,0,2,0,0,2,23.666666666666668,0.041666666666666664,0.5279219431181233
ins202504110001,0000000691,15,0,0.0,0.027777777777777776,1,52,0.6249376558603491,0.15610972568578554,5.6199501246882795,2005,11268,36,0,2,0,3,0,4,2,2,2,940,202504,1,2,202505,0,2,0,0,2,8.694444444444445,0.013888888888888888,0.7810473815461346
ins202501020001,0000000493,15,3,0.125,0.041666666666666664,1,47,0.6457219251336899,0.16109625668449198,3.8663101604278074,1496,5784,24,-3,2,0,1,1,2,4,3,2,725,202501,1,2,202505,-3,5,0,0,5,10.041666666666666,0.008333333333333333,1.2901069518716577
ins202406170001,0000000095,15,10,0.8333333333333334,0.08333333333333333,1,49,0.5511703864997278,0.06559608056614044,0.7871529667936854,3674,2892,12,-11,2,1,2,1,4,2,3,2,1784,202406,1,2,202505,-11,12,0,0,12,20.083333333333332,0.020833333333333332,1.2727272727272727
ins202410150002,0000000336,15,6,0.5,0.08333333333333333,1,52,0.4836643177450352,0.06149903907751442,0.737988468930173,1561,1152,12,-7,2,0,3,2,2,3,3,2,659,202410,1,2,202505,-7,8,0,0,8,8.0,0.010416666666666666,0.9141575912876362
ins202406120002,0000000086,15,10,0.8333333333333334,0.08333333333333333,1,62,0.5033819864720541,0.10145959416162335,1.2175151299394802,2809,3420,12,-11,4,0,3,0,4,4,3,2,1129,202406,1,2,202505,-11,12,0,0,12,23.75,0.006944444444444444,1.619437522249911
ins202412160001,0000000459,15,4,0.16666666666666666,0.041666666666666664,1,62,0.7423529411764705,0.1811764705882353,4.348235294117647,850,3696,24,-5,3,0,4,0,2,2,3,2,477,202412,1,2,202505,-5,6,0,0,6,6.416666666666667,0.013888888888888888,1.648235294117647
ins202412260001,0000000479,15,4,0.1111111111111111,0.027777777777777776,1,67,1.2273603082851638,0.7263969171483622,26.15028901734104,519,13572,36,-5,1,1,4,0,3,4,3,2,260,202412,1,2,202505,-5,6,0,0,6,10.472222222222221,0.004629629629629629,4.859344894026975
ins202408170001,0000000217,15,8,0.2222222222222222,0.027777777777777776,1,66,0.7152173913043478,0.29347826086956524,10.565217391304348,920,9720,36,-9,2,1,4,0,2,3,3,2,388,202408,1,2,202505,-9,10,0,0,10,7.5,0.008333333333333333,3.356521739130435
ins202503180002,0000000644,15,1,0.027777777777777776,0.027777777777777776,1,64,0.6461661341853036,0.21645367412140576,7.792332268370607,1252,9756,36,-2,3,0,4,0,4,1,3,2,538,202503,1,2,202505,-2,3,0,0,3,7.527777777777778,0.009259259259259259,1.079073482428115
ins202503310002,0000000670,15,1,0.08333333333333333,0.08333333333333333,1,54,0.4673847995212448,0.087672052663076,1.052064631956912,3342,3516,12,-2,2,1,3,0,4,3,3,2,1269,202503,1,2,202505,-2,3,0,0,3,24.416666666666668,0.027777777777777776,0.6427289048473968
ins202504180002,0000000706,15,0,0.0,0.027777777777777776,1,60,0.9473251028806584,0.25267489711934155,9.096296296296297,1215,11052,36,0,4,0,4,0,4,1,3,2,844,202504,1,2,202505,0,2,0,0,2,8.527777777777779,0.013888888888888888,1.2
ins202406160001,0000000093,15,10,0.4166666666666667,0.041666666666666664,1,62,0.48572205602393254,0.10388903997824313,2.493336959477835,3677,9168,24,-11,2,0,3,0,3,2,3,2,1404,202406,1,2,202505,-11,12,0,0,12,15.916666666666666,0.03125,1.6285014957846071
