aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202410220001,0000000349,18,9,0.75,0.16666666666666666,2,59,1.294979079497908,1.698744769874477,10.192468619246862,478,4872,12,-11,2,0,4,0,4,3,3,2,213,202410,1,2,202509,-11,12,0,0,12,33.833333333333336,0.041666666666666664,10.638075313807532
ins202405180001,0000000035,9,14,0.5833333333333334,0.08333333333333333,2,64,0.46984758117958914,0.11133200795228629,1.3359840954274353,4527,6048,24,-16,4,1,2,0,3,2,3,2,1875,202405,1,2,202509,-16,17,0,0,17,10.5,0.02696078431372549,1.3605036447978793
ins202408290002,0000000242,15,10,0.8333333333333334,0.16666666666666666,2,55,0.4602370955791553,0.04346752284514695,0.2608051370708817,8098,2112,12,-13,2,1,2,1,4,4,3,2,3551,202408,1,2,202509,-13,14,0,0,14,14.666666666666666,0.041666666666666664,0.7427759940726105
ins202505310001,0000000791,15,2,0.05555555555555555,0.05555555555555555,2,67,1.313953488372093,1.1472868217054264,20.651162790697676,1032,21312,36,-4,3,1,4,0,3,3,3,2,764,202505,1,2,202509,-4,5,0,0,5,16.444444444444443,0.022222222222222223,3.608527131782946
ins202412050002,0000000438,15,6,0.16666666666666666,0.08333333333333333,3,56,0.6718036529680366,0.547945205479452,6.575342465753424,1752,11520,36,-9,3,0,4,0,4,2,3,2,857,202412,1,2,202509,-9,10,0,0,10,8.88888888888889,0.025,2.3156392694063928
ins202406100002,0000000082,15,10,0.8333333333333334,0.16666666666666666,2,58,0.43987730061349695,0.2085889570552147,1.2515337423312884,1630,2040,12,-15,3,1,3,0,4,4,3,1,547,202406,1,2,202509,-15,16,0,0,16,14.166666666666666,0.06770833333333333,2.0042944785276076
ins202505280001,0000000785,15,1,0.027777777777777776,0.08333333333333333,3,55,0.4399092970521542,0.18231292517006803,2.1877551020408164,2205,4824,36,-4,2,0,3,0,2,2,3,2,836,202505,1,2,202509,-4,5,0,0,5,3.7222222222222223,0.016666666666666666,0.6829931972789116
ins202408280002,0000000240,15,10,0.8333333333333334,0.16666666666666666,2,68,0.9838472834067548,1.160058737151248,6.960352422907489,681,4740,12,-13,2,1,4,1,4,2,3,2,275,202408,1,2,202509,-13,14,0,0,14,32.916666666666664,0.03571428571428571,8.524229074889869
ins202412300002,0000000488,15,6,0.5,0.25,3,53,0.6932645631067961,0.3995752427184466,1.5983009708737863,3296,5268,12,-9,2,1,2,1,4,1,3,2,1846,202412,1,2,202509,-9,10,0,0,10,36.583333333333336,0.058333333333333334,1.891990291262136
ins202505180001,0000000765,15,1,0.027777777777777776,0.08333333333333333,3,68,0.8859934853420195,1.1270358306188926,13.52442996742671,921,12456,36,-4,4,1,4,0,2,3,3,2,470,202505,1,2,202509,-4,5,0,0,5,9.61111111111111,0.016666666666666666,2.3887079261672097
ins202502040001,0000000559,15,4,0.3333333333333333,0.25,3,58,0.4864485981308411,0.31822429906542055,1.2728971962616822,2140,2724,12,-7,1,0,3,0,2,2,2,2,814,202502,1,2,202509,-7,8,0,0,8,18.916666666666668,0.07291666666666667,1.2289719626168225
ins202505310002,0000000792,15,1,0.08333333333333333,0.25,3,53,1.0764488286066585,2.053020961775586,8.212083847102344,811,6660,12,-4,4,0,4,0,2,2,3,2,318,202505,1,2,202509,-4,5,0,0,5,46.25,0.05,3.813810110974106
ins202501180002,0000000526,15,5,0.20833333333333334,0.125,3,46,0.4808201058201058,0.09722222222222222,0.7777777777777778,4536,3528,24,-8,3,0,2,0,4,3,3,2,2034,202501,1,2,202509,-8,9,0,0,9,6.125,0.032407407407407406,0.7400793650793651
ins202502090002,0000000570,15,4,0.3333333333333333,0.25,3,51,0.527759634225996,0.7308948399738733,2.923579359895493,1531,4476,12,-7,3,0,1,1,2,3,3,1,435,202502,1,2,202509,-7,8,0,0,8,31.083333333333332,0.041666666666666664,2.233180927498367
ins202411120001,0000000391,15,7,0.2916666666666667,0.125,3,63,1.3049180327868852,2.5278688524590165,20.222950819672132,305,6168,24,-10,4,0,4,1,2,1,2,2,141,202411,1,2,202509,-10,11,0,0,11,10.708333333333334,0.01893939393939394,9.731147540983606
ins202505280002,0000000786,15,1,0.027777777777777776,0.08333333333333333,3,59,0.9461593682699211,1.6109117013639627,19.330940416367554,1393,26928,36,-4,2,0,4,0,4,3,3,2,570,202505,1,2,202509,-4,5,0,0,5,20.77777777777778,0.016666666666666666,3.0940416367552044
ins202504080001,0000000685,15,2,0.16666666666666666,0.25,3,63,0.42345604506135587,0.19855159927579963,0.7942063971031985,4971,3948,12,-5,2,0,2,0,2,2,3,1,1776,202504,1,2,202509,-5,6,0,0,6,27.416666666666668,0.06944444444444445,0.7543753771876885
ins202502040002,0000000560,15,4,0.3333333333333333,0.25,3,56,0.4684796044499382,0.25030902348578493,1.0012360939431397,1618,1620,12,-7,1,0,3,0,2,2,3,2,623,202502,1,2,202509,-7,8,0,0,8,11.25,0.052083333333333336,1.0525339925834363
ins202407110001,0000000143,15,11,0.4583333333333333,0.125,3,52,0.5986122231118228,0.12730184147317855,1.0184147317854284,3747,3816,24,-14,2,0,3,0,2,2,3,2,2084,202407,1,2,202509,-14,15,0,0,15,6.625,0.03333333333333333,1.1926874833199894
ins202501280001,0000000545,15,5,0.4166666666666667,0.25,3,63,0.8835845896147404,1.2336683417085428,4.934673366834171,1194,5892,12,-8,2,0,4,0,4,2,3,1,564,202501,1,2,202509,-8,9,0,0,9,40.916666666666664,0.06481481481481481,4.173366834170854
ins202410240001,0000000353,15,8,0.6666666666666666,0.25,3,54,0.624820143884892,0.10251798561151079,0.41007194244604317,2780,1140,12,-11,3,0,3,0,2,3,3,2,1642,202410,1,2,202509,-11,12,0,0,12,7.916666666666667,0.0625,1.0007194244604316
ins202409010001,0000000247,15,9,0.375,0.125,3,56,1.49,3.0525,24.42,400,9768,24,-12,2,1,4,0,2,3,3,2,189,202409,1,2,202509,-12,13,0,0,13,16.958333333333332,0.02564102564102564,13.7
ins202407140001,0000000149,15,10,0.8333333333333334,0.16666666666666666,2,54,0.5228960396039604,0.2933168316831683,1.75990099009901,1616,2844,12,-14,1,1,4,0,4,2,3,2,608,202407,1,2,202509,-14,15,0,0,15,19.75,0.06111111111111111,2.5761138613861387
ins202406050002,0000000072,15,10,0.8333333333333334,0.16666666666666666,2,48,0.5425587467362925,0.13744125326370757,0.8246475195822455,9575,7896,12,-15,2,1,2,1,4,2,3,1,4537,202406,1,2,202509,-15,16,0,0,16,54.833333333333336,0.052083333333333336,1.5733681462140992
ins202503020002,0000000612,10,4,0.3333333333333333,0.16666666666666666,2,53,0.4718801996672213,0.1790349417637271,1.0742096505823626,3005,3228,12,-6,1,1,2,0,4,3,3,2,1149,202503,1,2,202509,-6,7,0,0,7,22.416666666666668,0.05952380952380952,1.0089850249584027
ins202408260001,0000000235,12,10,0.8333333333333334,0.16666666666666666,2,50,0.31488356395545053,0.1079986500168748,0.6479919001012487,2963,1920,12,-13,3,0,3,0,4,3,3,1,773,202408,1,2,202509,-13,14,0,0,14,13.333333333333334,0.03571428571428571,1.0168747890651366
ins202406280001,0000000117,15,12,0.5,0.125,3,66,0.6700385356454721,0.42052023121387283,3.3641618497109826,2076,6984,24,-15,2,1,4,0,3,3,3,2,1100,202406,1,2,202509,-15,16,0,0,16,12.125,0.026041666666666668,2.7726396917148364
ins202412280001,0000000483,15,6,0.16666666666666666,0.08333333333333333,3,46,0.3291681542306319,0.23348803998571938,2.8018564798286327,5602,15696,36,-9,4,0,2,1,4,4,2,2,1408,202412,1,2,202509,-9,10,0,0,10,12.11111111111111,0.019444444444444445,1.0296322741877901
ins202407020001,0000000125,13,11,0.3055555555555556,0.08333333333333333,3,55,0.5609822646657572,0.2922237380627558,3.5066848567530697,3665,12852,36,-14,3,1,2,0,4,4,3,2,1699,202407,1,2,202509,-14,15,0,0,15,9.916666666666666,0.018518518518518517,1.9246930422919508
ins202409220001,0000000289,15,8,0.6666666666666666,0.3333333333333333,4,64,0.4769467213114754,0.2459016393442623,0.7377049180327869,1952,1440,12,-12,1,1,4,0,1,3,3,2,811,202409,1,3,202509,-12,13,0,0,13,10.0,0.02564102564102564,1.2146516393442623
ins202406180002,0000000098,15,9,0.75,0.25,3,65,0.7372093023255814,1.0674418604651164,4.269767441860465,430,1836,12,-15,3,0,4,0,2,1,3,2,164,202406,1,2,202509,-15,16,0,0,16,12.75,0.052083333333333336,6.074418604651163
ins202409230002,0000000292,15,8,0.6666666666666666,0.3333333333333333,4,62,1.1580381471389645,3.084468664850136,9.253405994550409,367,3396,12,-12,2,1,4,0,4,1,3,1,142,202409,1,3,202509,-12,13,0,0,13,23.583333333333332,0.04487179487179487,10.411444141689373
ins202408160001,0000000215,15,9,0.75,0.25,3,64,0.9089726918075423,1.564369310793238,6.257477243172952,769,4812,12,-13,2,1,4,0,2,1,3,1,298,202408,1,2,202509,-13,14,0,0,14,33.416666666666664,0.03571428571428571,7.6879063719115734
ins202407190002,0000000160,15,10,0.4166666666666667,0.16666666666666666,4,52,0.4228705566733736,0.1448692152917505,0.869215291750503,5964,5184,24,-14,3,0,2,0,2,3,3,2,2306,202407,1,3,202509,-14,15,0,0,15,9.0,0.027777777777777776,0.9299128101945003
ins202405190001,0000000037,15,12,0.3333333333333333,0.1111111111111111,4,51,0.49039200614911604,0.04035357417371253,0.36318216756341276,10408,3780,36,-16,1,1,2,0,2,4,3,1,4999,202405,1,3,202509,-16,17,0,0,17,2.9166666666666665,0.021241830065359478,0.6518063028439662
ins202408200002,0000000224,15,9,0.375,0.16666666666666666,4,50,0.6036131774707758,0.09351753453772582,0.5611052072263549,4705,2640,24,-13,4,1,2,0,4,1,3,2,2730,202408,1,3,202509,-13,14,0,0,14,4.583333333333333,0.020833333333333332,0.9075451647183846
ins202408090001,0000000201,15,9,0.375,0.16666666666666666,4,54,0.6222005842259006,0.2862706913339825,1.7176241480038947,4108,7056,24,-13,4,0,2,0,4,3,3,2,2262,202408,1,3,202509,-13,14,0,0,14,12.25,0.01488095238095238,1.5525803310613437
ins202410130002,0000000332,15,7,0.5833333333333334,0.3333333333333333,4,60,0.4344853778959362,0.5864033421952146,1.7592100265856438,2633,4632,12,-11,3,1,1,0,4,1,3,1,758,202410,1,3,202509,-11,12,0,0,12,32.166666666666664,0.04861111111111111,2.0470945689327764
ins202405230002,0000000046,15,9,0.75,0.25,3,55,0.4990132506343389,0.21398364815336904,0.8559345926134762,3547,3036,12,-16,2,0,3,1,4,3,3,2,1517,202405,1,2,202509,-16,17,0,0,17,21.083333333333332,0.049019607843137254,1.6402593741189737
ins202408030001,0000000189,15,9,0.75,0.25,3,58,0.5033557046979866,0.17365771812080538,0.6946308724832215,2384,1656,12,-13,3,0,4,0,4,3,2,2,1062,202408,1,2,202509,-13,14,0,0,14,11.5,0.03571428571428571,1.2558724832214765
ins202409270001,0000000299,15,8,0.6666666666666666,0.3333333333333333,4,56,1.3212290502793296,3.2849162011173183,9.854748603351956,358,3528,12,-12,3,0,4,0,2,3,3,2,179,202409,1,3,202509,-12,13,0,0,13,24.5,0.057692307692307696,11.175977653631286
ins202406270001,0000000115,15,9,0.75,0.25,3,53,0.3835263835263835,0.07636207636207636,0.3054483054483054,6993,2136,12,-15,3,1,2,1,2,2,2,2,2504,202406,1,2,202509,-15,16,0,0,16,14.833333333333334,0.0625,0.7653367653367653
ins202405240002,0000000048,15,12,0.3333333333333333,0.1111111111111111,4,56,0.8779527559055118,0.41732283464566927,3.7559055118110236,1016,3816,36,-16,3,0,4,1,4,1,3,2,786,202405,1,3,202509,-16,17,0,0,17,2.9444444444444446,0.016339869281045753,2.547244094488189
ins202407070001,0000000135,15,10,0.4166666666666667,0.16666666666666666,4,57,0.5898687310669808,0.2591719959609559,1.5550319757657354,5942,9240,24,-14,3,1,2,0,4,2,3,2,3120,202407,1,3,202509,-14,15,0,0,15,16.041666666666668,0.016666666666666666,1.4969707169303266
ins202410020002,0000000310,15,7,0.2916666666666667,0.16666666666666666,4,51,0.5679881437569471,0.2474990737310115,1.4849944423860688,2699,4008,24,-11,4,0,3,0,1,4,3,2,1366,202410,1,3,202509,-11,12,0,0,12,6.958333333333333,0.027777777777777776,1.2486105965172285
ins202410050001,0000000315,15,7,0.2916666666666667,0.16666666666666666,4,59,1.0,2.791411042944785,16.74846625766871,652,10920,24,-11,3,0,4,0,4,1,2,2,197,202410,1,3,202509,-11,12,0,0,12,18.958333333333332,0.034722222222222224,8.67638036809816
ins202406300001,0000000121,15,9,0.75,0.25,3,49,0.5435545385202136,0.16521739130434782,0.6608695652173913,6555,4332,12,-15,4,0,2,1,4,3,3,2,3202,202406,1,2,202509,-15,16,0,0,16,30.083333333333332,0.078125,1.3696414950419527
ins202501020001,0000000493,15,4,0.16666666666666666,0.16666666666666666,4,47,0.6457219251336899,0.6443850267379679,3.8663101604278074,1496,5784,24,-8,2,0,1,1,2,4,3,2,725,202501,1,3,202509,-8,9,0,0,9,10.041666666666666,0.023148148148148147,1.9344919786096257
ins202405170002,0000000034,15,9,0.75,0.25,3,52,0.45098039215686275,0.22372227579556414,0.8948891031822566,3111,2784,12,-16,2,0,3,0,4,3,3,2,1171,202405,1,2,202509,-16,17,0,0,17,19.333333333333332,0.06372549019607843,1.6441658630665381
ins202502070001,0000000565,9,4,0.1111111111111111,0.08333333333333333,3,57,0.8529801324503311,1.3509933774834437,16.211920529801326,755,12240,36,-7,3,0,4,0,1,3,3,2,304,202502,1,3,202509,-7,8,0,0,8,9.444444444444445,0.020833333333333332,4.005298013245033
ins202405090001,0000000017,15,8,0.6666666666666666,0.3333333333333333,4,62,1.1562143671607754,2.3534777651083236,7.060433295324971,877,6192,12,-16,3,1,4,0,2,2,3,2,498,202405,1,3,202509,-16,17,0,0,17,43.0,0.06862745098039216,10.570125427594071
ins202406030002,0000000068,15,11,0.3055555555555556,0.1111111111111111,4,66,0.7449718423169751,0.4440868865647627,3.996781979082864,1243,4968,36,-15,1,0,4,0,3,2,3,2,788,202406,1,3,202509,-15,16,0,0,16,3.8333333333333335,0.020833333333333332,2.4102976669348353
ins202502120002,0000000576,15,2,0.05555555555555555,0.1388888888888889,5,51,0.45855657106838954,0.32934131736526945,2.37125748502994,3173,7524,36,-7,4,0,2,0,2,3,3,1,1246,202502,1,4,202509,-7,8,0,0,8,5.805555555555555,0.024305555555555556,0.9196344153797668
ins202409130002,0000000272,15,7,0.19444444444444445,0.1388888888888889,5,58,1.0947630922693268,2.7805486284289276,20.01995012468828,401,8028,36,-12,2,1,4,0,4,3,3,2,216,202409,1,4,202509,-12,13,0,0,13,6.194444444444445,0.01282051282051282,7.768079800498753
ins202501140001,0000000517,15,3,0.25,0.4166666666666667,5,52,0.5357624831309041,0.7354925775978407,1.7651821862348178,2223,3924,12,-8,2,1,1,0,4,1,2,2,864,202501,1,4,202509,-8,9,0,0,9,27.25,0.06481481481481481,1.7125506072874495
ins202412070001,0000000441,15,4,0.1111111111111111,0.1388888888888889,5,58,0.37717908082408874,0.5673534072900158,4.084944532488114,3155,12888,36,-9,2,0,1,0,4,4,3,1,832,202412,1,4,202509,-9,10,0,0,10,9.944444444444445,0.025,1.3984152139461172
ins202407260001,0000000173,15,8,0.6666666666666666,0.3333333333333333,4,54,0.4206532497525569,0.14780600461893764,0.44341801385681295,6062,2688,12,-14,3,0,2,0,4,4,3,2,2326,202407,1,3,202509,-14,15,0,0,15,18.666666666666668,0.07222222222222222,0.9379742659188387
ins202501090002,0000000508,15,3,0.25,0.4166666666666667,5,66,1.2310405643738977,4.620811287477954,11.08994708994709,567,6288,12,-8,3,1,4,0,3,2,2,2,174,202501,1,4,202509,-8,9,0,0,9,43.666666666666664,0.06481481481481481,8.624338624338625
ins202412060002,0000000440,15,4,0.16666666666666666,0.20833333333333334,5,50,0.5142225031605563,0.48830594184576487,2.3438685208596715,3164,7416,24,-9,3,0,2,0,4,2,3,2,1318,202412,1,4,202509,-9,10,0,0,10,12.875,0.025,1.393173198482933
ins202410030001,0000000311,15,6,0.5,0.4166666666666667,5,51,0.6319318593693367,0.14498006524102935,0.34795215657847045,5518,1920,12,-11,1,0,2,0,4,2,3,2,3327,202410,1,4,202509,-11,12,0,0,12,13.333333333333334,0.04861111111111111,0.9508880028996013
ins202409210002,0000000288,15,7,0.2916666666666667,0.20833333333333334,5,63,0.5787187839305103,0.5428881650380022,2.6058631921824102,921,2400,24,-12,1,1,4,0,2,2,2,2,433,202409,1,4,202509,-12,13,0,0,13,4.166666666666667,0.022435897435897436,1.8816503800217155
ins202409080002,0000000262,15,7,0.5833333333333334,0.4166666666666667,5,59,0.6568522483940042,1.0519271948608138,2.524625267665953,1868,4716,12,-12,2,0,4,0,2,3,3,2,834,202409,1,4,202509,-12,13,0,0,13,32.75,0.07051282051282051,3.181477516059957
ins202501090001,0000000507,15,3,0.25,0.4166666666666667,5,56,0.9097472924187726,2.5,6.0,554,3324,12,-8,3,1,1,0,2,1,3,2,227,202501,1,4,202509,-8,9,0,0,9,23.083333333333332,0.07407407407407407,4.909747292418772
ins202406190001,0000000099,15,10,0.2777777777777778,0.1388888888888889,5,62,0.5121466117346214,0.10725955391390822,0.7722687881801392,7039,5436,36,-15,3,1,2,0,2,1,3,2,3454,202406,1,4,202509,-15,16,0,0,16,4.194444444444445,0.012152777777777778,0.833925273476346
ins202407260002,0000000174,15,9,0.25,0.1388888888888889,5,70,0.40072388831437433,1.3314374353671148,9.586349534643226,1934,18540,36,-14,1,0,3,0,1,3,2,1,260,202407,1,4,202509,-14,15,0,0,15,14.305555555555555,0.024074074074074074,4.128748707342296
ins202412310001,0000000489,15,4,0.3333333333333333,0.4166666666666667,5,62,0.8295454545454546,1.5097402597402598,3.6233766233766236,616,2232,12,-9,1,1,1,0,4,2,3,2,325,202412,1,4,202509,-9,10,0,0,10,15.5,0.05,3.5470779220779223
ins202405140001,0000000027,15,11,0.3055555555555556,0.1388888888888889,5,71,0.8411316648531012,1.9912948857453754,14.337323177366702,919,13176,36,-16,4,0,4,0,3,2,3,2,407,202405,1,4,202509,-16,17,0,0,17,10.166666666666666,0.017973856209150325,7.213275299238303
ins202406130001,0000000087,15,8,0.6666666666666666,0.3333333333333333,4,61,0.49606815203145477,0.41415465268676277,1.2424639580602883,1526,1896,12,-15,2,0,4,0,2,3,3,2,599,202406,1,3,202509,-15,16,0,0,16,13.166666666666666,0.036458333333333336,2.049148099606815
ins202408060002,0000000196,15,7,0.2916666666666667,0.25,6,68,0.40626118067978534,0.20930232558139536,0.8372093023255814,5590,4680,24,-13,3,0,2,0,2,3,3,1,2076,202408,1,4,202509,-13,14,0,0,14,8.125,0.03273809523809524,0.8597495527728086
ins202407220001,0000000165,15,8,0.2222222222222222,0.16666666666666666,6,50,0.5979756444725605,0.22299541356950814,1.3379724814170488,6323,8460,36,-14,4,0,3,0,4,4,3,2,3546,202407,1,4,202509,-14,15,0,0,15,6.527777777777778,0.024074074074074074,1.1182982761347462
ins202407290001,0000000179,15,8,0.3333333333333333,0.25,6,51,1.003058103975535,4.18348623853211,16.73394495412844,654,10944,24,-14,2,1,1,2,4,2,3,1,200,202407,1,4,202509,-14,15,0,0,15,19.0,0.022222222222222223,10.764525993883792
ins202405260002,0000000052,15,10,0.2777777777777778,0.16666666666666666,6,50,0.5244,0.6192,3.7152,2500,9288,36,-16,2,0,3,1,4,3,3,2,1053,202405,1,4,202509,-16,17,0,0,17,7.166666666666667,0.011437908496732025,2.1756
ins202407060001,0000000133,15,7,0.5833333333333334,0.4166666666666667,5,61,0.8491083676268861,1.9135802469135803,4.592592592592593,729,3348,12,-14,3,0,4,0,4,3,3,2,340,202407,1,4,202509,-14,15,0,0,15,23.25,0.05555555555555555,6.207133058984911
ins202407010001,0000000123,15,8,0.2222222222222222,0.16666666666666666,6,72,0.7360406091370558,1.8578680203045685,11.147208121827411,591,6588,36,-14,4,0,4,0,2,3,3,2,252,202407,1,4,202509,-14,15,0,0,15,5.083333333333333,0.016666666666666666,5.071065989847716
ins202411160001,0000000399,15,4,0.16666666666666666,0.25,6,56,0.5622757560225525,0.6735007688364941,2.6940030753459765,1951,5256,24,-10,3,0,1,0,4,3,3,2,878,202411,1,4,202509,-10,11,0,0,11,9.125,0.030303030303030304,1.6847770374167095
ins202408230001,0000000229,15,7,0.5833333333333334,0.4166666666666667,5,55,0.5279057859703021,0.3430619559651818,0.8233486943164362,3906,3216,12,-13,3,0,2,0,2,2,3,2,1794,202408,1,4,202509,-13,14,0,0,14,22.333333333333332,0.05952380952380952,1.4198668714797746
ins202408110002,0000000206,15,7,0.5833333333333334,0.4166666666666667,5,54,0.4951953875720692,0.336322869955157,0.8071748878923767,3122,2520,12,-13,1,0,3,2,2,1,2,2,1336,202408,1,4,202509,-13,14,0,0,14,17.5,0.05357142857142857,1.3696348494554773
ins202408170002,0000000218,15,7,0.5833333333333334,0.4166666666666667,5,67,0.6272912423625254,1.1125254582484725,2.670061099796334,1964,5244,12,-13,3,0,4,0,3,2,3,2,795,202408,1,4,202509,-13,14,0,0,14,36.416666666666664,0.07142857142857142,3.519857433808554
ins202410110002,0000000328,15,5,0.20833333333333334,0.25,6,71,1.880794701986755,8.562913907284768,34.25165562913907,302,10344,24,-11,4,1,4,0,3,2,3,2,137,202410,1,4,202509,-11,12,0,0,12,17.958333333333332,0.027777777777777776,17.579470198675498
ins202406090002,0000000080,15,7,0.5833333333333334,0.4166666666666667,5,60,1.4876543209876543,4.938271604938271,11.851851851851851,324,3840,12,-15,3,1,4,0,2,3,3,2,162,202406,1,4,202509,-15,16,0,0,16,26.666666666666668,0.041666666666666664,16.30246913580247
ins202407210001,0000000163,15,7,0.5833333333333334,0.4166666666666667,5,54,0.5719557195571956,1.25,3.0,1084,3252,12,-14,2,1,4,0,4,3,2,2,349,202407,1,4,202509,-14,15,0,0,15,22.583333333333332,0.044444444444444446,4.071955719557195
ins202405090002,0000000018,15,7,0.5833333333333334,0.4166666666666667,5,58,1.9164733178654292,6.821345707656612,16.37122969837587,431,7056,12,-16,1,0,4,1,2,2,3,2,238,202405,1,4,202509,-16,17,0,0,17,49.0,0.07352941176470588,23.74477958236659
ins202405050001,0000000009,15,7,0.5833333333333334,0.4166666666666667,5,59,0.8095952023988006,1.3493253373313343,3.2383808095952022,667,2160,12,-16,2,0,4,0,2,1,3,2,360,202405,1,4,202509,-16,17,0,0,17,15.0,0.05392156862745098,5.127436281859071
ins202406090001,0000000079,15,7,0.5833333333333334,0.4166666666666667,5,56,0.4289865601162368,0.15800944424264438,0.3792226661823465,5506,2088,12,-15,4,1,2,0,2,3,3,2,2188,202406,1,4,202509,-15,16,0,0,16,14.5,0.041666666666666664,0.90301489284417
ins202406290002,0000000120,15,8,0.3333333333333333,0.2916666666666667,7,53,0.751412429378531,1.8192090395480225,6.237288135593221,354,2208,24,-15,3,1,4,0,4,2,3,2,174,202406,1,5,202509,-15,16,0,0,16,3.8333333333333335,0.028645833333333332,4.649717514124294
ins202406160002,0000000094,15,8,0.3333333333333333,0.2916666666666667,7,66,0.8391224862888482,3.173674588665448,10.881170018281535,547,5952,24,-15,3,1,4,0,3,2,3,1,211,202406,1,5,202509,-15,16,0,0,16,10.333333333333334,0.028645833333333332,7.639853747714808
ins202410250001,0000000355,15,4,0.3333333333333333,0.5833333333333334,7,55,1.303886925795053,6.34452296819788,10.876325088339222,566,6156,12,-11,2,0,4,0,4,1,3,2,225,202410,1,5,202509,-11,12,0,0,12,42.75,0.06944444444444445,11.273851590106007
ins202408140002,0000000212,15,6,0.16666666666666666,0.19444444444444445,7,52,0.6039236479321315,0.8183987274655355,4.208907741251325,3772,15876,36,-13,1,0,2,1,4,1,3,2,1837,202408,1,5,202509,-13,14,0,0,14,12.25,0.023809523809523808,2.1238069989395547
ins202408110001,0000000205,15,6,0.16666666666666666,0.19444444444444445,7,63,0.6439461883408072,1.4878923766816143,7.652017937219731,1115,8532,36,-13,4,0,4,0,2,2,3,2,481,202408,1,5,202509,-13,14,0,0,14,6.583333333333333,0.021825396825396824,3.407174887892377
ins202405300002,0000000060,15,6,0.5,0.5,6,58,0.640728476821192,0.6192052980132451,1.2384105960264902,1812,2244,12,-16,1,1,3,0,4,1,3,2,974,202405,1,4,202509,-16,17,0,0,17,15.583333333333334,0.06372549019607843,2.291942604856512
ins202410150001,0000000335,15,4,0.3333333333333333,0.5833333333333334,7,57,0.7179236043095005,2.3241919686581785,3.9843290891283054,1021,4068,12,-11,3,0,1,0,4,2,3,2,394,202410,1,5,202509,-11,12,0,0,12,28.25,0.0763888888888889,4.370225269343781
ins202411260001,0000000419,15,3,0.25,0.5833333333333334,7,54,0.6108182443272977,0.6385514554205821,1.0946596378638551,4363,4776,12,-10,4,0,2,0,4,2,3,2,2267,202411,1,5,202509,-10,11,0,0,11,33.166666666666664,0.07575757575757576,1.5230346092138436
ins202407080002,0000000138,15,7,0.19444444444444445,0.19444444444444445,7,73,1.6537467700258397,7.68733850129199,39.53488372093023,387,15300,36,-14,3,1,4,0,3,4,3,2,215,202407,1,5,202509,-14,15,0,0,15,11.805555555555555,0.014814814814814815,17.02842377260982
ins202407060002,0000000134,15,7,0.2916666666666667,0.2916666666666667,7,50,0.5313065508505248,0.23054650741947158,0.7904451682953312,8289,6552,24,-14,3,1,2,0,2,3,3,2,4131,202407,1,5,202509,-14,15,0,0,15,11.375,0.03888888888888889,0.992399565689468
ins202412110001,0000000449,15,2,0.16666666666666666,0.5833333333333334,7,66,2.1049382716049383,11.148148148148149,19.11111111111111,324,6192,12,-9,1,0,4,0,2,1,3,2,166,202412,1,5,202509,-9,10,0,0,10,43.0,0.075,16.438271604938272
ins202407090002,0000000140,15,6,0.5,0.5,6,57,0.8962585034013606,2.7244897959183674,5.448979591836735,588,3204,12,-14,2,1,4,0,2,3,3,2,260,202407,1,4,202509,-14,15,0,0,15,22.25,0.06111111111111111,7.253401360544218
ins202405050002,0000000010,15,5,0.4166666666666667,0.5833333333333334,7,53,0.6885450017787265,0.18676627534685167,0.32017075773745995,5622,1800,12,-16,2,0,2,1,4,1,3,2,3721,202405,1,5,202509,-16,17,0,0,17,12.5,0.06862745098039216,1.115439345428673
ins202410090002,0000000324,15,3,0.08333333333333333,0.2222222222222222,8,50,0.5072463768115942,0.8579710144927536,3.860869565217391,1725,6660,36,-11,3,0,3,0,2,3,3,2,690,202410,1,5,202509,-11,12,0,0,12,5.138888888888889,0.023148148148148147,1.6869565217391305
ins202406130002,0000000088,15,7,0.19444444444444445,0.2222222222222222,8,57,0.45874516544907606,0.39535883111302106,1.7791147400085947,4654,8280,36,-15,3,0,2,0,4,3,3,2,1905,202406,1,5,202509,-15,16,0,0,16,6.388888888888889,0.026041666666666668,1.2000429737859906
ins202406200002,0000000102,15,7,0.19444444444444445,0.2222222222222222,8,55,0.5991820040899796,0.7034764826175869,3.165644171779141,1467,4644,36,-15,3,0,4,0,4,3,3,2,750,202406,1,5,202509,-15,16,0,0,16,3.5833333333333335,0.022569444444444444,1.918200408997955
ins202411230002,0000000414,15,2,0.08333333333333333,0.3333333333333333,8,57,0.9955555555555555,5.392592592592592,16.177777777777777,675,10920,24,-10,2,0,4,0,2,3,3,1,217,202411,1,5,202509,-10,11,0,0,11,18.958333333333332,0.03787878787878788,7.736296296296296
