aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202405180002,0000000036,15,11,0.9166666666666666,0.08333333333333333,1,56,0.4902084649399874,0.10486418193303854,1.2583701831964624,1583,1992,12,-15,1,1,3,0,4,1,3,1,610,202405,1,2,202508,-15,16,0,0,16,13.833333333333334,0.057291666666666664,2.0631711939355655
ins202505280001,0000000785,15,1,0.027777777777777776,0.05555555555555555,2,55,0.4399092970521542,0.12154195011337869,2.1877551020408164,2205,4824,36,-3,2,0,3,0,2,2,3,2,836,202505,1,2,202508,-3,4,0,0,4,3.7222222222222223,0.013888888888888888,0.6222222222222222
ins202412180001,0000000463,14,8,0.2222222222222222,0.0,0,53,0.7113594040968343,0.0,10.256983240223464,1074,11016,36,-8,2,0,4,0,4,1,3,2,458,202412,1,7,202508,-8,9,0,0,9,8.5,0.009259259259259259,2.990689013035382
ins202503140001,0000000635,20,4,0.16666666666666666,0.041666666666666664,1,56,0.9742120343839542,0.6446991404011462,15.472779369627506,349,5400,24,-5,3,0,4,0,4,1,3,1,115,202503,1,2,202508,-5,6,0,0,6,9.375,0.027777777777777776,4.197707736389685
ins202412140002,0000000456,15,7,0.5833333333333334,0.08333333333333333,1,50,0.32091212458286983,0.07081942899517983,0.8498331479421579,5394,4584,12,-8,2,1,2,1,4,1,3,1,1349,202412,1,2,202508,-8,9,0,0,9,31.833333333333332,0.037037037037037035,0.8874675565443085
ins202410040001,0000000313,14,9,0.25,0.027777777777777776,1,54,0.5803432137285491,0.20436817472698907,7.357254290171607,641,4716,36,-10,3,1,4,0,2,2,3,2,241,202410,1,2,202508,-10,11,0,0,11,3.638888888888889,0.012626262626262626,2.62402496099844
ins202501020002,0000000494,15,6,0.5,0.08333333333333333,1,61,0.32532449599558133,0.03396851698425849,0.4076222038111019,3621,1476,12,-7,2,1,3,0,2,2,3,1,1055,202501,1,2,202508,-7,8,0,0,8,10.25,0.052083333333333336,0.5631041148853908
ins202406030001,0000000067,12,13,0.5416666666666666,0.041666666666666664,1,70,0.8314176245210728,0.4623243933588761,11.095785440613026,783,8688,24,-14,1,0,4,2,3,2,3,1,289,202406,1,2,202508,-14,15,0,0,15,15.083333333333334,0.022222222222222223,7.303959131545338
ins202410290001,0000000363,6,9,0.75,0.08333333333333333,1,54,0.5051007713361533,0.06643443642697189,0.7972132371236627,4019,3204,12,-10,3,0,2,0,2,3,3,2,1763,202410,1,2,202508,-10,11,0,0,11,22.25,0.03787878787878788,1.1694451356058722
ins202408130001,0000000209,21,11,0.9166666666666666,0.08333333333333333,1,58,0.7632821723730815,0.2798110979929162,3.357733175914994,1694,5688,12,-12,2,1,4,0,2,2,3,2,819,202408,1,2,202508,-12,13,0,0,13,39.5,0.0641025641025641,4.121015348288076
ins202501180002,0000000526,15,5,0.20833333333333334,0.08333333333333333,2,46,0.4808201058201058,0.06481481481481481,0.7777777777777778,4536,3528,24,-7,3,0,2,0,4,3,3,2,2034,202501,1,2,202508,-7,8,0,0,8,6.125,0.03125,0.7076719576719577
ins202505240001,0000000777,10,1,0.08333333333333333,0.16666666666666666,2,65,2.0403225806451615,2.8225806451612905,16.93548387096774,496,8400,12,-3,1,1,4,0,2,2,3,2,312,202505,1,2,202508,-3,4,0,0,4,58.333333333333336,0.0625,6.274193548387097
ins202405040001,0000000007,12,13,0.5416666666666666,0.08333333333333333,2,65,0.6618392469225199,0.47646632874728456,5.717595944967415,1381,7896,24,-15,3,0,4,0,2,2,3,2,585,202405,1,2,202508,-15,16,0,0,16,13.708333333333334,0.0234375,4.235336712527154
ins202406190002,0000000100,15,10,0.8333333333333334,0.16666666666666666,2,63,0.8958333333333334,0.7552083333333334,4.53125,768,3480,12,-14,3,0,4,0,4,1,3,2,398,202406,1,2,202508,-14,15,0,0,15,24.166666666666668,0.03333333333333333,6.182291666666667
ins202410210001,0000000347,18,8,0.2222222222222222,0.05555555555555555,2,65,0.560067681895093,0.36209813874788493,6.517766497461929,591,3852,36,-10,3,0,4,0,4,2,3,2,224,202410,1,2,202508,-10,11,0,0,11,2.9722222222222223,0.010101010101010102,2.3705583756345177
ins202502040001,0000000559,15,4,0.3333333333333333,0.16666666666666666,2,58,0.4864485981308411,0.21214953271028036,1.2728971962616822,2140,2724,12,-6,1,0,3,0,2,2,2,2,814,202502,1,2,202508,-6,7,0,0,7,18.916666666666668,0.07142857142857142,1.1228971962616823
ins202405180001,0000000035,13,13,0.5416666666666666,0.08333333333333333,2,64,0.46984758117958914,0.11133200795228629,1.3359840954274353,4527,6048,24,-15,4,1,2,0,3,2,3,2,1875,202405,1,2,202508,-15,16,0,0,16,10.5,0.026041666666666668,1.3048376408217361
ins202408160001,0000000215,15,9,0.75,0.25,3,63,0.9089726918075423,1.564369310793238,6.257477243172952,769,4812,12,-12,2,1,4,0,2,1,3,1,298,202408,1,2,202508,-12,13,0,0,13,33.416666666666664,0.03205128205128205,7.166449934980494
ins202407020001,0000000125,15,10,0.2777777777777778,0.08333333333333333,3,55,0.5609822646657572,0.2922237380627558,3.5066848567530697,3665,12852,36,-13,3,1,2,0,4,4,3,2,1699,202407,1,2,202508,-13,14,0,0,14,9.916666666666666,0.017857142857142856,1.8272851296043655
ins202503020002,0000000612,15,2,0.16666666666666666,0.25,3,53,0.4718801996672213,0.26855241264559065,1.0742096505823626,3005,3228,12,-5,1,1,2,0,4,3,3,2,1149,202503,1,2,202508,-5,6,0,0,6,22.416666666666668,0.05555555555555555,0.9194675540765391
ins202409220001,0000000289,15,8,0.6666666666666666,0.25,3,64,0.4769467213114754,0.18442622950819673,0.7377049180327869,1952,1440,12,-11,1,1,4,0,1,3,3,2,811,202409,1,2,202508,-11,12,0,0,12,10.0,0.020833333333333332,1.1531762295081966
ins202408260001,0000000235,15,9,0.75,0.25,3,50,0.31488356395545053,0.16199797502531219,0.6479919001012487,2963,1920,12,-12,3,0,3,0,4,3,3,1,773,202408,1,2,202508,-12,13,0,0,13,13.333333333333334,0.03205128205128205,0.9628754640566993
ins202410050001,0000000315,15,7,0.2916666666666667,0.125,3,59,1.0,2.0935582822085887,16.74846625766871,652,10920,24,-10,3,0,4,0,4,1,2,2,197,202410,1,2,202508,-10,11,0,0,11,18.958333333333332,0.03409090909090909,7.978527607361963
ins202406050002,0000000072,15,10,0.8333333333333334,0.16666666666666666,2,48,0.5425587467362925,0.13744125326370757,0.8246475195822455,9575,7896,12,-14,2,1,2,1,4,2,3,1,4537,202406,1,2,202508,-14,15,0,0,15,54.833333333333336,0.05,1.5046475195822455
ins202410020002,0000000310,15,7,0.2916666666666667,0.125,3,51,0.5679881437569471,0.1856243052982586,1.4849944423860688,2699,4008,24,-10,4,0,3,0,1,4,3,2,1366,202410,1,2,202508,-10,11,0,0,11,6.958333333333333,0.026515151515151516,1.1867358280844758
ins202408090001,0000000201,15,9,0.375,0.125,3,53,0.6222005842259006,0.21470301850048684,1.7176241480038947,4108,7056,24,-12,4,0,2,0,4,3,3,2,2262,202408,1,2,202508,-12,13,0,0,13,12.25,0.01282051282051282,1.481012658227848
ins202410130002,0000000332,15,7,0.5833333333333334,0.25,3,60,0.4344853778959362,0.43980250664641096,1.7592100265856438,2633,4632,12,-10,3,1,1,0,4,1,3,1,758,202410,1,2,202508,-10,11,0,0,11,32.166666666666664,0.045454545454545456,1.9004937333839726
ins202409230002,0000000292,15,8,0.6666666666666666,0.25,3,62,1.1580381471389645,2.3133514986376023,9.253405994550409,367,3396,12,-11,2,1,4,0,4,1,3,1,142,202409,1,2,202508,-11,12,0,0,12,23.583333333333332,0.041666666666666664,9.640326975476839
ins202409270001,0000000299,15,8,0.6666666666666666,0.25,3,56,1.3212290502793296,2.463687150837989,9.854748603351956,358,3528,12,-11,3,0,4,0,2,3,3,2,179,202409,1,2,202508,-11,12,0,0,12,24.5,0.05555555555555555,10.354748603351956
ins202407070001,0000000135,15,10,0.4166666666666667,0.125,3,57,0.5898687310669808,0.19437899697071692,1.5550319757657354,5942,9240,24,-13,3,1,2,0,4,2,3,2,3120,202407,1,2,202508,-13,14,0,0,14,16.041666666666668,0.01488095238095238,1.4321777179400874
ins202406280001,0000000117,15,11,0.4583333333333333,0.125,3,66,0.6700385356454721,0.42052023121387283,3.3641618497109826,2076,6984,24,-14,2,1,4,0,3,3,3,2,1100,202406,1,2,202508,-14,15,0,0,15,12.125,0.025,2.632466281310212
ins202408200002,0000000224,15,9,0.375,0.125,3,50,0.6036131774707758,0.07013815090329437,0.5611052072263549,4705,2640,24,-12,4,1,2,0,4,1,3,2,2730,202408,1,2,202508,-12,13,0,0,13,4.583333333333333,0.019230769230769232,0.8841657810839533
ins202406100002,0000000082,15,10,0.8333333333333334,0.16666666666666666,2,58,0.43987730061349695,0.2085889570552147,1.2515337423312884,1630,2040,12,-14,3,1,3,0,4,4,3,1,547,202406,1,2,202508,-14,15,0,0,15,14.166666666666666,0.06666666666666667,1.9
ins202407190002,0000000160,15,10,0.4166666666666667,0.125,3,52,0.4228705566733736,0.10865191146881288,0.869215291750503,5964,5184,24,-13,3,0,2,0,2,3,3,2,2306,202407,1,2,202508,-13,14,0,0,14,9.0,0.026785714285714284,0.8936955063715627
ins202405190001,0000000037,15,12,0.3333333333333333,0.08333333333333333,3,51,0.49039200614911604,0.030265180630284397,0.36318216756341276,10408,3780,36,-15,1,1,2,0,2,4,3,1,4999,202405,1,2,202508,-15,16,0,0,16,2.9166666666666665,0.020833333333333332,0.6417179093005381
ins202407140001,0000000149,17,10,0.8333333333333334,0.16666666666666666,2,54,0.5228960396039604,0.2933168316831683,1.75990099009901,1616,2844,12,-13,1,1,4,0,4,2,3,2,608,202407,1,2,202508,-13,14,0,0,14,19.75,0.05952380952380952,2.4294554455445545
ins202410240001,0000000353,17,8,0.6666666666666666,0.16666666666666666,2,54,0.624820143884892,0.0683453237410072,0.41007194244604317,2780,1140,12,-10,3,0,3,0,2,3,3,2,1642,202410,1,2,202508,-10,11,0,0,11,7.916666666666667,0.06060606060606061,0.9665467625899281
ins202501020001,0000000493,19,4,0.16666666666666666,0.125,3,47,0.6457219251336899,0.4832887700534759,3.8663101604278074,1496,5784,24,-7,2,0,1,1,2,4,3,2,725,202501,1,2,202508,-7,8,0,0,8,10.041666666666666,0.020833333333333332,1.7733957219251337
ins202408030001,0000000189,16,9,0.75,0.25,3,57,0.5033557046979866,0.17365771812080538,0.6946308724832215,2384,1656,12,-12,3,0,4,0,4,3,2,2,1062,202408,1,2,202508,-12,13,0,0,13,11.5,0.03205128205128205,1.1979865771812082
ins202412280001,0000000483,15,5,0.1388888888888889,0.08333333333333333,3,46,0.3291681542306319,0.23348803998571938,2.8018564798286327,5602,15696,36,-8,4,0,2,1,4,4,2,2,1408,202412,1,2,202508,-8,9,0,0,9,12.11111111111111,0.018518518518518517,0.9518029275258836
ins202409210002,0000000288,15,7,0.2916666666666667,0.16666666666666666,4,63,0.5787187839305103,0.43431053203040176,2.6058631921824102,921,2400,24,-11,1,1,4,0,2,2,2,2,433,202409,1,3,202508,-11,12,0,0,12,4.166666666666667,0.020833333333333332,1.773072747014115
ins202412060002,0000000440,15,4,0.16666666666666666,0.16666666666666666,4,50,0.5142225031605563,0.3906447534766119,2.3438685208596715,3164,7416,24,-8,3,0,2,0,4,2,3,2,1318,202412,1,3,202508,-8,9,0,0,9,12.875,0.023148148148148147,1.29551201011378
ins202502120002,0000000576,15,2,0.05555555555555555,0.1111111111111111,4,51,0.45855657106838954,0.2634730538922156,2.37125748502994,3173,7524,36,-6,4,0,2,0,2,3,3,1,1246,202502,1,3,202508,-6,7,0,0,7,5.805555555555555,0.023809523809523808,0.8537661519067129
ins202409130002,0000000272,15,7,0.19444444444444445,0.1111111111111111,4,58,1.0947630922693268,2.224438902743142,20.01995012468828,401,8028,36,-11,2,1,4,0,4,3,3,2,216,202409,1,3,202508,-11,12,0,0,12,6.194444444444445,0.011574074074074073,7.211970074812967
ins202406030002,0000000068,15,10,0.2777777777777778,0.1111111111111111,4,66,0.7449718423169751,0.4440868865647627,3.996781979082864,1243,4968,36,-14,1,0,4,0,3,2,3,2,788,202406,1,3,202508,-14,15,0,0,15,3.8333333333333335,0.020370370370370372,2.2992759452936444
ins202412070001,0000000441,15,4,0.1111111111111111,0.1111111111111111,4,58,0.37717908082408874,0.45388272583201267,4.084944532488114,3155,12888,36,-8,2,0,1,0,4,4,3,1,832,202412,1,3,202508,-8,9,0,0,9,9.944444444444445,0.024691358024691357,1.2849445324881141
ins202501090002,0000000508,15,3,0.25,0.3333333333333333,4,66,1.2310405643738977,3.696649029982363,11.08994708994709,567,6288,12,-7,3,1,4,0,3,2,2,2,174,202501,1,3,202508,-7,8,0,0,8,43.666666666666664,0.0625,7.700176366843033
ins202412310001,0000000489,15,4,0.3333333333333333,0.3333333333333333,4,62,0.8295454545454546,1.2077922077922079,3.6233766233766236,616,2232,12,-8,1,1,1,0,4,2,3,2,325,202412,1,3,202508,-8,9,0,0,9,15.5,0.046296296296296294,3.2451298701298703
ins202501140001,0000000517,15,3,0.25,0.3333333333333333,4,52,0.5357624831309041,0.5883940620782726,1.7651821862348178,2223,3924,12,-7,2,1,1,0,4,1,2,2,864,202501,1,3,202508,-7,8,0,0,8,27.25,0.0625,1.5654520917678811
ins202405230002,0000000046,15,9,0.75,0.25,3,55,0.4990132506343389,0.21398364815336904,0.8559345926134762,3547,3036,12,-15,2,0,3,1,4,3,3,2,1517,202405,1,2,202508,-15,16,0,0,16,21.083333333333332,0.046875,1.568931491401184
ins202405140001,0000000027,15,11,0.3055555555555556,0.1111111111111111,4,71,0.8411316648531012,1.5930359085963004,14.337323177366702,919,13176,36,-15,4,0,4,0,3,2,3,2,407,202405,1,3,202508,-15,16,0,0,16,10.166666666666666,0.017361111111111112,6.815016322089227
ins202502070001,0000000565,15,2,0.05555555555555555,0.1111111111111111,4,57,0.8529801324503311,1.8013245033112584,16.211920529801326,755,12240,36,-6,3,0,4,0,1,3,3,2,304,202502,1,3,202508,-6,7,0,0,7,9.444444444444445,0.01984126984126984,3.5549668874172187
ins202406190001,0000000099,15,10,0.2777777777777778,0.1111111111111111,4,62,0.5121466117346214,0.08580764313112658,0.7722687881801392,7039,5436,36,-14,3,1,2,0,2,1,3,2,3454,202406,1,3,202508,-14,15,0,0,15,4.194444444444445,0.011111111111111112,0.8124733626935644
ins202406180002,0000000098,15,9,0.75,0.25,3,65,0.7372093023255814,1.0674418604651164,4.269767441860465,430,1836,12,-14,3,0,4,0,2,1,3,2,164,202406,1,2,202508,-14,15,0,0,15,12.75,0.05,5.71860465116279
ins202406270001,0000000115,15,9,0.75,0.25,3,53,0.3835263835263835,0.07636207636207636,0.3054483054483054,6993,2136,12,-14,3,1,2,1,2,2,2,2,2504,202406,1,2,202508,-14,15,0,0,15,14.833333333333334,0.06111111111111111,0.7398827398827399
ins202405170002,0000000034,15,9,0.75,0.25,3,52,0.45098039215686275,0.22372227579556414,0.8948891031822566,3111,2784,12,-15,2,0,3,0,4,3,3,2,1171,202405,1,2,202508,-15,16,0,0,16,19.333333333333332,0.0625,1.5695917711346834
ins202406300001,0000000121,15,9,0.75,0.25,3,49,0.5435545385202136,0.16521739130434782,0.6608695652173913,6555,4332,12,-14,4,0,2,1,4,3,3,2,3202,202406,1,2,202508,-14,15,0,0,15,30.083333333333332,0.07777777777777778,1.3145690312738367
ins202409080002,0000000262,15,7,0.5833333333333334,0.3333333333333333,4,59,0.6568522483940042,0.841541755888651,2.524625267665953,1868,4716,12,-11,2,0,4,0,2,3,3,2,834,202409,1,3,202508,-11,12,0,0,12,32.75,0.06944444444444445,2.9710920770877944
ins202501090001,0000000507,15,3,0.25,0.3333333333333333,4,56,0.9097472924187726,2.0,6.0,554,3324,12,-7,3,1,1,0,2,1,3,2,227,202501,1,3,202508,-7,8,0,0,8,23.083333333333332,0.07291666666666667,4.409747292418772
ins202410030001,0000000311,15,6,0.5,0.3333333333333333,4,51,0.6319318593693367,0.11598405219282348,0.34795215657847045,5518,1920,12,-10,1,0,2,0,4,2,3,2,3327,202410,1,3,202508,-10,11,0,0,11,13.333333333333334,0.045454545454545456,0.9218919898513954
ins202405240002,0000000048,14,12,0.3333333333333333,0.08333333333333333,3,56,0.8779527559055118,0.31299212598425197,3.7559055118110236,1016,3816,36,-15,3,0,4,1,4,1,3,2,786,202405,1,3,202508,-15,16,0,0,16,2.9444444444444446,0.015625,2.4429133858267718
ins202407260002,0000000174,17,9,0.25,0.1111111111111111,4,69,0.40072388831437433,1.065149948293692,9.586349534643226,1934,18540,36,-13,1,0,3,0,1,3,2,1,260,202407,1,3,202508,-13,14,0,0,14,14.305555555555555,0.023809523809523808,3.8624612202688726
ins202406130001,0000000087,15,8,0.6666666666666666,0.3333333333333333,4,61,0.49606815203145477,0.41415465268676277,1.2424639580602883,1526,1896,12,-14,2,0,4,0,2,3,3,2,599,202406,1,3,202508,-14,15,0,0,15,13.166666666666666,0.03333333333333333,1.9456094364351244
ins202407290001,0000000179,15,8,0.3333333333333333,0.20833333333333334,5,50,1.003058103975535,3.4862385321100917,16.73394495412844,654,10944,24,-13,2,1,1,2,4,2,3,1,200,202407,1,4,202508,-13,14,0,0,14,19.0,0.020833333333333332,10.067278287461773
ins202405260002,0000000052,15,10,0.2777777777777778,0.1388888888888889,5,50,0.5244,0.516,3.7152,2500,9288,36,-15,2,0,3,1,4,3,3,2,1053,202405,1,4,202508,-15,16,0,0,16,7.166666666666667,0.010416666666666666,2.0724
ins202407260001,0000000173,15,8,0.6666666666666666,0.3333333333333333,4,53,0.4206532497525569,0.14780600461893764,0.44341801385681295,6062,2688,12,-13,3,0,2,0,4,4,3,2,2326,202407,1,3,202508,-13,14,0,0,14,18.666666666666668,0.07142857142857142,0.9010227647641043
ins202411160001,0000000399,15,4,0.16666666666666666,0.20833333333333334,5,56,0.5622757560225525,0.5612506406970784,2.6940030753459765,1951,5256,24,-9,3,0,1,0,4,3,3,2,878,202411,1,4,202508,-9,10,0,0,10,9.125,0.029166666666666667,1.5725269092772938
ins202410110002,0000000328,15,5,0.20833333333333334,0.20833333333333334,5,71,1.880794701986755,7.135761589403973,34.25165562913907,302,10344,24,-10,4,1,4,0,3,2,3,2,137,202410,1,4,202508,-10,11,0,0,11,17.958333333333332,0.026515151515151516,16.1523178807947
ins202408230001,0000000229,15,7,0.5833333333333334,0.4166666666666667,5,55,0.5279057859703021,0.3430619559651818,0.8233486943164362,3906,3216,12,-12,3,0,2,0,2,2,3,2,1794,202408,1,4,202508,-12,13,0,0,13,22.333333333333332,0.057692307692307696,1.3512544802867383
ins202408110002,0000000206,15,7,0.5833333333333334,0.4166666666666667,5,53,0.4951953875720692,0.336322869955157,0.8071748878923767,3122,2520,12,-12,1,0,3,2,2,1,2,2,1336,202408,1,4,202508,-12,13,0,0,13,17.5,0.05128205128205128,1.302370275464446
ins202407220001,0000000165,15,8,0.2222222222222222,0.1388888888888889,5,49,0.5979756444725605,0.18582951130792347,1.3379724814170488,6323,8460,36,-13,4,0,3,0,4,4,3,2,3546,202407,1,4,202508,-13,14,0,0,14,6.527777777777778,0.023809523809523808,1.0811323738731615
ins202408170002,0000000218,15,7,0.5833333333333334,0.4166666666666667,5,67,0.6272912423625254,1.1125254582484725,2.670061099796334,1964,5244,12,-12,3,0,4,0,3,2,3,2,795,202408,1,4,202508,-12,13,0,0,13,36.416666666666664,0.07051282051282051,3.2973523421588595
ins202408060002,0000000196,15,7,0.2916666666666667,0.20833333333333334,5,67,0.40626118067978534,0.1744186046511628,0.8372093023255814,5590,4680,24,-12,3,0,2,0,2,3,3,1,2076,202408,1,4,202508,-12,13,0,0,13,8.125,0.03205128205128205,0.824865831842576
ins202407010001,0000000123,15,8,0.2222222222222222,0.1388888888888889,5,72,0.7360406091370558,1.5482233502538072,11.147208121827411,591,6588,36,-13,4,0,4,0,2,3,3,2,252,202407,1,4,202508,-13,14,0,0,14,5.083333333333333,0.015873015873015872,4.761421319796955
ins202405090001,0000000017,15,8,0.6666666666666666,0.3333333333333333,4,62,1.1562143671607754,2.3534777651083236,7.060433295324971,877,6192,12,-15,3,1,4,0,2,2,3,2,498,202405,1,3,202508,-15,16,0,0,16,43.0,0.06770833333333333,9.98175598631699
ins202407210001,0000000163,15,7,0.5833333333333334,0.4166666666666667,5,53,0.5719557195571956,1.25,3.0,1084,3252,12,-13,2,1,4,0,4,3,2,2,349,202407,1,4,202508,-13,14,0,0,14,22.583333333333332,0.041666666666666664,3.8219557195571956
ins202407060002,0000000134,15,7,0.2916666666666667,0.25,6,50,0.5313065508505248,0.1976112920738328,0.7904451682953312,8289,6552,24,-13,3,1,2,0,2,3,3,2,4131,202407,1,4,202508,-13,14,0,0,14,11.375,0.03869047619047619,0.9594643503438292
ins202408110001,0000000205,15,6,0.16666666666666666,0.16666666666666666,6,62,0.6439461883408072,1.2753363228699552,7.652017937219731,1115,8532,36,-12,4,0,4,0,2,2,3,2,481,202408,1,4,202508,-12,13,0,0,13,6.583333333333333,0.021367521367521368,3.1946188340807176
ins202406290002,0000000120,15,8,0.3333333333333333,0.25,6,53,0.751412429378531,1.5593220338983051,6.237288135593221,354,2208,24,-14,3,1,4,0,4,2,3,2,174,202406,1,4,202508,-14,15,0,0,15,3.8333333333333335,0.027777777777777776,4.389830508474576
ins202408140002,0000000212,15,6,0.16666666666666666,0.16666666666666666,6,51,0.6039236479321315,0.7014846235418876,4.208907741251325,3772,15876,36,-12,1,0,2,1,4,1,3,2,1837,202408,1,4,202508,-12,13,0,0,13,12.25,0.023504273504273504,2.006892895015907
ins202410250001,0000000355,15,4,0.3333333333333333,0.5,6,55,1.303886925795053,5.438162544169611,10.876325088339222,566,6156,12,-10,2,0,4,0,4,1,3,2,225,202410,1,4,202508,-10,11,0,0,11,42.75,0.06818181818181818,10.36749116607774
ins202406090001,0000000079,15,7,0.5833333333333334,0.4166666666666667,5,56,0.4289865601162368,0.15800944424264438,0.3792226661823465,5506,2088,12,-14,4,1,2,0,2,3,3,2,2188,202406,1,4,202508,-14,15,0,0,15,14.5,0.03888888888888889,0.8714130039956411
ins202411260001,0000000419,15,3,0.25,0.5,6,54,0.6108182443272977,0.5473298189319276,1.0946596378638551,4363,4776,12,-9,4,0,2,0,4,2,3,2,2267,202411,1,4,202508,-9,10,0,0,10,33.166666666666664,0.075,1.4318129727251891
ins202406160002,0000000094,15,8,0.3333333333333333,0.25,6,66,0.8391224862888482,2.720292504570384,10.881170018281535,547,5952,24,-14,3,1,4,0,3,2,3,1,211,202406,1,4,202508,-14,15,0,0,15,10.333333333333334,0.027777777777777776,7.186471663619744
ins202410150001,0000000335,15,4,0.3333333333333333,0.5,6,57,0.7179236043095005,1.9921645445641527,3.9843290891283054,1021,4068,12,-10,3,0,1,0,4,2,3,2,394,202410,1,4,202508,-10,11,0,0,11,28.25,0.07575757575757576,4.038197845249755
ins202407080002,0000000138,15,7,0.19444444444444445,0.16666666666666666,6,73,1.6537467700258397,6.589147286821706,39.53488372093023,387,15300,36,-13,3,1,4,0,3,4,3,2,215,202407,1,4,202508,-13,14,0,0,14,11.805555555555555,0.013888888888888888,15.930232558139535
ins202407060001,0000000133,15,7,0.5833333333333334,0.4166666666666667,5,61,0.8491083676268861,1.9135802469135803,4.592592592592593,729,3348,12,-13,3,0,4,0,4,3,3,2,340,202407,1,4,202508,-13,14,0,0,14,23.25,0.05357142857142857,5.824417009602195
ins202405050001,0000000009,15,7,0.5833333333333334,0.4166666666666667,5,59,0.8095952023988006,1.3493253373313343,3.2383808095952022,667,2160,12,-15,2,0,4,0,2,1,3,2,360,202405,1,4,202508,-15,16,0,0,16,15.0,0.052083333333333336,4.857571214392804
ins202406090002,0000000080,15,7,0.5833333333333334,0.4166666666666667,5,60,1.4876543209876543,4.938271604938271,11.851851851851851,324,3840,12,-14,3,1,4,0,2,3,3,2,162,202406,1,4,202508,-14,15,0,0,15,26.666666666666668,0.03888888888888889,15.314814814814815
ins202405090002,0000000018,15,7,0.5833333333333334,0.4166666666666667,5,58,1.9164733178654292,6.821345707656612,16.37122969837587,431,7056,12,-15,1,0,4,1,2,2,3,2,238,202405,1,4,202508,-15,16,0,0,16,49.0,0.07291666666666667,22.380510440835266
ins202412110001,0000000449,15,2,0.16666666666666666,0.5,6,66,2.1049382716049383,9.555555555555555,19.11111111111111,324,6192,12,-8,1,0,4,0,2,1,3,2,166,202412,1,4,202508,-8,9,0,0,9,43.0,0.07407407407407407,14.845679012345679
ins202410090002,0000000324,15,3,0.08333333333333333,0.19444444444444445,7,50,0.5072463768115942,0.7507246376811594,3.860869565217391,1725,6660,36,-10,3,0,3,0,2,3,3,2,690,202410,1,5,202508,-10,11,0,0,11,5.138888888888889,0.022727272727272728,1.5797101449275361
ins202406300002,0000000122,15,7,0.2916666666666667,0.2916666666666667,7,54,0.41967012828344535,1.415394013439218,4.852779474648748,3274,15888,24,-14,2,1,2,0,4,1,2,1,712,202406,1,5,202508,-14,15,0,0,15,27.583333333333332,0.03333333333333333,3.2504581551618816
ins202406200002,0000000102,15,7,0.19444444444444445,0.19444444444444445,7,55,0.5991820040899796,0.6155419222903885,3.165644171779141,1467,4644,36,-14,3,0,4,0,4,3,3,2,750,202406,1,5,202508,-14,15,0,0,15,3.5833333333333335,0.022222222222222223,1.8302658486707566
ins202410030002,0000000312,15,3,0.25,0.5833333333333334,7,47,0.5131394806406469,0.2862696314725548,0.49074793966723684,6431,3156,12,-10,3,0,2,0,4,1,3,2,3037,202410,1,5,202508,-10,11,0,0,11,21.916666666666668,0.07575757575757576,0.9220960970300108
ins202409280002,0000000302,15,4,0.3333333333333333,0.5833333333333334,7,70,1.2653534183082271,5.653534183082271,9.691772885283893,863,8364,12,-11,3,1,4,0,3,2,3,1,395,202409,1,5,202508,-11,12,0,0,12,58.083333333333336,0.06944444444444445,10.149478563151796
ins202411230002,0000000414,15,2,0.08333333333333333,0.2916666666666667,7,57,0.9955555555555555,4.718518518518518,16.177777777777777,675,10920,24,-9,2,0,4,0,2,3,3,1,217,202411,1,5,202508,-9,10,0,0,10,18.958333333333332,0.0375,7.062222222222222
ins202407280002,0000000178,15,6,0.16666666666666666,0.19444444444444445,7,50,0.5755968169761273,0.8328912466843501,4.283440697233801,2639,11304,36,-13,3,0,3,0,2,1,3,2,1205,202407,1,5,202508,-13,14,0,0,14,8.722222222222221,0.021825396825396824,2.1223948465327775
ins202408300002,0000000244,15,5,0.4166666666666667,0.5833333333333334,7,58,0.4307406782520668,0.2527416905685844,0.43327146954614476,5927,2568,12,-12,4,1,2,0,2,2,3,2,2339,202408,1,5,202508,-12,13,0,0,13,17.833333333333332,0.0641025641025641,0.8640121477982116
ins202406130002,0000000088,15,7,0.19444444444444445,0.19444444444444445,7,57,0.45874516544907606,0.34593897722389344,1.7791147400085947,4654,8280,36,-14,3,0,2,0,4,3,3,2,1905,202406,1,5,202508,-14,15,0,0,15,6.388888888888889,0.025925925925925925,1.1506231198968628
ins202407090002,0000000140,15,6,0.5,0.5,6,57,0.8962585034013606,2.7244897959183674,5.448979591836735,588,3204,12,-13,2,1,4,0,2,3,3,2,260,202407,1,4,202508,-13,14,0,0,14,22.25,0.05952380952380952,6.799319727891157
