,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
999,ins202406190001,0000000099,15,10,0.2777777777777778,0.25,9,62,0.6144321093082835,0.1934244235695986,0.7736976942783945,7026,5436,36,-19,3,1,2,0,2,1,3,2,4166,202406,1,5,202601,-19,20,0,0,20,4.194444444444445,0.0152777777777777,1.022772559066325,3.9166666666666665,9,0,29.833333333333332,30,28,29.833333333333332,30,28,3.9166666666666665,9,0,3.9166666666666665,9.0,0.0,29.833333333333332,30.0,28.0,29.833333333333332,30.0,28.0,3.9166666666666665,9.0,0.0,5.0,9,1,29.77777777777778,30,28,29.77777777777778,30,28,5.0,9,1,5.0,9.0,1.0,29.77777777777778,30.0,28.0,29.77777777777778,30.0,28.0,5.0,9.0,1.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,-1.1891256936800398,-2.2340973430062765
1000,ins202410150001,0000000335,15,4,0.3333333333333333,0.6666666666666666,8,58,0.5116836428999401,0.8124625524266027,1.218693828639904,3338,4068,12,-15,3,0,1,0,4,2,3,2,1369,202410,1,5,202601,-15,16,0,0,16,28.25,0.078125,2.03505092869982,5.083333333333333,8,1,29.833333333333332,30,29,29.833333333333332,30,29,5.083333333333333,8,1,5.083333333333333,8.0,1.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,5.083333333333333,8.0,1.0,6.333333333333333,8,3,30.0,30,30,30.0,30,30,6.333333333333333,8,3,6.333333333333333,8.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,6.333333333333333,8.0,3.0,7.5,8,6,30.0,30,30,30.0,30,30,7.5,8,6,7.5,8.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,7.5,8.0,6.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-0.8341863203733557,-2.5789081479551026
1001,ins202407260002,0000000174,15,9,0.25,0.25,9,70,0.9512820512820512,5.9423076923076925,23.76923076923077,780,18540,36,-18,1,0,4,0,1,3,2,1,227,202407,1,5,202601,-18,19,0,0,19,14.305555555555555,0.0248538011695906,12.835897435897436,4.25,9,1,30.083333333333332,32,29,30.083333333333332,32,29,4.25,9,1,4.25,9.0,1.0,30.083333333333332,32.0,29.0,30.083333333333332,32.0,29.0,4.25,9.0,1.0,5.333333333333333,9,2,30.22222222222222,32,30,30.22222222222222,32,30,5.333333333333333,9,2,5.333333333333333,9.0,2.0,30.22222222222222,32.0,30.0,30.22222222222222,32.0,30.0,5.333333333333333,9.0,2.0,6.5,9,4,30.333333333333332,32,30,30.333333333333332,32,30,6.5,9,4,6.5,9.0,4.0,30.333333333333332,32.0,30.0,30.333333333333332,32.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,-2.423363316510051,-2.902595021336984
1002,ins202406110001,0000000083,15,4,0.3333333333333333,0.6666666666666666,8,55,0.727540500736377,2.321060382916053,3.48159057437408,679,2364,12,-19,2,0,4,0,4,1,2,2,297,202406,1,5,202601,-19,20,0,0,20,16.416666666666668,0.075,6.240058910162003,7.25,8,5,30.083333333333332,31,30,30.083333333333332,31,30,7.25,8,5,7.25,8.0,5.0,30.083333333333332,31.0,30.0,30.083333333333332,31.0,30.0,7.25,8.0,5.0,7.888888888888889,8,7,30.0,30,30,30.0,30,30,7.888888888888889,8,7,7.888888888888889,8.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.888888888888889,8.0,7.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-0.8379770074587294,-3.0006528837330104
1003,ins202501140001,0000000517,15,3,0.25,0.75,9,52,0.9318181818181818,4.459090909090909,5.945454545454545,660,3924,12,-12,2,1,1,0,4,1,3,2,288,202501,1,5,202601,-12,13,0,0,13,27.25,0.0705128205128205,6.877272727272727,3.9166666666666665,9,0,29.916666666666668,30,29,29.916666666666668,30,29,3.9166666666666665,9,0,3.9166666666666665,9.0,0.0,29.916666666666668,30.0,29.0,29.916666666666668,30.0,29.0,3.9166666666666665,9.0,0.0,5.0,9,1,30.0,30,30,30.0,30,30,5.0,9,1,5.0,9.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,9.0,1.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,-2.333344649108435,-2.448897156666582
1004,ins202405010002,0000000002,15,4,0.3333333333333333,0.6666666666666666,8,53,0.6504889532777979,1.0054328141977544,1.5081492212966316,2761,4164,12,-20,4,1,1,0,2,4,3,2,1449,202405,1,5,202601,-20,21,0,0,21,28.916666666666668,0.0753968253968253,3.164070988772184,7.75,8,6,30.583333333333332,34,30,30.583333333333332,34,30,7.75,8,6,7.75,8.0,6.0,30.583333333333332,34.0,30.0,30.583333333333332,34.0,30.0,7.75,8.0,6.0,8.0,8,8,30.333333333333332,33,30,30.333333333333332,33,30,8.0,8,8,8.0,8.0,8.0,30.333333333333332,33.0,30.0,30.333333333333332,33.0,30.0,8.0,8.0,8.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-1.6934497053822701,-3.273933632650601
1005,ins202407030001,0000000127,15,4,0.3333333333333333,0.6666666666666666,8,57,0.6760710553814002,2.4827586206896552,3.724137931034482,957,3564,12,-18,3,1,4,0,2,3,2,1,350,202407,1,5,202601,-18,19,0,0,19,24.75,0.0789473684210526,6.262277951933124,7.083333333333333,8,5,30.166666666666668,35,27,30.166666666666668,35,27,7.083333333333333,8,5,7.083333333333333,8.0,5.0,30.166666666666668,35.0,27.0,30.166666666666668,35.0,27.0,7.083333333333333,8.0,5.0,7.666666666666667,8,6,30.555555555555557,35,30,30.555555555555557,35,30,7.666666666666667,8,6,7.666666666666667,8.0,6.0,30.555555555555557,35.0,30.0,30.555555555555557,35.0,30.0,7.666666666666667,8.0,6.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-1.850913843152029,-2.7319712129249196
1006,ins202406240002,0000000110,15,4,0.3333333333333333,0.6666666666666666,8,66,0.5764166001596169,0.4788507581803671,0.7182761372705507,5012,3600,12,-19,3,1,2,0,2,4,3,2,2589,202406,1,5,202601,-19,20,0,0,20,25.0,0.0708333333333333,1.7136871508379887,7.166666666666667,8,4,30.0,30,30,30.0,30,30,7.166666666666667,8,4,7.166666666666667,8.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,7.166666666666667,8.0,4.0,7.888888888888889,8,7,30.0,30,30,30.0,30,30,7.888888888888889,8,7,7.888888888888889,8.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.888888888888889,8.0,7.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,0.3415753986121797,-2.8250397015147954
1007,ins202407100002,0000000142,15,4,0.3333333333333333,0.6666666666666666,8,49,0.4935400516795866,0.7111111111111111,1.0666666666666669,1935,2064,12,-18,2,0,3,0,2,4,3,1,783,202407,1,5,202601,-18,19,0,0,19,14.333333333333334,0.0789473684210526,2.0935400516795863,7.0,8,4,30.333333333333332,34,30,30.333333333333332,34,30,7.0,8,4,7.0,8.0,4.0,30.333333333333332,34.0,30.0,30.333333333333332,34.0,30.0,7.0,8.0,4.0,7.666666666666667,8,6,30.444444444444443,34,30,30.444444444444443,34,30,7.666666666666667,8,6,7.666666666666667,8.0,6.0,30.444444444444443,34.0,30.0,30.444444444444443,34.0,30.0,7.666666666666667,8.0,6.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-1.590367890272049,-3.989476370670033
1008,ins202407010001,0000000123,13,9,0.25,0.25,9,72,0.8926553672316384,4.652542372881356,18.610169491525426,354,6588,36,-18,4,0,4,0,2,3,3,2,133,202407,1,5,202601,-18,19,0,0,19,5.083333333333333,0.0190058479532163,10.19774011299435,4.75,9,1,29.916666666666668,35,26,29.916666666666668,35,26,4.75,9,1,4.75,9.0,1.0,29.916666666666668,35.0,26.0,29.916666666666668,35.0,26.0,4.75,9.0,1.0,5.888888888888889,9,2,30.333333333333332,35,28,30.333333333333332,35,28,5.888888888888889,9,2,5.888888888888889,9.0,2.0,30.333333333333332,35.0,28.0,30.333333333333332,35.0,28.0,5.888888888888889,9.0,2.0,7.333333333333333,9,5,29.666666666666668,30,28,29.666666666666668,30,28,7.333333333333333,9,5,7.333333333333333,9.0,5.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,7.333333333333333,9.0,5.0,8.666666666666666,9,8,29.333333333333332,30,28,29.333333333333332,30,28,8.666666666666666,9,8,8.666666666666666,9.0,8.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,8.666666666666666,9.0,8.0,0.04494367226484321,-2.37370954950098
1009,ins202406010001,0000000063,15,3,0.25,0.75,9,56,0.7808544303797469,2.335443037974684,3.113924050632912,1264,3936,12,-19,2,1,4,0,4,2,3,2,659,202406,1,5,202601,-19,20,0,0,20,27.33333333333333,0.0791666666666666,5.71123417721519,8.416666666666666,9,6,30.083333333333332,31,30,30.083333333333332,31,30,8.416666666666666,9,6,8.416666666666666,9.0,6.0,30.083333333333332,31.0,30.0,30.083333333333332,31.0,30.0,8.416666666666666,9.0,6.0,8.88888888888889,9,8,30.11111111111111,31,30,30.11111111111111,31,30,8.88888888888889,9,8,8.88888888888889,9.0,8.0,30.11111111111111,31.0,30.0,30.11111111111111,31.0,30.0,8.88888888888889,9.0,8.0,9.0,9,9,30.0,30,30,30.0,30,30,9.0,9,9,9.0,9.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,9.0,9.0,9.0,9,9,30.0,30,30,30.0,30,30,9.0,9,9,9.0,9.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,9.0,9.0,1.772313050683448,-2.656064442988692
1010,ins202407220001,0000000165,15,8,0.2222222222222222,0.2777777777777778,10,50,0.658600392413342,1.5369522563767168,5.53302812295618,1529,8460,36,-18,4,0,3,0,4,4,3,2,772,202407,1,6,202601,-18,19,0,0,19,6.527777777777778,0.0248538011695906,3.425114453891432,5.25,10,1,29.833333333333332,34,26,29.833333333333332,34,26,5.25,10,1,5.25,10.0,1.0,29.833333333333332,34.0,26.0,29.833333333333332,34.0,26.0,5.25,10.0,1.0,6.333333333333333,10,4,29.333333333333332,30,26,29.333333333333332,30,26,6.333333333333333,10,4,6.333333333333333,10.0,4.0,29.333333333333332,30.0,26.0,29.333333333333332,30.0,26.0,6.333333333333333,10.0,4.0,7.5,10,5,30.0,30,30,30.0,30,30,7.5,10,5,7.5,10.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,7.5,10.0,5.0,9.0,10,8,30.0,30,30,30.0,30,30,9.0,10,8,9.0,10.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,10.0,8.0,0.8101522341459523,-2.318757870438287
1011,ins202407290001,0000000179,15,8,0.3333333333333333,0.4166666666666667,10,51,0.6349924585218703,3.438914027149321,8.253393665158372,1326,10944,24,-18,2,1,1,2,4,2,3,1,386,202407,1,6,202601,-18,19,0,0,19,19.0,0.0263157894736842,6.825037707390648,4.666666666666667,10,0,29.75,30,27,29.75,30,27,4.666666666666667,10,0,4.666666666666667,10.0,0.0,29.75,30.0,27.0,29.75,30.0,27.0,4.666666666666667,10.0,0.0,6.0,10,2,30.0,30,30,30.0,30,30,6.0,10,2,6.0,10.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,10.0,2.0,7.5,10,5,30.0,30,30,30.0,30,30,7.5,10,5,7.5,10.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,7.5,10.0,5.0,9.0,10,8,30.0,30,30,30.0,30,30,9.0,10,8,9.0,10.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,10.0,8.0,-1.6585567636073884,-3.1932595890366517
1012,ins202407200002,0000000162,15,3,0.25,0.75,9,53,0.6605005440696409,2.1251360174102287,2.8335146898803045,919,2604,12,-18,2,0,4,0,2,1,3,2,390,202407,1,5,202601,-18,19,0,0,19,18.08333333333333,0.0701754385964912,4.910772578890098,7.75,9,4,30.0,30,30,30.0,30,30,7.75,9,4,7.75,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,7.75,9.0,4.0,8.666666666666666,9,7,30.0,30,30,30.0,30,30,8.666666666666666,9,7,8.666666666666666,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.666666666666666,9.0,7.0,9.0,9,9,30.0,30,30,30.0,30,30,9.0,9,9,9.0,9.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,9.0,9.0,9.0,9,9,30.0,30,30,30.0,30,30,9.0,9,9,9.0,9.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,9.0,9.0,-1.177637864597717,-3.955892251743705
1013,ins202406290002,0000000120,15,9,0.375,0.4166666666666667,10,53,0.4694429421308815,0.4975662520281233,1.194159004867496,1849,2208,24,-19,3,1,4,0,4,2,3,2,776,202406,1,6,202601,-19,20,0,0,20,3.8333333333333335,0.03125,1.4148188209843158,5.25,10,1,30.083333333333332,31,30,30.083333333333332,31,30,5.25,10,1,5.25,10.0,1.0,30.083333333333332,31.0,30.0,30.083333333333332,31.0,30.0,5.25,10.0,1.0,6.555555555555555,10,3,30.11111111111111,31,30,30.11111111111111,31,30,6.555555555555555,10,3,6.555555555555555,10.0,3.0,30.11111111111111,31.0,30.0,30.11111111111111,31.0,30.0,6.555555555555555,10.0,3.0,7.833333333333333,10,6,30.166666666666668,31,30,30.166666666666668,31,30,7.833333333333333,10,6,7.833333333333333,10.0,6.0,30.166666666666668,31.0,30.0,30.166666666666668,31.0,30.0,7.833333333333333,10.0,6.0,9.0,10,8,30.0,30,30,30.0,30,30,9.0,10,8,9.0,10.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,10.0,8.0,0.5932126602888592,-2.8844622641272557
1014,ins202411160001,0000000399,15,4,0.1666666666666666,0.4166666666666667,10,57,0.7230769230769231,1.247863247863248,2.994871794871795,1755,5256,24,-14,3,0,1,0,4,3,3,2,1050,202411,1,6,202601,-14,15,0,0,15,9.125,0.0333333333333333,2.47008547008547,4.583333333333333,10,0,29.75,30,28,29.75,30,28,4.583333333333333,10,0,4.583333333333333,10.0,0.0,29.75,30.0,28.0,29.75,30.0,28.0,4.583333333333333,10.0,0.0,6.0,10,2,30.0,30,30,30.0,30,30,6.0,10,2,6.0,10.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,10.0,2.0,7.5,10,5,30.0,30,30,30.0,30,30,7.5,10,5,7.5,10.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,7.5,10.0,5.0,9.0,10,8,30.0,30,30,30.0,30,30,9.0,10,8,9.0,10.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,10.0,8.0,-0.7055030156364007,-2.0375884046372095
1015,ins202407060002,0000000134,15,8,0.3333333333333333,0.4166666666666667,10,50,0.4628424657534246,0.4674657534246575,1.121917808219178,5840,6552,24,-18,3,1,2,0,2,3,3,2,2430,202407,1,6,202601,-18,19,0,0,19,11.375,0.0394736842105263,1.304280821917808,5.333333333333333,10,1,29.916666666666668,31,28,29.916666666666668,31,28,5.333333333333333,10,1,5.333333333333333,10.0,1.0,29.916666666666668,31.0,28.0,29.916666666666668,31.0,28.0,5.333333333333333,10.0,1.0,6.666666666666667,10,3,30.11111111111111,31,30,30.11111111111111,31,30,6.666666666666667,10,3,6.666666666666667,10.0,3.0,30.11111111111111,31.0,30.0,30.11111111111111,31.0,30.0,6.666666666666667,10.0,3.0,8.0,10,6,30.166666666666668,31,30,30.166666666666668,31,30,8.0,10,6,8.0,10.0,6.0,30.166666666666668,31.0,30.0,30.166666666666668,31.0,30.0,8.0,10.0,6.0,9.0,10,8,30.333333333333332,31,30,30.333333333333332,31,30,9.0,10,8,9.0,10.0,8.0,30.333333333333332,31.0,30.0,30.333333333333332,31.0,30.0,9.0,10.0,8.0,-0.8292612921151897,-3.024116437103378
1016,ins202408060002,0000000196,15,7,0.2916666666666667,0.4166666666666667,10,68,0.4022988505747126,0.4229017566688354,1.014964216005205,4611,4680,24,-17,3,0,2,0,2,3,3,1,1660,202408,1,6,202601,-17,18,0,0,18,8.125,0.0347222222222222,1.121231836911733,4.833333333333333,10,1,30.333333333333332,35,29,30.333333333333332,35,29,4.833333333333333,10,1,4.833333333333333,10.0,1.0,30.333333333333332,35.0,29.0,30.333333333333332,35.0,29.0,4.833333333333333,10.0,1.0,6.0,10,2,30.555555555555557,35,30,30.555555555555557,35,30,6.0,10,2,6.0,10.0,2.0,30.555555555555557,35.0,30.0,30.555555555555557,35.0,30.0,6.0,10.0,2.0,7.5,10,5,30.0,30,30,30.0,30,30,7.5,10,5,7.5,10.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,7.5,10.0,5.0,9.0,10,8,30.0,30,30,30.0,30,30,9.0,10,8,9.0,10.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,10.0,8.0,-2.926786966851976,-2.2869000253356155
1017,ins202411260001,0000000419,15,3,0.25,0.75,9,55,0.6824529447480268,2.1748633879781423,2.8998178506375227,1647,4776,12,-14,4,0,4,0,4,2,3,2,726,202411,1,5,202601,-14,15,0,0,15,33.166666666666664,0.0777777777777777,4.065573770491803,5.5,9,1,30.0,32,28,30.0,32,28,5.5,9,1,5.5,9.0,1.0,30.0,32.0,28.0,30.0,32.0,28.0,5.5,9.0,1.0,6.666666666666667,9,3,30.22222222222222,32,30,30.22222222222222,32,30,6.666666666666667,9,3,6.666666666666667,9.0,3.0,30.22222222222222,32.0,30.0,30.22222222222222,32.0,30.0,6.666666666666667,9.0,3.0,8.0,9,6,30.0,30,30,30.0,30,30,8.0,9,6,8.0,9.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,6.0,9.0,9,9,30.0,30,30,30.0,30,30,9.0,9,9,9.0,9.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,9.0,9.0,1.4423795447476953,-2.674876950021828
1018,ins202408220002,0000000228,15,3,0.25,0.75,9,68,0.3686219081272084,0.4401413427561838,0.5868551236749117,7075,4152,12,-17,2,1,2,0,2,3,2,2,2262,202408,1,5,202601,-17,18,0,0,18,28.83333333333333,0.0787037037037037,1.2,7.25,9,3,30.0,30,30,30.0,30,30,7.25,9,3,7.25,9.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,7.25,9.0,3.0,8.333333333333334,9,6,30.0,30,30,30.0,30,30,8.333333333333334,9,6,8.333333333333334,9.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,8.333333333333334,9.0,6.0,9.0,9,9,30.0,30,30,30.0,30,30,9.0,9,9,9.0,9.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,9.0,9.0,9.0,9,9,30.0,30,30,30.0,30,30,9.0,9,9,9.0,9.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,9.0,9.0,-1.8494399545283946,-2.5415409874982346
1019,ins202408190001,0000000221,15,3,0.25,0.75,9,64,0.6125874125874126,0.9346153846153846,1.2461538461538462,2860,3564,12,-17,1,0,3,0,2,2,3,2,1455,202408,1,5,202601,-17,18,0,0,18,24.75,0.074074074074074,2.377972027972028,7.25,9,3,30.0,30,30,30.0,30,30,7.25,9,3,7.25,9.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,7.25,9.0,3.0,8.333333333333334,9,6,30.0,30,30,30.0,30,30,8.333333333333334,9,6,8.333333333333334,9.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,8.333333333333334,9.0,6.0,9.0,9,9,30.0,30,30,30.0,30,30,9.0,9,9,9.0,9.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,9.0,9.0,9.0,9,9,30.0,30,30,30.0,30,30,9.0,9,9,9.0,9.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,9.0,9.0,-1.1865510059906876,-2.8451958055500697
1020,ins202410030002,0000000312,15,3,0.25,0.75,9,48,0.4851657940663176,0.4589877835951134,0.6119837114601513,5157,3156,12,-15,3,0,2,0,4,1,3,2,2239,202410,1,5,202601,-15,16,0,0,16,21.916666666666668,0.078125,1.2501454333915067,6.0,9,1,29.916666666666668,30,29,29.916666666666668,30,29,6.0,9,1,6.0,9.0,1.0,29.916666666666668,30.0,29.0,29.916666666666668,30.0,29.0,6.0,9.0,1.0,7.333333333333333,9,4,30.0,30,30,30.0,30,30,7.333333333333333,9,4,7.333333333333333,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,7.333333333333333,9.0,4.0,8.5,9,7,30.0,30,30,30.0,30,30,8.5,9,7,8.5,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.5,9.0,7.0,9.0,9,9,30.0,30,30,30.0,30,30,9.0,9,9,9.0,9.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,9.0,9.0,-1.702860409869506,-2.9001472713280445
1021,ins202410110002,0000000328,15,5,0.2083333333333333,0.4166666666666667,10,72,1.2790697674418603,6.682170542635659,16.037209302325582,645,10344,24,-15,4,1,4,0,3,2,3,2,394,202410,1,6,202601,-15,16,0,0,16,17.958333333333332,0.03125,11.30232558139535,4.75,10,1,29.666666666666668,30,26,29.666666666666668,30,26,4.75,10,1,4.75,10.0,1.0,29.666666666666668,30.0,26.0,29.666666666666668,30.0,26.0,4.75,10.0,1.0,6.0,10,2,30.0,30,30,30.0,30,30,6.0,10,2,6.0,10.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,10.0,2.0,7.5,10,5,30.0,30,30,30.0,30,30,7.5,10,5,7.5,10.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,7.5,10.0,5.0,9.0,10,8,30.0,30,30,30.0,30,30,9.0,10,8,9.0,10.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,10.0,8.0,2.2111492092544855,-2.5915765971278564
1022,ins202407250002,0000000172,15,3,0.25,0.75,9,54,0.4609929078014184,0.3292273236282195,0.4389697648376259,2679,1176,12,-18,2,0,1,0,4,3,3,2,1137,202407,1,5,202601,-18,19,0,0,19,8.166666666666666,0.0701754385964912,1.119447555057857,7.75,9,4,30.0,30,30,30.0,30,30,7.75,9,4,7.75,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,7.75,9.0,4.0,8.666666666666666,9,7,30.0,30,30,30.0,30,30,8.666666666666666,9,7,8.666666666666666,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.666666666666666,9.0,7.0,9.0,9,9,30.0,30,30,30.0,30,30,9.0,9,9,9.0,9.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,9.0,9.0,9.0,9,9,30.0,30,30,30.0,30,30,9.0,9,9,9.0,9.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,9.0,9.0,-1.4544884592201102,-3.5610739081932747
