,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
966,ins202506070001,0000000805,15,7,0.1944444444444444,0.0833333333333333,3,63,1.9628647214854111,4.5119363395225465,54.14323607427056,377,20412,36,-10,1,0,4,0,4,4,3,2,173,202506,1,2,202604,-10,11,0,0,11,15.75,0.0176767676767676,17.0026525198939,0.9090909090909091,3,0,28.272727272727273,30,24,28.272727272727273,30,24,0.9090909090909091,3,0,,,,,,,,,,,,,1.1111111111111112,3,0,28.22222222222222,30,24,28.22222222222222,30,24,1.1111111111111112,3,0,1.1111111111111112,3.0,0.0,28.22222222222222,30.0,24.0,28.22222222222222,30.0,24.0,1.1111111111111112,3.0,0.0,1.3333333333333333,3,0,28.5,30,25,28.5,30,25,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,28.5,30.0,25.0,28.5,30.0,25.0,1.3333333333333333,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,0.32096422092087445,-1.0674269571003916
967,ins202505180001,0000000765,11,9,0.25,0.0555555555555555,2,68,0.6334250343878954,0.4759284731774415,8.566712517193947,1454,12456,36,-11,4,1,4,0,2,3,3,2,575,202505,1,3,202604,-11,12,0,0,12,9.61111111111111,0.0231481481481481,3.251031636863824,2.5,4,0,29.333333333333332,32,26,29.333333333333332,32,26,2.5,4,0,2.5,4.0,0.0,29.333333333333332,32.0,26.0,29.333333333333332,32.0,26.0,2.5,4.0,0.0,3.2222222222222223,4,2,29.22222222222222,32,26,29.22222222222222,32,26,3.2222222222222223,4,2,3.2222222222222223,4.0,2.0,29.22222222222222,32.0,26.0,29.22222222222222,32.0,26.0,3.2222222222222223,4.0,2.0,3.3333333333333335,4,2,28.833333333333332,32,26,28.833333333333332,32,26,3.3333333333333335,4,2,3.3333333333333335,4.0,2.0,28.833333333333332,32.0,26.0,28.833333333333332,32.0,26.0,3.3333333333333335,4.0,2.0,3.0,4,2,29.333333333333332,32,26,29.333333333333332,32,26,3.0,4,2,3.0,4.0,2.0,29.333333333333332,32.0,26.0,29.333333333333332,32.0,26.0,3.0,4.0,2.0,1.8447269444870837,-0.6108560020998401
968,ins202408030001,0000000189,15,10,0.8333333333333334,0.1666666666666666,2,58,0.6647230320699709,0.8046647230320699,4.82798833819242,343,1656,12,-20,3,0,4,0,4,3,2,2,90,202408,1,2,202604,-20,21,0,0,21,11.5,0.0515873015873015,8.71137026239067,2.8333333333333335,3,2,30.0,31,29,30.0,31,29,2.8333333333333335,3,2,2.8333333333333335,3.0,2.0,30.0,31.0,29.0,30.0,31.0,29.0,2.8333333333333335,3.0,2.0,2.888888888888889,3,2,30.11111111111111,31,30,30.11111111111111,31,30,2.888888888888889,3,2,2.888888888888889,3.0,2.0,30.11111111111111,31.0,30.0,30.11111111111111,31.0,30.0,2.888888888888889,3.0,2.0,2.8333333333333335,3,2,30.0,30,30,30.0,30,30,2.8333333333333335,3,2,2.8333333333333335,3.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.8333333333333335,3.0,2.0,2.6666666666666665,3,2,30.0,30,30,30.0,30,30,2.6666666666666665,3,2,2.6666666666666665,3.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.6666666666666665,3.0,2.0,-0.256742225304529,-1.1010447483356656
969,ins202406040002,0000000070,11,19,0.5277777777777778,0.0833333333333333,3,54,0.4223744292237443,0.2557077625570776,3.068493150684932,2628,8064,36,-22,4,0,3,1,4,3,2,2,886,202406,1,2,202604,-22,23,0,0,23,6.222222222222222,0.0132850241545893,2.297564687975647,1.0833333333333333,3,0,28.833333333333332,30,26,28.833333333333332,30,26,1.0833333333333333,3,0,1.0833333333333333,3.0,0.0,28.833333333333332,30.0,26.0,28.833333333333332,30.0,26.0,1.0833333333333333,3.0,0.0,1.4444444444444444,3,0,28.88888888888889,30,26,28.88888888888889,30,26,1.4444444444444444,3,0,1.4444444444444444,3.0,0.0,28.88888888888889,30.0,26.0,28.88888888888889,30.0,26.0,1.4444444444444444,3.0,0.0,1.8333333333333333,3,1,29.0,30,26,29.0,30,26,1.8333333333333333,3,1,1.8333333333333333,3.0,1.0,29.0,30.0,26.0,29.0,30.0,26.0,1.8333333333333333,3.0,1.0,2.6666666666666665,3,2,28.666666666666668,30,26,28.666666666666668,30,26,2.6666666666666665,3,2,2.6666666666666665,3.0,2.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,2.6666666666666665,3.0,2.0,-0.21016726934796182,-0.8294345690635727
970,ins202512210002,0000001200,17,1,0.0416666666666666,0.125,3,56,0.3121776183000673,0.1345593182327876,1.076474545862301,4459,4800,24,-4,4,0,2,0,2,2,2,1,1192,202512,1,2,202604,-4,5,0,0,5,8.333333333333334,0.0333333333333333,0.4915900426104507,1.8,3,0,30.4,32,30,30.4,32,30,1.8,3,0,,,,,,,,,,,,,1.8,3,0,30.4,32,30,30.4,32,30,1.8,3,0,,,,,,,,,,,,,1.8,3,0,30.4,32,30,30.4,32,30,1.8,3,0,,,,,,,,,,,,,2.6666666666666665,3,2,30.666666666666668,32,30,30.666666666666668,32,30,2.6666666666666665,3,2,2.6666666666666665,3.0,2.0,30.666666666666668,32.0,30.0,30.666666666666668,32.0,30.0,2.6666666666666665,3.0,2.0,-3.1650413061223324,-1.2489568123574866
971,ins202408040002,0000000192,10,17,0.4722222222222222,0.0833333333333333,3,57,0.556251566023553,0.1443247306439488,1.7318967677273869,3991,6912,36,-20,3,1,2,0,4,1,3,2,2028,202408,1,2,202604,-20,21,0,0,21,5.333333333333333,0.0092592592592592,1.5184164369832125,1.25,3,0,28.666666666666668,30,25,28.666666666666668,30,25,1.25,3,0,1.25,3.0,0.0,28.666666666666668,30.0,25.0,28.666666666666668,30.0,25.0,1.25,3.0,0.0,1.6666666666666667,3,0,28.88888888888889,30,25,28.88888888888889,30,25,1.6666666666666667,3,0,1.6666666666666667,3.0,0.0,28.88888888888889,30.0,25.0,28.88888888888889,30.0,25.0,1.6666666666666667,3.0,0.0,2.3333333333333335,3,1,28.666666666666668,30,25,28.666666666666668,30,25,2.3333333333333335,3,1,2.3333333333333335,3.0,1.0,28.666666666666668,30.0,25.0,28.666666666666668,30.0,25.0,2.3333333333333335,3.0,1.0,2.6666666666666665,3,2,27.333333333333332,30,25,27.333333333333332,30,25,2.6666666666666665,3,2,2.6666666666666665,3.0,2.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,2.6666666666666665,3.0,2.0,-0.3261044543803824,-0.8178972528444957
972,ins202503090001,0000000625,15,9,0.25,0.1111111111111111,4,64,0.956766917293233,1.4097744360902256,12.68796992481203,1064,13500,36,-13,2,1,1,0,4,3,3,2,643,202503,1,3,202604,-13,14,0,0,14,10.416666666666666,0.0218253968253968,5.538533834586466,1.3333333333333333,4,0,28.25,30,25,28.25,30,25,1.3333333333333333,4,0,1.3333333333333333,4.0,0.0,28.25,30.0,25.0,28.25,30.0,25.0,1.3333333333333333,4.0,0.0,1.4444444444444444,4,0,28.333333333333332,30,26,28.333333333333332,30,26,1.4444444444444444,4,0,1.4444444444444444,4.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,1.4444444444444444,4.0,0.0,2.0,4,1,29.333333333333332,30,27,29.333333333333332,30,27,2.0,4,1,2.0,4.0,1.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-0.9254195305465233,-0.1212164518771055
973,ins202410220001,0000000349,15,9,0.75,0.25,3,60,0.7573062261753494,0.7738246505717916,3.0952986022871665,1574,4872,12,-18,2,0,4,0,3,3,3,2,786,202410,1,2,202604,-18,19,0,0,19,33.833333333333336,0.0570175438596491,5.4002541296061,2.3333333333333335,3,1,30.0,33,27,30.0,33,27,2.3333333333333335,3,1,2.3333333333333335,3.0,1.0,30.0,33.0,27.0,30.0,33.0,27.0,2.3333333333333335,3.0,1.0,2.7777777777777777,3,2,30.333333333333332,33,30,30.333333333333332,33,30,2.7777777777777777,3,2,2.7777777777777777,3.0,2.0,30.333333333333332,33.0,30.0,30.333333333333332,33.0,30.0,2.7777777777777777,3.0,2.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,0.6245493416645137,-1.943456543233188
974,ins202407100001,0000000141,15,17,0.7083333333333334,0.1666666666666666,4,60,0.629874213836478,0.3748427672955974,2.249056603773585,3180,7152,24,-21,2,1,3,0,4,2,3,2,1705,202407,1,3,202604,-21,22,0,0,22,12.416666666666666,0.0151515151515151,2.5977987421383646,1.25,4,0,29.75,38,26,29.75,38,26,1.25,4,0,1.25,4.0,0.0,29.75,38.0,26.0,29.75,38.0,26.0,1.25,4.0,0.0,1.6666666666666667,4,0,30.22222222222222,38,26,30.22222222222222,38,26,1.6666666666666667,4,0,1.6666666666666667,4.0,0.0,30.22222222222222,38.0,26.0,30.22222222222222,38.0,26.0,1.6666666666666667,4.0,0.0,2.0,4,0,30.666666666666668,38,26,30.666666666666668,38,26,2.0,4,0,2.0,4.0,0.0,30.666666666666668,38.0,26.0,30.666666666666668,38.0,26.0,2.0,4.0,0.0,3.0,4,2,32.666666666666664,38,30,32.666666666666664,38,30,3.0,4,2,3.0,4.0,2.0,32.666666666666664,38.0,30.0,32.666666666666664,38.0,30.0,3.0,4.0,2.0,0.9766613526950108,-1.9897961812794935
975,ins202406130001,0000000087,15,9,0.75,0.25,3,61,0.6015037593984962,0.3959899749373433,1.5839598997493731,1197,1896,12,-22,2,0,4,0,2,3,3,2,562,202406,1,3,202604,-22,23,0,0,23,13.166666666666666,0.0507246376811594,3.505430242272348,3.3333333333333335,4,3,29.916666666666668,30,29,29.916666666666668,30,29,3.3333333333333335,4,3,3.3333333333333335,4.0,3.0,29.916666666666668,30.0,29.0,29.916666666666668,30.0,29.0,3.3333333333333335,4.0,3.0,3.2222222222222223,4,3,29.88888888888889,30,29,29.88888888888889,30,29,3.2222222222222223,4,3,3.2222222222222223,4.0,3.0,29.88888888888889,30.0,29.0,29.88888888888889,30.0,29.0,3.2222222222222223,4.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.9147493310497425,-1.290164769755358
976,ins202502190002,0000000590,15,10,0.2777777777777778,0.1111111111111111,4,57,1.2636054421768708,3.4081632653061225,30.6734693877551,588,18036,36,-14,2,1,4,0,2,1,3,2,242,202502,1,3,202604,-14,15,0,0,15,13.916666666666666,0.024074074074074,13.1921768707483,1.5,4,0,28.833333333333332,30,24,28.833333333333332,30,24,1.5,4,0,1.5,4.0,0.0,28.833333333333332,30.0,24.0,28.833333333333332,30.0,24.0,1.5,4.0,0.0,1.7777777777777777,4,1,29.555555555555557,30,26,29.555555555555557,30,26,1.7777777777777777,4,1,1.7777777777777777,4.0,1.0,29.555555555555557,30.0,26.0,29.555555555555557,30.0,26.0,1.7777777777777777,4.0,1.0,2.0,4,1,30.0,30,30,30.0,30,30,2.0,4,1,2.0,4.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-0.7346958276159272,-1.8145575951714912
977,ins202512040002,0000001166,15,0,0.0,0.1666666666666666,4,56,0.3710526315789473,0.4421052631578947,2.652631578947368,3040,8064,24,-4,2,1,3,0,2,2,2,2,792,202512,1,3,202604,-4,5,0,0,5,14.0,0.0333333333333333,0.8131578947368421,2.0,4,0,30.0,30,30,30.0,30,30,2.0,4,0,,,,,,,,,,,,,2.0,4,0,30.0,30,30,30.0,30,30,2.0,4,0,,,,,,,,,,,,,2.0,4,0,30.0,30,30,30.0,30,30,2.0,4,0,,,,,,,,,,,,,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-0.8532130070173688,0.05736203943951146
978,ins202509100001,0000000995,15,3,0.25,0.3333333333333333,4,48,0.3908045977011494,0.2936596218020022,0.8809788654060067,2697,2376,12,-7,3,0,3,0,1,3,2,1,856,202509,1,3,202604,-7,8,0,0,8,16.5,0.0729166666666666,0.9047089358546532,1.875,4,0,28.75,35,22,28.75,35,22,1.875,4,0,,,,,,,,,,,,,1.875,4,0,28.75,35,22,28.75,35,22,1.875,4,0,,,,,,,,,,,,,2.3333333333333335,4,1,28.333333333333332,35,22,28.333333333333332,35,22,2.3333333333333335,4,1,2.3333333333333335,4.0,1.0,28.333333333333332,35.0,22.0,28.333333333333332,35.0,22.0,2.3333333333333335,4.0,1.0,3.3333333333333335,4,3,31.666666666666668,35,30,31.666666666666668,35,30,3.3333333333333335,4,3,3.3333333333333335,4.0,3.0,31.666666666666668,35.0,30.0,31.666666666666668,35.0,30.0,3.3333333333333335,4.0,3.0,-3.1069326624785663,-1.0290852002992357
979,ins202510030001,0000001041,15,2,0.0555555555555555,0.1111111111111111,4,54,0.8576214405360134,1.5812395309882747,14.231155778894472,1194,16992,36,-6,1,0,4,0,4,2,3,2,552,202510,1,3,202604,-6,7,0,0,7,13.11111111111111,0.0238095238095238,3.229480737018425,1.7142857142857142,4,0,29.285714285714285,30,27,29.285714285714285,30,27,1.7142857142857142,4,0,,,,,,,,,,,,,1.7142857142857142,4,0,29.285714285714285,30,27,29.285714285714285,30,27,1.7142857142857142,4,0,,,,,,,,,,,,,2.0,4,1,29.166666666666668,30,27,29.166666666666668,30,27,2.0,4,1,2.0,4.0,1.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-0.17472982573149973,-0.7347443044006343
980,ins202507160002,0000000884,15,5,0.2083333333333333,0.1666666666666666,4,52,0.4735215620171372,0.1983424638291895,1.190054782975137,7119,8472,24,-9,1,0,2,0,4,4,3,2,3018,202507,1,3,202604,-9,10,0,0,10,14.708333333333334,0.0333333333333333,0.9197921056328136,1.5,4,0,30.3,38,26,30.3,38,26,1.5,4,0,,,,,,,,,,,,,1.6666666666666667,4,0,30.333333333333332,38,26,30.333333333333332,38,26,1.6666666666666667,4,0,1.6666666666666667,4.0,0.0,30.333333333333332,38.0,26.0,30.333333333333332,38.0,26.0,1.6666666666666667,4.0,0.0,2.1666666666666665,4,1,31.166666666666668,38,29,31.166666666666668,38,29,2.1666666666666665,4,1,2.1666666666666665,4.0,1.0,31.166666666666668,38.0,29.0,31.166666666666668,38.0,29.0,2.1666666666666665,4.0,1.0,3.0,4,2,32.666666666666664,38,30,32.666666666666664,38,30,3.0,4,2,3.0,4.0,2.0,32.666666666666664,38.0,30.0,32.666666666666664,38.0,30.0,3.0,4.0,2.0,0.14433381318934563,-1.6504443057258271
981,ins202406300001,0000000121,15,9,0.75,0.25,3,49,0.6218226906385617,0.3357098574085554,1.342839429634222,3226,4332,12,-22,4,0,2,1,4,3,3,2,1645,202406,1,2,202604,-22,23,0,0,23,30.08333333333333,0.0797101449275362,3.083694978301302,2.9166666666666665,3,2,30.0,30,30,30.0,30,30,2.9166666666666665,3,2,2.9166666666666665,3.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.9166666666666665,3.0,2.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,0.7774763587922053,-0.5810046387241453
982,ins202505150001,0000000759,15,7,0.2916666666666667,0.1666666666666666,4,58,1.5648148148148149,4.691358024691358,28.14814814814815,324,9120,24,-11,3,1,4,0,2,2,3,2,127,202505,1,3,202604,-11,12,0,0,12,15.833333333333334,0.0208333333333333,14.466049382716047,1.0,4,0,28.333333333333332,30,22,28.333333333333332,30,22,1.0,4,0,1.0,4.0,0.0,28.333333333333332,30.0,22.0,28.333333333333332,30.0,22.0,1.0,4.0,0.0,1.3333333333333333,4,0,28.0,30,22,28.0,30,22,1.3333333333333333,4,0,1.3333333333333333,4.0,0.0,28.0,30.0,22.0,28.0,30.0,22.0,1.3333333333333333,4.0,0.0,2.0,4,1,29.0,30,25,29.0,30,25,2.0,4,1,2.0,4.0,1.0,29.0,30.0,25.0,29.0,30.0,25.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,0.07831234745623722,-1.5843437382548455
983,ins202410190001,0000000343,15,9,0.75,0.25,3,60,0.6189095127610209,0.2296983758700696,0.9187935034802784,1724,1584,12,-18,2,0,1,0,2,3,3,2,935,202410,1,2,202604,-18,19,0,0,19,11.0,0.0526315789473684,1.9970997679814384,2.25,3,0,29.833333333333332,30,29,29.833333333333332,30,29,2.25,3,0,2.25,3.0,0.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,2.25,3.0,0.0,2.6666666666666665,3,1,30.0,30,30,30.0,30,30,2.6666666666666665,3,1,2.6666666666666665,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.6666666666666665,3.0,1.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-2.3752658162230427,-0.6415294487256861
984,ins202408160001,0000000215,15,9,0.75,0.25,3,64,0.8467005076142132,1.2213197969543148,4.885279187817259,985,4812,12,-20,2,1,4,0,2,1,3,1,433,202408,1,2,202604,-20,21,0,0,21,33.416666666666664,0.0515873015873015,8.988832487309645,2.5833333333333335,3,1,29.833333333333332,30,28,29.833333333333332,30,28,2.5833333333333335,3,1,2.5833333333333335,3.0,1.0,29.833333333333332,30.0,28.0,29.833333333333332,30.0,28.0,2.5833333333333335,3.0,1.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-1.0518426964936505,-1.0492413023520573
985,ins202405170002,0000000034,15,9,0.75,0.25,3,52,0.5224096385542168,0.3354216867469879,1.341686746987952,2075,2784,12,-23,2,0,3,0,4,3,3,2,852,202405,1,2,202604,-23,24,0,0,24,19.33333333333333,0.0694444444444444,3.093975903614458,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.2161541210353023,-0.4730357238778773
986,ins202412020001,0000000431,15,9,0.75,0.25,3,51,0.8793103448275862,0.2958620689655172,1.183448275862069,1450,1716,12,-16,2,0,1,1,4,2,3,2,1132,202412,1,2,202604,-16,17,0,0,17,11.916666666666666,0.0686274509803921,2.4572413793103447,1.8333333333333333,3,0,29.333333333333332,30,27,29.333333333333332,30,27,1.8333333333333333,3,0,1.8333333333333333,3.0,0.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,1.8333333333333333,3.0,0.0,2.2222222222222223,3,1,29.555555555555557,30,27,29.555555555555557,30,27,2.2222222222222223,3,1,2.2222222222222223,3.0,1.0,29.555555555555557,30.0,27.0,29.555555555555557,30.0,27.0,2.2222222222222223,3.0,1.0,2.8333333333333335,3,2,30.0,30,30,30.0,30,30,2.8333333333333335,3,2,2.8333333333333335,3.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.8333333333333335,3.0,2.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-1.3736856186003985,-1.27536062881214
987,ins202501310002,0000000552,15,9,0.75,0.25,3,55,0.6303368375885003,0.1332332117571336,0.5329328470285346,4661,2484,12,-15,2,0,2,0,2,3,3,2,2731,202501,1,2,202604,-15,16,0,0,16,17.25,0.046875,1.2965028963741687,1.5,3,0,28.75,30,24,28.75,30,24,1.5,3,0,1.5,3.0,0.0,28.75,30.0,24.0,28.75,30.0,24.0,1.5,3.0,0.0,2.0,3,1,29.444444444444443,30,28,29.444444444444443,30,28,2.0,3,1,2.0,3.0,1.0,29.444444444444443,30.0,28.0,29.444444444444443,30.0,28.0,2.0,3.0,1.0,2.5,3,1,29.666666666666668,30,28,29.666666666666668,30,28,2.5,3,1,2.5,3.0,1.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,2.5,3.0,1.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.5530852423124291,-1.252094117495105
988,ins202406180002,0000000098,15,9,0.75,0.25,3,65,0.6063291139240506,0.5810126582278481,2.3240506329113924,790,1836,12,-22,3,0,4,0,2,1,3,2,326,202406,1,2,202604,-22,23,0,0,23,12.75,0.0615942028985507,4.867088607594937,2.9166666666666665,3,2,29.833333333333332,30,28,29.833333333333332,30,28,2.9166666666666665,3,2,2.9166666666666665,3.0,2.0,29.833333333333332,30.0,28.0,29.833333333333332,30.0,28.0,2.9166666666666665,3.0,2.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.5997207786542621,-1.1418304814231293
989,ins202501310001,0000000551,15,11,0.4583333333333333,0.1666666666666666,4,63,0.9042145593869731,1.6796934865900384,10.07816091954023,1305,13152,24,-15,2,0,4,0,2,1,2,2,632,202501,1,3,202604,-15,16,0,0,16,22.83333333333333,0.0234375,7.203065134099617,1.5,4,0,29.5,35,25,29.5,35,25,1.5,4,0,1.5,4.0,0.0,29.5,35.0,25.0,29.5,35.0,25.0,1.5,4.0,0.0,2.0,4,1,29.88888888888889,35,25,29.88888888888889,35,25,2.0,4,1,2.0,4.0,1.0,29.88888888888889,35.0,25.0,29.88888888888889,35.0,25.0,2.0,4.0,1.0,2.1666666666666665,4,1,29.833333333333332,35,25,29.833333333333332,35,25,2.1666666666666665,4,1,2.1666666666666665,4.0,1.0,29.833333333333332,35.0,25.0,29.833333333333332,35.0,25.0,2.1666666666666665,4.0,1.0,3.0,4,2,31.666666666666668,35,30,31.666666666666668,35,30,3.0,4,2,3.0,4.0,2.0,31.666666666666668,35.0,30.0,31.666666666666668,35.0,30.0,3.0,4.0,2.0,-1.643322863568719,-2.1954950507421334
