aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202501230001,0000000535,15,0,0.0,0.041666666666666664,1,63,0.3761431411530815,0.03459244532803181,0.8302186878727634,2515,2088,24,-1,3,1,3,0,2,3,3,1,859,202501,1,2,202502,-1,2,0,0,2,3.625,0.020833333333333332,0.4107355864811133
ins202501040001,0000000497,15,0,0.0,0.08333333333333333,1,57,0.4919298245614035,0.08175438596491227,0.9810526315789474,5700,5592,12,-1,3,1,2,0,4,2,3,1,2338,202501,1,2,202502,-1,2,0,0,2,38.833333333333336,0.041666666666666664,0.5736842105263158
ins202407240002,0000000170,15,6,0.5,0.08333333333333333,1,67,0.6061320754716981,0.19339622641509435,2.3207547169811322,848,1968,12,-7,3,0,4,0,4,1,3,2,350,202407,1,2,202502,-7,8,0,0,8,13.666666666666666,0.010416666666666666,1.9599056603773586
ins202412160001,0000000459,15,1,0.041666666666666664,0.041666666666666664,1,62,0.7423529411764705,0.1811764705882353,4.348235294117647,850,3696,24,-2,3,0,4,0,2,2,3,2,477,202412,1,2,202502,-2,3,0,0,3,6.416666666666667,0.013888888888888888,1.1047058823529412
ins202406260002,0000000114,15,7,0.19444444444444445,0.027777777777777776,1,62,0.5502318392581144,0.17465224111282843,6.287480680061824,647,4068,36,-8,4,0,4,0,2,3,3,2,243,202406,1,2,202502,-8,9,0,0,9,3.138888888888889,0.0030864197530864196,1.947449768160742
ins202412300002,0000000488,15,1,0.08333333333333333,0.08333333333333333,1,53,0.6932645631067961,0.13319174757281554,1.5983009708737863,3296,5268,12,-2,2,1,2,1,4,1,3,2,1846,202412,1,2,202502,-2,3,0,0,3,36.583333333333336,0.027777777777777776,0.9596480582524272
ins202501140001,0000000517,15,0,0.0,0.08333333333333333,1,52,0.5357624831309041,0.14709851551956815,1.7651821862348178,2223,3924,12,-1,2,1,1,0,4,1,2,2,864,202501,1,2,202502,-1,2,0,0,2,27.25,0.041666666666666664,0.6828609986504723
ins202406100002,0000000082,15,7,0.5833333333333334,0.08333333333333333,1,57,0.43987730061349695,0.10429447852760736,1.2515337423312884,1630,2040,12,-8,3,1,3,0,4,4,3,1,547,202406,1,2,202502,-8,9,0,0,9,14.166666666666666,0.05555555555555555,1.2742331288343558
ins202405250002,0000000050,15,8,0.6666666666666666,0.08333333333333333,1,60,0.7145669291338582,0.2263779527559055,2.716535433070866,1016,2760,12,-9,3,0,4,0,4,3,3,2,496,202405,1,2,202502,-9,10,0,0,10,19.166666666666668,0.016666666666666666,2.751968503937008
ins202411220002,0000000412,15,2,0.05555555555555555,0.027777777777777776,1,48,0.5237859266600595,0.055004955401387515,1.9801783944499505,2018,3996,36,-3,3,1,3,1,2,1,3,1,946,202411,1,2,202502,-3,4,0,0,4,3.0833333333333335,0.006944444444444444,0.688800792864222
ins202406280001,0000000117,15,7,0.2916666666666667,0.041666666666666664,1,65,0.6700385356454721,0.14017341040462428,3.3641618497109826,2076,6984,24,-8,2,1,4,0,3,3,3,2,1100,202406,1,2,202502,-8,9,0,0,9,12.125,0.013888888888888888,1.7914258188824663
ins202501090001,0000000507,15,0,0.0,0.08333333333333333,1,56,0.9097472924187726,0.5,6.0,554,3324,12,-1,3,1,1,0,2,1,3,2,227,202501,1,2,202502,-1,2,0,0,2,23.083333333333332,0.041666666666666664,1.4097472924187726
ins202406220001,0000000105,15,7,0.2916666666666667,0.041666666666666664,1,72,0.5701168614357263,0.22120200333889817,5.308848080133556,1198,6360,24,-8,4,1,4,0,2,2,3,1,418,202406,1,2,202502,-8,9,0,0,9,11.041666666666666,0.004629629629629629,2.3397328881469117
ins202412150001,0000000457,15,1,0.041666666666666664,0.041666666666666664,1,65,0.771828665568369,0.31219110378912684,7.492586490939044,1214,9096,24,-2,4,0,4,0,4,3,3,2,558,202412,1,2,202502,-2,3,0,0,3,15.791666666666666,0.013888888888888888,1.3962108731466227
ins202410110002,0000000328,15,3,0.125,0.041666666666666664,1,71,1.880794701986755,1.4271523178807948,34.25165562913907,302,10344,24,-4,4,1,4,0,3,2,3,2,137,202410,1,2,202502,-4,5,0,0,5,17.958333333333332,0.008333333333333333,7.589403973509934
ins202405220002,0000000044,15,8,0.6666666666666666,0.08333333333333333,1,63,1.1837606837606838,0.7457264957264957,8.948717948717949,468,4188,12,-9,1,1,4,1,3,4,3,2,205,202405,1,2,202502,-9,10,0,0,10,29.083333333333332,0.008333333333333333,7.895299145299146
ins202406050001,0000000071,15,7,0.19444444444444445,0.027777777777777776,1,64,0.49070300560366786,0.01782985226693836,0.6418746816097809,7852,5040,36,-8,1,1,2,0,2,3,3,2,3713,202406,1,2,202502,-8,9,0,0,9,3.888888888888889,0.012345679012345678,0.6333418237391747
ins202406200001,0000000101,15,7,0.2916666666666667,0.041666666666666664,1,66,0.5233118971061094,0.10369774919614148,2.4887459807073955,1244,3096,24,-8,3,1,4,0,2,2,3,2,522,202406,1,2,202502,-8,9,0,0,9,5.375,0.004629629629629629,1.3528938906752412
ins202411090001,0000000385,15,2,0.16666666666666666,0.08333333333333333,1,50,0.6750818139317438,0.1566152407667134,1.879382889200561,2139,4020,12,-3,4,0,3,1,2,3,3,2,1109,202411,1,2,202502,-3,4,0,0,4,27.916666666666668,0.020833333333333332,1.144927536231884
ins202408120002,0000000208,15,5,0.4166666666666667,0.08333333333333333,1,64,1.8227848101265822,1.379746835443038,16.556962025316455,316,5232,12,-6,3,1,4,0,4,4,3,2,140,202408,1,2,202502,-6,7,0,0,7,36.333333333333336,0.047619047619047616,10.10126582278481
ins202409050002,0000000256,15,4,0.1111111111111111,0.027777777777777776,1,60,0.5584415584415584,0.14285714285714285,5.142857142857143,924,4752,36,-5,4,1,4,0,3,2,3,2,384,202409,1,2,202502,-5,6,0,0,6,3.6666666666666665,0.004629629629629629,1.2727272727272727
ins202407040002,0000000130,15,6,0.16666666666666666,0.027777777777777776,1,68,0.45717181956411557,0.05423213380638622,1.9523568170299037,1973,3852,36,-7,2,1,4,0,2,3,3,2,795,202407,1,2,202502,-7,8,0,0,8,2.9722222222222223,0.010416666666666666,0.8367967562088191
ins202406060001,0000000073,15,7,0.2916666666666667,0.041666666666666664,1,63,0.49829931972789115,0.12329931972789115,2.9591836734693877,1176,3480,24,-8,2,0,4,0,3,4,3,2,441,202406,1,2,202502,-8,9,0,0,9,6.041666666666667,0.004629629629629629,1.4846938775510203
ins202501210001,0000000531,15,0,0.0,0.08333333333333333,1,56,0.4504808942032753,0.02313491031972966,0.2776189238367559,3847,1068,12,-1,2,1,2,0,4,3,3,2,1644,202501,1,2,202502,-1,2,0,0,2,7.416666666666667,0.041666666666666664,0.47361580452300495
ins202410040001,0000000313,15,3,0.08333333333333333,0.027777777777777776,1,54,0.5803432137285491,0.20436817472698907,7.357254290171607,641,4716,36,-4,3,1,4,0,2,2,3,2,241,202410,1,2,202502,-4,5,0,0,5,3.638888888888889,0.005555555555555556,1.3978159126365055
ins202501160001,0000000521,15,0,0.0,0.08333333333333333,1,51,0.49461112729391205,0.05884066414214972,0.7060879697057967,3433,2424,12,-1,1,0,2,2,2,1,3,2,1496,202501,1,2,202502,-1,2,0,0,2,16.833333333333332,0.041666666666666664,0.5534517914360617
ins202409270001,0000000299,15,4,0.3333333333333333,0.08333333333333333,1,56,1.3212290502793296,0.8212290502793296,9.854748603351956,358,3528,12,-5,3,0,4,0,2,3,3,2,179,202409,1,2,202502,-5,6,0,0,6,24.5,0.027777777777777776,5.427374301675978
ins202410060001,0000000317,15,3,0.125,0.041666666666666664,1,55,0.4151815181518152,0.14785478547854786,3.5485148514851486,1515,5376,24,-4,2,0,3,0,4,3,2,2,405,202410,1,2,202502,-4,5,0,0,5,9.333333333333334,0.016666666666666666,1.0066006600660067
ins202409260001,0000000297,15,4,0.1111111111111111,0.027777777777777776,1,63,0.7340876944837341,0.31966053748231965,11.507779349363508,707,8136,36,-5,2,0,4,0,4,3,3,2,293,202409,1,2,202502,-5,6,0,0,6,6.277777777777778,0.004629629629629629,2.3323903818953324
ins202407010001,0000000123,15,6,0.16666666666666666,0.027777777777777776,1,71,0.7360406091370558,0.3096446700507614,11.147208121827411,591,6588,36,-7,4,0,4,0,2,3,3,2,252,202407,1,2,202502,-7,8,0,0,8,5.083333333333333,0.006944444444444444,2.9035532994923856
ins202408140001,0000000211,15,5,0.4166666666666667,0.08333333333333333,1,65,0.665193912616593,0.06332842415316642,0.759941089837997,2037,1548,12,-6,3,1,3,0,3,3,3,2,1226,202408,1,2,202502,-6,7,0,0,7,10.75,0.011904761904761904,1.0451644575355916
ins202405110001,0000000021,15,8,0.6666666666666666,0.08333333333333333,1,66,0.5905200789993417,0.17050691244239632,2.046082949308756,1519,3108,12,-9,3,1,4,0,3,4,3,2,638,202405,1,2,202502,-9,10,0,0,10,21.583333333333332,0.025,2.1250822909809086
ins202406170001,0000000095,15,7,0.5833333333333334,0.08333333333333333,1,49,0.5511703864997278,0.06559608056614044,0.7871529667936854,3674,2892,12,-8,2,1,2,1,4,2,3,2,1784,202406,1,2,202502,-8,9,0,0,9,20.083333333333332,0.009259259259259259,1.0759390310288515
ins202408200001,0000000223,15,5,0.1388888888888889,0.027777777777777776,1,69,0.4312431243124312,0.05665566556655666,2.0396039603960396,1818,3708,36,-6,1,0,4,0,2,1,3,2,681,202408,1,2,202502,-6,7,0,0,7,2.861111111111111,0.003968253968253968,0.7711771177117712
ins202406270001,0000000115,15,7,0.5833333333333334,0.08333333333333333,1,52,0.3835263835263835,0.025454025454025454,0.3054483054483054,6993,2136,12,-8,3,1,2,1,2,2,2,2,2504,202406,1,2,202502,-8,9,0,0,9,14.833333333333334,0.046296296296296294,0.5871585871585872
ins202409210002,0000000288,15,4,0.16666666666666666,0.041666666666666664,1,63,0.5787187839305103,0.10857763300760044,2.6058631921824102,921,2400,24,-5,1,1,4,0,2,2,2,2,433,202409,1,2,202502,-5,6,0,0,6,4.166666666666667,0.006944444444444444,1.1216069489685125
ins202408190002,0000000222,15,5,0.1388888888888889,0.027777777777777776,1,60,0.9665871121718377,0.5894988066825776,21.221957040572793,419,8892,36,-6,1,1,4,0,4,2,3,2,158,202408,1,2,202502,-6,7,0,0,7,6.861111111111111,0.003968253968253968,4.5035799522673035
ins202410010001,0000000307,15,3,0.08333333333333333,0.027777777777777776,1,61,0.29582961641391614,0.02508920606601249,0.9032114183764496,8968,8100,36,-4,4,0,2,1,4,4,3,1,2428,202410,1,2,202502,-4,5,0,0,5,6.25,0.005555555555555556,0.3961864406779661
ins202407150002,0000000152,15,6,0.5,0.08333333333333333,1,56,0.7054673721340388,0.18298059964726632,2.195767195767196,2268,4980,12,-7,3,1,3,0,4,1,3,2,1185,202407,1,2,202502,-7,8,0,0,8,34.583333333333336,0.041666666666666664,1.986331569664903
ins202411200002,0000000408,15,2,0.08333333333333333,0.041666666666666664,1,57,0.5692090395480226,0.23587570621468926,5.661016949152542,1416,8016,24,-3,2,0,4,0,4,3,3,1,472,202411,1,2,202502,-3,4,0,0,4,13.916666666666666,0.010416666666666666,1.2768361581920904
ins202408110001,0000000205,15,5,0.1388888888888889,0.027777777777777776,1,62,0.6439461883408072,0.21255605381165918,7.652017937219731,1115,8532,36,-6,4,0,4,0,2,2,3,2,481,202408,1,2,202502,-6,7,0,0,7,6.583333333333333,0.015873015873015872,1.9192825112107623
ins202406090001,0000000079,15,7,0.5833333333333334,0.08333333333333333,1,55,0.4289865601162368,0.03160188884852888,0.3792226661823465,5506,2088,12,-8,4,1,2,0,2,3,3,2,2188,202406,1,2,202502,-8,9,0,0,9,14.5,0.009259259259259259,0.6818016709044679
ins202411010001,0000000369,15,2,0.08333333333333333,0.041666666666666664,1,52,0.7165605095541401,0.22452229299363058,5.388535031847134,628,3384,24,-3,3,0,4,0,4,4,3,2,309,202411,1,2,202502,-3,4,0,0,4,5.875,0.010416666666666666,1.3901273885350318
ins202410180001,0000000341,15,3,0.08333333333333333,0.027777777777777776,1,49,0.5257831325301204,0.10602409638554217,3.816867469879518,2075,7920,36,-4,2,1,3,0,4,3,3,2,871,202410,1,2,202502,-4,5,0,0,5,6.111111111111111,0.011111111111111112,0.9498795180722892
ins202408280001,0000000239,15,5,0.4166666666666667,0.08333333333333333,1,59,0.624215809284818,0.07904642409033877,0.9485570890840652,1594,1512,12,-6,3,0,4,0,2,3,3,2,869,202408,1,2,202502,-6,7,0,0,7,10.5,0.011904761904761904,1.0984943538268508
ins202409280001,0000000301,15,4,0.16666666666666666,0.041666666666666664,1,61,1.026530612244898,0.6183673469387755,14.840816326530613,490,7272,24,-5,4,1,4,0,2,3,3,2,200,202409,1,2,202502,-5,6,0,0,6,12.625,0.006944444444444444,4.118367346938776
ins202409070001,0000000259,9,5,0.1388888888888889,0.0,0,54,0.7945205479452054,0.0,6.780821917808219,1168,7920,36,-5,3,0,4,1,4,2,3,2,708,202409,1,7,202502,-5,6,0,0,6,6.111111111111111,0.004629629629629629,1.7363013698630136
ins202406280002,0000000118,12,8,0.6666666666666666,0.0,0,57,0.5310110450297366,0.0,1.1724723874256584,2354,2760,12,-8,4,0,4,0,4,3,3,2,1020,202406,1,7,202502,-8,9,0,0,9,19.166666666666668,0.027777777777777776,1.312659303313509
ins202408210002,0000000226,14,6,0.16666666666666666,0.0,0,66,0.6020260492040521,0.0,5.835021707670044,691,4032,36,-6,2,0,4,0,2,3,3,2,304,202408,1,7,202502,-6,7,0,0,7,3.111111111111111,0.007936507936507936,1.5745296671490594
ins202412070002,0000000442,14,2,0.08333333333333333,0.0,0,65,0.5617367706919946,0.0,5.829036635006784,737,4296,24,-2,3,1,4,0,3,2,2,2,235,202412,1,7,202502,-2,3,0,0,3,7.458333333333333,0.013888888888888888,1.0474898236092265
ins202411250002,0000000418,12,3,0.25,0.0,0,61,1.0697115384615385,0.0,5.625,416,2340,12,-3,3,1,4,1,4,2,3,2,250,202411,1,7,202502,-3,4,0,0,4,16.25,0.041666666666666664,2.4759615384615383
ins202411150001,0000000397,14,3,0.25,0.0,0,61,0.5485055935882451,0.0,0.6852563032225747,5989,4104,12,-3,1,1,3,0,2,1,3,2,2943,202411,1,7,202502,-3,4,0,0,4,28.5,0.020833333333333332,0.7198196693938888
ins202409140002,0000000274,12,5,0.20833333333333334,0.0,0,56,0.5450297366185217,0.0,2.538657604078165,2354,5976,24,-5,3,1,3,0,2,1,3,1,1034,202409,1,7,202502,-5,6,0,0,6,10.375,0.020833333333333332,1.0739167374681393
ins202409020002,0000000250,13,5,0.20833333333333334,0.0,0,62,1.2750809061488673,0.0,18.097087378640776,309,5592,24,-5,3,1,4,0,4,2,3,2,161,202409,1,7,202502,-5,6,0,0,6,9.708333333333334,0.006944444444444444,5.0453074433656955
ins202405060002,0000000012,12,9,0.75,0.0,0,51,0.364698031364698,0.0,1.0410410410410411,2997,3120,12,-9,2,0,3,1,4,2,2,2,833,202405,1,7,202502,-9,10,0,0,10,21.666666666666668,0.016666666666666666,1.1454788121454789
ins202407280001,0000000177,12,7,0.19444444444444445,0.0,0,59,0.5590857845649277,0.0,0.9962078507738035,9757,9720,36,-7,3,0,2,0,4,4,3,2,5185,202407,1,7,202502,-7,8,0,0,8,7.5,0.017361111111111112,0.7527928666598339
ins202406030002,0000000068,13,8,0.2222222222222222,0.0,0,65,0.7449718423169751,0.0,3.996781979082864,1243,4968,36,-8,1,0,4,0,3,2,3,2,788,202406,1,7,202502,-8,9,0,0,9,3.8333333333333335,0.015432098765432098,1.6331456154465005
ins202411280001,0000000423,12,3,0.25,0.0,0,68,0.9865591397849462,0.0,6.870967741935484,744,5112,12,-3,2,0,4,1,3,4,3,2,308,202411,1,7,202502,-3,4,0,0,4,35.5,0.041666666666666664,2.704301075268817
ins202412060001,0000000439,9,2,0.16666666666666666,0.0,0,54,0.4852459016393443,0.0,0.42068095838587644,3965,1668,12,-2,4,0,2,0,4,3,3,2,1785,202412,1,7,202502,-2,3,0,0,3,11.583333333333334,0.027777777777777776,0.555359394703657
ins202411210002,0000000410,13,3,0.25,0.0,0,66,0.5843935538592027,0.0,1.078880407124682,2358,2544,12,-3,3,1,4,0,2,2,3,2,1166,202411,1,7,202502,-3,4,0,0,4,17.666666666666668,0.020833333333333332,0.8541136556403732
ins202411060002,0000000380,15,3,0.125,0.0,0,65,0.732620320855615,0.0,3.1315508021390372,935,2928,24,-3,2,0,4,0,4,1,3,2,563,202411,1,7,202502,-3,4,0,0,4,5.083333333333333,0.010416666666666666,1.1240641711229946
ins202405200002,0000000040,15,9,0.75,0.0,0,55,0.5007587253414264,0.0,1.4385432473444613,1318,1896,12,-9,4,0,4,2,4,2,3,2,502,202405,1,7,202502,-9,10,0,0,10,13.166666666666666,0.008333333333333333,1.5796661608497724
ins202408180001,0000000219,12,6,0.5,0.0,0,52,0.5809386281588448,0.0,0.5146570397111914,6925,3564,12,-6,4,1,2,1,4,1,3,2,3726,202408,1,7,202502,-6,7,0,0,7,24.75,0.011904761904761904,0.8382671480144405
ins202406160002,0000000094,14,8,0.3333333333333333,0.0,0,65,0.8391224862888482,0.0,10.881170018281535,547,5952,24,-8,3,1,4,0,3,2,3,1,211,202406,1,7,202502,-8,9,0,0,9,10.333333333333334,0.018518518518518517,4.46617915904936
ins202405040001,0000000007,12,9,0.375,0.0,0,64,0.6618392469225199,0.0,5.717595944967415,1381,7896,24,-9,3,0,4,0,2,2,3,2,585,202405,1,7,202502,-9,10,0,0,10,13.708333333333334,0.020833333333333332,2.8059377262853005
ins202405140002,0000000028,10,9,0.75,0.0,0,53,0.6714285714285714,0.0,3.5314285714285716,350,1236,12,-9,2,1,4,0,4,2,3,1,132,202405,1,7,202502,-9,10,0,0,10,8.583333333333334,0.008333333333333333,3.32
ins202408260001,0000000235,13,6,0.5,0.0,0,50,0.31488356395545053,0.0,0.6479919001012487,2963,1920,12,-6,3,0,3,0,4,3,3,1,773,202408,1,7,202502,-6,7,0,0,7,13.333333333333334,0.011904761904761904,0.6388795140060749
ins202411160001,0000000399,13,3,0.125,0.0,0,56,0.5622757560225525,0.0,2.6940030753459765,1951,5256,24,-3,3,0,1,0,4,3,3,2,878,202411,1,7,202502,-3,4,0,0,4,9.125,0.020833333333333332,0.8990261404407995
ins202406210002,0000000104,15,8,0.3333333333333333,0.0,0,64,0.5491585473870682,0.0,3.2524357838795392,3387,11016,24,-8,4,0,2,2,3,2,3,2,1401,202406,1,7,202502,-8,9,0,0,9,19.125,0.013888888888888888,1.633303808680248
ins202406030001,0000000067,14,8,0.3333333333333333,0.0,0,69,0.8314176245210728,0.0,11.095785440613026,783,8688,24,-8,1,0,4,2,3,2,3,1,289,202406,1,7,202502,-8,9,0,0,9,15.083333333333334,0.009259259259259259,4.530012771392082
ins202409230002,0000000292,12,5,0.4166666666666667,0.0,0,62,1.1580381471389645,0.0,9.253405994550409,367,3396,12,-5,2,1,4,0,4,1,3,1,142,202409,1,7,202502,-5,6,0,0,6,23.583333333333332,0.027777777777777776,5.013623978201635
ins202405260001,0000000051,15,9,0.25,0.0,0,55,0.7300751879699248,0.0,4.926315789473684,1330,6552,36,-9,3,0,4,0,4,4,3,2,789,202405,1,7,202502,-9,10,0,0,10,5.055555555555555,0.002777777777777778,1.9616541353383459
ins202409160002,0000000278,12,5,0.1388888888888889,0.0,0,64,0.6616502335236119,0.0,3.3814218993253764,1927,6516,36,-5,4,1,4,0,2,2,3,2,1094,202409,1,7,202502,-5,6,0,0,6,5.027777777777778,0.009259259259259259,1.1312921639854696
ins202412140002,0000000456,13,2,0.16666666666666666,0.0,0,50,0.32091212458286983,0.0,0.8498331479421579,5394,4584,12,-2,2,1,2,1,4,1,3,1,1349,202412,1,7,202502,-2,3,0,0,3,31.833333333333332,0.027777777777777776,0.4625509825732295
ins202412270001,0000000481,15,2,0.08333333333333333,0.0,0,60,0.5365015166835188,0.0,0.6455005055611729,4945,3192,24,-2,3,1,2,1,4,2,2,2,2520,202412,1,7,202502,-2,3,0,0,3,5.541666666666667,0.013888888888888888,0.5902932254802831
ins202406040002,0000000070,14,8,0.2222222222222222,0.0,0,53,0.43398268398268397,0.0,4.363636363636363,1848,8064,36,-8,4,0,3,1,4,3,2,2,578,202406,1,7,202502,-8,9,0,0,9,6.222222222222222,0.0030864197530864196,1.4036796536796536
ins202407060001,0000000133,13,6,0.5,0.08333333333333333,1,60,0.8491083676268861,0.38271604938271603,4.592592592592593,729,3348,12,-7,3,0,4,0,4,3,3,2,340,202407,1,2,202502,-7,8,0,0,8,23.25,0.03125,3.5281207133058983
ins202405240002,0000000048,12,8,0.2222222222222222,0.027777777777777776,1,55,0.8779527559055118,0.10433070866141732,3.7559055118110236,1016,3816,36,-9,3,0,4,1,4,1,3,2,786,202405,1,2,202502,-9,10,0,0,10,2.9444444444444446,0.008333333333333333,1.8169291338582678
ins202406170002,0000000096,15,7,0.5833333333333334,0.08333333333333333,1,54,0.5070422535211268,0.08786049631120053,1.0543259557344065,1491,1572,12,-8,3,1,1,1,4,3,3,2,625,202406,1,2,202502,-8,9,0,0,9,10.916666666666666,0.018518518518518517,1.2099262240107311
ins202407290001,0000000179,12,6,0.25,0.041666666666666664,1,50,1.003058103975535,0.6972477064220184,16.73394495412844,654,10944,24,-7,2,1,1,2,4,2,3,1,200,202407,1,2,202502,-7,8,0,0,8,19.0,0.010416666666666666,5.883792048929664
ins202409080002,0000000262,15,4,0.3333333333333333,0.08333333333333333,1,59,0.6568522483940042,0.21038543897216275,2.524625267665953,1868,4716,12,-5,2,0,4,0,2,3,3,2,834,202409,1,2,202502,-5,6,0,0,6,32.75,0.05555555555555555,1.708779443254818
ins202407170001,0000000155,9,6,0.5,0.08333333333333333,1,63,0.5584886128364389,0.11490683229813664,1.3788819875776397,1932,2664,12,-7,2,0,4,0,4,2,3,2,857,202407,1,2,202502,-7,8,0,0,8,18.5,0.020833333333333332,1.3628364389233953
ins202412050002,0000000438,11,1,0.027777777777777776,0.027777777777777776,1,56,0.6718036529680366,0.182648401826484,6.575342465753424,1752,11520,36,-2,3,0,4,0,4,2,3,2,857,202412,1,2,202502,-2,3,0,0,3,8.88888888888889,0.018518518518518517,1.0371004566210045
ins202407270002,0000000176,13,6,0.5,0.08333333333333333,1,63,0.7842105263157895,0.22631578947368422,2.7157894736842105,760,2064,12,-7,1,0,4,0,2,4,3,2,424,202407,1,2,202502,-7,8,0,0,8,14.333333333333334,0.041666666666666664,2.3684210526315788
ins202408060002,0000000196,14,5,0.20833333333333334,0.041666666666666664,1,67,0.40626118067978534,0.03488372093023256,0.8372093023255814,5590,4680,24,-6,3,0,2,0,2,3,3,1,2076,202408,1,2,202502,-6,7,0,0,7,8.125,0.023809523809523808,0.6155635062611807
ins202408150002,0000000214,14,5,0.20833333333333334,0.041666666666666664,1,55,0.49392016917790116,0.020882897171556964,0.5011895321173672,7566,3792,24,-6,3,1,2,0,4,2,3,2,3579,202408,1,2,202502,-6,7,0,0,7,6.583333333333333,0.017857142857142856,0.619217552207243
ins202406230001,0000000107,14,7,0.5833333333333334,0.08333333333333333,1,57,0.35584740462789244,0.07754846779237023,0.9305816135084428,1599,1488,12,-8,1,0,3,1,2,2,2,2,445,202406,1,2,202502,-8,9,0,0,9,10.333333333333334,0.018518518518518517,0.9762351469668543
ins202408270002,0000000238,15,5,0.4166666666666667,0.08333333333333333,1,55,0.41583042056601643,0.03269816213778329,0.3923779456533995,8869,3480,12,-6,2,0,2,0,4,3,3,2,3398,202408,1,2,202502,-6,7,0,0,7,24.166666666666668,0.047619047619047616,0.6120193933927162
ins202405090001,0000000017,10,8,0.6666666666666666,0.08333333333333333,1,61,1.1562143671607754,0.5883694412770809,7.060433295324971,877,6192,12,-9,3,1,4,0,2,2,3,2,498,202405,1,2,202502,-9,10,0,0,10,43.0,0.058333333333333334,6.451539338654504
ins202405180001,0000000035,10,8,0.3333333333333333,0.041666666666666664,1,63,0.46984758117958914,0.055666003976143144,1.3359840954274353,4527,6048,24,-9,4,1,2,0,3,2,3,2,1875,202405,1,2,202502,-9,10,0,0,10,10.5,0.020833333333333332,0.9708416169648774
ins202407280002,0000000178,15,6,0.16666666666666666,0.027777777777777776,1,50,0.5755968169761273,0.11898446381205002,4.283440697233801,2639,11304,36,-7,3,0,3,0,2,1,3,2,1205,202407,1,2,202502,-7,8,0,0,8,8.722222222222221,0.017361111111111112,1.4084880636604775
ins202410170001,0000000339,15,3,0.125,0.041666666666666664,1,62,0.5664591724642988,0.1226656902233614,2.9439765653606735,2731,8040,24,-4,3,0,3,0,3,1,3,2,1212,202410,1,2,202502,-4,5,0,0,5,13.958333333333334,0.025,1.0571219333577444
ins202406180002,0000000098,15,7,0.5833333333333334,0.08333333333333333,1,64,0.7372093023255814,0.3558139534883721,4.269767441860465,430,1836,12,-8,3,0,4,0,2,1,3,2,164,202406,1,2,202502,-8,9,0,0,9,12.75,0.027777777777777776,3.583720930232558
ins202406210001,0000000103,13,7,0.2916666666666667,0.041666666666666664,1,65,0.6530864197530865,0.11666666666666667,2.8,1620,4536,24,-8,3,1,4,0,4,3,3,2,869,202406,1,2,202502,-8,9,0,0,9,7.875,0.023148148148148147,1.5864197530864197
ins202408020002,0000000188,13,5,0.4166666666666667,0.08333333333333333,1,64,0.6459923664122137,0.2700381679389313,3.2404580152671754,1048,3396,12,-6,2,0,4,0,4,3,3,1,394,202408,1,2,202502,-6,7,0,0,7,23.583333333333332,0.05952380952380952,2.2662213740458017
ins202406100001,0000000081,10,7,0.5833333333333334,0.08333333333333333,1,66,0.6506506506506506,0.0940940940940941,1.1291291291291292,999,1128,12,-8,2,1,4,0,2,2,3,2,556,202406,1,2,202502,-8,9,0,0,9,7.833333333333333,0.018518518518518517,1.4034034034034033
ins202408260002,0000000236,15,5,0.4166666666666667,0.08333333333333333,1,61,0.7532387415175817,0.1499074645280691,1.7988895743368292,1621,2916,12,-6,3,1,4,0,4,3,3,2,978,202408,1,2,202502,-6,7,0,0,7,20.25,0.023809523809523808,1.6526835286859962
ins202410140002,0000000334,8,3,0.08333333333333333,0.027777777777777776,1,65,0.29461966604823747,0.02170686456400742,0.7814471243042672,5390,4212,36,-4,3,0,2,0,4,1,3,1,1471,202410,1,2,202502,-4,5,0,0,5,3.25,0.022222222222222223,0.38144712430426714
ins202410080001,0000000321,11,3,0.25,0.08333333333333333,1,50,0.6210867218423893,0.02644836272040302,0.31738035264483627,5558,1764,12,-4,2,1,2,0,2,2,3,2,3305,202410,1,2,202502,-4,5,0,0,5,12.25,0.03333333333333333,0.7268801727240014
ins202409120001,0000000269,13,4,0.3333333333333333,0.08333333333333333,1,67,0.4840023269342641,0.07388016288539849,0.8865619546247818,3438,3048,12,-5,2,0,2,0,2,2,3,2,1410,202409,1,2,202502,-5,6,0,0,6,21.166666666666668,0.041666666666666664,0.8534031413612565
ins202408230002,0000000230,14,5,0.1388888888888889,0.027777777777777776,1,48,0.3940435280641466,0.029782359679266894,1.0721649484536082,5238,5616,36,-6,2,0,2,2,2,2,2,2,1908,202408,1,2,202502,-6,7,0,0,7,4.333333333333333,0.007936507936507936,0.572737686139748
ins202408100002,0000000204,13,5,0.1388888888888889,0.027777777777777776,1,67,0.9160975609756098,0.3853658536585366,13.873170731707317,1025,14220,36,-6,3,0,4,1,4,3,3,2,544,202408,1,2,202502,-6,7,0,0,7,10.972222222222221,0.007936507936507936,3.2282926829268295
