,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
782,ins202506060002,0000000804,15,1,0.0833333333333333,0.25,3,49,0.5406976744186046,0.2597919216646266,1.039167686658507,3268,3396,12,-4,2,1,2,0,2,2,3,2,1484,202506,1,2,202510,-4,5,0,0,5,23.58333333333333,0.0666666666666666,0.8870869033047736,1.4,3,0,29.8,30,29,29.8,30,29,1.4,3,0,,,,,,,,,,,,,1.4,3,0,29.8,30,29,29.8,30,29,1.4,3,0,,,,,,,,,,,,,1.4,3,0,29.8,30,29,29.8,30,29,1.4,3,0,,,,,,,,,,,,,2.0,3,1,29.666666666666668,30,29,29.666666666666668,30,29,2.0,3,1,2.0,3.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,2.0,3.0,1.0,-1.5225468187145155,-0.5751235821702799
783,ins202410190001,0000000343,15,9,0.75,0.25,3,59,0.6280623608017817,0.4409799554565701,1.7639198218262806,898,1584,12,-12,2,0,1,0,2,3,3,2,432,202410,1,2,202510,-12,13,0,0,13,11.0,0.0384615384615384,2.3919821826280625,0.8333333333333334,3,0,29.416666666666668,30,28,29.416666666666668,30,28,0.8333333333333334,3,0,0.8333333333333334,3.0,0.0,29.416666666666668,30.0,28.0,29.416666666666668,30.0,28.0,0.8333333333333334,3.0,0.0,1.1111111111111112,3,0,29.555555555555557,30,28,29.555555555555557,30,28,1.1111111111111112,3,0,1.1111111111111112,3.0,0.0,29.555555555555557,30.0,28.0,29.555555555555557,30.0,28.0,1.1111111111111112,3.0,0.0,1.5,3,0,29.666666666666668,30,29,29.666666666666668,30,29,1.5,3,0,1.5,3.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.5,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-2.8694983158915353,-0.726729732934851
784,ins202503140001,0000000635,15,4,0.1666666666666666,0.125,3,56,0.9742120343839542,1.9340974212034383,15.472779369627506,349,5400,24,-7,3,0,4,0,4,1,3,1,115,202503,1,2,202510,-7,8,0,0,8,9.375,0.03125,5.487106017191977,1.25,3,0,30.5,35,29,30.5,35,29,1.25,3,0,,,,,,,,,,,,,1.25,3,0,30.5,35,29,30.5,35,29,1.25,3,0,,,,,,,,,,,,,1.6666666666666667,3,1,30.833333333333332,35,30,30.833333333333332,35,30,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,30.833333333333332,35.0,30.0,30.833333333333332,35.0,30.0,1.6666666666666667,3.0,1.0,2.0,3,1,31.666666666666668,35,30,31.666666666666668,35,30,2.0,3,1,2.0,3.0,1.0,31.666666666666668,35.0,30.0,31.666666666666668,35.0,30.0,2.0,3.0,1.0,-0.6929119677488431,-0.8791278456567216
785,ins202409210001,0000000287,15,10,0.8333333333333334,0.1666666666666666,2,46,0.4802177858439201,0.1430127041742286,0.8580762250453721,2755,2364,12,-13,3,0,3,1,4,1,3,2,1126,202409,1,2,202510,-13,14,0,0,14,16.416666666666668,0.0297619047619047,1.4098003629764064,0.5833333333333334,2,0,28.75,30,25,28.75,30,25,0.5833333333333334,2,0,0.5833333333333334,2.0,0.0,28.75,30.0,25.0,28.75,30.0,25.0,0.5833333333333334,2.0,0.0,0.7777777777777778,2,0,28.77777777777778,30,25,28.77777777777778,30,25,0.7777777777777778,2,0,0.7777777777777778,2.0,0.0,28.77777777777778,30.0,25.0,28.77777777777778,30.0,25.0,0.7777777777777778,2.0,0.0,0.8333333333333334,2,0,29.166666666666668,30,27,29.166666666666668,30,27,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,0.8333333333333334,2.0,0.0,1.6666666666666667,2,1,30.0,30,30,30.0,30,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.6666666666666667,2.0,1.0,0.1803150850292335,-0.8788454058616973
786,ins202507220002,0000000896,15,0,0.0,0.0833333333333333,3,54,0.8204283360790774,0.6968698517298187,8.362438220757825,1214,10152,36,-3,3,0,1,0,2,3,3,2,714,202507,1,2,202510,-3,4,0,0,4,7.833333333333333,0.0208333333333333,1.5172981878088962,1.5,3,0,30.0,30,30,30.0,30,30,1.5,3,0,,,,,,,,,,,,,1.5,3,0,30.0,30,30,30.0,30,30,1.5,3,0,,,,,,,,,,,,,1.5,3,0,30.0,30,30,30.0,30,30,1.5,3,0,,,,,,,,,,,,,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-2.2835092107162196,-1.0186375367080058
787,ins202409120001,0000000269,15,10,0.8333333333333334,0.1666666666666666,2,68,0.4840023269342641,0.1477603257707969,0.8865619546247818,3438,3048,12,-13,2,0,2,0,2,2,3,2,1410,202409,1,2,202510,-13,14,0,0,14,21.166666666666668,0.0595238095238095,1.4444444444444444,1.0,2,0,28.416666666666668,30,24,28.416666666666668,30,24,1.0,2,0,1.0,2.0,0.0,28.416666666666668,30.0,24.0,28.416666666666668,30.0,24.0,1.0,2.0,0.0,1.1111111111111112,2,0,28.555555555555557,30,27,28.555555555555557,30,27,1.1111111111111112,2,0,1.1111111111111112,2.0,0.0,28.555555555555557,30.0,27.0,28.555555555555557,30.0,27.0,1.1111111111111112,2.0,0.0,1.3333333333333333,2,1,28.5,30,27,28.5,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.5,30.0,27.0,28.5,30.0,27.0,1.3333333333333333,2.0,1.0,1.6666666666666667,2,1,29.0,30,27,29.0,30,27,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.6666666666666667,2.0,1.0,-1.342637522997647,-1.8425625660325398
788,ins202407140001,0000000149,15,10,0.8333333333333334,0.1666666666666666,2,54,0.5228960396039604,0.2933168316831683,1.75990099009901,1616,2844,12,-15,1,1,4,0,4,2,3,2,608,202407,1,2,202510,-15,16,0,0,16,19.75,0.0625,2.722772277227723,1.6666666666666667,3,1,30.083333333333332,33,28,30.083333333333332,33,28,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,30.083333333333332,33.0,28.0,30.083333333333332,33.0,28.0,1.6666666666666667,3.0,1.0,1.8888888888888888,3,1,30.555555555555557,33,30,30.555555555555557,33,30,1.8888888888888888,3,1,1.8888888888888888,3.0,1.0,30.555555555555557,33.0,30.0,30.555555555555557,33.0,30.0,1.8888888888888888,3.0,1.0,2.1666666666666665,3,2,30.333333333333332,32,30,30.333333333333332,32,30,2.1666666666666665,3,2,2.1666666666666665,3.0,2.0,30.333333333333332,32.0,30.0,30.333333333333332,32.0,30.0,2.1666666666666665,3.0,2.0,2.0,2,2,30.666666666666668,32,30,30.666666666666668,32,30,2.0,2,2,2.0,2.0,2.0,30.666666666666668,32.0,30.0,30.666666666666668,32.0,30.0,2.0,2.0,2.0,0.9169893463591361,-1.5329431410769097
789,ins202502250001,0000000601,15,5,0.4166666666666667,0.25,3,52,0.5835396039603961,0.744430693069307,2.977722772277228,1616,4812,12,-8,2,0,1,0,4,3,3,1,542,202502,1,2,202510,-8,9,0,0,9,33.416666666666664,0.0648148148148148,2.568688118811881,1.1111111111111112,3,0,28.666666666666668,30,22,28.666666666666668,30,22,1.1111111111111112,3,0,,,,,,,,,,,,,1.1111111111111112,3,0,28.666666666666668,30,22,28.666666666666668,30,22,1.1111111111111112,3,0,1.1111111111111112,3.0,0.0,28.666666666666668,30.0,22.0,28.666666666666668,30.0,22.0,1.1111111111111112,3.0,0.0,1.3333333333333333,3,0,29.333333333333332,30,26,29.333333333333332,30,26,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.333333333333332,30.0,26.0,29.333333333333332,30.0,26.0,1.3333333333333333,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-2.5624276174125558,-1.0260524804715843
790,ins202406050002,0000000072,15,10,0.8333333333333334,0.1666666666666666,2,48,0.5425587467362925,0.1374412532637075,0.8246475195822455,9575,7896,12,-16,2,1,2,1,4,2,3,1,4537,202406,1,2,202510,-16,17,0,0,17,54.833333333333336,0.0539215686274509,1.642088772845953,1.75,3,0,29.666666666666668,31,25,29.666666666666668,31,25,1.75,3,0,1.75,3.0,0.0,29.666666666666668,31.0,25.0,29.666666666666668,31.0,25.0,1.75,3.0,0.0,2.111111111111111,3,2,29.555555555555557,31,25,29.555555555555557,31,25,2.111111111111111,3,2,2.111111111111111,3.0,2.0,29.555555555555557,31.0,25.0,29.555555555555557,31.0,25.0,2.111111111111111,3.0,2.0,2.1666666666666665,3,2,30.166666666666668,31,30,30.166666666666668,31,30,2.1666666666666665,3,2,2.1666666666666665,3.0,2.0,30.166666666666668,31.0,30.0,30.166666666666668,31.0,30.0,2.1666666666666665,3.0,2.0,2.0,2,2,30.0,30,30,30.0,30,30,2.0,2,2,2.0,2.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,0.7672171111012066,-0.6216140030288039
791,ins202408210002,0000000226,15,11,0.3055555555555556,0.0833333333333333,3,67,0.6020260492040521,0.4862518089725036,5.835021707670044,691,4032,36,-14,2,0,4,0,2,3,3,2,304,202408,1,2,202510,-14,15,0,0,15,3.111111111111111,0.0166666666666666,2.8712011577424024,1.0,3,0,29.083333333333332,30,27,29.083333333333332,30,27,1.0,3,0,1.0,3.0,0.0,29.083333333333332,30.0,27.0,29.083333333333332,30.0,27.0,1.0,3.0,0.0,1.1111111111111112,3,0,29.22222222222222,30,27,29.22222222222222,30,27,1.1111111111111112,3,0,1.1111111111111112,3.0,0.0,29.22222222222222,30.0,27.0,29.22222222222222,30.0,27.0,1.1111111111111112,3.0,0.0,1.5,3,1,29.0,30,27,29.0,30,27,1.5,3,1,1.5,3.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.5,3.0,1.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-1.663792187904117,-0.555656625001365
792,ins202408080002,0000000200,15,11,0.3055555555555556,0.0833333333333333,3,70,0.8237986270022883,1.1670480549199085,14.004576659038902,874,12240,36,-14,4,0,4,0,2,2,3,2,380,202408,1,2,202510,-14,15,0,0,15,9.444444444444445,0.0222222222222222,6.270022883295194,1.0833333333333333,3,0,28.833333333333332,30,27,28.833333333333332,30,27,1.0833333333333333,3,0,1.0833333333333333,3.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,1.0833333333333333,3.0,0.0,1.2222222222222223,3,0,29.11111111111111,30,27,29.11111111111111,30,27,1.2222222222222223,3,0,1.2222222222222223,3.0,0.0,29.11111111111111,30.0,27.0,29.11111111111111,30.0,27.0,1.2222222222222223,3.0,0.0,1.5,3,1,29.333333333333332,30,27,29.333333333333332,30,27,1.5,3,1,1.5,3.0,1.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,1.5,3.0,1.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-0.974000459914302,-0.22839743476225538
793,ins202412160002,0000000460,15,7,0.1944444444444444,0.0833333333333333,3,50,0.3581945782303564,0.0495390119719278,0.5944681436631347,7267,4320,36,-10,2,0,2,0,4,1,2,2,2483,202412,1,2,202510,-10,11,0,0,11,3.333333333333333,0.0227272727272727,0.5233246181367828,1.0909090909090908,3,0,29.545454545454547,30,28,29.545454545454547,30,28,1.0909090909090908,3,0,,,,,,,,,,,,,1.2222222222222223,3,0,29.444444444444443,30,28,29.444444444444443,30,28,1.2222222222222223,3,0,1.2222222222222223,3.0,0.0,29.444444444444443,30.0,28.0,29.444444444444443,30.0,28.0,1.2222222222222223,3.0,0.0,1.3333333333333333,3,0,29.833333333333332,30,29,29.833333333333332,30,29,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,1.3333333333333333,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-1.683664080187547,-1.0018817299958682
794,ins202506300001,0000000851,15,1,0.0277777777777777,0.0833333333333333,3,55,0.3803230543318649,0.0688325991189427,0.8259911894273128,5448,4500,36,-4,4,1,2,0,2,3,2,2,1947,202506,1,2,202510,-4,5,0,0,5,3.4722222222222223,0.0222222222222222,0.4720998531571219,1.6,3,0,30.8,34,30,30.8,34,30,1.6,3,0,,,,,,,,,,,,,1.6,3,0,30.8,34,30,30.8,34,30,1.6,3,0,,,,,,,,,,,,,1.6,3,0,30.8,34,30,30.8,34,30,1.6,3,0,,,,,,,,,,,,,2.3333333333333335,3,2,31.333333333333332,34,30,31.333333333333332,34,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,31.333333333333332,34.0,30.0,31.333333333333332,34.0,30.0,2.3333333333333335,3.0,2.0,0.42771542906181836,-0.5476196567304763
795,ins202409180002,0000000282,15,10,0.2777777777777778,0.0833333333333333,3,59,0.6808510638297872,0.3045592705167173,3.654711246200608,1645,6012,36,-13,3,1,4,0,2,4,3,2,953,202409,1,2,202510,-13,14,0,0,14,4.638888888888889,0.0218253968253968,2.0006079027355623,1.1666666666666667,3,0,29.166666666666668,30,26,29.166666666666668,30,26,1.1666666666666667,3,0,1.1666666666666667,3.0,0.0,29.166666666666668,30.0,26.0,29.166666666666668,30.0,26.0,1.1666666666666667,3.0,0.0,1.3333333333333333,3,0,29.0,30,26,29.0,30,26,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.0,30.0,26.0,29.0,30.0,26.0,1.3333333333333333,3.0,0.0,1.6666666666666667,3,1,29.666666666666668,30,28,29.666666666666668,30,28,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,1.6666666666666667,3.0,1.0,2.0,3,1,29.333333333333332,30,28,29.333333333333332,30,28,2.0,3,1,2.0,3.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,2.0,3.0,1.0,1.6689088149669067,0.1846975060605247
796,ins202410060001,0000000317,15,9,0.375,0.125,3,55,0.4151815181518152,0.4435643564356435,3.548514851485149,1515,5376,24,-12,2,0,3,0,4,3,2,2,405,202410,1,2,202510,-12,13,0,0,13,9.333333333333334,0.032051282051282,2.1894389438943893,1.1666666666666667,3,0,29.166666666666668,33,26,29.166666666666668,33,26,1.1666666666666667,3,0,1.1666666666666667,3.0,0.0,29.166666666666668,33.0,26.0,29.166666666666668,33.0,26.0,1.1666666666666667,3.0,0.0,1.4444444444444444,3,1,29.333333333333332,33,26,29.333333333333332,33,26,1.4444444444444444,3,1,1.4444444444444444,3.0,1.0,29.333333333333332,33.0,26.0,29.333333333333332,33.0,26.0,1.4444444444444444,3.0,1.0,1.6666666666666667,3,1,30.0,33,27,30.0,33,27,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,30.0,33.0,27.0,30.0,33.0,27.0,1.6666666666666667,3.0,1.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-0.9136354995769378,-0.9081071718934003
797,ins202505240001,0000000777,15,2,0.1666666666666666,0.25,3,65,2.040322580645161,4.233870967741935,16.93548387096774,496,8400,12,-5,1,1,4,0,2,2,3,2,312,202505,1,2,202510,-5,6,0,0,6,58.333333333333336,0.0694444444444444,9.096774193548388,1.6666666666666667,3,0,29.666666666666668,33,25,29.666666666666668,33,25,1.6666666666666667,3,0,,,,,,,,,,,,,1.6666666666666667,3,0,29.666666666666668,33,25,29.666666666666668,33,25,1.6666666666666667,3,0,,,,,,,,,,,,,1.6666666666666667,3,0,29.666666666666668,33,25,29.666666666666668,33,25,1.6666666666666667,3,0,1.6666666666666667,3.0,0.0,29.666666666666668,33.0,25.0,29.666666666666668,33.0,25.0,1.6666666666666667,3.0,0.0,2.3333333333333335,3,2,29.333333333333332,33,25,29.333333333333332,33,25,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,29.333333333333332,33.0,25.0,29.333333333333332,33.0,25.0,2.3333333333333335,3.0,2.0,0.6924873982023465,-0.9822898992659189
798,ins202505300002,0000000790,15,2,0.0833333333333333,0.125,3,62,1.543956043956044,2.793956043956044,22.35164835164835,364,8136,24,-5,2,1,4,0,2,1,3,2,223,202505,1,2,202510,-5,6,0,0,6,14.125,0.0347222222222222,6.200549450549451,1.3333333333333333,3,0,30.0,30,30,30.0,30,30,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,30.0,30,30,30.0,30,30,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,30.0,30,30,30.0,30,30,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,0.2608219929735489,-1.37383886835566
799,ins202410220001,0000000349,15,9,0.75,0.25,3,59,1.294979079497908,2.5481171548117154,10.192468619246862,478,4872,12,-12,2,0,4,0,4,3,3,2,213,202410,1,2,202510,-12,13,0,0,13,33.833333333333336,0.0448717948717948,11.48744769874477,0.9166666666666666,3,0,29.166666666666668,33,25,29.166666666666668,33,25,0.9166666666666666,3,0,0.9166666666666666,3.0,0.0,29.166666666666668,33.0,25.0,29.166666666666668,33.0,25.0,0.9166666666666666,3.0,0.0,1.2222222222222223,3,0,29.666666666666668,33,27,29.666666666666668,33,27,1.2222222222222223,3,0,1.2222222222222223,3.0,0.0,29.666666666666668,33.0,27.0,29.666666666666668,33.0,27.0,1.2222222222222223,3.0,0.0,1.6666666666666667,3,1,30.0,33,27,30.0,33,27,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,30.0,33.0,27.0,30.0,33.0,27.0,1.6666666666666667,3.0,1.0,2.3333333333333335,3,2,31.0,33,30,31.0,33,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,31.0,33.0,30.0,31.0,33.0,30.0,2.3333333333333335,3.0,2.0,-0.6430383912972011,-1.8295967024660724
800,ins202506160002,0000000824,15,1,0.0277777777777777,0.0833333333333333,3,59,0.7956521739130434,0.7,8.4,690,5796,36,-4,4,0,4,0,4,3,3,2,388,202506,1,2,202510,-4,5,0,0,5,4.472222222222222,0.0222222222222222,1.728985507246377,1.6,3,0,31.6,38,30,31.6,38,30,1.6,3,0,,,,,,,,,,,,,1.6,3,0,31.6,38,30,31.6,38,30,1.6,3,0,,,,,,,,,,,,,1.6,3,0,31.6,38,30,31.6,38,30,1.6,3,0,,,,,,,,,,,,,2.3333333333333335,3,2,32.666666666666664,38,30,32.666666666666664,38,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,32.666666666666664,38.0,30.0,32.666666666666664,38.0,30.0,2.3333333333333335,3.0,2.0,0.41560887417515424,-0.41061703320255494
801,ins202504080001,0000000685,15,4,0.3333333333333333,0.1666666666666666,2,63,0.4234560450613558,0.1323677328505331,0.7942063971031985,4971,3948,12,-6,2,0,2,0,2,2,3,1,1776,202504,1,2,202510,-6,7,0,0,7,27.416666666666668,0.0714285714285714,0.8205592436129552,1.4285714285714286,3,0,29.285714285714285,30,27,29.285714285714285,30,27,1.4285714285714286,3,0,,,,,,,,,,,,,1.4285714285714286,3,0,29.285714285714285,30,27,29.285714285714285,30,27,1.4285714285714286,3,0,,,,,,,,,,,,,1.6666666666666667,3,1,29.166666666666668,30,27,29.166666666666668,30,27,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,1.6666666666666667,3.0,1.0,2.3333333333333335,3,2,30.0,30,30,30.0,30,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.3333333333333335,3.0,2.0,-2.031372701891717,-0.19276680036636618
802,ins202501280001,0000000545,15,7,0.5833333333333334,0.1666666666666666,2,63,0.8835845896147404,0.8224455611390284,4.934673366834171,1194,5892,12,-9,2,0,4,0,4,2,3,1,564,202501,1,2,202510,-9,10,0,0,10,40.91666666666666,0.0666666666666666,4.584589614740368,1.2,3,0,28.8,30,24,28.8,30,24,1.2,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,28.666666666666668,30,24,28.666666666666668,30,24,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,28.666666666666668,30.0,24.0,28.666666666666668,30.0,24.0,1.3333333333333333,3.0,0.0,1.6666666666666667,3,1,29.0,30,27,29.0,30,27,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.6666666666666667,3.0,1.0,2.3333333333333335,3,2,30.0,30,30,30.0,30,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.3333333333333335,3.0,2.0,-1.2581201731038463,-0.8262954708663752
803,ins202502040002,0000000560,14,5,0.4166666666666667,0.25,3,56,0.4684796044499382,0.2503090234857849,1.0012360939431395,1618,1620,12,-8,1,0,3,0,2,2,3,2,623,202502,1,2,202510,-8,9,0,0,9,11.25,0.0555555555555555,1.1359703337453646,1.3333333333333333,3,0,29.444444444444443,30,28,29.444444444444443,30,28,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,29.444444444444443,30,28,29.444444444444443,30,28,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.444444444444443,30.0,28.0,29.444444444444443,30.0,28.0,1.3333333333333333,3.0,0.0,2.0,3,1,29.666666666666668,30,29,29.666666666666668,30,29,2.0,3,1,2.0,3.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,2.0,3.0,1.0,2.6666666666666665,3,2,29.666666666666668,30,29,29.666666666666668,30,29,2.6666666666666665,3,2,2.6666666666666665,3.0,2.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,2.6666666666666665,3.0,2.0,-2.0605415966190397,-0.7718241621581006
804,ins202502070001,0000000565,14,5,0.1388888888888889,0.0833333333333333,3,57,0.8529801324503311,1.3509933774834435,16.211920529801326,755,12240,36,-8,3,0,4,0,1,3,3,2,304,202502,1,3,202510,-8,9,0,0,9,9.444444444444445,0.0216049382716049,4.455629139072848,1.8888888888888888,4,0,29.22222222222222,30,24,29.22222222222222,30,24,1.8888888888888888,4,0,,,,,,,,,,,,,1.8888888888888888,4,0,29.22222222222222,30,24,29.22222222222222,30,24,1.8888888888888888,4,0,1.8888888888888888,4.0,0.0,29.22222222222222,30.0,24.0,29.22222222222222,30.0,24.0,1.8888888888888888,4.0,0.0,2.6666666666666665,4,1,28.833333333333332,30,24,28.833333333333332,30,24,2.6666666666666665,4,1,2.6666666666666665,4.0,1.0,28.833333333333332,30.0,24.0,28.833333333333332,30.0,24.0,2.6666666666666665,4.0,1.0,3.3333333333333335,4,3,27.666666666666668,30,24,27.666666666666668,30,24,3.3333333333333335,4,3,3.3333333333333335,4.0,3.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,3.3333333333333335,4.0,3.0,0.4473294599463482,-0.8128076219301186
805,ins202407020001,0000000125,16,12,0.3333333333333333,0.0833333333333333,3,55,0.5609822646657572,0.2922237380627558,3.5066848567530697,3665,12852,36,-15,3,1,2,0,4,4,3,2,1699,202407,1,2,202510,-15,16,0,0,16,9.916666666666666,0.0190972222222222,2.0221009549795363,1.8333333333333333,3,0,28.916666666666668,31,26,28.916666666666668,31,26,1.8333333333333333,3,0,1.8333333333333333,3.0,0.0,28.916666666666668,31.0,26.0,28.916666666666668,31.0,26.0,1.8333333333333333,3.0,0.0,2.111111111111111,3,1,28.77777777777778,31,26,28.77777777777778,31,26,2.111111111111111,3,1,2.111111111111111,3.0,1.0,28.77777777777778,31.0,26.0,28.77777777777778,31.0,26.0,2.111111111111111,3.0,1.0,2.6666666666666665,3,2,29.333333333333332,31,27,29.333333333333332,31,27,2.6666666666666665,3,2,2.6666666666666665,3.0,2.0,29.333333333333332,31.0,27.0,29.333333333333332,31.0,27.0,2.6666666666666665,3.0,2.0,3.0,3,3,29.666666666666668,31,28,29.666666666666668,31,28,3.0,3,3,3.0,3.0,3.0,29.666666666666668,31.0,28.0,29.666666666666668,31.0,28.0,3.0,3.0,3.0,0.32706838867088167,-0.47908204892522965
