,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
100,ins202405310001,0000000061,14,4,0.3333333333333333,0.0,0,63,0.7523510971786834,0.0,3.987460815047022,319,1272,12,-4,3,0,4,1,4,4,3,2,134,202405,1,1,202409,-4,5,0,0,5,8.833333333333334,0.0,2.0815047021943576,0.0,0,0,28.4,30,27,28.4,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.4,30,27,28.4,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.4,30,27,28.4,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,29,27,28.333333333333332,29,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,29.0,27.0,28.333333333333332,29.0,27.0,0.0,0.0,0.0,1.282169922673547,1.2680737021613357
101,ins202408120001,0000000207,13,1,0.0416666666666666,0.0,0,67,0.5809267965077233,0.0,2.80456682337139,1489,4176,24,-1,3,0,4,0,3,4,3,2,691,202408,1,1,202409,-1,2,0,0,2,7.25,0.0,0.6977837474815313,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.2879372447136563,0.8894187982606181
102,ins202405200002,0000000040,15,4,0.3333333333333333,0.0,0,55,0.8944099378881988,0.0,5.888198757763975,322,1896,12,-4,4,0,4,2,4,2,3,2,130,202405,1,1,202409,-4,5,0,0,5,13.166666666666666,0.0,2.857142857142857,0.0,0,0,28.8,30,27,28.8,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.8,30,27,28.8,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.8,30,27,28.8,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.9319688865805924,0.3393719551619781
103,ins202407040001,0000000129,14,2,0.1666666666666666,0.0,0,64,0.7991452991452992,0.0,3.829059829059829,702,2688,12,-2,3,1,4,0,4,4,3,2,337,202407,1,1,202409,-2,3,0,0,3,18.666666666666668,0.0,1.4373219373219372,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,1.2931059707565624,0.9368134734773154
104,ins202408030001,0000000189,15,1,0.0833333333333333,0.0,0,57,0.5607064017660044,0.0,3.655629139072848,453,1656,12,-1,3,0,4,0,4,3,2,2,116,202408,1,1,202409,-1,2,0,0,2,11.5,0.0,0.8653421633554084,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.1345795701441152,0.8369455741256764
105,ins202408150002,0000000214,15,1,0.0416666666666666,0.0,0,55,0.4176657695130903,0.0,0.9278199168093956,4087,3792,24,-1,3,1,2,0,4,2,3,2,1549,202408,1,1,202409,-1,2,0,0,2,6.583333333333333,0.0,0.4563249327134818,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.4360306637555561,0.7572329595679839
106,ins202408030002,0000000190,13,1,0.0833333333333333,0.0,0,60,0.454097885896322,0.0,0.3822762814943527,3453,1320,12,-1,1,0,3,0,2,1,3,2,1458,202408,1,1,202409,-1,2,0,0,2,9.166666666666666,0.0,0.4859542426875181,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,-2.5614304611596985,0.33638934622311056
107,ins202408190001,0000000221,14,1,0.0833333333333333,0.0,0,62,0.7147786083956297,0.0,2.0494537090281773,1739,3564,12,-1,1,0,3,0,2,2,3,2,946,202408,1,1,202409,-1,2,0,0,2,24.75,0.0,0.8855664174813112,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-1.6045092712407087,-0.17050057042097733
108,ins202406210002,0000000104,15,3,0.125,0.0,0,64,0.6286893049825453,0.0,3.4960330053951125,3151,11016,24,-3,4,0,2,2,3,2,3,2,1522,202406,1,1,202409,-3,4,0,0,4,19.125,0.0,1.0656934306569343,0.0,0,0,28.75,30,27,28.75,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,27,28.75,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,27,28.75,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,-0.05020226430229646,-0.1289126996536719
109,ins202407130002,0000000148,12,2,0.1666666666666666,0.0,0,49,0.5522290920924179,0.0,0.4373576309794988,3073,1344,12,-2,2,1,2,1,4,3,3,2,1585,202407,1,1,202409,-2,3,0,0,3,9.333333333333334,0.0,0.625122030589001,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,1.4256011296452036,0.7708719931059226
110,ins202406040002,0000000070,7,3,0.0833333333333333,0.0,0,53,0.4295729764181007,0.0,2.5697896749521987,3138,8064,36,-3,4,0,3,1,4,3,2,2,1124,202406,1,1,202409,-3,4,0,0,4,6.222222222222222,0.0,0.6437221159974506,0.0,0,0,26.25,30,22,26.25,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.25,30,22,26.25,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.25,30,22,26.25,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.0,28,22,25.0,28,22,0.0,0,0,0.0,0.0,0.0,25.0,28.0,22.0,25.0,28.0,22.0,0.0,0.0,0.0,-0.35715613466390833,1.1366138041951679
111,ins202408170001,0000000217,14,1,0.0277777777777777,0.0,0,65,0.8194087403598972,0.0,6.246786632390745,1556,9720,36,-1,2,1,4,0,2,3,3,2,1005,202408,1,1,202409,-1,2,0,0,2,7.5,0.0,0.99293059125964,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-0.06319919935552443,-0.14995388522252154
112,ins202406090001,0000000079,11,3,0.25,0.0,0,55,0.4731812577065351,0.0,0.6436498150431565,3244,2088,12,-3,4,1,2,1,2,3,3,2,1361,202406,1,1,202409,-3,4,0,0,4,14.5,0.0,0.6340937114673243,0.0,0,0,27.25,30,26,27.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,26,27.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,26,27.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,27,26,26.333333333333332,27,26,0.0,0,0,0.0,0.0,0.0,26.333333333333332,27.0,26.0,26.333333333333332,27.0,26.0,0.0,0.0,0.0,0.024681426924984817,0.5610202143323844
113,ins202408230002,0000000230,13,1,0.0277777777777777,0.0,0,47,0.3001119820828667,0.0,1.572228443449048,3572,5616,36,-1,2,0,2,2,2,2,2,2,916,202408,1,1,202409,-1,2,0,0,2,4.333333333333333,0.0,0.3437849944008959,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,-1.2085240664038142,1.3028050360438967
114,ins202406220001,0000000105,15,3,0.125,0.0,0,72,0.5248397435897436,0.0,5.096153846153846,1248,6360,24,-3,4,1,4,0,2,2,3,1,390,202406,1,1,202409,-3,4,0,0,4,11.041666666666666,0.0,1.1618589743589745,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,-1.057042525889639,0.8851864754115502
115,ins202408040002,0000000192,15,1,0.0277777777777777,0.0,0,56,0.5410945273631841,0.0,1.3755223880597014,5025,6912,36,-1,3,1,2,0,4,1,3,2,2527,202408,1,1,202409,-1,2,0,0,2,5.333333333333333,0.0,0.5793034825870647,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.6553169015604661,1.0208479445327854
116,ins202408010002,0000000186,13,1,0.0833333333333333,0.0,0,51,0.4688051795173631,0.0,0.9464390818128312,3398,3216,12,-1,3,1,2,2,4,1,3,2,1325,202408,1,1,202409,-1,2,0,0,2,22.33333333333333,0.0,0.5476751030017657,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.6283516712981444,1.311361343204255
117,ins202407100001,0000000141,11,2,0.0833333333333333,0.0,0,59,0.6614890198178897,0.0,3.830744509908945,1867,7152,24,-2,2,1,3,0,4,2,3,2,937,202407,1,1,202409,-2,3,0,0,3,12.416666666666666,0.0,0.9807177289769684,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.0,0.0,0.0,0.33869278532079716,1.2950752503569531
118,ins202405230002,0000000046,13,4,0.3333333333333333,0.0,0,54,0.6587908269631688,0.0,1.054899235580264,2878,3036,12,-4,2,0,3,2,4,3,3,2,1643,202405,1,1,202409,-4,5,0,0,5,21.08333333333333,0.0,1.0104239054899236,0.0,0,0,28.4,30,27,28.4,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.4,30,27,28.4,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.4,30,27,28.4,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,1.1756291178098515,0.06678243530636291
119,ins202408240002,0000000232,14,1,0.0416666666666666,0.0,0,55,0.8381877022653722,0.0,10.071197411003237,927,9336,24,-1,3,1,1,2,4,3,3,2,388,202408,1,1,202409,-1,2,0,0,2,16.208333333333332,0.0,1.2578209277238404,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-0.9429341407258438,0.8993698353999965
120,ins202408150001,0000000213,10,1,0.0833333333333333,0.0,0,63,0.7148468185388845,0.0,4.100549882168107,1273,5220,12,-1,4,0,4,0,4,2,3,1,475,202408,1,1,202409,-1,2,0,0,2,36.25,0.0,1.0565593087195602,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,-0.5073688216393047,1.0140463961572987
121,ins202408100002,0000000204,13,1,0.0277777777777777,0.0,0,67,0.853125,0.0,11.109375,1280,14220,36,-1,3,0,4,1,4,3,3,2,697,202408,1,1,202409,-1,2,0,0,2,10.97222222222222,0.0,1.16171875,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,1.4500562426523782,1.1672512268997008
122,ins202406190001,0000000099,13,3,0.0833333333333333,0.0,0,61,0.4611253509093128,0.0,0.6634932259245697,8193,5436,36,-3,3,1,2,0,2,1,3,2,3627,202406,1,1,202409,-3,4,0,0,4,4.194444444444445,0.0,0.5164164530696936,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,29,28,28.666666666666668,29,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,29.0,28.0,28.666666666666668,29.0,28.0,0.0,0.0,0.0,-0.7256471018949731,0.017276282404428266
123,ins202407270001,0000000175,15,2,0.0555555555555555,0.0,0,61,0.9816849816849816,0.0,20.37362637362637,546,11124,36,-2,3,0,4,0,4,4,3,2,227,202407,1,1,202409,-2,3,0,0,3,8.583333333333334,0.0,2.1135531135531136,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,0.37029839311844803,-0.7813742650419183
124,ins202405210001,0000000041,13,4,0.3333333333333333,0.0,0,67,0.5973534971644613,0.0,2.4272211720226844,529,1284,12,-4,4,0,4,0,2,1,3,2,209,202405,1,1,202409,-4,5,0,0,5,8.916666666666666,0.0,1.4064272211720228,0.0,0,0,28.0,30,22,28.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,22,28.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,22,28.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,22,26.666666666666668,30,22,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,22.0,26.666666666666668,30.0,22.0,0.0,0.0,0.0,-0.06734385173108481,0.03194917287026916
125,ins202408290001,0000000241,14,1,0.0833333333333333,0.0,0,54,0.6467980295566502,0.0,2.595073891625616,2030,5268,12,-1,3,0,3,0,4,3,3,2,874,202408,1,1,202409,-1,2,0,0,2,36.583333333333336,0.0,0.8630541871921182,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.7488032244232362,0.9945391311696046
126,ins202408210002,0000000226,14,1,0.0277777777777777,0.0,0,65,0.6055880441845354,0.0,2.6198830409356724,1539,4032,36,-1,2,0,4,0,2,3,3,2,820,202408,1,1,202409,-1,2,0,0,2,3.111111111111111,0.0,0.6783625730994152,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-0.5269048674520866,-0.11210309994301965
127,ins202406250001,0000000111,14,3,0.125,0.0,0,55,0.5567991046446559,0.0,2.8875209848908785,1787,5160,24,-3,2,0,1,0,4,1,3,2,780,202406,1,1,202409,-3,4,0,0,4,8.958333333333334,0.0,0.9177392277560156,0.0,0,0,27.75,30,23,27.75,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,23,27.75,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,23,27.75,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,29,23,27.0,29,23,0.0,0,0,0.0,0.0,0.0,27.0,29.0,23.0,27.0,29.0,23.0,0.0,0.0,0.0,-2.4426593916884998,-0.26588163666972003
128,ins202408200002,0000000224,12,1,0.0416666666666666,0.0,0,49,0.4082410384661188,0.0,0.3143979992854591,8397,2640,24,-1,4,1,2,0,4,1,3,2,3318,202408,1,1,202409,-1,2,0,0,2,4.583333333333333,0.0,0.421340955103013,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.2875774663059023,0.3354596747581431
129,ins202406020001,0000000065,9,3,0.25,0.0,0,63,0.6122194513715711,0.0,2.513715710723192,802,2016,12,-3,3,1,4,0,4,4,3,2,323,202406,1,1,202409,-3,4,0,0,4,14.0,0.0,1.240648379052369,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.0,0.0,0.0,2.043048489263063,1.630327466586441
130,ins202407250002,0000000172,14,2,0.1666666666666666,0.0,0,53,0.4745931584191298,0.0,0.3905679176353371,3011,1176,12,-2,2,0,1,0,4,3,3,2,1331,202407,1,1,202409,-2,3,0,0,3,8.166666666666666,0.0,0.5396878113583528,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.0,0.0,0.0,-0.4987562065205301,-0.8393247414404714
131,ins202405040002,0000000008,10,4,0.3333333333333333,0.0,0,72,0.7855973813420621,0.0,5.1653027823240585,611,3156,12,-4,3,0,4,0,3,2,3,1,217,202405,1,1,202409,-4,5,0,0,5,21.916666666666668,0.0,2.507364975450082,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,28,25,26.666666666666668,28,25,0.0,0,0,0.0,0.0,0.0,26.666666666666668,28.0,25.0,26.666666666666668,28.0,25.0,0.0,0.0,0.0,-0.8754529320460462,0.16670585414321365
132,ins202408110001,0000000205,10,1,0.0277777777777777,0.0,0,62,0.6773869346733669,0.0,8.574874371859297,995,8532,36,-1,4,0,4,0,2,2,3,2,437,202408,1,1,202409,-1,2,0,0,2,6.583333333333333,0.0,0.9155778894472362,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,-0.0655718663029036,-0.2975095981901746
133,ins202408250001,0000000233,9,1,0.0277777777777777,0.0,0,59,0.5739604635310157,0.0,4.662576687116564,1467,6840,36,-1,3,0,4,0,4,4,3,2,652,202408,1,1,202409,-1,2,0,0,2,5.277777777777778,0.0,0.7034764826175869,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,1.0634738995937294,0.47785975015839893
134,ins202407010002,0000000124,15,2,0.1666666666666666,0.0,0,69,0.6008492569002123,0.0,2.284501061571125,1413,3228,12,-2,3,0,4,0,2,3,3,2,580,202407,1,1,202409,-2,3,0,0,3,22.416666666666668,0.0,0.9815994338287332,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,0.0,0.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.0,0.0,0.0,0.13031460894743355,0.8121585806834368
