,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
565,ins202411270002,0000000422,15,3,0.25,0.1666666666666666,2,51,0.597544338335607,0.0718508412914961,0.4311050477489768,4398,1896,12,-5,2,0,2,0,4,1,3,2,2470,202411,1,2,202504,-5,6,0,0,6,13.166666666666666,0.0555555555555555,0.7771714415643475,0.8333333333333334,2,0,29.0,30,26,29.0,30,26,0.8333333333333334,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.0,30,26,29.0,30,26,0.8333333333333334,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.0,30,26,29.0,30,26,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.0,30.0,26.0,29.0,30.0,26.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,29.333333333333332,30,28,29.333333333333332,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.3333333333333333,2.0,1.0,-1.6297887802379725,-0.3403126094785047
566,ins202406290002,0000000120,15,8,0.3333333333333333,0.0833333333333333,2,52,0.751412429378531,0.519774011299435,6.237288135593221,354,2208,24,-10,3,1,4,0,4,2,3,2,174,202406,1,2,202504,-10,11,0,0,11,3.8333333333333335,0.0227272727272727,3.3502824858757063,0.6363636363636364,2,0,29.181818181818183,30,25,29.181818181818183,30,25,0.6363636363636364,2,0,,,,,,,,,,,,,0.7777777777777778,2,0,29.444444444444443,30,25,29.444444444444443,30,25,0.7777777777777778,2,0,0.7777777777777778,2.0,0.0,29.444444444444443,30.0,25.0,29.444444444444443,30.0,25.0,0.7777777777777778,2.0,0.0,1.1666666666666667,2,1,29.166666666666668,30,25,29.166666666666668,30,25,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,29.166666666666668,30.0,25.0,29.166666666666668,30.0,25.0,1.1666666666666667,2.0,1.0,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,0.42449915545987266,-1.5379513961896074
567,ins202407060001,0000000133,15,7,0.5833333333333334,0.1666666666666666,2,60,0.8491083676268861,0.7654320987654321,4.592592592592593,729,3348,12,-9,3,0,4,0,4,3,3,2,340,202407,1,2,202504,-9,10,0,0,10,23.25,0.0416666666666666,4.29355281207133,0.6,2,0,29.1,30,27,29.1,30,27,0.6,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,29.0,30,27,29.0,30,27,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,2.0,0.0,1.0,2,0,29.166666666666668,30,28,29.166666666666668,30,28,1.0,2,0,1.0,2.0,0.0,29.166666666666668,30.0,28.0,29.166666666666668,30.0,28.0,1.0,2.0,0.0,1.3333333333333333,2,1,29.0,30,28,29.0,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,28.0,29.0,30.0,28.0,1.3333333333333333,2.0,1.0,1.1490400821225304,-1.3482429169494132
568,ins202501180002,0000000526,15,1,0.0416666666666666,0.0833333333333333,2,46,0.4808201058201058,0.0648148148148148,0.7777777777777778,4536,3528,24,-2,3,0,2,0,4,3,3,2,2034,202501,1,2,202504,-2,4,0,0,4,6.125,0.0208333333333333,0.578042328042328,0.75,2,0,29.0,30,26,29.0,30,26,0.75,2,0,,,,,,,,,,,,,0.75,2,0,29.0,30,26,29.0,30,26,0.75,2,0,,,,,,,,,,,,,0.75,2,0,29.0,30,26,29.0,30,26,0.75,2,0,,,,,,,,,,,,,1.0,2,0,28.666666666666668,30,26,28.666666666666668,30,26,1.0,2,0,1.0,2.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,1.0,2.0,0.0,0.02693789805255245,-0.21485983928697555
569,ins202405140002,0000000028,15,9,0.75,0.1666666666666666,2,53,0.6714285714285714,0.5885714285714285,3.531428571428572,350,1236,12,-11,2,1,4,0,4,2,3,1,132,202405,1,2,202504,-11,12,0,0,12,8.583333333333334,0.0208333333333333,3.908571428571429,0.3333333333333333,2,0,27.75,30,24,27.75,30,24,0.3333333333333333,2,0,0.3333333333333333,2.0,0.0,27.75,30.0,24.0,27.75,30.0,24.0,0.3333333333333333,2.0,0.0,0.4444444444444444,2,0,27.666666666666668,30,24,27.666666666666668,30,24,0.4444444444444444,2,0,0.4444444444444444,2.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.4444444444444444,2.0,0.0,0.6666666666666666,2,0,28.166666666666668,30,24,28.166666666666668,30,24,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.166666666666668,30.0,24.0,28.166666666666668,30.0,24.0,0.6666666666666666,2.0,0.0,1.0,2,0,28.333333333333332,30,25,28.333333333333332,30,25,1.0,2,0,1.0,2.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,1.0,2.0,0.0,0.47364618931262514,-0.48025149630175024
570,ins202406190002,0000000100,15,8,0.6666666666666666,0.1666666666666666,2,62,0.8958333333333334,0.7552083333333334,4.53125,768,3480,12,-10,3,0,4,0,4,1,3,2,398,202406,1,2,202504,-10,11,0,0,11,24.166666666666668,0.0151515151515151,4.671875,0.2727272727272727,2,0,28.0,30,24,28.0,30,24,0.2727272727272727,2,0,,,,,,,,,,,,,0.3333333333333333,2,0,27.88888888888889,30,24,27.88888888888889,30,24,0.3333333333333333,2,0,0.3333333333333333,2.0,0.0,27.88888888888889,30.0,24.0,27.88888888888889,30.0,24.0,0.3333333333333333,2.0,0.0,0.5,2,0,27.5,30,24,27.5,30,24,0.5,2,0,0.5,2.0,0.0,27.5,30.0,24.0,27.5,30.0,24.0,0.5,2.0,0.0,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,1.0,2.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,2.0,0.0,-0.4578079396884036,-0.7191749976533248
571,ins202406100002,0000000082,15,8,0.6666666666666666,0.1666666666666666,2,57,0.4398773006134969,0.2085889570552147,1.2515337423312884,1630,2040,12,-10,3,1,3,0,4,4,3,1,547,202406,1,2,202504,-10,11,0,0,11,14.166666666666666,0.0606060606060606,1.4828220858895709,0.8181818181818182,2,0,29.363636363636363,30,28,29.363636363636363,30,28,0.8181818181818182,2,0,,,,,,,,,,,,,0.8888888888888888,2,0,29.22222222222222,30,28,29.22222222222222,30,28,0.8888888888888888,2,0,0.8888888888888888,2.0,0.0,29.22222222222222,30.0,28.0,29.22222222222222,30.0,28.0,0.8888888888888888,2.0,0.0,1.0,2,0,29.166666666666668,30,28,29.166666666666668,30,28,1.0,2,0,1.0,2.0,0.0,29.166666666666668,30.0,28.0,29.166666666666668,30.0,28.0,1.0,2.0,0.0,1.3333333333333333,2,1,29.333333333333332,30,28,29.333333333333332,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.3333333333333333,2.0,1.0,-0.14568722698330278,-0.7869426560720284
572,ins202407010001,0000000123,15,7,0.1944444444444444,0.0555555555555555,2,71,0.7360406091370558,0.6192893401015228,11.147208121827411,591,6588,36,-9,4,0,4,0,2,3,3,2,252,202407,1,2,202504,-9,10,0,0,10,5.083333333333333,0.0111111111111111,3.5228426395939088,0.5,2,0,28.8,30,26,28.8,30,26,0.5,2,0,,,,,,,,,,,,,0.5555555555555556,2,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5555555555555556,2,0,0.5555555555555556,2.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.5555555555555556,2.0,0.0,0.8333333333333334,2,0,28.833333333333332,30,26,28.833333333333332,30,26,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,28.833333333333332,30.0,26.0,28.833333333333332,30.0,26.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,28.666666666666668,30,26,28.666666666666668,30,26,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,1.3333333333333333,2.0,1.0,0.0956412279887136,-0.6286616405920179
573,ins202410130001,0000000331,15,4,0.3333333333333333,0.1666666666666666,2,54,0.5685434516523867,0.3512851897184822,2.107711138310893,1634,3444,12,-6,1,0,4,0,4,4,3,2,642,202410,1,2,202504,-6,7,0,0,7,23.916666666666668,0.0595238095238095,1.6223990208078336,0.8571428571428571,2,0,29.857142857142858,30,29,29.857142857142858,30,29,0.8571428571428571,2,0,,,,,,,,,,,,,0.8571428571428571,2,0,29.857142857142858,30,29,29.857142857142858,30,29,0.8571428571428571,2,0,,,,,,,,,,,,,1.0,2,0,29.833333333333332,30,29,29.833333333333332,30,29,1.0,2,0,1.0,2.0,0.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,1.0,2.0,0.0,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,-0.11637049340121025,-0.5716830512389894
574,ins202409080002,0000000262,15,5,0.4166666666666667,0.1666666666666666,2,59,0.6568522483940042,0.4207708779443255,2.524625267665953,1868,4716,12,-7,2,0,4,0,2,3,3,2,834,202409,1,2,202504,-7,8,0,0,8,32.75,0.0625,2.129550321199144,0.875,2,0,29.0,30,25,29.0,30,25,0.875,2,0,,,,,,,,,,,,,0.875,2,0,29.0,30,25,29.0,30,25,0.875,2,0,,,,,,,,,,,,,1.1666666666666667,2,1,28.833333333333332,30,25,28.833333333333332,30,25,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,28.833333333333332,30.0,25.0,28.833333333333332,30.0,25.0,1.1666666666666667,2.0,1.0,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,-0.5352941010357577,-1.4822059637639124
575,ins202406280001,0000000117,15,8,0.3333333333333333,0.0833333333333333,2,65,0.6700385356454721,0.2803468208092485,3.364161849710982,2076,6984,24,-10,2,1,4,0,3,3,3,2,1100,202406,1,2,202504,-10,11,0,0,11,12.125,0.0189393939393939,2.071772639691715,0.5454545454545454,2,0,29.181818181818183,30,27,29.181818181818183,30,27,0.5454545454545454,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,29.0,30,27,29.0,30,27,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,2.0,0.0,0.8333333333333334,2,0,28.666666666666668,30,27,28.666666666666668,30,27,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,29.0,30,27,29.0,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,2.0,1.0,1.5211585239110836,-0.049683802445005865
576,ins202406130001,0000000087,15,8,0.6666666666666666,0.1666666666666666,2,60,0.4960681520314547,0.2070773263433813,1.2424639580602883,1526,1896,12,-10,2,0,4,0,2,3,3,2,599,202406,1,2,202504,-10,11,0,0,11,13.166666666666666,0.0151515151515151,1.5314547837483616,0.2727272727272727,2,0,28.0,30,23,28.0,30,23,0.2727272727272727,2,0,,,,,,,,,,,,,0.3333333333333333,2,0,28.22222222222222,30,23,28.22222222222222,30,23,0.3333333333333333,2,0,0.3333333333333333,2.0,0.0,28.22222222222222,30.0,23.0,28.22222222222222,30.0,23.0,0.3333333333333333,2.0,0.0,0.5,2,0,28.0,30,23,28.0,30,23,0.5,2,0,0.5,2.0,0.0,28.0,30.0,23.0,28.0,30.0,23.0,0.5,2.0,0.0,1.0,2,0,29.666666666666668,30,29,29.666666666666668,30,29,1.0,2,0,1.0,2.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.0,2.0,0.0,0.04410635778141542,-0.9376397437550148
577,ins202408060002,0000000196,15,6,0.25,0.0833333333333333,2,67,0.4062611806797853,0.0697674418604651,0.8372093023255814,5590,4680,24,-8,3,0,2,0,2,3,3,1,2076,202408,1,2,202504,-8,9,0,0,9,8.125,0.0277777777777777,0.6853309481216457,0.7777777777777778,2,0,29.11111111111111,30,25,29.11111111111111,30,25,0.7777777777777778,2,0,,,,,,,,,,,,,0.7777777777777778,2,0,29.11111111111111,30,25,29.11111111111111,30,25,0.7777777777777778,2,0,0.7777777777777778,2.0,0.0,29.11111111111111,30.0,25.0,29.11111111111111,30.0,25.0,0.7777777777777778,2.0,0.0,1.0,2,0,29.5,30,29,29.5,30,29,1.0,2,0,1.0,2.0,0.0,29.5,30.0,29.0,29.5,30.0,29.0,1.0,2.0,0.0,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,-1.3176398839221943,-0.8591191005361007
578,ins202406180002,0000000098,15,8,0.6666666666666666,0.1666666666666666,2,64,0.7372093023255814,0.7116279069767442,4.269767441860465,430,1836,12,-10,3,0,4,0,2,1,3,2,164,202406,1,2,202504,-10,11,0,0,11,12.75,0.0378787878787878,4.295348837209303,0.5454545454545454,2,0,28.545454545454547,30,27,28.545454545454547,30,27,0.5454545454545454,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,28.555555555555557,30,27,28.555555555555557,30,27,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.555555555555557,30.0,27.0,28.555555555555557,30.0,27.0,0.6666666666666666,2.0,0.0,1.0,2,0,29.0,30,27,29.0,30,27,1.0,2,0,1.0,2.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,1.0,2.0,0.0,1.3333333333333333,2,1,29.0,30,27,29.0,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,2.0,1.0,-1.1151456111500935,-0.7405993367106545
579,ins202405030001,0000000005,15,9,0.75,0.1666666666666666,2,60,0.7096456692913385,0.4586614173228346,2.751968503937008,1016,2796,12,-11,1,1,4,0,2,2,3,2,488,202405,1,2,202504,-11,12,0,0,12,19.416666666666668,0.0208333333333333,3.232283464566929,0.3333333333333333,2,0,27.583333333333332,30,24,27.583333333333332,30,24,0.3333333333333333,2,0,0.3333333333333333,2.0,0.0,27.583333333333332,30.0,24.0,27.583333333333332,30.0,24.0,0.3333333333333333,2.0,0.0,0.4444444444444444,2,0,27.22222222222222,30,24,27.22222222222222,30,24,0.4444444444444444,2,0,0.4444444444444444,2.0,0.0,27.22222222222222,30.0,24.0,27.22222222222222,30.0,24.0,0.4444444444444444,2.0,0.0,0.5,2,0,27.166666666666668,30,24,27.166666666666668,30,24,0.5,2,0,0.5,2.0,0.0,27.166666666666668,30.0,24.0,27.166666666666668,30.0,24.0,0.5,2.0,0.0,1.0,2,0,29.0,30,27,29.0,30,27,1.0,2,0,1.0,2.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,1.0,2.0,0.0,0.18286789596575292,-0.6750578300992589
580,ins202407210001,0000000163,15,7,0.5833333333333334,0.1666666666666666,2,53,0.5719557195571956,0.5,3.0,1084,3252,12,-9,2,1,4,0,4,3,2,2,349,202407,1,2,202504,-9,10,0,0,10,22.58333333333333,0.025,2.821955719557196,0.4,2,0,28.1,30,18,28.1,30,18,0.4,2,0,,,,,,,,,,,,,0.4444444444444444,2,0,27.88888888888889,30,18,27.88888888888889,30,18,0.4444444444444444,2,0,0.4444444444444444,2.0,0.0,27.88888888888889,30.0,18.0,27.88888888888889,30.0,18.0,0.4444444444444444,2.0,0.0,0.6666666666666666,2,0,27.166666666666668,30,18,27.166666666666668,30,18,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,27.166666666666668,30.0,18.0,27.166666666666668,30.0,18.0,0.6666666666666666,2.0,0.0,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,-0.2195512297690974,-1.016262526766341
581,ins202407080002,0000000138,15,7,0.1944444444444444,0.0555555555555555,2,72,1.6537467700258397,2.1963824289405687,39.53488372093023,387,15300,36,-9,3,1,4,0,3,4,3,2,215,202407,1,2,202504,-9,10,0,0,10,11.805555555555555,0.0083333333333333,11.537467700258398,0.4,2,0,29.0,30,25,29.0,30,25,0.4,2,0,,,,,,,,,,,,,0.4444444444444444,2,0,28.88888888888889,30,25,28.88888888888889,30,25,0.4444444444444444,2,0,0.4444444444444444,2.0,0.0,28.88888888888889,30.0,25.0,28.88888888888889,30.0,25.0,0.4444444444444444,2.0,0.0,0.6666666666666666,2,0,29.5,30,27,29.5,30,27,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,29.5,30.0,27.0,29.5,30.0,27.0,0.6666666666666666,2.0,0.0,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,1.0,2.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,2.0,0.0,0.3050774113732143,-2.3872062200202304
582,ins202407070001,0000000135,15,7,0.2916666666666667,0.0833333333333333,2,56,0.5898687310669808,0.1295859979804779,1.5550319757657354,5942,9240,24,-9,3,1,2,0,4,2,3,2,3120,202407,1,2,202504,-9,10,0,0,10,16.041666666666668,0.0083333333333333,1.1730057219791317,0.3,2,0,28.3,30,25,28.3,30,25,0.3,2,0,,,,,,,,,,,,,0.3333333333333333,2,0,28.11111111111111,30,25,28.11111111111111,30,25,0.3333333333333333,2,0,0.3333333333333333,2.0,0.0,28.11111111111111,30.0,25.0,28.11111111111111,30.0,25.0,0.3333333333333333,2.0,0.0,0.5,2,0,28.5,30,25,28.5,30,25,0.5,2,0,0.5,2.0,0.0,28.5,30.0,25.0,28.5,30.0,25.0,0.5,2.0,0.0,1.0,2,0,29.333333333333332,30,28,29.333333333333332,30,28,1.0,2,0,1.0,2.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.0,2.0,0.0,1.0074745173399584,0.33023173330195443
583,ins202410150001,0000000335,15,4,0.3333333333333333,0.1666666666666666,2,57,0.7179236043095005,0.6640548481880509,3.9843290891283054,1021,4068,12,-6,3,0,1,0,4,2,3,2,394,202410,1,2,202504,-6,7,0,0,7,28.25,0.0714285714285714,2.710088148873653,1.0,2,0,29.428571428571427,30,29,29.428571428571427,30,29,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.428571428571427,30,29,29.428571428571427,30,29,1.0,2,0,,,,,,,,,,,,,1.1666666666666667,2,1,29.333333333333332,30,29,29.333333333333332,30,29,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,1.1666666666666667,2.0,1.0,1.3333333333333333,2,1,29.333333333333332,30,29,29.333333333333332,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,1.3333333333333333,2.0,1.0,-1.7115665847424324,-1.2535353723687825
584,ins202406160002,0000000094,15,8,0.3333333333333333,0.0833333333333333,2,65,0.8391224862888482,0.906764168190128,10.881170018281535,547,5952,24,-10,3,1,4,0,3,2,3,1,211,202406,1,2,202504,-10,11,0,0,11,10.333333333333334,0.0227272727272727,5.372943327239488,0.6363636363636364,2,0,28.545454545454547,30,25,28.545454545454547,30,25,0.6363636363636364,2,0,,,,,,,,,,,,,0.7777777777777778,2,0,28.333333333333332,30,25,28.333333333333332,30,25,0.7777777777777778,2,0,0.7777777777777778,2.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.7777777777777778,2.0,0.0,1.0,2,0,28.5,30,25,28.5,30,25,1.0,2,0,1.0,2.0,0.0,28.5,30.0,25.0,28.5,30.0,25.0,1.0,2.0,0.0,1.0,2,0,29.666666666666668,30,29,29.666666666666668,30,29,1.0,2,0,1.0,2.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.0,2.0,0.0,1.098145144615826,-1.1688445351484942
585,ins202408140002,0000000212,15,6,0.1666666666666666,0.0555555555555555,2,51,0.6039236479321315,0.2338282078472958,4.208907741251325,3772,15876,36,-8,1,0,2,1,4,1,3,2,1837,202408,1,2,202504,-8,9,0,0,9,12.25,0.0216049382716049,1.539236479321315,1.1111111111111112,2,0,30.0,33,28,30.0,33,28,1.1111111111111112,2,0,,,,,,,,,,,,,1.1111111111111112,2,0,30.0,33,28,30.0,33,28,1.1111111111111112,2,0,1.1111111111111112,2.0,0.0,30.0,33.0,28.0,30.0,33.0,28.0,1.1111111111111112,2.0,0.0,1.5,2,1,30.333333333333332,33,29,30.333333333333332,33,29,1.5,2,1,1.5,2.0,1.0,30.333333333333332,33.0,29.0,30.333333333333332,33.0,29.0,1.5,2.0,1.0,1.6666666666666667,2,1,31.0,33,30,31.0,33,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,31.0,33.0,30.0,31.0,33.0,30.0,1.6666666666666667,2.0,1.0,-1.2724801261200502,-2.021313067770296
586,ins202407060002,0000000134,15,7,0.2916666666666667,0.0833333333333333,2,49,0.5313065508505248,0.0658704306912776,0.7904451682953312,8289,6552,24,-9,3,1,2,0,2,3,3,2,4131,202407,1,2,202504,-9,10,0,0,10,11.375,0.0375,0.827723488961274,1.0,2,0,29.4,30,28,29.4,30,28,1.0,2,0,,,,,,,,,,,,,1.1111111111111112,2,1,29.333333333333332,30,28,29.333333333333332,30,28,1.1111111111111112,2,1,1.1111111111111112,2.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.1111111111111112,2.0,1.0,1.1666666666666667,2,1,29.5,30,28,29.5,30,28,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,29.5,30.0,28.0,29.5,30.0,28.0,1.1666666666666667,2.0,1.0,1.3333333333333333,2,1,29.333333333333332,30,28,29.333333333333332,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.3333333333333333,2.0,1.0,0.7779830917673931,-0.9665020328167352
587,ins202407270002,0000000176,12,9,0.75,0.0,0,63,0.7842105263157895,0.0,2.7157894736842105,760,2064,12,-9,1,0,4,0,2,4,3,2,424,202407,1,7,202504,-9,10,0,0,10,14.333333333333334,0.0416666666666666,2.8210526315789477,0.6,2,0,28.9,30,27,28.9,30,27,0.6,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,28.77777777777778,30,27,28.77777777777778,30,27,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.77777777777778,30.0,27.0,28.77777777777778,30.0,27.0,0.6666666666666666,2.0,0.0,0.8333333333333334,2,0,28.666666666666668,30,27,28.666666666666668,30,27,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.8333333333333334,2.0,0.0,1.0,2,0,28.333333333333332,30,27,28.333333333333332,30,27,1.0,2,0,1.0,2.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,1.0,2.0,0.0,-1.1342333049619646,0.46932884749308706
588,ins202409050002,0000000256,20,6,0.1666666666666666,0.0277777777777777,1,60,0.5584415584415584,0.1428571428571428,5.142857142857143,924,4752,36,-7,4,1,4,0,3,2,3,2,384,202409,1,2,202504,-7,8,0,0,8,3.6666666666666665,0.0104166666666666,1.5584415584415583,0.5,2,0,29.125,35,25,29.125,35,25,0.5,2,0,,,,,,,,,,,,,0.5,2,0,29.125,35,25,29.125,35,25,0.5,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,29.666666666666668,35,25,29.666666666666668,35,25,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,29.666666666666668,35.0,25.0,29.666666666666668,35.0,25.0,0.6666666666666666,2.0,0.0,1.3333333333333333,2,1,31.666666666666668,35,30,31.666666666666668,35,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,31.666666666666668,35.0,30.0,31.666666666666668,35.0,30.0,1.3333333333333333,2.0,1.0,1.079567804992028,-0.33879137604300946
