aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202410090001,0000000323,15,0,0.0,0.0,0,59,0.6170105686965274,0.0,6.6854554604932055,1987,13284,36,1,4,0,4,0,4,2,3,2,857,202410,1,1,202410,1,1,0,0,1,10.25,0.0,0.6170105686965274
ins202410090002,0000000324,15,0,0.0,0.0,0,49,0.44159713945172824,0.0,1.9845053635280094,3356,6660,36,1,3,0,3,0,2,3,3,2,1297,202410,1,1,202410,1,1,0,0,1,5.138888888888889,0.0,0.44159713945172824
ins202410100001,0000000325,15,0,0.0,0.0,0,52,0.6134969325153374,0.0,2.1202453987730063,815,1728,12,1,2,1,4,1,2,3,3,2,356,202410,1,1,202410,1,1,0,0,1,12.0,0.0,0.6134969325153374
ins202410100002,0000000326,15,0,0.0,0.0,0,57,0.49241044323011535,0.0,3.0163934426229506,1647,4968,36,1,2,1,4,0,4,1,3,2,673,202410,1,1,202410,1,1,0,0,1,3.8333333333333335,0.0,0.49241044323011535
ins202410110001,0000000327,15,0,0.0,0.0,0,60,0.6753445635528331,0.0,2.517611026033691,1306,3288,12,1,2,1,4,0,4,3,3,2,608,202410,1,1,202410,1,1,0,0,1,22.833333333333332,0.0,0.6753445635528331
ins202410110002,0000000328,15,0,0.0,0.0,0,70,1.1503067484662577,0.0,15.865030674846626,652,10344,24,1,4,1,4,0,3,2,3,2,319,202410,1,1,202410,1,1,0,0,1,17.958333333333332,0.0,1.1503067484662577
ins202410120001,0000000329,15,0,0.0,0.0,0,53,1.4272727272727272,0.0,11.963636363636363,330,3948,12,1,2,1,4,0,4,1,3,2,142,202410,1,1,202410,1,1,0,0,1,27.416666666666668,0.0,1.4272727272727272
ins202410120002,0000000330,15,0,0.0,0.0,0,54,0.4614604462474645,0.0,2.2697768762677484,1972,4476,12,1,4,1,4,1,4,2,3,1,537,202410,1,1,202410,1,1,0,0,1,31.083333333333332,0.0,0.4614604462474645
ins202410130001,0000000331,15,0,0.0,0.0,0,53,0.5775158658204895,0.0,1.5611967361740706,2206,3444,12,1,1,0,3,0,4,4,3,2,987,202410,1,1,202410,1,1,0,0,1,23.916666666666668,0.0,0.5775158658204895
ins202410130002,0000000332,15,0,0.0,0.0,0,59,0.6185952792170408,0.0,1.3333333333333333,3474,4632,12,1,3,1,1,0,4,1,3,1,1763,202410,1,1,202410,1,1,0,0,1,32.166666666666664,0.0,0.6185952792170408
ins202410140001,0000000333,15,0,0.0,0.0,0,61,0.7848158131176999,0.0,1.196765498652291,2226,2664,12,1,2,0,3,0,4,2,3,2,1525,202410,1,1,202410,1,1,0,0,1,18.5,0.0,0.7848158131176999
ins202410140002,0000000334,15,0,0.0,0.0,0,64,0.47010200492437565,0.0,0.7407667956384101,5686,4212,36,1,3,0,2,0,4,1,3,1,2556,202410,1,1,202410,1,1,0,0,1,3.25,0.0,0.47010200492437565
ins202410150001,0000000335,15,0,0.0,0.0,0,56,0.909221902017291,0.0,5.861671469740634,694,4068,12,1,3,0,1,0,4,2,3,2,292,202410,1,1,202410,1,1,0,0,1,28.25,0.0,0.909221902017291
ins202410150002,0000000336,15,0,0.0,0.0,0,51,0.4851564589462423,0.0,0.3081037710617812,3739,1152,12,1,2,0,3,2,2,3,3,2,1718,202410,1,1,202410,1,1,0,0,1,8.0,0.0,0.4851564589462423
ins202410160001,0000000337,15,0,0.0,0.0,0,47,0.4063424252382517,0.0,0.6506736772921459,6086,3960,24,1,4,0,2,1,2,2,3,1,2308,202410,1,1,202410,1,1,0,0,1,6.875,0.0,0.4063424252382517
ins202410160002,0000000338,15,0,0.0,0.0,0,66,0.8400852878464818,0.0,3.300639658848614,469,1548,12,1,4,0,4,1,4,1,3,2,265,202410,1,1,202410,1,1,0,0,1,10.75,0.0,0.8400852878464818
ins202410170001,0000000339,15,0,0.0,0.0,0,61,0.5566004876349704,0.0,2.8004179728317657,2871,8040,24,1,3,0,3,0,3,1,3,2,1263,202410,1,1,202410,1,1,0,0,1,13.958333333333334,0.0,0.5566004876349704
ins202410170002,0000000340,15,0,0.0,0.0,0,58,0.5849858356940509,0.0,2.2606232294617565,706,1596,12,1,1,1,4,0,4,2,3,2,280,202410,1,1,202410,1,1,0,0,1,11.083333333333334,0.0,0.5849858356940509
ins202410180001,0000000341,15,0,0.0,0.0,0,48,0.7361915797605253,0.0,3.05909617612978,2589,7920,36,1,2,1,3,0,4,3,3,2,1686,202410,1,1,202410,1,1,0,0,1,6.111111111111111,0.0,0.7361915797605253
ins202410180002,0000000342,15,0,0.0,0.0,0,50,0.6019345238095238,0.0,1.0491071428571428,8064,8460,36,1,4,0,2,0,2,2,3,2,4619,202410,1,1,202410,1,1,0,0,1,6.527777777777778,0.0,0.6019345238095238
ins202410190001,0000000343,15,0,0.0,0.0,0,58,0.4838255977496484,0.0,0.7426160337552743,2133,1584,12,1,2,0,3,0,4,3,3,2,900,202410,1,1,202410,1,1,0,0,1,11.0,0.0,0.4838255977496484
ins202410190002,0000000344,15,0,0.0,0.0,0,69,0.8855140186915887,0.0,4.878504672897196,428,2088,12,1,2,0,4,0,4,1,3,2,205,202410,1,1,202410,1,1,0,0,1,14.5,0.0,0.8855140186915887
ins202410200001,0000000345,15,0,0.0,0.0,0,56,1.0225563909774436,0.0,6.345864661654136,399,2532,12,1,3,1,4,0,4,1,3,2,197,202410,1,1,202410,1,1,0,0,1,17.583333333333332,0.0,1.0225563909774436
ins202410200002,0000000346,15,0,0.0,0.0,0,59,0.8687050359712231,0.0,6.215827338129497,556,3456,12,1,4,1,4,0,4,2,3,1,195,202410,1,1,202410,1,1,0,0,1,24.0,0.0,0.8687050359712231
ins202410210001,0000000347,15,0,0.0,0.0,0,64,0.5566905005107252,0.0,3.934627170582227,979,3852,36,1,3,0,4,0,4,2,3,2,438,202410,1,1,202410,1,1,0,0,1,2.9722222222222223,0.0,0.5566905005107252
ins202410210002,0000000348,15,0,0.0,0.0,0,56,0.4263322884012539,0.0,0.5755485893416928,3190,1836,12,1,2,1,2,0,4,2,3,2,1207,202410,1,1,202410,1,1,0,0,1,12.75,0.0,0.4263322884012539
ins202410220001,0000000349,15,0,0.0,0.0,0,58,1.7447447447447448,0.0,14.63063063063063,333,4872,12,1,2,0,4,0,4,3,3,2,175,202410,1,1,202410,1,1,0,0,1,33.833333333333336,0.0,1.7447447447447448
ins202410220002,0000000350,15,0,0.0,0.0,0,56,0.3991537376586742,0.0,1.6417489421720732,2127,3492,12,1,3,1,4,0,4,2,3,1,558,202410,1,1,202410,1,1,0,0,1,24.25,0.0,0.3991537376586742
ins202410230001,0000000351,15,0,0.0,0.0,0,54,0.501060820367751,0.0,3.818953323903819,2828,10800,36,1,4,1,3,2,4,3,3,2,1117,202410,1,1,202410,1,1,0,0,1,8.333333333333334,0.0,0.501060820367751
ins202410230002,0000000352,15,0,0.0,0.0,0,57,0.5853264382676148,0.0,1.4970911441499677,3094,4632,24,1,2,0,3,0,4,3,3,2,1618,202410,1,1,202410,1,1,0,0,1,8.041666666666666,0.0,0.5853264382676148
ins202410240001,0000000353,15,0,0.0,0.0,0,53,0.49909584086799275,0.0,0.6871609403254972,1659,1140,12,1,3,0,3,0,2,3,3,2,733,202410,1,1,202410,1,1,0,0,1,7.916666666666667,0.0,0.49909584086799275
ins202410240002,0000000354,15,0,0.0,0.0,0,69,0.67595396729255,0.0,4.295578437310721,1651,7092,36,1,3,1,4,2,4,4,3,2,919,202410,1,1,202410,1,1,0,0,1,5.472222222222222,0.0,0.67595396729255
ins202410250001,0000000355,15,0,0.0,0.0,0,54,1.9664082687338502,0.0,15.906976744186046,387,6156,12,1,2,0,4,0,4,1,3,2,248,202410,1,1,202410,1,1,0,0,1,42.75,0.0,1.9664082687338502
ins202410250002,0000000356,15,0,0.0,0.0,0,47,0.4982830980541778,0.0,3.9282716520412055,2621,10296,36,1,3,0,3,1,4,3,3,2,1020,202410,1,1,202410,1,1,0,0,1,7.944444444444445,0.0,0.4982830980541778
ins202410260001,0000000357,15,0,0.0,0.0,0,53,0.4506486181613085,0.0,1.2385786802030456,1773,2196,12,1,2,0,3,2,4,2,3,1,616,202410,1,1,202410,1,1,0,0,1,15.25,0.0,0.4506486181613085
ins202410260002,0000000358,15,0,0.0,0.0,0,64,0.46,0.0,1.9854545454545454,1100,2184,24,1,2,1,4,0,4,4,3,2,415,202410,1,1,202410,1,1,0,0,1,3.7916666666666665,0.0,0.46
ins202410270001,0000000359,15,0,0.0,0.0,0,58,0.5222101841820151,0.0,8.268689057421453,923,7632,24,1,3,1,4,0,2,1,2,1,164,202410,1,1,202410,1,1,0,0,1,13.25,0.0,0.5222101841820151
ins202410270002,0000000360,15,0,0.0,0.0,0,56,0.9335548172757475,0.0,7.415282392026578,903,6696,24,1,4,1,4,0,4,2,3,2,564,202410,1,1,202410,1,1,0,0,1,11.625,0.0,0.9335548172757475
ins202410280001,0000000361,15,0,0.0,0.0,0,65,0.7012448132780082,0.0,3.5103734439834025,482,1692,12,1,4,1,4,0,3,1,3,2,197,202410,1,1,202410,1,1,0,0,1,11.75,0.0,0.7012448132780082
ins202410280002,0000000362,15,0,0.0,0.0,0,66,0.3771856786011657,0.0,1.4487926727726894,1201,1740,12,1,2,1,4,0,3,3,3,1,308,202410,1,1,202410,1,1,0,0,1,12.083333333333334,0.0,0.3771856786011657
ins202410290001,0000000363,15,0,0.0,0.0,0,53,0.5017003400680136,0.0,0.6409281856371274,4999,3204,12,1,3,0,2,0,2,3,3,2,2241,202410,1,1,202410,1,1,0,0,1,22.25,0.0,0.5017003400680136
ins202410290002,0000000364,15,0,0.0,0.0,0,56,0.6326820603907638,0.0,0.503019538188277,2815,1416,12,1,3,1,3,2,2,4,3,2,1663,202410,1,1,202410,1,1,0,0,1,9.833333333333334,0.0,0.6326820603907638
ins202410300001,0000000365,15,0,0.0,0.0,0,70,0.8175895765472313,0.0,5.003257328990228,614,3072,12,1,2,1,4,0,2,2,3,2,246,202410,1,1,202410,1,1,0,0,1,21.333333333333332,0.0,0.8175895765472313
ins202410300002,0000000366,15,0,0.0,0.0,0,54,0.5569977426636569,0.0,1.18510158013544,1772,2100,12,1,3,0,3,0,4,2,3,2,812,202410,1,1,202410,1,1,0,0,1,14.583333333333334,0.0,0.5569977426636569
ins202410310001,0000000367,15,0,0.0,0.0,0,59,0.6762152777777778,0.0,2.8229166666666665,1152,3252,12,1,1,0,4,0,4,2,3,2,508,202410,1,1,202410,1,1,0,0,1,22.583333333333332,0.0,0.6762152777777778
ins202410310002,0000000368,15,0,0.0,0.0,0,52,0.5666666666666667,0.0,3.618181818181818,1320,4776,24,1,2,1,4,1,4,3,3,2,549,202410,1,1,202410,1,1,0,0,1,8.291666666666666,0.0,0.5666666666666667
