aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202411170001,0000000401,14,5,0.20833333333333334,0.0,0,65,0.8962962962962963,0.0,9.422222222222222,405,3816,24,-5,3,1,4,0,2,2,3,2,204,202411,1,1,202504,-5,6,0,0,6,6.625,0.0,2.859259259259259
ins202408210001,0000000225,15,8,0.6666666666666666,0.0,0,48,0.4259146957752173,0.0,0.48271679805942996,4947,2388,12,-8,2,1,2,1,4,2,3,2,1908,202408,1,7,202504,-8,9,0,0,9,16.583333333333332,0.018518518518518517,0.747725894481504
ins202410260002,0000000358,13,6,0.25,0.0,0,65,0.53125,0.0,2.967391304347826,736,2184,24,-6,2,1,4,0,4,4,3,2,300,202410,1,1,202504,-6,7,0,0,7,3.7916666666666665,0.0,1.2730978260869565
ins202411210002,0000000410,10,5,0.4166666666666667,0.0,0,66,0.5843935538592027,0.0,1.078880407124682,2358,2544,12,-5,3,1,4,0,2,2,3,2,1166,202411,1,7,202504,-5,6,0,0,6,17.666666666666668,0.013888888888888888,1.0339270568278203
ins202411260002,0000000420,15,5,0.1388888888888889,0.0,0,62,0.7845057880676759,0.0,10.226179875333926,1123,11484,36,-5,2,0,4,0,2,1,3,2,562,202411,1,1,202504,-5,6,0,0,6,8.86111111111111,0.0,2.204808548530721
ins202408030002,0000000190,15,8,0.6666666666666666,0.0,0,60,0.5841584158415841,0.0,1.306930693069307,1010,1320,12,-8,1,0,4,0,2,1,3,2,480,202408,1,1,202504,-8,9,0,0,9,9.166666666666666,0.0,1.4554455445544554
ins202409060001,0000000257,12,7,0.19444444444444445,0.0,0,63,0.4745605920444033,0.0,0.6938020351526365,6486,4500,36,-7,3,1,2,0,3,3,3,2,2953,202409,1,7,202504,-7,8,0,0,8,3.4722222222222223,0.003472222222222222,0.6094665433240827
ins202411250002,0000000418,15,5,0.4166666666666667,0.0,0,61,1.0697115384615385,0.0,5.625,416,2340,12,-5,3,1,4,1,4,2,3,2,250,202411,1,7,202504,-5,6,0,0,6,16.25,0.027777777777777776,3.4134615384615383
ins202503020001,0000000611,12,1,0.08333333333333333,0.0,0,62,0.4585179714426391,0.0,0.6809453471196455,8124,5532,12,-1,2,0,2,0,4,4,3,2,3264,202503,1,1,202504,-1,2,0,0,2,38.416666666666664,0.0,0.5152634170359429
ins202503040001,0000000615,12,1,0.041666666666666664,0.0,0,52,0.44197952218430037,0.0,1.4498293515358363,2930,4248,24,-1,3,1,3,0,2,1,2,2,1118,202503,1,1,202504,-1,2,0,0,2,7.375,0.0,0.5023890784982935
ins202503150001,0000000637,12,1,0.041666666666666664,0.0,0,68,0.742713567839196,0.0,6.343718592964824,995,6312,24,-1,3,0,4,0,3,3,3,2,476,202503,1,1,202504,-1,2,0,0,2,10.958333333333334,0.0,1.007035175879397
ins202409100002,0000000266,8,7,0.2916666666666667,0.0,0,70,0.7815126050420168,0.0,6.554621848739496,476,3120,24,-7,3,0,4,0,2,3,3,2,242,202409,1,7,202504,-7,8,0,0,8,5.416666666666667,0.005208333333333333,2.69327731092437
ins202410060002,0000000318,6,6,0.5,0.0,0,64,0.5888948211425521,0.0,2.780565936999466,1873,5208,12,-6,2,1,4,0,4,2,2,2,669,202410,1,7,202504,-6,7,0,0,7,36.166666666666664,0.011904761904761904,1.979177789642285
ins202501200002,0000000530,12,3,0.125,0.0,0,57,0.5,0.0,0.7719770966655439,5938,4584,24,-2,3,0,2,0,4,2,3,2,2778,202501,1,7,202504,-2,4,0,0,4,7.958333333333333,0.010416666666666666,0.596497137083193
ins202408080001,0000000199,13,8,0.6666666666666666,0.0,0,67,0.655593220338983,0.0,2.7254237288135594,1475,4020,12,-8,2,0,4,0,3,1,3,2,632,202408,1,1,202504,-8,9,0,0,9,27.916666666666668,0.0,2.472542372881356
ins202409090002,0000000264,14,7,0.19444444444444445,0.0,0,60,0.4821246169560776,0.0,0.6113381001021451,7832,4788,36,-7,3,1,2,0,4,3,3,2,3643,202409,1,7,202504,-7,8,0,0,8,3.6944444444444446,0.003472222222222222,0.6009959141981613
ins202503110001,0000000629,15,0,0.0,0.08333333333333333,1,51,0.5131240349974266,0.0782295419454452,0.9387545033453423,1943,1824,12,-1,3,1,3,0,1,2,3,2,845,202503,1,2,202504,-1,2,0,0,2,12.666666666666666,0.041666666666666664,0.5913535769428718
ins202406290001,0000000119,11,10,0.8333333333333334,0.0,0,56,0.6452476572958501,0.0,2.281124497991968,747,1704,12,-10,1,0,4,1,2,3,3,2,340,202406,1,1,202504,-10,11,0,0,11,11.833333333333334,0.0,2.5461847389558234
ins202408240002,0000000232,15,8,0.3333333333333333,0.0,0,56,0.7348017621145374,0.0,8.225550660792951,1135,9336,24,-8,3,1,1,2,4,3,3,2,445,202408,1,7,202504,-8,9,0,0,9,16.208333333333332,0.004629629629629629,3.4766519823788546
ins202501150001,0000000519,12,3,0.25,0.0,0,58,0.8158168574401665,0.0,3.533818938605619,961,3396,12,-2,2,0,4,1,4,4,3,2,501,202501,1,1,202504,-2,4,0,0,4,23.583333333333332,0.0,1.6992715920915713
ins202501050002,0000000500,12,3,0.125,0.0,0,61,0.47910662824207495,0.0,1.9020172910662825,1388,2640,24,-2,1,1,4,1,4,2,3,2,555,202501,1,1,202504,-2,4,0,0,4,4.583333333333333,0.0,0.7168587896253602
ins202503170002,0000000642,15,0,0.0,0.027777777777777776,1,52,0.7860340196956133,0.13249776186213072,4.769919427036705,1117,5328,36,-1,3,1,4,0,2,2,3,2,730,202503,1,2,202504,-1,2,0,0,2,4.111111111111111,0.013888888888888888,0.918531781557744
ins202406210002,0000000104,12,10,0.4166666666666667,0.0,0,64,0.5491585473870682,0.0,3.2524357838795392,3387,11016,24,-10,4,0,2,2,3,2,3,2,1401,202406,1,7,202504,-10,11,0,0,11,19.125,0.011363636363636364,1.904340124003543
ins202411210001,0000000409,15,5,0.4166666666666667,0.0,0,49,0.4998128041931861,0.0,1.3747660052414825,2671,3672,12,-5,2,0,3,1,4,2,3,2,1029,202411,1,1,202504,-5,6,0,0,6,25.5,0.0,1.0726319730438039
ins202501120002,0000000514,10,3,0.25,0.0,0,60,0.5328986366330765,0.0,1.7356253704801423,1687,2928,12,-2,3,1,1,0,4,4,3,1,655,202501,1,1,202504,-2,4,0,0,4,20.333333333333332,0.0,0.966804979253112
ins202412240001,0000000475,15,4,0.16666666666666666,0.0,0,61,0.9639175257731959,0.0,12.824742268041238,582,7464,24,-4,2,0,4,1,4,3,3,2,250,202412,1,1,202504,-4,5,0,0,5,12.958333333333334,0.0,3.1013745704467355
ins202409230002,0000000292,15,7,0.5833333333333334,0.0,0,62,1.1580381471389645,0.0,9.253405994550409,367,3396,12,-7,2,1,4,0,4,1,3,1,142,202409,1,7,202504,-7,8,0,0,8,23.583333333333332,0.020833333333333332,6.555858310626703
ins202502110002,0000000574,14,2,0.05555555555555555,0.0,0,61,0.6622185154295246,0.0,11.409507923269391,1199,13680,36,-1,1,1,4,1,3,3,3,1,414,202502,1,1,202504,-1,3,0,0,3,10.555555555555555,0.0,1.2960800667222685
ins202501100001,0000000509,13,3,0.125,0.0,0,71,0.6883435582822086,0.0,2.974233128834356,815,2424,24,-2,2,1,4,0,3,3,3,2,460,202501,1,1,202504,-2,4,0,0,4,4.208333333333333,0.0,1.0601226993865032
ins202411240001,0000000415,14,5,0.20833333333333334,0.0,0,63,0.5863708399366085,0.0,3.936608557844691,1262,4968,24,-5,2,1,4,0,4,3,3,2,533,202411,1,1,202504,-5,6,0,0,6,8.625,0.0,1.4064976228209192
ins202502110001,0000000573,8,2,0.05555555555555555,0.0,0,49,0.3744016124968506,0.0,1.0521541950113378,3969,4176,36,-1,2,1,3,0,4,2,2,2,1370,202502,1,1,202504,-1,3,0,0,3,3.2222222222222223,0.0,0.4328546233308138
ins202408100001,0000000203,12,8,0.6666666666666666,0.0,0,55,0.5918481295365717,0.0,1.5812395309882747,1791,2832,12,-8,3,1,3,1,4,3,3,2,824,202408,1,1,202504,-8,9,0,0,9,19.666666666666668,0.0,1.6460078168620882
ins202410100001,0000000325,15,6,0.5,0.0,0,53,0.8580645161290322,0.0,5.574193548387097,310,1728,12,-6,2,1,4,1,2,3,3,2,122,202410,1,1,202504,-6,7,0,0,7,12.0,0.0,3.6451612903225805
ins202411110002,0000000390,14,5,0.4166666666666667,0.0,0,62,0.5813519813519814,0.0,1.3034965034965036,2145,2796,12,-5,3,1,1,0,4,1,3,2,1014,202411,1,1,202504,-5,6,0,0,6,19.416666666666668,0.0,1.1244755244755245
ins202503090001,0000000625,15,0,0.0,0.027777777777777776,1,63,0.9470013947001394,0.5230125523012552,18.828451882845187,717,13500,36,-1,2,1,1,0,4,3,3,2,304,202503,1,2,202504,-1,2,0,0,2,10.416666666666666,0.013888888888888888,1.4700139470013946
ins202412250002,0000000478,11,4,0.16666666666666666,0.0,0,49,0.6652150244964616,0.0,3.8671747414262385,1837,7104,24,-4,4,0,1,1,4,4,3,2,926,202412,1,1,202504,-4,5,0,0,5,12.333333333333334,0.0,1.3097441480675014
ins202503240001,0000000655,15,0,0.0,0.08333333333333333,1,54,0.9651972157772621,0.568445475638051,6.821345707656612,431,2940,12,-1,2,1,4,1,4,4,3,2,171,202503,1,2,202504,-1,2,0,0,2,20.416666666666668,0.041666666666666664,1.5336426914153132
ins202412090001,0000000445,13,4,0.16666666666666666,0.0,0,64,0.6516537649542575,0.0,5.2357494722026745,1421,7440,24,-4,4,1,4,0,2,3,3,2,616,202412,1,1,202504,-4,5,0,0,5,12.916666666666666,0.0,1.5242786769880365
ins202410190001,0000000343,15,5,0.4166666666666667,0.08333333333333333,1,59,0.6280623608017817,0.14699331848552338,1.7639198218262806,898,1584,12,-6,2,0,1,0,2,3,3,2,432,202410,1,2,202504,-6,7,0,0,7,11.0,0.011904761904761904,1.510022271714922
ins202408130002,0000000210,15,7,0.5833333333333334,0.08333333333333333,1,61,0.8489096573208723,0.24143302180685358,2.897196261682243,642,1860,12,-8,2,1,4,0,4,3,3,2,390,202408,1,2,202504,-8,9,0,0,9,12.916666666666666,0.018518518518518517,2.7803738317757007
ins202409160001,0000000277,15,6,0.5,0.08333333333333333,1,50,0.37468536497662713,0.09600862998921252,1.1521035598705502,2781,3204,12,-7,2,1,3,2,4,2,3,1,775,202409,1,2,202504,-7,8,0,0,8,22.25,0.010416666666666666,1.0467457749011146
ins202410290001,0000000363,15,5,0.4166666666666667,0.08333333333333333,1,54,0.5051007713361533,0.06643443642697189,0.7972132371236627,4019,3204,12,-6,3,0,2,0,2,3,3,2,1763,202410,1,2,202504,-6,7,0,0,7,22.25,0.011904761904761904,0.9037073898979846
ins202408140001,0000000211,15,7,0.5833333333333334,0.08333333333333333,1,65,0.665193912616593,0.06332842415316642,0.759941089837997,2037,1548,12,-8,3,1,3,0,3,3,3,2,1226,202408,1,2,202504,-8,9,0,0,9,10.75,0.018518518518518517,1.1718213058419245
ins202405160002,0000000032,15,10,0.2777777777777778,0.027777777777777776,1,69,0.49712643678160917,0.10704022988505747,3.853448275862069,1392,5364,36,-11,4,0,4,2,3,3,3,2,543,202405,1,2,202504,-11,12,0,0,12,4.138888888888889,0.004629629629629629,1.6745689655172413
ins202406230001,0000000107,15,9,0.75,0.08333333333333333,1,57,0.35584740462789244,0.07754846779237023,0.9305816135084428,1599,1488,12,-10,1,0,3,1,2,2,2,2,445,202406,1,2,202504,-10,11,0,0,11,10.333333333333334,0.022727272727272728,1.1313320825515947
ins202406220001,0000000105,15,9,0.375,0.041666666666666664,1,72,0.5701168614357263,0.22120200333889817,5.308848080133556,1198,6360,24,-10,4,1,4,0,2,2,3,1,418,202406,1,2,202504,-10,11,0,0,11,11.041666666666666,0.007575757575757576,2.782136894824708
ins202407160002,0000000154,15,8,0.6666666666666666,0.08333333333333333,1,54,0.7050970873786407,0.21055825242718446,2.5266990291262137,1648,4164,12,-9,2,0,4,1,4,3,3,2,815,202407,1,2,202504,-9,10,0,0,10,28.916666666666668,0.008333333333333333,2.600121359223301
ins202405310002,0000000062,15,10,0.4166666666666667,0.041666666666666664,1,64,0.6819948186528497,0.18976683937823835,4.55440414507772,1544,7032,24,-11,2,0,4,0,3,3,3,2,760,202405,1,2,202504,-11,12,0,0,12,12.208333333333334,0.003472222222222222,2.7694300518134716
ins202406250002,0000000112,15,9,0.75,0.08333333333333333,1,56,0.5627507163323783,0.17650429799426934,2.118051575931232,1745,3696,12,-10,2,0,3,0,4,2,3,2,674,202406,1,2,202504,-10,11,0,0,11,25.666666666666668,0.05303030303030303,2.3277936962750716
ins202502200002,0000000592,15,1,0.027777777777777776,0.027777777777777776,1,47,0.44656429346983095,0.021870637505816658,0.7873429502093997,6447,5076,36,-1,1,1,2,0,2,3,3,2,2738,202502,1,2,202504,-1,3,0,0,3,3.9166666666666665,0.009259259259259259,0.4903055684814642
ins202405060002,0000000012,15,10,0.8333333333333334,0.08333333333333333,1,51,0.364698031364698,0.08675342008675342,1.0410410410410411,2997,3120,12,-11,2,0,3,1,4,2,2,2,833,202405,1,2,202504,-11,12,0,0,12,21.666666666666668,0.020833333333333332,1.3189856523189856
ins202503070002,0000000622,15,0,0.0,0.041666666666666664,1,46,0.5763793889648883,0.06703146374829001,1.6087551299589604,2193,3528,24,-1,1,0,3,1,4,1,3,2,1117,202503,1,2,202504,-1,2,0,0,2,6.125,0.020833333333333332,0.6434108527131783
ins202407300002,0000000182,15,8,0.3333333333333333,0.041666666666666664,1,60,0.7238325281803543,0.1610305958132045,3.864734299516908,1242,4800,24,-9,2,1,4,0,4,2,3,2,699,202407,1,2,202504,-9,10,0,0,10,8.333333333333334,0.0125,2.1731078904991947
ins202412060001,0000000439,15,3,0.25,0.08333333333333333,1,54,0.4852459016393443,0.03505674653215637,0.42068095838587644,3965,1668,12,-4,4,0,2,0,4,3,3,2,1785,202412,1,2,202504,-4,5,0,0,5,11.583333333333334,0.03333333333333333,0.6254728877679697
ins202503060001,0000000619,15,0,0.0,0.08333333333333333,1,51,0.5256898192197906,0.06898192197906755,0.8277830637488106,2102,1740,12,-1,2,0,3,0,4,3,3,2,960,202503,1,2,202504,-1,2,0,0,2,12.083333333333334,0.041666666666666664,0.5946717411988582
ins202411020001,0000000371,15,4,0.3333333333333333,0.08333333333333333,1,46,0.5741985522233712,0.04188210961737332,0.5025853154084798,3868,1944,12,-5,3,1,2,1,4,2,3,1,2059,202411,1,2,202504,-5,6,0,0,6,13.5,0.013888888888888888,0.7836091003102379
ins202412300001,0000000487,15,3,0.25,0.08333333333333333,1,54,0.6236559139784946,0.06925996204933586,0.8311195445920304,3162,2628,12,-4,1,0,3,0,4,2,3,2,1753,202412,1,2,202504,-4,5,0,0,5,18.25,0.016666666666666666,0.900695762175838
ins202410300001,0000000365,15,5,0.4166666666666667,0.08333333333333333,1,71,0.5621653777513385,0.1522903033908388,1.8274836406900654,1681,3072,12,-6,2,1,4,0,2,2,3,2,689,202410,1,2,202504,-6,7,0,0,7,21.333333333333332,0.023809523809523808,1.4759071980963712
ins202408030001,0000000189,15,7,0.5833333333333334,0.08333333333333333,1,57,0.5033557046979866,0.057885906040268456,0.6946308724832215,2384,1656,12,-8,3,0,4,0,4,3,2,2,1062,202408,1,2,202504,-8,9,0,0,9,11.5,0.009259259259259259,0.9664429530201343
ins202501190001,0000000527,15,2,0.08333333333333333,0.041666666666666664,1,60,0.851652574942352,0.25518831667947733,6.124519600307456,1301,7968,24,-2,1,0,4,0,4,2,3,2,776,202501,1,2,202504,-2,4,0,0,4,13.833333333333334,0.010416666666666666,1.617217524980784
ins202407130002,0000000148,15,8,0.6666666666666666,0.08333333333333333,1,49,0.5018268467037331,0.01779189833200953,0.21350277998411438,6295,1344,12,-9,2,1,2,1,4,3,3,2,3047,202407,1,2,202504,-9,10,0,0,10,9.333333333333334,0.025,0.6619539316918189
ins202405260002,0000000052,15,10,0.2777777777777778,0.027777777777777776,1,49,0.5244,0.1032,3.7152,2500,9288,36,-11,2,0,3,1,4,3,3,2,1053,202405,1,2,202504,-11,12,0,0,12,7.166666666666667,0.004629629629629629,1.6596
ins202410230002,0000000352,15,5,0.20833333333333334,0.041666666666666664,1,58,0.56513222331048,0.09451518119490696,2.2683643486777667,2042,4632,24,-6,2,0,3,0,4,3,3,2,961,202410,1,2,202504,-6,7,0,0,7,8.041666666666666,0.02976190476190476,1.1322233104799218
ins202409240002,0000000294,15,6,0.5,0.08333333333333333,1,54,0.6318493150684932,0.14098173515981735,1.6917808219178083,1752,2964,12,-7,2,1,1,1,4,3,3,2,860,202409,1,2,202504,-7,8,0,0,8,20.583333333333332,0.010416666666666666,1.6187214611872147
ins202410220001,0000000349,15,5,0.4166666666666667,0.08333333333333333,1,59,1.294979079497908,0.8493723849372385,10.192468619246862,478,4872,12,-6,2,0,4,0,4,3,3,2,213,202410,1,2,202504,-6,7,0,0,7,33.833333333333336,0.011904761904761904,6.391213389121339
ins202503070001,0000000621,15,0,0.0,0.027777777777777776,1,68,0.8260175578611333,0.36153232242617717,13.015163607342378,1253,16308,36,-1,4,1,4,0,3,3,3,2,582,202503,1,2,202504,-1,2,0,0,2,12.583333333333334,0.013888888888888888,1.1875498802873103
ins202408160001,0000000215,15,7,0.5833333333333334,0.08333333333333333,1,63,0.9089726918075423,0.5214564369310793,6.257477243172952,769,4812,12,-8,2,1,4,0,2,1,3,1,298,202408,1,2,202504,-8,9,0,0,9,33.416666666666664,0.009259259259259259,5.080624187256177
ins202503200002,0000000648,15,0,0.0,0.08333333333333333,1,54,0.5778380006022282,0.04787714543812105,0.5745257452574526,3321,1908,12,-1,4,1,3,0,4,3,3,2,1760,202503,1,2,202504,-1,2,0,0,2,13.25,0.041666666666666664,0.6257151460403493
ins202409100001,0000000265,15,6,0.5,0.08333333333333333,1,59,1.1801385681293302,0.7990762124711316,9.58891454965358,433,4152,12,-7,1,1,4,0,4,2,3,1,165,202409,1,2,202504,-7,8,0,0,8,28.833333333333332,0.010416666666666666,6.773672055427252
ins202406140002,0000000090,15,9,0.75,0.08333333333333333,1,64,0.3241495642395277,0.05763283666010683,0.691594039921282,3557,2460,12,-10,3,1,2,0,4,4,3,1,948,202406,1,2,202504,-10,11,0,0,11,17.083333333333332,0.007575757575757576,0.900477930840596
ins202410020002,0000000310,15,5,0.20833333333333334,0.041666666666666664,1,51,0.5679881437569471,0.06187476843275287,1.4849944423860688,2699,4008,24,-6,4,0,3,0,1,4,3,2,1366,202410,1,2,202504,-6,7,0,0,7,6.958333333333333,0.017857142857142856,0.9392367543534642
ins202412210002,0000000470,15,3,0.125,0.041666666666666664,1,54,0.6482412060301508,0.17252931323283083,4.14070351758794,597,2472,24,-4,3,1,4,1,2,1,3,2,284,202412,1,2,202504,-4,5,0,0,5,4.291666666666667,0.008333333333333333,1.338358458961474
ins202410270001,0000000359,15,5,0.20833333333333334,0.041666666666666664,1,59,0.6592674805771365,0.35294117647058826,8.470588235294118,901,7632,24,-6,3,1,4,0,2,1,2,1,276,202410,1,2,202504,-6,7,0,0,7,13.25,0.023809523809523808,2.776914539400666
ins202412310001,0000000489,15,3,0.25,0.08333333333333333,1,62,0.8295454545454546,0.30194805194805197,3.6233766233766236,616,2232,12,-4,1,1,1,0,4,2,3,2,325,202412,1,2,202504,-4,5,0,0,5,15.5,0.016666666666666666,2.0373376623376624
ins202409010001,0000000247,15,6,0.25,0.041666666666666664,1,56,1.49,1.0175,24.42,400,9768,24,-7,2,1,4,0,2,3,3,2,189,202409,1,2,202504,-7,8,0,0,8,16.958333333333332,0.015625,8.6125
ins202405300001,0000000059,15,10,0.8333333333333334,0.08333333333333333,1,62,0.8473684210526315,0.4118421052631579,4.942105263157894,760,3756,12,-11,2,1,4,0,4,4,3,2,331,202405,1,2,202504,-11,12,0,0,12,26.083333333333332,0.027777777777777776,5.377631578947368
ins202411160001,0000000399,15,4,0.16666666666666666,0.041666666666666664,1,56,0.5622757560225525,0.11225012813941568,2.6940030753459765,1951,5256,24,-5,3,0,1,0,4,3,3,2,878,202411,1,2,202504,-5,6,0,0,6,9.125,0.020833333333333332,1.123526396719631
ins202502220001,0000000595,15,1,0.027777777777777776,0.027777777777777776,1,51,0.46125970664365834,0.04486626402070751,1.6151855047454702,5795,9360,36,-1,1,0,2,0,4,2,3,2,2413,202502,1,2,202504,-1,3,0,0,3,7.222222222222222,0.009259259259259259,0.5509922346850733
ins202501020002,0000000494,15,2,0.16666666666666666,0.08333333333333333,1,61,0.32532449599558133,0.03396851698425849,0.4076222038111019,3621,1476,12,-2,2,1,3,0,2,2,3,1,1055,202501,1,2,202504,-2,4,0,0,4,10.25,0.020833333333333332,0.4272300469483568
ins202408210002,0000000226,15,7,0.19444444444444445,0.027777777777777776,1,66,0.6020260492040521,0.16208393632416787,5.835021707670044,691,4032,36,-8,2,0,4,0,2,3,3,2,304,202408,1,2,202504,-8,9,0,0,9,3.111111111111111,0.009259259259259259,1.898697539797395
ins202502150001,0000000581,15,1,0.041666666666666664,0.041666666666666664,1,59,1.478827361563518,0.8729641693811075,20.95114006514658,307,6432,24,-1,4,0,4,0,2,3,3,2,186,202502,1,2,202504,-1,3,0,0,3,11.166666666666666,0.013888888888888888,3.224755700325733
ins202406070002,0000000076,15,9,0.75,0.08333333333333333,1,67,0.6787819253438114,0.27013752455795675,3.2416502946954813,1018,3300,12,-10,4,1,4,0,2,2,3,2,416,202406,1,2,202504,-10,11,0,0,11,22.916666666666668,0.022727272727272728,3.380157170923379
ins202409130002,0000000272,15,6,0.16666666666666666,0.027777777777777776,1,58,1.0947630922693268,0.5561097256857855,20.01995012468828,401,8028,36,-7,2,1,4,0,4,3,3,2,216,202409,1,2,202504,-7,8,0,0,8,6.194444444444445,0.003472222222222222,4.987531172069826
ins202410180001,0000000341,15,5,0.1388888888888889,0.027777777777777776,1,49,0.5257831325301204,0.10602409638554217,3.816867469879518,2075,7920,36,-6,2,1,3,0,4,3,3,2,871,202410,1,2,202504,-6,7,0,0,7,6.111111111111111,0.011904761904761904,1.1619277108433734
ins202503130002,0000000634,15,0,0.0,0.041666666666666664,1,70,0.819811320754717,0.1330188679245283,3.1924528301886794,1060,3384,24,-1,2,0,4,0,1,2,3,2,728,202503,1,2,202504,-1,2,0,0,2,5.875,0.020833333333333332,0.9528301886792453
ins202501140001,0000000517,15,2,0.16666666666666666,0.08333333333333333,1,52,0.5357624831309041,0.14709851551956815,1.7651821862348178,2223,3924,12,-2,2,1,1,0,4,1,2,2,864,202501,1,2,202504,-2,4,0,0,4,27.25,0.041666666666666664,0.9770580296896086
ins202405190001,0000000037,15,10,0.2777777777777778,0.027777777777777776,1,50,0.49039200614911604,0.010088393543428132,0.36318216756341276,10408,3780,36,-11,1,1,2,0,2,4,3,1,4999,202405,1,2,202504,-11,12,0,0,12,2.9166666666666665,0.018518518518518517,0.6013643351268255
ins202408150001,0000000213,15,7,0.5833333333333334,0.08333333333333333,1,63,0.6722408026755853,0.3637123745819398,4.364548494983278,1196,5220,12,-8,4,0,4,0,4,2,3,1,369,202408,1,2,202504,-8,9,0,0,9,36.25,0.009259259259259259,3.5819397993311037
ins202502070001,0000000565,15,1,0.027777777777777776,0.027777777777777776,1,57,0.8529801324503311,0.4503311258278146,16.211920529801326,755,12240,36,-1,3,0,4,0,1,3,3,2,304,202502,1,2,202504,-1,3,0,0,3,9.444444444444445,0.009259259259259259,1.7536423841059603
ins202412290002,0000000486,15,3,0.25,0.08333333333333333,1,52,0.4121338912133891,0.07531380753138076,0.9037656903765691,1912,1728,12,-4,3,0,3,0,4,4,2,2,644,202412,1,2,202504,-4,5,0,0,5,12.0,0.016666666666666666,0.7133891213389121
ins202405160001,0000000031,15,10,0.4166666666666667,0.041666666666666664,1,64,0.48102094240837695,0.06609947643979057,1.5863874345549738,1528,2424,24,-11,1,1,4,0,4,2,3,1,634,202405,1,2,202504,-11,12,0,0,12,4.208333333333333,0.003472222222222222,1.2081151832460733
ins202412060002,0000000440,15,3,0.125,0.041666666666666664,1,50,0.5142225031605563,0.09766118836915297,2.3438685208596715,3164,7416,24,-4,3,0,2,0,4,2,3,2,1318,202412,1,2,202504,-4,5,0,0,5,12.875,0.008333333333333333,0.9048672566371682
ins202501130001,0000000515,15,2,0.16666666666666666,0.08333333333333333,1,70,0.6530187369882027,0.2241498959056211,2.6897987508674532,1441,3876,12,-2,2,1,4,0,2,2,3,2,618,202501,1,2,202504,-2,4,0,0,4,26.916666666666668,0.020833333333333332,1.3254684247050659
ins202409120001,0000000269,15,6,0.5,0.08333333333333333,1,67,0.4840023269342641,0.07388016288539849,0.8865619546247818,3438,3048,12,-7,2,0,2,0,2,2,3,2,1410,202409,1,2,202504,-7,8,0,0,8,21.166666666666668,0.041666666666666664,1.0011634671320535
ins202408180002,0000000220,15,7,0.5833333333333334,0.08333333333333333,1,58,1.0080808080808081,0.7535353535353535,9.042424242424243,495,4476,12,-8,2,1,4,0,4,2,3,1,126,202408,1,2,202504,-8,9,0,0,9,31.083333333333332,0.009259259259259259,7.036363636363636
ins202409070002,0000000260,15,6,0.25,0.041666666666666664,1,51,0.609375,0.20888157894736842,5.0131578947368425,1216,6096,24,-7,4,1,4,0,4,2,3,2,487,202409,1,2,202504,-7,8,0,0,8,10.583333333333334,0.005208333333333333,2.0715460526315788
ins202405180001,0000000035,15,10,0.4166666666666667,0.041666666666666664,1,63,0.46984758117958914,0.055666003976143144,1.3359840954274353,4527,6048,24,-11,4,1,2,0,3,2,3,2,1875,202405,1,2,202504,-11,12,0,0,12,10.5,0.020833333333333332,1.0821736249171636
ins202412020001,0000000431,15,3,0.25,0.08333333333333333,1,50,0.566411238825032,0.0913154533844189,1.0957854406130267,1566,1716,12,-4,2,0,1,1,4,2,3,2,744,202412,1,2,202504,-4,5,0,0,5,11.916666666666666,0.05,0.9316730523627076
ins202409140002,0000000274,15,6,0.25,0.041666666666666664,1,56,0.5450297366185217,0.10577740016992354,2.538657604078165,2354,5976,24,-7,3,1,3,0,2,1,3,1,1034,202409,1,2,202504,-7,8,0,0,8,10.375,0.020833333333333332,1.2854715378079864
ins202501010002,0000000492,15,2,0.16666666666666666,0.08333333333333333,1,48,0.4874031007751938,0.034156976744186045,0.40988372093023256,4128,1692,12,-2,3,1,2,0,1,2,3,2,1871,202501,1,2,202504,-2,4,0,0,4,11.75,0.020833333333333332,0.5898740310077519
ins202407190002,0000000160,15,8,0.3333333333333333,0.041666666666666664,1,51,0.4228705566733736,0.03621730382293763,0.869215291750503,5964,5184,24,-9,3,0,2,0,2,3,3,2,2306,202407,1,2,202504,-9,10,0,0,10,9.0,0.020833333333333332,0.7488262910798122
ins202407030002,0000000128,15,8,0.6666666666666666,0.08333333333333333,1,62,0.7286096256684492,0.15508021390374332,1.86096256684492,748,1392,12,-9,1,1,4,0,3,1,3,2,429,202407,1,2,202504,-9,10,0,0,10,9.666666666666666,0.016666666666666666,2.124331550802139
ins202407290001,0000000179,15,8,0.3333333333333333,0.041666666666666664,1,50,1.003058103975535,0.6972477064220184,16.73394495412844,654,10944,24,-9,2,1,1,2,4,2,3,1,200,202407,1,2,202504,-9,10,0,0,10,19.0,0.0125,7.2782874617737
ins202410090001,0000000323,15,5,0.1388888888888889,0.027777777777777776,1,60,0.8726315789473684,0.38842105263157894,13.983157894736841,950,13284,36,-6,4,0,4,0,4,2,3,2,460,202410,1,2,202504,-6,7,0,0,7,10.25,0.003968253968253968,3.203157894736842
