,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
624,ins202406280001,0000000117,15,10,0.4166666666666667,0.0416666666666666,1,65,0.6700385356454721,0.1401734104046242,3.364161849710982,2076,6984,24,-11,2,1,4,0,3,3,3,2,1100,202406,1,2,202505,-11,12,0,0,12,12.125,0.0208333333333333,2.2119460500963397,0.5833333333333334,2,0,29.25,30,27,29.25,30,27,0.5833333333333334,2,0,0.5833333333333334,2.0,0.0,29.25,30.0,27.0,29.25,30.0,27.0,0.5833333333333334,2.0,0.0,0.7777777777777778,2,0,29.11111111111111,30,27,29.11111111111111,30,27,0.7777777777777778,2,0,0.7777777777777778,2.0,0.0,29.11111111111111,30.0,27.0,29.11111111111111,30.0,27.0,0.7777777777777778,2.0,0.0,0.8333333333333334,2,0,28.833333333333332,30,27,28.833333333333332,30,27,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,29.0,30,27,29.0,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,2.0,1.0,0.7705579940230655,-0.8286155143335105
625,ins202501180002,0000000526,18,3,0.125,0.0416666666666666,1,46,0.4808201058201058,0.0324074074074074,0.7777777777777778,4536,3528,24,-3,3,0,2,0,4,3,3,2,2034,202501,1,2,202505,-3,5,0,0,5,6.125,0.025,0.6104497354497355,0.8,2,0,29.8,33,26,29.8,33,26,0.8,2,0,,,,,,,,,,,,,0.8,2,0,29.8,33,26,29.8,33,26,0.8,2,0,,,,,,,,,,,,,0.8,2,0,29.8,33,26,29.8,33,26,0.8,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,31.0,33,30,31.0,33,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,31.0,33.0,30.0,31.0,33.0,30.0,1.3333333333333333,2.0,1.0,0.16483769637950935,-0.46862125952571054
626,ins202411270002,0000000422,9,5,0.4166666666666667,0.0833333333333333,1,51,0.597544338335607,0.035925420645748,0.4311050477489768,4398,1896,12,-6,2,0,2,0,4,1,3,2,2470,202411,1,2,202505,-6,7,0,0,7,13.166666666666666,0.0595238095238095,0.8130968622100955,0.8571428571428571,2,0,28.285714285714285,30,24,28.285714285714285,30,24,0.8571428571428571,2,0,,,,,,,,,,,,,0.8571428571428571,2,0,28.285714285714285,30,24,28.285714285714285,30,24,0.8571428571428571,2,0,,,,,,,,,,,,,1.0,2,0,28.0,30,24,28.0,30,24,1.0,2,0,1.0,2.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,1.0,2.0,0.0,1.3333333333333333,2,1,28.0,30,24,28.0,30,24,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.0,30.0,24.0,28.0,30.0,24.0,1.3333333333333333,2.0,1.0,-1.8635977762745457,0.536547926390649
627,ins202405140001,0000000027,20,11,0.3055555555555556,0.0277777777777777,1,70,0.8411316648531012,0.3982589771490751,14.337323177366702,919,13176,36,-12,4,0,4,0,3,2,3,2,407,202405,1,2,202505,-12,13,0,0,13,10.166666666666666,0.0149572649572649,5.620239390642002,0.6666666666666666,2,0,29.25,35,25,29.25,35,25,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,29.25,35.0,25.0,29.25,35.0,25.0,0.6666666666666666,2.0,0.0,0.8888888888888888,2,0,29.444444444444443,35,25,29.444444444444443,35,25,0.8888888888888888,2,0,0.8888888888888888,2.0,0.0,29.444444444444443,35.0,25.0,29.444444444444443,35.0,25.0,0.8888888888888888,2.0,0.0,0.8333333333333334,2,0,29.666666666666668,35,25,29.666666666666668,35,25,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.666666666666668,35.0,25.0,29.666666666666668,35.0,25.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,31.666666666666668,35,30,31.666666666666668,35,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,31.666666666666668,35.0,30.0,31.666666666666668,35.0,30.0,1.3333333333333333,2.0,1.0,0.41183407004798267,-1.3537734312051162
628,ins202405140002,0000000028,15,11,0.9166666666666666,0.0833333333333333,1,53,0.6714285714285714,0.2942857142857142,3.531428571428572,350,1236,12,-12,2,1,4,0,4,2,3,1,132,202405,1,2,202505,-12,13,0,0,13,8.583333333333334,0.0256410256410256,4.202857142857143,0.4166666666666667,2,0,27.75,30,24,27.75,30,24,0.4166666666666667,2,0,0.4166666666666667,2.0,0.0,27.75,30.0,24.0,27.75,30.0,24.0,0.4166666666666667,2.0,0.0,0.5555555555555556,2,0,28.0,30,24,28.0,30,24,0.5555555555555556,2,0,0.5555555555555556,2.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.5555555555555556,2.0,0.0,0.8333333333333334,2,0,29.166666666666668,30,25,29.166666666666668,30,25,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.166666666666668,30.0,25.0,29.166666666666668,30.0,25.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,-1.135286720732528,-0.4840135710858223
629,ins202410130001,0000000331,14,6,0.5,0.0833333333333333,1,54,0.5685434516523867,0.1756425948592411,2.107711138310893,1634,3444,12,-7,1,0,4,0,4,4,3,2,642,202410,1,2,202505,-7,8,0,0,8,23.916666666666668,0.0625,1.7980416156670749,0.875,2,0,29.75,30,29,29.75,30,29,0.875,2,0,,,,,,,,,,,,,0.875,2,0,29.75,30,29,29.75,30,29,0.875,2,0,,,,,,,,,,,,,1.1666666666666667,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.1666666666666667,2.0,1.0,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,1.3021611877273762,-0.2250018698844788
630,ins202407010001,0000000123,20,8,0.2222222222222222,0.0555555555555555,2,71,0.7360406091370558,0.6192893401015228,11.147208121827411,591,6588,36,-10,4,0,4,0,2,3,3,2,252,202407,1,2,202505,-10,11,0,0,11,5.083333333333333,0.0126262626262626,3.83248730964467,0.6363636363636364,2,0,29.363636363636363,35,26,29.363636363636363,35,26,0.6363636363636364,2,0,,,,,,,,,,,,,0.7777777777777778,2,0,29.444444444444443,35,26,29.444444444444443,35,26,0.7777777777777778,2,0,0.7777777777777778,2.0,0.0,29.444444444444443,35.0,26.0,29.444444444444443,35.0,26.0,0.7777777777777778,2.0,0.0,1.1666666666666667,2,0,30.0,35,26,30.0,35,26,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,30.0,35.0,26.0,30.0,35.0,26.0,1.1666666666666667,2.0,0.0,1.6666666666666667,2,1,30.333333333333332,35,26,30.333333333333332,35,26,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.333333333333332,35.0,26.0,30.333333333333332,35.0,26.0,1.6666666666666667,2.0,1.0,-0.35446949698895036,-0.8243411948465307
631,ins202405030001,0000000005,21,10,0.8333333333333334,0.1666666666666666,2,60,0.7096456692913385,0.4586614173228346,2.751968503937008,1016,2796,12,-12,1,1,4,0,2,2,3,2,488,202405,1,2,202505,-12,13,0,0,13,19.416666666666668,0.0256410256410256,3.4616141732283463,0.5,2,0,28.083333333333332,36,24,28.083333333333332,36,24,0.5,2,0,0.5,2.0,0.0,28.083333333333332,36.0,24.0,28.083333333333332,36.0,24.0,0.5,2.0,0.0,0.6666666666666666,2,0,28.444444444444443,36,24,28.444444444444443,36,24,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.444444444444443,36.0,24.0,28.444444444444443,36.0,24.0,0.6666666666666666,2.0,0.0,0.8333333333333334,2,0,28.666666666666668,36,24,28.666666666666668,36,24,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,28.666666666666668,36.0,24.0,28.666666666666668,36.0,24.0,0.8333333333333334,2.0,0.0,1.6666666666666667,2,1,32.0,36,30,32.0,36,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,32.0,36.0,30.0,32.0,36.0,30.0,1.6666666666666667,2.0,1.0,-0.9646421113877945,-2.59820971280177
632,ins202406190002,0000000100,14,9,0.75,0.1666666666666666,2,62,0.8958333333333334,0.7552083333333334,4.53125,768,3480,12,-11,3,0,4,0,4,1,3,2,398,202406,1,2,202505,-11,12,0,0,12,24.166666666666668,0.0208333333333333,5.049479166666667,0.4166666666666667,2,0,28.083333333333332,30,24,28.083333333333332,30,24,0.4166666666666667,2,0,0.4166666666666667,2.0,0.0,28.083333333333332,30.0,24.0,28.083333333333332,30.0,24.0,0.4166666666666667,2.0,0.0,0.5555555555555556,2,0,28.0,30,24,28.0,30,24,0.5555555555555556,2,0,0.5555555555555556,2.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.5555555555555556,2.0,0.0,0.8333333333333334,2,0,28.333333333333332,30,24,28.333333333333332,30,24,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,28.333333333333332,30.0,24.0,28.333333333333332,30.0,24.0,0.8333333333333334,2.0,0.0,1.6666666666666667,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.6666666666666667,2.0,1.0,-0.05534902324662173,-0.8095920062474051
633,ins202406180002,0000000098,13,9,0.75,0.1666666666666666,2,64,0.7372093023255814,0.7116279069767442,4.269767441860465,430,1836,12,-11,3,0,4,0,2,1,3,2,164,202406,1,2,202505,-11,12,0,0,12,12.75,0.0416666666666666,4.651162790697675,0.6666666666666666,2,0,28.5,30,27,28.5,30,27,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.5,30.0,27.0,28.5,30.0,27.0,0.6666666666666666,2.0,0.0,0.8888888888888888,2,0,28.555555555555557,30,27,28.555555555555557,30,27,0.8888888888888888,2,0,0.8888888888888888,2.0,0.0,28.555555555555557,30.0,27.0,28.555555555555557,30.0,27.0,0.8888888888888888,2.0,0.0,1.3333333333333333,2,1,28.666666666666668,30,27,28.666666666666668,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,1.3333333333333333,2.0,1.0,1.6666666666666667,2,1,28.333333333333332,30,27,28.333333333333332,30,27,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,1.6666666666666667,2.0,1.0,-0.6449519990002079,-1.2699742933888258
634,ins202406100002,0000000082,17,9,0.75,0.1666666666666666,2,57,0.4398773006134969,0.2085889570552147,1.2515337423312884,1630,2040,12,-11,3,1,3,0,4,4,3,1,547,202406,1,2,202505,-11,12,0,0,12,14.166666666666666,0.0625,1.587116564417178,0.9166666666666666,2,0,29.583333333333332,32,28,29.583333333333332,32,28,0.9166666666666666,2,0,0.9166666666666666,2.0,0.0,29.583333333333332,32.0,28.0,29.583333333333332,32.0,28.0,0.9166666666666666,2.0,0.0,1.1111111111111112,2,0,29.444444444444443,32,28,29.444444444444443,32,28,1.1111111111111112,2,0,1.1111111111111112,2.0,0.0,29.444444444444443,32.0,28.0,29.444444444444443,32.0,28.0,1.1111111111111112,2.0,0.0,1.1666666666666667,2,0,29.666666666666668,32,28,29.666666666666668,32,28,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,29.666666666666668,32.0,28.0,29.666666666666668,32.0,28.0,1.1666666666666667,2.0,0.0,1.6666666666666667,2,1,30.0,32,28,30.0,32,28,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.0,32.0,28.0,30.0,32.0,28.0,1.6666666666666667,2.0,1.0,0.02170491739775529,-0.7937254824882509
635,ins202408060002,0000000196,20,7,0.2916666666666667,0.0833333333333333,2,67,0.4062611806797853,0.0697674418604651,0.8372093023255814,5590,4680,24,-9,3,0,2,0,2,3,3,1,2076,202408,1,2,202505,-9,10,0,0,10,8.125,0.0291666666666666,0.7202146690518784,0.9,2,0,29.7,35,25,29.7,35,25,0.9,2,0,,,,,,,,,,,,,1.0,2,0,29.666666666666668,35,25,29.666666666666668,35,25,1.0,2,0,1.0,2.0,0.0,29.666666666666668,35.0,25.0,29.666666666666668,35.0,25.0,1.0,2.0,0.0,1.3333333333333333,2,1,30.5,35,29,30.5,35,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.5,35.0,29.0,30.5,35.0,29.0,1.3333333333333333,2.0,1.0,1.6666666666666667,2,1,31.666666666666668,35,30,31.666666666666668,35,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,31.666666666666668,35.0,30.0,31.666666666666668,35.0,30.0,1.6666666666666667,2.0,1.0,-2.2310350059862145,-1.8459548216121946
636,ins202405170002,0000000034,15,9,0.75,0.25,3,51,0.4509803921568627,0.2237222757955641,0.8948891031822566,3111,2784,12,-12,2,0,3,0,4,3,3,2,1171,202405,1,2,202505,-12,13,0,0,13,19.33333333333333,0.0576923076923076,1.3458694953391193,1.0833333333333333,3,0,29.166666666666668,30,27,29.166666666666668,30,27,1.0833333333333333,3,0,1.0833333333333333,3.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,1.0833333333333333,3.0,0.0,1.3333333333333333,3,0,29.0,30,27,29.0,30,27,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,3.0,0.0,1.5,3,0,29.166666666666668,30,27,29.166666666666668,30,27,1.5,3,0,1.5,3.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,1.5,3.0,0.0,2.3333333333333335,3,2,29.0,30,27,29.0,30,27,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,29.0,30.0,27.0,29.0,30.0,27.0,2.3333333333333335,3.0,2.0,-0.16656926661589783,-0.911328250426406
637,ins202406130001,0000000087,15,8,0.6666666666666666,0.25,3,60,0.4960681520314547,0.3106159895150721,1.2424639580602883,1526,1896,12,-11,2,0,4,0,2,3,3,2,599,202406,1,2,202505,-11,12,0,0,12,13.166666666666666,0.0208333333333333,1.6349934469200524,0.5,3,0,28.166666666666668,30,23,28.166666666666668,30,23,0.5,3,0,0.5,3.0,0.0,28.166666666666668,30.0,23.0,28.166666666666668,30.0,23.0,0.5,3.0,0.0,0.6666666666666666,3,0,28.555555555555557,30,23,28.555555555555557,30,23,0.6666666666666666,3,0,0.6666666666666666,3.0,0.0,28.555555555555557,30.0,23.0,28.555555555555557,30.0,23.0,0.6666666666666666,3.0,0.0,1.0,3,0,28.333333333333332,30,23,28.333333333333332,30,23,1.0,3,0,1.0,3.0,0.0,28.333333333333332,30.0,23.0,28.333333333333332,30.0,23.0,1.0,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,0.12959249430363906,-1.1498051864949437
638,ins202407060002,0000000134,15,7,0.2916666666666667,0.125,3,49,0.5313065508505248,0.0988056460369164,0.7904451682953312,8289,6552,24,-10,3,1,2,0,2,3,3,2,4131,202407,1,2,202505,-10,11,0,0,11,11.375,0.0378787878787878,0.8606587043069128,1.1818181818181819,3,0,29.454545454545453,30,28,29.454545454545453,30,28,1.1818181818181819,3,0,,,,,,,,,,,,,1.3333333333333333,3,1,29.333333333333332,30,28,29.333333333333332,30,28,1.3333333333333333,3,1,1.3333333333333333,3.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.3333333333333333,3.0,1.0,1.5,3,1,29.5,30,28,29.5,30,28,1.5,3,1,1.5,3.0,1.0,29.5,30.0,28.0,29.5,30.0,28.0,1.5,3.0,1.0,2.0,3,1,29.333333333333332,30,28,29.333333333333332,30,28,2.0,3,1,2.0,3.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,2.0,3.0,1.0,0.4867232771729714,-0.9644330347086638
639,ins202407210001,0000000163,15,7,0.5833333333333334,0.25,3,53,0.5719557195571956,0.75,3.0,1084,3252,12,-10,2,1,4,0,4,3,2,2,349,202407,1,2,202505,-10,11,0,0,11,22.58333333333333,0.0303030303030303,3.071955719557196,0.6363636363636364,3,0,28.272727272727273,30,18,28.272727272727273,30,18,0.6363636363636364,3,0,,,,,,,,,,,,,0.7777777777777778,3,0,27.88888888888889,30,18,27.88888888888889,30,18,0.7777777777777778,3,0,0.7777777777777778,3.0,0.0,27.88888888888889,30.0,18.0,27.88888888888889,30.0,18.0,0.7777777777777778,3.0,0.0,1.1666666666666667,3,0,27.833333333333332,30,18,27.833333333333332,30,18,1.1666666666666667,3,0,1.1666666666666667,3.0,0.0,27.833333333333332,30.0,18.0,27.833333333333332,30.0,18.0,1.1666666666666667,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-0.04387746846064284,-0.9714695159720628
640,ins202406160002,0000000094,15,8,0.3333333333333333,0.125,3,65,0.8391224862888482,1.360146252285192,10.881170018281535,547,5952,24,-11,3,1,4,0,3,2,3,1,211,202406,1,2,202505,-11,12,0,0,12,10.333333333333334,0.0243055555555555,5.826325411334552,0.8333333333333334,3,0,28.666666666666668,30,25,28.666666666666668,30,25,0.8333333333333334,3,0,0.8333333333333334,3.0,0.0,28.666666666666668,30.0,25.0,28.666666666666668,30.0,25.0,0.8333333333333334,3.0,0.0,1.0,3,0,28.333333333333332,30,25,28.333333333333332,30,25,1.0,3,0,1.0,3.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,1.0,3.0,0.0,1.3333333333333333,3,0,28.5,30,25,28.5,30,25,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,28.5,30.0,25.0,28.5,30.0,25.0,1.3333333333333333,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,0.04944602382273766,-0.8336919116417707
641,ins202410250001,0000000355,15,4,0.3333333333333333,0.25,3,55,1.303886925795053,2.719081272084805,10.876325088339222,566,6156,12,-7,2,0,4,0,4,1,3,2,225,202410,1,2,202505,-7,8,0,0,8,42.75,0.0625,7.648409893992933,1.375,3,0,29.5,30,27,29.5,30,27,1.375,3,0,,,,,,,,,,,,,1.375,3,0,29.5,30,27,29.5,30,27,1.375,3,0,,,,,,,,,,,,,1.8333333333333333,3,1,29.333333333333332,30,27,29.333333333333332,30,27,1.8333333333333333,3,1,1.8333333333333333,3.0,1.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,1.8333333333333333,3.0,1.0,2.3333333333333335,3,2,29.0,30,27,29.0,30,27,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,29.0,30.0,27.0,29.0,30.0,27.0,2.3333333333333335,3.0,2.0,0.38366111707605827,-1.0212317794886347
642,ins202410150001,0000000335,15,4,0.3333333333333333,0.25,3,57,0.7179236043095005,0.9960822722820764,3.9843290891283054,1021,4068,12,-7,3,0,1,0,4,2,3,2,394,202410,1,2,202505,-7,8,0,0,8,28.25,0.0729166666666666,3.0421155729676785,1.25,3,0,29.5,30,29,29.5,30,29,1.25,3,0,,,,,,,,,,,,,1.25,3,0,29.5,30,29,29.5,30,29,1.25,3,0,,,,,,,,,,,,,1.5,3,1,29.333333333333332,30,29,29.333333333333332,30,29,1.5,3,1,1.5,3.0,1.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,1.5,3.0,1.0,2.0,3,1,29.666666666666668,30,29,29.666666666666668,30,29,2.0,3,1,2.0,3.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,2.0,3.0,1.0,-1.5125865414341142,-0.9684757733333551
643,ins202408110001,0000000205,15,6,0.1666666666666666,0.0833333333333333,3,62,0.6439461883408072,0.6376681614349776,7.652017937219731,1115,8532,36,-9,4,0,4,0,2,2,3,2,481,202408,1,2,202505,-9,10,0,0,10,6.583333333333333,0.0194444444444444,2.55695067264574,1.1,3,0,29.7,35,25,29.7,35,25,1.1,3,0,,,,,,,,,,,,,1.2222222222222223,3,0,29.666666666666668,35,25,29.666666666666668,35,25,1.2222222222222223,3,0,1.2222222222222223,3.0,0.0,29.666666666666668,35.0,25.0,29.666666666666668,35.0,25.0,1.2222222222222223,3.0,0.0,1.5,3,0,30.666666666666668,35,29,30.666666666666668,35,29,1.5,3,0,1.5,3.0,0.0,30.666666666666668,35.0,29.0,30.666666666666668,35.0,29.0,1.5,3.0,0.0,2.3333333333333335,3,2,31.666666666666668,35,30,31.666666666666668,35,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,31.666666666666668,35.0,30.0,31.666666666666668,35.0,30.0,2.3333333333333335,3.0,2.0,0.5964844820546412,-1.4479099985443835
644,ins202406050002,0000000072,15,8,0.6666666666666666,0.25,3,47,0.5425587467362925,0.2061618798955613,0.8246475195822455,9575,7896,12,-11,2,1,2,1,4,2,3,1,4537,202406,1,2,202505,-11,12,0,0,12,54.833333333333336,0.0416666666666666,1.2984856396866842,0.9166666666666666,3,0,28.75,30,25,28.75,30,25,0.9166666666666666,3,0,0.9166666666666666,3.0,0.0,28.75,30.0,25.0,28.75,30.0,25.0,0.9166666666666666,3.0,0.0,1.2222222222222223,3,0,28.88888888888889,30,25,28.88888888888889,30,25,1.2222222222222223,3,0,1.2222222222222223,3.0,0.0,28.88888888888889,30.0,25.0,28.88888888888889,30.0,25.0,1.2222222222222223,3.0,0.0,1.8333333333333333,3,1,29.166666666666668,30,25,29.166666666666668,30,25,1.8333333333333333,3,1,1.8333333333333333,3.0,1.0,29.166666666666668,30.0,25.0,29.166666666666668,30.0,25.0,1.8333333333333333,3.0,1.0,2.3333333333333335,3,2,28.333333333333332,30,25,28.333333333333332,30,25,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,2.3333333333333335,3.0,2.0,0.4763857313829093,-0.22111119605793328
645,ins202407060001,0000000133,15,7,0.5833333333333334,0.25,3,60,0.8491083676268861,1.148148148148148,4.592592592592593,729,3348,12,-10,3,0,4,0,4,3,3,2,340,202407,1,2,202505,-10,11,0,0,11,23.25,0.0454545454545454,4.676268861454047,0.8181818181818182,3,0,29.181818181818183,30,27,29.181818181818183,30,27,0.8181818181818182,3,0,,,,,,,,,,,,,1.0,3,0,29.11111111111111,30,27,29.11111111111111,30,27,1.0,3,0,1.0,3.0,0.0,29.11111111111111,30.0,27.0,29.11111111111111,30.0,27.0,1.0,3.0,0.0,1.5,3,1,29.333333333333332,30,28,29.333333333333332,30,28,1.5,3,1,1.5,3.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.5,3.0,1.0,2.0,3,1,29.666666666666668,30,29,29.666666666666668,30,29,2.0,3,1,2.0,3.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,2.0,3.0,1.0,0.007451984217891838,-1.6710686871712626
646,ins202405230002,0000000046,15,9,0.75,0.25,3,54,0.4990132506343389,0.213983648153369,0.8559345926134762,3547,3036,12,-12,2,0,3,1,4,3,3,2,1517,202405,1,2,202505,-12,13,0,0,13,21.08333333333333,0.0384615384615384,1.354947843247815,1.0,3,0,29.666666666666668,34,27,29.666666666666668,34,27,1.0,3,0,1.0,3.0,0.0,29.666666666666668,34.0,27.0,29.666666666666668,34.0,27.0,1.0,3.0,0.0,1.3333333333333333,3,0,30.22222222222222,34,28,30.22222222222222,34,28,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,30.22222222222222,34.0,28.0,30.22222222222222,34.0,28.0,1.3333333333333333,3.0,0.0,1.8333333333333333,3,0,30.666666666666668,34,30,30.666666666666668,34,30,1.8333333333333333,3,0,1.8333333333333333,3.0,0.0,30.666666666666668,34.0,30.0,30.666666666666668,34.0,30.0,1.8333333333333333,3.0,0.0,2.6666666666666665,3,2,31.333333333333332,34,30,31.333333333333332,34,30,2.6666666666666665,3,2,2.6666666666666665,3.0,2.0,31.333333333333332,34.0,30.0,31.333333333333332,34.0,30.0,2.6666666666666665,3.0,2.0,-0.28238558151368787,-1.3499181659226398
