,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
101,ins202405280002,0000000056,13,3,0.0833333333333333,0.0,0,67,0.4096662830840046,0.0,3.521288837744534,1738,6120,36,-3,3,0,4,0,3,3,3,1,542,202405,1,1,202408,-3,4,0,0,4,4.722222222222222,0.0,0.7031070195627158,0.0,0,0,29.5,30,28,29.5,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,28,29.5,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,28,29.5,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,0.13198371110211848,-0.4800112948957703
102,ins202407280002,0000000178,14,1,0.0277777777777777,0.0,0,49,0.64875,0.0,4.71,2400,11304,36,-1,3,0,3,0,2,1,3,2,1243,202407,1,1,202408,-1,2,0,0,2,8.722222222222221,0.0,0.7795833333333333,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-1.6753478656904983,-0.22326294959719112
103,ins202407130001,0000000147,14,1,0.0277777777777777,0.0,0,52,0.4775132275132275,0.0,1.0714285714285714,3024,3240,36,-1,2,0,2,2,4,3,3,2,1354,202407,1,1,202408,-1,2,0,0,2,2.5,0.0,0.5072751322751323,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.4562313883063882,1.4895174825705635
104,ins202405230002,0000000046,15,3,0.25,0.0,0,54,0.6587908269631688,0.0,1.054899235580264,2878,3036,12,-3,2,0,3,2,4,3,3,2,1643,202405,1,1,202408,-3,4,0,0,4,21.08333333333333,0.0,0.9225156358582348,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,27,28.0,30,27,0.0,0,0,0.0,0.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.0,0.0,0.0,1.0538817365572217,0.23134068221099752
105,ins202407220001,0000000165,12,1,0.0277777777777777,0.0,0,48,0.5952631578947368,0.0,4.4526315789473685,1900,8460,36,-1,4,0,3,0,4,4,3,2,896,202407,1,1,202408,-1,2,0,0,2,6.527777777777778,0.0,0.7189473684210527,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.9907447522974229,-0.4653359882809549
106,ins202407040002,0000000130,15,1,0.0277777777777777,0.0,0,68,0.619586942038641,0.0,2.5662891405729518,1501,3852,36,-1,2,1,4,0,2,3,3,2,823,202407,1,1,202408,-1,2,0,0,2,2.9722222222222223,0.0,0.6908727514990006,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.30362847558795625,0.8010576774424982
107,ins202405220002,0000000044,14,3,0.25,0.0,0,63,0.6826615483045425,0.0,2.679462571976968,1563,4188,12,-3,1,1,4,1,3,4,3,2,718,202405,1,1,202408,-3,4,0,0,4,29.08333333333333,0.0,1.3525271912987844,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,29,25,27.0,29,25,0.0,0,0,0.0,0.0,0.0,27.0,29.0,25.0,27.0,29.0,25.0,0.0,0.0,0.0,1.480329672731031,1.130388306087887
108,ins202405200001,0000000039,15,3,0.25,0.0,0,68,1.2852459016393445,0.0,10.42622950819672,305,3180,12,-3,3,0,4,0,3,3,3,2,127,202405,1,1,202408,-3,4,0,0,4,22.08333333333333,0.0,3.8918032786885246,0.0,0,0,28.0,30,22,28.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,22,28.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,22,28.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,22.0,27.333333333333332,30.0,22.0,0.0,0.0,0.0,0.2269904450945093,-0.4561237148713309
109,ins202407200002,0000000162,15,1,0.0833333333333333,0.0,0,51,0.5549199084668193,0.0,0.9931350114416476,2622,2604,12,-1,2,0,4,0,2,1,3,2,1238,202407,1,1,202408,-1,2,0,0,2,18.08333333333333,0.0,0.6376811594202898,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.9177612298395195,0.38301173852672077
110,ins202407020001,0000000125,14,1,0.0277777777777777,0.0,0,54,0.720949957591179,0.0,3.633587786259542,3537,12852,36,-1,3,1,2,0,4,4,3,2,2193,202407,1,1,202408,-1,2,0,0,2,9.916666666666666,0.0,0.821882951653944,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,1.097333135136032,0.5398523386055174
111,ins202406050001,0000000071,11,2,0.0555555555555555,0.0,0,64,0.4157004830917874,0.0,1.2173913043478262,4140,5040,36,-2,1,1,2,0,2,3,3,2,1581,202406,1,1,202408,-2,3,0,0,3,3.888888888888889,0.0,0.4833333333333333,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.0,0.0,0.0,0.11769692777060814,0.42229586314916145
112,ins202406040002,0000000070,10,2,0.0555555555555555,0.0,0,53,0.4295729764181007,0.0,2.5697896749521987,3138,8064,36,-2,4,0,3,1,4,3,2,2,1124,202406,1,1,202408,-2,3,0,0,3,6.222222222222222,0.0,0.5723390694710007,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.058887834838301324,0.26248002483730215
113,ins202407250002,0000000172,8,1,0.0833333333333333,0.0,0,52,0.4745931584191298,0.0,0.3905679176353371,3011,1176,12,-1,2,0,1,0,4,3,3,2,1331,202407,1,1,202408,-1,2,0,0,2,8.166666666666666,0.0,0.5071404848887413,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,-2.0313640806072524,0.16068791984950326
114,ins202405180002,0000000036,15,3,0.25,0.0,0,55,0.3943217665615142,0.0,0.8977016674177557,2219,1992,12,-3,1,1,3,0,4,1,3,1,709,202405,1,1,202408,-3,4,0,0,4,13.833333333333334,0.0,0.6187471834159531,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.0,0.0,0.0,-1.5032856819210298,-0.7078906903529991
115,ins202406270001,0000000115,15,2,0.1666666666666666,0.0,0,52,0.3748870822041554,0.0,0.3859078590785907,5535,2136,12,-2,3,1,2,1,2,2,2,2,1897,202406,1,1,202408,-2,3,0,0,3,14.833333333333334,0.0,0.4392050587172538,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,-0.6578873029057611,-0.4460308780719446
116,ins202406150002,0000000092,14,2,0.0555555555555555,0.0,0,63,0.523854961832061,0.0,4.156488549618321,1048,4356,36,-2,3,1,4,1,3,3,2,1,428,202406,1,1,202408,-2,3,0,0,3,3.361111111111111,0.0,0.7547709923664122,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,-0.618076402384426,0.6237270274551896
117,ins202406090002,0000000080,13,2,0.1666666666666666,0.0,0,59,0.7553191489361702,0.0,4.539007092198582,846,3840,12,-2,3,1,4,0,2,3,3,2,319,202406,1,1,202408,-2,3,0,0,3,26.666666666666668,0.0,1.511820330969267,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,-0.07792446361465966,0.026565194120000385
118,ins202407180001,0000000157,12,1,0.0277777777777777,0.0,0,63,0.3784810126582278,0.0,3.2354430379746835,3160,10224,36,-1,3,0,2,0,2,2,3,1,912,202407,1,1,202408,-1,2,0,0,2,7.888888888888889,0.0,0.4683544303797468,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,-2.07209130074556,-0.9037981804904363
119,ins202405180001,0000000035,15,3,0.125,0.0,0,63,0.6691476590636255,0.0,0.7260504201680672,8330,6048,24,-3,4,1,2,0,3,2,3,2,5322,202405,1,1,202408,-3,4,0,0,4,10.5,0.0,0.7599039615846338,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,0.6438773818855968,-0.0012612534871591086
120,ins202407110002,0000000144,13,1,0.0277777777777777,0.0,0,50,0.3976057647605764,0.0,0.3765690376569037,8604,3240,36,-1,3,1,2,2,4,3,3,2,3331,202407,1,1,202408,-1,2,0,0,2,2.5,0.0,0.4080660158066015,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,1.7279551131059856,1.4097110153068781
121,ins202405130001,0000000025,11,3,0.125,0.0,0,62,0.470155836518671,0.0,2.04645692443399,3401,6960,24,-3,4,1,3,0,2,1,3,2,1309,202405,1,7,202408,-3,4,0,0,4,12.083333333333334,0.0104166666666666,0.7259629520729197,0.25,1,0,27.75,30,25,27.75,30,25,0.25,1,0,,,,,,,,,,,,,0.25,1,0,27.75,30,25,27.75,30,25,0.25,1,0,,,,,,,,,,,,,0.25,1,0,27.75,30,25,27.75,30,25,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.0,30,25,27.0,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.0,30.0,25.0,27.0,30.0,25.0,0.3333333333333333,1.0,0.0,0.13346034744381033,-0.15554092136212896
122,ins202405040002,0000000008,13,3,0.25,0.0,0,72,0.7855973813420621,0.0,5.1653027823240585,611,3156,12,-3,3,0,4,0,3,2,3,1,217,202405,1,1,202408,-3,4,0,0,4,21.916666666666668,0.0,2.076923076923077,0.0,0,0,28.75,30,27,28.75,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,27,28.75,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,27,28.75,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,-0.4358289158773639,0.11334239330149873
123,ins202406060001,0000000073,11,2,0.0833333333333333,0.0,0,63,0.9563106796116504,0.0,8.446601941747574,412,3480,24,-2,2,0,4,0,3,4,3,2,249,202406,1,1,202408,-2,3,0,0,3,6.041666666666667,0.0,1.6601941747572817,0.0,0,0,28.666666666666668,30,26,28.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,26,28.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,26,28.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,26,28.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.0,0.0,0.0,0.06741976285407958,1.1718656227959057
124,ins202406190002,0000000100,13,2,0.1666666666666666,0.0,0,62,0.823960880195599,0.0,4.254278728606357,818,3480,12,-2,3,0,4,0,4,1,3,2,384,202406,1,1,202408,-2,3,0,0,3,24.166666666666668,0.0,1.533007334963325,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.3858111426980899,0.8840901803486311
125,ins202405260002,0000000052,14,3,0.0833333333333333,0.0,0,49,0.4942559444296019,0.0,2.481432006411969,3743,9288,36,-3,2,0,3,1,4,3,3,2,1592,202405,1,1,202408,-3,4,0,0,4,7.166666666666667,0.0,0.7010419449639327,0.0,0,0,26.5,30,20,26.5,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,20,26.5,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,20,26.5,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.333333333333332,29,20,25.333333333333332,29,20,0.0,0,0,0.0,0.0,0.0,25.333333333333332,29.0,20.0,25.333333333333332,29.0,20.0,0.0,0.0,0.0,0.5996935714685301,0.4606209820287701
126,ins202407120002,0000000146,15,0,0.0,0.0833333333333333,1,69,1.271186440677966,0.8418079096045198,10.101694915254235,354,3576,12,-1,3,0,4,0,4,2,3,2,152,202407,1,2,202408,-1,2,0,0,2,24.83333333333333,0.0416666666666666,2.1129943502824857,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.24388781749486793,-0.34797296339195927
127,ins202407260002,0000000174,15,0,0.0,0.0277777777777777,1,68,0.298705501618123,0.1666666666666666,6.0,3090,18540,36,-1,1,0,3,0,1,3,2,1,408,202407,1,2,202408,-1,2,0,0,2,14.305555555555555,0.0138888888888888,0.4653721682847896,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-4.262265054653994,-0.7726398128716011
128,ins202406220001,0000000105,14,2,0.0833333333333333,0.0,0,72,0.5248397435897436,0.0,5.096153846153846,1248,6360,24,-2,4,1,4,0,2,2,3,1,390,202406,1,1,202408,-2,3,0,0,3,11.041666666666666,0.0,0.9495192307692308,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,-0.02600255260547807,0.250842112000756
129,ins202405070002,0000000014,14,3,0.25,0.0,0,65,0.4928253339930727,0.0,1.87629886194953,2021,3792,12,-3,2,1,4,0,4,3,3,1,680,202405,1,1,202408,-3,4,0,0,4,26.33333333333333,0.0,0.9619000494804552,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,29,24,27.333333333333332,29,24,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,24.0,27.333333333333332,29.0,24.0,0.0,0.0,0.0,0.29116524739768485,0.6313824334187178
130,ins202405030001,0000000005,10,3,0.25,0.0,0,60,0.6710593005575266,0.0,1.417131272174354,1973,2796,12,-3,1,1,4,0,2,2,3,2,1091,202405,1,1,202408,-3,4,0,0,4,19.416666666666668,0.0,1.0253421186011151,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,29,25,27.0,29,25,0.0,0,0,0.0,0.0,0.0,27.0,29.0,25.0,27.0,29.0,25.0,0.0,0.0,0.0,-0.5865147994767972,0.45050439687243204
131,ins202406210001,0000000103,15,1,0.0416666666666666,0.0416666666666666,1,65,0.8015414258188824,0.3641618497109826,8.739884393063583,519,4536,24,-2,3,1,4,0,4,3,3,2,227,202406,1,2,202408,-2,3,0,0,3,7.875,0.0138888888888888,1.5298651252408475,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,0.9837526882164223,0.3210454877113441
132,ins202406070001,0000000075,15,1,0.0833333333333333,0.0833333333333333,1,70,0.7941176470588235,0.2710084033613445,3.2521008403361344,476,1548,12,-2,4,1,4,0,2,3,3,2,249,202406,1,2,202408,-2,3,0,0,3,10.75,0.0277777777777777,1.3361344537815123,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,0.3465242163835218,-0.6018930801851117
133,ins202405050002,0000000010,15,2,0.1666666666666666,0.0833333333333333,1,52,0.4752010723860589,0.0167560321715817,0.2010723860589812,8952,1800,12,-3,2,0,2,1,4,1,3,2,4104,202405,1,2,202408,-3,4,0,0,4,12.5,0.0208333333333333,0.5254691689008043,0.25,1,0,28.75,30,27,28.75,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.75,30,27,28.75,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.75,30,27,28.75,30,27,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.3333333333333333,1.0,0.0,0.08133380259693962,-0.9731704512783583
134,ins202405020002,0000000004,15,2,0.1666666666666666,0.0833333333333333,1,52,1.3834586466165413,0.825563909774436,9.906766917293233,665,6588,12,-3,3,1,4,0,4,1,3,2,371,202405,1,2,202408,-3,4,0,0,4,45.75,0.0208333333333333,3.8601503759398494,0.25,1,0,28.25,30,24,28.25,30,24,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.25,30,24,28.25,30,24,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.25,30,24,28.25,30,24,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.3333333333333333,1.0,0.0,0.07892545752259672,-0.7536620446612575
