aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202410170001,0000000339,15,2,0.08333333333333333,0.041666666666666664,1,62,0.5664591724642988,0.1226656902233614,2.9439765653606735,2731,8040,24,-3,3,0,3,0,3,1,3,2,1212,202410,1,2,202501,-3,4,0,0,4,13.958333333333334,0.020833333333333332,0.934456243134383
ins202408290002,0000000242,15,4,0.3333333333333333,0.08333333333333333,1,55,0.4602370955791553,0.021733761422573473,0.2608051370708817,8098,2112,12,-5,2,1,2,1,4,4,3,2,3551,202408,1,2,202501,-5,6,0,0,6,14.666666666666666,0.013888888888888888,0.5689059026920227
ins202407170001,0000000155,15,5,0.4166666666666667,0.08333333333333333,1,63,0.5584886128364389,0.11490683229813664,1.3788819875776397,1932,2664,12,-6,2,0,4,0,4,2,3,2,857,202407,1,2,202501,-6,7,0,0,7,18.5,0.011904761904761904,1.2479296066252588
ins202408040001,0000000191,15,4,0.3333333333333333,0.08333333333333333,1,60,0.5935828877005348,0.10053475935828877,1.2064171122994651,1870,2256,12,-5,4,1,3,0,4,2,3,2,922,202408,1,2,202501,-5,6,0,0,6,15.666666666666666,0.013888888888888888,1.0962566844919786
ins202412140002,0000000456,15,0,0.0,0.08333333333333333,1,50,0.32091212458286983,0.07081942899517983,0.8498331479421579,5394,4584,12,-1,2,1,2,1,4,1,3,1,1349,202412,1,2,202501,-1,2,0,0,2,31.833333333333332,0.041666666666666664,0.3917315535780497
ins202405260001,0000000051,15,7,0.19444444444444445,0.027777777777777776,1,55,0.7300751879699248,0.1368421052631579,4.926315789473684,1330,6552,36,-8,3,0,4,0,4,4,3,2,789,202405,1,2,202501,-8,9,0,0,9,5.055555555555555,0.0030864197530864196,1.824812030075188
ins202405100001,0000000019,15,7,0.5833333333333334,0.08333333333333333,1,57,1.12987012987013,0.44155844155844154,5.298701298701299,308,1632,12,-8,4,0,4,0,2,2,3,2,212,202405,1,2,202501,-8,9,0,0,9,11.333333333333334,0.009259259259259259,4.662337662337662
ins202405180002,0000000036,15,7,0.5833333333333334,0.08333333333333333,1,55,0.4902084649399874,0.10486418193303854,1.2583701831964624,1583,1992,12,-8,1,1,3,0,4,1,3,1,610,202405,1,2,202501,-8,9,0,0,9,13.833333333333334,0.037037037037037035,1.3291219204042957
ins202411150001,0000000397,15,1,0.08333333333333333,0.08333333333333333,1,61,0.5485055935882451,0.05710469193521456,0.6852563032225747,5989,4104,12,-2,1,1,3,0,2,1,3,2,2943,202411,1,2,202501,-2,3,0,0,3,28.5,0.027777777777777776,0.6627149774586742
ins202405170002,0000000034,15,7,0.5833333333333334,0.08333333333333333,1,51,0.45098039215686275,0.07457409193185471,0.8948891031822566,3111,2784,12,-8,2,0,3,0,4,3,3,2,1171,202405,1,2,202501,-8,9,0,0,9,19.333333333333332,0.046296296296296294,1.0475731276117004
ins202412280001,0000000483,15,0,0.0,0.027777777777777776,1,45,0.3291681542306319,0.07782934666190647,2.8018564798286327,5602,15696,36,-1,4,0,2,1,4,4,2,2,1408,202412,1,2,202501,-1,2,0,0,2,12.11111111111111,0.013888888888888888,0.4069975008925384
ins202406100001,0000000081,15,6,0.5,0.08333333333333333,1,66,0.6506506506506506,0.0940940940940941,1.1291291291291292,999,1128,12,-7,2,1,4,0,2,2,3,2,556,202406,1,2,202501,-7,8,0,0,8,7.833333333333333,0.010416666666666666,1.3093093093093093
ins202408230002,0000000230,15,4,0.1111111111111111,0.027777777777777776,1,48,0.3940435280641466,0.029782359679266894,1.0721649484536082,5238,5616,36,-5,2,0,2,2,2,2,2,2,1908,202408,1,2,202501,-5,6,0,0,6,4.333333333333333,0.004629629629629629,0.5429553264604811
ins202412160002,0000000460,15,0,0.0,0.027777777777777776,1,50,0.3581945782303564,0.016513003990642632,0.5944681436631347,7267,4320,36,-1,2,0,2,0,4,1,2,2,2483,202412,1,2,202501,-1,2,0,0,2,3.3333333333333335,0.013888888888888888,0.37470758222099904
ins202410270001,0000000359,15,2,0.08333333333333333,0.041666666666666664,1,59,0.6592674805771365,0.35294117647058826,8.470588235294118,901,7632,24,-3,3,1,4,0,2,1,2,1,276,202410,1,2,202501,-3,4,0,0,4,13.25,0.020833333333333332,1.7180910099889013
ins202409040001,0000000253,13,4,0.1111111111111111,0.0,0,66,0.9789695057833859,0.0,9.46372239747634,951,9000,36,-4,1,1,4,0,3,3,3,2,681,202409,1,7,202501,-4,5,0,0,5,6.944444444444445,0.005555555555555556,2.0304942166140902
ins202411060001,0000000379,10,2,0.05555555555555555,0.0,0,55,0.49440820130475305,0.0,1.962721342031687,2146,4212,36,-2,3,0,4,1,4,2,3,2,944,202411,1,7,202501,-2,3,0,0,3,3.25,0.009259259259259259,0.603448275862069
ins202408080002,0000000200,12,5,0.1388888888888889,0.0,0,69,0.8237986270022883,0.0,14.004576659038902,874,12240,36,-5,4,0,4,0,2,2,3,2,380,202408,1,7,202501,-5,6,0,0,6,9.444444444444445,0.018518518518518517,2.7688787185354693
ins202408110001,0000000205,14,5,0.1388888888888889,0.0,0,62,0.6439461883408072,0.0,7.652017937219731,1115,8532,36,-5,4,0,4,0,2,2,3,2,481,202408,1,7,202501,-5,6,0,0,6,6.583333333333333,0.013888888888888888,1.7067264573991032
ins202405110001,0000000021,13,8,0.6666666666666666,0.0,0,66,0.5905200789993417,0.0,2.046082949308756,1519,3108,12,-8,3,1,4,0,3,4,3,2,638,202405,1,7,202501,-8,9,0,0,9,21.583333333333332,0.018518518518518517,1.9545753785385123
ins202408070002,0000000198,15,5,0.4166666666666667,0.0,0,54,0.6233269598470363,0.0,1.9732313575525813,1569,3096,12,-5,1,1,4,0,4,2,3,2,720,202408,1,7,202501,-5,6,0,0,6,21.5,0.05555555555555555,1.445506692160612
ins202407070002,0000000136,15,6,0.5,0.0,0,68,0.7989601386481803,0.0,3.2235701906412477,577,1860,12,-6,3,0,4,0,1,1,3,2,306,202407,1,7,202501,-6,7,0,0,7,12.916666666666666,0.023809523809523808,2.4107452339688042
ins202408240002,0000000232,9,5,0.20833333333333334,0.0,0,56,0.7348017621145374,0.0,8.225550660792951,1135,9336,24,-5,3,1,1,2,4,3,3,2,445,202408,1,7,202501,-5,6,0,0,6,16.208333333333332,0.006944444444444444,2.4484581497797357
ins202406250002,0000000112,12,7,0.5833333333333334,0.0,0,56,0.5627507163323783,0.0,2.118051575931232,1745,3696,12,-7,2,0,3,0,4,2,3,2,674,202406,1,7,202501,-7,8,0,0,8,25.666666666666668,0.0625,1.7982808022922636
ins202406050001,0000000071,14,7,0.19444444444444445,0.0,0,64,0.49070300560366786,0.0,0.6418746816097809,7852,5040,36,-7,1,1,2,0,2,3,3,2,3713,202406,1,7,202501,-7,8,0,0,8,3.888888888888889,0.010416666666666666,0.6155119714722364
ins202406270001,0000000115,13,7,0.5833333333333334,0.0,0,52,0.3835263835263835,0.0,0.3054483054483054,6993,2136,12,-7,3,1,2,1,2,2,2,2,2504,202406,1,7,202501,-7,8,0,0,8,14.833333333333334,0.041666666666666664,0.5617045617045617
ins202407080002,0000000138,12,6,0.16666666666666666,0.0,0,72,1.6537467700258397,0.0,39.53488372093023,387,15300,36,-6,3,1,4,0,3,4,3,2,215,202407,1,7,202501,-6,7,0,0,7,11.805555555555555,0.003968253968253968,8.242894056847545
ins202409090002,0000000264,10,4,0.1111111111111111,0.0,0,60,0.4821246169560776,0.0,0.6113381001021451,7832,4788,36,-4,3,1,2,0,4,3,3,2,3643,202409,1,7,202501,-4,5,0,0,5,3.6944444444444446,0.005555555555555556,0.5500510725229827
ins202407010001,0000000123,14,6,0.16666666666666666,0.0,0,71,0.7360406091370558,0.0,11.147208121827411,591,6588,36,-6,4,0,4,0,2,3,3,2,252,202407,1,7,202501,-6,7,0,0,7,5.083333333333333,0.003968253968253968,2.5939086294416245
ins202408310002,0000000246,15,5,0.1388888888888889,0.0,0,66,0.5380811078140455,0.0,2.314540059347181,2022,4680,36,-5,4,1,4,1,3,3,3,2,958,202408,1,7,202501,-5,6,0,0,6,3.611111111111111,0.009259259259259259,0.8595450049455984
ins202405140001,0000000027,10,8,0.2222222222222222,0.0,0,70,0.8411316648531012,0.0,14.337323177366702,919,13176,36,-8,4,0,4,0,3,2,3,2,407,202405,1,7,202501,-8,9,0,0,9,10.166666666666666,0.012345679012345678,4.027203482045702
ins202405130001,0000000025,15,8,0.3333333333333333,0.0,0,62,0.5688013136288999,0.0,2.2857142857142856,3045,6960,24,-8,4,1,4,0,2,1,3,2,1442,202405,1,7,202501,-8,9,0,0,9,12.083333333333334,0.009259259259259259,1.3307060755336617
ins202406100002,0000000082,14,7,0.5833333333333334,0.0,0,57,0.43987730061349695,0.0,1.2515337423312884,1630,2040,12,-7,3,1,3,0,4,4,3,1,547,202406,1,7,202501,-7,8,0,0,8,14.166666666666666,0.052083333333333336,1.1699386503067484
ins202405080002,0000000016,11,8,0.2222222222222222,0.0,0,54,0.6408016443987667,0.0,9.434737923946557,1946,18360,36,-8,1,1,4,0,4,2,3,2,737,202405,1,7,202501,-8,9,0,0,9,14.166666666666666,0.018518518518518517,2.737410071942446
ins202410020002,0000000310,12,3,0.125,0.0,0,51,0.5679881437569471,0.0,1.4849944423860688,2699,4008,24,-3,4,0,3,0,1,4,3,2,1366,202410,1,7,202501,-3,4,0,0,4,6.958333333333333,0.020833333333333332,0.7536124490552056
ins202408060001,0000000195,12,5,0.20833333333333334,0.0,0,55,0.7253886010362695,0.0,5.9689119170984455,2316,13824,24,-5,4,1,4,2,2,3,3,2,1104,202408,1,7,202501,-5,6,0,0,6,24.0,0.006944444444444444,1.9689119170984455
ins202405100002,0000000020,7,8,0.6666666666666666,0.0,0,52,0.40466613032984716,0.0,0.3041029766693483,4972,1512,12,-8,1,0,3,2,4,3,3,1,1886,202405,1,7,202501,-8,9,0,0,9,10.5,0.046296296296296294,0.6074014481094127
ins202408120002,0000000208,11,5,0.4166666666666667,0.0,0,64,1.8227848101265822,0.0,16.556962025316455,316,5232,12,-5,3,1,4,0,4,4,3,2,140,202408,1,7,202501,-5,6,0,0,6,36.333333333333336,0.041666666666666664,8.721518987341772
ins202407220002,0000000166,13,6,0.16666666666666666,0.0,0,58,0.8083491461100569,0.0,11.06641366223909,527,5832,36,-6,3,1,4,0,4,1,3,2,264,202407,1,7,202501,-6,7,0,0,7,4.5,0.011904761904761904,2.652751423149905
ins202410060002,0000000318,13,3,0.25,0.0,0,64,0.5888948211425521,0.0,2.780565936999466,1873,5208,12,-3,2,1,4,0,4,2,2,2,669,202410,1,7,202501,-3,4,0,0,4,36.166666666666664,0.020833333333333332,1.2840363053924186
ins202411140001,0000000395,15,2,0.05555555555555555,0.0,0,72,0.7252124645892352,0.0,9.38243626062323,706,6624,36,-2,3,0,4,0,3,2,3,2,328,202411,1,7,202501,-2,3,0,0,3,5.111111111111111,0.009259259259259259,1.246458923512748
ins202409160002,0000000278,10,3,0.08333333333333333,0.027777777777777776,1,64,0.6616502335236119,0.09392838609237156,3.3814218993253764,1927,6516,36,-4,4,1,4,0,2,2,3,2,1094,202409,1,2,202501,-4,5,0,0,5,5.027777777777778,0.011111111111111112,1.037363777893098
ins202407130001,0000000147,14,5,0.1388888888888889,0.027777777777777776,1,52,0.5847797062750334,0.12016021361815754,4.325767690253672,749,3240,36,-6,2,0,4,2,4,3,3,2,348,202407,1,2,202501,-6,7,0,0,7,2.5,0.011904761904761904,1.3057409879839785
ins202408230001,0000000229,9,4,0.3333333333333333,0.08333333333333333,1,55,0.5279057859703021,0.06861239119303636,0.8233486943164362,3906,3216,12,-5,3,0,2,0,2,2,3,2,1794,202408,1,2,202501,-5,6,0,0,6,22.333333333333332,0.027777777777777776,0.8709677419354839
ins202405240002,0000000048,14,7,0.19444444444444445,0.027777777777777776,1,55,0.8779527559055118,0.10433070866141732,3.7559055118110236,1016,3816,36,-8,3,0,4,1,4,1,3,2,786,202405,1,2,202501,-8,9,0,0,9,2.9444444444444446,0.006172839506172839,1.7125984251968505
ins202406050002,0000000072,15,6,0.5,0.08333333333333333,1,47,0.5425587467362925,0.06872062663185378,0.8246475195822455,9575,7896,12,-7,2,1,2,1,4,2,3,1,4537,202406,1,2,202501,-7,8,0,0,8,54.833333333333336,0.020833333333333332,1.023603133159269
ins202405010001,0000000001,11,7,0.5833333333333334,0.08333333333333333,1,66,0.799819657348963,0.3624887285843102,4.3498647430117225,1109,4824,12,-8,1,0,4,0,4,3,3,2,485,202405,1,2,202501,-8,9,0,0,9,33.5,0.018518518518518517,3.6997294860234446
ins202408130001,0000000209,15,4,0.3333333333333333,0.08333333333333333,1,58,0.7632821723730815,0.2798110979929162,3.357733175914994,1694,5688,12,-5,2,1,4,0,2,2,3,2,819,202408,1,2,202501,-5,6,0,0,6,39.5,0.041666666666666664,2.1623376623376624
ins202410130001,0000000331,14,2,0.16666666666666666,0.08333333333333333,1,54,0.5685434516523867,0.17564259485924114,2.1077111383108935,1634,3444,12,-3,1,0,4,0,4,4,3,2,642,202410,1,2,202501,-3,4,0,0,4,23.916666666666668,0.041666666666666664,1.0954712362301102
ins202405290001,0000000057,9,7,0.5833333333333334,0.08333333333333333,1,57,0.7712970069071374,0.2724481964696853,3.2693783576362243,1303,4260,12,-8,2,1,1,2,4,2,3,2,650,202405,1,2,202501,-8,9,0,0,9,29.583333333333332,0.018518518518518517,2.9508825786646202
ins202406210001,0000000103,15,6,0.25,0.041666666666666664,1,65,0.6530864197530865,0.11666666666666667,2.8,1620,4536,24,-7,3,1,4,0,4,3,3,2,869,202406,1,2,202501,-7,8,0,0,8,7.875,0.020833333333333332,1.469753086419753
ins202410090002,0000000324,15,2,0.05555555555555555,0.027777777777777776,1,50,0.5072463768115942,0.1072463768115942,3.860869565217391,1725,6660,36,-3,3,0,3,0,2,3,3,2,690,202410,1,2,202501,-3,4,0,0,4,5.138888888888889,0.013888888888888888,0.8289855072463768
ins202407280002,0000000178,11,5,0.1388888888888889,0.027777777777777776,1,50,0.5755968169761273,0.11898446381205002,4.283440697233801,2639,11304,36,-6,3,0,3,0,2,1,3,2,1205,202407,1,2,202501,-6,7,0,0,7,8.722222222222221,0.015873015873015872,1.2895035998484274
ins202407060001,0000000133,14,5,0.4166666666666667,0.08333333333333333,1,60,0.8491083676268861,0.38271604938271603,4.592592592592593,729,3348,12,-6,3,0,4,0,4,3,3,2,340,202407,1,2,202501,-6,7,0,0,7,23.25,0.023809523809523808,3.1454046639231823
ins202406290002,0000000120,10,6,0.25,0.041666666666666664,1,52,0.751412429378531,0.2598870056497175,6.237288135593221,354,2208,24,-7,3,1,4,0,4,2,3,2,174,202406,1,2,202501,-7,8,0,0,8,3.8333333333333335,0.015625,2.5706214689265536
ins202411250002,0000000418,12,1,0.08333333333333333,0.08333333333333333,1,61,1.0697115384615385,0.46875,5.625,416,2340,12,-2,3,1,4,1,4,2,3,2,250,202411,1,2,202501,-2,3,0,0,3,16.25,0.05555555555555555,2.0072115384615383
ins202410030002,0000000312,14,2,0.16666666666666666,0.08333333333333333,1,47,0.5131394806406469,0.040895661638936404,0.49074793966723684,6431,3156,12,-3,3,0,2,0,4,1,3,2,3037,202410,1,2,202501,-3,4,0,0,4,21.916666666666668,0.0625,0.635826465557456
ins202409220002,0000000290,14,3,0.08333333333333333,0.027777777777777776,1,60,0.5634991119005328,0.07904085257548846,2.8454706927175843,2252,6408,36,-4,2,0,3,0,4,1,3,2,1091,202409,1,2,202501,-4,5,0,0,5,4.944444444444445,0.022222222222222223,0.8796625222024866
ins202409050001,0000000255,15,3,0.08333333333333333,0.027777777777777776,1,61,0.6221330275229358,0.18864678899082568,6.791284403669724,1744,11844,36,-4,4,0,3,0,4,3,2,2,756,202409,1,2,202501,-4,5,0,0,5,9.13888888888889,0.022222222222222223,1.3767201834862386
ins202408210002,0000000226,14,4,0.1111111111111111,0.027777777777777776,1,66,0.6020260492040521,0.16208393632416787,5.835021707670044,691,4032,36,-5,2,0,4,0,2,3,3,2,304,202408,1,2,202501,-5,6,0,0,6,3.111111111111111,0.009259259259259259,1.4124457308248914
ins202407280001,0000000177,9,5,0.1388888888888889,0.027777777777777776,1,59,0.5590857845649277,0.02767244029927232,0.9962078507738035,9757,9720,36,-6,3,0,2,0,4,4,3,2,5185,202407,1,2,202501,-6,7,0,0,7,7.5,0.01984126984126984,0.7251204263605616
ins202408270002,0000000238,12,4,0.3333333333333333,0.08333333333333333,1,55,0.41583042056601643,0.03269816213778329,0.3923779456533995,8869,3480,12,-5,2,0,2,0,4,3,3,2,3398,202408,1,2,202501,-5,6,0,0,6,24.166666666666668,0.041666666666666664,0.579321231254933
ins202405300001,0000000059,14,7,0.5833333333333334,0.08333333333333333,1,62,0.8473684210526315,0.4118421052631579,4.942105263157894,760,3756,12,-8,2,1,4,0,4,4,3,2,331,202405,1,2,202501,-8,9,0,0,9,26.083333333333332,0.018518518518518517,4.1421052631578945
ins202408170002,0000000218,11,4,0.3333333333333333,0.08333333333333333,1,67,0.6272912423625254,0.2225050916496945,2.670061099796334,1964,5244,12,-5,3,0,4,0,3,2,3,2,795,202408,1,2,202501,-5,6,0,0,6,36.416666666666664,0.05555555555555555,1.739816700610998
ins202408060002,0000000196,14,4,0.16666666666666666,0.041666666666666664,1,67,0.40626118067978534,0.03488372093023256,0.8372093023255814,5590,4680,24,-5,3,0,2,0,2,3,3,1,2076,202408,1,2,202501,-5,6,0,0,6,8.125,0.020833333333333332,0.5806797853309481
ins202406030002,0000000068,14,6,0.16666666666666666,0.027777777777777776,1,65,0.7449718423169751,0.11102172164119067,3.996781979082864,1243,4968,36,-7,1,0,4,0,3,2,3,2,788,202406,1,2,202501,-7,8,0,0,8,3.8333333333333335,0.017361111111111112,1.5221238938053097
ins202406300002,0000000122,15,6,0.25,0.041666666666666664,1,53,0.41967012828344535,0.20219914477703116,4.852779474648748,3274,15888,24,-7,2,1,2,0,4,1,2,1,712,202406,1,2,202501,-7,8,0,0,8,27.583333333333332,0.026041666666666668,1.8350641417226634
ins202408050001,0000000193,14,4,0.3333333333333333,0.08333333333333333,1,63,0.8102926337033299,0.3521695257315843,4.2260343087790115,991,4188,12,-5,2,1,4,0,4,2,3,2,454,202408,1,2,202501,-5,6,0,0,6,29.083333333333332,0.041666666666666664,2.571140262361251
ins202411280001,0000000423,14,1,0.08333333333333333,0.08333333333333333,1,68,0.9865591397849462,0.5725806451612904,6.870967741935484,744,5112,12,-2,2,0,4,1,3,4,3,2,308,202411,1,2,202501,-2,3,0,0,3,35.5,0.05555555555555555,2.131720430107527
ins202411260001,0000000419,10,1,0.08333333333333333,0.08333333333333333,1,54,0.6108182443272977,0.0912216364886546,1.0946596378638551,4363,4776,12,-2,4,0,2,0,4,2,3,2,2267,202411,1,2,202501,-2,3,0,0,3,33.166666666666664,0.05555555555555555,0.7932615173046069
ins202406160002,0000000094,12,6,0.25,0.041666666666666664,1,65,0.8391224862888482,0.453382084095064,10.881170018281535,547,5952,24,-7,3,1,4,0,3,2,3,1,211,202406,1,2,202501,-7,8,0,0,8,10.333333333333334,0.020833333333333332,4.012797074954296
ins202405050001,0000000009,15,7,0.5833333333333334,0.08333333333333333,1,58,0.8095952023988006,0.2698650674662669,3.2383808095952022,667,2160,12,-8,2,0,4,0,2,1,3,2,360,202405,1,2,202501,-8,9,0,0,9,15.0,0.027777777777777776,2.9685157421289357
ins202406200002,0000000102,13,6,0.16666666666666666,0.027777777777777776,1,54,0.5991820040899796,0.08793456032719836,3.165644171779141,1467,4644,36,-7,3,0,4,0,4,3,3,2,750,202406,1,2,202501,-7,8,0,0,8,3.5833333333333335,0.017361111111111112,1.2147239263803682
ins202408150002,0000000214,9,4,0.16666666666666666,0.041666666666666664,1,55,0.49392016917790116,0.020882897171556964,0.5011895321173672,7566,3792,24,-5,3,1,2,0,4,2,3,2,3579,202408,1,2,202501,-5,6,0,0,6,6.583333333333333,0.013888888888888888,0.598334655035686
ins202410150001,0000000335,14,2,0.16666666666666666,0.08333333333333333,1,57,0.7179236043095005,0.33202742409402547,3.9843290891283054,1021,4068,12,-3,3,0,1,0,4,2,3,2,394,202410,1,2,202501,-3,4,0,0,4,28.25,0.0625,1.7140058765915769
ins202410230002,0000000352,15,2,0.08333333333333333,0.041666666666666664,1,58,0.56513222331048,0.09451518119490696,2.2683643486777667,2042,4632,24,-3,2,0,3,0,4,3,3,2,961,202410,1,2,202501,-3,4,0,0,4,8.041666666666666,0.03125,0.8486777668952008
ins202405060002,0000000012,11,7,0.5833333333333334,0.08333333333333333,1,51,0.364698031364698,0.08675342008675342,1.0410410410410411,2997,3120,12,-8,2,0,3,1,4,2,2,2,833,202405,1,2,202501,-8,9,0,0,9,21.666666666666668,0.018518518518518517,1.0587253920587254
ins202409140002,0000000274,15,3,0.125,0.041666666666666664,1,56,0.5450297366185217,0.10577740016992354,2.538657604078165,2354,5976,24,-4,3,1,3,0,2,1,3,1,1034,202409,1,2,202501,-4,5,0,0,5,10.375,0.025,0.9681393372982158
ins202406210002,0000000104,11,6,0.25,0.041666666666666664,1,64,0.5491585473870682,0.1355181576616475,3.2524357838795392,3387,11016,24,-7,4,0,2,2,3,2,3,2,1401,202406,1,2,202501,-7,8,0,0,8,19.125,0.015625,1.4977856510186005
ins202407190002,0000000160,12,5,0.20833333333333334,0.041666666666666664,1,51,0.4228705566733736,0.03621730382293763,0.869215291750503,5964,5184,24,-6,3,0,2,0,2,3,3,2,2306,202407,1,2,202501,-6,7,0,0,7,9.0,0.017857142857142856,0.6401743796109993
ins202409180002,0000000282,14,3,0.08333333333333333,0.027777777777777776,1,59,0.6808510638297872,0.10151975683890578,3.6547112462006077,1645,6012,36,-4,3,1,4,0,2,4,3,2,953,202409,1,2,202501,-4,5,0,0,5,4.638888888888889,0.016666666666666666,1.0869300911854103
ins202405090002,0000000018,14,7,0.5833333333333334,0.08333333333333333,1,57,1.9164733178654292,1.3642691415313226,16.37122969837587,431,7056,12,-8,1,0,4,1,2,2,3,2,238,202405,1,2,202501,-8,9,0,0,9,49.0,0.06481481481481481,12.830626450116009
ins202409080002,0000000262,13,3,0.25,0.08333333333333333,1,59,0.6568522483940042,0.21038543897216275,2.524625267665953,1868,4716,12,-4,2,0,4,0,2,3,3,2,834,202409,1,2,202501,-4,5,0,0,5,32.75,0.05,1.4983940042826553
ins202408020002,0000000188,9,4,0.3333333333333333,0.08333333333333333,1,64,0.6459923664122137,0.2700381679389313,3.2404580152671754,1048,3396,12,-5,2,0,4,0,4,3,3,1,394,202408,1,2,202501,-5,6,0,0,6,23.583333333333332,0.05555555555555555,1.9961832061068703
ins202407140001,0000000149,13,5,0.4166666666666667,0.08333333333333333,1,53,0.5228960396039604,0.14665841584158415,1.75990099009901,1616,2844,12,-6,1,1,4,0,4,2,3,2,608,202407,1,2,202501,-6,7,0,0,7,19.75,0.03571428571428571,1.4028465346534653
ins202405210002,0000000042,12,7,0.19444444444444445,0.027777777777777776,1,67,0.7362025316455696,0.2521518987341772,9.07746835443038,1975,17928,36,-8,4,0,3,1,2,2,3,2,956,202405,1,2,202501,-8,9,0,0,9,13.833333333333334,0.015432098765432098,2.7534177215189874
ins202411160001,0000000399,11,1,0.041666666666666664,0.041666666666666664,1,56,0.5622757560225525,0.11225012813941568,2.6940030753459765,1951,5256,24,-2,3,0,1,0,4,3,3,2,878,202411,1,2,202501,-2,3,0,0,3,9.125,0.027777777777777776,0.7867760123013839
ins202405150001,0000000029,15,7,0.5833333333333334,0.08333333333333333,1,52,0.3692927484333035,0.1103401969561325,1.3240823634735899,4468,5916,12,-8,1,1,2,1,4,2,2,2,1157,202405,1,2,202501,-8,9,0,0,9,41.083333333333336,0.018518518518518517,1.2520143240823636
ins202406160001,0000000093,14,6,0.25,0.041666666666666664,1,62,0.48572205602393254,0.10388903997824313,2.493336959477835,3677,9168,24,-7,2,0,3,0,3,2,3,2,1404,202406,1,2,202501,-7,8,0,0,8,15.916666666666666,0.03125,1.2129453358716344
ins202407110001,0000000143,10,5,0.20833333333333334,0.041666666666666664,1,51,0.5986122231118228,0.04243394715772618,1.0184147317854284,3747,3816,24,-6,2,0,3,0,2,2,3,2,2084,202407,1,2,202501,-6,7,0,0,7,6.625,0.023809523809523808,0.8532159060581799
ins202407260002,0000000174,11,5,0.1388888888888889,0.027777777777777776,1,69,0.40072388831437433,0.266287487073423,9.586349534643226,1934,18540,36,-6,1,0,3,0,1,3,2,1,260,202407,1,2,202501,-6,7,0,0,7,14.305555555555555,0.01984126984126984,1.998448810754912
ins202407060002,0000000134,14,5,0.20833333333333334,0.041666666666666664,1,49,0.5313065508505248,0.0329352153456388,0.7904451682953312,8289,6552,24,-6,3,1,2,0,2,3,3,2,4131,202407,1,2,202501,-6,7,0,0,7,11.375,0.03571428571428571,0.7289178429243576
ins202405120001,0000000023,13,7,0.5833333333333334,0.08333333333333333,1,51,0.5006877579092159,0.15910132966529114,1.9092159559834938,2181,4164,12,-8,2,1,4,1,4,4,2,2,745,202405,1,2,202501,-8,9,0,0,9,28.916666666666668,0.027777777777777776,1.773498395231545
ins202407270002,0000000176,14,5,0.4166666666666667,0.08333333333333333,1,63,0.7842105263157895,0.22631578947368422,2.7157894736842105,760,2064,12,-6,1,0,4,0,2,4,3,2,424,202407,1,2,202501,-6,7,0,0,7,14.333333333333334,0.03571428571428571,2.142105263157895
ins202409120001,0000000269,9,3,0.25,0.08333333333333333,1,67,0.4840023269342641,0.07388016288539849,0.8865619546247818,3438,3048,12,-4,2,0,2,0,2,2,3,2,1410,202409,1,2,202501,-4,5,0,0,5,21.166666666666668,0.03333333333333333,0.779522978475858
ins202406250001,0000000111,15,6,0.25,0.041666666666666664,1,55,0.49414316702819955,0.09327548806941431,2.238611713665944,2305,5160,24,-7,2,0,1,0,4,1,3,2,924,202406,1,2,202501,-7,8,0,0,8,8.958333333333334,0.020833333333333332,1.1470715835140999
ins202407090002,0000000140,14,5,0.4166666666666667,0.08333333333333333,1,56,0.8962585034013606,0.45408163265306123,5.448979591836735,588,3204,12,-6,2,1,4,0,2,3,3,2,260,202407,1,2,202501,-6,7,0,0,7,22.25,0.03571428571428571,3.620748299319728
ins202405040001,0000000007,8,7,0.2916666666666667,0.041666666666666664,1,64,0.6618392469225199,0.23823316437364228,5.717595944967415,1381,7896,24,-8,3,0,4,0,2,2,3,2,585,202405,1,2,202501,-8,9,0,0,9,13.708333333333334,0.023148148148148147,2.567704561911658
ins202405090001,0000000017,11,7,0.5833333333333334,0.08333333333333333,1,61,1.1562143671607754,0.5883694412770809,7.060433295324971,877,6192,12,-8,3,1,4,0,2,2,3,2,498,202405,1,2,202501,-8,9,0,0,9,43.0,0.05555555555555555,5.863169897377423
ins202405200001,0000000039,15,7,0.5833333333333334,0.08333333333333333,1,68,0.7862640615748964,0.15689757252812314,1.8827708703374777,1689,3180,12,-8,3,0,4,0,3,3,3,2,1063,202405,1,2,202501,-8,9,0,0,9,22.083333333333332,0.046296296296296294,2.0414446417998815
ins202406180002,0000000098,12,6,0.5,0.08333333333333333,1,64,0.7372093023255814,0.3558139534883721,4.269767441860465,430,1836,12,-7,3,0,4,0,2,1,3,2,164,202406,1,2,202501,-7,8,0,0,8,12.75,0.020833333333333332,3.227906976744186
