,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
827,ins202408170002,0000000218,15,7,0.5833333333333334,0.4166666666666667,5,67,0.6272912423625254,1.1125254582484725,2.670061099796334,1964,5244,12,-13,3,0,4,0,3,2,3,2,795,202408,1,4,202509,-13,14,0,0,14,36.41666666666666,0.0714285714285714,3.519857433808554,2.5,5,0,29.583333333333332,34,26,29.583333333333332,34,26,2.5,5,0,2.5,5.0,0.0,29.583333333333332,34.0,26.0,29.583333333333332,34.0,26.0,2.5,5.0,0.0,3.111111111111111,5,1,29.666666666666668,34,26,29.666666666666668,34,26,3.111111111111111,5,1,3.111111111111111,5.0,1.0,29.666666666666668,34.0,26.0,29.666666666666668,34.0,26.0,3.111111111111111,5.0,1.0,3.8333333333333335,5,3,30.333333333333332,34,28,30.333333333333332,34,28,3.8333333333333335,5,3,3.8333333333333335,5.0,3.0,30.333333333333332,34.0,28.0,30.333333333333332,34.0,28.0,3.8333333333333335,5.0,3.0,4.666666666666667,5,4,30.0,30,30,30.0,30,30,4.666666666666667,5,4,4.666666666666667,5.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,4.666666666666667,5.0,4.0,0.24529198994094015,-2.356691101156214
828,ins202410110002,0000000328,15,5,0.2083333333333333,0.25,6,71,1.880794701986755,8.562913907284768,34.25165562913907,302,10344,24,-11,4,1,4,0,3,2,3,2,137,202410,1,4,202509,-11,12,0,0,12,17.958333333333332,0.0277777777777777,17.579470198675498,1.9166666666666667,6,0,29.25,30,26,29.25,30,26,1.9166666666666667,6,0,1.9166666666666667,6.0,0.0,29.25,30.0,26.0,29.25,30.0,26.0,1.9166666666666667,6.0,0.0,2.5555555555555554,6,0,29.555555555555557,30,26,29.555555555555557,30,26,2.5555555555555554,6,0,2.5555555555555554,6.0,0.0,29.555555555555557,30.0,26.0,29.555555555555557,30.0,26.0,2.5555555555555554,6.0,0.0,3.5,6,1,30.0,30,30,30.0,30,30,3.5,6,1,3.5,6.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,3.5,6.0,1.0,5.0,6,4,30.0,30,30,30.0,30,30,5.0,6,4,5.0,6.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,6.0,4.0,2.0136084445782845,-3.12276804257576
829,ins202406090002,0000000080,15,7,0.5833333333333334,0.4166666666666667,5,60,1.4876543209876545,4.938271604938271,11.851851851851851,324,3840,12,-15,3,1,4,0,2,3,3,2,162,202406,1,4,202509,-15,16,0,0,16,26.666666666666668,0.0416666666666666,16.30246913580247,2.5,5,0,29.416666666666668,30,27,29.416666666666668,30,27,2.5,5,0,2.5,5.0,0.0,29.416666666666668,30.0,27.0,29.416666666666668,30.0,27.0,2.5,5.0,0.0,3.3333333333333335,5,0,29.77777777777778,30,28,29.77777777777778,30,28,3.3333333333333335,5,0,3.3333333333333335,5.0,0.0,29.77777777777778,30.0,28.0,29.77777777777778,30.0,28.0,3.3333333333333335,5.0,0.0,4.5,5,3,30.0,30,30,30.0,30,30,4.5,5,3,4.5,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.5,5.0,3.0,5.0,5,5,30.0,30,30,30.0,30,30,5.0,5,5,5.0,5.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,5.0,5.0,0.35376491717873715,-1.9457038648823466
830,ins202407210001,0000000163,15,7,0.5833333333333334,0.4166666666666667,5,54,0.5719557195571956,1.25,3.0,1084,3252,12,-14,2,1,4,0,4,3,2,2,349,202407,1,4,202509,-14,15,0,0,15,22.58333333333333,0.0444444444444444,4.071955719557195,2.1666666666666665,5,0,28.583333333333332,30,18,28.583333333333332,30,18,2.1666666666666665,5,0,2.1666666666666665,5.0,0.0,28.583333333333332,30.0,18.0,28.583333333333332,30.0,18.0,2.1666666666666665,5.0,0.0,2.888888888888889,5,0,29.88888888888889,30,29,29.88888888888889,30,29,2.888888888888889,5,0,2.888888888888889,5.0,0.0,29.88888888888889,30.0,29.0,29.88888888888889,30.0,29.0,2.888888888888889,5.0,0.0,4.0,5,2,30.0,30,30,30.0,30,30,4.0,5,2,4.0,5.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,2.0,5.0,5,5,30.0,30,30,30.0,30,30,5.0,5,5,5.0,5.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,5.0,5.0,-0.23533670171799168,-1.4144405598468828
831,ins202405090002,0000000018,15,7,0.5833333333333334,0.4166666666666667,5,58,1.9164733178654287,6.821345707656612,16.37122969837587,431,7056,12,-16,1,0,4,1,2,2,3,2,238,202405,1,4,202509,-16,17,0,0,17,49.0,0.0735294117647058,23.74477958236659,3.1666666666666665,5,1,29.083333333333332,30,23,29.083333333333332,30,23,3.1666666666666665,5,1,3.1666666666666665,5.0,1.0,29.083333333333332,30.0,23.0,29.083333333333332,30.0,23.0,3.1666666666666665,5.0,1.0,3.888888888888889,5,1,29.88888888888889,30,29,29.88888888888889,30,29,3.888888888888889,5,1,3.888888888888889,5.0,1.0,29.88888888888889,30.0,29.0,29.88888888888889,30.0,29.0,3.888888888888889,5.0,1.0,4.833333333333333,5,4,30.0,30,30,30.0,30,30,4.833333333333333,5,4,4.833333333333333,5.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,4.833333333333333,5.0,4.0,5.0,5,5,30.0,30,30,30.0,30,30,5.0,5,5,5.0,5.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,5.0,5.0,-0.3494481217746501,-3.237498463788236
832,ins202405050001,0000000009,15,7,0.5833333333333334,0.4166666666666667,5,59,0.8095952023988006,1.3493253373313343,3.2383808095952022,667,2160,12,-16,2,0,4,0,2,1,3,2,360,202405,1,4,202509,-16,17,0,0,17,15.0,0.0539215686274509,5.127436281859071,3.0,5,0,29.583333333333332,30,27,29.583333333333332,30,27,3.0,5,0,3.0,5.0,0.0,29.583333333333332,30.0,27.0,29.583333333333332,30.0,27.0,3.0,5.0,0.0,3.888888888888889,5,1,30.0,30,30,30.0,30,30,3.888888888888889,5,1,3.888888888888889,5.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,3.888888888888889,5.0,1.0,4.833333333333333,5,4,30.0,30,30,30.0,30,30,4.833333333333333,5,4,4.833333333333333,5.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,4.833333333333333,5.0,4.0,5.0,5,5,30.0,30,30,30.0,30,30,5.0,5,5,5.0,5.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,5.0,5.0,-1.3768109630157364,-2.2413556283425287
833,ins202406090001,0000000079,15,7,0.5833333333333334,0.4166666666666667,5,56,0.4289865601162368,0.1580094442426443,0.3792226661823465,5506,2088,12,-15,4,1,2,0,2,3,3,2,2188,202406,1,4,202509,-15,16,0,0,16,14.5,0.0416666666666666,0.90301489284417,2.5,5,0,29.5,30,27,29.5,30,27,2.5,5,0,2.5,5.0,0.0,29.5,30.0,27.0,29.5,30.0,27.0,2.5,5.0,0.0,3.3333333333333335,5,0,30.0,30,30,30.0,30,30,3.3333333333333335,5,0,3.3333333333333335,5.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,3.3333333333333335,5.0,0.0,4.5,5,3,30.0,30,30,30.0,30,30,4.5,5,3,4.5,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.5,5.0,3.0,5.0,5,5,30.0,30,30,30.0,30,30,5.0,5,5,5.0,5.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,5.0,5.0,0.46628990878476373,-1.768249786547976
834,ins202406290002,0000000120,15,8,0.3333333333333333,0.2916666666666667,7,53,0.751412429378531,1.8192090395480225,6.237288135593221,354,2208,24,-15,3,1,4,0,4,2,3,2,174,202406,1,5,202509,-15,16,0,0,16,3.8333333333333335,0.0286458333333333,4.649717514124294,2.6666666666666665,7,0,29.583333333333332,30,25,29.583333333333332,30,25,2.6666666666666665,7,0,2.6666666666666665,7.0,0.0,29.583333333333332,30.0,25.0,29.583333333333332,30.0,25.0,2.6666666666666665,7.0,0.0,3.3333333333333335,7,1,29.444444444444443,30,25,29.444444444444443,30,25,3.3333333333333335,7,1,3.3333333333333335,7.0,1.0,29.444444444444443,30.0,25.0,29.444444444444443,30.0,25.0,3.3333333333333335,7.0,1.0,4.5,7,2,30.0,30,30,30.0,30,30,4.5,7,2,4.5,7.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,4.5,7.0,2.0,6.0,7,5,30.0,30,30,30.0,30,30,6.0,7,5,6.0,7.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,7.0,5.0,0.872205329722114,-1.5050351644422222
835,ins202406160002,0000000094,15,8,0.3333333333333333,0.2916666666666667,7,66,0.8391224862888482,3.173674588665448,10.881170018281535,547,5952,24,-15,3,1,4,0,3,2,3,1,211,202406,1,5,202509,-15,16,0,0,16,10.333333333333334,0.0286458333333333,7.639853747714808,2.5833333333333335,7,0,29.083333333333332,30,25,29.083333333333332,30,25,2.5833333333333335,7,0,2.5833333333333335,7.0,0.0,29.083333333333332,30.0,25.0,29.083333333333332,30.0,25.0,2.5833333333333335,7.0,0.0,3.2222222222222223,7,0,29.555555555555557,30,27,29.555555555555557,30,27,3.2222222222222223,7,0,3.2222222222222223,7.0,0.0,29.555555555555557,30.0,27.0,29.555555555555557,30.0,27.0,3.2222222222222223,7.0,0.0,4.5,7,2,30.0,30,30,30.0,30,30,4.5,7,2,4.5,7.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,4.5,7.0,2.0,6.0,7,5,30.0,30,30,30.0,30,30,6.0,7,5,6.0,7.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,7.0,5.0,-0.5873158112120526,-1.629765640510954
836,ins202410250001,0000000355,15,4,0.3333333333333333,0.5833333333333334,7,55,1.303886925795053,6.34452296819788,10.876325088339222,566,6156,12,-11,2,0,4,0,4,1,3,2,225,202410,1,5,202509,-11,12,0,0,12,42.75,0.0694444444444444,11.273851590106007,2.75,7,0,29.666666666666668,30,27,29.666666666666668,30,27,2.75,7,0,2.75,7.0,0.0,29.666666666666668,30.0,27.0,29.666666666666668,30.0,27.0,2.75,7.0,0.0,3.5555555555555554,7,1,29.555555555555557,30,27,29.555555555555557,30,27,3.5555555555555554,7,1,3.5555555555555554,7.0,1.0,29.555555555555557,30.0,27.0,29.555555555555557,30.0,27.0,3.5555555555555554,7.0,1.0,4.5,7,2,29.5,30,27,29.5,30,27,4.5,7,2,4.5,7.0,2.0,29.5,30.0,27.0,29.5,30.0,27.0,4.5,7.0,2.0,6.0,7,5,30.0,30,30,30.0,30,30,6.0,7,5,6.0,7.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,7.0,5.0,0.15401170024827976,-3.1278792615144697
837,ins202408140002,0000000212,15,6,0.1666666666666666,0.1944444444444444,7,52,0.6039236479321315,0.8183987274655355,4.208907741251325,3772,15876,36,-13,1,0,2,1,4,1,3,2,1837,202408,1,5,202509,-13,14,0,0,14,12.25,0.0238095238095238,2.1238069989395547,2.9166666666666665,7,1,30.166666666666668,33,29,30.166666666666668,33,29,2.9166666666666665,7,1,2.9166666666666665,7.0,1.0,30.166666666666668,33.0,29.0,30.166666666666668,33.0,29.0,2.9166666666666665,7.0,1.0,3.4444444444444446,7,1,30.22222222222222,33,29,30.22222222222222,33,29,3.4444444444444446,7,1,3.4444444444444446,7.0,1.0,30.22222222222222,33.0,29.0,30.22222222222222,33.0,29.0,3.4444444444444446,7.0,1.0,4.5,7,2,30.0,30,30,30.0,30,30,4.5,7,2,4.5,7.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,4.5,7.0,2.0,6.0,7,5,30.0,30,30,30.0,30,30,6.0,7,5,6.0,7.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,7.0,5.0,-1.6391943713411004,-2.5035210634494662
838,ins202408110001,0000000205,15,6,0.1666666666666666,0.1944444444444444,7,63,0.6439461883408072,1.4878923766816143,7.652017937219731,1115,8532,36,-13,4,0,4,0,2,2,3,2,481,202408,1,5,202509,-13,14,0,0,14,6.583333333333333,0.0218253968253968,3.407174887892377,2.75,7,0,30.166666666666668,35,28,30.166666666666668,35,28,2.75,7,0,2.75,7.0,0.0,30.166666666666668,35.0,28.0,30.166666666666668,35.0,28.0,2.75,7.0,0.0,3.3333333333333335,7,0,30.444444444444443,35,29,30.444444444444443,35,29,3.3333333333333335,7,0,3.3333333333333335,7.0,0.0,30.444444444444443,35.0,29.0,30.444444444444443,35.0,29.0,3.3333333333333335,7.0,0.0,4.5,7,2,30.833333333333332,35,30,30.833333333333332,35,30,4.5,7,2,4.5,7.0,2.0,30.833333333333332,35.0,30.0,30.833333333333332,35.0,30.0,4.5,7.0,2.0,6.0,7,5,30.0,30,30,30.0,30,30,6.0,7,5,6.0,7.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,7.0,5.0,0.6353159328548541,-1.8526110243955014
839,ins202405300002,0000000060,15,6,0.5,0.5,6,58,0.640728476821192,0.6192052980132451,1.2384105960264902,1812,2244,12,-16,1,1,3,0,4,1,3,2,974,202405,1,4,202509,-16,17,0,0,17,15.583333333333334,0.0637254901960784,2.291942604856512,3.9166666666666665,6,1,29.666666666666668,30,27,29.666666666666668,30,27,3.9166666666666665,6,1,3.9166666666666665,6.0,1.0,29.666666666666668,30.0,27.0,29.666666666666668,30.0,27.0,3.9166666666666665,6.0,1.0,4.888888888888889,6,2,30.0,30,30,30.0,30,30,4.888888888888889,6,2,4.888888888888889,6.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,4.888888888888889,6.0,2.0,5.833333333333333,6,5,30.0,30,30,30.0,30,30,5.833333333333333,6,5,5.833333333333333,6.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,5.833333333333333,6.0,5.0,6.0,6,6,30.0,30,30,30.0,30,30,6.0,6,6,6.0,6.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,6.0,6.0,-0.40186498902285883,-1.809826292035733
840,ins202410150001,0000000335,15,4,0.3333333333333333,0.5833333333333334,7,57,0.7179236043095005,2.3241919686581785,3.9843290891283054,1021,4068,12,-11,3,0,1,0,4,2,3,2,394,202410,1,5,202509,-11,12,0,0,12,28.25,0.0763888888888889,4.370225269343781,2.6666666666666665,7,0,29.666666666666668,30,29,29.666666666666668,30,29,2.6666666666666665,7,0,2.6666666666666665,7.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,2.6666666666666665,7.0,0.0,3.3333333333333335,7,1,29.666666666666668,30,29,29.666666666666668,30,29,3.3333333333333335,7,1,3.3333333333333335,7.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,3.3333333333333335,7.0,1.0,4.5,7,2,30.0,30,30,30.0,30,30,4.5,7,2,4.5,7.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,4.5,7.0,2.0,6.0,7,5,30.0,30,30,30.0,30,30,6.0,7,5,6.0,7.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,7.0,5.0,-1.5407837586599773,-3.1755629176392466
841,ins202411260001,0000000419,15,3,0.25,0.5833333333333334,7,54,0.6108182443272977,0.6385514554205821,1.0946596378638551,4363,4776,12,-10,4,0,2,0,4,2,3,2,2267,202411,1,5,202509,-10,11,0,0,11,33.166666666666664,0.0757575757575757,1.5230346092138436,3.0,7,0,29.545454545454547,32,25,29.545454545454547,32,25,3.0,7,0,,,,,,,,,,,,,3.5555555555555554,7,1,29.444444444444443,32,25,29.444444444444443,32,25,3.5555555555555554,7,1,3.5555555555555554,7.0,1.0,29.444444444444443,32.0,25.0,29.444444444444443,32.0,25.0,3.5555555555555554,7.0,1.0,4.666666666666667,7,3,30.333333333333332,32,30,30.333333333333332,32,30,4.666666666666667,7,3,4.666666666666667,7.0,3.0,30.333333333333332,32.0,30.0,30.333333333333332,32.0,30.0,4.666666666666667,7.0,3.0,6.0,7,5,30.0,30,30,30.0,30,30,6.0,7,5,6.0,7.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,7.0,5.0,-0.322821921631126,-1.9103277602331872
842,ins202407080002,0000000138,15,7,0.1944444444444444,0.1944444444444444,7,73,1.6537467700258397,7.68733850129199,39.53488372093023,387,15300,36,-14,3,1,4,0,3,4,3,2,215,202407,1,5,202509,-14,15,0,0,15,11.805555555555555,0.0148148148148148,17.02842377260982,2.4166666666666665,7,0,29.333333333333332,30,25,29.333333333333332,30,25,2.4166666666666665,7,0,2.4166666666666665,7.0,0.0,29.333333333333332,30.0,25.0,29.333333333333332,30.0,25.0,2.4166666666666665,7.0,0.0,3.111111111111111,7,0,29.666666666666668,30,27,29.666666666666668,30,27,3.111111111111111,7,0,3.111111111111111,7.0,0.0,29.666666666666668,30.0,27.0,29.666666666666668,30.0,27.0,3.111111111111111,7.0,0.0,4.5,7,2,30.0,30,30,30.0,30,30,4.5,7,2,4.5,7.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,4.5,7.0,2.0,6.0,7,5,30.0,30,30,30.0,30,30,6.0,7,5,6.0,7.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,7.0,5.0,1.0080671630546456,-2.4853516727905505
843,ins202407060002,0000000134,15,7,0.2916666666666667,0.2916666666666667,7,50,0.5313065508505248,0.2305465074194715,0.7904451682953312,8289,6552,24,-14,3,1,2,0,2,3,3,2,4131,202407,1,5,202509,-14,15,0,0,15,11.375,0.0388888888888888,0.992399565689468,2.75,7,1,29.583333333333332,30,28,29.583333333333332,30,28,2.75,7,1,2.75,7.0,1.0,29.583333333333332,30.0,28.0,29.583333333333332,30.0,28.0,2.75,7.0,1.0,3.3333333333333335,7,1,29.666666666666668,30,28,29.666666666666668,30,28,3.3333333333333335,7,1,3.3333333333333335,7.0,1.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,3.3333333333333335,7.0,1.0,4.5,7,2,30.0,30,30,30.0,30,30,4.5,7,2,4.5,7.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,4.5,7.0,2.0,6.0,7,5,30.0,30,30,30.0,30,30,6.0,7,5,6.0,7.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,7.0,5.0,0.7010607098296437,-2.920290046979198
844,ins202412110001,0000000449,15,2,0.1666666666666666,0.5833333333333334,7,66,2.1049382716049383,11.148148148148149,19.11111111111111,324,6192,12,-9,1,0,4,0,2,1,3,2,166,202412,1,5,202509,-9,10,0,0,10,43.0,0.075,16.438271604938272,3.5,7,0,30.6,36,30,30.6,36,30,3.5,7,0,,,,,,,,,,,,,3.888888888888889,7,1,30.666666666666668,36,30,30.666666666666668,36,30,3.888888888888889,7,1,3.888888888888889,7.0,1.0,30.666666666666668,36.0,30.0,30.666666666666668,36.0,30.0,3.888888888888889,7.0,1.0,4.833333333333333,7,3,31.0,36,30,31.0,36,30,4.833333333333333,7,3,4.833333333333333,7.0,3.0,31.0,36.0,30.0,31.0,36.0,30.0,4.833333333333333,7.0,3.0,6.0,7,5,30.0,30,30,30.0,30,30,6.0,7,5,6.0,7.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,7.0,5.0,-1.3146435071565772,-3.172832060979759
845,ins202407090002,0000000140,15,6,0.5,0.5,6,57,0.8962585034013606,2.724489795918368,5.448979591836735,588,3204,12,-14,2,1,4,0,2,3,3,2,260,202407,1,4,202509,-14,15,0,0,15,22.25,0.0611111111111111,7.253401360544218,3.1666666666666665,6,0,29.75,32,26,29.75,32,26,3.1666666666666665,6,0,3.1666666666666665,6.0,0.0,29.75,32.0,26.0,29.75,32.0,26.0,3.1666666666666665,6.0,0.0,4.0,6,1,30.11111111111111,32,29,30.11111111111111,32,29,4.0,6,1,4.0,6.0,1.0,30.11111111111111,32.0,29.0,30.11111111111111,32.0,29.0,4.0,6.0,1.0,5.0,6,3,30.333333333333332,32,30,30.333333333333332,32,30,5.0,6,3,5.0,6.0,3.0,30.333333333333332,32.0,30.0,30.333333333333332,32.0,30.0,5.0,6.0,3.0,6.0,6,6,30.0,30,30,30.0,30,30,6.0,6,6,6.0,6.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,6.0,6.0,-0.7754012569142115,-2.445945186642474
846,ins202405050002,0000000010,15,5,0.4166666666666667,0.5833333333333334,7,53,0.6885450017787265,0.1867662753468516,0.3201707577374599,5622,1800,12,-16,2,0,2,1,4,1,3,2,3721,202405,1,5,202509,-16,17,0,0,17,12.5,0.0686274509803921,1.115439345428673,5.083333333333333,7,1,29.583333333333332,30,26,29.583333333333332,30,26,5.083333333333333,7,1,5.083333333333333,7.0,1.0,29.583333333333332,30.0,26.0,29.583333333333332,30.0,26.0,5.083333333333333,7.0,1.0,6.111111111111111,7,4,29.555555555555557,30,26,29.555555555555557,30,26,6.111111111111111,7,4,6.111111111111111,7.0,4.0,29.555555555555557,30.0,26.0,29.555555555555557,30.0,26.0,6.111111111111111,7.0,4.0,6.833333333333333,7,6,30.0,30,30,30.0,30,30,6.833333333333333,7,6,6.833333333333333,7.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,6.833333333333333,7.0,6.0,7.0,7,7,30.0,30,30,30.0,30,30,7.0,7,7,7.0,7.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.0,7.0,7.0,-0.21462058327314176,-3.642723733435078
847,ins202410090002,0000000324,15,3,0.0833333333333333,0.2222222222222222,8,50,0.5072463768115942,0.8579710144927536,3.860869565217391,1725,6660,36,-11,3,0,3,0,2,3,3,2,690,202410,1,5,202509,-11,12,0,0,12,5.138888888888889,0.0231481481481481,1.6869565217391305,3.4166666666666665,8,0,29.333333333333332,30,26,29.333333333333332,30,26,3.4166666666666665,8,0,3.4166666666666665,8.0,0.0,29.333333333333332,30.0,26.0,29.333333333333332,30.0,26.0,3.4166666666666665,8.0,0.0,4.444444444444445,8,1,29.555555555555557,30,26,29.555555555555557,30,26,4.444444444444445,8,1,4.444444444444445,8.0,1.0,29.555555555555557,30.0,26.0,29.555555555555557,30.0,26.0,4.444444444444445,8.0,1.0,5.666666666666667,8,4,29.333333333333332,30,26,29.333333333333332,30,26,5.666666666666667,8,4,5.666666666666667,8.0,4.0,29.333333333333332,30.0,26.0,29.333333333333332,30.0,26.0,5.666666666666667,8.0,4.0,7.0,8,6,30.0,30,30,30.0,30,30,7.0,8,6,7.0,8.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,7.0,8.0,6.0,-1.100988538856198,-2.627115618686174
848,ins202406130002,0000000088,15,7,0.1944444444444444,0.2222222222222222,8,57,0.458745165449076,0.395358831113021,1.7791147400085947,4654,8280,36,-15,3,0,2,0,4,3,3,2,1905,202406,1,5,202509,-15,16,0,0,16,6.388888888888889,0.0260416666666666,1.2000429737859906,3.8333333333333335,8,1,29.583333333333332,30,25,29.583333333333332,30,25,3.8333333333333335,8,1,3.8333333333333335,8.0,1.0,29.583333333333332,30.0,25.0,29.583333333333332,30.0,25.0,3.8333333333333335,8.0,1.0,4.666666666666667,8,2,30.0,30,30,30.0,30,30,4.666666666666667,8,2,4.666666666666667,8.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,4.666666666666667,8.0,2.0,5.5,8,3,30.0,30,30,30.0,30,30,5.5,8,3,5.5,8.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,5.5,8.0,3.0,7.0,8,6,30.0,30,30,30.0,30,30,7.0,8,6,7.0,8.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,7.0,8.0,6.0,-0.3114967945388992,-2.072818805813066
849,ins202406200002,0000000102,15,7,0.1944444444444444,0.2222222222222222,8,55,0.5991820040899796,0.7034764826175869,3.165644171779141,1467,4644,36,-15,3,0,4,0,4,3,3,2,750,202406,1,5,202509,-15,16,0,0,16,3.583333333333333,0.0225694444444444,1.918200408997955,3.3333333333333335,8,0,29.5,35,25,29.5,35,25,3.3333333333333335,8,0,3.3333333333333335,8.0,0.0,29.5,35.0,25.0,29.5,35.0,25.0,3.3333333333333335,8.0,0.0,4.222222222222222,8,1,30.333333333333332,35,28,30.333333333333332,35,28,4.222222222222222,8,1,4.222222222222222,8.0,1.0,30.333333333333332,35.0,28.0,30.333333333333332,35.0,28.0,4.222222222222222,8.0,1.0,5.5,8,3,30.0,30,30,30.0,30,30,5.5,8,3,5.5,8.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,5.5,8.0,3.0,7.0,8,6,30.0,30,30,30.0,30,30,7.0,8,6,7.0,8.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,7.0,8.0,6.0,0.7735746753396365,-2.398984791873341
