aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202409120001,0000000269,15,10,0.8333333333333334,0.16666666666666666,2,68,0.46252609603340294,0.05302713987473904,0.31816283924843425,9580,3048,12,-17,2,0,2,0,2,2,3,2,4177,202409,1,2,202602,-17,18,0,0,18,21.166666666666668,0.06481481481481481,0.9132567849686848
ins202508010002,0000000916,15,3,0.25,0.25,3,57,0.6861681518791166,0.42192948469585434,1.6877179387834174,2581,4356,12,-6,3,1,3,0,4,1,3,2,1408,202508,1,2,202602,-6,7,0,0,7,30.25,0.047619047619047616,1.5300271212708252
ins202411220002,0000000412,15,12,0.3333333333333333,0.08333333333333333,3,49,0.3363782912412681,0.17893605588393338,2.1472326706072002,1861,3996,36,-15,3,1,3,1,2,1,3,1,515,202411,1,2,202602,-15,16,0,0,16,3.0833333333333335,0.019097222222222224,1.231058570660935
ins202407140001,0000000149,15,10,0.8333333333333334,0.16666666666666666,2,54,0.5809312638580931,0.35033259423503327,2.1019955654101996,1353,2844,12,-19,1,1,4,0,4,2,3,2,549,202407,1,2,202602,-19,20,0,0,20,19.75,0.06666666666666667,3.909090909090909
ins202411070001,0000000381,15,12,0.5,0.125,3,51,0.505164246330667,0.1097305272967306,0.8778442183738449,12877,11304,24,-15,1,0,2,0,4,3,3,2,6034,202411,1,2,202602,-15,16,0,0,16,19.625,0.0234375,1.0538168828143202
ins202412060001,0000000439,15,10,0.8333333333333334,0.16666666666666666,2,55,0.4988814317673378,0.08884627676573985,0.5330776605944392,3129,1668,12,-14,4,0,2,0,4,3,3,2,1422,202412,1,2,202602,-14,15,0,0,15,11.583333333333334,0.05,1.1208053691275168
ins202411270002,0000000422,15,10,0.8333333333333334,0.16666666666666666,2,52,0.6742987979393246,0.090440755580996,0.542644533485976,3494,1896,12,-15,2,0,2,0,4,1,3,2,2198,202411,1,2,202602,-15,16,0,0,16,13.166666666666666,0.0625,1.3526044647967945
ins202408260001,0000000235,15,10,0.8333333333333334,0.16666666666666666,2,51,0.3856877323420074,0.14869888475836432,0.8921933085501859,2152,1920,12,-18,3,0,3,0,4,3,3,1,670,202408,1,2,202602,-18,19,0,0,19,13.333333333333334,0.04824561403508772,1.7239776951672863
ins202406050002,0000000072,15,10,0.8333333333333334,0.16666666666666666,2,48,0.5209886771610053,0.18171775752554542,1.0903065451532725,7242,7896,12,-20,2,1,2,1,4,2,3,1,3115,202406,1,2,202602,-20,21,0,0,21,54.833333333333336,0.05952380952380952,2.3381662524164595
ins202409050001,0000000255,15,14,0.3888888888888889,0.08333333333333333,3,62,0.42267726161369196,0.30165036674816625,3.619804400977995,3272,11844,36,-17,4,0,3,0,4,3,2,2,1054,202409,1,2,202602,-17,18,0,0,18,9.13888888888889,0.021604938271604937,2.132029339853301
ins202505260002,0000000782,15,6,0.16666666666666666,0.08333333333333333,3,53,0.41836734693877553,0.059287005941617156,0.7114440712994058,7742,5508,36,-9,3,1,2,0,2,3,3,2,3086,202505,1,2,202602,-9,10,0,0,10,4.25,0.019444444444444445,0.596228364763627
ins202405230002,0000000046,15,10,0.8333333333333334,0.16666666666666666,2,55,0.6125577999513263,0.12314431735215381,0.7388659041129229,4109,3036,12,-21,2,0,3,1,4,3,3,2,2264,202405,1,2,202602,-21,22,0,0,22,21.083333333333332,0.056818181818181816,1.9055731321489413
ins202406100002,0000000082,15,10,0.8333333333333334,0.16666666666666666,2,58,0.46720430107526884,0.1827956989247312,1.096774193548387,1860,2040,12,-20,3,1,3,0,4,4,3,1,699,202406,1,2,202602,-20,21,0,0,21,14.166666666666666,0.07142857142857142,2.2951612903225804
ins202410270001,0000000359,15,13,0.5416666666666666,0.125,3,60,0.7174657534246576,1.6335616438356164,13.068493150684931,584,7632,24,-16,3,1,4,0,2,1,2,1,101,202410,1,2,202602,-16,17,0,0,17,13.25,0.029411764705882353,9.429794520547945
ins202507090001,0000000869,15,4,0.3333333333333333,0.25,3,49,0.9586155003762227,1.142212189616253,4.568848758465012,1329,6072,12,-7,2,0,1,1,2,3,3,2,768,202507,1,2,202602,-7,8,0,0,8,42.166666666666664,0.07291666666666667,3.623777276147479
ins202509230002,0000001022,15,2,0.05555555555555555,0.08333333333333333,3,51,0.7280092592592593,0.90625,10.875,864,9396,36,-5,2,1,4,0,2,2,3,2,368,202509,1,2,202602,-5,6,0,0,6,7.25,0.018518518518518517,2.238425925925926
ins202509100001,0000000995,15,2,0.16666666666666666,0.25,3,48,0.39080459770114945,0.22024471635150167,0.8809788654060067,2697,2376,12,-5,3,0,3,0,1,3,2,1,856,202509,1,2,202602,-5,6,0,0,6,16.5,0.06944444444444445,0.7578791249536522
ins202409210001,0000000287,15,10,0.8333333333333334,0.16666666666666666,2,47,0.5762883125631526,0.13270461434826542,0.7962276860895925,2969,2364,12,-17,3,0,3,1,4,1,3,2,1514,202409,1,2,202602,-17,18,0,0,18,16.416666666666668,0.041666666666666664,1.7042775345234085
ins202412220002,0000000472,15,10,0.8333333333333334,0.16666666666666666,2,49,0.45792563600782776,0.09458577951728636,0.5675146771037182,6132,3480,12,-14,1,0,2,0,2,3,3,2,2518,202412,1,2,202602,-14,15,0,0,15,24.166666666666668,0.05,1.1200260926288323
ins202408040002,0000000192,12,16,0.4444444444444444,0.05555555555555555,2,57,0.556251566023553,0.09621648709596592,1.7318967677273867,3991,6912,36,-18,3,1,2,0,4,1,3,2,2028,202408,1,2,202602,-18,19,0,0,19,5.333333333333333,0.007309941520467836,1.4221999498872464
ins202407250001,0000000171,17,17,0.7083333333333334,0.08333333333333333,2,71,0.9925925925925926,0.7674074074074074,9.20888888888889,675,6216,24,-19,4,1,4,0,4,2,3,2,411,202407,1,2,202602,-19,20,0,0,20,10.791666666666666,0.022916666666666665,8.282962962962962
ins202501310002,0000000552,15,9,0.75,0.25,3,54,0.6303368375885003,0.13323321175713365,0.5329328470285346,4661,2484,12,-13,2,0,2,0,2,3,3,2,2731,202501,1,2,202602,-13,14,0,0,14,17.25,0.041666666666666664,1.2076807552027462
ins202505290002,0000000788,13,6,0.16666666666666666,0.08333333333333333,3,70,0.4562162162162162,0.5545945945945946,6.6551351351351355,925,6156,36,-9,2,0,4,0,2,3,3,1,251,202505,1,2,202602,-9,10,0,0,10,4.75,0.022222222222222223,2.12
ins202502150001,0000000581,18,9,0.375,0.125,3,59,0.7760577915376677,0.8297213622291022,6.637770897832818,969,6432,24,-12,4,0,4,0,2,3,3,2,484,202502,1,2,202602,-12,13,0,0,13,11.166666666666666,0.022435897435897436,4.094943240454076
ins202505180001,0000000765,15,5,0.1388888888888889,0.1111111111111111,4,68,0.6334250343878954,0.951856946354883,8.566712517193947,1454,12456,36,-9,4,1,4,0,2,3,3,2,575,202505,1,3,202602,-9,10,0,0,10,9.61111111111111,0.022222222222222223,2.7751031636863823
ins202410090001,0000000323,15,12,0.3333333333333333,0.1111111111111111,4,61,0.837573385518591,1.4442270058708415,12.998043052837573,1022,13284,36,-16,4,0,4,0,4,2,3,2,487,202410,1,3,202602,-16,17,0,0,17,10.25,0.016339869281045753,6.614481409001957
ins202503230002,0000000654,15,7,0.5833333333333334,0.3333333333333333,4,53,0.34022648941408173,0.103397341211226,0.310192023633678,4062,1260,12,-11,2,0,2,0,4,3,3,1,1277,202503,1,3,202602,-11,12,0,0,12,8.75,0.041666666666666664,0.6245691777449532
ins202412250002,0000000478,15,10,0.4166666666666667,0.16666666666666666,4,50,0.57356608478803,0.7381546134663342,4.428927680798005,1604,7104,24,-14,4,0,1,1,4,4,3,2,624,202412,1,3,202602,-14,15,0,0,15,12.333333333333334,0.025,3.1571072319201994
ins202510300001,0000001095,15,0,0.0,0.16666666666666666,4,54,0.5116195924204505,0.17447264926707187,1.046835895602431,2797,2928,24,-4,2,0,1,0,2,1,3,2,1309,202510,1,3,202602,-4,5,0,0,5,5.083333333333333,0.03333333333333333,0.6860922416875224
ins202410220001,0000000349,15,9,0.75,0.25,3,60,0.7573062261753494,0.7738246505717916,3.0952986022871665,1574,4872,12,-16,2,0,4,0,3,3,3,2,786,202410,1,2,202602,-16,17,0,0,17,33.833333333333336,0.05392156862745098,4.884371029224905
ins202510130001,0000001061,15,0,0.0,0.1111111111111111,4,51,0.6787128712871288,0.2,1.8,2020,3636,36,-4,3,0,1,0,2,1,3,2,1270,202510,1,3,202602,-4,5,0,0,5,2.8055555555555554,0.022222222222222223,0.8787128712871287
ins202503050002,0000000618,15,7,0.5833333333333334,0.3333333333333333,4,54,0.6105717367853291,0.2459546925566343,0.7378640776699029,1854,1368,12,-11,1,0,4,0,2,2,3,2,1018,202503,1,3,202602,-11,12,0,0,12,9.5,0.041666666666666664,1.2869471413160734
ins202409160002,0000000278,15,13,0.3611111111111111,0.1111111111111111,4,65,0.5260785576303928,0.46619446233097234,4.195750160978751,1553,6516,36,-17,4,1,4,0,2,2,3,2,636,202409,1,3,202602,-17,18,0,0,18,5.027777777777778,0.015432098765432098,2.507405022537025
ins202408030001,0000000189,15,9,0.75,0.25,3,58,0.6647230320699709,1.206997084548105,4.82798833819242,343,1656,12,-18,3,0,4,0,4,3,2,2,90,202408,1,2,202602,-18,19,0,0,19,11.5,0.04824561403508772,7.906705539358601
ins202405170002,0000000034,15,9,0.75,0.25,3,52,0.5224096385542168,0.33542168674698797,1.3416867469879519,2075,2784,12,-21,2,0,3,0,4,3,3,2,852,202405,1,2,202602,-21,22,0,0,22,19.333333333333332,0.06818181818181818,2.8703614457831326
ins202410190001,0000000343,15,9,0.75,0.25,3,60,0.6189095127610209,0.2296983758700696,0.9187935034802784,1724,1584,12,-16,2,0,1,0,2,3,3,2,935,202410,1,2,202602,-16,17,0,0,17,11.0,0.049019607843137254,1.843967517401392
ins202406180002,0000000098,15,9,0.75,0.25,3,65,0.6063291139240506,0.5810126582278481,2.3240506329113924,790,1836,12,-20,3,0,4,0,2,1,3,2,326,202406,1,2,202602,-20,21,0,0,21,12.75,0.05952380952380952,4.479746835443038
ins202406270001,0000000115,15,9,0.75,0.25,3,53,0.47118398842536774,0.12876778394019772,0.5150711357607909,4147,2136,12,-20,3,1,2,0,2,2,3,2,1776,202406,1,2,202602,-20,21,0,0,21,14.833333333333334,0.06746031746031746,1.3296358813600193
ins202406130001,0000000087,15,9,0.75,0.25,3,61,0.6015037593984962,0.39598997493734334,1.5839598997493733,1197,1896,12,-20,2,0,4,0,2,3,3,2,562,202406,1,3,202602,-20,21,0,0,21,13.166666666666666,0.047619047619047616,3.241436925647452
ins202410250002,0000000356,15,12,0.3333333333333333,0.1111111111111111,4,49,0.5440758293838862,0.5421800947867299,4.879620853080569,2110,10296,36,-16,3,0,3,0,4,3,3,2,862,202410,1,3,202602,-16,17,0,0,17,7.944444444444445,0.0196078431372549,2.7127962085308055
ins202406300001,0000000121,15,9,0.75,0.25,3,49,0.6218226906385617,0.33570985740855547,1.3428394296342219,3226,4332,12,-20,4,0,2,1,4,3,3,2,1645,202406,1,2,202602,-20,21,0,0,21,30.083333333333332,0.07936507936507936,2.8598884066955983
ins202412020001,0000000431,15,9,0.75,0.25,3,51,0.8793103448275862,0.29586206896551726,1.183448275862069,1450,1716,12,-14,2,0,1,1,4,2,3,2,1132,202412,1,2,202602,-14,15,0,0,15,11.916666666666666,0.06666666666666667,2.26
ins202505280002,0000000786,15,5,0.1388888888888889,0.1111111111111111,4,59,2.9694189602446484,9.149847094801224,82.34862385321101,327,26928,36,-9,2,0,4,0,4,3,3,2,223,202505,1,3,202602,-9,10,0,0,10,20.77777777777778,0.022222222222222223,23.5565749235474
ins202408160001,0000000215,15,9,0.75,0.25,3,64,0.8467005076142132,1.2213197969543148,4.885279187817259,985,4812,12,-18,2,1,4,0,2,1,3,1,433,202408,1,2,202602,-18,19,0,0,19,33.416666666666664,0.04824561403508772,8.174619289340102
ins202508060001,0000000925,11,3,0.25,0.25,3,66,0.9036144578313253,1.3373493975903614,5.349397590361446,747,3996,12,-6,1,0,4,0,3,2,3,2,342,202508,1,3,202602,-6,7,0,0,7,27.75,0.07142857142857142,3.5783132530120483
ins202501080002,0000000506,15,8,0.6666666666666666,0.3333333333333333,4,58,1.5136268343815513,3.59748427672956,10.79245283018868,477,5148,12,-13,3,1,4,0,4,3,3,2,293,202501,1,3,202602,-13,14,0,0,14,35.75,0.047619047619047616,13.20545073375262
ins202505170001,0000000763,19,5,0.20833333333333334,0.16666666666666666,4,50,0.49961449498843485,0.2232845026985351,1.3397070161912106,6485,8688,24,-9,1,0,2,0,2,2,3,2,2878,202505,1,3,202602,-9,10,0,0,10,15.083333333333334,0.029166666666666667,1.0020046260601387
ins202409230002,0000000292,15,8,0.6666666666666666,0.3333333333333333,4,63,0.8730769230769231,1.4512820512820512,4.3538461538461535,780,3396,12,-17,2,1,4,0,4,1,3,1,398,202409,1,3,202602,-17,18,0,0,18,23.583333333333332,0.05555555555555555,7.041025641025641
ins202409180002,0000000282,15,12,0.3333333333333333,0.1388888888888889,5,60,1.0296052631578947,2.7467105263157894,19.776315789473685,304,6012,36,-17,3,1,4,0,2,4,3,2,146,202409,1,4,202602,-17,18,0,0,18,4.638888888888889,0.023148148148148147,10.368421052631579
ins202506060002,0000000804,15,3,0.25,0.4166666666666667,5,49,0.5253559830127404,0.35348488633524855,0.8483637272045965,4003,3396,12,-8,2,1,2,0,2,2,3,2,1820,202506,1,4,202602,-8,9,0,0,9,23.583333333333332,0.07407407407407407,1.0909318011491382
ins202410240001,0000000353,15,8,0.6666666666666666,0.3333333333333333,4,55,0.4764192139737991,0.16593886462882096,0.4978165938864629,2290,1140,12,-16,3,0,3,0,2,3,3,2,996,202410,1,3,202602,-16,17,0,0,17,7.916666666666667,0.06862745098039216,1.1401746724890829
ins202504020002,0000000674,15,5,0.20833333333333334,0.20833333333333334,5,49,0.49036873968079253,0.9163456246560264,4.398458998348927,1817,7992,24,-10,3,0,3,1,2,1,3,1,558,202504,1,4,202602,-10,11,0,0,11,13.875,0.03409090909090909,2.323059988992845
ins202504110002,0000000692,15,5,0.4166666666666667,0.4166666666666667,5,52,0.2842502696871629,0.15372168284789645,0.36893203883495146,3708,1368,12,-10,4,0,3,1,2,3,2,2,940,202504,1,4,202602,-10,11,0,0,11,9.5,0.06818181818181818,0.5916936353829557
ins202406050001,0000000071,15,15,0.4166666666666667,0.1388888888888889,5,65,0.681650553174524,0.06976975979268414,0.5023422705073258,10033,5040,36,-20,1,1,2,0,2,3,3,2,6699,202406,1,4,202602,-20,21,0,0,21,3.888888888888889,0.01984126984126984,0.9607295923452607
ins202504080001,0000000685,15,5,0.4166666666666667,0.4166666666666667,5,63,0.41022280471821754,0.43119266055045874,1.034862385321101,3815,3948,12,-10,2,0,2,0,2,2,3,1,1236,202504,1,4,202602,-10,11,0,0,11,27.416666666666668,0.07575757575757576,1.272608125819135
ins202408080002,0000000200,15,13,0.3611111111111111,0.1388888888888889,5,70,0.8829151732377539,2.031063321385902,14.623655913978494,837,12240,36,-18,4,0,4,0,2,2,3,2,399,202408,1,4,202602,-18,19,0,0,19,9.444444444444445,0.023391812865497075,8.194743130227002
ins202409220001,0000000289,15,8,0.6666666666666666,0.3333333333333333,4,65,1.0623556581986142,1.1085450346420322,3.325635103926097,433,1440,12,-17,1,1,4,0,1,3,3,2,340,202409,1,3,202602,-17,18,0,0,18,10.0,0.041666666666666664,5.773672055427252
ins202504110001,0000000691,15,5,0.1388888888888889,0.1388888888888889,5,52,0.4347264110297286,0.6742783283067644,4.8548039638087035,2321,11268,36,-10,2,0,3,0,4,2,2,2,696,202504,1,4,202602,-10,11,0,0,11,8.694444444444445,0.025252525252525252,1.7832830676432572
ins202501160001,0000000521,15,8,0.6666666666666666,0.3333333333333333,4,52,0.4045110750945435,0.1091301998919503,0.3273905996758509,7404,2424,12,-13,1,0,2,2,2,1,3,2,2793,202501,1,3,202602,-13,14,0,0,14,16.833333333333332,0.06547619047619048,0.759184224743382
ins202409270001,0000000299,15,8,0.6666666666666666,0.3333333333333333,4,57,1.3188854489164086,3.6408668730650153,10.922600619195046,323,3528,12,-17,3,0,4,0,2,3,3,2,132,202409,1,3,202602,-17,18,0,0,18,24.5,0.06481481481481481,16.792569659442723
ins202408190002,0000000222,15,13,0.3611111111111111,0.1388888888888889,5,61,0.6847826086956522,1.3423913043478262,9.665217391304347,920,8892,36,-18,1,1,4,0,4,2,3,2,383,202408,1,4,202602,-18,19,0,0,19,6.861111111111111,0.013157894736842105,5.517391304347826
ins202411260002,0000000420,15,10,0.2777777777777778,0.1388888888888889,5,63,0.8662576687116564,1.9570552147239264,14.09079754601227,815,11484,36,-15,2,0,4,0,2,1,3,2,387,202411,1,4,202602,-15,16,0,0,16,8.86111111111111,0.015625,6.737423312883435
ins202505140002,0000000758,15,4,0.3333333333333333,0.4166666666666667,5,53,0.7143468035065212,0.25657472738935216,0.6157793457344451,4677,2880,12,-9,1,0,2,0,4,3,3,2,3101,202505,1,4,202602,-9,10,0,0,10,20.0,0.075,1.176181312807355
ins202407260001,0000000173,15,8,0.6666666666666666,0.3333333333333333,4,54,0.44022943553643595,0.11680354582192674,0.3504106374657802,7671,2688,12,-19,3,0,2,0,4,4,3,2,3153,202407,1,3,202602,-19,20,0,0,20,18.666666666666668,0.075,0.9950462781905879
ins202405090001,0000000017,15,8,0.6666666666666666,0.3333333333333333,4,62,1.6413301662707838,4.902612826603326,14.707838479809975,421,6192,12,-21,3,1,4,0,2,2,3,2,175,202405,1,3,202602,-21,22,0,0,22,43.0,0.07196969696969698,27.380047505938244
ins202506160002,0000000824,17,3,0.08333333333333333,0.1388888888888889,5,59,0.6024291497975709,0.6518218623481782,4.693117408906883,1235,5796,36,-8,4,0,4,0,4,3,3,2,583,202506,1,4,202602,-8,9,0,0,9,4.472222222222222,0.024691358024691357,1.6453441295546558
ins202407060001,0000000133,15,7,0.5833333333333334,0.4166666666666667,5,61,0.708512467755804,1.1994840928632846,2.878761822871883,1163,3348,12,-19,3,0,4,0,4,3,3,2,545,202407,1,4,202602,-19,20,0,0,20,23.25,0.0625,5.2665520206362855
ins202505310002,0000000792,15,3,0.25,0.5,6,53,0.9145873320537428,3.195777351247601,6.391554702495202,1042,6660,12,-9,4,0,4,0,2,2,3,2,398,202505,1,4,202602,-9,10,0,0,10,46.25,0.06666666666666667,5.708253358925144
ins202405040001,0000000007,15,15,0.625,0.25,6,65,0.8333333333333334,1.4753363228699552,5.901345291479821,1338,7896,24,-21,3,0,4,0,2,2,3,2,786,202405,1,4,202602,-21,22,0,0,22,13.708333333333334,0.028409090909090908,5.997010463378176
ins202502220001,0000000595,15,6,0.16666666666666666,0.16666666666666666,6,51,0.44878048780487806,0.40051347881899874,2.4030808729139923,3895,9360,36,-12,1,0,2,0,4,2,3,2,1488,202502,1,4,202602,-12,13,0,0,13,7.222222222222222,0.019230769230769232,1.2498074454428756
ins202410160001,0000000337,15,10,0.4166666666666667,0.25,6,49,0.4148777895855473,0.10520722635494155,0.4208289054197662,9410,3960,24,-16,4,0,2,0,2,2,3,1,3739,202410,1,4,202602,-16,17,0,0,17,6.875,0.0196078431372549,0.6954303931987248
ins202407020001,0000000125,15,13,0.3611111111111111,0.16666666666666666,6,55,0.538422649140546,0.3609706774519717,2.1658240647118303,5934,12852,36,-19,3,1,2,0,4,4,3,2,2838,202407,1,4,202602,-19,20,0,0,20,9.916666666666666,0.020833333333333332,1.6814964610717897
ins202407210001,0000000163,15,7,0.5833333333333334,0.4166666666666667,5,54,0.4261074088592709,0.5311642493139945,1.2747941983535869,2551,3252,12,-19,2,1,4,0,4,3,2,2,816,202407,1,4,202602,-19,20,0,0,20,22.583333333333332,0.05416666666666667,2.44453155625245
ins202501280001,0000000545,15,7,0.5833333333333334,0.4166666666666667,5,63,1.1910499139414803,4.225473321858864,10.141135972461274,581,5892,12,-13,2,0,4,0,4,2,3,1,201,202501,1,4,202602,-13,14,0,0,14,40.916666666666664,0.07142857142857142,12.177280550774526
ins202406090001,0000000079,15,7,0.5833333333333334,0.4166666666666667,5,56,0.4048606994665086,0.12892708950800238,0.3094250148192057,6748,2088,12,-20,4,1,2,0,2,3,3,2,2558,202406,1,4,202602,-20,21,0,0,21,14.5,0.051587301587301584,0.920569057498518
ins202409080002,0000000262,15,7,0.5833333333333334,0.4166666666666667,5,60,0.7582608695652174,1.708695652173913,4.100869565217391,1150,4716,12,-17,2,0,4,0,2,3,3,2,479,202409,1,4,202602,-17,18,0,0,18,32.75,0.07407407407407407,6.567826086956522
ins202408110002,0000000206,15,7,0.5833333333333334,0.4166666666666667,5,54,0.5206349206349207,0.47619047619047616,1.1428571428571428,2205,2520,12,-18,1,0,3,2,2,1,2,2,938,202408,1,4,202602,-18,19,0,0,19,17.5,0.06140350877192982,2.234920634920635
ins202412070002,0000000442,15,8,0.3333333333333333,0.25,6,66,0.5681293302540416,1.2401847575057736,4.9607390300230945,866,4296,24,-14,3,1,4,0,3,2,2,2,313,202412,1,4,202602,-14,15,0,0,15,7.458333333333333,0.025,3.4618937644341803
ins202506300001,0000000851,15,2,0.05555555555555555,0.16666666666666666,6,55,0.6058394160583942,1.094890510948905,6.569343065693431,685,4500,36,-8,4,1,4,0,2,3,2,2,290,202506,1,4,202602,-8,9,0,0,9,3.4722222222222223,0.024691358024691357,2.065693430656934
ins202410130002,0000000332,15,7,0.5833333333333334,0.4166666666666667,5,61,0.800942285041225,2.2732626619552416,5.455830388692579,849,4632,12,-16,3,1,1,0,4,1,3,1,294,202410,1,4,202602,-16,17,0,0,17,32.166666666666664,0.058823529411764705,8.075382803297998
ins202406090002,0000000080,15,7,0.5833333333333334,0.4166666666666667,5,60,0.7718040621266428,1.911589008363202,4.587813620071684,837,3840,12,-20,3,1,4,0,2,3,3,2,326,202406,1,4,202602,-20,21,0,0,21,26.666666666666668,0.051587301587301584,8.41816009557945
ins202408170002,0000000218,15,7,0.5833333333333334,0.4166666666666667,5,68,1.0271966527196652,2.2855648535564854,5.485355648535565,956,5244,12,-18,3,0,4,0,3,2,3,2,545,202408,1,4,202602,-18,19,0,0,19,36.416666666666664,0.07456140350877193,9.255230125523013
ins202405090002,0000000018,15,7,0.5833333333333334,0.4166666666666667,5,58,1.437704918032787,4.819672131147541,11.567213114754098,610,7056,12,-21,1,0,4,1,2,2,3,2,289,202405,1,4,202602,-21,22,0,0,22,49.0,0.07575757575757576,21.68032786885246
ins202502260002,0000000604,15,6,0.5,0.5,6,70,0.7357798165137615,1.7064220183486238,3.4128440366972477,1090,3720,12,-12,2,1,4,0,2,2,3,2,492,202502,1,4,202602,-12,13,0,0,13,25.833333333333332,0.038461538461538464,4.148623853211009
ins202405050001,0000000009,15,7,0.5833333333333334,0.4166666666666667,5,59,0.6500691562932227,1.2448132780082988,2.987551867219917,723,2160,12,-21,2,0,4,0,2,1,3,2,290,202405,1,4,202602,-21,22,0,0,22,15.0,0.06060606060606061,5.878284923928078
ins202411300002,0000000428,15,9,0.375,0.25,6,50,0.35765607536324445,0.38895098195752836,1.5558039278301135,6263,9744,24,-15,2,1,2,0,4,3,3,1,1834,202411,1,4,202602,-15,16,0,0,16,16.916666666666668,0.020833333333333332,1.3300335302570654
ins202408230001,0000000229,15,7,0.5833333333333334,0.4166666666666667,5,56,0.6344114528101803,0.3552492046659597,0.8525980911983033,3772,3216,12,-18,3,0,2,0,2,2,3,2,2125,202408,1,4,202602,-18,19,0,0,19,22.333333333333332,0.06578947368421052,1.9133085896076352
ins202505300002,0000000790,15,2,0.08333333333333333,0.2916666666666667,7,62,0.7142857142857143,1.7564766839378239,6.02220577350111,1351,8136,24,-9,2,1,4,0,2,1,3,2,626,202505,1,5,202602,-9,10,0,0,10,14.125,0.0375,2.9726128793486306
ins202410060001,0000000317,15,9,0.375,0.2916666666666667,7,56,0.36641559592379264,0.6947275143996455,2.3819229065130703,2257,5376,24,-16,2,0,3,0,4,3,2,2,603,202410,1,5,202602,-16,17,0,0,17,9.333333333333334,0.03431372549019608,1.9543642002658397
ins202405300002,0000000060,15,6,0.5,0.5,6,58,0.5058411214953271,0.21845794392523366,0.4369158878504673,5136,2244,12,-21,1,1,3,0,4,1,3,2,2411,202405,1,4,202602,-21,22,0,0,22,15.583333333333334,0.06818181818181818,1.2704439252336448
ins202412300002,0000000488,15,6,0.5,0.5,6,54,0.5827324828988723,0.48696616749861343,0.9739323349972269,5409,5268,12,-14,2,1,2,1,4,1,3,2,2713,202412,1,4,202602,-14,15,0,0,15,36.583333333333336,0.06666666666666667,1.7189868737289702
ins202408210002,0000000226,15,11,0.3055555555555556,0.19444444444444445,7,67,0.5913284132841329,0.7232472324723247,3.7195571955719555,1084,4032,36,-18,2,0,4,0,2,3,3,2,529,202408,1,5,202602,-18,19,0,0,19,3.111111111111111,0.019005847953216373,2.4511070110701105
ins202507220002,0000000896,15,0,0.0,0.19444444444444445,7,54,0.6906332453825857,1.3021108179419525,6.696569920844327,1516,10152,36,-7,3,0,1,0,2,3,3,2,765,202507,1,5,202602,-7,8,0,0,8,7.833333333333333,0.024305555555555556,1.9927440633245384
ins202503140001,0000000635,15,4,0.16666666666666666,0.2916666666666667,7,56,0.8194774346793349,3.7410926365795723,12.826603325415677,421,5400,24,-11,3,0,4,0,4,1,3,1,120,202503,1,5,202602,-11,12,0,0,12,9.375,0.034722222222222224,6.69833729216152
ins202502250001,0000000601,15,5,0.4166666666666667,0.5833333333333334,7,52,1.03125,4.6167763157894735,7.9144736842105265,608,4812,12,-12,2,0,1,0,4,3,3,1,226,202502,1,5,202602,-12,13,0,0,13,33.416666666666664,0.07051282051282051,8.945723684210526
ins202412160002,0000000460,15,7,0.19444444444444445,0.19444444444444445,7,51,0.38018116936590723,0.2305791929728246,1.1858358495745265,3643,4320,36,-14,2,0,2,0,4,1,2,2,1265,202412,1,5,202602,-14,15,0,0,15,3.3333333333333335,0.024074074074074074,0.8413395553115565
ins202407090002,0000000140,15,6,0.5,0.5,6,57,0.7273456295108259,1.284683239775461,2.569366479550922,1247,3204,12,-19,2,1,4,0,2,3,3,2,640,202407,1,4,202602,-19,20,0,0,20,22.25,0.06666666666666667,4.79550922213312
ins202502040002,0000000560,15,5,0.4166666666666667,0.5833333333333334,7,56,0.6236281471917366,0.6100710135571337,1.0458360232408006,1549,1620,12,-12,1,0,3,0,2,2,3,2,831,202502,1,5,202602,-12,13,0,0,13,11.25,0.0641025641025641,1.669464170432537
ins202412050002,0000000438,15,7,0.19444444444444445,0.19444444444444445,7,57,0.899390243902439,3.4146341463414633,17.5609756097561,656,11520,36,-14,3,0,4,0,4,2,3,2,270,202412,1,5,202602,-14,15,0,0,15,8.88888888888889,0.025925925925925925,7.728658536585366
ins202505240001,0000000777,15,2,0.16666666666666666,0.5833333333333334,7,65,2.0185185185185186,10.08230452674897,17.28395061728395,486,8400,12,-9,1,1,4,0,2,2,3,2,281,202505,1,5,202602,-9,10,0,0,10,58.333333333333336,0.075,14.981481481481481
ins202502070001,0000000565,15,5,0.1388888888888889,0.19444444444444445,7,57,0.7310826542491269,1.3853317811408614,7.124563445867287,1718,12240,36,-12,3,0,4,0,1,3,3,2,916,202502,1,5,202602,-12,13,0,0,13,9.444444444444445,0.023504273504273504,3.1059371362048895
