,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
102,ins202406010001,0000000063,15,0,0.0,0.0833333333333333,1,55,0.6115282150641802,0.0794381206103172,0.9532574473238072,4129,3936,12,0,2,1,1,0,4,2,3,2,2197,202406,1,2,202407,0,2,0,0,2,27.33333333333333,0.0416666666666666,0.6909663356744975,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.9661180349894918,-1.906763748126451
103,ins202406160001,0000000093,15,0,0.0,0.0416666666666666,1,61,0.6645626690712354,0.1148181544935377,2.755635707844905,3327,9168,24,0,2,0,3,0,3,2,3,2,1829,202406,1,2,202407,0,2,0,0,2,15.916666666666666,0.0208333333333333,0.7793808235647731,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-1.1449659382324797,-1.6518913061530356
104,ins202405250001,0000000049,15,1,0.0416666666666666,0.0416666666666666,1,65,1.028860028860029,0.4891774891774891,11.74025974025974,693,8136,24,-2,4,0,4,0,2,4,3,2,374,202405,1,2,202407,-2,3,0,0,3,14.125,0.0138888888888888,2.0072150072150072,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,0.40472640124831594,-2.364782467745487
105,ins202406300002,0000000122,15,0,0.0,0.0416666666666666,1,52,0.3851874806321661,0.2051440966842268,4.923458320421444,3227,15888,24,0,2,1,2,0,4,1,2,1,581,202406,1,2,202407,0,2,0,0,2,27.58333333333333,0.0208333333333333,0.590331577316393,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-2.271614672076783,-1.0420818657666735
106,ins202406180001,0000000097,15,0,0.0,0.0277777777777777,1,58,0.965865992414665,0.404551201011378,14.563843236409609,791,11520,36,0,3,1,4,0,2,1,3,2,444,202406,1,2,202407,0,2,0,0,2,8.88888888888889,0.0138888888888888,1.370417193426043,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.18659846964666624,-1.311590688150557
107,ins202406270002,0000000116,15,0,0.0,0.0833333333333333,1,45,0.4414776149367597,0.0756876129291306,0.9082513551495685,4981,4524,12,0,3,0,2,1,4,2,2,2,1822,202406,1,2,202407,0,2,0,0,2,31.416666666666668,0.0416666666666666,0.5171652278658904,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-1.3070308990192587,-1.1783607617866845
108,ins202406220002,0000000106,15,0,0.0,0.0416666666666666,1,61,1.1212938005390836,0.7870619946091644,18.889487870619945,371,7008,24,0,1,0,4,0,4,2,3,1,124,202406,1,2,202407,0,2,0,0,2,12.166666666666666,0.0208333333333333,1.908355795148248,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.5929399841305768,-2.3500883219772293
109,ins202405240001,0000000047,12,2,0.0555555555555555,0.0,0,60,0.4659606656580938,0.0,2.505295007564297,1983,4968,36,-2,2,0,3,0,2,2,3,2,786,202405,1,7,202407,-2,3,0,0,3,3.8333333333333335,0.0092592592592592,0.6051437216338881,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,-1.708765810776936,-1.2407866493883373
110,ins202405150002,0000000030,14,2,0.0555555555555555,0.0,0,58,0.6098484848484849,0.0,8.415584415584416,1848,15552,36,-2,2,1,1,0,2,2,3,2,695,202405,1,7,202407,-2,3,0,0,3,12.0,0.0092592592592592,1.0773809523809523,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-1.8525730926004977,-1.842240943170838
111,ins202405130001,0000000025,10,2,0.0833333333333333,0.0,0,62,0.470155836518671,0.0,2.04645692443399,3401,6960,24,-2,4,1,3,0,2,1,3,2,1309,202405,1,7,202407,-2,3,0,0,3,12.083333333333334,0.0138888888888888,0.6406939135548368,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,-0.1792262889957801,-0.18161317914917088
112,ins202405080002,0000000016,8,1,0.0277777777777777,0.0277777777777777,1,54,0.6150089951169365,0.1310717039321511,4.7185813415574405,3891,18360,36,-2,1,1,3,0,4,2,3,2,1883,202405,1,2,202407,-2,3,0,0,3,14.166666666666666,0.0185185185185185,0.8771524029812388,0.6666666666666666,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.6666666666666666,1.0,0.0,0.21669261105587612,-1.7465841459502014
113,ins202405130002,0000000026,11,1,0.0416666666666666,0.0416666666666666,1,61,1.897196261682243,1.4236760124610592,34.16822429906542,321,10968,24,-2,2,0,4,0,4,3,3,2,152,202405,1,2,202407,-2,3,0,0,3,19.041666666666668,0.0277777777777777,4.744548286604362,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.6666666666666666,1.0,0.0,-0.3959922117766955,-1.9433380732177676
114,ins202405270002,0000000054,13,1,0.0833333333333333,0.0833333333333333,1,59,1.4892703862660943,0.8497854077253219,10.197424892703864,466,4752,12,-2,3,1,4,0,2,3,3,2,298,202405,1,2,202407,-2,3,0,0,3,33.0,0.0555555555555555,3.188841201716738,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-0.27362647283075114,-2.378651262194371
115,ins202405280001,0000000055,12,1,0.0416666666666666,0.0416666666666666,1,54,0.4303017424564386,0.0335741606459838,0.8057798555036124,9412,7584,24,-2,1,0,2,0,2,2,3,1,3734,202405,1,2,202407,-2,3,0,0,3,13.166666666666666,0.0277777777777777,0.4974500637484063,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,-2.110191549778242,-2.117719932969176
116,ins202405290002,0000000058,15,1,0.0833333333333333,0.0833333333333333,1,57,0.5642615558060879,0.080608793686584,0.9673055242390078,1774,1716,12,-2,1,0,1,0,2,3,3,2,858,202405,1,2,202407,-2,3,0,0,3,11.916666666666666,0.0555555555555555,0.7254791431792559,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,-2.2625492900460977,-2.9592848845394055
117,ins202405190001,0000000037,13,1,0.0277777777777777,0.0277777777777777,1,50,0.3272833723653395,0.0204918032786885,0.7377049180327869,5124,3780,36,-2,1,1,2,0,2,4,3,1,1572,202405,1,2,202407,-2,3,0,0,3,2.9166666666666665,0.0185185185185185,0.3682669789227166,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-1.084970947458987,-2.2024738665754695
118,ins202405020001,0000000003,13,1,0.0277777777777777,0.0277777777777777,1,49,0.5137344669718771,0.0938521909744931,3.3786788750817527,3058,10332,36,-2,1,1,3,0,1,3,3,2,1284,202405,1,2,202407,-2,3,0,0,3,7.972222222222222,0.0185185185185185,0.7014388489208633,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-1.3964972870279548,-2.571948181789577
119,ins202405080001,0000000015,14,1,0.0277777777777777,0.0277777777777777,1,69,1.334101382488479,0.8732718894009217,31.43778801843318,434,13644,36,-2,3,0,4,0,3,3,3,2,200,202405,1,2,202407,-2,3,0,0,3,10.52777777777778,0.0185185185185185,3.0806451612903225,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,0.7295791425849163,-3.7858132071366963
120,ins202405220001,0000000043,15,0,0.0,0.1666666666666666,2,56,0.4693333333333333,0.0401777777777777,0.2410666666666666,5625,1356,12,-2,1,1,2,0,2,3,3,2,2527,202405,1,2,202407,-2,3,0,0,3,9.416666666666666,0.0555555555555555,0.5095111111111111,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,1.0,2.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,2.0,0.0,-0.5046773691409902,-3.456607496064402
121,ins202405270001,0000000053,15,0,0.0,0.1666666666666666,2,57,0.4997130285058351,0.2242203941075186,1.345322364645112,5227,7032,12,-2,2,0,2,0,4,2,3,2,2026,202405,1,2,202407,-2,3,0,0,3,48.833333333333336,0.0555555555555555,0.7239334226133537,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,1.0,2.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,2.0,0.0,-0.2684959595316632,-4.101940638868484
122,ins202407010001,0000000123,15,0,0.0,0.0,0,70,0.6380552220888356,0.0,3.95438175270108,1666,6588,36,1,4,0,4,0,2,3,3,2,880,202407,1,1,202407,1,1,0,0,1,5.083333333333333,0.0,0.6380552220888356,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.28177945312345365,1.0527269159372605
123,ins202407010002,0000000124,15,0,0.0,0.0,0,68,0.6008492569002123,0.0,2.284501061571125,1413,3228,12,1,3,0,4,0,2,3,3,2,580,202407,1,1,202407,1,1,0,0,1,22.416666666666668,0.0,0.6008492569002123,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.8334095818924006,1.0392464917211188
124,ins202407020001,0000000125,15,0,0.0,0.0,0,53,0.720949957591179,0.0,3.633587786259542,3537,12852,36,1,3,1,2,0,4,4,3,2,2193,202407,1,1,202407,1,1,0,0,1,9.916666666666666,0.0,0.720949957591179,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.5100672009777483,-0.09397981997421596
125,ins202407020002,0000000126,15,0,0.0,0.0,0,59,0.5217149220489977,0.0,1.4766146993318483,1796,2652,12,1,3,0,3,2,2,3,3,2,716,202407,1,1,202407,1,1,0,0,1,18.416666666666668,0.0,0.5217149220489977,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.273738801347562,0.9668794349983295
126,ins202407030001,0000000127,15,0,0.0,0.0,0,55,1.293548387096774,0.0,11.496774193548386,310,3564,12,1,3,1,4,0,2,3,2,1,104,202407,1,1,202407,1,1,0,0,1,24.75,0.0,1.293548387096774,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.8760529868609901,-0.4983756799673656
127,ins202407030002,0000000128,15,0,0.0,0.0,0,61,0.5693989071038251,0.0,1.521311475409836,915,1392,12,1,1,1,4,0,3,1,3,2,405,202407,1,1,202407,1,1,0,0,1,9.666666666666666,0.0,0.5693989071038251,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.5936864168452376,0.06808685264204162
128,ins202407040001,0000000129,15,0,0.0,0.0,0,63,0.7991452991452992,0.0,3.829059829059829,702,2688,12,1,3,1,4,0,4,4,3,2,337,202407,1,1,202407,1,1,0,0,1,18.666666666666668,0.0,0.7991452991452992,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.6904061691486283,0.4647356855499792
129,ins202407040002,0000000130,15,0,0.0,0.0,0,67,0.619586942038641,0.0,2.5662891405729518,1501,3852,36,1,2,1,4,0,2,3,3,2,823,202407,1,1,202407,1,1,0,0,1,2.9722222222222223,0.0,0.619586942038641,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.42383693720308463,-0.06846619503030205
130,ins202407050001,0000000131,15,0,0.0,0.0,0,45,0.429232995658466,0.0,0.5869753979739508,3455,2028,12,1,1,0,3,1,2,2,3,2,1314,202407,1,1,202407,1,1,0,0,1,14.083333333333334,0.0,0.429232995658466,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.2670095449518073,0.20170458396011565
131,ins202407050002,0000000132,15,0,0.0,0.0,0,47,0.4455812312577174,0.0,0.4635738225436585,5669,2628,12,1,3,1,2,3,4,3,3,2,2307,202407,1,1,202407,1,1,0,0,1,18.25,0.0,0.4455812312577174,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,2.88578011988409,1.693916736654179
132,ins202407060001,0000000133,15,0,0.0,0.0,0,59,0.7361563517915309,0.0,3.6351791530944624,921,3348,12,1,3,0,4,0,4,3,3,2,399,202407,1,1,202407,1,1,0,0,1,23.25,0.0,0.7361563517915309,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.112836364997063,0.9644636249190441
133,ins202407060002,0000000134,15,0,0.0,0.0,0,48,0.6764472640761301,0.0,1.731958762886598,3783,6552,24,1,3,1,2,0,4,3,3,2,2286,202407,1,1,202407,1,1,0,0,1,11.375,0.0,0.6764472640761301,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.0524860763914616,-0.7028013867563493
134,ins202407070001,0000000135,15,0,0.0,0.0,0,55,0.5386804657179819,0.0,2.390685640362225,3865,9240,24,1,3,1,2,1,4,2,3,2,1697,202407,1,1,202407,1,1,0,0,1,16.041666666666668,0.0,0.5386804657179819,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.8249431490851156,0.9282701824577392
135,ins202407070002,0000000136,15,0,0.0,0.0,0,67,0.769811320754717,0.0,1.7547169811320755,1060,1860,12,1,3,0,4,0,1,1,3,2,661,202407,1,1,202407,1,1,0,0,1,12.916666666666666,0.0,0.769811320754717,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.9147735365243054,0.5113863787942656
