,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
790,ins202406240002,0000000110,15,4,0.3333333333333333,0.6666666666666666,8,65,0.7325876970005084,0.6100660904931368,0.9150991357397052,3934,3600,12,-13,3,1,2,0,2,4,3,2,2582,202406,1,5,202507,-13,14,0,0,14,25.0,0.0654761904761904,1.7239450940518557,3.8333333333333335,8,0,29.75,30,27,29.75,30,27,3.8333333333333335,8,0,3.8333333333333335,8.0,0.0,29.75,30.0,27.0,29.75,30.0,27.0,3.8333333333333335,8.0,0.0,4.888888888888889,8,1,30.0,30,30,30.0,30,30,4.888888888888889,8,1,4.888888888888889,8.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,4.888888888888889,8.0,1.0,6.333333333333333,8,4,30.0,30,30,30.0,30,30,6.333333333333333,8,4,6.333333333333333,8.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.333333333333333,8.0,4.0,7.666666666666667,8,7,30.0,30,30,30.0,30,30,7.666666666666667,8,7,7.666666666666667,8.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.666666666666667,8.0,7.0,0.19014948838508178,-2.6446353390702746
791,ins202408020001,0000000187,15,2,0.1666666666666666,0.75,9,61,1.389261744966443,9.704697986577182,12.939597315436242,447,5784,12,-11,2,0,4,0,2,3,2,2,139,202408,1,5,202507,-11,12,0,0,12,40.16666666666666,0.0694444444444444,13.250559284116331,3.9166666666666665,9,0,29.666666666666668,30,27,29.666666666666668,30,27,3.9166666666666665,9,0,3.9166666666666665,9.0,0.0,29.666666666666668,30.0,27.0,29.666666666666668,30.0,27.0,3.9166666666666665,9.0,0.0,5.111111111111111,9,2,29.666666666666668,30,27,29.666666666666668,30,27,5.111111111111111,9,2,5.111111111111111,9.0,2.0,29.666666666666668,30.0,27.0,29.666666666666668,30.0,27.0,5.111111111111111,9.0,2.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,-2.1593271920483277,-3.259583291087511
792,ins202409020001,0000000249,15,1,0.0277777777777777,0.25,9,53,0.589098532494759,1.221698113207547,4.886792452830188,1908,9324,36,-10,3,0,1,0,2,1,3,2,865,202409,1,5,202507,-10,11,0,0,11,7.194444444444445,0.0252525252525252,1.9465408805031448,4.545454545454546,9,0,30.181818181818183,32,30,30.181818181818183,32,30,4.545454545454546,9,0,,,,,,,,,,,,,5.444444444444445,9,2,30.22222222222222,32,30,30.22222222222222,32,30,5.444444444444445,9,2,5.444444444444445,9.0,2.0,30.22222222222222,32.0,30.0,30.22222222222222,32.0,30.0,5.444444444444445,9.0,2.0,6.666666666666667,9,5,30.333333333333332,32,30,30.333333333333332,32,30,6.666666666666667,9,5,6.666666666666667,9.0,5.0,30.333333333333332,32.0,30.0,30.333333333333332,32.0,30.0,6.666666666666667,9.0,5.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,-3.2031676808531415,-3.115425364202611
793,ins202407270001,0000000175,15,3,0.0833333333333333,0.25,9,61,1.205949656750572,6.363844393592677,25.455377574370708,437,11124,36,-12,3,0,4,0,3,4,3,2,218,202407,1,5,202507,-12,13,0,0,13,8.583333333333334,0.0213675213675213,9.69107551487414,4.166666666666667,9,0,29.666666666666668,30,28,29.666666666666668,30,28,4.166666666666667,9,0,4.166666666666667,9.0,0.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,4.166666666666667,9.0,0.0,5.444444444444445,9,2,29.77777777777778,30,28,29.77777777777778,30,28,5.444444444444445,9,2,5.444444444444445,9.0,2.0,29.77777777777778,30.0,28.0,29.77777777777778,30.0,28.0,5.444444444444445,9.0,2.0,6.666666666666667,9,5,29.666666666666668,30,28,29.666666666666668,30,28,6.666666666666667,9,5,6.666666666666667,9.0,5.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,6.666666666666667,9.0,5.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,0.5001492805238401,-2.1775449350763023
794,ins202405230001,0000000045,15,4,0.3333333333333333,0.6666666666666666,8,68,0.5389221556886228,2.2994011976047903,3.4491017964071857,334,1152,12,-14,1,1,4,0,2,3,3,1,84,202405,1,5,202507,-14,15,0,0,15,8.0,0.0611111111111111,4.562874251497006,4.75,8,0,29.666666666666668,30,27,29.666666666666668,30,27,4.75,8,0,4.75,8.0,0.0,29.666666666666668,30.0,27.0,29.666666666666668,30.0,27.0,4.75,8.0,0.0,6.0,8,3,29.88888888888889,30,29,29.88888888888889,30,29,6.0,8,3,6.0,8.0,3.0,29.88888888888889,30.0,29.0,29.88888888888889,30.0,29.0,6.0,8.0,3.0,7.0,8,5,29.833333333333332,30,29,29.833333333333332,30,29,7.0,8,5,7.0,8.0,5.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,7.0,8.0,5.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-0.7726230651045739,-3.635582804662162
795,ins202407250002,0000000172,15,3,0.25,0.75,9,53,0.5394422310756972,0.7027888446215139,0.9370517928286852,1255,1176,12,-12,2,0,1,0,4,3,3,2,579,202407,1,5,202507,-12,13,0,0,13,8.166666666666666,0.0641025641025641,1.4764940239043824,3.8333333333333335,9,0,29.333333333333332,30,23,29.333333333333332,30,23,3.8333333333333335,9,0,3.8333333333333335,9.0,0.0,29.333333333333332,30.0,23.0,29.333333333333332,30.0,23.0,3.8333333333333335,9.0,0.0,5.0,9,1,30.0,30,30,30.0,30,30,5.0,9,1,5.0,9.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,9.0,1.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,-1.8277909913425303,-4.2371861059823575
796,ins202405010002,0000000002,15,4,0.3333333333333333,0.6666666666666666,8,53,0.8616803278688525,2.844262295081968,4.266393442622951,976,4164,12,-14,4,1,1,0,2,4,3,2,494,202405,1,5,202507,-14,15,0,0,15,28.916666666666668,0.0722222222222222,5.839139344262295,5.5,8,1,30.25,34,26,30.25,34,26,5.5,8,1,5.5,8.0,1.0,30.25,34.0,26.0,30.25,34.0,26.0,5.5,8.0,1.0,6.666666666666667,8,4,30.77777777777778,34,30,30.77777777777778,34,30,6.666666666666667,8,4,6.666666666666667,8.0,4.0,30.77777777777778,34.0,30.0,30.77777777777778,34.0,30.0,6.666666666666667,8.0,4.0,7.5,8,6,31.166666666666668,34,30,31.166666666666668,34,30,7.5,8,6,7.5,8.0,6.0,31.166666666666668,34.0,30.0,31.166666666666668,34.0,30.0,7.5,8.0,6.0,8.0,8,8,31.0,33,30,31.0,33,30,8.0,8,8,8.0,8.0,8.0,31.0,33.0,30.0,31.0,33.0,30.0,8.0,8.0,8.0,-0.36472311779569777,-4.102746864484928
797,ins202406150001,0000000091,15,4,0.3333333333333333,0.6666666666666666,8,55,0.5383104125736738,0.5950042099354477,0.8925063149031714,3563,3180,12,-13,2,0,3,0,2,2,3,2,1653,202406,1,5,202507,-13,14,0,0,14,22.08333333333333,0.0654761904761904,1.5051922537187763,3.8333333333333335,8,0,29.916666666666668,30,29,29.916666666666668,30,29,3.8333333333333335,8,0,3.8333333333333335,8.0,0.0,29.916666666666668,30.0,29.0,29.916666666666668,30.0,29.0,3.8333333333333335,8.0,0.0,4.888888888888889,8,1,30.0,30,30,30.0,30,30,4.888888888888889,8,1,4.888888888888889,8.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,4.888888888888889,8.0,1.0,6.333333333333333,8,4,30.0,30,30,30.0,30,30,6.333333333333333,8,4,6.333333333333333,8.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.333333333333333,8.0,4.0,7.666666666666667,8,7,30.0,30,30,30.0,30,30,7.666666666666667,8,7,7.666666666666667,8.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.666666666666667,8.0,7.0,-0.3410013514446063,-2.992129994406026
798,ins202409040002,0000000254,15,1,0.0833333333333333,0.75,9,51,1.0404564315352698,6.012448132780083,8.016597510373444,964,7728,12,-10,3,0,4,0,2,2,3,1,359,202409,1,5,202507,-10,11,0,0,11,53.66666666666666,0.0757575757575757,7.720954356846473,4.181818181818182,9,0,29.818181818181817,30,28,29.818181818181817,30,28,4.181818181818182,9,0,,,,,,,,,,,,,5.0,9,1,29.77777777777778,30,28,29.77777777777778,30,28,5.0,9,1,5.0,9.0,1.0,29.77777777777778,30.0,28.0,29.77777777777778,30.0,28.0,5.0,9.0,1.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,-0.9547999334481783,-3.2872883094323453
799,ins202407200001,0000000161,15,3,0.25,0.75,9,54,0.8471074380165289,3.1425619834710745,4.190082644628099,1452,6084,12,-12,2,0,1,0,2,2,3,2,723,202407,1,5,202507,-12,13,0,0,13,42.25,0.0769230769230769,5.037190082644628,4.083333333333333,9,1,29.75,30,27,29.75,30,27,4.083333333333333,9,1,4.083333333333333,9.0,1.0,29.75,30.0,27.0,29.75,30.0,27.0,4.083333333333333,9.0,1.0,5.0,9,1,30.0,30,30,30.0,30,30,5.0,9,1,5.0,9.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,9.0,1.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,-2.5134590160592825,-4.180648332959398
800,ins202406110001,0000000083,15,4,0.3333333333333333,0.6666666666666666,8,55,0.6236442516268981,1.7093275488069417,2.5639913232104123,922,2364,12,-13,2,0,4,0,4,1,2,2,378,202406,1,5,202507,-13,14,0,0,14,16.416666666666668,0.0714285714285714,3.401301518438178,4.416666666666667,8,1,30.0,31,29,30.0,31,29,4.416666666666667,8,1,4.416666666666667,8.0,1.0,30.0,31.0,29.0,30.0,31.0,29.0,4.416666666666667,8.0,1.0,5.444444444444445,8,3,30.11111111111111,31,30,30.11111111111111,31,30,5.444444444444445,8,3,5.444444444444445,8.0,3.0,30.11111111111111,31.0,30.0,30.11111111111111,31.0,30.0,5.444444444444445,8.0,3.0,6.5,8,5,30.166666666666668,31,30,30.166666666666668,31,30,6.5,8,5,6.5,8.0,5.0,30.166666666666668,31.0,30.0,30.166666666666668,31.0,30.0,6.5,8.0,5.0,7.666666666666667,8,7,30.0,30,30,30.0,30,30,7.666666666666667,8,7,7.666666666666667,8.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.666666666666667,8.0,7.0,-2.562472084581266,-2.2372648912421917
801,ins202407200002,0000000162,15,3,0.25,0.75,9,52,0.8191056910569106,3.969512195121952,5.2926829268292686,492,2604,12,-12,2,0,4,0,2,1,3,2,186,202407,1,5,202507,-12,13,0,0,13,18.08333333333333,0.0641025641025641,6.111788617886178,3.9166666666666665,9,0,30.083333333333332,33,28,30.083333333333332,33,28,3.9166666666666665,9,0,3.9166666666666665,9.0,0.0,30.083333333333332,33.0,28.0,30.083333333333332,33.0,28.0,3.9166666666666665,9.0,0.0,5.111111111111111,9,2,30.333333333333332,33,30,30.333333333333332,33,30,5.111111111111111,9,2,5.111111111111111,9.0,2.0,30.333333333333332,33.0,30.0,30.333333333333332,33.0,30.0,5.111111111111111,9.0,2.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,-1.4400803003183806,-3.653402727736891
802,ins202406060002,0000000074,15,3,0.25,0.75,9,53,0.9913258983890956,5.230483271375465,6.973977695167286,807,5628,12,-13,3,0,1,0,4,2,2,2,331,202406,1,5,202507,-13,14,0,0,14,39.083333333333336,0.0714285714285714,8.546468401486988,5.083333333333333,9,1,30.416666666666668,34,30,30.416666666666668,34,30,5.083333333333333,9,1,5.083333333333333,9.0,1.0,30.416666666666668,34.0,30.0,30.416666666666668,34.0,30.0,5.083333333333333,9.0,1.0,6.222222222222222,9,3,30.11111111111111,31,30,30.11111111111111,31,30,6.222222222222222,9,3,6.222222222222222,9.0,3.0,30.11111111111111,31.0,30.0,30.11111111111111,31.0,30.0,6.222222222222222,9.0,3.0,7.333333333333333,9,5,30.166666666666668,31,30,30.166666666666668,31,30,7.333333333333333,9,5,7.333333333333333,9.0,5.0,30.166666666666668,31.0,30.0,30.166666666666668,31.0,30.0,7.333333333333333,9.0,5.0,8.666666666666666,9,8,30.0,30,30,30.0,30,30,8.666666666666666,9,8,8.666666666666666,9.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.666666666666666,9.0,8.0,-3.458596685800301,-3.5894007042087543
803,ins202406010001,0000000063,15,3,0.25,0.75,9,56,1.0191204588910134,5.644359464627151,7.525812619502868,523,3936,12,-13,2,1,1,0,4,2,3,2,205,202406,1,5,202507,-13,14,0,0,14,27.33333333333333,0.0773809523809523,9.17208413001912,5.666666666666667,9,1,29.75,31,26,29.75,31,26,5.666666666666667,9,1,5.666666666666667,9.0,1.0,29.75,31.0,26.0,29.75,31.0,26.0,5.666666666666667,9.0,1.0,6.888888888888889,9,4,30.11111111111111,31,30,30.11111111111111,31,30,6.888888888888889,9,4,6.888888888888889,9.0,4.0,30.11111111111111,31.0,30.0,30.11111111111111,31.0,30.0,6.888888888888889,9.0,4.0,7.833333333333333,9,6,30.166666666666668,31,30,30.166666666666668,31,30,7.833333333333333,9,6,7.833333333333333,9.0,6.0,30.166666666666668,31.0,30.0,30.166666666666668,31.0,30.0,7.833333333333333,9.0,6.0,8.666666666666666,9,8,30.333333333333332,31,30,30.333333333333332,31,30,8.666666666666666,9,8,8.666666666666666,9.0,8.0,30.333333333333332,31.0,30.0,30.333333333333332,31.0,30.0,8.666666666666666,9.0,8.0,-1.0828940453075742,-4.074059889617831
804,ins202405250001,0000000049,15,4,0.1666666666666666,0.4166666666666667,10,66,1.5297297297297296,9.16216216216216,21.98918918918919,370,8136,24,-14,4,0,4,0,2,4,3,2,227,202405,1,6,202507,-14,15,0,0,15,14.125,0.0361111111111111,14.356756756756758,5.416666666666667,10,1,31.333333333333332,41,30,31.333333333333332,41,30,5.416666666666667,10,1,5.416666666666667,10.0,1.0,31.333333333333332,41.0,30.0,31.333333333333332,41.0,30.0,5.416666666666667,10.0,1.0,6.666666666666667,10,3,31.22222222222222,41,30,31.22222222222222,41,30,6.666666666666667,10,3,6.666666666666667,10.0,3.0,31.22222222222222,41.0,30.0,31.22222222222222,41.0,30.0,6.666666666666667,10.0,3.0,8.0,10,6,31.833333333333332,41,30,31.833333333333332,41,30,8.0,10,6,8.0,10.0,6.0,31.833333333333332,41.0,30.0,31.833333333333332,41.0,30.0,8.0,10.0,6.0,9.0,10,8,33.666666666666664,41,30,33.666666666666664,41,30,9.0,10,8,9.0,10.0,8.0,33.666666666666664,41.0,30.0,33.666666666666664,41.0,30.0,9.0,10.0,8.0,0.6251133299715131,-4.351890459002492
805,ins202405290002,0000000058,15,3,0.25,0.75,9,58,0.5335892514395394,0.4940499040307102,0.6587332053742803,2605,1716,12,-14,1,0,1,0,2,3,3,2,1247,202405,1,5,202507,-14,15,0,0,15,11.916666666666666,0.0777777777777777,1.3021113243761997,6.5,9,2,29.833333333333332,34,24,29.833333333333332,34,24,6.5,9,2,6.5,9.0,2.0,29.833333333333332,34.0,24.0,29.833333333333332,34.0,24.0,6.5,9.0,2.0,7.666666666666667,9,5,29.77777777777778,34,24,29.77777777777778,34,24,7.666666666666667,9,5,7.666666666666667,9.0,5.0,29.77777777777778,34.0,24.0,29.77777777777778,34.0,24.0,7.666666666666667,9.0,5.0,8.5,9,7,29.666666666666668,34,24,29.666666666666668,34,24,8.5,9,7,8.5,9.0,7.0,29.666666666666668,34.0,24.0,29.666666666666668,34.0,24.0,8.5,9.0,7.0,9.0,9,9,28.0,30,24,28.0,30,24,9.0,9,9,9.0,9.0,9.0,28.0,30.0,24.0,28.0,30.0,24.0,9.0,9.0,9.0,-3.1291401010482924,-4.079762216587827
806,ins202405130002,0000000026,15,3,0.125,0.4583333333333333,11,62,0.8124444444444444,4.468444444444445,9.749333333333333,1125,10968,24,-14,2,0,4,0,3,3,3,2,457,202405,1,6,202507,-14,15,0,0,15,19.041666666666668,0.0388888888888888,6.499555555555555,5.583333333333333,11,1,29.0,30,22,29.0,30,22,5.583333333333333,11,1,5.583333333333333,11.0,1.0,29.0,30.0,22.0,29.0,30.0,22.0,5.583333333333333,11.0,1.0,7.0,11,3,30.0,30,30,30.0,30,30,7.0,11,3,7.0,11.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,7.0,11.0,3.0,8.5,11,6,30.0,30,30,30.0,30,30,8.5,11,6,8.5,11.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,8.5,11.0,6.0,10.0,11,9,30.0,30,30,30.0,30,30,10.0,11,9,10.0,11.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,11.0,9.0,-0.5642812618781694,-3.022014163946559
807,ins202405020001,0000000003,15,3,0.0833333333333333,0.3055555555555556,11,50,0.4895259095920617,1.1602352076442484,3.797133406835722,2721,10332,36,-14,1,1,3,0,1,3,3,2,1045,202405,1,6,202507,-14,15,0,0,15,7.972222222222222,0.0259259259259259,1.966188901139287,6.083333333333333,11,2,30.416666666666668,35,30,30.416666666666668,35,30,6.083333333333333,11,2,6.083333333333333,11.0,2.0,30.416666666666668,35.0,30.0,30.416666666666668,35.0,30.0,6.083333333333333,11.0,2.0,7.333333333333333,11,4,30.555555555555557,35,30,30.555555555555557,35,30,7.333333333333333,11,4,7.333333333333333,11.0,4.0,30.555555555555557,35.0,30.0,30.555555555555557,35.0,30.0,7.333333333333333,11.0,4.0,8.5,11,6,30.833333333333332,35,30,30.833333333333332,35,30,8.5,11,6,8.5,11.0,6.0,30.833333333333332,35.0,30.0,30.833333333333332,35.0,30.0,8.5,11.0,6.0,10.0,11,9,30.0,30,30,30.0,30,30,10.0,11,9,10.0,11.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,11.0,9.0,-1.562883797007855,-3.406798202982409
808,ins202406020002,0000000066,15,2,0.0555555555555555,0.3055555555555556,11,54,0.797752808988764,4.582541054451167,14.997407087294729,1157,17352,36,-13,3,1,4,0,4,4,3,2,441,202406,1,6,202507,-13,14,0,0,14,13.38888888888889,0.0257936507936507,6.213483146067416,5.75,11,1,30.666666666666668,38,30,30.666666666666668,38,30,5.75,11,1,5.75,11.0,1.0,30.666666666666668,38.0,30.0,30.666666666666668,38.0,30.0,5.75,11.0,1.0,7.0,11,3,30.88888888888889,38,30,30.88888888888889,38,30,7.0,11,3,7.0,11.0,3.0,30.88888888888889,38.0,30.0,30.88888888888889,38.0,30.0,7.0,11.0,3.0,8.5,11,6,30.0,30,30,30.0,30,30,8.5,11,6,8.5,11.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,8.5,11.0,6.0,10.0,11,9,30.0,30,30,30.0,30,30,10.0,11,9,10.0,11.0,9.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,11.0,9.0,1.1382451175885848,-4.6874359233005904
809,ins202405270002,0000000054,15,2,0.1666666666666666,0.8333333333333334,10,60,0.7874892887746359,3.3933161953727504,4.071979434447301,1167,4752,12,-14,3,1,4,0,2,3,3,2,523,202405,1,6,202507,-14,15,0,0,15,33.0,0.0777777777777777,5.538131962296487,6.75,10,2,30.0,30,30,30.0,30,30,6.75,10,2,6.75,10.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,6.75,10.0,2.0,8.0,10,5,30.0,30,30,30.0,30,30,8.0,10,5,8.0,10.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,10.0,5.0,9.0,10,7,30.0,30,30,30.0,30,30,9.0,10,7,9.0,10.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,10.0,7.0,10.0,10,10,30.0,30,30,30.0,30,30,10.0,10,10,10.0,10.0,10.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,10.0,10.0,1.1567636933277425,-3.849300830120241
810,ins202405220001,0000000043,15,2,0.1666666666666666,0.8333333333333334,10,57,0.4675716440422323,0.3408748114630467,0.4090497737556561,3315,1356,12,-14,1,1,2,0,2,3,3,2,1437,202405,1,6,202507,-14,15,0,0,15,9.416666666666666,0.0777777777777777,0.9447963800904976,7.5,10,3,30.333333333333332,33,30,30.333333333333332,33,30,7.5,10,3,7.5,10.0,3.0,30.333333333333332,33.0,30.0,30.333333333333332,33.0,30.0,7.5,10.0,3.0,8.666666666666666,10,6,30.444444444444443,33,30,30.444444444444443,33,30,8.666666666666666,10,6,8.666666666666666,10.0,6.0,30.444444444444443,33.0,30.0,30.444444444444443,33.0,30.0,8.666666666666666,10.0,6.0,9.5,10,8,30.666666666666668,33,30,30.666666666666668,33,30,9.5,10,8,9.5,10.0,8.0,30.666666666666668,33.0,30.0,30.666666666666668,33.0,30.0,9.5,10.0,8.0,10.0,10,10,30.333333333333332,31,30,30.333333333333332,31,30,10.0,10,10,10.0,10.0,10.0,30.333333333333332,31.0,30.0,30.333333333333332,31.0,30.0,10.0,10.0,10.0,-0.8974834312670584,-4.460371461394235
811,ins202507010001,0000000853,15,0,0.0,0.0,0,55,0.6856763925729443,0.0,10.09814323607427,1508,15228,36,1,4,1,4,0,4,3,3,2,611,202507,1,1,202507,1,1,0,0,1,11.75,0.0,0.6856763925729443,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.770759325316629,0.016999294396013997
812,ins202507010002,0000000854,15,0,0.0,0.0,0,58,0.9884287454323996,0.0,14.20706455542022,1642,23328,36,1,3,0,3,0,2,4,3,2,975,202507,1,1,202507,1,1,0,0,1,18.0,0.0,0.9884287454323996,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.2420599721584586,-0.82545729863434
813,ins202507020001,0000000855,15,0,0.0,0.0,0,67,0.6030042918454935,0.0,4.3004291845493565,1398,6012,36,1,1,0,4,0,1,3,3,2,676,202507,1,1,202507,1,1,0,0,1,4.638888888888889,0.0,0.6030042918454935,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.4519809207774705,0.18819416976787218
814,ins202507020002,0000000856,15,0,0.0,0.0,0,58,0.7883817427385892,0.0,4.700414937759336,1205,5664,12,1,3,1,4,1,4,4,3,2,478,202507,1,1,202507,1,1,0,0,1,39.333333333333336,0.0,0.7883817427385892,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,2.316633984772175,0.4747012572295169
