aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202408220002,0000000228,15,2,0.16666666666666666,0.08333333333333333,1,67,0.32880647688691567,0.04518150953251502,0.5421781143901802,7658,4152,12,-3,2,1,2,0,2,3,2,2,2172,202408,1,2,202411,-3,4,0,0,4,28.833333333333332,0.0625,0.4643510054844607
ins202409090001,0000000263,14,1,0.027777777777777776,0.027777777777777776,1,53,0.8812785388127854,0.4634703196347032,16.684931506849313,876,14616,36,-2,2,1,4,0,2,4,3,2,366,202409,1,2,202411,-2,3,0,0,3,11.277777777777779,0.018518518518518517,1.8082191780821917
ins202406270001,0000000115,14,4,0.3333333333333333,0.08333333333333333,1,52,0.3748870822041554,0.03215898825654923,0.38590785907859076,5535,2136,12,-5,3,1,2,1,2,2,2,2,1897,202406,1,2,202411,-5,6,0,0,6,14.833333333333334,0.041666666666666664,0.5356820234869015
ins202406250002,0000000112,14,4,0.3333333333333333,0.08333333333333333,1,56,0.5697074010327022,0.08835341365461848,1.0602409638554218,3486,3696,12,-5,2,0,3,0,4,2,3,2,1678,202406,1,2,202411,-5,6,0,0,6,25.666666666666668,0.06944444444444445,1.0114744693057947
ins202405090001,0000000017,15,5,0.4166666666666667,0.08333333333333333,1,61,1.0328425821064553,0.5843714609286523,7.012457531143828,883,6192,12,-6,3,1,4,0,2,2,3,2,396,202405,1,2,202411,-6,7,0,0,7,43.0,0.047619047619047616,4.5390713476783695
ins202405120002,0000000024,8,5,0.4166666666666667,0.08333333333333333,1,68,0.7836676217765043,0.2349570200573066,2.819484240687679,698,1968,12,-6,3,0,4,0,2,1,3,2,383,202405,1,2,202411,-6,7,0,0,7,13.666666666666666,0.03571428571428571,2.193409742120344
ins202409050001,0000000255,11,1,0.027777777777777776,0.027777777777777776,1,61,0.44983136593591905,0.13870151770657674,4.993254637436762,2372,11844,36,-2,4,0,3,0,4,3,2,2,738,202409,1,2,202411,-2,3,0,0,3,9.13888888888889,0.018518518518518517,0.7272344013490725
ins202405090002,0000000018,14,5,0.4166666666666667,0.08333333333333333,1,57,0.9849086576648134,0.4670373312152502,5.604447974583002,1259,7056,12,-6,1,0,4,1,4,2,3,2,652,202405,1,2,202411,-6,7,0,0,7,49.0,0.05952380952380952,3.7871326449563147
ins202409040002,0000000254,13,1,0.08333333333333333,0.08333333333333333,1,51,0.7437097717963721,0.3768285547103569,4.521942656524283,1709,7728,12,-2,3,0,3,0,2,2,3,1,627,202409,1,2,202411,-2,3,0,0,3,53.666666666666664,0.05555555555555555,1.497366881217086
ins202407280002,0000000178,14,3,0.08333333333333333,0.027777777777777776,1,50,0.64875,0.13083333333333333,4.71,2400,11304,36,-4,3,0,3,0,2,1,3,2,1243,202407,1,2,202411,-4,5,0,0,5,8.722222222222221,0.011111111111111112,1.1720833333333334
ins202405100002,0000000020,10,5,0.4166666666666667,0.08333333333333333,1,52,0.33794524580512214,0.03709155136885487,0.4450986164262585,3397,1512,12,-6,1,0,3,2,4,3,3,1,1022,202405,1,2,202411,-6,7,0,0,7,10.5,0.047619047619047616,0.5604945540182514
ins202405240001,0000000047,13,5,0.1388888888888889,0.027777777777777776,1,60,0.4659606656580938,0.06959152798789713,2.5052950075642966,1983,4968,36,-6,2,0,3,0,2,2,3,2,786,202405,1,2,202411,-6,7,0,0,7,3.8333333333333335,0.01984126984126984,0.8835098335854765
ins202405200001,0000000039,15,5,0.4166666666666667,0.08333333333333333,1,68,1.2852459016393443,0.8688524590163934,10.426229508196721,305,3180,12,-6,3,0,4,0,3,3,3,2,127,202405,1,2,202411,-6,7,0,0,7,22.083333333333332,0.03571428571428571,6.498360655737705
ins202405180001,0000000035,14,5,0.20833333333333334,0.041666666666666664,1,63,0.6691476590636255,0.030252100840336135,0.7260504201680672,8330,6048,24,-6,4,1,2,0,3,2,3,2,5322,202405,1,2,202411,-6,7,0,0,7,10.5,0.011904761904761904,0.8506602641056422
ins202407270001,0000000175,15,2,0.05555555555555555,0.05555555555555555,2,61,0.9816849816849816,1.1318681318681318,20.373626373626372,546,11124,36,-4,3,0,4,0,4,4,3,2,227,202407,1,2,202411,-4,5,0,0,5,8.583333333333334,0.011111111111111112,3.2454212454212454
ins202406180001,0000000097,15,3,0.08333333333333333,0.05555555555555555,2,59,0.965865992414665,0.809102402022756,14.563843236409609,791,11520,36,-5,3,1,4,0,2,1,3,2,444,202406,1,2,202411,-5,6,0,0,6,8.88888888888889,0.018518518518518517,2.988621997471555
ins202407200002,0000000162,15,2,0.16666666666666666,0.16666666666666666,2,52,0.5549199084668193,0.16552250190694126,0.9931350114416476,2622,2604,12,-4,2,0,4,0,2,1,3,2,1238,202407,1,2,202411,-4,5,0,0,5,18.083333333333332,0.03333333333333333,0.8859649122807017
ins202405070001,0000000013,15,4,0.3333333333333333,0.16666666666666666,2,58,0.7393648891551827,0.32474535650089875,1.9484721390053925,1669,3252,12,-6,2,0,4,0,4,3,3,2,963,202405,1,2,202411,-6,7,0,0,7,22.583333333333332,0.05952380952380952,1.7136009586578789
ins202409020001,0000000249,15,0,0.0,0.05555555555555555,2,53,0.6412371134020619,0.35601374570446737,6.408247422680413,1455,9324,36,-2,3,0,1,0,2,1,3,2,674,202409,1,2,202411,-2,3,0,0,3,7.194444444444445,0.018518518518518517,0.9972508591065292
ins202405080002,0000000016,15,4,0.1111111111111111,0.05555555555555555,2,54,0.6150089951169365,0.26214340786430224,4.7185813415574405,3891,18360,36,-6,1,1,3,0,4,2,3,2,1883,202405,1,2,202411,-6,7,0,0,7,14.166666666666666,0.01984126984126984,1.4014392187098432
ins202405050002,0000000010,15,4,0.3333333333333333,0.16666666666666666,2,52,0.47520107238605896,0.03351206434316354,0.20107238605898123,8952,1800,12,-6,2,0,2,1,4,1,3,2,4104,202405,1,2,202411,-6,7,0,0,7,12.5,0.047619047619047616,0.5757372654155496
ins202408020001,0000000187,15,1,0.08333333333333333,0.16666666666666666,2,61,1.8478260869565217,2.619565217391304,15.717391304347826,368,5784,12,-3,2,0,4,0,2,3,2,2,198,202408,1,2,202411,-3,4,0,0,4,40.166666666666664,0.041666666666666664,5.7771739130434785
ins202407090001,0000000139,15,2,0.08333333333333333,0.08333333333333333,2,57,1.22,1.46,17.52,300,5256,24,-4,2,1,4,0,4,3,3,2,147,202407,1,2,202411,-4,5,0,0,5,9.125,0.03333333333333333,4.14
ins202407140002,0000000150,15,2,0.16666666666666666,0.16666666666666666,2,56,0.586994053328218,0.11739881066564359,0.7043928639938615,5213,3672,12,-4,3,0,2,1,4,2,3,2,2754,202407,1,2,202411,-4,5,0,0,5,25.5,0.06666666666666667,0.8217916746595051
ins202407030001,0000000127,15,2,0.16666666666666666,0.16666666666666666,2,56,1.293548387096774,1.9161290322580644,11.496774193548386,310,3564,12,-4,3,1,4,0,2,3,2,1,104,202407,1,2,202411,-4,5,0,0,5,24.75,0.06666666666666667,5.125806451612903
ins202405280001,0000000055,15,4,0.16666666666666666,0.08333333333333333,2,54,0.4303017424564386,0.0671483212919677,0.8057798555036124,9412,7584,24,-6,1,0,2,0,2,2,3,1,3734,202405,1,2,202411,-6,7,0,0,7,13.166666666666666,0.03571428571428571,0.6317467063323416
ins202407200001,0000000161,15,3,0.25,0.08333333333333333,1,54,0.7662556053811659,0.28419282511210764,3.4103139013452917,1784,6084,12,-4,2,0,3,0,2,2,3,2,860,202407,1,2,202411,-4,5,0,0,5,42.25,0.06666666666666667,1.9030269058295963
ins202406130002,0000000088,10,4,0.1111111111111111,0.027777777777777776,1,56,0.6084995663486557,0.0398959236773634,1.4362532523850824,5765,8280,36,-5,3,0,2,0,4,3,3,2,3278,202406,1,2,202411,-5,6,0,0,6,6.388888888888889,0.023148148148148147,0.8079791847354727
ins202406230002,0000000108,13,3,0.25,0.16666666666666666,2,63,0.37768069896743445,0.13026211278792693,0.7815726767275616,2518,1968,12,-5,2,0,3,0,2,3,3,1,787,202406,1,2,202411,-5,6,0,0,6,13.666666666666666,0.06944444444444445,0.7033359809372518
ins202405020002,0000000004,10,4,0.3333333333333333,0.16666666666666666,2,52,1.3834586466165413,1.651127819548872,9.906766917293233,665,6588,12,-6,3,1,4,0,4,1,3,2,371,202405,1,2,202411,-6,7,0,0,7,45.75,0.047619047619047616,6.336842105263158
ins202405230001,0000000045,15,3,0.25,0.25,3,67,0.5506329113924051,0.3037974683544304,1.2151898734177216,948,1152,12,-6,1,1,4,0,2,3,3,1,426,202405,1,2,202411,-6,7,0,0,7,8.0,0.03571428571428571,1.1582278481012658
ins202406110001,0000000083,15,2,0.16666666666666666,0.25,3,54,0.3040490341753343,0.10976968796433878,0.4390787518573551,5384,2364,12,-5,2,0,2,0,4,1,2,2,1440,202406,1,2,202411,-5,6,0,0,6,16.416666666666668,0.05555555555555555,0.48699851411589895
ins202405250001,0000000049,15,3,0.125,0.125,3,65,1.028860028860029,1.4675324675324675,11.74025974025974,693,8136,24,-6,4,0,4,0,2,4,3,2,374,202405,1,2,202411,-6,7,0,0,7,14.125,0.02976190476190476,3.963924963924964
ins202406220002,0000000106,15,2,0.08333333333333333,0.125,3,62,1.1212938005390836,2.361185983827493,18.889487870619945,371,7008,24,-5,1,0,4,0,4,2,3,1,124,202406,1,2,202411,-5,6,0,0,6,12.166666666666666,0.034722222222222224,5.056603773584905
ins202405130002,0000000026,15,3,0.125,0.125,3,61,1.897196261682243,4.271028037383178,34.16822429906542,321,10968,24,-6,2,0,4,0,4,3,3,2,152,202405,1,2,202411,-6,7,0,0,7,19.041666666666668,0.03571428571428571,10.439252336448599
ins202406060002,0000000074,15,2,0.16666666666666666,0.25,3,52,0.6817838246409675,1.0634920634920635,4.253968253968254,1323,5628,12,-5,3,0,1,1,4,2,2,2,433,202406,1,2,202411,-5,6,0,0,6,39.083333333333336,0.05555555555555555,2.45427059712774
ins202406020002,0000000066,23,2,0.05555555555555555,0.08333333333333333,3,53,1.2043918918918919,2.4425675675675675,29.31081081081081,592,17352,36,-5,3,1,4,0,4,4,3,2,231,202406,1,2,202411,-5,6,0,0,6,13.38888888888889,0.023148148148148147,5.275337837837838
ins202405020001,0000000003,15,2,0.05555555555555555,0.1111111111111111,4,49,0.5137344669718771,0.3754087638979725,3.3786788750817527,3058,10332,36,-6,1,1,3,0,1,3,3,2,1284,202405,1,3,202411,-6,7,0,0,7,7.972222222222222,0.023809523809523808,1.0768476128188358
ins202405150002,0000000030,15,2,0.05555555555555555,0.1111111111111111,4,58,0.6098484848484849,0.935064935064935,8.415584415584416,1848,15552,36,-6,2,1,1,0,2,2,3,2,695,202405,1,3,202411,-6,7,0,0,7,12.0,0.01984126984126984,2.0124458874458875
ins202406010001,0000000063,15,1,0.08333333333333333,0.3333333333333333,4,55,0.6115282150641802,0.3177524824412691,0.9532574473238072,4129,3936,12,-5,2,1,1,0,4,2,3,2,2197,202406,1,3,202411,-5,6,0,0,6,27.333333333333332,0.06944444444444445,1.0087188181157665
ins202405010002,0000000002,15,2,0.16666666666666666,0.3333333333333333,4,52,0.6195462478184991,0.8074461896451425,2.4223385689354275,1719,4164,12,-6,4,1,1,0,2,4,3,2,718,202405,1,3,202411,-6,7,0,0,7,28.916666666666668,0.05952380952380952,1.830715532286213
ins202405080001,0000000015,15,1,0.027777777777777776,0.1388888888888889,5,69,1.3341013824884793,4.3663594470046085,31.43778801843318,434,13644,36,-6,3,0,4,0,3,3,3,2,200,202405,1,4,202411,-6,7,0,0,7,10.527777777777779,0.023809523809523808,6.573732718894009
ins202405270002,0000000054,15,1,0.08333333333333333,0.4166666666666667,5,59,1.4892703862660943,4.24892703862661,10.197424892703863,466,4752,12,-6,3,1,4,0,2,3,3,2,298,202405,1,4,202411,-6,7,0,0,7,33.0,0.07142857142857142,6.587982832618025
ins202405290002,0000000058,15,1,0.08333333333333333,0.4166666666666667,5,57,0.5642615558060879,0.40304396843291995,0.9673055242390078,1774,1716,12,-6,1,0,1,0,2,3,3,2,858,202405,1,4,202411,-6,7,0,0,7,11.916666666666666,0.07142857142857142,1.0479143179255919
ins202405270001,0000000053,15,0,0.0,0.5,6,57,0.4997130285058351,0.672661182322556,1.345322364645112,5227,7032,12,-6,2,0,2,0,4,2,3,2,2026,202405,1,4,202411,-6,7,0,0,7,48.833333333333336,0.07142857142857142,1.172374210828391
ins202405220001,0000000043,15,0,0.0,0.5,6,56,0.4693333333333333,0.12053333333333334,0.24106666666666668,5625,1356,12,-6,1,1,2,0,2,3,3,2,2527,202405,1,4,202411,-6,7,0,0,7,9.416666666666666,0.07142857142857142,0.5898666666666667
ins202411010001,0000000369,15,0,0.0,0.0,0,51,0.5846808510638298,0.0,2.88,1175,3384,24,1,3,0,4,0,4,4,3,2,546,202411,1,1,202411,1,1,0,0,1,5.875,0.0,0.5846808510638298
ins202411010002,0000000370,15,0,0.0,0.0,0,47,0.41644461362771223,0.0,1.352112676056338,2627,3552,12,1,3,0,3,2,4,1,3,1,798,202411,1,1,202411,1,1,0,0,1,24.666666666666668,0.0,0.41644461362771223
ins202411020001,0000000371,15,0,0.0,0.0,0,45,0.32486100079428115,0.0,0.5146942017474185,3777,1944,12,1,3,1,2,1,4,2,3,1,1065,202411,1,1,202411,1,1,0,0,1,13.5,0.0,0.32486100079428115
ins202411020002,0000000372,15,0,0.0,0.0,0,54,0.457593510590356,0.0,0.21739522307345652,11095,2412,12,1,2,1,2,1,4,4,2,2,4876,202411,1,1,202411,1,1,0,0,1,16.75,0.0,0.457593510590356
ins202411030001,0000000373,15,0,0.0,0.0,0,58,0.5578802949751329,0.0,0.18933287600754586,5831,1104,12,1,2,1,2,0,4,3,3,2,3161,202411,1,1,202411,1,1,0,0,1,7.666666666666667,0.0,0.5578802949751329
ins202411030002,0000000374,15,0,0.0,0.0,0,52,0.7606602475928473,0.0,7.493810178817056,727,5448,24,1,3,0,4,0,2,3,3,2,326,202411,1,1,202411,1,1,0,0,1,9.458333333333334,0.0,0.7606602475928473
ins202411040001,0000000375,15,0,0.0,0.0,0,59,0.8317689530685921,0.0,5.631768953068592,1385,7800,24,1,1,1,4,0,4,1,3,2,827,202411,1,1,202411,1,1,0,0,1,13.541666666666666,0.0,0.8317689530685921
ins202411040002,0000000376,15,0,0.0,0.0,0,65,0.6287215411558669,0.0,1.2399299474605954,1142,1416,12,1,1,1,1,0,4,3,3,2,600,202411,1,1,202411,1,1,0,0,1,9.833333333333334,0.0,0.6287215411558669
ins202411050001,0000000377,15,0,0.0,0.0,0,50,0.596309963099631,0.0,2.9697416974169744,4065,12072,24,1,2,1,2,1,4,2,3,2,1921,202411,1,1,202411,1,1,0,0,1,20.958333333333332,0.0,0.596309963099631
ins202411050002,0000000378,15,0,0.0,0.0,0,49,0.5752589884216941,0.0,6.1425959780621575,1641,10080,36,1,3,0,1,0,4,4,3,2,664,202411,1,1,202411,1,1,0,0,1,7.777777777777778,0.0,0.5752589884216941
ins202411060001,0000000379,15,0,0.0,0.0,0,54,0.6331877729257642,0.0,9.196506550218341,458,4212,36,1,3,0,4,1,4,2,3,2,173,202411,1,1,202411,1,1,0,0,1,3.25,0.0,0.6331877729257642
ins202411060002,0000000380,15,0,0.0,0.0,0,64,0.6850961538461539,0.0,7.038461538461538,416,2928,24,1,2,0,4,0,4,1,3,2,163,202411,1,1,202411,1,1,0,0,1,5.083333333333333,0.0,0.6850961538461539
ins202411070001,0000000381,15,0,0.0,0.0,0,49,0.5003954355440063,0.0,1.2771438255564342,8851,11304,24,1,1,0,2,0,4,3,3,2,3958,202411,1,1,202411,1,1,0,0,1,19.625,0.0,0.5003954355440063
ins202411070002,0000000382,15,0,0.0,0.0,0,54,0.4580191050779286,0.0,4.633484162895928,3978,18432,36,1,1,0,2,0,4,3,2,2,1310,202411,1,1,202411,1,1,0,0,1,14.222222222222221,0.0,0.4580191050779286
ins202411080001,0000000383,15,0,0.0,0.0,0,52,0.9601226993865031,0.0,12.588957055214724,326,4104,24,1,2,0,4,1,4,1,3,2,142,202411,1,1,202411,1,1,0,0,1,7.125,0.0,0.9601226993865031
ins202411080002,0000000384,15,0,0.0,0.0,0,61,0.53781783070486,0.0,0.7164467331831349,6214,4452,12,1,2,1,2,0,4,2,3,1,2971,202411,1,1,202411,1,1,0,0,1,30.916666666666668,0.0,0.53781783070486
ins202411090001,0000000385,15,0,0.0,0.0,0,49,0.6107000569151964,0.0,2.287990893568583,1757,4020,12,1,4,0,3,1,2,3,3,2,738,202411,1,1,202411,1,1,0,0,1,27.916666666666668,0.0,0.6107000569151964
ins202411090002,0000000386,15,0,0.0,0.0,0,65,0.40261739799846036,0.0,0.8443418013856813,6495,5484,12,1,3,0,2,0,3,4,3,1,2158,202411,1,1,202411,1,1,0,0,1,38.083333333333336,0.0,0.40261739799846036
ins202411100001,0000000387,15,0,0.0,0.0,0,69,1.148036253776435,0.0,18.12688821752266,331,6000,24,1,3,0,4,3,3,4,3,2,130,202411,1,1,202411,1,1,0,0,1,10.416666666666666,0.0,1.148036253776435
ins202411100002,0000000388,15,0,0.0,0.0,0,58,0.9866803278688525,0.0,5.508196721311475,976,5376,12,1,3,0,4,2,4,3,3,2,515,202411,1,1,202411,1,1,0,0,1,37.333333333333336,0.0,0.9866803278688525
ins202411110001,0000000389,15,0,0.0,0.0,0,57,0.7441860465116279,0.0,3.5786593707250343,731,2616,12,1,2,0,4,0,2,4,3,2,326,202411,1,1,202411,1,1,0,0,1,18.166666666666668,0.0,0.7441860465116279
ins202411110002,0000000390,15,0,0.0,0.0,0,61,0.8118022328548644,0.0,4.45933014354067,627,2796,12,1,3,1,1,0,4,1,3,2,276,202411,1,1,202411,1,1,0,0,1,19.416666666666668,0.0,0.8118022328548644
ins202411120001,0000000391,15,0,0.0,0.0,0,62,0.9549763033175356,0.0,14.616113744075829,422,6168,24,1,4,0,4,1,2,1,2,2,146,202411,1,1,202411,1,1,0,0,1,10.708333333333334,0.0,0.9549763033175356
ins202411120002,0000000392,15,0,0.0,0.0,0,56,0.9284467713787086,0.0,3.392670157068063,573,1944,12,1,1,0,4,1,4,1,3,2,370,202411,1,1,202411,1,1,0,0,1,13.5,0.0,0.9284467713787086
ins202411130001,0000000393,15,0,0.0,0.0,0,62,0.6606012658227848,0.0,4.063291139240507,1264,5136,24,1,3,1,4,0,4,3,3,2,621,202411,1,1,202411,1,1,0,0,1,8.916666666666666,0.0,0.6606012658227848
ins202411130002,0000000394,15,0,0.0,0.0,0,59,0.8562577447335812,0.0,4.684014869888476,1614,7560,24,1,1,1,4,0,4,2,3,2,1067,202411,1,1,202411,1,1,0,0,1,13.125,0.0,0.8562577447335812
ins202411140001,0000000395,15,0,0.0,0.0,0,71,0.7105263157894737,0.0,10.253869969040247,646,6624,36,1,3,0,4,0,3,2,3,2,275,202411,1,1,202411,1,1,0,0,1,5.111111111111111,0.0,0.7105263157894737
ins202411140002,0000000396,15,0,0.0,0.0,0,59,0.5321849501359928,0.0,6.00543970988214,1103,6624,24,1,4,1,4,0,4,1,2,2,311,202411,1,1,202411,1,1,0,0,1,11.5,0.0,0.5321849501359928
ins202411150001,0000000397,15,0,0.0,0.0,0,60,0.7567178502879078,0.0,1.9692898272552783,2084,4104,12,1,1,1,3,0,2,1,3,2,1235,202411,1,1,202411,1,1,0,0,1,28.5,0.0,0.7567178502879078
ins202411150002,0000000398,15,0,0.0,0.0,0,57,0.46932814021421615,0.0,3.8792599805258035,1027,3984,24,1,2,1,4,0,4,2,3,1,316,202411,1,1,202411,1,1,0,0,1,6.916666666666667,0.0,0.46932814021421615
ins202411160001,0000000399,15,0,0.0,0.0,0,55,0.6972067039106146,0.0,5.872625698324022,895,5256,24,1,3,0,1,0,4,3,3,2,405,202411,1,1,202411,1,1,0,0,1,9.125,0.0,0.6972067039106146
ins202411160002,0000000400,15,0,0.0,0.0,0,51,0.5236220472440944,0.0,1.0393700787401574,1016,1056,12,1,2,0,4,1,4,3,3,2,444,202411,1,1,202411,1,1,0,0,1,7.333333333333333,0.0,0.5236220472440944
ins202411170001,0000000401,15,0,0.0,0.0,0,64,0.7197696737044146,0.0,7.324376199616123,521,3816,24,1,3,1,4,0,2,2,3,2,216,202411,1,1,202411,1,1,0,0,1,6.625,0.0,0.7197696737044146
ins202411170002,0000000402,15,0,0.0,0.0,0,48,0.4593849416755037,0.0,0.5904559915164369,4715,2784,12,1,3,1,2,1,4,2,3,2,1934,202411,1,1,202411,1,1,0,0,1,19.333333333333332,0.0,0.4593849416755037
ins202411180001,0000000403,15,0,0.0,0.0,0,63,0.6619718309859155,0.0,2.353196099674973,923,2172,12,1,3,1,4,0,4,2,3,1,430,202411,1,1,202411,1,1,0,0,1,15.083333333333334,0.0,0.6619718309859155
ins202411180002,0000000404,15,0,0.0,0.0,0,52,0.6406124093473006,0.0,1.5761482675261886,1241,1956,12,1,2,0,1,2,4,3,3,2,632,202411,1,1,202411,1,1,0,0,1,13.583333333333334,0.0,0.6406124093473006
ins202411190001,0000000405,15,0,0.0,0.0,0,53,0.4835539784359219,0.0,0.7370001364815068,7327,5400,12,1,1,0,2,2,4,3,3,2,3093,202411,1,1,202411,1,1,0,0,1,37.5,0.0,0.4835539784359219
ins202411190002,0000000406,15,0,0.0,0.0,0,57,0.5051020408163265,0.0,2.7183673469387757,980,2664,12,1,3,0,4,0,4,1,3,1,273,202411,1,1,202411,1,1,0,0,1,18.5,0.0,0.5051020408163265
ins202411200001,0000000407,15,0,0.0,0.0,0,54,0.5484037075180227,0.0,3.3861997940267767,1942,6576,24,1,2,0,3,1,4,2,3,2,791,202411,1,1,202411,1,1,0,0,1,11.416666666666666,0.0,0.5484037075180227
ins202411200002,0000000408,15,0,0.0,0.0,0,56,0.5859831278390656,0.0,5.201817001946788,1541,8016,24,1,2,0,4,0,4,3,3,1,569,202411,1,1,202411,1,1,0,0,1,13.916666666666666,0.0,0.5859831278390656
ins202411210001,0000000409,15,0,0.0,0.0,0,48,0.8028322440087146,0.0,2.0,1836,3672,12,1,2,0,3,1,4,2,3,2,1168,202411,1,1,202411,1,1,0,0,1,25.5,0.0,0.8028322440087146
ins202411210002,0000000410,15,0,0.0,0.0,0,65,0.5871212121212122,0.0,2.409090909090909,1056,2544,12,1,3,1,4,0,2,2,3,2,408,202411,1,1,202411,1,1,0,0,1,17.666666666666668,0.0,0.5871212121212122
ins202411220001,0000000411,15,0,0.0,0.0,0,70,0.571875,0.0,4.66875,1280,5976,24,1,3,0,4,0,2,2,3,2,483,202411,1,1,202411,1,1,0,0,1,10.375,0.0,0.571875
ins202411220002,0000000412,15,0,0.0,0.0,0,47,0.2934238741958542,0.0,1.4281629735525376,2798,3996,36,1,3,1,3,1,2,1,3,1,710,202411,1,1,202411,1,1,0,0,1,3.0833333333333335,0.0,0.2934238741958542
ins202411230001,0000000413,15,0,0.0,0.0,0,50,0.6544759825327511,0.0,1.997816593886463,1832,3660,12,1,2,1,4,1,4,4,3,2,894,202411,1,1,202411,1,1,0,0,1,25.416666666666668,0.0,0.6544759825327511
ins202411230002,0000000414,15,0,0.0,0.0,0,56,0.9912023460410557,0.0,16.011730205278592,682,10920,24,1,2,0,4,0,2,3,3,1,221,202411,1,1,202411,1,1,0,0,1,18.958333333333332,0.0,0.9912023460410557
ins202411240001,0000000415,15,0,0.0,0.0,0,62,0.6240837696335079,0.0,5.202094240837696,955,4968,24,1,2,1,4,0,4,3,3,2,389,202411,1,1,202411,1,1,0,0,1,8.625,0.0,0.6240837696335079
ins202411240002,0000000416,15,0,0.0,0.0,0,65,0.8921417565485362,0.0,5.731895223420647,649,3720,12,1,4,0,1,0,4,2,3,2,269,202411,1,1,202411,1,1,0,0,1,25.833333333333332,0.0,0.8921417565485362
ins202411250001,0000000417,15,0,0.0,0.0,0,55,0.7707930367504836,0.0,1.148936170212766,2068,2376,24,1,2,1,4,0,1,3,3,2,1495,202411,1,1,202411,1,1,0,0,1,4.125,0.0,0.7707930367504836
ins202411250002,0000000418,15,0,0.0,0.0,0,60,0.9391025641025641,0.0,3.75,624,2340,12,1,3,1,4,1,4,2,3,2,391,202411,1,1,202411,1,1,0,0,1,16.25,0.0,0.9391025641025641
ins202411260001,0000000419,15,0,0.0,0.0,0,53,0.527663331371395,0.0,1.405532666274279,3398,4776,12,1,4,0,2,0,4,2,3,1,1395,202411,1,1,202411,1,1,0,0,1,33.166666666666664,0.0,0.527663331371395
ins202411260002,0000000420,15,0,0.0,0.0,0,61,0.8293838862559242,0.0,13.606635071090047,844,11484,36,1,2,0,4,0,2,1,3,2,381,202411,1,1,202411,1,1,0,0,1,8.86111111111111,0.0,0.8293838862559242
ins202411270001,0000000421,15,0,0.0,0.0,0,53,0.5234234234234234,0.0,4.054054054054054,1110,4500,36,1,2,1,1,0,4,3,3,2,456,202411,1,1,202411,1,1,0,0,1,3.4722222222222223,0.0,0.5234234234234234
ins202411270002,0000000422,15,0,0.0,0.0,0,50,0.5442591404746633,0.0,0.6080821039127646,3118,1896,12,1,2,0,2,0,4,1,3,2,1539,202411,1,1,202411,1,1,0,0,1,13.166666666666666,0.0,0.5442591404746633
ins202411280001,0000000423,15,0,0.0,0.0,0,67,1.8344370860927153,0.0,16.927152317880793,302,5112,12,1,2,0,4,1,3,4,3,2,128,202411,1,1,202411,1,1,0,0,1,35.5,0.0,1.8344370860927153
ins202411280002,0000000424,15,0,0.0,0.0,0,69,1.0248306997742664,0.0,4.957110609480813,443,2196,12,1,4,1,4,0,2,2,3,2,271,202411,1,1,202411,1,1,0,0,1,15.25,0.0,1.0248306997742664
ins202411290001,0000000425,15,0,0.0,0.0,0,61,0.6486928104575164,0.0,2.764705882352941,612,1692,12,1,2,1,4,2,3,3,3,2,256,202411,1,1,202411,1,1,0,0,1,11.75,0.0,0.6486928104575164
ins202411290002,0000000426,15,0,0.0,0.0,0,67,0.7263681592039801,0.0,3.6417910447761193,603,2196,12,1,2,0,4,0,4,2,3,2,255,202411,1,1,202411,1,1,0,0,1,15.25,0.0,0.7263681592039801
ins202411300001,0000000427,15,0,0.0,0.0,0,69,0.4850548618993568,0.0,1.3711691259931895,2643,3624,24,1,3,1,4,0,2,3,3,2,1131,202411,1,1,202411,1,1,0,0,1,6.291666666666667,0.0,0.4850548618993568
ins202411300002,0000000428,15,0,0.0,0.0,0,48,0.33511718029156673,0.0,1.7981177338992433,5419,9744,24,1,2,1,2,0,4,3,3,1,1410,202411,1,1,202411,1,1,0,0,1,16.916666666666668,0.0,0.33511718029156673
