,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
278,ins202406250002,0000000112,8,3,0.25,0.0833333333333333,1,56,0.5697074010327022,0.0883534136546184,1.0602409638554218,3486,3696,12,-4,2,0,3,0,4,2,3,2,1678,202406,1,2,202410,-4,5,0,0,5,25.666666666666668,0.0666666666666666,0.923121055651176,0.8,1,0,27.8,30,23,27.8,30,23,0.8,1,0,,,,,,,,,,,,,0.8,1,0,27.8,30,23,27.8,30,23,0.8,1,0,,,,,,,,,,,,,0.8,1,0,27.8,30,23,27.8,30,23,0.8,1,0,,,,,,,,,,,,,1.0,1,1,26.333333333333332,29,23,26.333333333333332,29,23,1.0,1,1,1.0,1.0,1.0,26.333333333333332,29.0,23.0,26.333333333333332,29.0,23.0,1.0,1.0,1.0,-0.36401672221415515,-1.1461658188181083
279,ins202406300002,0000000122,9,3,0.125,0.0416666666666666,1,53,0.3851874806321661,0.2051440966842268,4.923458320421444,3227,15888,24,-4,2,1,2,0,4,1,2,1,581,202406,1,2,202410,-4,5,0,0,5,27.58333333333333,0.025,1.2057638673690734,0.6,1,0,28.4,30,24,28.4,30,24,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.4,30,24,28.4,30,24,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.4,30,24,28.4,30,24,0.6,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.333333333333332,30,24,27.333333333333332,30,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.6666666666666666,1.0,0.0,-2.3343310244464304,-0.24863998356176742
280,ins202407030001,0000000127,8,2,0.1666666666666666,0.0833333333333333,1,56,1.293548387096774,0.9580645161290322,11.496774193548386,310,3564,12,-3,3,1,4,0,2,3,2,1,104,202407,1,2,202410,-3,4,0,0,4,24.75,0.0625,4.167741935483871,0.75,1,0,26.5,30,23,26.5,30,23,0.75,1,0,,,,,,,,,,,,,0.75,1,0,26.5,30,23,26.5,30,23,0.75,1,0,,,,,,,,,,,,,0.75,1,0,26.5,30,23,26.5,30,23,0.75,1,0,,,,,,,,,,,,,1.0,1,1,25.333333333333332,30,23,25.333333333333332,30,23,1.0,1,1,1.0,1.0,1.0,25.333333333333332,30.0,23.0,25.333333333333332,30.0,23.0,1.0,1.0,1.0,-1.2091984482346603,-1.9109430270935683
281,ins202405200001,0000000039,11,4,0.3333333333333333,0.0833333333333333,1,68,1.2852459016393445,0.8688524590163934,10.42622950819672,305,3180,12,-5,3,0,4,0,3,3,3,2,127,202405,1,2,202410,-5,6,0,0,6,22.08333333333333,0.0277777777777777,5.629508196721312,0.3333333333333333,1,0,28.0,30,22,28.0,30,22,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.0,30,22,28.0,30,22,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.0,30,22,28.0,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,22.0,28.0,30.0,22.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.6666666666666666,1.0,0.0,0.5683509735360971,-1.2643194174142123
282,ins202406270002,0000000116,10,3,0.25,0.0833333333333333,1,46,0.4414776149367597,0.0756876129291306,0.9082513551495685,4981,4524,12,-4,3,0,2,1,4,2,2,2,1822,202406,1,2,202410,-4,5,0,0,5,31.416666666666668,0.05,0.7442280666532824,0.6,1,0,27.6,30,23,27.6,30,23,0.6,1,0,,,,,,,,,,,,,0.6,1,0,27.6,30,23,27.6,30,23,0.6,1,0,,,,,,,,,,,,,0.6,1,0,27.6,30,23,27.6,30,23,0.6,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,26.0,30,23,26.0,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.0,30.0,23.0,26.0,30.0,23.0,0.6666666666666666,1.0,0.0,-0.9819928964734828,-0.7154709184611314
283,ins202405210002,0000000042,11,4,0.1111111111111111,0.0277777777777777,1,67,0.6226575809199318,0.2120954003407155,7.6354344122657585,2348,17928,36,-5,4,0,3,1,2,2,3,2,964,202405,1,2,202410,-5,6,0,0,6,13.833333333333334,0.0138888888888888,1.6831345826235091,0.5,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5,1,0,0.5,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.5,1.0,0.0,0.6666666666666666,1,0,27.333333333333332,30,26,27.333333333333332,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,0.6666666666666666,1.0,0.0,-0.381522806323281,-0.3269999723578967
284,ins202405020002,0000000004,15,3,0.25,0.1666666666666666,2,52,1.3834586466165413,1.651127819548872,9.906766917293233,665,6588,12,-5,3,1,4,0,4,1,3,2,371,202405,1,2,202410,-5,6,0,0,6,45.75,0.0416666666666666,5.511278195488722,0.6666666666666666,2,0,28.5,30,24,28.5,30,24,0.6666666666666666,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,28.5,30,24,28.5,30,24,0.6666666666666666,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,28.5,30,24,28.5,30,24,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.5,30.0,24.0,28.5,30.0,24.0,0.6666666666666666,2.0,0.0,1.3333333333333333,2,1,29.333333333333332,30,28,29.333333333333332,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.3333333333333333,2.0,1.0,0.8276237091887306,-1.9317036975562911
285,ins202406130002,0000000088,15,2,0.0555555555555555,0.0555555555555555,2,56,0.6084995663486557,0.0797918473547268,1.4362532523850824,5765,8280,36,-4,3,0,2,0,4,3,3,2,3278,202406,1,2,202410,-4,5,0,0,5,6.388888888888889,0.0222222222222222,0.7680832610581093,1.0,2,0,29.8,30,29,29.8,30,29,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.8,30,29,29.8,30,29,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.8,30,29,29.8,30,29,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,1.133462156304048,-1.6621266983626035
286,ins202406220002,0000000106,15,2,0.0833333333333333,0.0833333333333333,2,62,1.1212938005390836,1.5741239892183287,18.889487870619945,371,7008,24,-4,1,0,4,0,4,2,3,1,124,202406,1,2,202410,-4,5,0,0,5,12.166666666666666,0.0333333333333333,4.269541778975741,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,-0.9356889307792537,-2.45701906017941
287,ins202405230001,0000000045,15,3,0.25,0.1666666666666666,2,67,0.5506329113924051,0.2025316455696202,1.2151898734177216,948,1152,12,-5,1,1,4,0,2,3,3,1,426,202405,1,2,202410,-5,6,0,0,6,8.0,0.0277777777777777,1.0569620253164558,0.5,2,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5,2,0,,,,,,,,,,,,,0.5,2,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5,2,0,,,,,,,,,,,,,0.5,2,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5,2,0,0.5,2.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.5,2.0,0.0,1.0,2,0,29.0,30,27,29.0,30,27,1.0,2,0,1.0,2.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,1.0,2.0,0.0,-1.0499687052545468,-1.9857193464174046
288,ins202407200001,0000000161,15,1,0.0833333333333333,0.1666666666666666,2,54,0.7662556053811659,0.5683856502242153,3.410313901345292,1784,6084,12,-3,2,0,3,0,2,2,3,2,860,202407,1,2,202410,-3,4,0,0,4,42.25,0.0625,1.6188340807174888,1.0,2,0,29.25,30,27,29.25,30,27,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.25,30,27,29.25,30,27,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.25,30,27,29.25,30,27,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,29.0,30,27,29.0,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,2.0,1.0,-1.4406566186901653,-1.5446066630007227
289,ins202406230002,0000000108,15,2,0.1666666666666666,0.1666666666666666,2,63,0.3776806989674344,0.1302621127879269,0.7815726767275616,2518,1968,12,-4,2,0,3,0,2,3,3,1,787,202406,1,2,202410,-4,5,0,0,5,13.666666666666666,0.0666666666666666,0.6382049245432884,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,-1.6597549366396902,-1.6906091425121181
290,ins202406110001,0000000083,15,2,0.1666666666666666,0.1666666666666666,2,54,0.3040490341753343,0.0731797919762258,0.4390787518573551,5384,2364,12,-4,2,0,2,0,4,1,2,2,1440,202406,1,2,202410,-4,5,0,0,5,16.416666666666668,0.05,0.450408618127786,0.8,2,0,29.6,30,29,29.6,30,29,0.8,2,0,,,,,,,,,,,,,0.8,2,0,29.6,30,29,29.6,30,29,0.8,2,0,,,,,,,,,,,,,0.8,2,0,29.6,30,29,29.6,30,29,0.8,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,-2.7422229928961444,-2.1385901011723845
291,ins202405130002,0000000026,15,3,0.125,0.0833333333333333,2,61,1.897196261682243,2.8473520249221185,34.16822429906542,321,10968,24,-5,2,0,4,0,4,3,3,2,152,202405,1,2,202410,-5,6,0,0,6,19.041666666666668,0.0347222222222222,9.015576323987538,1.0,2,0,27.333333333333332,30,22,27.333333333333332,30,22,1.0,2,0,,,,,,,,,,,,,1.0,2,0,27.333333333333332,30,22,27.333333333333332,30,22,1.0,2,0,,,,,,,,,,,,,1.0,2,0,27.333333333333332,30,22,27.333333333333332,30,22,1.0,2,0,1.0,2.0,0.0,27.333333333333332,30.0,22.0,27.333333333333332,30.0,22.0,1.0,2.0,0.0,1.3333333333333333,2,1,26.0,30,22,26.0,30,22,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,26.0,30.0,22.0,26.0,30.0,22.0,1.3333333333333333,2.0,1.0,0.8277331613179731,-2.837540831019638
292,ins202405250001,0000000049,15,3,0.125,0.0833333333333333,2,65,1.028860028860029,0.9783549783549784,11.74025974025974,693,8136,24,-5,4,0,4,0,2,4,3,2,374,202405,1,2,202410,-5,6,0,0,6,14.125,0.0277777777777777,3.474747474747475,1.0,2,0,30.5,35,28,30.5,35,28,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.5,35,28,30.5,35,28,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.5,35,28,30.5,35,28,1.0,2,0,1.0,2.0,0.0,30.5,35.0,28.0,30.5,35.0,28.0,1.0,2.0,0.0,1.6666666666666667,2,1,31.666666666666668,35,30,31.666666666666668,35,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,31.666666666666668,35.0,30.0,31.666666666666668,35.0,30.0,1.6666666666666667,2.0,1.0,0.31428797541334286,-2.361717349782363
293,ins202407140002,0000000150,18,2,0.1666666666666666,0.0833333333333333,1,56,0.586994053328218,0.0586994053328217,0.7043928639938615,5213,3672,12,-3,3,0,2,1,4,2,3,2,2754,202407,1,2,202410,-3,4,0,0,4,25.5,0.0625,0.7630922693266833,1.0,2,0,30.75,33,30,30.75,33,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.75,33,30,30.75,33,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.75,33,30,30.75,33,30,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,31.0,33,30,31.0,33,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,31.0,33.0,30.0,31.0,33.0,30.0,1.3333333333333333,2.0,1.0,0.30987362247979033,-1.9046696704592336
294,ins202405280001,0000000055,12,4,0.1666666666666666,0.0416666666666666,1,54,0.4303017424564386,0.0335741606459838,0.8057798555036124,9412,7584,24,-5,1,0,2,0,2,2,3,1,3734,202405,1,2,202410,-5,6,0,0,6,13.166666666666666,0.0347222222222222,0.5981725456863578,1.0,2,0,29.0,30,27,29.0,30,27,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.0,30,27,29.0,30,27,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.0,30,27,29.0,30,27,1.0,2,0,1.0,2.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,1.0,2.0,0.0,1.3333333333333333,2,1,29.0,30,27,29.0,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,2.0,1.0,-0.5877374194313891,-2.0341893240038353
295,ins202406060002,0000000074,19,2,0.1666666666666666,0.1666666666666666,2,52,0.6817838246409675,0.708994708994709,4.253968253968254,1323,5628,12,-4,3,0,1,1,4,2,2,2,433,202406,1,2,202410,-4,5,0,0,5,39.083333333333336,0.05,2.099773242630385,1.0,2,0,30.6,34,29,30.6,34,29,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.6,34,29,30.6,34,29,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.6,34,29,30.6,34,29,1.0,2,0,,,,,,,,,,,,,1.6666666666666667,2,1,31.333333333333332,34,30,31.333333333333332,34,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,31.333333333333332,34.0,30.0,31.333333333333332,34.0,30.0,1.6666666666666667,2.0,1.0,-2.717755750750127,-3.423422041239213
296,ins202405020001,0000000003,15,2,0.0555555555555555,0.0833333333333333,3,49,0.5137344669718771,0.2815565729234794,3.3786788750817527,3058,10332,36,-5,1,1,3,0,1,3,3,2,1284,202405,1,2,202410,-5,6,0,0,6,7.972222222222222,0.0231481481481481,0.9829954218443429,1.5,3,0,29.666666666666668,30,28,29.666666666666668,30,28,1.5,3,0,,,,,,,,,,,,,1.5,3,0,29.666666666666668,30,28,29.666666666666668,30,28,1.5,3,0,,,,,,,,,,,,,1.5,3,0,29.666666666666668,30,28,29.666666666666668,30,28,1.5,3,0,1.5,3.0,0.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,1.5,3.0,0.0,2.3333333333333335,3,2,30.0,30,30,30.0,30,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.3333333333333335,3.0,2.0,-0.9932629464039147,-2.537712196243605
297,ins202406010001,0000000063,15,1,0.0833333333333333,0.25,3,55,0.6115282150641802,0.2383143618309518,0.9532574473238072,4129,3936,12,-4,2,1,1,0,4,2,3,2,2197,202406,1,2,202410,-4,5,0,0,5,27.33333333333333,0.0666666666666666,0.9292806975054492,1.4,3,0,29.2,30,26,29.2,30,26,1.4,3,0,,,,,,,,,,,,,1.4,3,0,29.2,30,26,29.2,30,26,1.4,3,0,,,,,,,,,,,,,1.4,3,0,29.2,30,26,29.2,30,26,1.4,3,0,,,,,,,,,,,,,2.0,3,1,28.666666666666668,30,26,28.666666666666668,30,26,2.0,3,1,2.0,3.0,1.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,2.0,3.0,1.0,-0.7736749486250453,-3.2764993602520107
298,ins202405010002,0000000002,15,2,0.1666666666666666,0.25,3,52,0.6195462478184991,0.6055846422338569,2.4223385689354275,1719,4164,12,-5,4,1,1,0,2,4,3,2,718,202405,1,2,202410,-5,6,0,0,6,28.916666666666668,0.0555555555555555,1.6288539848749273,1.1666666666666667,3,0,29.0,30,26,29.0,30,26,1.1666666666666667,3,0,,,,,,,,,,,,,1.1666666666666667,3,0,29.0,30,26,29.0,30,26,1.1666666666666667,3,0,,,,,,,,,,,,,1.1666666666666667,3,0,29.0,30,26,29.0,30,26,1.1666666666666667,3,0,1.1666666666666667,3.0,0.0,29.0,30.0,26.0,29.0,30.0,26.0,1.1666666666666667,3.0,0.0,2.0,3,1,28.666666666666668,30,26,28.666666666666668,30,26,2.0,3,1,2.0,3.0,1.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,2.0,3.0,1.0,-0.14150076596121358,-3.4916036342051386
299,ins202406020002,0000000066,15,1,0.0277777777777777,0.0833333333333333,3,53,1.204391891891892,2.4425675675675675,29.31081081081081,592,17352,36,-4,3,1,4,0,4,4,3,2,231,202406,1,2,202410,-4,5,0,0,5,13.38888888888889,0.0222222222222222,4.461148648648648,1.4,3,0,30.0,30,30,30.0,30,30,1.4,3,0,,,,,,,,,,,,,1.4,3,0,30.0,30,30,30.0,30,30,1.4,3,0,,,,,,,,,,,,,1.4,3,0,30.0,30,30,30.0,30,30,1.4,3,0,,,,,,,,,,,,,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,1.1479898732333365,-2.4555657400038395
300,ins202405150002,0000000030,15,2,0.0555555555555555,0.0833333333333333,3,58,0.6098484848484849,0.7012987012987013,8.415584415584416,1848,15552,36,-5,2,1,1,0,2,2,3,2,695,202405,1,2,202410,-5,6,0,0,6,12.0,0.0185185185185185,1.7786796536796536,1.1666666666666667,3,0,29.833333333333332,30,29,29.833333333333332,30,29,1.1666666666666667,3,0,,,,,,,,,,,,,1.1666666666666667,3,0,29.833333333333332,30,29,29.833333333333332,30,29,1.1666666666666667,3,0,,,,,,,,,,,,,1.1666666666666667,3,0,29.833333333333332,30,29,29.833333333333332,30,29,1.1666666666666667,3,0,1.1666666666666667,3.0,0.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,1.1666666666666667,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-1.7205210532568316,-2.9866764295505113
301,ins202405080001,0000000015,15,1,0.0277777777777777,0.1111111111111111,4,69,1.334101382488479,3.493087557603687,31.43778801843318,434,13644,36,-5,3,0,4,0,3,3,3,2,200,202405,1,3,202410,-5,6,0,0,6,10.52777777777778,0.0231481481481481,5.700460829493087,1.8333333333333333,4,0,29.833333333333332,30,29,29.833333333333332,30,29,1.8333333333333333,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,29.833333333333332,30,29,29.833333333333332,30,29,1.8333333333333333,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,29.833333333333332,30,29,29.833333333333332,30,29,1.8333333333333333,4,0,1.8333333333333333,4.0,0.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,1.8333333333333333,4.0,0.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,0.44108636924722966,-3.179439399214206
302,ins202405290002,0000000058,15,1,0.0833333333333333,0.3333333333333333,4,57,0.5642615558060879,0.322435174746336,0.9673055242390078,1774,1716,12,-5,1,0,1,0,2,3,3,2,858,202405,1,3,202410,-5,6,0,0,6,11.916666666666666,0.0694444444444444,0.9673055242390078,1.8333333333333333,4,0,30.0,30,30,30.0,30,30,1.8333333333333333,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,30.0,30,30,30.0,30,30,1.8333333333333333,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,30.0,30,30,30.0,30,30,1.8333333333333333,4,0,1.8333333333333333,4.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.8333333333333333,4.0,0.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-3.2846341945480417,-5.446192843034921
303,ins202405270002,0000000054,15,1,0.0833333333333333,0.3333333333333333,4,59,1.4892703862660943,3.3991416309012874,10.197424892703864,466,4752,12,-5,3,1,4,0,2,3,3,2,298,202405,1,3,202410,-5,6,0,0,6,33.0,0.0694444444444444,5.738197424892704,1.8333333333333333,4,0,29.666666666666668,30,28,29.666666666666668,30,28,1.8333333333333333,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,29.666666666666668,30,28,29.666666666666668,30,28,1.8333333333333333,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,29.666666666666668,30,28,29.666666666666668,30,28,1.8333333333333333,4,0,1.8333333333333333,4.0,0.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,1.8333333333333333,4.0,0.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,0.3076194036952829,-4.607192162401926
304,ins202405220001,0000000043,15,0,0.0,0.4166666666666667,5,56,0.4693333333333333,0.1004444444444444,0.2410666666666666,5625,1356,12,-5,1,1,2,0,2,3,3,2,2527,202405,1,4,202410,-5,6,0,0,6,9.416666666666666,0.0694444444444444,0.5697777777777778,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,,,,,,,,,,,,,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,,,,,,,,,,,,,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,2.5,5.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.5,5.0,0.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,-0.11667888812480409,-4.975911908445371
305,ins202405270001,0000000053,15,0,0.0,0.4166666666666667,5,57,0.4997130285058351,0.5605509852687967,1.345322364645112,5227,7032,12,-5,2,0,2,0,4,2,3,2,2026,202405,1,4,202410,-5,6,0,0,6,48.833333333333336,0.0694444444444444,1.0602640137746318,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,,,,,,,,,,,,,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,,,,,,,,,,,,,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,2.5,5.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.5,5.0,0.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,-1.0319922294891892,-4.9655623677973315
306,ins202410010001,0000000307,15,0,0.0,0.0,0,60,0.3119092627599243,0.0,1.1778391740584555,6877,8100,36,1,4,0,2,2,4,4,3,1,1920,202410,1,1,202410,1,1,0,0,1,6.25,0.0,0.3119092627599243,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.11941136856170598,0.7263416459122509
307,ins202410010002,0000000308,15,0,0.0,0.0,0,65,0.5429394812680115,0.0,1.1135446685878962,1735,1932,12,1,2,1,4,0,4,1,3,2,781,202410,1,1,202410,1,1,0,0,1,13.416666666666666,0.0,0.5429394812680115,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.22670890566464488,1.1712541394927305
