,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
439,ins202411070002,0000000382,15,0,0.0,0.0555555555555555,2,55,0.4186095358118042,0.2150808653644192,3.8714555765595455,4761,18432,36,-2,1,0,2,0,4,3,2,2,1481,202411,1,2,202501,-2,3,0,0,3,14.22222222222222,0.0185185185185185,0.6336904011762234,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,1.0,2.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,2.0,0.0,-2.343476582973231,-1.2883849402863035
440,ins202407080001,0000000137,15,4,0.3333333333333333,0.1666666666666666,2,63,0.4048096192384769,0.1322645290581162,0.7935871743486974,1497,1188,12,-6,1,0,1,1,2,3,3,1,507,202407,1,2,202501,-6,7,0,0,7,8.25,0.0357142857142857,0.8016032064128257,0.5714285714285714,2,0,29.0,30,27,29.0,30,27,0.5714285714285714,2,0,,,,,,,,,,,,,0.5714285714285714,2,0,29.0,30,27,29.0,30,27,0.5714285714285714,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,28.833333333333332,30,27,28.833333333333332,30,27,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.6666666666666666,2.0,0.0,1.3333333333333333,2,1,29.333333333333332,30,28,29.333333333333332,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.3333333333333333,2.0,1.0,-2.1310078266292787,-1.4653874846877508
441,ins202405300002,0000000060,15,6,0.5,0.1666666666666666,2,57,0.640728476821192,0.206401766004415,1.2384105960264902,1812,2244,12,-8,1,1,3,0,4,1,3,2,974,202405,1,2,202501,-8,9,0,0,9,15.583333333333334,0.0462962962962962,1.466335540838852,0.6666666666666666,2,0,28.0,30,20,28.0,30,20,0.6666666666666666,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,28.0,30,20,28.0,30,20,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.0,30.0,20.0,28.0,30.0,20.0,0.6666666666666666,2.0,0.0,1.0,2,0,28.666666666666668,30,26,28.666666666666668,30,26,1.0,2,0,1.0,2.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,1.0,2.0,0.0,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,-0.3271517886536626,-1.616963091270482
442,ins202406130002,0000000088,15,5,0.1388888888888889,0.0555555555555555,2,56,0.458745165449076,0.0988397077782552,1.7791147400085947,4654,8280,36,-7,3,0,2,0,4,3,3,2,1905,202406,1,2,202501,-7,8,0,0,8,6.388888888888889,0.0243055555555555,0.8046841426729695,1.125,2,0,29.25,30,25,29.25,30,25,1.125,2,0,,,,,,,,,,,,,1.125,2,0,29.25,30,25,29.25,30,25,1.125,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,29.0,30,25,29.0,30,25,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,25.0,29.0,30.0,25.0,1.3333333333333333,2.0,1.0,1.3333333333333333,2,1,28.333333333333332,30,25,28.333333333333332,30,25,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,1.3333333333333333,2.0,1.0,-1.3078464750025363,-1.7902446872790645
443,ins202407180001,0000000157,15,4,0.1111111111111111,0.0555555555555555,2,64,0.478966934063784,0.1111328507141459,2.000391312854627,5111,10224,36,-6,3,0,2,0,2,2,3,1,2164,202407,1,2,202501,-6,7,0,0,7,7.888888888888889,0.0198412698412698,0.8123654862062218,0.8571428571428571,2,0,28.857142857142858,30,27,28.857142857142858,30,27,0.8571428571428571,2,0,,,,,,,,,,,,,0.8571428571428571,2,0,28.857142857142858,30,27,28.857142857142858,30,27,0.8571428571428571,2,0,,,,,,,,,,,,,1.0,2,0,28.666666666666668,30,27,28.666666666666668,30,27,1.0,2,0,1.0,2.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,1.0,2.0,0.0,1.3333333333333333,2,1,29.333333333333332,30,28,29.333333333333332,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.3333333333333333,2.0,1.0,-1.178587154138504,-1.733900305191417
444,ins202408190001,0000000221,15,3,0.25,0.1666666666666666,2,63,0.5017241379310344,0.1706896551724138,1.0241379310344827,3480,3564,12,-5,1,0,3,0,2,2,3,2,1449,202408,1,2,202501,-5,6,0,0,6,24.75,0.0555555555555555,0.928448275862069,0.8333333333333334,2,0,28.833333333333332,30,26,28.833333333333332,30,26,0.8333333333333334,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,28.833333333333332,30,26,28.833333333333332,30,26,0.8333333333333334,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,28.833333333333332,30,26,28.833333333333332,30,26,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,28.833333333333332,30.0,26.0,28.833333333333332,30.0,26.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,28.0,30,26,28.0,30,26,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.0,30.0,26.0,28.0,30.0,26.0,1.3333333333333333,2.0,1.0,-1.8922191423444443,-1.9543415595373812
445,ins202411050002,0000000378,15,0,0.0,0.0555555555555555,2,50,0.8583617747440273,0.955631399317406,17.20136518771331,586,10080,36,-2,3,0,1,0,4,4,3,2,223,202411,1,2,202501,-2,3,0,0,3,7.777777777777778,0.0185185185185185,1.8139931740614332,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,1.0,2.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,2.0,0.0,-1.69065399223929,-1.8407420990368473
446,ins202405280001,0000000055,15,6,0.25,0.0833333333333333,2,54,0.3454626137120035,0.1402263146216995,1.682715775460395,4507,7584,24,-8,1,0,2,0,2,2,3,1,1241,202405,1,2,202501,-8,9,0,0,9,13.166666666666666,0.037037037037037,0.906367872198802,1.2222222222222223,2,0,29.11111111111111,30,27,29.11111111111111,30,27,1.2222222222222223,2,0,,,,,,,,,,,,,1.2222222222222223,2,0,29.11111111111111,30,27,29.11111111111111,30,27,1.2222222222222223,2,0,1.2222222222222223,2.0,0.0,29.11111111111111,30.0,27.0,29.11111111111111,30.0,27.0,1.2222222222222223,2.0,0.0,1.5,2,1,29.166666666666668,30,27,29.166666666666668,30,27,1.5,2,1,1.5,2.0,1.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,1.5,2.0,1.0,1.6666666666666667,2,1,29.333333333333332,30,28,29.333333333333332,30,28,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.6666666666666667,2.0,1.0,-2.4316864346982423,-1.248206807009745
447,ins202407020001,0000000125,15,4,0.1111111111111111,0.0555555555555555,2,54,0.5609822646657572,0.1948158253751705,3.5066848567530697,3665,12852,36,-6,3,1,2,0,4,4,3,2,1699,202407,1,2,202501,-6,7,0,0,7,9.916666666666666,0.0079365079365079,1.1454297407912688,0.42857142857142855,2,0,29.0,30,27,29.0,30,27,0.42857142857142855,2,0,,,,,,,,,,,,,0.42857142857142855,2,0,29.0,30,27,29.0,30,27,0.42857142857142855,2,0,,,,,,,,,,,,,0.5,2,0,28.833333333333332,30,27,28.833333333333332,30,27,0.5,2,0,0.5,2.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.5,2.0,0.0,1.0,2,0,29.333333333333332,30,28,29.333333333333332,30,28,1.0,2,0,1.0,2.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.0,2.0,0.0,0.697851227708,-0.4149556411798495
448,ins202406230002,0000000108,15,5,0.4166666666666667,0.1666666666666666,2,63,0.4023542001070091,0.1754949170679507,1.0529695024077046,1869,1968,12,-7,2,0,3,0,2,3,3,1,588,202406,1,2,202501,-7,8,0,0,8,13.666666666666666,0.0729166666666666,1.0165864098448367,1.25,2,0,30.125,33,28,30.125,33,28,1.25,2,0,,,,,,,,,,,,,1.25,2,0,30.125,33,28,30.125,33,28,1.25,2,0,,,,,,,,,,,,,1.5,2,1,30.166666666666668,33,28,30.166666666666668,33,28,1.5,2,1,1.5,2.0,1.0,30.166666666666668,33.0,28.0,30.166666666666668,33.0,28.0,1.5,2.0,1.0,1.6666666666666667,2,1,30.333333333333332,33,28,30.333333333333332,33,28,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.333333333333332,33.0,28.0,30.333333333333332,33.0,28.0,1.6666666666666667,2.0,1.0,-2.280106758166224,-1.3481126629829818
449,ins202406180001,0000000097,20,6,0.1666666666666666,0.0277777777777777,1,59,0.8590504451038575,0.4747774480712166,17.0919881305638,674,11520,36,-7,3,1,4,0,2,1,3,2,259,202406,1,2,202501,-7,8,0,0,8,8.88888888888889,0.0208333333333333,4.182492581602374,1.0,2,0,29.375,35,26,29.375,35,26,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.375,35,26,29.375,35,26,1.0,2,0,,,,,,,,,,,,,1.1666666666666667,2,0,29.166666666666668,35,26,29.166666666666668,35,26,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,29.166666666666668,35.0,26.0,29.166666666666668,35.0,26.0,1.1666666666666667,2.0,0.0,1.6666666666666667,2,1,30.333333333333332,35,26,30.333333333333332,35,26,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.333333333333332,35.0,26.0,30.333333333333332,35.0,26.0,1.6666666666666667,2.0,1.0,-0.035237320630346416,-1.2943865513640294
450,ins202410140002,0000000334,9,2,0.0555555555555555,0.0277777777777777,1,65,0.2946196660482374,0.0217068645640074,0.7814471243042672,5390,4212,36,-3,3,0,2,0,4,1,3,1,1471,202410,1,2,202501,-3,4,0,0,4,3.25,0.0208333333333333,0.3597402597402597,1.0,2,0,28.5,30,24,28.5,30,24,1.0,2,0,,,,,,,,,,,,,1.0,2,0,28.5,30,24,28.5,30,24,1.0,2,0,,,,,,,,,,,,,1.0,2,0,28.5,30,24,28.5,30,24,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,28.0,30,24,28.0,30,24,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.0,30.0,24.0,28.0,30.0,24.0,1.3333333333333333,2.0,1.0,-1.6473267387117947,-0.3423866167504592
451,ins202405180001,0000000035,15,7,0.2916666666666667,0.0416666666666666,1,63,0.4698475811795891,0.0556660039761431,1.3359840954274351,4527,6048,24,-8,4,1,2,0,3,2,3,2,1875,202405,1,2,202501,-8,9,0,0,9,10.5,0.0185185185185185,0.9151756129887344,0.5555555555555556,2,0,29.555555555555557,30,28,29.555555555555557,30,28,0.5555555555555556,2,0,,,,,,,,,,,,,0.5555555555555556,2,0,29.555555555555557,30,28,29.555555555555557,30,28,0.5555555555555556,2,0,0.5555555555555556,2.0,0.0,29.555555555555557,30.0,28.0,29.555555555555557,30.0,28.0,0.5555555555555556,2.0,0.0,0.8333333333333334,2,0,29.833333333333332,30,29,29.833333333333332,30,29,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,1.0267143100932725,-0.26412269903663266
452,ins202408140002,0000000212,14,4,0.1111111111111111,0.0277777777777777,1,51,0.6039236479321315,0.1169141039236479,4.208907741251325,3772,15876,36,-5,1,0,2,1,4,1,3,2,1837,202408,1,2,202501,-5,6,0,0,6,12.25,0.0185185185185185,1.188494167550371,0.8333333333333334,2,0,29.5,30,28,29.5,30,28,0.8333333333333334,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.5,30,28,29.5,30,28,0.8333333333333334,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.5,30,28,29.5,30,28,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.5,30.0,28.0,29.5,30.0,28.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,-1.6418772452380328,-2.239616981682983
453,ins202407220001,0000000165,11,4,0.1111111111111111,0.0555555555555555,2,49,0.5979756444725605,0.0743318045231693,1.3379724814170488,6323,8460,36,-6,4,0,3,0,4,4,3,2,3546,202407,1,2,202501,-6,7,0,0,7,6.527777777777778,0.0198412698412698,0.8209710580420686,1.0,2,0,28.857142857142858,30,26,28.857142857142858,30,26,1.0,2,0,,,,,,,,,,,,,1.0,2,0,28.857142857142858,30,26,28.857142857142858,30,26,1.0,2,0,,,,,,,,,,,,,1.1666666666666667,2,0,28.666666666666668,30,26,28.666666666666668,30,26,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,1.1666666666666667,2.0,0.0,1.6666666666666667,2,1,28.666666666666668,30,26,28.666666666666668,30,26,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,1.6666666666666667,2.0,1.0,0.8146229677530322,-0.2156662477536605
454,ins202406270002,0000000116,15,5,0.4166666666666667,0.1666666666666666,2,46,0.4144475053565962,0.2307927762473217,1.3847566574839305,3267,4524,12,-7,3,0,2,1,4,2,2,2,977,202406,1,2,202501,-7,8,0,0,8,31.416666666666668,0.0625,1.2222222222222223,1.0,2,0,28.5,30,23,28.5,30,23,1.0,2,0,,,,,,,,,,,,,1.0,2,0,28.5,30,23,28.5,30,23,1.0,2,0,,,,,,,,,,,,,1.1666666666666667,2,0,28.0,30,23,28.0,30,23,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,28.0,30.0,23.0,28.0,30.0,23.0,1.1666666666666667,2.0,0.0,1.6666666666666667,2,1,30.0,30,30,30.0,30,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.6666666666666667,2.0,1.0,-0.8377271620130193,-1.402145476265655
455,ins202408220002,0000000228,17,3,0.25,0.1666666666666666,2,67,0.309945217024863,0.0729034976822587,0.4374209860935524,9492,4152,12,-5,2,1,2,0,2,3,2,2,2596,202408,1,2,202501,-5,6,0,0,6,28.83333333333333,0.0694444444444444,0.4922039612305099,1.1666666666666667,2,0,30.0,32,28,30.0,32,28,1.1666666666666667,2,0,,,,,,,,,,,,,1.1666666666666667,2,0,30.0,32,28,30.0,32,28,1.1666666666666667,2,0,,,,,,,,,,,,,1.1666666666666667,2,0,30.0,32,28,30.0,32,28,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,30.0,32.0,28.0,30.0,32.0,28.0,1.1666666666666667,2.0,0.0,1.6666666666666667,2,1,30.666666666666668,32,30,30.666666666666668,32,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.666666666666668,32.0,30.0,30.666666666666668,32.0,30.0,1.6666666666666667,2.0,1.0,-0.9560713849409208,-1.578318730399229
456,ins202407100002,0000000142,15,3,0.25,0.25,3,48,0.3824527387300048,0.2501211827435773,1.0004847309743092,2063,2064,12,-6,2,0,3,0,2,4,3,1,617,202407,1,2,202501,-6,7,0,0,7,14.333333333333334,0.0714285714285714,0.8826951042171595,1.2857142857142858,3,0,28.857142857142858,30,27,28.857142857142858,30,27,1.2857142857142858,3,0,,,,,,,,,,,,,1.2857142857142858,3,0,28.857142857142858,30,27,28.857142857142858,30,27,1.2857142857142858,3,0,,,,,,,,,,,,,1.5,3,1,28.666666666666668,30,27,28.666666666666668,30,27,1.5,3,1,1.5,3.0,1.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,1.5,3.0,1.0,2.0,3,1,29.0,30,27,29.0,30,27,2.0,3,1,2.0,3.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,2.0,3.0,1.0,-0.5410242082463679,-2.3395879605717473
457,ins202406240002,0000000110,15,4,0.3333333333333333,0.25,3,65,0.7325876970005084,0.2287747839349262,0.9150991357397052,3934,3600,12,-7,3,1,2,0,2,4,3,2,2582,202406,1,2,202501,-7,8,0,0,8,25.0,0.0520833333333333,1.266395526182003,1.0,3,0,29.5,30,27,29.5,30,27,1.0,3,0,,,,,,,,,,,,,1.0,3,0,29.5,30,27,29.5,30,27,1.0,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,29.5,30,27,29.5,30,27,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.5,30.0,27.0,29.5,30.0,27.0,1.3333333333333333,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,0.22415271254409191,-2.194750356853686
458,ins202406300001,0000000121,15,4,0.3333333333333333,0.25,3,48,0.5435545385202136,0.1652173913043478,0.6608695652173913,6555,4332,12,-7,4,0,2,1,4,3,3,2,3202,202406,1,2,202501,-7,8,0,0,8,30.08333333333333,0.0729166666666666,0.9290617848970252,1.25,3,0,28.5,30,25,28.5,30,25,1.25,3,0,,,,,,,,,,,,,1.25,3,0,28.5,30,25,28.5,30,25,1.25,3,0,,,,,,,,,,,,,1.5,3,1,28.0,30,25,28.0,30,25,1.5,3,1,1.5,3.0,1.0,28.0,30.0,25.0,28.0,30.0,25.0,1.5,3.0,1.0,2.0,3,1,28.333333333333332,30,25,28.333333333333332,30,25,2.0,3,1,2.0,3.0,1.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,2.0,3.0,1.0,0.9211517763308413,-1.4977193323408593
459,ins202407200001,0000000161,15,3,0.25,0.25,3,54,0.8471074380165289,1.0475206611570247,4.190082644628099,1452,6084,12,-6,2,0,1,0,2,2,3,2,723,202407,1,2,202501,-6,7,0,0,7,42.25,0.0714285714285714,2.9421487603305785,1.4285714285714286,3,0,29.571428571428573,30,27,29.571428571428573,30,27,1.4285714285714286,3,0,,,,,,,,,,,,,1.4285714285714286,3,0,29.571428571428573,30,27,29.571428571428573,30,27,1.4285714285714286,3,0,,,,,,,,,,,,,1.6666666666666667,3,1,29.5,30,27,29.5,30,27,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,29.5,30.0,27.0,29.5,30.0,27.0,1.6666666666666667,3.0,1.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-2.400500199962371,-2.7673383300023446
460,ins202408020001,0000000187,15,2,0.1666666666666666,0.25,3,61,1.389261744966443,3.2348993288590604,12.939597315436242,447,5784,12,-5,2,0,4,0,2,3,2,2,139,202408,1,2,202501,-5,6,0,0,6,40.16666666666666,0.0555555555555555,6.7807606263982105,1.3333333333333333,3,0,29.333333333333332,30,27,29.333333333333332,30,27,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,29.333333333333332,30,27,29.333333333333332,30,27,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,29.333333333333332,30,27,29.333333333333332,30,27,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,1.3333333333333333,3.0,0.0,2.3333333333333335,3,2,29.0,30,27,29.0,30,27,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,29.0,30.0,27.0,29.0,30.0,27.0,2.3333333333333335,3.0,2.0,-1.8404673477469964,-1.9874261918117095
461,ins202406150001,0000000091,15,4,0.3333333333333333,0.25,3,54,0.5383104125736738,0.2231265787257928,0.8925063149031714,3563,3180,12,-7,2,0,3,0,2,2,3,2,1653,202406,1,2,202501,-7,8,0,0,8,22.08333333333333,0.0520833333333333,1.0589390962671903,1.0,3,0,29.875,30,29,29.875,30,29,1.0,3,0,,,,,,,,,,,,,1.0,3,0,29.875,30,29,29.875,30,29,1.0,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,29.833333333333332,30,29,29.833333333333332,30,29,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,1.3333333333333333,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-0.3932289820477921,-3.1674825193481997
462,ins202407250002,0000000172,15,3,0.25,0.25,3,53,0.5394422310756972,0.2342629482071713,0.9370517928286852,1255,1176,12,-6,2,0,1,0,4,3,3,2,579,202407,1,2,202501,-6,7,0,0,7,8.166666666666666,0.0476190476190476,1.0079681274900398,1.0,3,0,28.857142857142858,30,23,28.857142857142858,30,23,1.0,3,0,,,,,,,,,,,,,1.0,3,0,28.857142857142858,30,23,28.857142857142858,30,23,1.0,3,0,,,,,,,,,,,,,1.1666666666666667,3,0,28.666666666666668,30,23,28.666666666666668,30,23,1.1666666666666667,3,0,1.1666666666666667,3.0,0.0,28.666666666666668,30.0,23.0,28.666666666666668,30.0,23.0,1.1666666666666667,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-1.004220967578033,-2.3047982019620887
463,ins202409280002,0000000302,15,1,0.0833333333333333,0.25,3,70,1.2653534183082271,2.422943221320973,9.691772885283893,863,8364,12,-4,3,1,4,0,3,2,3,1,395,202409,1,2,202501,-4,5,0,0,5,58.083333333333336,0.05,4.495944380069525,1.2,3,0,30.0,30,30,30.0,30,30,1.2,3,0,,,,,,,,,,,,,1.2,3,0,30.0,30,30,30.0,30,30,1.2,3,0,,,,,,,,,,,,,1.2,3,0,30.0,30,30,30.0,30,30,1.2,3,0,,,,,,,,,,,,,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-0.8281122006124062,-1.6181016883051265
464,ins202407200002,0000000162,15,3,0.25,0.25,3,52,0.8191056910569106,1.3231707317073171,5.2926829268292686,492,2604,12,-6,2,0,4,0,2,1,3,2,186,202407,1,2,202501,-6,7,0,0,7,18.08333333333333,0.0476190476190476,3.4654471544715446,1.1428571428571428,3,0,30.142857142857142,33,28,30.142857142857142,33,28,1.1428571428571428,3,0,,,,,,,,,,,,,1.1428571428571428,3,0,30.142857142857142,33,28,30.142857142857142,33,28,1.1428571428571428,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,30.166666666666668,33,28,30.166666666666668,33,28,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,30.166666666666668,33.0,28.0,30.166666666666668,33.0,28.0,1.3333333333333333,3.0,0.0,2.3333333333333335,3,2,31.0,33,30,31.0,33,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,31.0,33.0,30.0,31.0,33.0,30.0,2.3333333333333335,3.0,2.0,-1.6148748623622329,-2.1398167362088865
465,ins202409040002,0000000254,15,1,0.0833333333333333,0.25,3,51,1.0404564315352698,2.004149377593361,8.016597510373444,964,7728,12,-4,3,0,4,0,2,2,3,1,359,202409,1,2,202501,-4,5,0,0,5,53.66666666666666,0.0666666666666666,3.712655601659751,1.4,3,0,29.6,30,28,29.6,30,28,1.4,3,0,,,,,,,,,,,,,1.4,3,0,29.6,30,28,29.6,30,28,1.4,3,0,,,,,,,,,,,,,1.4,3,0,29.6,30,28,29.6,30,28,1.4,3,0,,,,,,,,,,,,,2.0,3,1,29.333333333333332,30,28,29.333333333333332,30,28,2.0,3,1,2.0,3.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,2.0,3.0,1.0,-1.634212267137509,-2.363485531499614
