,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
833,ins202405080002,0000000016,15,17,0.4722222222222222,0.0555555555555555,2,55,0.6408016443987667,0.5241521068859198,9.434737923946557,1946,18360,36,-19,1,1,4,0,4,2,3,2,737,202405,1,2,202512,-19,20,0,0,20,14.166666666666666,0.0152777777777777,5.620246659815005,0.5833333333333334,2,0,27.666666666666668,30,19,27.666666666666668,30,19,0.5833333333333334,2,0,0.5833333333333334,2.0,0.0,27.666666666666668,30.0,19.0,27.666666666666668,30.0,19.0,0.5833333333333334,2.0,0.0,0.6666666666666666,2,0,27.333333333333332,30,19,27.333333333333332,30,19,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,27.333333333333332,30.0,19.0,27.333333333333332,30.0,19.0,0.6666666666666666,2.0,0.0,0.8333333333333334,2,0,29.0,30,26,29.0,30,26,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.0,30.0,26.0,29.0,30.0,26.0,0.8333333333333334,2.0,0.0,1.6666666666666667,2,1,30.0,30,30,30.0,30,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.6666666666666667,2.0,1.0,0.20275471273136203,-0.29992114729962865
834,ins202409120001,0000000269,15,10,0.8333333333333334,0.1666666666666666,2,68,0.4840023269342641,0.1477603257707969,0.8865619546247818,3438,3048,12,-15,2,0,2,0,2,2,3,2,1410,202409,1,2,202512,-15,16,0,0,16,21.166666666666668,0.0625,1.592204770215241,1.25,2,0,28.416666666666668,30,24,28.416666666666668,30,24,1.25,2,0,1.25,2.0,0.0,28.416666666666668,30.0,24.0,28.416666666666668,30.0,24.0,1.25,2.0,0.0,1.4444444444444444,2,1,29.0,30,27,29.0,30,27,1.4444444444444444,2,1,1.4444444444444444,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.4444444444444444,2.0,1.0,1.6666666666666667,2,1,29.0,30,27,29.0,30,27,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.6666666666666667,2.0,1.0,2.0,2,2,30.0,30,30,30.0,30,30,2.0,2,2,2.0,2.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,-1.6492394132750952,-1.5031587470694008
835,ins202504020002,0000000674,15,5,0.2083333333333333,0.125,3,49,0.5192147034252298,0.4172932330827067,3.338345864661654,2394,7992,24,-8,3,0,3,1,2,1,3,1,910,202504,1,2,202512,-8,9,0,0,9,13.875,0.0324074074074074,1.631996658312448,1.2222222222222223,3,0,29.333333333333332,32,24,29.333333333333332,32,24,1.2222222222222223,3,0,,,,,,,,,,,,,1.2222222222222223,3,0,29.333333333333332,32,24,29.333333333333332,32,24,1.2222222222222223,3,0,1.2222222222222223,3.0,0.0,29.333333333333332,32.0,24.0,29.333333333333332,32.0,24.0,1.2222222222222223,3.0,0.0,1.3333333333333333,3,0,29.0,32,24,29.0,32,24,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.0,32.0,24.0,29.0,32.0,24.0,1.3333333333333333,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-1.3862881471085224,-1.46313906615929
836,ins202411270002,0000000422,15,10,0.8333333333333334,0.1666666666666666,2,51,0.597544338335607,0.0718508412914961,0.4311050477489768,4398,1896,12,-13,2,0,2,0,4,1,3,2,2470,202411,1,2,202512,-13,14,0,0,14,13.166666666666666,0.0595238095238095,1.064574806730332,1.0833333333333333,2,0,29.166666666666668,30,24,29.166666666666668,30,24,1.0833333333333333,2,0,1.0833333333333333,2.0,0.0,29.166666666666668,30.0,24.0,29.166666666666668,30.0,24.0,1.0833333333333333,2.0,0.0,1.1111111111111112,2,0,29.11111111111111,30,24,29.11111111111111,30,24,1.1111111111111112,2,0,1.1111111111111112,2.0,0.0,29.11111111111111,30.0,24.0,29.11111111111111,30.0,24.0,1.1111111111111112,2.0,0.0,1.1666666666666667,2,0,29.833333333333332,30,29,29.833333333333332,30,29,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,1.1666666666666667,2.0,0.0,1.6666666666666667,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.6666666666666667,2.0,1.0,-0.9368518516793516,-1.0367987296897019
837,ins202503050002,0000000618,15,6,0.5,0.25,3,54,0.7453083109919572,0.9168900804289544,3.6675603217158175,373,1368,12,-9,1,0,4,0,2,2,3,2,164,202503,1,2,202512,-9,10,0,0,10,9.5,0.0333333333333333,3.4959785522788205,0.8,3,0,29.1,30,27,29.1,30,27,0.8,3,0,,,,,,,,,,,,,0.8888888888888888,3,0,29.0,30,27,29.0,30,27,0.8888888888888888,3,0,0.8888888888888888,3.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.8888888888888888,3.0,0.0,1.3333333333333333,3,0,29.0,30,27,29.0,30,27,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,3.0,0.0,2.3333333333333335,3,2,29.333333333333332,30,28,29.333333333333332,30,28,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,2.3333333333333335,3.0,2.0,-1.1681782791374955,-0.34687593334730765
838,ins202411260002,0000000420,15,10,0.2777777777777778,0.0833333333333333,3,62,0.7845057880676759,0.8521816562778273,10.226179875333926,1123,11484,36,-13,2,0,4,0,2,1,3,2,562,202411,1,2,202512,-13,14,0,0,14,8.86111111111111,0.0138888888888888,4.477292965271594,0.8333333333333334,3,0,28.416666666666668,30,24,28.416666666666668,30,24,0.8333333333333334,3,0,0.8333333333333334,3.0,0.0,28.416666666666668,30.0,24.0,28.416666666666668,30.0,24.0,0.8333333333333334,3.0,0.0,1.1111111111111112,3,0,29.22222222222222,30,27,29.22222222222222,30,27,1.1111111111111112,3,0,1.1111111111111112,3.0,0.0,29.22222222222222,30.0,27.0,29.22222222222222,30.0,27.0,1.1111111111111112,3.0,0.0,1.5,3,1,29.0,30,27,29.0,30,27,1.5,3,1,1.5,3.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.5,3.0,1.0,2.0,3,1,29.333333333333332,30,28,29.333333333333332,30,28,2.0,3,1,2.0,3.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,2.0,3.0,1.0,-0.9952665592044277,-0.8180479076777342
839,ins202408080002,0000000200,15,13,0.3611111111111111,0.0833333333333333,3,70,0.8237986270022883,1.1670480549199085,14.004576659038902,874,12240,36,-16,4,0,4,0,2,2,3,2,380,202408,1,2,202512,-16,17,0,0,17,9.444444444444445,0.022875816993464,7.048054919908467,1.3333333333333333,3,0,29.083333333333332,30,27,29.083333333333332,30,27,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.083333333333332,30.0,27.0,29.083333333333332,30.0,27.0,1.3333333333333333,3.0,0.0,1.6666666666666667,3,1,29.444444444444443,30,27,29.444444444444443,30,27,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,29.444444444444443,30.0,27.0,29.444444444444443,30.0,27.0,1.6666666666666667,3.0,1.0,2.0,3,1,29.5,30,27,29.5,30,27,2.0,3,1,2.0,3.0,1.0,29.5,30.0,27.0,29.5,30.0,27.0,2.0,3.0,1.0,2.6666666666666665,3,2,30.0,30,30,30.0,30,30,2.6666666666666665,3,2,2.6666666666666665,3.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.6666666666666665,3.0,2.0,0.2775238208350347,-1.6929540006426644
840,ins202508060001,0000000925,15,1,0.0833333333333333,0.25,3,66,1.3692307692307693,2.5615384615384613,10.246153846153844,390,3996,12,-4,1,0,4,0,3,2,3,2,201,202508,1,2,202512,-4,5,0,0,5,27.75,0.0666666666666666,4.7846153846153845,1.6,3,0,30.4,32,30,30.4,32,30,1.6,3,0,,,,,,,,,,,,,1.6,3,0,30.4,32,30,30.4,32,30,1.6,3,0,,,,,,,,,,,,,1.6,3,0,30.4,32,30,30.4,32,30,1.6,3,0,,,,,,,,,,,,,2.3333333333333335,3,2,30.666666666666668,32,30,30.666666666666668,32,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,30.666666666666668,32.0,30.0,30.666666666666668,32.0,30.0,2.3333333333333335,3.0,2.0,-1.0561057400315124,-1.211936186609314
841,ins202409210001,0000000287,15,10,0.8333333333333334,0.1666666666666666,2,47,0.4802177858439201,0.1430127041742286,0.8580762250453721,2755,2364,12,-15,3,0,3,1,4,1,3,2,1126,202409,1,2,202512,-15,16,0,0,16,16.416666666666668,0.0364583333333333,1.5528130671506353,0.9166666666666666,2,0,29.083333333333332,30,25,29.083333333333332,30,25,0.9166666666666666,2,0,0.9166666666666666,2.0,0.0,29.083333333333332,30.0,25.0,29.083333333333332,30.0,25.0,0.9166666666666666,2.0,0.0,1.0,2,0,29.333333333333332,30,27,29.333333333333332,30,27,1.0,2,0,1.0,2.0,0.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,1.0,2.0,0.0,1.5,2,0,29.5,30,27,29.5,30,27,1.5,2,0,1.5,2.0,0.0,29.5,30.0,27.0,29.5,30.0,27.0,1.5,2.0,0.0,2.0,2,2,30.0,30,30,30.0,30,30,2.0,2,2,2.0,2.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,-0.1818300510013852,-0.15456560644445994
842,ins202407250001,0000000171,15,14,0.5833333333333334,0.125,3,71,0.8249641319942611,1.114777618364419,8.918220946915351,697,6216,24,-17,4,1,4,0,4,2,3,2,316,202407,1,2,202512,-17,18,0,0,18,10.791666666666666,0.0208333333333333,7.142037302725968,1.0,3,0,29.166666666666668,30,24,29.166666666666668,30,24,1.0,3,0,1.0,3.0,0.0,29.166666666666668,30.0,24.0,29.166666666666668,30.0,24.0,1.0,3.0,0.0,1.2222222222222223,3,0,29.0,30,24,29.0,30,24,1.2222222222222223,3,0,1.2222222222222223,3.0,0.0,29.0,30.0,24.0,29.0,30.0,24.0,1.2222222222222223,3.0,0.0,1.5,3,1,28.666666666666668,30,24,28.666666666666668,30,24,1.5,3,1,1.5,3.0,1.0,28.666666666666668,30.0,24.0,28.666666666666668,30.0,24.0,1.5,3.0,1.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,1.064214842049667,-0.40492159051276
843,ins202407140001,0000000149,15,10,0.8333333333333334,0.1666666666666666,2,54,0.5228960396039604,0.2933168316831683,1.75990099009901,1616,2844,12,-17,1,1,4,0,4,2,3,2,608,202407,1,2,202512,-17,18,0,0,18,19.75,0.0648148148148148,3.016089108910891,1.8333333333333333,3,1,30.25,33,28,30.25,33,28,1.8333333333333333,3,1,1.8333333333333333,3.0,1.0,30.25,33.0,28.0,30.25,33.0,28.0,1.8333333333333333,3.0,1.0,2.0,3,1,30.22222222222222,32,30,30.22222222222222,32,30,2.0,3,1,2.0,3.0,1.0,30.22222222222222,32.0,30.0,30.22222222222222,32.0,30.0,2.0,3.0,1.0,2.1666666666666665,3,2,30.333333333333332,32,30,30.333333333333332,32,30,2.1666666666666665,3,2,2.1666666666666665,3.0,2.0,30.333333333333332,32.0,30.0,30.333333333333332,32.0,30.0,2.1666666666666665,3.0,2.0,2.0,2,2,30.0,30,30,30.0,30,30,2.0,2,2,2.0,2.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,0.7871209322444371,-0.34091478790884566
844,ins202505290002,0000000788,15,4,0.1111111111111111,0.0833333333333333,3,70,0.5366242038216561,0.1633757961783439,1.9605095541401276,3140,6156,36,-7,2,0,2,0,2,3,3,2,1514,202505,1,2,202512,-7,8,0,0,8,4.75,0.0208333333333333,0.9178343949044586,1.25,3,0,30.75,37,29,30.75,37,29,1.25,3,0,,,,,,,,,,,,,1.25,3,0,30.75,37,29,30.75,37,29,1.25,3,0,,,,,,,,,,,,,1.6666666666666667,3,1,31.166666666666668,37,30,31.166666666666668,37,30,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,31.166666666666668,37.0,30.0,31.166666666666668,37.0,30.0,1.6666666666666667,3.0,1.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-1.071627451711365,-0.3206436400432205
845,ins202505170001,0000000763,15,4,0.1666666666666666,0.125,3,50,0.4972170686456401,0.3358070500927644,2.6864564007421152,3234,8688,24,-7,1,0,2,0,2,2,3,2,1246,202505,1,2,202512,-7,8,0,0,8,15.083333333333334,0.0260416666666666,1.2807668521954236,1.125,3,0,30.375,36,27,30.375,36,27,1.125,3,0,,,,,,,,,,,,,1.125,3,0,30.375,36,27,30.375,36,27,1.125,3,0,,,,,,,,,,,,,1.5,3,0,31.0,36,30,31.0,36,30,1.5,3,0,1.5,3.0,0.0,31.0,36.0,30.0,31.0,36.0,30.0,1.5,3.0,0.0,2.0,3,1,32.0,36,30,32.0,36,30,2.0,3,1,2.0,3.0,1.0,32.0,36.0,30.0,32.0,36.0,30.0,2.0,3.0,1.0,-2.611050469097699,-1.2713994576403447
846,ins202406100002,0000000082,15,10,0.8333333333333334,0.1666666666666666,2,58,0.4398773006134969,0.2085889570552147,1.2515337423312884,1630,2040,12,-18,3,1,3,0,4,4,3,1,547,202406,1,2,202512,-18,19,0,0,19,14.166666666666666,0.0701754385964912,2.3171779141104296,1.6666666666666667,2,0,29.666666666666668,32,27,29.666666666666668,32,27,1.6666666666666667,2,0,1.6666666666666667,2.0,0.0,29.666666666666668,32.0,27.0,29.666666666666668,32.0,27.0,1.6666666666666667,2.0,0.0,2.0,2,2,29.88888888888889,32,27,29.88888888888889,32,27,2.0,2,2,2.0,2.0,2.0,29.88888888888889,32.0,27.0,29.88888888888889,32.0,27.0,2.0,2.0,2.0,2.0,2,2,30.0,30,30,30.0,30,30,2.0,2,2,2.0,2.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,2.0,2,2,30.0,30,30,30.0,30,30,2.0,2,2,2.0,2.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,-0.5536824418618709,-1.7994551401867933
847,ins202504110002,0000000692,15,5,0.4166666666666667,0.25,3,52,0.4280442804428044,0.2103321033210332,0.8413284132841329,1626,1368,12,-8,4,0,3,1,2,3,2,2,582,202504,1,2,202512,-8,9,0,0,9,9.5,0.0648148148148148,0.988929889298893,1.3333333333333333,3,0,30.333333333333332,36,28,30.333333333333332,36,28,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,30.333333333333332,36,28,30.333333333333332,36,28,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,30.333333333333332,36.0,28.0,30.333333333333332,36.0,28.0,1.3333333333333333,3.0,0.0,1.8333333333333333,3,1,30.5,36,28,30.5,36,28,1.8333333333333333,3,1,1.8333333333333333,3.0,1.0,30.5,36.0,28.0,30.5,36.0,28.0,1.8333333333333333,3.0,1.0,2.3333333333333335,3,2,31.666666666666668,36,29,31.666666666666668,36,29,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,31.666666666666668,36.0,29.0,31.666666666666668,36.0,29.0,2.3333333333333335,3.0,2.0,-1.079589661694504,-1.4721632847458201
848,ins202409180002,0000000282,15,12,0.3333333333333333,0.0833333333333333,3,60,0.6808510638297872,0.3045592705167173,3.654711246200608,1645,6012,36,-15,3,1,4,0,2,4,3,2,953,202409,1,2,202512,-15,16,0,0,16,4.638888888888889,0.0225694444444444,2.2036474164133737,1.5,3,0,29.5,34,26,29.5,34,26,1.5,3,0,1.5,3.0,0.0,29.5,34.0,26.0,29.5,34.0,26.0,1.5,3.0,0.0,1.6666666666666667,3,0,30.0,34,28,30.0,34,28,1.6666666666666667,3,0,1.6666666666666667,3.0,0.0,30.0,34.0,28.0,30.0,34.0,28.0,1.6666666666666667,3.0,0.0,2.0,3,1,30.333333333333332,34,28,30.333333333333332,34,28,2.0,3,1,2.0,3.0,1.0,30.333333333333332,34.0,28.0,30.333333333333332,34.0,28.0,2.0,3.0,1.0,2.6666666666666665,3,2,31.333333333333332,34,30,31.333333333333332,34,30,2.6666666666666665,3,2,2.6666666666666665,3.0,2.0,31.333333333333332,34.0,30.0,31.333333333333332,34.0,30.0,2.6666666666666665,3.0,2.0,1.2094049514536809,-0.693669838126037
849,ins202406050002,0000000072,15,10,0.8333333333333334,0.1666666666666666,2,48,0.5425587467362925,0.1374412532637075,0.8246475195822455,9575,7896,12,-18,2,1,2,1,4,2,3,1,4537,202406,1,2,202512,-18,19,0,0,19,54.833333333333336,0.0570175438596491,1.7795300261096605,2.0,3,1,29.666666666666668,31,25,29.666666666666668,31,25,2.0,3,1,2.0,3.0,1.0,29.666666666666668,31.0,25.0,29.666666666666668,31.0,25.0,2.0,3.0,1.0,2.111111111111111,3,2,30.11111111111111,31,30,30.11111111111111,31,30,2.111111111111111,3,2,2.111111111111111,3.0,2.0,30.11111111111111,31.0,30.0,30.11111111111111,31.0,30.0,2.111111111111111,3.0,2.0,2.0,2,2,30.0,30,30,30.0,30,30,2.0,2,2,2.0,2.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,2.0,2,2,30.0,30,30,30.0,30,30,2.0,2,2,2.0,2.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,1.2587714271225001,-0.3986870121004681
850,ins202504110001,0000000691,15,5,0.1388888888888889,0.0833333333333333,3,52,0.6249376558603491,0.4683291770573566,5.61995012468828,2005,11268,36,-8,2,0,3,0,4,2,2,2,940,202504,1,2,202512,-8,9,0,0,9,8.694444444444445,0.0246913580246913,1.8738154613466331,1.3333333333333333,3,0,30.0,34,28,30.0,34,28,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,30.0,34,28,30.0,34,28,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,30.0,34.0,28.0,30.0,34.0,28.0,1.3333333333333333,3.0,0.0,1.6666666666666667,3,1,30.333333333333332,34,28,30.333333333333332,34,28,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,30.333333333333332,34.0,28.0,30.333333333333332,34.0,28.0,1.6666666666666667,3.0,1.0,2.3333333333333335,3,2,31.333333333333332,34,30,31.333333333333332,34,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,31.333333333333332,34.0,30.0,31.333333333333332,34.0,30.0,2.3333333333333335,3.0,2.0,-1.7942684527055528,-1.530508999546171
851,ins202412020001,0000000431,15,9,0.75,0.25,3,50,0.566411238825032,0.2739463601532567,1.0957854406130267,1566,1716,12,-12,2,0,1,1,4,2,3,2,744,202412,1,2,202512,-12,13,0,0,13,11.916666666666666,0.0641025641025641,1.6621966794380587,1.0833333333333333,3,0,28.666666666666668,30,23,28.666666666666668,30,23,1.0833333333333333,3,0,1.0833333333333333,3.0,0.0,28.666666666666668,30.0,23.0,28.666666666666668,30.0,23.0,1.0833333333333333,3.0,0.0,1.2222222222222223,3,0,29.11111111111111,30,27,29.11111111111111,30,27,1.2222222222222223,3,0,1.2222222222222223,3.0,0.0,29.11111111111111,30.0,27.0,29.11111111111111,30.0,27.0,1.2222222222222223,3.0,0.0,1.5,3,1,29.0,30,27,29.0,30,27,1.5,3,1,1.5,3.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.5,3.0,1.0,2.0,3,1,29.0,30,27,29.0,30,27,2.0,3,1,2.0,3.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,2.0,3.0,1.0,-1.427726783281928,-0.9305006050070976
852,ins202408260001,0000000235,15,10,0.8333333333333334,0.1666666666666666,2,51,0.3148835639554505,0.1079986500168748,0.6479919001012487,2963,1920,12,-16,3,0,3,0,4,3,3,1,773,202408,1,2,202512,-16,17,0,0,17,13.333333333333334,0.0441176470588235,1.1788727640904488,1.4166666666666667,3,0,29.0,30,24,29.0,30,24,1.4166666666666667,3,0,1.4166666666666667,3.0,0.0,29.0,30.0,24.0,29.0,30.0,24.0,1.4166666666666667,3.0,0.0,1.7777777777777777,3,0,28.88888888888889,30,24,28.88888888888889,30,24,1.7777777777777777,3,0,1.7777777777777777,3.0,0.0,28.88888888888889,30.0,24.0,28.88888888888889,30.0,24.0,1.7777777777777777,3.0,0.0,2.1666666666666665,3,2,28.5,30,24,28.5,30,24,2.1666666666666665,3,2,2.1666666666666665,3.0,2.0,28.5,30.0,24.0,28.5,30.0,24.0,2.1666666666666665,3.0,2.0,2.0,2,2,30.0,30,30,30.0,30,30,2.0,2,2,2.0,2.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,-1.344280061800158,-0.9465467744788054
853,ins202504080001,0000000685,15,5,0.4166666666666667,0.25,3,63,0.4234560450613558,0.1985515992757996,0.7942063971031985,4971,3948,12,-8,2,0,2,0,2,2,3,1,1776,202504,1,2,202512,-8,9,0,0,9,27.416666666666668,0.074074074074074,0.9529269764634882,1.6666666666666667,3,0,29.77777777777778,33,27,29.77777777777778,33,27,1.6666666666666667,3,0,,,,,,,,,,,,,1.6666666666666667,3,0,29.77777777777778,33,27,29.77777777777778,33,27,1.6666666666666667,3,0,1.6666666666666667,3.0,0.0,29.77777777777778,33.0,27.0,29.77777777777778,33.0,27.0,1.6666666666666667,3.0,0.0,2.1666666666666665,3,1,30.166666666666668,33,28,30.166666666666668,33,28,2.1666666666666665,3,1,2.1666666666666665,3.0,1.0,30.166666666666668,33.0,28.0,30.166666666666668,33.0,28.0,2.1666666666666665,3.0,1.0,2.3333333333333335,3,2,31.0,33,30,31.0,33,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,31.0,33.0,30.0,31.0,33.0,30.0,2.3333333333333335,3.0,2.0,-2.930995543812316,-1.1825370348475834
854,ins202412220002,0000000472,15,9,0.75,0.25,3,48,0.52655818237642,0.0890389929382867,0.356155971753147,9771,3480,12,-12,1,0,2,0,2,3,3,2,4855,202412,1,2,202512,-12,13,0,0,13,24.166666666666668,0.0448717948717948,0.8827141541295671,0.8333333333333334,3,0,27.333333333333332,30,23,27.333333333333332,30,23,0.8333333333333334,3,0,0.8333333333333334,3.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.8333333333333334,3.0,0.0,1.1111111111111112,3,0,27.88888888888889,30,23,27.88888888888889,30,23,1.1111111111111112,3,0,1.1111111111111112,3.0,0.0,27.88888888888889,30.0,23.0,27.88888888888889,30.0,23.0,1.1111111111111112,3.0,0.0,1.3333333333333333,3,0,27.333333333333332,30,23,27.333333333333332,30,23,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,1.3333333333333333,3.0,0.0,2.0,3,1,29.0,30,27,29.0,30,27,2.0,3,1,2.0,3.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,2.0,3.0,1.0,-0.7556585638067917,0.18050185693059373
855,ins202409090002,0000000264,7,13,0.3611111111111111,0.0555555555555555,2,61,0.4821246169560776,0.0339632277834525,0.6113381001021451,7832,4788,36,-15,3,1,2,0,4,3,3,2,3643,202409,1,2,202512,-15,16,0,0,16,3.6944444444444446,0.0121527777777777,0.7368488253319714,0.8333333333333334,3,0,28.416666666666668,30,22,28.416666666666668,30,22,0.8333333333333334,3,0,0.8333333333333334,3.0,0.0,28.416666666666668,30.0,22.0,28.416666666666668,30.0,22.0,0.8333333333333334,3.0,0.0,1.1111111111111112,3,0,28.77777777777778,30,22,28.77777777777778,30,22,1.1111111111111112,3,0,1.1111111111111112,3.0,0.0,28.77777777777778,30.0,22.0,28.77777777777778,30.0,22.0,1.1111111111111112,3.0,0.0,1.3333333333333333,3,0,28.666666666666668,30,22,28.666666666666668,30,22,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,28.666666666666668,30.0,22.0,28.666666666666668,30.0,22.0,1.3333333333333333,3.0,0.0,2.3333333333333335,3,2,27.333333333333332,30,22,27.333333333333332,30,22,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,27.333333333333332,30.0,22.0,27.333333333333332,30.0,22.0,2.3333333333333335,3.0,2.0,-0.279011906494982,0.8812281792872412
