,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
865,ins202412140001,0000000455,15,11,0.9166666666666666,0.0833333333333333,1,64,0.755656108597285,0.3466063348416289,4.159276018099548,1105,4596,12,-14,2,0,4,0,4,2,3,2,452,202412,1,2,202602,-14,15,0,0,15,31.916666666666668,0.0166666666666666,5.60814479638009,0.25,1,0,28.666666666666668,30,22,28.666666666666668,30,22,0.25,1,0,0.25,1.0,0.0,28.666666666666668,30.0,22.0,28.666666666666668,30.0,22.0,0.25,1.0,0.0,0.3333333333333333,1,0,28.666666666666668,30,22,28.666666666666668,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,22.0,28.666666666666668,30.0,22.0,0.3333333333333333,1.0,0.0,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,0.5,1.0,0.0,29.5,30.0,28.0,29.5,30.0,28.0,0.5,1.0,0.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,0.6553869722332795,-0.2936944952585045
866,ins202503040001,0000000615,15,9,0.375,0.0833333333333333,2,52,0.4872093023255814,0.2058139534883721,2.469767441860465,1720,4248,24,-11,3,1,3,0,2,1,3,2,661,202503,1,2,202602,-11,12,0,0,12,7.375,0.0138888888888888,1.619186046511628,0.4166666666666667,2,0,28.666666666666668,30,26,28.666666666666668,30,26,0.4166666666666667,2,0,0.4166666666666667,2.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.4166666666666667,2.0,0.0,0.4444444444444444,2,0,28.555555555555557,30,26,28.555555555555557,30,26,0.4444444444444444,2,0,0.4444444444444444,2.0,0.0,28.555555555555557,30.0,26.0,28.555555555555557,30.0,26.0,0.4444444444444444,2.0,0.0,0.5,2,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5,2,0,0.5,2.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.5,2.0,0.0,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,1.0,2.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,2.0,0.0,-0.5708002942973307,-0.3605015830444967
867,ins202510030001,0000001041,15,2,0.0555555555555555,0.0555555555555555,2,54,0.8576214405360134,0.7906197654941374,14.231155778894472,1194,16992,36,-4,1,0,4,0,4,2,3,2,552,202510,1,2,202602,-4,5,0,0,5,13.11111111111111,0.0222222222222222,2.438860971524288,1.0,2,0,29.0,30,27,29.0,30,27,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.0,30,27,29.0,30,27,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.0,30,27,29.0,30,27,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,28.333333333333332,30,27,28.333333333333332,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,1.3333333333333333,2.0,1.0,-0.14113525371220223,-1.3296002943813292
868,ins202406250002,0000000112,15,11,0.9166666666666666,0.0833333333333333,1,57,0.4968622100954979,0.0840381991814461,1.0084583901773534,3665,3696,12,-20,2,0,3,0,4,2,3,2,1513,202406,1,2,202602,-20,21,0,0,21,25.666666666666668,0.0674603174603174,2.17762619372442,0.9166666666666666,1,0,29.166666666666668,30,25,29.166666666666668,30,25,0.9166666666666666,1,0,0.9166666666666666,1.0,0.0,29.166666666666668,30.0,25.0,29.166666666666668,30.0,25.0,0.9166666666666666,1.0,0.0,1.0,1,1,29.444444444444443,30,25,29.444444444444443,30,25,1.0,1,1,1.0,1.0,1.0,29.444444444444443,30.0,25.0,29.444444444444443,30.0,25.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,0.156518745830464,-0.42765171092426707
869,ins202410050002,0000000316,15,11,0.9166666666666666,0.0833333333333333,1,67,0.7593397046046916,0.1980886185925282,2.377063423110339,1151,2736,12,-16,2,0,4,0,2,1,3,2,646,202410,1,2,202602,-16,17,0,0,17,19.0,0.0294117647058823,3.928757602085144,0.5833333333333334,2,0,28.583333333333332,30,26,28.583333333333332,30,26,0.5833333333333334,2,0,0.5833333333333334,2.0,0.0,28.583333333333332,30.0,26.0,28.583333333333332,30.0,26.0,0.5833333333333334,2.0,0.0,0.7777777777777778,2,0,29.11111111111111,30,26,29.11111111111111,30,26,0.7777777777777778,2,0,0.7777777777777778,2.0,0.0,29.11111111111111,30.0,26.0,29.11111111111111,30.0,26.0,0.7777777777777778,2.0,0.0,1.1666666666666667,2,1,29.5,30,27,29.5,30,27,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,29.5,30.0,27.0,29.5,30.0,27.0,1.1666666666666667,2.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,-1.3558949098297064,-0.30490360474575695
870,ins202411090002,0000000386,15,11,0.9166666666666666,0.0833333333333333,1,67,0.7870905587668593,0.4402697495183044,5.283236994219653,1038,5484,12,-15,3,0,4,0,3,4,3,1,360,202411,1,2,202602,-15,16,0,0,16,38.083333333333336,0.046875,7.391136801541426,0.8333333333333334,2,0,29.333333333333332,34,24,29.333333333333332,34,24,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.333333333333332,34.0,24.0,29.333333333333332,34.0,24.0,0.8333333333333334,2.0,0.0,1.0,2,0,29.11111111111111,34,24,29.11111111111111,34,24,1.0,2,0,1.0,2.0,0.0,29.11111111111111,34.0,24.0,29.11111111111111,34.0,24.0,1.0,2.0,0.0,1.1666666666666667,2,1,29.666666666666668,34,24,29.666666666666668,34,24,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,29.666666666666668,34.0,24.0,29.666666666666668,34.0,24.0,1.1666666666666667,2.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,-0.3180138349081395,-0.5271595709299153
871,ins202410080001,0000000321,15,11,0.9166666666666666,0.0833333333333333,1,51,0.4365177467773265,0.0259579728059332,0.311495673671199,5663,1764,12,-16,2,1,2,0,2,2,3,2,2325,202410,1,2,202602,-16,17,0,0,17,12.25,0.0539215686274509,0.8518453116722585,0.75,1,0,28.583333333333332,30,21,28.583333333333332,30,21,0.75,1,0,0.75,1.0,0.0,28.583333333333332,30.0,21.0,28.583333333333332,30.0,21.0,0.75,1.0,0.0,0.8888888888888888,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.8888888888888888,1,0,0.8888888888888888,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.8888888888888888,1.0,0.0,1.0,1,1,29.333333333333332,30,28,29.333333333333332,30,28,1.0,1,1,1.0,1.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,-0.14087089320340485,0.1719361582193435
872,ins202502190002,0000000590,15,10,0.2777777777777778,0.0555555555555555,2,56,1.2636054421768708,1.7040816326530612,30.6734693877551,588,18036,36,-12,2,1,4,0,2,1,3,2,242,202502,1,2,202602,-12,13,0,0,13,13.916666666666666,0.0235042735042735,11.488095238095235,1.0833333333333333,2,0,28.5,30,24,28.5,30,24,1.0833333333333333,2,0,1.0833333333333333,2.0,0.0,28.5,30.0,24.0,28.5,30.0,24.0,1.0833333333333333,2.0,0.0,1.1111111111111112,2,0,29.11111111111111,30,26,29.11111111111111,30,26,1.1111111111111112,2,0,1.1111111111111112,2.0,0.0,29.11111111111111,30.0,26.0,29.11111111111111,30.0,26.0,1.1111111111111112,2.0,0.0,1.1666666666666667,2,1,29.333333333333332,30,26,29.333333333333332,30,26,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,29.333333333333332,30.0,26.0,29.333333333333332,30.0,26.0,1.1666666666666667,2.0,1.0,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,-1.1259832092622062,-1.9397968629087554
873,ins202410130001,0000000331,15,11,0.9166666666666666,0.0833333333333333,1,55,0.7544080604534005,0.3614609571788413,4.337531486146096,794,3444,12,-16,1,0,4,0,4,4,3,2,312,202410,1,2,202602,-16,17,0,0,17,23.916666666666668,0.0686274509803921,6.537783375314861,1.0,2,0,29.333333333333332,30,25,29.333333333333332,30,25,1.0,2,0,1.0,2.0,0.0,29.333333333333332,30.0,25.0,29.333333333333332,30.0,25.0,1.0,2.0,0.0,0.8888888888888888,1,0,29.22222222222222,30,25,29.22222222222222,30,25,0.8888888888888888,1,0,0.8888888888888888,1.0,0.0,29.22222222222222,30.0,25.0,29.22222222222222,30.0,25.0,0.8888888888888888,1.0,0.0,1.0,1,1,29.666666666666668,30,28,29.666666666666668,30,28,1.0,1,1,1.0,1.0,1.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,0.4630692727615747,-1.2219326877472378
874,ins202512210002,0000001200,15,0,0.0,0.0833333333333333,2,56,0.3121776183000673,0.0897062121551917,1.076474545862301,4459,4800,24,-2,4,0,2,0,2,2,2,1,1192,202512,1,2,202602,-2,3,0,0,3,8.333333333333334,0.0277777777777777,0.401883830455259,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,1.0,2.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,2.0,0.0,-3.946914994635514,-0.7810166918516152
875,ins202501190001,0000000527,15,11,0.4583333333333333,0.0833333333333333,2,60,0.8587662337662337,0.538961038961039,6.467532467532467,1232,7968,24,-13,1,0,4,0,4,2,3,2,726,202501,1,2,202602,-13,14,0,0,14,13.833333333333334,0.0178571428571428,4.362012987012987,0.5833333333333334,2,0,27.666666666666668,30,22,27.666666666666668,30,22,0.5833333333333334,2,0,0.5833333333333334,2.0,0.0,27.666666666666668,30.0,22.0,27.666666666666668,30.0,22.0,0.5833333333333334,2.0,0.0,0.5555555555555556,2,0,28.0,30,22,28.0,30,22,0.5555555555555556,2,0,0.5555555555555556,2.0,0.0,28.0,30.0,22.0,28.0,30.0,22.0,0.5555555555555556,2.0,0.0,0.8333333333333334,2,0,29.0,30,27,29.0,30,27,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,29.0,30,28,29.0,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,28.0,29.0,30.0,28.0,1.3333333333333333,2.0,1.0,-0.512743309639519,-0.5106781433917931
876,ins202408050001,0000000193,15,11,0.9166666666666666,0.0833333333333333,1,64,0.7913998170173834,0.3193046660567246,3.831655992680696,1093,4188,12,-18,2,1,4,0,4,2,3,2,516,202408,1,2,202602,-18,19,0,0,19,29.08333333333333,0.0614035087719298,6.538883806038426,0.8333333333333334,1,0,29.416666666666668,30,28,29.416666666666668,30,28,0.8333333333333334,1,0,0.8333333333333334,1.0,0.0,29.416666666666668,30.0,28.0,29.416666666666668,30.0,28.0,0.8333333333333334,1.0,0.0,0.7777777777777778,1,0,29.77777777777778,30,28,29.77777777777778,30,28,0.7777777777777778,1,0,0.7777777777777778,1.0,0.0,29.77777777777778,30.0,28.0,29.77777777777778,30.0,28.0,0.7777777777777778,1.0,0.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,0.5454701338121407,-0.19385036019516322
877,ins202501230002,0000000536,15,11,0.9166666666666666,0.0833333333333333,1,51,1.6257142857142857,1.0971428571428572,13.165714285714284,350,4608,12,-13,3,0,4,0,4,3,3,2,185,202501,1,2,202602,-13,14,0,0,14,32.0,0.0357142857142857,15.888571428571428,0.5,1,0,28.75,30,26,28.75,30,26,0.5,1,0,0.5,1.0,0.0,28.75,30.0,26.0,28.75,30.0,26.0,0.5,1.0,0.0,0.6666666666666666,1,0,28.77777777777778,30,26,28.77777777777778,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.77777777777778,30.0,26.0,28.77777777777778,30.0,26.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,0.8817012087408997,0.20883753098918767
878,ins202410070001,0000000319,15,11,0.9166666666666666,0.0833333333333333,1,57,0.613080684596577,0.0589853300733496,0.7078239608801956,3272,2316,12,-16,2,0,2,0,4,3,3,2,1813,202410,1,2,202602,-16,17,0,0,17,16.083333333333332,0.0441176470588235,1.5568459657701712,0.75,1,0,28.583333333333332,30,23,28.583333333333332,30,23,0.75,1,0,0.75,1.0,0.0,28.583333333333332,30.0,23.0,28.583333333333332,30.0,23.0,0.75,1.0,0.0,1.0,1,1,28.555555555555557,30,23,28.555555555555557,30,23,1.0,1,1,1.0,1.0,1.0,28.555555555555557,30.0,23.0,28.555555555555557,30.0,23.0,1.0,1.0,1.0,1.0,1,1,28.666666666666668,30,23,28.666666666666668,30,23,1.0,1,1,1.0,1.0,1.0,28.666666666666668,30.0,23.0,28.666666666666668,30.0,23.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,-0.17644512504353804,-0.41357002749137806
879,ins202406170002,0000000096,15,11,0.9166666666666666,0.0833333333333333,1,55,0.4907529722589168,0.0865257595772787,1.038309114927345,1514,1572,12,-20,3,1,1,1,4,3,3,2,612,202406,1,2,202602,-20,21,0,0,21,10.916666666666666,0.0555555555555555,2.2212681638044915,1.0,1,1,28.333333333333332,30,17,28.333333333333332,30,17,1.0,1,1,1.0,1.0,1.0,28.333333333333332,30.0,17.0,28.333333333333332,30.0,17.0,1.0,1.0,1.0,1.0,1,1,29.77777777777778,30,28,29.77777777777778,30,28,1.0,1,1,1.0,1.0,1.0,29.77777777777778,30.0,28.0,29.77777777777778,30.0,28.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,0.06604203581100479,0.06306264029599018
880,ins202410310001,0000000367,15,11,0.9166666666666666,0.0833333333333333,1,61,0.7060957910014514,0.1966618287373004,2.359941944847605,1378,3252,12,-16,1,0,4,0,4,2,3,2,702,202410,1,2,202602,-16,17,0,0,17,22.58333333333333,0.0441176470588235,3.852685050798258,0.75,1,0,29.083333333333332,30,25,29.083333333333332,30,25,0.75,1,0,0.75,1.0,0.0,29.083333333333332,30.0,25.0,29.083333333333332,30.0,25.0,0.75,1.0,0.0,1.0,1,1,29.0,30,25,29.0,30,25,1.0,1,1,1.0,1.0,1.0,29.0,30.0,25.0,29.0,30.0,25.0,1.0,1.0,1.0,1.0,1,1,29.333333333333332,30,27,29.333333333333332,30,27,1.0,1,1,1.0,1.0,1.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,-0.4966432295382305,-0.6780113367478704
881,ins202408290002,0000000242,15,11,0.9166666666666666,0.0833333333333333,1,56,0.5113306217315514,0.0511330621731551,0.6135967460778617,3442,2112,12,-18,2,1,2,1,4,4,3,2,1584,202408,1,2,202602,-18,19,0,0,19,14.666666666666666,0.0526315789473684,1.431725740848344,1.25,2,0,29.416666666666668,34,24,29.416666666666668,34,24,1.25,2,0,1.25,2.0,0.0,29.416666666666668,34.0,24.0,29.416666666666668,34.0,24.0,1.25,2.0,0.0,1.4444444444444444,2,0,30.444444444444443,34,30,30.444444444444443,34,30,1.4444444444444444,2,0,1.4444444444444444,2.0,0.0,30.444444444444443,34.0,30.0,30.444444444444443,34.0,30.0,1.4444444444444444,2.0,0.0,1.6666666666666667,2,1,30.666666666666668,34,30,30.666666666666668,34,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.666666666666668,34.0,30.0,30.666666666666668,34.0,30.0,1.6666666666666667,2.0,1.0,1.3333333333333333,2,1,31.333333333333332,34,30,31.333333333333332,34,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,31.333333333333332,34.0,30.0,31.333333333333332,34.0,30.0,1.3333333333333333,2.0,1.0,1.0857229309239458,-0.8781651377990239
882,ins202408220001,0000000227,15,11,0.9166666666666666,0.0833333333333333,1,54,0.5107806691449814,0.037174721189591,0.4460966542750929,2690,1200,12,-18,2,1,3,0,2,3,3,1,1274,202408,1,2,202602,-18,19,0,0,19,8.333333333333334,0.0570175438596491,1.1799256505576208,1.0833333333333333,2,1,29.333333333333332,33,27,29.333333333333332,33,27,1.0833333333333333,2,1,1.0833333333333333,2.0,1.0,29.333333333333332,33.0,27.0,29.333333333333332,33.0,27.0,1.0833333333333333,2.0,1.0,1.1111111111111112,2,1,29.77777777777778,33,27,29.77777777777778,33,27,1.1111111111111112,2,1,1.1111111111111112,2.0,1.0,29.77777777777778,33.0,27.0,29.77777777777778,33.0,27.0,1.1111111111111112,2.0,1.0,1.0,1,1,30.5,33,30,30.5,33,30,1.0,1,1,1.0,1.0,1.0,30.5,33.0,30.0,30.5,33.0,30.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,-1.785678910174541,-1.3245965147846117
883,ins202408130001,0000000209,15,11,0.9166666666666666,0.0833333333333333,1,59,0.9550763701707098,0.4258760107816711,5.110512129380054,1113,5688,12,-18,2,1,4,0,2,2,3,2,589,202408,1,2,202602,-18,19,0,0,19,39.5,0.0701754385964912,8.620844564240791,1.0833333333333333,2,1,29.5,36,24,29.5,36,24,1.0833333333333333,2,1,1.0833333333333333,2.0,1.0,29.5,36.0,24.0,29.5,36.0,24.0,1.0833333333333333,2.0,1.0,1.1111111111111112,2,1,30.666666666666668,36,30,30.666666666666668,36,30,1.1111111111111112,2,1,1.1111111111111112,2.0,1.0,30.666666666666668,36.0,30.0,30.666666666666668,36.0,30.0,1.1111111111111112,2.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,1.1533851539139615,-0.47565106189105655
884,ins202412040001,0000000435,15,11,0.9166666666666666,0.0833333333333333,1,58,0.5233219567690558,0.1467576791808873,1.7610921501706485,879,1548,12,-14,3,1,4,0,2,1,3,2,331,202412,1,2,202602,-14,15,0,0,15,10.75,0.05,2.577929465301479,0.9166666666666666,2,0,30.25,40,28,30.25,40,28,0.9166666666666666,2,0,0.9166666666666666,2.0,0.0,30.25,40.0,28.0,30.25,40.0,28.0,0.9166666666666666,2.0,0.0,1.1111111111111112,2,0,30.444444444444443,40,28,30.444444444444443,40,28,1.1111111111111112,2,0,1.1111111111111112,2.0,0.0,30.444444444444443,40.0,28.0,30.444444444444443,40.0,28.0,1.1111111111111112,2.0,0.0,1.1666666666666667,2,0,31.5,40,29,31.5,40,29,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,31.5,40.0,29.0,31.5,40.0,29.0,1.1666666666666667,2.0,0.0,1.3333333333333333,2,1,33.333333333333336,40,30,33.333333333333336,40,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,33.333333333333336,40.0,30.0,33.333333333333336,40.0,30.0,1.3333333333333333,2.0,1.0,-0.3101863867909128,-1.437663303625174
885,ins202405030001,0000000005,15,11,0.9166666666666666,0.0833333333333333,1,61,0.4765273311897106,0.0749196141479099,0.8990353697749196,3110,2796,12,-21,1,1,4,0,2,2,3,2,1249,202405,1,2,202602,-21,22,0,0,22,19.416666666666668,0.0492424242424242,2.04983922829582,1.25,2,1,30.083333333333332,36,25,30.083333333333332,36,25,1.25,2,1,1.25,2.0,1.0,30.083333333333332,36.0,25.0,30.083333333333332,36.0,25.0,1.25,2.0,1.0,1.1111111111111112,2,1,29.444444444444443,30,25,29.444444444444443,30,25,1.1111111111111112,2,1,1.1111111111111112,2.0,1.0,29.444444444444443,30.0,25.0,29.444444444444443,30.0,25.0,1.1111111111111112,2.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,1.0,1,1,30.0,30,30,30.0,30,30,1.0,1,1,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,-0.26949975452837815,-0.42690507515192444
886,ins202410040001,0000000313,6,16,0.4444444444444444,0.0,0,55,0.8511326860841424,0.0,15.262135922330096,309,4716,36,-16,3,1,4,0,2,2,3,2,132,202410,1,7,202602,-16,17,0,0,17,3.638888888888889,0.0163398692810457,7.634304207119741,1.0,2,0,28.333333333333332,30,21,28.333333333333332,30,21,1.0,2,0,1.0,2.0,0.0,28.333333333333332,30.0,21.0,28.333333333333332,30.0,21.0,1.0,2.0,0.0,1.2222222222222223,2,0,28.0,30,21,28.0,30,21,1.2222222222222223,2,0,1.2222222222222223,2.0,0.0,28.0,30.0,21.0,28.0,30.0,21.0,1.2222222222222223,2.0,0.0,1.1666666666666667,2,0,27.166666666666668,30,21,27.166666666666668,30,21,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,27.166666666666668,30.0,21.0,27.166666666666668,30.0,21.0,1.1666666666666667,2.0,0.0,1.0,2,0,26.0,30,21,26.0,30,21,1.0,2,0,1.0,2.0,0.0,26.0,30.0,21.0,26.0,30.0,21.0,1.0,2.0,0.0,0.1233639347867264,0.27614314014794716
887,ins202504270001,0000000723,19,9,0.375,0.0416666666666666,1,50,0.4242562929061785,0.0594965675057208,1.4279176201372998,2185,3120,24,-10,3,0,1,1,4,2,3,1,797,202504,1,2,202602,-10,11,0,0,11,5.416666666666667,0.0265151515151515,1.0192219679633867,0.7272727272727273,2,0,29.09090909090909,34,24,29.09090909090909,34,24,0.7272727272727273,2,0,,,,,,,,,,,,,0.7777777777777778,2,0,28.88888888888889,34,24,28.88888888888889,34,24,0.7777777777777778,2,0,0.7777777777777778,2.0,0.0,28.88888888888889,34.0,24.0,28.88888888888889,34.0,24.0,0.7777777777777778,2.0,0.0,1.0,2,0,29.833333333333332,34,26,29.833333333333332,34,26,1.0,2,0,1.0,2.0,0.0,29.833333333333332,34.0,26.0,29.833333333333332,34.0,26.0,1.0,2.0,0.0,1.3333333333333333,2,1,31.0,34,29,31.0,34,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,31.0,34.0,29.0,31.0,34.0,29.0,1.3333333333333333,2.0,1.0,-2.4791439735961665,-1.235028591409359
