,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
947,ins202505260002,0000000782,15,6,0.1666666666666666,0.1111111111111111,4,53,0.4183673469387755,0.0790493412554895,0.7114440712994058,7742,5508,36,-10,3,1,2,0,2,3,3,2,3086,202505,1,3,202603,-10,11,0,0,11,4.25,0.0202020202020202,0.6159907000774993,1.3636363636363635,4,0,30.09090909090909,31,30,30.09090909090909,31,30,1.3636363636363635,4,0,,,,,,,,,,,,,1.6666666666666667,4,0,30.11111111111111,31,30,30.11111111111111,31,30,1.6666666666666667,4,0,1.6666666666666667,4.0,0.0,30.11111111111111,31.0,30.0,30.11111111111111,31.0,30.0,1.6666666666666667,4.0,0.0,2.0,4,1,30.0,30,30,30.0,30,30,2.0,4,1,2.0,4.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,0.6783712986885989,-0.32883665602523293
948,ins202411070001,0000000381,15,12,0.5,0.1666666666666666,4,51,0.505164246330667,0.1463073697289741,0.8778442183738449,12877,11304,24,-16,1,0,2,0,4,3,3,2,6034,202411,1,3,202603,-16,17,0,0,17,19.625,0.0245098039215686,1.0903937252465636,1.3333333333333333,4,0,29.0,30,27,29.0,30,27,1.3333333333333333,4,0,1.3333333333333333,4.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,4.0,0.0,1.6666666666666667,4,1,29.0,30,27,29.0,30,27,1.6666666666666667,4,1,1.6666666666666667,4.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.6666666666666667,4.0,1.0,2.0,4,1,29.166666666666668,30,27,29.166666666666668,30,27,2.0,4,1,2.0,4.0,1.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,0.9962546617127166,-1.2642769548009811
949,ins202502150001,0000000581,15,9,0.375,0.1666666666666666,4,59,0.7760577915376677,1.106295149638803,6.637770897832818,969,6432,24,-13,4,0,4,0,2,3,3,2,484,202502,1,3,202603,-13,14,0,0,14,11.166666666666666,0.0238095238095238,4.371517027863777,1.4166666666666667,4,0,29.666666666666668,33,27,29.666666666666668,33,27,1.4166666666666667,4,0,1.4166666666666667,4.0,0.0,29.666666666666668,33.0,27.0,29.666666666666668,33.0,27.0,1.4166666666666667,4.0,0.0,1.5555555555555556,4,0,29.88888888888889,33,28,29.88888888888889,33,28,1.5555555555555556,4,0,1.5555555555555556,4.0,0.0,29.88888888888889,33.0,28.0,29.88888888888889,33.0,28.0,1.5555555555555556,4.0,0.0,2.3333333333333335,4,1,30.333333333333332,33,29,30.333333333333332,33,29,2.3333333333333335,4,1,2.3333333333333335,4.0,1.0,30.333333333333332,33.0,29.0,30.333333333333332,33.0,29.0,2.3333333333333335,4.0,1.0,3.3333333333333335,4,3,31.0,33,30,31.0,33,30,3.3333333333333335,4,3,3.3333333333333335,4.0,3.0,31.0,33.0,30.0,31.0,33.0,30.0,3.3333333333333335,4.0,3.0,0.6407247620155743,-1.3988217500607893
950,ins202408030001,0000000189,15,9,0.75,0.25,3,58,0.6647230320699709,1.206997084548105,4.82798833819242,343,1656,12,-19,3,0,4,0,4,3,2,2,90,202408,1,2,202603,-19,20,0,0,20,11.5,0.05,8.309037900874635,2.75,3,1,30.0,31,29,30.0,31,29,2.75,3,1,2.75,3.0,1.0,30.0,31.0,29.0,30.0,31.0,29.0,2.75,3.0,1.0,3.0,3,3,30.0,31,29,30.0,31,29,3.0,3,3,3.0,3.0,3.0,30.0,31.0,29.0,30.0,31.0,29.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.4562021526312866,-0.44111219117355616
951,ins202507090001,0000000869,15,4,0.3333333333333333,0.3333333333333333,4,49,0.9586155003762228,1.5229495861550038,4.568848758465012,1329,6072,12,-8,2,0,1,1,2,3,3,2,768,202507,1,3,202603,-8,9,0,0,9,42.16666666666666,0.074074074074074,4.004514672686231,1.5555555555555556,4,0,29.11111111111111,30,24,29.11111111111111,30,24,1.5555555555555556,4,0,,,,,,,,,,,,,1.5555555555555556,4,0,29.11111111111111,30,24,29.11111111111111,30,24,1.5555555555555556,4,0,1.5555555555555556,4.0,0.0,29.11111111111111,30.0,24.0,29.11111111111111,30.0,24.0,1.5555555555555556,4.0,0.0,2.0,4,1,29.666666666666668,30,28,29.666666666666668,30,28,2.0,4,1,2.0,4.0,1.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-3.1379514530459574,-2.028553170630562
952,ins202410270001,0000000359,15,13,0.5416666666666666,0.1666666666666666,4,60,0.7174657534246576,2.1780821917808217,13.068493150684931,584,7632,24,-17,3,1,4,0,2,1,2,1,101,202410,1,3,202603,-17,18,0,0,18,13.25,0.0300925925925925,9.974315068493151,1.4166666666666667,4,0,28.916666666666668,30,25,28.916666666666668,30,25,1.4166666666666667,4,0,1.4166666666666667,4.0,0.0,28.916666666666668,30.0,25.0,28.916666666666668,30.0,25.0,1.4166666666666667,4.0,0.0,1.6666666666666667,4,0,29.22222222222222,30,27,29.22222222222222,30,27,1.6666666666666667,4,0,1.6666666666666667,4.0,0.0,29.22222222222222,30.0,27.0,29.22222222222222,30.0,27.0,1.6666666666666667,4.0,0.0,2.0,4,1,29.333333333333332,30,28,29.333333333333332,30,28,2.0,4,1,2.0,4.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-2.1236661547290083,-0.9378239462267102
953,ins202406300001,0000000121,15,9,0.75,0.25,3,49,0.6218226906385617,0.3357098574085554,1.342839429634222,3226,4332,12,-21,4,0,2,1,4,3,3,2,1645,202406,1,2,202603,-21,22,0,0,22,30.08333333333333,0.0795454545454545,2.97179169249845,2.75,3,1,30.583333333333332,37,30,30.583333333333332,37,30,2.75,3,1,2.75,3.0,1.0,30.583333333333332,37.0,30.0,30.583333333333332,37.0,30.0,2.75,3.0,1.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,0.5756212838583842,-1.1371685729725636
954,ins202406180002,0000000098,15,9,0.75,0.25,3,65,0.6063291139240506,0.5810126582278481,2.3240506329113924,790,1836,12,-21,3,0,4,0,2,1,3,2,326,202406,1,2,202603,-21,22,0,0,22,12.75,0.0606060606060606,4.673417721518987,2.8333333333333335,3,2,29.833333333333332,30,28,29.833333333333332,30,28,2.8333333333333335,3,2,2.8333333333333335,3.0,2.0,29.833333333333332,30.0,28.0,29.833333333333332,30.0,28.0,2.8333333333333335,3.0,2.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.7638178825154607,-1.6607643920900805
955,ins202509230002,0000001022,15,2,0.0555555555555555,0.1111111111111111,4,51,0.7280092592592593,1.2083333333333333,10.875,864,9396,36,-6,2,1,4,0,2,2,3,2,368,202509,1,3,202603,-6,7,0,0,7,7.25,0.0198412698412698,2.540509259259259,1.5714285714285714,4,0,29.714285714285715,30,29,29.714285714285715,30,29,1.5714285714285714,4,0,,,,,,,,,,,,,1.5714285714285714,4,0,29.714285714285715,30,29,29.714285714285715,30,29,1.5714285714285714,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,29.666666666666668,30,29,29.666666666666668,30,29,1.8333333333333333,4,0,1.8333333333333333,4.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.8333333333333333,4.0,0.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,0.043325541297091805,-1.1423360780841434
956,ins202406270001,0000000115,15,9,0.75,0.25,3,53,0.4711839884253677,0.1287677839401977,0.5150711357607909,4147,2136,12,-21,3,1,2,0,2,2,3,2,1776,202406,1,2,202603,-21,22,0,0,22,14.833333333333334,0.0681818181818181,1.372558476006752,2.75,3,1,29.916666666666668,30,29,29.916666666666668,30,29,2.75,3,1,2.75,3.0,1.0,29.916666666666668,30.0,29.0,29.916666666666668,30.0,29.0,2.75,3.0,1.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.10112465335070009,-2.4422611411568917
957,ins202410190001,0000000343,15,9,0.75,0.25,3,60,0.6189095127610209,0.2296983758700696,0.9187935034802784,1724,1584,12,-17,2,0,1,0,2,3,3,2,935,202410,1,2,202603,-17,18,0,0,18,11.0,0.0509259259259259,1.9205336426914152,2.0833333333333335,3,0,29.833333333333332,30,29,29.833333333333332,30,29,2.0833333333333335,3,0,2.0833333333333335,3.0,0.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,2.0833333333333335,3.0,0.0,2.3333333333333335,3,0,29.88888888888889,30,29,29.88888888888889,30,29,2.3333333333333335,3,0,2.3333333333333335,3.0,0.0,29.88888888888889,30.0,29.0,29.88888888888889,30.0,29.0,2.3333333333333335,3.0,0.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-2.077550081692673,-1.3431539751776338
958,ins202411220002,0000000412,15,12,0.3333333333333333,0.1111111111111111,4,49,0.3363782912412681,0.2385814078452444,2.1472326706072,1861,3996,36,-16,3,1,3,1,2,1,3,1,515,202411,1,3,202603,-16,17,0,0,17,3.083333333333333,0.0196078431372549,1.290703922622246,1.3333333333333333,4,0,28.166666666666668,30,24,28.166666666666668,30,24,1.3333333333333333,4,0,1.3333333333333333,4.0,0.0,28.166666666666668,30.0,24.0,28.166666666666668,30.0,24.0,1.3333333333333333,4.0,0.0,1.4444444444444444,4,0,28.666666666666668,30,25,28.666666666666668,30,25,1.4444444444444444,4,0,1.4444444444444444,4.0,0.0,28.666666666666668,30.0,25.0,28.666666666666668,30.0,25.0,1.4444444444444444,4.0,0.0,2.0,4,1,29.666666666666668,30,28,29.666666666666668,30,28,2.0,4,1,2.0,4.0,1.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-1.9310787275176784,-0.305876000990005
959,ins202505290002,0000000788,15,6,0.1666666666666666,0.1111111111111111,4,70,0.4562162162162162,0.7394594594594595,6.655135135135136,925,6156,36,-10,2,0,4,0,2,3,3,1,251,202505,1,3,202603,-10,11,0,0,11,4.75,0.0227272727272727,2.304864864864865,1.8181818181818181,4,0,30.636363636363637,37,28,30.636363636363637,37,28,1.8181818181818181,4,0,,,,,,,,,,,,,2.2222222222222223,4,1,30.88888888888889,37,28,30.88888888888889,37,28,2.2222222222222223,4,1,2.2222222222222223,4.0,1.0,30.88888888888889,37.0,28.0,30.88888888888889,37.0,28.0,2.2222222222222223,4.0,1.0,2.6666666666666665,4,1,30.166666666666668,33,28,30.166666666666668,33,28,2.6666666666666665,4,1,2.6666666666666665,4.0,1.0,30.166666666666668,33.0,28.0,30.166666666666668,33.0,28.0,2.6666666666666665,4.0,1.0,3.3333333333333335,4,3,30.333333333333332,33,28,30.333333333333332,33,28,3.3333333333333335,4,3,3.3333333333333335,4.0,3.0,30.333333333333332,33.0,28.0,30.333333333333332,33.0,28.0,3.3333333333333335,4.0,3.0,-1.2891759927952926,-0.9384851999407504
960,ins202405170002,0000000034,15,9,0.75,0.25,3,52,0.5224096385542168,0.3354216867469879,1.341686746987952,2075,2784,12,-22,2,0,3,0,4,3,3,2,852,202405,1,2,202603,-22,23,0,0,23,19.33333333333333,0.0688405797101449,2.982168674698795,2.9166666666666665,3,2,29.75,30,27,29.75,30,27,2.9166666666666665,3,2,2.9166666666666665,3.0,2.0,29.75,30.0,27.0,29.75,30.0,27.0,2.9166666666666665,3.0,2.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.7415775199662914,-1.3961819900983028
961,ins202506050001,0000000801,15,5,0.4166666666666667,0.3333333333333333,4,47,0.5416004239533652,0.5045045045045045,1.5135135135135136,1887,2856,12,-9,4,0,1,0,1,3,2,2,784,202506,1,3,202603,-9,10,0,0,10,19.83333333333333,0.075,1.6767355590885002,1.6,4,0,27.8,30,20,27.8,30,20,1.6,4,0,,,,,,,,,,,,,1.7777777777777777,4,1,27.555555555555557,30,20,27.555555555555557,30,20,1.7777777777777777,4,1,1.7777777777777777,4.0,1.0,27.555555555555557,30.0,20.0,27.555555555555557,30.0,20.0,1.7777777777777777,4.0,1.0,2.1666666666666665,4,1,27.5,30,20,27.5,30,20,2.1666666666666665,4,1,2.1666666666666665,4.0,1.0,27.5,30.0,20.0,27.5,30.0,20.0,2.1666666666666665,4.0,1.0,3.0,4,2,26.666666666666668,30,20,26.666666666666668,30,20,3.0,4,2,3.0,4.0,2.0,26.666666666666668,30.0,20.0,26.666666666666668,30.0,20.0,3.0,4.0,2.0,-3.2921049465302934,-0.8345782877120594
962,ins202501310002,0000000552,15,9,0.75,0.25,3,55,0.6303368375885003,0.1332332117571336,0.5329328470285346,4661,2484,12,-14,2,0,2,0,2,3,3,2,2731,202501,1,2,202603,-14,15,0,0,15,17.25,0.0444444444444444,1.2520918257884577,1.25,3,0,28.666666666666668,30,24,28.666666666666668,30,24,1.25,3,0,1.25,3.0,0.0,28.666666666666668,30.0,24.0,28.666666666666668,30.0,24.0,1.25,3.0,0.0,1.6666666666666667,3,0,29.11111111111111,30,27,29.11111111111111,30,27,1.6666666666666667,3,0,1.6666666666666667,3.0,0.0,29.11111111111111,30.0,27.0,29.11111111111111,30.0,27.0,1.6666666666666667,3.0,0.0,2.1666666666666665,3,1,29.5,30,28,29.5,30,28,2.1666666666666665,3,1,2.1666666666666665,3.0,1.0,29.5,30.0,28.0,29.5,30.0,28.0,2.1666666666666665,3.0,1.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-1.1845547325462455,-1.4387954703699408
963,ins202408160001,0000000215,15,9,0.75,0.25,3,64,0.8467005076142132,1.2213197969543148,4.885279187817259,985,4812,12,-19,2,1,4,0,2,1,3,1,433,202408,1,2,202603,-19,20,0,0,20,33.416666666666664,0.05,8.581725888324874,2.4166666666666665,3,1,29.833333333333332,30,28,29.833333333333332,30,28,2.4166666666666665,3,1,2.4166666666666665,3.0,1.0,29.833333333333332,30.0,28.0,29.833333333333332,30.0,28.0,2.4166666666666665,3.0,1.0,2.888888888888889,3,2,30.0,30,30,30.0,30,30,2.888888888888889,3,2,2.888888888888889,3.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.888888888888889,3.0,2.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-1.4995174078172417,-1.3645797996735642
964,ins202410220001,0000000349,15,9,0.75,0.25,3,60,0.7573062261753494,0.7738246505717916,3.0952986022871665,1574,4872,12,-17,2,0,4,0,3,3,3,2,786,202410,1,2,202603,-17,18,0,0,18,33.833333333333336,0.0555555555555555,5.142312579415502,2.1666666666666665,3,1,30.0,33,27,30.0,33,27,2.1666666666666665,3,1,2.1666666666666665,3.0,1.0,30.0,33.0,27.0,30.0,33.0,27.0,2.1666666666666665,3.0,1.0,2.5555555555555554,3,1,30.333333333333332,33,30,30.333333333333332,33,30,2.5555555555555554,3,1,2.5555555555555554,3.0,1.0,30.333333333333332,33.0,30.0,30.333333333333332,33.0,30.0,2.5555555555555554,3.0,1.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.42209981402876307,-0.7056211535191609
965,ins202406130001,0000000087,15,9,0.75,0.25,3,61,0.6015037593984962,0.3959899749373433,1.5839598997493731,1197,1896,12,-21,2,0,4,0,2,3,3,2,562,202406,1,3,202603,-21,22,0,0,22,13.166666666666666,0.0492424242424242,3.3734335839599,3.25,4,2,29.916666666666668,30,29,29.916666666666668,30,29,3.25,4,2,3.25,4.0,2.0,29.916666666666668,30.0,29.0,29.916666666666668,30.0,29.0,3.25,4.0,2.0,3.3333333333333335,4,3,29.88888888888889,30,29,29.88888888888889,30,29,3.3333333333333335,4,3,3.3333333333333335,4.0,3.0,29.88888888888889,30.0,29.0,29.88888888888889,30.0,29.0,3.3333333333333335,4.0,3.0,3.0,3,3,29.833333333333332,30,29,29.833333333333332,30,29,3.0,3,3,3.0,3.0,3.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,3.0,3.0,3.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.36387856945372743,-0.7638056761752804
966,ins202505180001,0000000765,17,7,0.1944444444444444,0.0833333333333333,3,68,0.6334250343878954,0.7138927097661623,8.566712517193947,1454,12456,36,-10,4,1,4,0,2,3,3,2,575,202505,1,3,202603,-10,11,0,0,11,9.61111111111111,0.0227272727272727,3.0130674002751032,2.5454545454545454,4,0,29.636363636363637,32,27,29.636363636363637,32,27,2.5454545454545454,4,0,,,,,,,,,,,,,3.111111111111111,4,1,29.666666666666668,32,27,29.666666666666668,32,27,3.111111111111111,4,1,3.111111111111111,4.0,1.0,29.666666666666668,32.0,27.0,29.666666666666668,32.0,27.0,3.111111111111111,4.0,1.0,3.6666666666666665,4,3,29.5,32,27,29.5,32,27,3.6666666666666665,4,3,3.6666666666666665,4.0,3.0,29.5,32.0,27.0,29.5,32.0,27.0,3.6666666666666665,4.0,3.0,3.3333333333333335,4,3,29.666666666666668,32,27,29.666666666666668,32,27,3.3333333333333335,4,3,3.3333333333333335,4.0,3.0,29.666666666666668,32.0,27.0,29.666666666666668,32.0,27.0,3.3333333333333335,4.0,3.0,0.9283496659371743,-0.4204014120570076
967,ins202410090001,0000000323,13,13,0.3611111111111111,0.1111111111111111,4,61,0.837573385518591,1.4442270058708415,12.998043052837572,1022,13284,36,-17,4,0,4,0,4,2,3,2,487,202410,1,3,202603,-17,18,0,0,18,10.25,0.0169753086419753,6.975538160469667,1.75,4,0,28.916666666666668,30,25,28.916666666666668,30,25,1.75,4,0,1.75,4.0,0.0,28.916666666666668,30.0,25.0,28.916666666666668,30.0,25.0,1.75,4.0,0.0,1.8888888888888888,4,0,28.77777777777778,30,25,28.77777777777778,30,25,1.8888888888888888,4,0,1.8888888888888888,4.0,0.0,28.77777777777778,30.0,25.0,28.77777777777778,30.0,25.0,1.8888888888888888,4.0,0.0,2.5,4,1,28.666666666666668,30,25,28.666666666666668,30,25,2.5,4,1,2.5,4.0,1.0,28.666666666666668,30.0,25.0,28.666666666666668,30.0,25.0,2.5,4.0,1.0,3.6666666666666665,4,3,29.333333333333332,30,28,29.333333333333332,30,28,3.6666666666666665,4,3,3.6666666666666665,4.0,3.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,3.6666666666666665,4.0,3.0,-0.11263146747124808,-1.2638298483269854
968,ins202510130001,0000001061,18,1,0.0277777777777777,0.1111111111111111,4,51,0.6787128712871288,0.2,1.8,2020,3636,36,-5,3,0,1,0,2,1,3,2,1270,202510,1,3,202603,-5,6,0,0,6,2.805555555555556,0.0231481481481481,0.9287128712871288,2.3333333333333335,4,0,30.5,33,30,30.5,33,30,2.3333333333333335,4,0,,,,,,,,,,,,,2.3333333333333335,4,0,30.5,33,30,30.5,33,30,2.3333333333333335,4,0,,,,,,,,,,,,,2.3333333333333335,4,0,30.5,33,30,30.5,33,30,2.3333333333333335,4,0,2.3333333333333335,4.0,0.0,30.5,33.0,30.0,30.5,33.0,30.0,2.3333333333333335,4.0,0.0,3.6666666666666665,4,3,31.0,33,30,31.0,33,30,3.6666666666666665,4,3,3.6666666666666665,4.0,3.0,31.0,33.0,30.0,31.0,33.0,30.0,3.6666666666666665,4.0,3.0,-2.255241861483543,-1.711164120243391
969,ins202501080002,0000000506,15,8,0.6666666666666666,0.3333333333333333,4,58,1.513626834381551,3.59748427672956,10.79245283018868,477,5148,12,-14,3,1,4,0,4,3,3,2,293,202501,1,3,202603,-14,15,0,0,15,35.75,0.05,14.10482180293501,1.9166666666666667,4,0,28.916666666666668,30,23,28.916666666666668,30,23,1.9166666666666667,4,0,1.9166666666666667,4.0,0.0,28.916666666666668,30.0,23.0,28.916666666666668,30.0,23.0,1.9166666666666667,4.0,0.0,2.5555555555555554,4,1,29.444444444444443,30,27,29.444444444444443,30,27,2.5555555555555554,4,1,2.5555555555555554,4.0,1.0,29.444444444444443,30.0,27.0,29.444444444444443,30.0,27.0,2.5555555555555554,4.0,1.0,3.3333333333333335,4,2,29.666666666666668,30,28,29.666666666666668,30,28,3.3333333333333335,4,2,3.3333333333333335,4.0,2.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,3.3333333333333335,4.0,2.0,4.0,4,4,30.0,30,30,30.0,30,30,4.0,4,4,4.0,4.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,4.0,4.0,1.0262344059146382,-1.2827478636360108
970,ins202510300001,0000001095,15,0,0.0,0.2083333333333333,5,54,0.5116195924204505,0.2180908115838398,1.046835895602431,2797,2928,24,-5,2,0,1,0,2,1,3,2,1309,202510,1,4,202603,-5,6,0,0,6,5.083333333333333,0.0347222222222222,0.7297104040042903,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,,,,,,,,,,,,,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,,,,,,,,,,,,,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,2.5,5.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.5,5.0,0.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,-2.681117997016427,-0.924310630060895
