aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202409230002,0000000292,15,7,0.5833333333333334,0.16666666666666666,2,62,1.1580381471389645,1.542234332425068,9.253405994550409,367,3396,12,-9,2,1,4,0,4,1,3,1,142,202409,1,2,202506,-9,10,0,0,10,23.583333333333332,0.03333333333333333,8.098092643051771
ins202501090002,0000000508,15,3,0.25,0.16666666666666666,2,66,1.2310405643738977,1.8483245149911816,11.08994708994709,567,6288,12,-5,3,1,4,0,3,2,2,2,174,202501,1,2,202506,-5,6,0,0,6,43.666666666666664,0.05555555555555555,5.851851851851852
ins202409210002,0000000288,15,7,0.2916666666666667,0.08333333333333333,2,63,0.5787187839305103,0.21715526601520088,2.6058631921824102,921,2400,24,-9,1,1,4,0,2,2,2,2,433,202409,1,2,202506,-9,10,0,0,10,4.166666666666667,0.016666666666666666,1.5559174809989142
ins202412050002,0000000438,15,4,0.1111111111111111,0.05555555555555555,2,56,0.6718036529680366,0.365296803652968,6.575342465753424,1752,11520,36,-6,3,0,4,0,4,2,3,2,857,202412,1,2,202506,-6,7,0,0,7,8.88888888888889,0.023809523809523808,1.7676940639269407
ins202405150001,0000000029,15,11,0.9166666666666666,0.08333333333333333,1,53,0.3692927484333035,0.1103401969561325,1.3240823634735899,4468,5916,12,-13,1,1,2,1,4,2,2,2,1157,202405,1,2,202506,-13,14,0,0,14,41.083333333333336,0.041666666666666664,1.803715308863026
ins202406190001,0000000099,15,10,0.2777777777777778,0.05555555555555555,2,61,0.5121466117346214,0.04290382156556329,0.7722687881801392,7039,5436,36,-12,3,1,2,0,2,1,3,2,3454,202406,1,2,202506,-12,13,0,0,13,4.194444444444445,0.008547008547008548,0.7695695411280011
ins202405180002,0000000036,15,11,0.9166666666666666,0.08333333333333333,1,56,0.4902084649399874,0.10486418193303854,1.2583701831964624,1583,1992,12,-13,1,1,3,0,4,1,3,1,610,202405,1,2,202506,-13,14,0,0,14,13.833333333333334,0.05357142857142857,1.8534428300694883
ins202412310001,0000000489,15,4,0.3333333333333333,0.16666666666666666,2,62,0.8295454545454546,0.6038961038961039,3.6233766233766236,616,2232,12,-6,1,1,1,0,4,2,3,2,325,202412,1,2,202506,-6,7,0,0,7,15.5,0.03571428571428571,2.6412337662337664
ins202502040002,0000000560,15,2,0.16666666666666666,0.16666666666666666,2,56,0.4684796044499382,0.1668726823238566,1.0012360939431397,1618,1620,12,-3,1,0,3,0,2,2,3,2,623,202502,1,2,202506,-3,5,0,0,5,11.25,0.03333333333333333,0.8022249690976514
ins202501140001,0000000517,15,3,0.25,0.16666666666666666,2,52,0.5357624831309041,0.2941970310391363,1.7651821862348178,2223,3924,12,-5,2,1,1,0,4,1,2,2,864,202501,1,2,202506,-5,6,0,0,6,27.25,0.05555555555555555,1.271255060728745
ins202410210001,0000000347,15,6,0.16666666666666666,0.05555555555555555,2,65,0.560067681895093,0.36209813874788493,6.517766497461929,591,3852,36,-8,3,0,4,0,4,2,3,2,224,202410,1,2,202506,-8,9,0,0,9,2.9722222222222223,0.006172839506172839,2.008460236886633
ins202406280001,0000000117,15,10,0.4166666666666667,0.08333333333333333,2,65,0.6700385356454721,0.28034682080924855,3.3641618497109826,2076,6984,24,-12,2,1,4,0,3,3,3,2,1100,202406,1,2,202506,-12,13,0,0,13,12.125,0.022435897435897436,2.352119460500963
ins202408230002,0000000230,15,8,0.2222222222222222,0.05555555555555555,2,48,0.3940435280641466,0.05956471935853379,1.0721649484536082,5238,5616,36,-10,2,0,2,2,2,2,2,2,1908,202408,1,2,202506,-10,11,0,0,11,4.333333333333333,0.015151515151515152,0.6918671248568156
ins202502070001,0000000565,15,2,0.05555555555555555,0.05555555555555555,2,57,0.8529801324503311,0.9006622516556292,16.211920529801326,755,12240,36,-3,3,0,4,0,1,3,3,2,304,202502,1,2,202506,-3,5,0,0,5,9.444444444444445,0.016666666666666666,2.6543046357615894
ins202501020001,0000000493,15,3,0.125,0.08333333333333333,2,47,0.6457219251336899,0.32219251336898397,3.8663101604278074,1496,5784,24,-5,2,0,1,1,2,4,3,2,725,202501,1,2,202506,-5,6,0,0,6,10.041666666666666,0.013888888888888888,1.4512032085561497
ins202410170002,0000000340,15,6,0.5,0.16666666666666666,2,59,0.5226019845644984,0.2932745314222712,1.7596471885336273,907,1596,12,-8,1,1,4,0,4,2,3,2,341,202410,1,2,202506,-8,9,0,0,9,11.083333333333334,0.018518518518518517,1.6957001102535831
ins202504020002,0000000674,15,0,0.0,0.08333333333333333,2,49,0.5192147034252298,0.2781954887218045,3.338345864661654,2394,7992,24,-2,3,0,3,1,2,1,3,1,910,202504,1,2,202506,-2,3,0,0,3,13.875,0.027777777777777776,0.7974101921470342
ins202409130002,0000000272,15,7,0.19444444444444445,0.05555555555555555,2,58,1.0947630922693268,1.112219451371571,20.01995012468828,401,8028,36,-9,2,1,4,0,4,3,3,2,216,202409,1,2,202506,-9,10,0,0,10,6.194444444444445,0.008333333333333333,6.0997506234413965
ins202412070001,0000000441,15,4,0.1111111111111111,0.05555555555555555,2,58,0.37717908082408874,0.22694136291600633,4.084944532488114,3155,12888,36,-6,2,0,1,0,4,4,3,1,832,202412,1,2,202506,-6,7,0,0,7,9.944444444444445,0.023809523809523808,1.0580031695721077
ins202410030001,0000000311,15,6,0.5,0.16666666666666666,2,51,0.6319318593693367,0.05799202609641174,0.34795215657847045,5518,1920,12,-8,1,0,2,0,4,2,3,2,3327,202410,1,2,202506,-8,9,0,0,9,13.333333333333334,0.037037037037037035,0.8638999637549837
ins202405140001,0000000027,15,11,0.3055555555555556,0.05555555555555555,2,71,0.8411316648531012,0.7965179542981502,14.337323177366702,919,13176,36,-13,4,0,4,0,3,2,3,2,407,202405,1,2,202506,-13,14,0,0,14,10.166666666666666,0.015873015873015872,6.018498367791077
ins202412280001,0000000483,15,4,0.1111111111111111,0.05555555555555555,2,46,0.3291681542306319,0.15565869332381294,2.8018564798286327,5602,15696,36,-6,4,0,2,1,4,4,2,2,1408,202412,1,2,202506,-6,7,0,0,7,12.11111111111111,0.015873015873015872,0.7961442342020707
ins202408260001,0000000235,15,8,0.6666666666666666,0.16666666666666666,2,50,0.31488356395545053,0.1079986500168748,0.6479919001012487,2963,1920,12,-10,3,0,3,0,4,3,3,1,773,202408,1,2,202506,-10,11,0,0,11,13.333333333333334,0.022727272727272728,0.8548768140398245
ins202405120002,0000000024,15,11,0.9166666666666666,0.08333333333333333,1,69,0.9759358288770054,0.4385026737967914,5.262032085561497,374,1968,12,-13,3,0,4,0,2,1,3,2,201,202405,1,2,202506,-13,14,0,0,14,13.666666666666666,0.041666666666666664,6.676470588235294
ins202406030002,0000000068,15,10,0.2777777777777778,0.05555555555555555,2,65,0.7449718423169751,0.22204344328238135,3.996781979082864,1243,4968,36,-12,1,0,4,0,3,2,3,2,788,202406,1,2,202506,-12,13,0,0,13,3.8333333333333335,0.019230769230769232,2.077232502011263
ins202502150001,0000000581,12,4,0.16666666666666666,0.0,0,59,1.478827361563518,0.0,20.95114006514658,307,6432,24,-3,4,0,4,0,2,3,3,2,186,202502,1,7,202506,-3,5,0,0,5,11.166666666666666,0.016666666666666666,4.970684039087948
ins202407110001,0000000143,15,10,0.4166666666666667,0.041666666666666664,1,51,0.5986122231118228,0.04243394715772618,1.0184147317854284,3747,3816,24,-11,2,0,3,0,2,2,3,2,2084,202407,1,2,202506,-11,12,0,0,12,6.625,0.03125,1.0653856418468108
ins202410190001,0000000343,14,7,0.5833333333333334,0.08333333333333333,1,59,0.6280623608017817,0.14699331848552338,1.7639198218262806,898,1584,12,-8,2,0,1,0,2,3,3,2,432,202410,1,2,202506,-8,9,0,0,9,11.0,0.027777777777777776,1.8040089086859687
ins202410090001,0000000323,13,7,0.19444444444444445,0.027777777777777776,1,60,0.8726315789473684,0.38842105263157894,13.983157894736841,950,13284,36,-8,4,0,4,0,4,2,3,2,460,202410,1,2,202506,-8,9,0,0,9,10.25,0.009259259259259259,3.98
ins202410060001,0000000317,18,7,0.2916666666666667,0.041666666666666664,1,55,0.4151815181518152,0.14785478547854786,3.5485148514851486,1515,5376,24,-8,2,0,3,0,4,3,2,2,405,202410,1,2,202506,-8,9,0,0,9,9.333333333333334,0.027777777777777776,1.598019801980198
ins202408140001,0000000211,14,9,0.75,0.08333333333333333,1,65,0.665193912616593,0.06332842415316642,0.759941089837997,2037,1548,12,-10,3,1,3,0,3,3,3,2,1226,202408,1,2,202506,-10,11,0,0,11,10.75,0.030303030303030304,1.2984781541482573
ins202407190002,0000000160,18,10,0.4166666666666667,0.041666666666666664,1,51,0.4228705566733736,0.03621730382293763,0.869215291750503,5964,5184,24,-11,3,0,2,0,2,3,3,2,2306,202407,1,2,202506,-11,12,0,0,12,9.0,0.024305555555555556,0.8212608987256874
ins202410020002,0000000310,14,7,0.2916666666666667,0.041666666666666664,1,51,0.5679881437569471,0.06187476843275287,1.4849944423860688,2699,4008,24,-8,4,0,3,0,1,4,3,2,1366,202410,1,2,202506,-8,9,0,0,9,6.958333333333333,0.023148148148148147,1.06298629121897
ins202407140001,0000000149,15,9,0.75,0.16666666666666666,2,53,0.5228960396039604,0.2933168316831683,1.75990099009901,1616,2844,12,-11,1,1,4,0,4,2,3,2,608,202407,1,2,202506,-11,12,0,0,12,19.75,0.05555555555555555,2.136138613861386
ins202405190001,0000000037,12,11,0.3055555555555556,0.05555555555555555,2,51,0.49039200614911604,0.020176787086856263,0.36318216756341276,10408,3780,36,-13,1,1,2,0,2,4,3,1,4999,202405,1,2,202506,-13,14,0,0,14,2.9166666666666665,0.01984126984126984,0.6215411222136817
ins202412060002,0000000440,17,4,0.16666666666666666,0.08333333333333333,2,50,0.5142225031605563,0.19532237673830594,2.3438685208596715,3164,7416,24,-6,3,0,2,0,4,2,3,2,1318,202412,1,2,202506,-6,7,0,0,7,12.875,0.017857142857142856,1.1001896333754742
ins202409010001,0000000247,11,7,0.2916666666666667,0.08333333333333333,2,56,1.49,2.035,24.42,400,9768,24,-9,2,1,4,0,2,3,3,2,189,202409,1,2,202506,-9,10,0,0,10,16.958333333333332,0.020833333333333332,10.6475
ins202406100002,0000000082,12,10,0.8333333333333334,0.16666666666666666,2,57,0.43987730061349695,0.2085889570552147,1.2515337423312884,1630,2040,12,-12,3,1,3,0,4,4,3,1,547,202406,1,2,202506,-12,13,0,0,13,14.166666666666666,0.0641025641025641,1.6914110429447853
ins202406190002,0000000100,10,10,0.8333333333333334,0.16666666666666666,2,62,0.8958333333333334,0.7552083333333334,4.53125,768,3480,12,-12,3,0,4,0,4,1,3,2,398,202406,1,2,202506,-12,13,0,0,13,24.166666666666668,0.02564102564102564,5.427083333333333
ins202410240001,0000000353,16,6,0.5,0.16666666666666666,2,54,0.624820143884892,0.0683453237410072,0.41007194244604317,2780,1140,12,-8,3,0,3,0,2,3,3,2,1642,202410,1,2,202506,-8,9,0,0,9,7.916666666666667,0.05555555555555555,0.8982014388489209
ins202407010001,0000000123,15,8,0.2222222222222222,0.08333333333333333,3,71,0.7360406091370558,0.9289340101522843,11.147208121827411,591,6588,36,-11,4,0,4,0,2,3,3,2,252,202407,1,2,202506,-11,12,0,0,12,5.083333333333333,0.013888888888888888,4.1421319796954315
ins202406270001,0000000115,15,9,0.75,0.25,3,52,0.3835263835263835,0.07636207636207636,0.3054483054483054,6993,2136,12,-12,3,1,2,1,2,2,2,2,2504,202406,1,2,202506,-12,13,0,0,13,14.833333333333334,0.057692307692307696,0.6889746889746889
ins202407020001,0000000125,15,8,0.2222222222222222,0.08333333333333333,3,54,0.5609822646657572,0.2922237380627558,3.5066848567530697,3665,12852,36,-11,3,1,2,0,4,4,3,2,1699,202407,1,2,202506,-11,12,0,0,12,9.916666666666666,0.016203703703703703,1.6324693042291951
ins202405260002,0000000052,15,10,0.2777777777777778,0.08333333333333333,3,49,0.5244,0.3096,3.7152,2500,9288,36,-13,2,0,3,1,4,3,3,2,1053,202405,1,2,202506,-13,14,0,0,14,7.166666666666667,0.007936507936507936,1.866
ins202502040001,0000000559,15,1,0.08333333333333333,0.25,3,58,0.4864485981308411,0.31822429906542055,1.2728971962616822,2140,2724,12,-3,1,0,3,0,2,2,2,2,814,202502,1,2,202506,-3,5,0,0,5,18.916666666666668,0.06666666666666667,0.9107476635514019
ins202408230001,0000000229,15,7,0.5833333333333334,0.25,3,55,0.5279057859703021,0.20583717357910905,0.8233486943164362,3906,3216,12,-10,3,0,2,0,2,2,3,2,1794,202408,1,2,202506,-10,11,0,0,11,22.333333333333332,0.05303030303030303,1.2140296979006657
ins202407260002,0000000174,15,8,0.2222222222222222,0.08333333333333333,3,69,0.40072388831437433,0.7988624612202688,9.586349534643226,1934,18540,36,-11,1,0,3,0,1,3,2,1,260,202407,1,2,202506,-11,12,0,0,12,14.305555555555555,0.023148148148148147,3.329886246122027
ins202411160001,0000000399,15,4,0.16666666666666666,0.125,3,56,0.5622757560225525,0.33675038441824706,2.6940030753459765,1951,5256,24,-7,3,0,1,0,4,3,3,2,878,202411,1,2,202506,-7,8,0,0,8,9.125,0.026041666666666668,1.3480266529984624
ins202407260001,0000000173,15,8,0.6666666666666666,0.25,3,53,0.4206532497525569,0.11085450346420324,0.44341801385681295,6062,2688,12,-11,3,0,2,0,4,4,3,2,2326,202407,1,2,202506,-11,12,0,0,12,18.666666666666668,0.06944444444444445,0.8271197624546355
ins202408110002,0000000206,15,7,0.5833333333333334,0.25,3,53,0.4951953875720692,0.20179372197309417,0.8071748878923767,3122,2520,12,-10,1,0,3,2,2,1,2,2,1336,202408,1,2,202506,-10,11,0,0,11,17.5,0.045454545454545456,1.167841127482383
ins202406180002,0000000098,15,9,0.75,0.25,3,64,0.7372093023255814,1.0674418604651164,4.269767441860465,430,1836,12,-12,3,0,4,0,2,1,3,2,164,202406,1,2,202506,-12,13,0,0,13,12.75,0.04487179487179487,5.006976744186047
ins202502120002,0000000576,15,1,0.027777777777777776,0.08333333333333333,3,51,0.45855657106838954,0.19760479041916168,2.37125748502994,3173,7524,36,-3,4,0,2,0,2,3,3,1,1246,202502,1,2,202506,-3,5,0,0,5,5.805555555555555,0.022222222222222223,0.7220296249606051
ins202410110002,0000000328,15,5,0.20833333333333334,0.125,3,71,1.880794701986755,4.281456953642384,34.25165562913907,302,10344,24,-8,4,1,4,0,3,2,3,2,137,202410,1,2,202506,-8,9,0,0,9,17.958333333333332,0.023148148148148147,13.298013245033113
ins202407290001,0000000179,15,8,0.3333333333333333,0.125,3,50,1.003058103975535,2.091743119266055,16.73394495412844,654,10944,24,-11,2,1,1,2,4,2,3,1,200,202407,1,2,202506,-11,12,0,0,12,19.0,0.017361111111111112,8.672782874617736
ins202408030001,0000000189,15,7,0.5833333333333334,0.25,3,57,0.5033557046979866,0.17365771812080538,0.6946308724832215,2384,1656,12,-10,3,0,4,0,4,3,2,2,1062,202408,1,2,202506,-10,11,0,0,11,11.5,0.022727272727272728,1.082214765100671
ins202408060002,0000000196,15,7,0.2916666666666667,0.125,3,67,0.40626118067978534,0.10465116279069768,0.8372093023255814,5590,4680,24,-10,3,0,2,0,2,3,3,1,2076,202408,1,2,202506,-10,11,0,0,11,8.125,0.030303030303030304,0.7550983899821109
ins202405030001,0000000005,15,10,0.8333333333333334,0.16666666666666666,2,61,0.7096456692913385,0.45866141732283466,2.751968503937008,1016,2796,12,-13,1,1,4,0,2,2,3,2,488,202405,1,2,202506,-13,14,0,0,14,19.416666666666668,0.02976190476190476,3.690944881889764
ins202406300001,0000000121,15,9,0.75,0.25,3,48,0.5435545385202136,0.16521739130434782,0.6608695652173913,6555,4332,12,-12,4,0,2,1,4,3,3,2,3202,202406,1,2,202506,-12,13,0,0,13,30.083333333333332,0.07692307692307693,1.204424103737605
ins202406050002,0000000072,16,10,0.8333333333333334,0.16666666666666666,2,47,0.5425587467362925,0.13744125326370757,0.8246475195822455,9575,7896,12,-12,2,1,2,1,4,2,3,1,4537,202406,1,2,202506,-12,13,0,0,13,54.833333333333336,0.04487179487179487,1.3672062663185378
ins202409080002,0000000262,17,7,0.5833333333333334,0.16666666666666666,2,59,0.6568522483940042,0.4207708779443255,2.524625267665953,1868,4716,12,-9,2,0,4,0,2,3,3,2,834,202409,1,2,202506,-9,10,0,0,10,32.75,0.06666666666666667,2.550321199143469
ins202408170002,0000000218,19,7,0.5833333333333334,0.25,3,67,0.6272912423625254,0.6675152749490835,2.670061099796334,1964,5244,12,-10,3,0,4,0,3,2,3,2,795,202408,1,2,202506,-10,11,0,0,11,36.416666666666664,0.06818181818181818,2.8523421588594706
ins202406160002,0000000094,15,8,0.3333333333333333,0.16666666666666666,4,65,0.8391224862888482,1.813528336380256,10.881170018281535,547,5952,24,-12,3,1,4,0,3,2,3,1,211,202406,1,3,202506,-12,13,0,0,13,10.333333333333334,0.02564102564102564,6.279707495429616
ins202405170002,0000000034,15,9,0.75,0.25,3,52,0.45098039215686275,0.22372227579556414,0.8948891031822566,3111,2784,12,-13,2,0,3,0,4,3,3,2,1171,202405,1,2,202506,-13,14,0,0,14,19.333333333333332,0.05952380952380952,1.420443587270974
ins202407060002,0000000134,15,7,0.2916666666666667,0.16666666666666666,4,49,0.5313065508505248,0.1317408613825552,0.7904451682953312,8289,6552,24,-11,3,1,2,0,2,3,3,2,4131,202407,1,3,202506,-11,12,0,0,12,11.375,0.03819444444444445,0.8935939196525515
ins202410150001,0000000335,15,4,0.3333333333333333,0.3333333333333333,4,57,0.7179236043095005,1.3281096963761019,3.9843290891283054,1021,4068,12,-8,3,0,1,0,4,2,3,2,394,202410,1,3,202506,-8,9,0,0,9,28.25,0.07407407407407407,3.3741429970617043
ins202407210001,0000000163,15,7,0.5833333333333334,0.3333333333333333,4,53,0.5719557195571956,1.0,3.0,1084,3252,12,-11,2,1,4,0,4,3,2,2,349,202407,1,3,202506,-11,12,0,0,12,22.583333333333332,0.034722222222222224,3.3219557195571956
ins202410250001,0000000355,15,4,0.3333333333333333,0.3333333333333333,4,55,1.303886925795053,3.625441696113074,10.876325088339222,566,6156,12,-8,2,0,4,0,4,1,3,2,225,202410,1,3,202506,-8,9,0,0,9,42.75,0.06481481481481481,8.554770318021202
ins202406130001,0000000087,15,8,0.6666666666666666,0.3333333333333333,4,60,0.49606815203145477,0.41415465268676277,1.2424639580602883,1526,1896,12,-12,2,0,4,0,2,3,3,2,599,202406,1,3,202506,-12,13,0,0,13,13.166666666666666,0.02564102564102564,1.738532110091743
ins202405230002,0000000046,15,9,0.75,0.25,3,54,0.4990132506343389,0.21398364815336904,0.8559345926134762,3547,3036,12,-13,2,0,3,1,4,3,3,2,1517,202405,1,2,202506,-13,14,0,0,14,21.083333333333332,0.041666666666666664,1.4262757259656047
ins202406290002,0000000120,15,8,0.3333333333333333,0.16666666666666666,4,52,0.751412429378531,1.03954802259887,6.237288135593221,354,2208,24,-12,3,1,4,0,4,2,3,2,174,202406,1,3,202506,-12,13,0,0,13,3.8333333333333335,0.02564102564102564,3.8700564971751414
ins202501090001,0000000507,15,1,0.08333333333333333,0.3333333333333333,4,56,0.9097472924187726,2.0,6.0,554,3324,12,-5,3,1,1,0,2,1,3,2,227,202501,1,3,202506,-5,6,0,0,6,23.083333333333332,0.06944444444444445,3.4097472924187726
ins202411260001,0000000419,15,3,0.25,0.3333333333333333,4,54,0.6108182443272977,0.3648865459546184,1.0946596378638551,4363,4776,12,-7,4,0,2,0,4,2,3,2,2267,202411,1,3,202506,-7,8,0,0,8,33.166666666666664,0.07291666666666667,1.2493696997478798
ins202408110001,0000000205,15,6,0.16666666666666666,0.1111111111111111,4,62,0.6439461883408072,0.8502242152466367,7.652017937219731,1115,8532,36,-10,4,0,4,0,2,2,3,2,481,202408,1,3,202506,-10,11,0,0,11,6.583333333333333,0.020202020202020204,2.769506726457399
ins202407060001,0000000133,15,7,0.5833333333333334,0.3333333333333333,4,60,0.8491083676268861,1.5308641975308641,4.592592592592593,729,3348,12,-11,3,0,4,0,4,3,3,2,340,202407,1,3,202506,-11,12,0,0,12,23.25,0.04861111111111111,5.058984910836763
ins202408140002,0000000212,15,6,0.16666666666666666,0.1111111111111111,4,51,0.6039236479321315,0.4676564156945917,4.208907741251325,3772,15876,36,-10,1,0,2,1,4,1,3,2,1837,202408,1,3,202506,-10,11,0,0,11,12.25,0.022727272727272728,1.7730646871686109
ins202407080002,0000000138,15,7,0.19444444444444445,0.1111111111111111,4,72,1.6537467700258397,4.392764857881137,39.53488372093023,387,15300,36,-11,3,1,4,0,3,4,3,2,215,202407,1,3,202506,-11,12,0,0,12,11.805555555555555,0.011574074074074073,13.733850129198967
ins202412110001,0000000449,15,2,0.16666666666666666,0.3333333333333333,4,66,2.1049382716049383,6.37037037037037,19.11111111111111,324,6192,12,-6,1,0,4,0,2,1,3,2,166,202412,1,3,202506,-6,7,0,0,7,43.0,0.07142857142857142,11.660493827160494
ins202405240002,0000000048,17,10,0.2777777777777778,0.08333333333333333,3,55,0.8779527559055118,0.31299212598425197,3.7559055118110236,1016,3816,36,-13,3,0,4,1,4,1,3,2,786,202405,1,3,202506,-13,14,0,0,14,2.9444444444444446,0.013888888888888888,2.234251968503937
ins202407220001,0000000165,11,7,0.19444444444444445,0.1111111111111111,4,49,0.5979756444725605,0.14866360904633877,1.3379724814170488,6323,8460,36,-11,4,0,3,0,4,4,3,2,3546,202407,1,3,202506,-11,12,0,0,12,6.527777777777778,0.023148148148148147,1.0068005693499922
ins202407280002,0000000178,15,6,0.16666666666666666,0.1388888888888889,5,50,0.5755968169761273,0.5949223190602501,4.283440697233801,2639,11304,36,-11,3,0,3,0,2,1,3,2,1205,202407,1,4,202506,-11,12,0,0,12,8.722222222222221,0.020833333333333332,1.8844259189086776
ins202405090001,0000000017,15,8,0.6666666666666666,0.3333333333333333,4,62,1.1562143671607754,2.3534777651083236,7.060433295324971,877,6192,12,-13,3,1,4,0,2,2,3,2,498,202405,1,3,202506,-13,14,0,0,14,43.0,0.06547619047619048,8.805017103762827
ins202406200002,0000000102,15,7,0.19444444444444445,0.1388888888888889,5,54,0.5991820040899796,0.4396728016359918,3.165644171779141,1467,4644,36,-12,3,0,4,0,4,3,3,2,750,202406,1,4,202506,-12,13,0,0,13,3.5833333333333335,0.021367521367521368,1.6543967280163598
ins202411230002,0000000414,15,2,0.08333333333333333,0.20833333333333334,5,57,0.9955555555555555,3.3703703703703702,16.177777777777777,675,10920,24,-7,2,0,4,0,2,3,3,1,217,202411,1,4,202506,-7,8,0,0,8,18.958333333333332,0.036458333333333336,5.714074074074074
ins202410030002,0000000312,15,3,0.25,0.4166666666666667,5,47,0.5131394806406469,0.20447830819468202,0.49074793966723684,6431,3156,12,-8,3,0,2,0,4,1,3,2,3037,202410,1,4,202506,-8,9,0,0,9,21.916666666666668,0.07407407407407407,0.8403047737521381
ins202408300002,0000000244,15,5,0.4166666666666667,0.4166666666666667,5,58,0.4307406782520668,0.1805297789775603,0.43327146954614476,5927,2568,12,-10,4,1,2,0,2,2,3,2,2339,202408,1,4,202506,-10,11,0,0,11,17.833333333333332,0.06060606060606061,0.7918002362071874
ins202406130002,0000000088,15,7,0.19444444444444445,0.1388888888888889,5,56,0.45874516544907606,0.24709926944563815,1.7791147400085947,4654,8280,36,-12,3,0,2,0,4,3,3,2,1905,202406,1,4,202506,-12,13,0,0,13,6.388888888888889,0.02564102564102564,1.0517834121186076
ins202410090002,0000000324,15,3,0.08333333333333333,0.1388888888888889,5,50,0.5072463768115942,0.5362318840579711,3.860869565217391,1725,6660,36,-8,3,0,3,0,2,3,3,2,690,202410,1,4,202506,-8,9,0,0,9,5.138888888888889,0.021604938271604937,1.3652173913043477
ins202406090001,0000000079,15,7,0.5833333333333334,0.4166666666666667,5,55,0.4289865601162368,0.15800944424264438,0.3792226661823465,5506,2088,12,-12,4,1,2,0,2,3,3,2,2188,202406,1,4,202506,-12,13,0,0,13,14.5,0.03205128205128205,0.8082092262985834
ins202409280002,0000000302,15,4,0.3333333333333333,0.4166666666666667,5,70,1.2653534183082271,4.038238702201622,9.691772885283893,863,8364,12,-9,3,1,4,0,3,2,3,1,395,202409,1,4,202506,-9,10,0,0,10,58.083333333333336,0.06666666666666667,8.534183082271147
ins202407090002,0000000140,15,6,0.5,0.4166666666666667,5,56,0.8962585034013606,2.270408163265306,5.448979591836735,588,3204,12,-11,2,1,4,0,2,3,3,2,260,202407,1,4,202506,-11,12,0,0,12,22.25,0.05555555555555555,5.891156462585034
ins202406090002,0000000080,15,7,0.5833333333333334,0.4166666666666667,5,59,1.4876543209876543,4.938271604938271,11.851851851851851,324,3840,12,-12,3,1,4,0,2,3,3,2,162,202406,1,4,202506,-12,13,0,0,13,26.666666666666668,0.03205128205128205,13.339506172839506
ins202406300002,0000000122,15,7,0.2916666666666667,0.20833333333333334,5,53,0.41967012828344535,1.0109957238851557,4.852779474648748,3274,15888,24,-12,2,1,2,0,4,1,2,1,712,202406,1,4,202506,-12,13,0,0,13,27.583333333333332,0.03205128205128205,2.846059865607819
ins202411070002,0000000382,15,1,0.027777777777777776,0.16666666666666666,6,55,0.41860953581180427,0.6452425960932577,3.8714555765595464,4761,18432,36,-7,1,0,2,0,4,3,2,2,1481,202411,1,4,202506,-7,8,0,0,8,14.222222222222221,0.024305555555555556,1.1713925645872716
ins202405050001,0000000009,15,7,0.5833333333333334,0.4166666666666667,5,59,0.8095952023988006,1.3493253373313343,3.2383808095952022,667,2160,12,-13,2,0,4,0,2,1,3,2,360,202405,1,4,202506,-13,14,0,0,14,15.0,0.047619047619047616,4.31784107946027
ins202407080001,0000000137,15,5,0.4166666666666667,0.5,6,63,0.40480961923847697,0.3967935871743487,0.7935871743486974,1497,1188,12,-11,1,0,1,1,2,3,3,1,507,202407,1,4,202506,-11,12,0,0,12,8.25,0.05555555555555555,1.1322645290581161
ins202405240001,0000000047,15,7,0.19444444444444445,0.16666666666666666,6,60,0.4785714285714286,0.34789915966386553,2.0873949579831934,2380,4968,36,-13,2,0,3,0,2,2,3,2,1001,202405,1,4,202506,-13,14,0,0,14,3.8333333333333335,0.023809523809523808,1.2323529411764707
ins202406250001,0000000111,15,6,0.25,0.25,6,55,0.49414316702819955,0.559652928416486,2.238611713665944,2305,5160,24,-12,2,0,1,0,4,1,3,2,924,202406,1,4,202506,-12,13,0,0,13,8.958333333333334,0.028846153846153848,1.6134490238611714
ins202409090001,0000000263,15,3,0.08333333333333333,0.16666666666666666,6,53,1.0973544973544973,2.577777777777778,15.466666666666667,945,14616,36,-9,2,1,4,0,2,4,3,2,631,202409,1,4,202506,-9,10,0,0,10,11.277777777777779,0.025,4.9640211640211644
ins202409240001,0000000293,15,3,0.25,0.5,6,67,1.628930817610063,6.811320754716981,13.622641509433961,318,4332,12,-9,2,1,4,0,2,2,3,2,157,202409,1,4,202506,-9,10,0,0,10,30.083333333333332,0.05,11.845911949685535
ins202411050002,0000000378,15,1,0.027777777777777776,0.16666666666666666,6,50,0.8583617747440273,2.8668941979522184,17.20136518771331,586,10080,36,-7,3,0,1,0,4,4,3,2,223,202411,1,4,202506,-7,8,0,0,8,7.777777777777778,0.024305555555555556,4.203071672354949
ins202406180001,0000000097,15,6,0.16666666666666666,0.16666666666666666,6,59,0.8590504451038575,2.8486646884273,17.0919881305638,674,11520,36,-12,3,1,4,0,2,1,3,2,259,202406,1,4,202506,-12,13,0,0,13,8.88888888888889,0.023504273504273504,6.556379821958457
