,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
618,ins202407130002,0000000148,12,10,0.8333333333333334,0.0833333333333333,1,49,0.5018268467037331,0.0177918983320095,0.2135027799841143,6295,1344,12,-11,2,1,2,1,4,3,3,2,3047,202407,1,2,202506,-11,12,0,0,12,9.333333333333334,0.0347222222222222,0.6975377283558379,0.4166666666666667,1,0,28.166666666666668,30,26,28.166666666666668,30,26,0.4166666666666667,1,0,0.4166666666666667,1.0,0.0,28.166666666666668,30.0,26.0,28.166666666666668,30.0,26.0,0.4166666666666667,1.0,0.0,0.5555555555555556,1,0,28.11111111111111,30,26,28.11111111111111,30,26,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,28.11111111111111,30.0,26.0,28.11111111111111,30.0,26.0,0.5555555555555556,1.0,0.0,0.8333333333333334,1,0,28.5,30,27,28.5,30,27,0.8333333333333334,1,0,0.8333333333333334,1.0,0.0,28.5,30.0,27.0,28.5,30.0,27.0,0.8333333333333334,1.0,0.0,1.0,1,1,28.666666666666668,30,27,28.666666666666668,30,27,1.0,1,1,1.0,1.0,1.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,1.0,1.0,1.0,0.5137669565294969,0.5184665296397994
619,ins202504270001,0000000723,9,1,0.0416666666666666,0.0416666666666666,1,50,0.5318818040435459,0.2021772939346811,4.852255054432348,643,3120,24,-2,3,0,1,1,4,2,3,1,212,202504,1,2,202506,-2,3,0,0,3,5.416666666666667,0.0277777777777777,0.9362363919129082,0.6666666666666666,1,0,28.0,30,24,28.0,30,24,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.0,30,24,28.0,30,24,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.0,30,24,28.0,30,24,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.0,30,24,28.0,30,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.6666666666666666,1.0,0.0,-2.6291192068580913,0.4761397071246977
620,ins202406230001,0000000107,11,11,0.9166666666666666,0.0833333333333333,1,57,0.3558474046278924,0.0775484677923702,0.9305816135084428,1599,1488,12,-12,1,0,3,1,2,2,2,2,445,202406,1,2,202506,-12,13,0,0,13,10.333333333333334,0.032051282051282,1.2864290181363351,0.4166666666666667,1,0,28.583333333333332,30,24,28.583333333333332,30,24,0.4166666666666667,1,0,0.4166666666666667,1.0,0.0,28.583333333333332,30.0,24.0,28.583333333333332,30.0,24.0,0.4166666666666667,1.0,0.0,0.5555555555555556,1,0,28.444444444444443,30,24,28.444444444444443,30,24,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,28.444444444444443,30.0,24.0,28.444444444444443,30.0,24.0,0.5555555555555556,1.0,0.0,0.8333333333333334,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.8333333333333334,1,0,0.8333333333333334,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.8333333333333334,1.0,0.0,1.0,1,1,28.0,30,26,28.0,30,26,1.0,1,1,1.0,1.0,1.0,28.0,30.0,26.0,28.0,30.0,26.0,1.0,1.0,1.0,-2.5476597359843756,0.5055593403336105
621,ins202410220001,0000000349,12,7,0.5833333333333334,0.0833333333333333,1,59,1.294979079497908,0.8493723849372385,10.192468619246862,478,4872,12,-8,2,0,4,0,4,3,3,2,213,202410,1,2,202506,-8,9,0,0,9,33.833333333333336,0.0277777777777777,8.089958158995817,0.3333333333333333,1,0,28.555555555555557,30,25,28.555555555555557,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.555555555555557,30,25,28.555555555555557,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.555555555555557,30.0,25.0,28.555555555555557,30.0,25.0,0.3333333333333333,1.0,0.0,0.5,1,0,28.166666666666668,30,25,28.166666666666668,30,25,0.5,1,0,0.5,1.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.5,1.0,0.0,1.0,1,1,29.0,30,27,29.0,30,27,1.0,1,1,1.0,1.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.0,1.0,1.0,-0.12667022949027051,-0.030798173317489186
622,ins202502190001,0000000589,12,3,0.0833333333333333,0.0277777777777777,1,50,0.5107241988392632,0.0953822861468584,3.433762301286904,3963,13608,36,-3,3,0,2,0,4,3,3,2,1646,202502,1,2,202506,-3,5,0,0,5,10.5,0.0111111111111111,0.8922533434266969,0.4,1,0,27.0,30,22,27.0,30,22,0.4,1,0,,,,,,,,,,,,,0.4,1,0,27.0,30,22,27.0,30,22,0.4,1,0,,,,,,,,,,,,,0.4,1,0,27.0,30,22,27.0,30,22,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,26.333333333333332,30,22,26.333333333333332,30,22,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.333333333333332,30.0,22.0,26.333333333333332,30.0,22.0,0.6666666666666666,1.0,0.0,-0.22254525483158794,-0.061287353625611676
623,ins202410180001,0000000341,10,7,0.1944444444444444,0.0277777777777777,1,49,0.5257831325301204,0.1060240963855421,3.816867469879518,2075,7920,36,-8,2,1,3,0,4,3,3,2,871,202410,1,2,202506,-8,9,0,0,9,6.111111111111111,0.015432098765432,1.373975903614458,0.5555555555555556,1,0,28.444444444444443,30,25,28.444444444444443,30,25,0.5555555555555556,1,0,,,,,,,,,,,,,0.5555555555555556,1,0,28.444444444444443,30,25,28.444444444444443,30,25,0.5555555555555556,1,0,0.5555555555555556,1.0,0.0,28.444444444444443,30.0,25.0,28.444444444444443,30.0,25.0,0.5555555555555556,1.0,0.0,0.6666666666666666,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.6666666666666666,1.0,0.0,1.0,1,1,27.666666666666668,30,25,27.666666666666668,30,25,1.0,1,1,1.0,1.0,1.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,1.0,1.0,1.0,-0.11749713035128417,-0.3948282966578555
624,ins202503020002,0000000612,11,2,0.1666666666666666,0.0833333333333333,1,53,0.4718801996672213,0.0895174708818635,1.0742096505823626,3005,3228,12,-3,1,1,2,0,4,3,3,2,1149,202503,1,2,202506,-3,4,0,0,4,22.416666666666668,0.0416666666666666,0.740432612312812,0.5,1,0,28.0,30,26,28.0,30,26,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.0,30,26,28.0,30,26,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.0,30,26,28.0,30,26,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.333333333333332,30,26,27.333333333333332,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,0.6666666666666666,1.0,0.0,-0.6991596049905802,-1.3126392119333536
625,ins202408130001,0000000209,15,9,0.75,0.0833333333333333,1,58,0.7632821723730815,0.2798110979929162,3.357733175914994,1694,5688,12,-10,2,1,4,0,2,2,3,2,819,202408,1,2,202506,-10,11,0,0,11,39.5,0.0606060606060606,3.561393152302243,0.7272727272727273,1,0,28.09090909090909,30,24,28.09090909090909,30,24,0.7272727272727273,1,0,,,,,,,,,,,,,0.8888888888888888,1,0,28.0,30,24,28.0,30,24,0.8888888888888888,1,0,0.8888888888888888,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.8888888888888888,1.0,0.0,1.0,1,1,27.5,30,24,27.5,30,24,1.0,1,1,1.0,1.0,1.0,27.5,30.0,24.0,27.5,30.0,24.0,1.0,1.0,1.0,1.0,1,1,28.0,30,25,28.0,30,25,1.0,1,1,1.0,1.0,1.0,28.0,30.0,25.0,28.0,30.0,25.0,1.0,1.0,1.0,-0.02084959850430436,-1.0253426039191473
626,ins202502250001,0000000601,15,3,0.25,0.0833333333333333,1,52,0.5835396039603961,0.2481435643564356,2.977722772277228,1616,4812,12,-3,2,0,1,0,4,3,3,1,542,202502,1,2,202506,-3,5,0,0,5,33.416666666666664,0.0666666666666666,1.5761138613861383,0.8,1,0,28.4,30,22,28.4,30,22,0.8,1,0,,,,,,,,,,,,,0.8,1,0,28.4,30,22,28.4,30,22,0.8,1,0,,,,,,,,,,,,,0.8,1,0,28.4,30,22,28.4,30,22,0.8,1,0,,,,,,,,,,,,,1.0,1,1,27.333333333333332,30,22,27.333333333333332,30,22,1.0,1,1,1.0,1.0,1.0,27.333333333333332,30.0,22.0,27.333333333333332,30.0,22.0,1.0,1.0,1.0,-2.7035388195256904,0.6881652178401544
627,ins202409180002,0000000282,15,7,0.1944444444444444,0.0555555555555555,2,59,0.6808510638297872,0.2030395136778115,3.654711246200608,1645,6012,36,-9,3,1,4,0,2,4,3,2,953,202409,1,2,202506,-9,10,0,0,10,4.638888888888889,0.0194444444444444,1.5945288753799391,0.8,2,0,29.2,30,26,29.2,30,26,0.8,2,0,,,,,,,,,,,,,0.8888888888888888,2,0,29.11111111111111,30,26,29.11111111111111,30,26,0.8888888888888888,2,0,0.8888888888888888,2.0,0.0,29.11111111111111,30.0,26.0,29.11111111111111,30.0,26.0,0.8888888888888888,2.0,0.0,1.0,2,0,28.666666666666668,30,26,28.666666666666668,30,26,1.0,2,0,1.0,2.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,1.0,2.0,0.0,1.0,2,0,29.333333333333332,30,28,29.333333333333332,30,28,1.0,2,0,1.0,2.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.0,2.0,0.0,0.9025494139545321,0.24299021275688165
628,ins202407130001,0000000147,15,9,0.25,0.0555555555555555,2,52,0.5847797062750334,0.240320427236315,4.325767690253672,749,3240,36,-11,2,0,4,2,4,3,3,2,348,202407,1,2,202506,-11,12,0,0,12,2.5,0.0185185185185185,1.9065420560747663,0.75,2,0,29.5,30,29,29.5,30,29,0.75,2,0,0.75,2.0,0.0,29.5,30.0,29.0,29.5,30.0,29.0,0.75,2.0,0.0,1.0,2,0,29.555555555555557,30,29,29.555555555555557,30,29,1.0,2,0,1.0,2.0,0.0,29.555555555555557,30.0,29.0,29.555555555555557,30.0,29.0,1.0,2.0,0.0,1.1666666666666667,2,1,29.5,30,29,29.5,30,29,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,29.5,30.0,29.0,29.5,30.0,29.0,1.1666666666666667,2.0,1.0,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,1.0507493790853908,-0.03931090660902292
629,ins202410290001,0000000363,15,6,0.5,0.1666666666666666,2,54,0.5051007713361533,0.1328688728539437,0.7972132371236627,4019,3204,12,-8,3,0,2,0,2,3,3,2,1763,202410,1,2,202506,-8,9,0,0,9,22.25,0.0277777777777777,1.0365762627519284,0.4444444444444444,2,0,28.666666666666668,30,26,28.666666666666668,30,26,0.4444444444444444,2,0,,,,,,,,,,,,,0.4444444444444444,2,0,28.666666666666668,30,26,28.666666666666668,30,26,0.4444444444444444,2,0,0.4444444444444444,2.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.4444444444444444,2.0,0.0,0.6666666666666666,2,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.6666666666666666,2.0,0.0,1.3333333333333333,2,1,28.666666666666668,30,26,28.666666666666668,30,26,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,1.3333333333333333,2.0,1.0,-0.5878997974106824,-0.3324763409866395
630,ins202409230002,0000000292,15,7,0.5833333333333334,0.1666666666666666,2,62,1.1580381471389645,1.542234332425068,9.253405994550407,367,3396,12,-9,2,1,4,0,4,1,3,1,142,202409,1,2,202506,-9,10,0,0,10,23.58333333333333,0.0333333333333333,8.098092643051771,0.5,2,0,28.7,30,23,28.7,30,23,0.5,2,0,,,,,,,,,,,,,0.5555555555555556,2,0,28.555555555555557,30,23,28.555555555555557,30,23,0.5555555555555556,2,0,0.5555555555555556,2.0,0.0,28.555555555555557,30.0,23.0,28.555555555555557,30.0,23.0,0.5555555555555556,2.0,0.0,0.6666666666666666,2,0,29.5,30,27,29.5,30,27,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,29.5,30.0,27.0,29.5,30.0,27.0,0.6666666666666666,2.0,0.0,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,1.0,2.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,2.0,0.0,-0.9745412235311437,-0.3692708014113043
631,ins202501090002,0000000508,15,3,0.25,0.1666666666666666,2,66,1.2310405643738975,1.8483245149911816,11.08994708994709,567,6288,12,-5,3,1,4,0,3,2,2,2,174,202501,1,2,202506,-5,6,0,0,6,43.66666666666666,0.0555555555555555,5.851851851851852,0.8333333333333334,2,0,29.166666666666668,30,26,29.166666666666668,30,26,0.8333333333333334,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.166666666666668,30,26,29.166666666666668,30,26,0.8333333333333334,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.166666666666668,30,26,29.166666666666668,30,26,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.166666666666668,30.0,26.0,29.166666666666668,30.0,26.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,28.333333333333332,30,26,28.333333333333332,30,26,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,1.3333333333333333,2.0,1.0,-0.9007175139412309,-0.5874027794859918
632,ins202409210002,0000000288,15,7,0.2916666666666667,0.0833333333333333,2,63,0.5787187839305103,0.2171552660152008,2.6058631921824102,921,2400,24,-9,1,1,4,0,2,2,2,2,433,202409,1,2,202506,-9,10,0,0,10,4.166666666666667,0.0166666666666666,1.5559174809989142,0.5,2,0,28.6,30,24,28.6,30,24,0.5,2,0,,,,,,,,,,,,,0.5555555555555556,2,0,28.444444444444443,30,24,28.444444444444443,30,24,0.5555555555555556,2,0,0.5555555555555556,2.0,0.0,28.444444444444443,30.0,24.0,28.444444444444443,30.0,24.0,0.5555555555555556,2.0,0.0,0.8333333333333334,2,0,28.5,30,24,28.5,30,24,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,28.5,30.0,24.0,28.5,30.0,24.0,0.8333333333333334,2.0,0.0,1.0,2,0,28.0,30,24,28.0,30,24,1.0,2,0,1.0,2.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,1.0,2.0,0.0,-2.8368165723265135,-0.5728959492057744
633,ins202412050002,0000000438,15,4,0.1111111111111111,0.0555555555555555,2,56,0.6718036529680366,0.365296803652968,6.575342465753424,1752,11520,36,-6,3,0,4,0,4,2,3,2,857,202412,1,2,202506,-6,7,0,0,7,8.88888888888889,0.0238095238095238,1.7676940639269407,1.0,2,0,28.571428571428573,30,26,28.571428571428573,30,26,1.0,2,0,,,,,,,,,,,,,1.0,2,0,28.571428571428573,30,26,28.571428571428573,30,26,1.0,2,0,,,,,,,,,,,,,1.1666666666666667,2,1,28.333333333333332,30,26,28.333333333333332,30,26,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,1.1666666666666667,2.0,1.0,1.3333333333333333,2,1,29.0,30,28,29.0,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,28.0,29.0,30.0,28.0,1.3333333333333333,2.0,1.0,0.34885857488711264,-0.22532561150484462
634,ins202405150001,0000000029,15,11,0.9166666666666666,0.0833333333333333,1,53,0.3692927484333035,0.1103401969561325,1.32408236347359,4468,5916,12,-13,1,1,2,1,4,2,2,2,1157,202405,1,2,202506,-13,14,0,0,14,41.083333333333336,0.0416666666666666,1.803715308863026,0.6666666666666666,2,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.6666666666666666,2.0,0.0,0.8888888888888888,2,0,29.22222222222222,30,26,29.22222222222222,30,26,0.8888888888888888,2,0,0.8888888888888888,2.0,0.0,29.22222222222222,30.0,26.0,29.22222222222222,30.0,26.0,0.8888888888888888,2.0,0.0,1.1666666666666667,2,1,29.0,30,26,29.0,30,26,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,29.0,30.0,26.0,29.0,30.0,26.0,1.1666666666666667,2.0,1.0,1.0,1,1,28.0,30,26,28.0,30,26,1.0,1,1,1.0,1.0,1.0,28.0,30.0,26.0,28.0,30.0,26.0,1.0,1.0,1.0,-1.9039732547601251,-1.029846093962183
635,ins202406190001,0000000099,15,10,0.2777777777777778,0.0555555555555555,2,61,0.5121466117346214,0.0429038215655632,0.7722687881801392,7039,5436,36,-12,3,1,2,0,2,1,3,2,3454,202406,1,2,202506,-12,13,0,0,13,4.194444444444445,0.0085470085470085,0.7695695411280011,0.4166666666666667,2,0,29.0,30,27,29.0,30,27,0.4166666666666667,2,0,0.4166666666666667,2.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.4166666666666667,2.0,0.0,0.5555555555555556,2,0,29.11111111111111,30,27,29.11111111111111,30,27,0.5555555555555556,2,0,0.5555555555555556,2.0,0.0,29.11111111111111,30.0,27.0,29.11111111111111,30.0,27.0,0.5555555555555556,2.0,0.0,0.8333333333333334,2,0,29.666666666666668,30,28,29.666666666666668,30,28,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,29.333333333333332,30,28,29.333333333333332,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.3333333333333333,2.0,1.0,0.1141396629309166,-0.8829308953062538
636,ins202405180002,0000000036,15,11,0.9166666666666666,0.0833333333333333,1,56,0.4902084649399874,0.1048641819330385,1.2583701831964624,1583,1992,12,-13,1,1,3,0,4,1,3,1,610,202405,1,2,202506,-13,14,0,0,14,13.833333333333334,0.0535714285714285,1.8534428300694883,0.8333333333333334,2,0,28.166666666666668,30,24,28.166666666666668,30,24,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,28.166666666666668,30.0,24.0,28.166666666666668,30.0,24.0,0.8333333333333334,2.0,0.0,1.0,2,0,28.22222222222222,30,26,28.22222222222222,30,26,1.0,2,0,1.0,2.0,0.0,28.22222222222222,30.0,26.0,28.22222222222222,30.0,26.0,1.0,2.0,0.0,1.1666666666666667,2,1,28.833333333333332,30,26,28.833333333333332,30,26,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,28.833333333333332,30.0,26.0,28.833333333333332,30.0,26.0,1.1666666666666667,2.0,1.0,1.0,1,1,28.666666666666668,30,26,28.666666666666668,30,26,1.0,1,1,1.0,1.0,1.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,1.0,1.0,1.0,-1.8908270038927997,-0.41338680374192355
637,ins202412310001,0000000489,15,4,0.3333333333333333,0.1666666666666666,2,62,0.8295454545454546,0.6038961038961039,3.623376623376624,616,2232,12,-6,1,1,1,0,4,2,3,2,325,202412,1,2,202506,-6,7,0,0,7,15.5,0.0357142857142857,2.6412337662337664,0.5714285714285714,2,0,29.285714285714285,30,27,29.285714285714285,30,27,0.5714285714285714,2,0,,,,,,,,,,,,,0.5714285714285714,2,0,29.285714285714285,30,27,29.285714285714285,30,27,0.5714285714285714,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,29.166666666666668,30,27,29.166666666666668,30,27,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,0.6666666666666666,2.0,0.0,1.3333333333333333,2,1,29.0,30,27,29.0,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,2.0,1.0,-2.4561848018278987,-1.27710415412907
638,ins202502040002,0000000560,15,2,0.1666666666666666,0.1666666666666666,2,56,0.4684796044499382,0.1668726823238566,1.0012360939431395,1618,1620,12,-3,1,0,3,0,2,2,3,2,623,202502,1,2,202506,-3,5,0,0,5,11.25,0.0333333333333333,0.8022249690976514,0.6,2,0,29.4,30,28,29.4,30,28,0.6,2,0,,,,,,,,,,,,,0.6,2,0,29.4,30,28,29.4,30,28,0.6,2,0,,,,,,,,,,,,,0.6,2,0,29.4,30,28,29.4,30,28,0.6,2,0,,,,,,,,,,,,,1.0,2,0,29.666666666666668,30,29,29.666666666666668,30,29,1.0,2,0,1.0,2.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.0,2.0,0.0,-1.2522933917151036,-0.16736268925772313
639,ins202501140001,0000000517,15,3,0.25,0.1666666666666666,2,52,0.5357624831309041,0.2941970310391363,1.7651821862348178,2223,3924,12,-5,2,1,1,0,4,1,2,2,864,202501,1,2,202506,-5,6,0,0,6,27.25,0.0555555555555555,1.271255060728745,0.8333333333333334,2,0,29.833333333333332,30,29,29.833333333333332,30,29,0.8333333333333334,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.833333333333332,30,29,29.833333333333332,30,29,0.8333333333333334,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.833333333333332,30,29,29.833333333333332,30,29,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,-3.274540979025474,-1.374129157107112
640,ins202410210001,0000000347,15,6,0.1666666666666666,0.0555555555555555,2,65,0.560067681895093,0.3620981387478849,6.517766497461929,591,3852,36,-8,3,0,4,0,4,2,3,2,224,202410,1,2,202506,-8,9,0,0,9,2.9722222222222223,0.0061728395061728,2.008460236886633,0.3333333333333333,2,0,27.555555555555557,30,21,27.555555555555557,30,21,0.3333333333333333,2,0,,,,,,,,,,,,,0.3333333333333333,2,0,27.555555555555557,30,21,27.555555555555557,30,21,0.3333333333333333,2,0,0.3333333333333333,2.0,0.0,27.555555555555557,30.0,21.0,27.555555555555557,30.0,21.0,0.3333333333333333,2.0,0.0,0.5,2,0,28.0,30,24,28.0,30,24,0.5,2,0,0.5,2.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.5,2.0,0.0,1.0,2,0,29.666666666666668,30,29,29.666666666666668,30,29,1.0,2,0,1.0,2.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.0,2.0,0.0,-0.19564263251289327,-0.42692844627259696
641,ins202406280001,0000000117,15,10,0.4166666666666667,0.0833333333333333,2,65,0.6700385356454721,0.2803468208092485,3.364161849710982,2076,6984,24,-12,2,1,4,0,3,3,3,2,1100,202406,1,2,202506,-12,13,0,0,13,12.125,0.0224358974358974,2.352119460500963,0.75,2,0,29.25,30,27,29.25,30,27,0.75,2,0,0.75,2.0,0.0,29.25,30.0,27.0,29.25,30.0,27.0,0.75,2.0,0.0,1.0,2,0,29.11111111111111,30,27,29.11111111111111,30,27,1.0,2,0,1.0,2.0,0.0,29.11111111111111,30.0,27.0,29.11111111111111,30.0,27.0,1.0,2.0,0.0,1.1666666666666667,2,0,29.166666666666668,30,27,29.166666666666668,30,27,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,1.1666666666666667,2.0,0.0,1.6666666666666667,2,1,30.0,30,30,30.0,30,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.6666666666666667,2.0,1.0,0.20072515170619287,-0.4894591919040404
