,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
921,ins202406270002,0000000116,15,5,0.4166666666666667,0.5833333333333334,7,47,0.4144475053565962,0.807774716865626,1.3847566574839305,3267,4524,12,-17,3,0,2,1,4,2,2,2,977,202406,1,5,202511,-17,18,0,0,18,31.416666666666668,0.074074074074074,2.3761861034588305,5.333333333333333,7,2,30.0,30,30,30.0,30,30,5.333333333333333,7,2,5.333333333333333,7.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,5.333333333333333,7.0,2.0,6.333333333333333,7,4,30.0,30,30,30.0,30,30,6.333333333333333,7,4,6.333333333333333,7.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.333333333333333,7.0,4.0,7.0,7,7,30.0,30,30,30.0,30,30,7.0,7,7,7.0,7.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.0,7.0,7.0,7.0,7,7,30.0,30,30,30.0,30,30,7.0,7,7,7.0,7.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.0,7.0,7.0,-1.000752115718793,-2.725608601240495
922,ins202406290002,0000000120,15,9,0.375,0.3333333333333333,8,53,0.751412429378531,2.07909604519774,6.237288135593221,354,2208,24,-17,3,1,4,0,4,2,3,2,174,202406,1,5,202511,-17,18,0,0,18,3.8333333333333335,0.0300925925925925,5.169491525423729,3.8333333333333335,8,1,29.666666666666668,31,25,29.666666666666668,31,25,3.8333333333333335,8,1,3.8333333333333335,8.0,1.0,29.666666666666668,31.0,25.0,29.666666666666668,31.0,25.0,3.8333333333333335,8.0,1.0,4.777777777777778,8,1,30.11111111111111,31,30,30.11111111111111,31,30,4.777777777777778,8,1,4.777777777777778,8.0,1.0,30.11111111111111,31.0,30.0,30.11111111111111,31.0,30.0,4.777777777777778,8.0,1.0,6.166666666666667,8,4,30.166666666666668,31,30,30.166666666666668,31,30,6.166666666666667,8,4,6.166666666666667,8.0,4.0,30.166666666666668,31.0,30.0,30.166666666666668,31.0,30.0,6.166666666666667,8.0,4.0,7.333333333333333,8,7,30.333333333333332,31,30,30.333333333333332,31,30,7.333333333333333,8,7,7.333333333333333,8.0,7.0,30.333333333333332,31.0,30.0,30.333333333333332,31.0,30.0,7.333333333333333,8.0,7.0,1.2232368021648214,-2.4595497490555793
923,ins202407080001,0000000137,15,5,0.4166666666666667,0.5833333333333334,7,64,0.4048096192384769,0.4629258517034068,0.7935871743486974,1497,1188,12,-16,1,0,1,1,2,3,3,1,507,202407,1,5,202511,-16,17,0,0,17,8.25,0.0637254901960784,1.4629258517034067,5.0,7,1,29.666666666666668,30,28,29.666666666666668,30,28,5.0,7,1,5.0,7.0,1.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,5.0,7.0,1.0,6.0,7,4,29.77777777777778,30,28,29.77777777777778,30,28,6.0,7,4,6.0,7.0,4.0,29.77777777777778,30.0,28.0,29.77777777777778,30.0,28.0,6.0,7.0,4.0,6.833333333333333,7,6,30.0,30,30,30.0,30,30,6.833333333333333,7,6,6.833333333333333,7.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,6.833333333333333,7.0,6.0,7.0,7,7,30.0,30,30,30.0,30,30,7.0,7,7,7.0,7.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.0,7.0,7.0,-2.12210519722154,-2.4354153278146216
924,ins202405020002,0000000004,15,5,0.4166666666666667,0.5833333333333334,7,53,0.7921686746987951,2.3150602409638554,3.968674698795181,1660,6588,12,-18,3,1,4,0,4,1,3,2,766,202405,1,5,202511,-18,19,0,0,19,45.75,0.0701754385964912,6.745180722891567,6.0,7,3,29.833333333333332,30,28,29.833333333333332,30,28,6.0,7,3,6.0,7.0,3.0,29.833333333333332,30.0,28.0,29.833333333333332,30.0,28.0,6.0,7.0,3.0,6.666666666666667,7,5,29.77777777777778,30,28,29.77777777777778,30,28,6.666666666666667,7,5,6.666666666666667,7.0,5.0,29.77777777777778,30.0,28.0,29.77777777777778,30.0,28.0,6.666666666666667,7.0,5.0,7.0,7,7,30.0,30,30,30.0,30,30,7.0,7,7,7.0,7.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.0,7.0,7.0,7.0,7,7,30.0,30,30,30.0,30,30,7.0,7,7,7.0,7.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.0,7.0,7.0,-0.02097206145350483,-2.746885801565381
925,ins202407060002,0000000134,16,8,0.3333333333333333,0.3333333333333333,8,50,0.5313065508505248,0.2634817227651104,0.7904451682953312,8289,6552,24,-16,3,1,2,0,2,3,3,2,4131,202407,1,5,202511,-16,17,0,0,17,11.375,0.0392156862745098,1.0582699963807456,3.9166666666666665,8,1,29.833333333333332,31,28,29.833333333333332,31,28,3.9166666666666665,8,1,3.9166666666666665,8.0,1.0,29.833333333333332,31.0,28.0,29.833333333333332,31.0,28.0,3.9166666666666665,8.0,1.0,4.888888888888889,8,1,29.88888888888889,31,28,29.88888888888889,31,28,4.888888888888889,8,1,4.888888888888889,8.0,1.0,29.88888888888889,31.0,28.0,29.88888888888889,31.0,28.0,4.888888888888889,8.0,1.0,6.333333333333333,8,4,30.166666666666668,31,30,30.166666666666668,31,30,6.333333333333333,8,4,6.333333333333333,8.0,4.0,30.166666666666668,31.0,30.0,30.166666666666668,31.0,30.0,6.333333333333333,8.0,4.0,7.666666666666667,8,7,30.333333333333332,31,30,30.333333333333332,31,30,7.666666666666667,8,7,7.666666666666667,8.0,7.0,30.333333333333332,31.0,30.0,30.333333333333332,31.0,30.0,7.666666666666667,8.0,7.0,0.44692621186235165,-1.5827687537724453
926,ins202406160002,0000000094,15,8,0.3333333333333333,0.375,9,66,0.8391224862888482,4.080438756855576,10.881170018281535,547,5952,24,-17,3,1,4,0,3,2,3,1,211,202406,1,5,202511,-17,18,0,0,18,10.333333333333334,0.0300925925925925,8.546617915904935,3.9166666666666665,9,0,29.25,30,25,29.25,30,25,3.9166666666666665,9,0,3.9166666666666665,9.0,0.0,29.25,30.0,25.0,29.25,30.0,25.0,3.9166666666666665,9.0,0.0,5.0,9,1,30.0,30,30,30.0,30,30,5.0,9,1,5.0,9.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,9.0,1.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,0.17609879196554734,-2.192085672567261
927,ins202408110001,0000000205,15,6,0.1666666666666666,0.25,9,63,0.6439461883408072,1.9130044843049328,7.652017937219731,1115,8532,36,-15,4,0,4,0,2,2,3,2,481,202408,1,5,202511,-15,16,0,0,16,6.583333333333333,0.0225694444444444,3.832286995515695,4.0,9,0,30.333333333333332,35,29,30.333333333333332,35,29,4.0,9,0,4.0,9.0,0.0,30.333333333333332,35.0,29.0,30.333333333333332,35.0,29.0,4.0,9.0,0.0,5.111111111111111,9,2,30.555555555555557,35,30,30.555555555555557,35,30,5.111111111111111,9,2,5.111111111111111,9.0,2.0,30.555555555555557,35.0,30.0,30.555555555555557,35.0,30.0,5.111111111111111,9.0,2.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,0.1631500005506611,-2.4748397803708184
928,ins202408140002,0000000212,15,6,0.1666666666666666,0.25,9,52,0.6039236479321315,1.0522269353128313,4.208907741251325,3772,15876,36,-15,1,0,2,1,4,1,3,2,1837,202408,1,5,202511,-15,16,0,0,16,12.25,0.0243055555555555,2.3576352067868505,4.166666666666667,9,1,30.166666666666668,33,29,30.166666666666668,33,29,4.166666666666667,9,1,4.166666666666667,9.0,1.0,30.166666666666668,33.0,29.0,30.166666666666668,33.0,29.0,4.166666666666667,9.0,1.0,5.0,9,1,30.333333333333332,33,30,30.333333333333332,33,30,5.0,9,1,5.0,9.0,1.0,30.333333333333332,33.0,30.0,30.333333333333332,33.0,30.0,5.0,9.0,1.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,-1.246669231266958,-2.4916150599730846
929,ins202405230001,0000000045,15,4,0.3333333333333333,0.6666666666666666,8,68,0.5389221556886228,2.2994011976047903,3.4491017964071857,334,1152,12,-18,1,1,4,0,2,3,3,1,84,202405,1,5,202511,-18,19,0,0,19,8.0,0.0657894736842105,5.712574850299402,6.916666666666667,8,4,29.916666666666668,30,29,29.916666666666668,30,29,6.916666666666667,8,4,6.916666666666667,8.0,4.0,29.916666666666668,30.0,29.0,29.916666666666668,30.0,29.0,6.916666666666667,8.0,4.0,7.666666666666667,8,6,30.0,30,30,30.0,30,30,7.666666666666667,8,6,7.666666666666667,8.0,6.0,30.0,30.0,30.0,30.0,30.0,30.0,7.666666666666667,8.0,6.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-1.2536399396989528,-2.82748238218726
930,ins202407080002,0000000138,15,7,0.1944444444444444,0.25,9,73,1.6537467700258397,9.883720930232558,39.53488372093023,387,15300,36,-16,3,1,4,0,3,4,3,2,215,202407,1,5,202511,-16,17,0,0,17,11.805555555555555,0.0163398692810457,19.224806201550383,3.8333333333333335,9,0,29.75,30,27,29.75,30,27,3.8333333333333335,9,0,3.8333333333333335,9.0,0.0,29.75,30.0,27.0,29.75,30.0,27.0,3.8333333333333335,9.0,0.0,5.0,9,1,30.0,30,30,30.0,30,30,5.0,9,1,5.0,9.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,5.0,9.0,1.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,1.4877196471676453,-2.8151970363578203
931,ins202411260001,0000000419,15,3,0.25,0.75,9,54,0.6108182443272977,0.8209947283978913,1.0946596378638551,4363,4776,12,-12,4,0,2,0,4,2,3,2,2267,202411,1,5,202511,-12,13,0,0,13,33.166666666666664,0.0769230769230769,1.705477882191153,4.166666666666667,9,1,29.583333333333332,32,25,29.583333333333332,32,25,4.166666666666667,9,1,4.166666666666667,9.0,1.0,29.583333333333332,32.0,25.0,29.583333333333332,32.0,25.0,4.166666666666667,9.0,1.0,5.222222222222222,9,2,30.22222222222222,32,30,30.22222222222222,32,30,5.222222222222222,9,2,5.222222222222222,9.0,2.0,30.22222222222222,32.0,30.0,30.22222222222222,32.0,30.0,5.222222222222222,9.0,2.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,-0.33672357758251137,-2.4721483564025686
932,ins202407140002,0000000150,15,4,0.3333333333333333,0.6666666666666666,8,57,0.4711538461538461,0.3989569752281616,0.5984354628422425,6136,3672,12,-16,3,0,2,1,4,2,3,2,2585,202407,1,5,202511,-16,17,0,0,17,25.5,0.0784313725490196,1.2690677966101696,6.0,8,3,30.5,35,30,30.5,35,30,6.0,8,3,6.0,8.0,3.0,30.5,35.0,30.0,30.5,35.0,30.0,6.0,8.0,3.0,6.888888888888889,8,4,30.555555555555557,35,30,30.555555555555557,35,30,6.888888888888889,8,4,6.888888888888889,8.0,4.0,30.555555555555557,35.0,30.0,30.555555555555557,35.0,30.0,6.888888888888889,8.0,4.0,7.833333333333333,8,7,30.0,30,30,30.0,30,30,7.833333333333333,8,7,7.833333333333333,8.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.833333333333333,8.0,7.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-0.26122656137999467,-3.5023664534937486
933,ins202407030001,0000000127,15,4,0.3333333333333333,0.6666666666666666,8,57,0.5225893459204316,1.6021577882670264,2.40323668240054,1483,3564,12,-16,3,1,4,0,2,3,2,1,478,202407,1,5,202511,-16,17,0,0,17,24.75,0.0784313725490196,3.726904922454484,6.333333333333333,8,3,30.166666666666668,35,27,30.166666666666668,35,27,6.333333333333333,8,3,6.333333333333333,8.0,3.0,30.166666666666668,35.0,27.0,30.166666666666668,35.0,27.0,6.333333333333333,8.0,3.0,7.111111111111111,8,5,30.22222222222222,35,27,30.22222222222222,35,27,7.111111111111111,8,5,7.111111111111111,8.0,5.0,30.22222222222222,35.0,27.0,30.22222222222222,35.0,27.0,7.111111111111111,8.0,5.0,7.833333333333333,8,7,30.0,30,30,30.0,30,30,7.833333333333333,8,7,7.833333333333333,8.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.833333333333333,8.0,7.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-0.9097561590273334,-3.1726558439110075
934,ins202406240002,0000000110,15,4,0.3333333333333333,0.6666666666666666,8,66,0.7325876970005084,0.6100660904931368,0.9150991357397052,3934,3600,12,-17,3,1,2,0,2,4,3,2,2582,202406,1,5,202511,-17,18,0,0,18,25.0,0.0694444444444444,2.028978139298424,6.25,8,2,30.0,30,30,30.0,30,30,6.25,8,2,6.25,8.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,6.25,8.0,2.0,7.333333333333333,8,5,30.0,30,30,30.0,30,30,7.333333333333333,8,5,7.333333333333333,8.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,7.333333333333333,8.0,5.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-0.16697270252697943,-3.0669372494690625
935,ins202410250001,0000000355,15,4,0.3333333333333333,0.6666666666666666,8,55,1.303886925795053,7.250883392226148,10.876325088339222,566,6156,12,-13,2,0,4,0,4,1,3,2,225,202410,1,5,202511,-13,14,0,0,14,42.75,0.0714285714285714,13.086572438162545,4.083333333333333,8,1,29.666666666666668,30,27,29.666666666666668,30,27,4.083333333333333,8,1,4.083333333333333,8.0,1.0,29.666666666666668,30.0,27.0,29.666666666666668,30.0,27.0,4.083333333333333,8.0,1.0,5.0,8,2,29.666666666666668,30,27,29.666666666666668,30,27,5.0,8,2,5.0,8.0,2.0,29.666666666666668,30.0,27.0,29.666666666666668,30.0,27.0,5.0,8.0,2.0,6.333333333333333,8,4,30.0,30,30,30.0,30,30,6.333333333333333,8,4,6.333333333333333,8.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.333333333333333,8.0,4.0,7.666666666666667,8,7,30.0,30,30,30.0,30,30,7.666666666666667,8,7,7.666666666666667,8.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.666666666666667,8.0,7.0,-0.32573489885790496,-4.014012466481887
936,ins202410150001,0000000335,15,4,0.3333333333333333,0.6666666666666666,8,58,0.7179236043095005,2.656219392752204,3.9843290891283054,1021,4068,12,-13,3,0,1,0,4,2,3,2,394,202410,1,5,202511,-13,14,0,0,14,28.25,0.0773809523809523,5.034280117531831,3.9166666666666665,8,1,29.666666666666668,30,29,29.666666666666668,30,29,3.9166666666666665,8,1,3.9166666666666665,8.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,3.9166666666666665,8.0,1.0,4.888888888888889,8,1,29.88888888888889,30,29,29.88888888888889,30,29,4.888888888888889,8,1,4.888888888888889,8.0,1.0,29.88888888888889,30.0,29.0,29.88888888888889,30.0,29.0,4.888888888888889,8.0,1.0,6.333333333333333,8,4,30.0,30,30,30.0,30,30,6.333333333333333,8,4,6.333333333333333,8.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.333333333333333,8.0,4.0,7.666666666666667,8,7,30.0,30,30,30.0,30,30,7.666666666666667,8,7,7.666666666666667,8.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.666666666666667,8.0,7.0,-1.2260185036680147,-2.1167639535008034
937,ins202406110001,0000000083,15,4,0.3333333333333333,0.6666666666666666,8,55,0.6236442516268981,1.7093275488069417,2.5639913232104123,922,2364,12,-17,2,0,4,0,4,1,2,2,378,202406,1,5,202511,-17,18,0,0,18,16.416666666666668,0.074074074074074,4.2559652928416485,6.5,8,3,30.083333333333332,31,30,30.083333333333332,31,30,6.5,8,3,6.5,8.0,3.0,30.083333333333332,31.0,30.0,30.083333333333332,31.0,30.0,6.5,8.0,3.0,7.333333333333333,8,5,30.11111111111111,31,30,30.11111111111111,31,30,7.333333333333333,8,5,7.333333333333333,8.0,5.0,30.11111111111111,31.0,30.0,30.11111111111111,31.0,30.0,7.333333333333333,8.0,5.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-1.7540692962478224,-3.084862356092561
938,ins202405010002,0000000002,15,4,0.3333333333333333,0.6666666666666666,8,53,0.8616803278688525,2.844262295081968,4.266393442622951,976,4164,12,-18,4,1,1,0,2,4,3,2,494,202405,1,5,202511,-18,19,0,0,19,28.916666666666668,0.0745614035087719,7.261270491803279,7.333333333333333,8,5,30.583333333333332,34,30,30.583333333333332,34,30,7.333333333333333,8,5,7.333333333333333,8.0,5.0,30.583333333333332,34.0,30.0,30.583333333333332,34.0,30.0,7.333333333333333,8.0,5.0,7.888888888888889,8,7,30.333333333333332,33,30,30.333333333333332,33,30,7.888888888888889,8,7,7.888888888888889,8.0,7.0,30.333333333333332,33.0,30.0,30.333333333333332,33.0,30.0,7.888888888888889,8.0,7.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-0.6464194660616354,-3.9703663952054042
939,ins202409280002,0000000302,15,4,0.3333333333333333,0.6666666666666666,8,71,1.2653534183082271,6.461181923522596,9.691772885283893,863,8364,12,-14,3,1,4,0,3,2,3,1,395,202409,1,5,202511,-14,15,0,0,15,58.083333333333336,0.0722222222222222,12.57242178447277,4.916666666666667,8,2,30.083333333333332,33,28,30.083333333333332,33,28,4.916666666666667,8,2,4.916666666666667,8.0,2.0,30.083333333333332,33.0,28.0,30.083333333333332,33.0,28.0,4.916666666666667,8.0,2.0,5.666666666666667,8,2,30.333333333333332,33,30,30.333333333333332,33,30,5.666666666666667,8,2,5.666666666666667,8.0,2.0,30.333333333333332,33.0,30.0,30.333333333333332,33.0,30.0,5.666666666666667,8.0,2.0,7.0,8,5,30.0,30,30,30.0,30,30,7.0,8,5,7.0,8.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,7.0,8.0,5.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-0.27285000494049705,-1.800980772433777
940,ins202406150001,0000000091,15,4,0.3333333333333333,0.6666666666666666,8,55,0.5383104125736738,0.5950042099354477,0.8925063149031714,3563,3180,12,-17,2,0,3,0,2,2,3,2,1653,202406,1,5,202511,-17,18,0,0,18,22.08333333333333,0.0694444444444444,1.8026943586865,6.25,8,2,30.0,30,30,30.0,30,30,6.25,8,2,6.25,8.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,6.25,8.0,2.0,7.333333333333333,8,5,30.0,30,30,30.0,30,30,7.333333333333333,8,5,7.333333333333333,8.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,7.333333333333333,8.0,5.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-0.6281121001373409,-3.319420247469225
941,ins202412110001,0000000449,15,2,0.1666666666666666,0.75,9,66,2.1049382716049383,14.333333333333334,19.11111111111111,324,6192,12,-11,1,0,4,0,2,1,3,2,166,202412,1,5,202511,-11,12,0,0,12,43.0,0.0763888888888889,19.623456790123456,4.333333333333333,9,0,30.5,36,30,30.5,36,30,4.333333333333333,9,0,4.333333333333333,9.0,0.0,30.5,36.0,30.0,30.5,36.0,30.0,4.333333333333333,9.0,0.0,5.444444444444445,9,3,30.666666666666668,36,30,30.666666666666668,36,30,5.444444444444445,9,3,5.444444444444445,9.0,3.0,30.666666666666668,36.0,30.0,30.666666666666668,36.0,30.0,5.444444444444445,9.0,3.0,6.5,9,4,30.0,30,30,30.0,30,30,6.5,9,4,6.5,9.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,6.5,9.0,4.0,8.0,9,7,30.0,30,30,30.0,30,30,8.0,9,7,8.0,9.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,9.0,7.0,-1.8495465115621792,-3.829854801643648
942,ins202407100002,0000000142,15,4,0.3333333333333333,0.6666666666666666,8,49,0.3824527387300048,0.6669898206495395,1.0004847309743092,2063,2064,12,-16,2,0,3,0,2,4,3,1,617,202407,1,5,202511,-16,17,0,0,17,14.333333333333334,0.0784313725490196,1.716432380029084,6.083333333333333,8,2,30.333333333333332,34,30,30.333333333333332,34,30,6.083333333333333,8,2,6.083333333333333,8.0,2.0,30.333333333333332,34.0,30.0,30.333333333333332,34.0,30.0,6.083333333333333,8.0,2.0,7.111111111111111,8,5,30.444444444444443,34,30,30.444444444444443,34,30,7.111111111111111,8,5,7.111111111111111,8.0,5.0,30.444444444444443,34.0,30.0,30.444444444444443,34.0,30.0,7.111111111111111,8.0,5.0,7.833333333333333,8,7,30.0,30,30,30.0,30,30,7.833333333333333,8,7,7.833333333333333,8.0,7.0,30.0,30.0,30.0,30.0,30.0,30.0,7.833333333333333,8.0,7.0,8.0,8,8,30.0,30,30,30.0,30,30,8.0,8,8,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,8.0,8.0,8.0,-0.9885964200219526,-2.7736925981064093
943,ins202407280002,0000000178,15,6,0.1666666666666666,0.2777777777777778,10,51,0.5755968169761273,1.1898446381205,4.283440697233801,2639,11304,36,-16,3,0,3,0,2,1,3,2,1205,202407,1,6,202511,-16,17,0,0,17,8.722222222222221,0.022875816993464,2.479348237968928,4.75,10,1,29.0,30,22,29.0,30,22,4.75,10,1,4.75,10.0,1.0,29.0,30.0,22.0,29.0,30.0,22.0,4.75,10.0,1.0,6.0,10,2,30.0,30,30,30.0,30,30,6.0,10,2,6.0,10.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,6.0,10.0,2.0,7.5,10,5,30.0,30,30,30.0,30,30,7.5,10,5,7.5,10.0,5.0,30.0,30.0,30.0,30.0,30.0,30.0,7.5,10.0,5.0,9.0,10,8,30.0,30,30,30.0,30,30,9.0,10,8,9.0,10.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,9.0,10.0,8.0,-1.4471624180588765,-2.4494559368966824
