,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
754,ins202502070001,0000000565,15,2,0.0555555555555555,0.1111111111111111,4,57,0.8529801324503311,1.8013245033112584,16.211920529801326,755,12240,36,-6,3,0,4,0,1,3,3,2,304,202502,1,3,202508,-6,7,0,0,7,9.444444444444445,0.0198412698412698,3.5549668874172187,1.5714285714285714,4,0,30.0,30,30,30.0,30,30,1.5714285714285714,4,0,,,,,,,,,,,,,1.5714285714285714,4,0,30.0,30,30,30.0,30,30,1.5714285714285714,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,30.0,30,30,30.0,30,30,1.8333333333333333,4,0,1.8333333333333333,4.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.8333333333333333,4.0,0.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-0.09850761491849475,-0.47635006310110106
755,ins202406190001,0000000099,15,10,0.2777777777777778,0.1111111111111111,4,62,0.5121466117346214,0.0858076431311265,0.7722687881801392,7039,5436,36,-14,3,1,2,0,2,1,3,2,3454,202406,1,3,202508,-14,15,0,0,15,4.194444444444445,0.0111111111111111,0.8124733626935644,1.0,4,0,29.166666666666668,30,27,29.166666666666668,30,27,1.0,4,0,1.0,4.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,1.0,4.0,0.0,1.3333333333333333,4,0,29.444444444444443,30,27,29.444444444444443,30,27,1.3333333333333333,4,0,1.3333333333333333,4.0,0.0,29.444444444444443,30.0,27.0,29.444444444444443,30.0,27.0,1.3333333333333333,4.0,0.0,2.0,4,1,29.666666666666668,30,28,29.666666666666668,30,28,2.0,4,1,2.0,4.0,1.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-0.9240454892741301,-1.7289329418113253
756,ins202406180002,0000000098,15,9,0.75,0.25,3,65,0.7372093023255814,1.0674418604651164,4.269767441860465,430,1836,12,-14,3,0,4,0,2,1,3,2,164,202406,1,2,202508,-14,15,0,0,15,12.75,0.05,5.71860465116279,1.4166666666666667,3,0,28.916666666666668,30,27,28.916666666666668,30,27,1.4166666666666667,3,0,1.4166666666666667,3.0,0.0,28.916666666666668,30.0,27.0,28.916666666666668,30.0,27.0,1.4166666666666667,3.0,0.0,1.8888888888888888,3,1,29.11111111111111,30,27,29.11111111111111,30,27,1.8888888888888888,3,1,1.8888888888888888,3.0,1.0,29.11111111111111,30.0,27.0,29.11111111111111,30.0,27.0,1.8888888888888888,3.0,1.0,2.3333333333333335,3,1,29.166666666666668,30,27,29.166666666666668,30,27,2.3333333333333335,3,1,2.3333333333333335,3.0,1.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,2.3333333333333335,3.0,1.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.715414318065635,-0.7865865212853189
757,ins202406270001,0000000115,15,9,0.75,0.25,3,53,0.3835263835263835,0.0763620763620763,0.3054483054483054,6993,2136,12,-14,3,1,2,1,2,2,2,2,2504,202406,1,2,202508,-14,15,0,0,15,14.833333333333334,0.0611111111111111,0.7398827398827399,1.5,3,0,28.916666666666668,30,25,28.916666666666668,30,25,1.5,3,0,1.5,3.0,0.0,28.916666666666668,30.0,25.0,28.916666666666668,30.0,25.0,1.5,3.0,0.0,1.6666666666666667,3,0,29.0,30,25,29.0,30,25,1.6666666666666667,3,0,1.6666666666666667,3.0,0.0,29.0,30.0,25.0,29.0,30.0,25.0,1.6666666666666667,3.0,0.0,2.1666666666666665,3,1,29.666666666666668,30,29,29.666666666666668,30,29,2.1666666666666665,3,1,2.1666666666666665,3.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,2.1666666666666665,3.0,1.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.793498587497705,-1.437956368767826
758,ins202405170002,0000000034,15,9,0.75,0.25,3,52,0.4509803921568627,0.2237222757955641,0.8948891031822566,3111,2784,12,-15,2,0,3,0,4,3,3,2,1171,202405,1,2,202508,-15,16,0,0,16,19.33333333333333,0.0625,1.5695917711346834,1.75,3,0,29.25,30,27,29.25,30,27,1.75,3,0,1.75,3.0,0.0,29.25,30.0,27.0,29.25,30.0,27.0,1.75,3.0,0.0,2.0,3,0,29.444444444444443,30,27,29.444444444444443,30,27,2.0,3,0,2.0,3.0,0.0,29.444444444444443,30.0,27.0,29.444444444444443,30.0,27.0,2.0,3.0,0.0,2.6666666666666665,3,2,29.5,30,27,29.5,30,27,2.6666666666666665,3,2,2.6666666666666665,3.0,2.0,29.5,30.0,27.0,29.5,30.0,27.0,2.6666666666666665,3.0,2.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,-0.6260707407499895,-2.6393920831331066
759,ins202406300001,0000000121,15,9,0.75,0.25,3,49,0.5435545385202136,0.1652173913043478,0.6608695652173913,6555,4332,12,-14,4,0,2,1,4,3,3,2,3202,202406,1,2,202508,-14,15,0,0,15,30.08333333333333,0.0777777777777777,1.3145690312738367,2.0,3,1,29.583333333333332,37,25,29.583333333333332,37,25,2.0,3,1,2.0,3.0,1.0,29.583333333333332,37.0,25.0,29.583333333333332,37.0,25.0,2.0,3.0,1.0,2.3333333333333335,3,1,30.333333333333332,37,25,30.333333333333332,37,25,2.3333333333333335,3,1,2.3333333333333335,3.0,1.0,30.333333333333332,37.0,25.0,30.333333333333332,37.0,25.0,2.3333333333333335,3.0,1.0,2.3333333333333335,3,1,31.333333333333332,37,30,31.333333333333332,37,30,2.3333333333333335,3,1,2.3333333333333335,3.0,1.0,31.333333333333332,37.0,30.0,31.333333333333332,37.0,30.0,2.3333333333333335,3.0,1.0,3.0,3,3,30.0,30,30,30.0,30,30,3.0,3,3,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,3.0,3.0,0.5545409687686854,-1.9118627482861374
760,ins202409080002,0000000262,15,7,0.5833333333333334,0.3333333333333333,4,59,0.6568522483940042,0.841541755888651,2.524625267665953,1868,4716,12,-11,2,0,4,0,2,3,3,2,834,202409,1,3,202508,-11,12,0,0,12,32.75,0.0694444444444444,2.9710920770877944,1.5833333333333333,4,0,29.5,32,25,29.5,32,25,1.5833333333333333,4,0,1.5833333333333333,4.0,0.0,29.5,32.0,25.0,29.5,32.0,25.0,1.5833333333333333,4.0,0.0,2.0,4,1,29.444444444444443,32,25,29.444444444444443,32,25,2.0,4,1,2.0,4.0,1.0,29.444444444444443,32.0,25.0,29.444444444444443,32.0,25.0,2.0,4.0,1.0,2.5,4,1,30.333333333333332,32,30,30.333333333333332,32,30,2.5,4,1,2.5,4.0,1.0,30.333333333333332,32.0,30.0,30.333333333333332,32.0,30.0,2.5,4.0,1.0,3.0,4,2,30.666666666666668,32,30,30.666666666666668,32,30,3.0,4,2,3.0,4.0,2.0,30.666666666666668,32.0,30.0,30.666666666666668,32.0,30.0,3.0,4.0,2.0,-0.3998341391017971,-1.59041077359179
761,ins202501090001,0000000507,15,3,0.25,0.3333333333333333,4,56,0.9097472924187726,2.0,6.0,554,3324,12,-7,3,1,1,0,2,1,3,2,227,202501,1,3,202508,-7,8,0,0,8,23.08333333333333,0.0729166666666666,4.409747292418772,2.375,4,0,30.375,34,29,30.375,34,29,2.375,4,0,,,,,,,,,,,,,2.375,4,0,30.375,34,29,30.375,34,29,2.375,4,0,,,,,,,,,,,,,3.0,4,2,30.5,34,29,30.5,34,29,3.0,4,2,3.0,4.0,2.0,30.5,34.0,29.0,30.5,34.0,29.0,3.0,4.0,2.0,3.6666666666666665,4,3,31.333333333333332,34,30,31.333333333333332,34,30,3.6666666666666665,4,3,3.6666666666666665,4.0,3.0,31.333333333333332,34.0,30.0,31.333333333333332,34.0,30.0,3.6666666666666665,4.0,3.0,-1.2020963020158075,-1.6973823950479359
762,ins202410030001,0000000311,15,6,0.5,0.3333333333333333,4,51,0.6319318593693367,0.1159840521928234,0.3479521565784704,5518,1920,12,-10,1,0,2,0,4,2,3,2,3327,202410,1,3,202508,-10,11,0,0,11,13.333333333333334,0.0454545454545454,0.9218919898513954,1.0909090909090908,4,0,29.0,30,26,29.0,30,26,1.0909090909090908,4,0,,,,,,,,,,,,,1.3333333333333333,4,0,29.22222222222222,30,27,29.22222222222222,30,27,1.3333333333333333,4,0,1.3333333333333333,4.0,0.0,29.22222222222222,30.0,27.0,29.22222222222222,30.0,27.0,1.3333333333333333,4.0,0.0,2.0,4,1,29.333333333333332,30,27,29.333333333333332,30,27,2.0,4,1,2.0,4.0,1.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-0.5949909815787431,-1.4326586639285983
763,ins202405240002,0000000048,14,12,0.3333333333333333,0.0833333333333333,3,56,0.8779527559055118,0.3129921259842519,3.755905511811024,1016,3816,36,-15,3,0,4,1,4,1,3,2,786,202405,1,3,202508,-15,16,0,0,16,2.9444444444444446,0.015625,2.442913385826772,1.8333333333333333,4,0,29.333333333333332,32,25,29.333333333333332,32,25,1.8333333333333333,4,0,1.8333333333333333,4.0,0.0,29.333333333333332,32.0,25.0,29.333333333333332,32.0,25.0,1.8333333333333333,4.0,0.0,2.4444444444444446,4,1,29.666666666666668,32,27,29.666666666666668,32,27,2.4444444444444446,4,1,2.4444444444444446,4.0,1.0,29.666666666666668,32.0,27.0,29.666666666666668,32.0,27.0,2.4444444444444446,4.0,1.0,3.1666666666666665,4,2,30.166666666666668,32,29,30.166666666666668,32,29,3.1666666666666665,4,2,3.1666666666666665,4.0,2.0,30.166666666666668,32.0,29.0,30.166666666666668,32.0,29.0,3.1666666666666665,4.0,2.0,3.3333333333333335,4,3,30.333333333333332,32,29,30.333333333333332,32,29,3.3333333333333335,4,3,3.3333333333333335,4.0,3.0,30.333333333333332,32.0,29.0,30.333333333333332,32.0,29.0,3.3333333333333335,4.0,3.0,0.7848814808216203,-1.6728901257595177
764,ins202407260002,0000000174,17,9,0.25,0.1111111111111111,4,69,0.4007238883143743,1.065149948293692,9.586349534643226,1934,18540,36,-13,1,0,3,0,1,3,2,1,260,202407,1,3,202508,-13,14,0,0,14,14.305555555555555,0.0238095238095238,3.8624612202688726,1.6666666666666667,4,0,29.666666666666668,32,26,29.666666666666668,32,26,1.6666666666666667,4,0,1.6666666666666667,4.0,0.0,29.666666666666668,32.0,26.0,29.666666666666668,32.0,26.0,1.6666666666666667,4.0,0.0,2.0,4,1,29.555555555555557,32,26,29.555555555555557,32,26,2.0,4,1,2.0,4.0,1.0,29.555555555555557,32.0,26.0,29.555555555555557,32.0,26.0,2.0,4.0,1.0,2.5,4,1,30.333333333333332,32,30,30.333333333333332,32,30,2.5,4,1,2.5,4.0,1.0,30.333333333333332,32.0,30.0,30.333333333333332,32.0,30.0,2.5,4.0,1.0,3.6666666666666665,4,3,30.666666666666668,32,30,30.666666666666668,32,30,3.6666666666666665,4,3,3.6666666666666665,4.0,3.0,30.666666666666668,32.0,30.0,30.666666666666668,32.0,30.0,3.6666666666666665,4.0,3.0,-4.248187509264708,-1.763342392967647
765,ins202406130001,0000000087,15,8,0.6666666666666666,0.3333333333333333,4,61,0.4960681520314547,0.4141546526867627,1.2424639580602883,1526,1896,12,-14,2,0,4,0,2,3,3,2,599,202406,1,3,202508,-14,15,0,0,15,13.166666666666666,0.0333333333333333,1.9456094364351244,1.5,4,0,28.916666666666668,30,23,28.916666666666668,30,23,1.5,4,0,1.5,4.0,0.0,28.916666666666668,30.0,23.0,28.916666666666668,30.0,23.0,1.5,4.0,0.0,2.0,4,0,28.88888888888889,30,23,28.88888888888889,30,23,2.0,4,0,2.0,4.0,0.0,28.88888888888889,30.0,23.0,28.88888888888889,30.0,23.0,2.0,4.0,0.0,3.0,4,1,30.0,30,30,30.0,30,30,3.0,4,1,3.0,4.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,1.0,4.0,4,4,30.0,30,30,30.0,30,30,4.0,4,4,4.0,4.0,4.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,4.0,4.0,-0.403826252912145,-2.1600474139623618
766,ins202407290001,0000000179,15,8,0.3333333333333333,0.2083333333333333,5,50,1.003058103975535,3.486238532110092,16.73394495412844,654,10944,24,-13,2,1,1,2,4,2,3,1,200,202407,1,4,202508,-13,14,0,0,14,19.0,0.0208333333333333,10.067278287461772,1.4166666666666667,5,0,28.5,30,21,28.5,30,21,1.4166666666666667,5,0,1.4166666666666667,5.0,0.0,28.5,30.0,21.0,28.5,30.0,21.0,1.4166666666666667,5.0,0.0,1.8888888888888888,5,0,29.555555555555557,30,27,29.555555555555557,30,27,1.8888888888888888,5,0,1.8888888888888888,5.0,0.0,29.555555555555557,30.0,27.0,29.555555555555557,30.0,27.0,1.8888888888888888,5.0,0.0,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,2.5,5.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.5,5.0,0.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,-1.426341958321648,-1.3172824969284365
767,ins202405260002,0000000052,15,10,0.2777777777777778,0.1388888888888889,5,50,0.5244,0.516,3.7152,2500,9288,36,-15,2,0,3,1,4,3,3,2,1053,202405,1,4,202508,-15,16,0,0,16,7.166666666666667,0.0104166666666666,2.0724,1.3333333333333333,5,0,29.333333333333332,30,27,29.333333333333332,30,27,1.3333333333333333,5,0,1.3333333333333333,5.0,0.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,1.3333333333333333,5.0,0.0,1.6666666666666667,5,0,29.22222222222222,30,27,29.22222222222222,30,27,1.6666666666666667,5,0,1.6666666666666667,5.0,0.0,29.22222222222222,30.0,27.0,29.22222222222222,30.0,27.0,1.6666666666666667,5.0,0.0,2.5,5,0,29.5,30,27,29.5,30,27,2.5,5,0,2.5,5.0,0.0,29.5,30.0,27.0,29.5,30.0,27.0,2.5,5.0,0.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,1.026294283557598,-1.3988142518624214
768,ins202407260001,0000000173,15,8,0.6666666666666666,0.3333333333333333,4,53,0.4206532497525569,0.1478060046189376,0.4434180138568129,6062,2688,12,-13,3,0,2,0,4,4,3,2,2326,202407,1,3,202508,-13,14,0,0,14,18.666666666666668,0.0714285714285714,0.9010227647641044,1.9166666666666667,4,1,29.083333333333332,30,26,29.083333333333332,30,26,1.9166666666666667,4,1,1.9166666666666667,4.0,1.0,29.083333333333332,30.0,26.0,29.083333333333332,30.0,26.0,1.9166666666666667,4.0,1.0,2.2222222222222223,4,1,29.0,30,26,29.0,30,26,2.2222222222222223,4,1,2.2222222222222223,4.0,1.0,29.0,30.0,26.0,29.0,30.0,26.0,2.2222222222222223,4.0,1.0,2.5,4,1,29.833333333333332,30,29,29.833333333333332,30,29,2.5,4,1,2.5,4.0,1.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,2.5,4.0,1.0,3.6666666666666665,4,3,30.0,30,30,30.0,30,30,3.6666666666666665,4,3,3.6666666666666665,4.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,3.6666666666666665,4.0,3.0,0.5764589860487014,-1.260009446918319
769,ins202411160001,0000000399,15,4,0.1666666666666666,0.2083333333333333,5,56,0.5622757560225525,0.5612506406970784,2.6940030753459765,1951,5256,24,-9,3,0,1,0,4,3,3,2,878,202411,1,4,202508,-9,10,0,0,10,9.125,0.0291666666666666,1.5725269092772938,1.7,5,0,29.3,30,26,29.3,30,26,1.7,5,0,,,,,,,,,,,,,1.8888888888888888,5,0,29.22222222222222,30,26,29.22222222222222,30,26,1.8888888888888888,5,0,1.8888888888888888,5.0,0.0,29.22222222222222,30.0,26.0,29.22222222222222,30.0,26.0,1.8888888888888888,5.0,0.0,2.5,5,0,29.833333333333332,30,29,29.833333333333332,30,29,2.5,5,0,2.5,5.0,0.0,29.833333333333332,30.0,29.0,29.833333333333332,30.0,29.0,2.5,5.0,0.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,-2.0108129967123274,-1.734020969357581
770,ins202410110002,0000000328,15,5,0.2083333333333333,0.2083333333333333,5,71,1.880794701986755,7.135761589403973,34.25165562913907,302,10344,24,-10,4,1,4,0,3,2,3,2,137,202410,1,4,202508,-10,11,0,0,11,17.958333333333332,0.0265151515151515,16.1523178807947,1.5454545454545454,5,0,29.181818181818183,30,26,29.181818181818183,30,26,1.5454545454545454,5,0,,,,,,,,,,,,,1.8888888888888888,5,0,29.11111111111111,30,26,29.11111111111111,30,26,1.8888888888888888,5,0,1.8888888888888888,5.0,0.0,29.11111111111111,30.0,26.0,29.11111111111111,30.0,26.0,1.8888888888888888,5.0,0.0,2.6666666666666665,5,1,29.333333333333332,30,26,29.333333333333332,30,26,2.6666666666666665,5,1,2.6666666666666665,5.0,1.0,29.333333333333332,30.0,26.0,29.333333333333332,30.0,26.0,2.6666666666666665,5.0,1.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,1.056893053577765,-1.961704936383377
771,ins202408230001,0000000229,15,7,0.5833333333333334,0.4166666666666667,5,55,0.5279057859703021,0.3430619559651818,0.8233486943164362,3906,3216,12,-12,3,0,2,0,2,2,3,2,1794,202408,1,4,202508,-12,13,0,0,13,22.33333333333333,0.0576923076923076,1.3512544802867383,1.6666666666666667,5,0,29.416666666666668,31,24,29.416666666666668,31,24,1.6666666666666667,5,0,1.6666666666666667,5.0,0.0,29.416666666666668,31.0,24.0,29.416666666666668,31.0,24.0,1.6666666666666667,5.0,0.0,2.2222222222222223,5,1,29.444444444444443,31,24,29.444444444444443,31,24,2.2222222222222223,5,1,2.2222222222222223,5.0,1.0,29.444444444444443,31.0,24.0,29.444444444444443,31.0,24.0,2.2222222222222223,5.0,1.0,2.6666666666666665,5,1,30.166666666666668,31,30,30.166666666666668,31,30,2.6666666666666665,5,1,2.6666666666666665,5.0,1.0,30.166666666666668,31.0,30.0,30.166666666666668,31.0,30.0,2.6666666666666665,5.0,1.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,-0.6167174967696369,-1.7955164964940986
772,ins202408110002,0000000206,15,7,0.5833333333333334,0.4166666666666667,5,53,0.4951953875720692,0.336322869955157,0.8071748878923767,3122,2520,12,-12,1,0,3,2,2,1,2,2,1336,202408,1,4,202508,-12,13,0,0,13,17.5,0.0512820512820512,1.302370275464446,1.5833333333333333,5,0,30.083333333333332,35,28,30.083333333333332,35,28,1.5833333333333333,5,0,1.5833333333333333,5.0,0.0,30.083333333333332,35.0,28.0,30.083333333333332,35.0,28.0,1.5833333333333333,5.0,0.0,2.111111111111111,5,0,30.22222222222222,35,28,30.22222222222222,35,28,2.111111111111111,5,0,2.111111111111111,5.0,0.0,30.22222222222222,35.0,28.0,30.22222222222222,35.0,28.0,2.111111111111111,5.0,0.0,2.6666666666666665,5,1,30.666666666666668,35,29,30.666666666666668,35,29,2.6666666666666665,5,1,2.6666666666666665,5.0,1.0,30.666666666666668,35.0,29.0,30.666666666666668,35.0,29.0,2.6666666666666665,5.0,1.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,-2.085468322423806,-1.8195587009282408
773,ins202407220001,0000000165,15,8,0.2222222222222222,0.1388888888888889,5,49,0.5979756444725605,0.1858295113079234,1.3379724814170488,6323,8460,36,-13,4,0,3,0,4,4,3,2,3546,202407,1,4,202508,-13,14,0,0,14,6.527777777777778,0.0238095238095238,1.0811323738731615,2.5,5,1,29.416666666666668,34,26,29.416666666666668,34,26,2.5,5,1,2.5,5.0,1.0,29.416666666666668,34.0,26.0,29.416666666666668,34.0,26.0,2.5,5.0,1.0,3.0,5,1,29.333333333333332,34,26,29.333333333333332,34,26,3.0,5,1,3.0,5.0,1.0,29.333333333333332,34.0,26.0,29.333333333333332,34.0,26.0,3.0,5.0,1.0,3.6666666666666665,5,2,29.0,30,26,29.0,30,26,3.6666666666666665,5,2,3.6666666666666665,5.0,2.0,29.0,30.0,26.0,29.0,30.0,26.0,3.6666666666666665,5.0,2.0,4.333333333333333,5,4,28.0,30,26,28.0,30,26,4.333333333333333,5,4,4.333333333333333,5.0,4.0,28.0,30.0,26.0,28.0,30.0,26.0,4.333333333333333,5.0,4.0,1.3327270960358921,-1.3049760012064566
774,ins202408170002,0000000218,15,7,0.5833333333333334,0.4166666666666667,5,67,0.6272912423625254,1.1125254582484725,2.670061099796334,1964,5244,12,-12,3,0,4,0,3,2,3,2,795,202408,1,4,202508,-12,13,0,0,13,36.41666666666666,0.0705128205128205,3.2973523421588595,2.1666666666666665,5,0,29.583333333333332,34,26,29.583333333333332,34,26,2.1666666666666665,5,0,2.1666666666666665,5.0,0.0,29.583333333333332,34.0,26.0,29.583333333333332,34.0,26.0,2.1666666666666665,5.0,0.0,2.6666666666666665,5,1,29.555555555555557,34,26,29.555555555555557,34,26,2.6666666666666665,5,1,2.6666666666666665,5.0,1.0,29.555555555555557,34.0,26.0,29.555555555555557,34.0,26.0,2.6666666666666665,5.0,1.0,3.3333333333333335,5,2,30.166666666666668,34,28,30.166666666666668,34,28,3.3333333333333335,5,2,3.3333333333333335,5.0,2.0,30.166666666666668,34.0,28.0,30.166666666666668,34.0,28.0,3.3333333333333335,5.0,2.0,4.0,5,3,31.333333333333332,34,30,31.333333333333332,34,30,4.0,5,3,4.0,5.0,3.0,31.333333333333332,34.0,30.0,31.333333333333332,34.0,30.0,4.0,5.0,3.0,-0.5306843854995607,-1.9268563786580883
775,ins202408060002,0000000196,15,7,0.2916666666666667,0.2083333333333333,5,67,0.4062611806797853,0.1744186046511628,0.8372093023255814,5590,4680,24,-12,3,0,2,0,2,3,3,1,2076,202408,1,4,202508,-12,13,0,0,13,8.125,0.032051282051282,0.824865831842576,1.75,5,0,29.75,35,25,29.75,35,25,1.75,5,0,1.75,5.0,0.0,29.75,35.0,25.0,29.75,35.0,25.0,1.75,5.0,0.0,2.2222222222222223,5,1,30.333333333333332,35,29,30.333333333333332,35,29,2.2222222222222223,5,1,2.2222222222222223,5.0,1.0,30.333333333333332,35.0,29.0,30.333333333333332,35.0,29.0,2.2222222222222223,5.0,1.0,2.8333333333333335,5,1,30.833333333333332,35,30,30.833333333333332,35,30,2.8333333333333335,5,1,2.8333333333333335,5.0,1.0,30.833333333333332,35.0,30.0,30.833333333333332,35.0,30.0,2.8333333333333335,5.0,1.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,-1.6111853861025287,-1.0587138958765003
776,ins202407010001,0000000123,15,8,0.2222222222222222,0.1388888888888889,5,72,0.7360406091370558,1.5482233502538072,11.147208121827411,591,6588,36,-13,4,0,4,0,2,3,3,2,252,202407,1,4,202508,-13,14,0,0,14,5.083333333333333,0.0158730158730158,4.761421319796955,1.5833333333333333,5,0,29.583333333333332,35,26,29.583333333333332,35,26,1.5833333333333333,5,0,1.5833333333333333,5.0,0.0,29.583333333333332,35.0,26.0,29.583333333333332,35.0,26.0,1.5833333333333333,5.0,0.0,2.111111111111111,5,0,30.0,35,26,30.0,35,26,2.111111111111111,5,0,2.111111111111111,5.0,0.0,30.0,35.0,26.0,30.0,35.0,26.0,2.111111111111111,5.0,0.0,2.8333333333333335,5,1,30.166666666666668,35,26,30.166666666666668,35,26,2.8333333333333335,5,1,2.8333333333333335,5.0,1.0,30.166666666666668,35.0,26.0,30.166666666666668,35.0,26.0,2.8333333333333335,5.0,1.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,0.1385137469690862,-1.5755484008417255
