aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202502040001,0000000559,15,0,0.0,0.08333333333333333,1,58,0.4864485981308411,0.10607476635514018,1.2728971962616822,2140,2724,12,0,1,0,3,0,2,2,2,2,814,202502,1,2,202503,0,2,0,0,2,18.916666666666668,0.041666666666666664,0.5925233644859813
ins202502140002,0000000580,15,0,0.0,0.027777777777777776,1,62,0.4475609756097561,0.2176829268292683,7.836585365853659,1640,12852,36,0,1,1,4,0,2,4,2,1,377,202502,1,2,202503,0,2,0,0,2,9.916666666666666,0.013888888888888888,0.6652439024390244
ins202407190001,0000000159,13,8,0.6666666666666666,0.0,0,56,0.5218945487042002,0.0,1.6943699731903485,1119,1896,12,-8,1,1,4,0,4,2,3,2,426,202407,1,1,202503,-8,9,0,0,9,13.166666666666666,0.0,1.6514745308310992
ins202409140002,0000000274,13,6,0.25,0.0,0,56,0.5450297366185217,0.0,2.538657604078165,2354,5976,24,-6,3,1,3,0,2,1,3,1,1034,202409,1,7,202503,-6,7,0,0,7,10.375,0.017857142857142856,1.179694137638063
ins202409300002,0000000306,9,6,0.5,0.0,0,53,0.44916540212443096,0.0,0.3975720789074355,3954,1572,12,-6,1,1,3,1,2,1,3,2,1645,202409,1,1,202503,-6,7,0,0,7,10.916666666666666,0.0,0.6479514415781487
ins202408240002,0000000232,15,7,0.2916666666666667,0.0,0,56,0.7348017621145374,0.0,8.225550660792951,1135,9336,24,-7,3,1,1,2,4,3,3,2,445,202408,1,7,202503,-7,8,0,0,8,16.208333333333332,0.005208333333333333,3.133920704845815
ins202407070002,0000000136,9,8,0.6666666666666666,0.0,0,68,0.7989601386481803,0.0,3.2235701906412477,577,1860,12,-8,3,0,4,0,1,1,3,2,306,202407,1,7,202503,-8,9,0,0,9,12.916666666666666,0.018518518518518517,2.948006932409012
ins202410040002,0000000314,13,5,0.20833333333333334,0.0,0,57,0.3586406362979031,0.0,2.013015184381779,2766,5568,24,-5,2,1,3,0,4,4,3,1,760,202410,1,7,202503,-5,6,0,0,6,9.666666666666666,0.006944444444444444,0.7780187997107737
ins202501310002,0000000552,15,2,0.16666666666666666,0.0,0,54,0.462787550744249,0.0,0.6722598105548038,3695,2484,12,-1,2,0,2,0,2,3,3,2,1503,202501,1,1,202503,-1,3,0,0,3,17.25,0.0,0.574830852503383
ins202408260001,0000000235,15,7,0.5833333333333334,0.0,0,50,0.31488356395545053,0.0,0.6479919001012487,2963,1920,12,-7,3,0,3,0,4,3,3,1,773,202408,1,7,202503,-7,8,0,0,8,13.333333333333334,0.010416666666666666,0.6928788390145123
ins202409090002,0000000264,13,6,0.16666666666666666,0.0,0,60,0.4821246169560776,0.0,0.6113381001021451,7832,4788,36,-6,3,1,2,0,4,3,3,2,3643,202409,1,7,202503,-6,7,0,0,7,3.6944444444444446,0.003968253968253968,0.5840143003064351
ins202502090002,0000000570,15,0,0.0,0.08333333333333333,1,51,0.527759634225996,0.24363161332462444,2.923579359895493,1531,4476,12,0,3,0,1,1,2,3,3,1,435,202502,1,2,202503,0,2,0,0,2,31.083333333333332,0.041666666666666664,0.7713912475506205
ins202501280001,0000000545,15,1,0.08333333333333333,0.08333333333333333,1,63,0.8835845896147404,0.4112227805695142,4.934673366834171,1194,5892,12,-1,2,0,4,0,4,2,3,1,564,202501,1,2,202503,-1,3,0,0,3,40.916666666666664,0.027777777777777776,1.7060301507537687
ins202411060002,0000000380,15,3,0.125,0.041666666666666664,1,65,0.732620320855615,0.1304812834224599,3.1315508021390372,935,2928,24,-3,2,0,4,0,4,1,3,2,563,202411,1,2,202503,-3,5,0,0,5,5.083333333333333,0.016666666666666666,1.2545454545454546
ins202409200001,0000000285,15,5,0.4166666666666667,0.08333333333333333,1,56,0.9804347826086957,0.5391304347826087,6.469565217391304,460,2976,12,-6,2,1,4,0,4,3,3,2,203,202409,1,2,202503,-6,7,0,0,7,20.666666666666668,0.011904761904761904,4.215217391304348
ins202410100002,0000000326,15,4,0.1111111111111111,0.027777777777777776,1,58,0.7058823529411765,0.3006535947712418,10.823529411764707,459,4968,36,-5,2,1,4,0,4,1,3,2,186,202410,1,2,202503,-5,6,0,0,6,3.8333333333333335,0.004629629629629629,2.2091503267973858
ins202406030001,0000000067,15,8,0.3333333333333333,0.041666666666666664,1,69,0.8314176245210728,0.4623243933588761,11.095785440613026,783,8688,24,-9,1,0,4,2,3,2,3,1,289,202406,1,2,202503,-9,10,0,0,10,15.083333333333334,0.0125,4.992337164750958
ins202412040002,0000000436,15,2,0.05555555555555555,0.027777777777777776,1,53,0.5332858668565326,0.07333570665717337,2.6400854396582414,5618,14832,36,-2,4,1,2,0,4,2,3,2,2584,202412,1,2,202503,-2,4,0,0,4,11.444444444444445,0.006944444444444444,0.7532929868280527
ins202501070002,0000000504,15,1,0.027777777777777776,0.027777777777777776,1,70,0.46902017291066284,0.03602305475504323,1.2968299711815563,2776,3600,36,-1,2,1,4,0,3,4,3,1,1202,202501,1,2,202503,-1,3,0,0,3,2.7777777777777777,0.009259259259259259,0.5410662824207493
ins202405310001,0000000061,15,9,0.75,0.08333333333333333,1,63,0.603448275862069,0.08307210031347963,0.9968652037617555,1276,1272,12,-10,3,0,4,1,4,4,3,2,664,202405,1,2,202503,-10,11,0,0,11,8.833333333333334,0.007575757575757576,1.4341692789968652
ins202406190002,0000000100,15,8,0.6666666666666666,0.08333333333333333,1,62,0.8958333333333334,0.3776041666666667,4.53125,768,3480,12,-9,3,0,4,0,4,1,3,2,398,202406,1,2,202503,-9,10,0,0,10,24.166666666666668,0.008333333333333333,4.294270833333333
ins202412180002,0000000464,15,2,0.16666666666666666,0.08333333333333333,1,54,0.6256660746003553,0.03219360568383659,0.38632326820603907,4504,1740,12,-2,4,0,2,1,4,1,3,2,2673,202412,1,2,202503,-2,4,0,0,4,12.083333333333334,0.020833333333333332,0.7222468916518651
ins202406040002,0000000070,15,8,0.2222222222222222,0.027777777777777776,1,53,0.43398268398268397,0.12121212121212122,4.363636363636363,1848,8064,36,-9,4,0,3,1,4,3,2,2,578,202406,1,2,202503,-9,10,0,0,10,6.222222222222222,0.005555555555555556,1.524891774891775
ins202409110001,0000000267,15,5,0.4166666666666667,0.08333333333333333,1,54,0.43409031584442703,0.025841816758026624,0.3101018010963195,3831,1188,12,-6,1,1,2,0,2,3,3,2,1564,202409,1,2,202503,-6,7,0,0,7,8.25,0.011904761904761904,0.5891412163925868
ins202411240002,0000000416,15,3,0.25,0.08333333333333333,1,66,0.5736866573686658,0.14411901441190145,1.7294281729428174,2151,3720,12,-3,4,0,1,0,4,2,3,2,924,202411,1,2,202503,-3,5,0,0,5,25.833333333333332,0.016666666666666666,1.1501627150162714
ins202408300001,0000000243,15,6,0.16666666666666666,0.027777777777777776,1,69,0.41358024691358025,0.15432098765432098,5.555555555555555,2268,12600,36,-7,3,1,4,0,2,2,2,2,588,202408,1,2,202503,-7,8,0,0,8,9.722222222222221,0.006944444444444444,1.4938271604938271
ins202502120002,0000000576,15,0,0.0,0.027777777777777776,1,51,0.45855657106838954,0.0658682634730539,2.37125748502994,3173,7524,36,0,4,0,2,0,2,3,3,1,1246,202502,1,2,202503,0,2,0,0,2,5.805555555555555,0.013888888888888888,0.5244248345414434
ins202408200002,0000000224,15,6,0.25,0.041666666666666664,1,50,0.6036131774707758,0.023379383634431455,0.5611052072263549,4705,2640,24,-7,4,1,2,0,4,1,3,2,2730,202408,1,2,202503,-7,8,0,0,8,4.583333333333333,0.010416666666666666,0.767268862911796
ins202407300001,0000000181,15,7,0.19444444444444445,0.027777777777777776,1,55,0.42955326460481097,0.049637266132111495,1.7869415807560138,2619,4680,36,-8,2,1,3,1,2,1,3,2,995,202407,1,2,202503,-8,9,0,0,9,3.611111111111111,0.006172839506172839,0.8266513936617029
ins202502230002,0000000598,15,0,0.0,0.08333333333333333,1,48,0.5727518332690081,0.047472018525665766,0.5696642223079892,7773,4428,12,0,3,1,2,0,4,1,3,2,4083,202502,1,2,202503,0,2,0,0,2,30.75,0.041666666666666664,0.6202238517946739
ins202409170001,0000000279,15,5,0.4166666666666667,0.08333333333333333,1,67,0.8428835489833642,0.3946395563770795,4.735674676524954,1082,5124,12,-6,2,1,4,0,4,1,3,2,485,202409,1,2,202503,-6,7,0,0,7,35.583333333333336,0.011904761904761904,3.210720887245841
ins202410030001,0000000311,15,4,0.3333333333333333,0.08333333333333333,1,51,0.6319318593693367,0.02899601304820587,0.34795215657847045,5518,1920,12,-5,1,0,2,0,4,2,3,2,3327,202410,1,2,202503,-5,6,0,0,6,13.333333333333334,0.013888888888888888,0.7769119246103661
ins202411140001,0000000395,15,3,0.08333333333333333,0.027777777777777776,1,72,0.7252124645892352,0.26062322946175637,9.38243626062323,706,6624,36,-3,3,0,4,0,3,2,3,2,328,202411,1,2,202503,-3,5,0,0,5,5.111111111111111,0.011111111111111112,1.7677053824362605
ins202405080002,0000000016,15,9,0.25,0.027777777777777776,1,54,0.6408016443987667,0.2620760534429599,9.434737923946557,1946,18360,36,-10,1,1,4,0,4,2,3,2,737,202405,1,2,202503,-10,11,0,0,11,14.166666666666666,0.017676767676767676,3.261562178828366
ins202408060001,0000000195,15,6,0.25,0.041666666666666664,1,55,0.7253886010362695,0.24870466321243523,5.9689119170984455,2316,13824,24,-7,4,1,4,2,2,3,3,2,1104,202408,1,2,202503,-7,8,0,0,8,24.0,0.010416666666666666,2.466321243523316
ins202502250001,0000000601,15,0,0.0,0.08333333333333333,1,51,0.5835396039603961,0.24814356435643564,2.977722772277228,1616,4812,12,0,2,0,1,0,4,3,3,1,542,202502,1,2,202503,0,2,0,0,2,33.416666666666664,0.041666666666666664,0.8316831683168316
ins202502160001,0000000583,15,0,0.0,0.027777777777777776,1,56,0.6212121212121212,0.23444976076555024,8.440191387559809,1254,10584,36,0,2,0,4,1,4,4,3,2,485,202502,1,2,202503,0,2,0,0,2,8.166666666666666,0.013888888888888888,0.8556618819776715
ins202412100001,0000000447,15,2,0.16666666666666666,0.08333333333333333,1,66,0.5730659025787965,0.17335243553008595,2.0802292263610314,698,1452,12,-2,2,1,4,0,3,3,3,2,279,202412,1,2,202503,-2,4,0,0,4,10.083333333333334,0.020833333333333332,1.0931232091690544
ins202406130001,0000000087,15,8,0.6666666666666666,0.08333333333333333,1,60,0.49606815203145477,0.10353866317169069,1.2424639580602883,1526,1896,12,-9,2,0,4,0,2,3,3,2,599,202406,1,2,202503,-9,10,0,0,10,13.166666666666666,0.008333333333333333,1.427916120576671
ins202409120002,0000000270,15,5,0.4166666666666667,0.08333333333333333,1,59,0.5646853146853147,0.1888111888111888,2.265734265734266,572,1296,12,-6,3,1,4,1,2,1,3,2,215,202409,1,2,202503,-6,7,0,0,7,9.0,0.011904761904761904,1.6975524475524475
ins202410250002,0000000356,15,4,0.1111111111111111,0.027777777777777776,1,48,0.5315718763994626,0.12807881773399016,4.610837438423645,2233,10296,36,-5,3,0,3,1,4,3,3,2,901,202410,1,2,202503,-5,6,0,0,6,7.944444444444445,0.004629629629629629,1.1719659650694134
ins202408080002,0000000200,15,6,0.16666666666666666,0.027777777777777776,1,69,0.8237986270022883,0.3890160183066362,14.004576659038902,874,12240,36,-7,4,0,4,0,2,2,3,2,380,202408,1,2,202503,-7,8,0,0,8,9.444444444444445,0.017361111111111112,3.5469107551487413
ins202502190002,0000000590,15,0,0.0,0.027777777777777776,1,55,0.7616236162361624,0.36974169741697416,13.31070110701107,1355,18036,36,0,2,1,4,0,2,1,3,2,531,202502,1,2,202503,0,2,0,0,2,13.916666666666666,0.013888888888888888,1.1313653136531365
ins202405140002,0000000028,15,9,0.75,0.08333333333333333,1,53,0.6714285714285714,0.29428571428571426,3.5314285714285716,350,1236,12,-10,2,1,4,0,4,2,3,1,132,202405,1,2,202503,-10,11,0,0,11,8.583333333333334,0.015151515151515152,3.6142857142857143
ins202405140001,0000000027,15,9,0.25,0.027777777777777776,1,70,0.8411316648531012,0.3982589771490751,14.337323177366702,919,13176,36,-10,4,0,4,0,3,2,3,2,407,202405,1,2,202503,-10,11,0,0,11,10.166666666666666,0.012626262626262626,4.823721436343852
ins202501070001,0000000503,15,1,0.041666666666666664,0.041666666666666664,1,66,0.5195258019525802,0.19177126917712692,4.602510460251046,1434,6600,24,-1,2,0,4,0,2,3,3,1,470,202501,1,2,202503,-1,3,0,0,3,11.458333333333334,0.013888888888888888,0.903068340306834
ins202407250001,0000000171,15,7,0.2916666666666667,0.041666666666666664,1,70,0.8249641319942611,0.3715925394548063,8.918220946915351,697,6216,24,-8,4,1,4,0,4,2,3,2,316,202407,1,2,202503,-8,9,0,0,9,10.791666666666666,0.004629629629629629,3.7977044476327118
ins202501300001,0000000549,15,1,0.08333333333333333,0.08333333333333333,1,54,1.0380348652931854,0.39540412044374007,4.744849445324881,1262,5988,12,-1,3,1,1,2,4,4,3,2,811,202501,1,2,202503,-1,3,0,0,3,41.583333333333336,0.027777777777777776,1.8288431061806656
ins202502010002,0000000554,15,0,0.0,0.041666666666666664,1,57,0.5131840090728664,0.12333427842358945,2.960022682166147,3527,10440,24,0,3,1,3,0,4,1,3,2,1375,202502,1,2,202503,0,2,0,0,2,18.125,0.020833333333333332,0.6365182874964559
ins202405060001,0000000011,15,9,0.75,0.08333333333333333,1,61,0.8347457627118644,0.4915254237288136,5.898305084745763,472,2784,12,-10,4,0,4,1,2,3,3,1,162,202405,1,2,202503,-10,11,0,0,11,19.333333333333332,0.007575757575757576,5.75
ins202405170001,0000000033,15,9,0.75,0.08333333333333333,1,49,0.18028465998945703,0.041381128096995255,0.4965735371639431,3794,1884,12,-10,2,1,2,1,4,3,2,1,527,202405,1,2,202503,-10,11,0,0,11,13.083333333333334,0.007575757575757576,0.5940959409594095
ins202407070001,0000000135,15,7,0.2916666666666667,0.041666666666666664,1,56,0.5898687310669808,0.06479299899023898,1.5550319757657354,5942,9240,24,-8,3,1,2,0,4,2,3,2,3120,202407,1,2,202503,-8,9,0,0,9,16.041666666666668,0.004629629629629629,1.1082127229888927
ins202502180001,0000000587,15,0,0.0,0.08333333333333333,1,54,0.44071656292697736,0.03825717321997875,0.45908607863974493,6587,3024,12,0,3,0,2,1,2,3,3,1,2651,202502,1,2,202503,0,2,0,0,2,21.0,0.041666666666666664,0.47897373614695615
ins202406190001,0000000099,15,8,0.2222222222222222,0.027777777777777776,1,61,0.5121466117346214,0.021451910782781646,0.7722687881801392,7039,5436,36,-9,3,1,2,0,2,1,3,2,3454,202406,1,2,202503,-9,10,0,0,10,4.194444444444445,0.002777777777777778,0.7052138087796562
ins202408270001,0000000237,15,6,0.16666666666666666,0.027777777777777776,1,70,0.8176178660049628,0.1513647642679901,5.449131513647643,806,4392,36,-7,3,0,4,0,2,3,3,2,537,202408,1,2,202503,-7,8,0,0,8,3.388888888888889,0.003472222222222222,1.8771712158808933
ins202501090002,0000000508,15,1,0.08333333333333333,0.08333333333333333,1,66,1.2310405643738977,0.9241622574955908,11.08994708994709,567,6288,12,-1,3,1,4,0,3,2,2,2,174,202501,1,2,202503,-1,3,0,0,3,43.666666666666664,0.027777777777777776,3.0793650793650795
ins202408170001,0000000217,15,6,0.16666666666666666,0.027777777777777776,1,66,0.7152173913043478,0.29347826086956524,10.565217391304348,920,9720,36,-7,2,1,4,0,2,3,3,2,388,202408,1,2,202503,-7,8,0,0,8,7.5,0.006944444444444444,2.7695652173913046
ins202410130002,0000000332,15,4,0.3333333333333333,0.08333333333333333,1,60,0.4344853778959362,0.14660083554880365,1.7592100265856438,2633,4632,12,-5,3,1,1,0,4,1,3,1,758,202410,1,2,202503,-5,6,0,0,6,32.166666666666664,0.013888888888888888,1.1674895556399545
ins202405200002,0000000040,15,9,0.75,0.08333333333333333,1,55,0.5007587253414264,0.11987860394537178,1.4385432473444613,1318,1896,12,-10,4,0,4,2,4,2,3,2,502,202405,1,2,202503,-10,11,0,0,11,13.166666666666666,0.015151515151515152,1.699544764795144
ins202409020002,0000000250,15,5,0.20833333333333334,0.041666666666666664,1,62,1.2750809061488673,0.7540453074433657,18.097087378640776,309,5592,24,-6,3,1,4,0,4,2,3,2,161,202409,1,2,202503,-6,7,0,0,7,9.708333333333334,0.011904761904761904,5.799352750809062
ins202406160002,0000000094,15,8,0.3333333333333333,0.041666666666666664,1,65,0.8391224862888482,0.453382084095064,10.881170018281535,547,5952,24,-9,3,1,4,0,3,2,3,1,211,202406,1,2,202503,-9,10,0,0,10,10.333333333333334,0.020833333333333332,4.9195612431444244
ins202405030001,0000000005,15,9,0.75,0.08333333333333333,1,60,0.7096456692913385,0.22933070866141733,2.751968503937008,1016,2796,12,-10,1,1,4,0,2,2,3,2,488,202405,1,2,202503,-10,11,0,0,11,19.416666666666668,0.015151515151515152,3.002952755905512
ins202405040001,0000000007,15,9,0.375,0.041666666666666664,1,64,0.6618392469225199,0.23823316437364228,5.717595944967415,1381,7896,24,-10,3,0,4,0,2,2,3,2,585,202405,1,2,202503,-10,11,0,0,11,13.708333333333334,0.022727272727272728,3.044170890658943
ins202501180002,0000000526,15,1,0.041666666666666664,0.041666666666666664,1,46,0.4808201058201058,0.032407407407407406,0.7777777777777778,4536,3528,24,-1,3,0,2,0,4,3,3,2,2034,202501,1,2,202503,-1,3,0,0,3,6.125,0.013888888888888888,0.5456349206349206
ins202411280002,0000000424,15,3,0.25,0.08333333333333333,1,70,0.6168122270742358,0.19978165938864628,2.3973799126637556,916,2196,12,-3,4,1,4,0,2,2,3,2,382,202411,1,2,202503,-3,5,0,0,5,15.25,0.016666666666666666,1.415938864628821
ins202405260001,0000000051,15,9,0.25,0.027777777777777776,1,55,0.7300751879699248,0.1368421052631579,4.926315789473684,1330,6552,36,-10,3,0,4,0,4,4,3,2,789,202405,1,2,202503,-10,11,0,0,11,5.055555555555555,0.005050505050505051,2.098496240601504
ins202502210002,0000000594,15,0,0.0,0.08333333333333333,1,57,0.45249934572101547,0.065166186862078,0.7819942423449359,3821,2988,12,0,2,0,3,0,2,2,3,2,1480,202502,1,2,202503,0,2,0,0,2,20.75,0.041666666666666664,0.5176655325830934
ins202411300002,0000000428,15,3,0.125,0.041666666666666664,1,49,0.37355907780979825,0.048751200768491834,1.1700288184438041,8328,9744,24,-3,2,1,2,0,4,3,3,1,2705,202411,1,2,202503,-3,5,0,0,5,16.916666666666668,0.008333333333333333,0.5685638808837656
ins202405030002,0000000006,15,9,0.375,0.041666666666666664,1,62,0.7417061611374408,0.33886255924170616,8.132701421800947,422,3432,24,-10,2,1,4,0,3,3,3,2,170,202405,1,2,202503,-10,11,0,0,11,5.958333333333333,0.003787878787878788,4.130331753554502
ins202405120002,0000000024,15,9,0.75,0.08333333333333333,1,68,0.9759358288770054,0.4385026737967914,5.262032085561497,374,1968,12,-10,3,0,4,0,2,1,3,2,201,202405,1,2,202503,-10,11,0,0,11,13.666666666666666,0.030303030303030304,5.36096256684492
ins202406030002,0000000068,15,8,0.2222222222222222,0.027777777777777776,1,65,0.7449718423169751,0.11102172164119067,3.996781979082864,1243,4968,36,-9,1,0,4,0,3,2,3,2,788,202406,1,2,202503,-9,10,0,0,10,3.8333333333333335,0.016666666666666666,1.7441673370876911
ins202407080002,0000000138,15,7,0.19444444444444445,0.027777777777777776,1,72,1.6537467700258397,1.0981912144702843,39.53488372093023,387,15300,36,-8,3,1,4,0,3,4,3,2,215,202407,1,2,202503,-8,9,0,0,9,11.805555555555555,0.006172839506172839,10.439276485788113
ins202408040001,0000000191,13,7,0.5833333333333334,0.0,0,60,0.5935828877005348,0.0,1.2064171122994651,1870,2256,12,-7,4,1,3,0,4,2,3,2,922,202408,1,7,202503,-7,8,0,0,8,15.666666666666666,0.020833333333333332,1.2973262032085562
ins202410180001,0000000341,12,5,0.1388888888888889,0.0,0,49,0.5257831325301204,0.0,3.816867469879518,2075,7920,36,-5,2,1,3,0,4,3,3,2,871,202410,1,7,202503,-5,6,0,0,6,6.111111111111111,0.009259259259259259,1.0559036144578313
ins202405280002,0000000056,13,10,0.2777777777777778,0.0,0,67,0.42764578833693306,0.0,4.406047516198704,1389,6120,36,-10,3,0,4,0,3,3,3,1,424,202405,1,7,202503,-10,11,0,0,11,4.722222222222222,0.007575757575757576,1.6515478761699065
ins202406200001,0000000101,14,9,0.375,0.0,0,66,0.5233118971061094,0.0,2.4887459807073955,1244,3096,24,-9,3,1,4,0,2,2,3,2,522,202406,1,7,202503,-9,10,0,0,10,5.375,0.004166666666666667,1.4565916398713827
ins202410230002,0000000352,15,5,0.20833333333333334,0.0,0,58,0.56513222331048,0.0,2.2683643486777667,2042,4632,24,-5,2,0,3,0,4,3,3,2,961,202410,1,7,202503,-5,6,0,0,6,8.041666666666666,0.027777777777777776,1.0377081292850148
ins202412160001,0000000459,10,3,0.125,0.0,0,62,0.7423529411764705,0.0,4.348235294117647,850,3696,24,-2,3,0,4,0,2,2,3,2,477,202412,1,7,202503,-2,4,0,0,4,6.416666666666667,0.010416666666666666,1.2858823529411765
ins202406100001,0000000081,15,9,0.75,0.0,0,66,0.6506506506506506,0.0,1.1291291291291292,999,1128,12,-9,2,1,4,0,2,2,3,2,556,202406,1,7,202503,-9,10,0,0,10,7.833333333333333,0.016666666666666666,1.4974974974974975
ins202406220001,0000000105,13,9,0.375,0.0,0,72,0.5701168614357263,0.0,5.308848080133556,1198,6360,24,-9,4,1,4,0,2,2,3,1,418,202406,1,7,202503,-9,10,0,0,10,11.041666666666666,0.004166666666666667,2.5609348914858097
ins202501040001,0000000497,14,2,0.16666666666666666,0.0,0,57,0.4919298245614035,0.0,0.9810526315789474,5700,5592,12,-1,3,1,2,0,4,2,3,1,2338,202501,1,7,202503,-1,3,0,0,3,38.833333333333336,0.027777777777777776,0.655438596491228
ins202407190002,0000000160,15,8,0.3333333333333333,0.0,0,51,0.4228705566733736,0.0,0.869215291750503,5964,5184,24,-8,3,0,2,0,2,3,3,2,2306,202407,1,7,202503,-8,9,0,0,9,9.0,0.018518518518518517,0.7126089872568746
ins202501190002,0000000528,12,2,0.16666666666666666,0.0,0,53,1.1794871794871795,0.0,8.266666666666667,585,4836,12,-1,3,1,4,0,4,2,3,2,287,202501,1,7,202503,-1,3,0,0,3,33.583333333333336,0.027777777777777776,2.557264957264957
ins202409120001,0000000269,13,6,0.5,0.0,0,67,0.4840023269342641,0.0,0.8865619546247818,3438,3048,12,-6,2,0,2,0,2,2,3,2,1410,202409,1,7,202503,-6,7,0,0,7,21.166666666666668,0.03571428571428571,0.9272833042466551
ins202501140001,0000000517,14,2,0.16666666666666666,0.0,0,52,0.5357624831309041,0.0,1.7651821862348178,2223,3924,12,-1,2,1,1,0,4,1,2,2,864,202501,1,7,202503,-1,3,0,0,3,27.25,0.027777777777777776,0.8299595141700404
ins202409220002,0000000290,11,6,0.16666666666666666,0.0,0,60,0.5634991119005328,0.0,2.8454706927175843,2252,6408,36,-6,2,0,3,0,4,1,3,2,1091,202409,1,7,202503,-6,7,0,0,7,4.944444444444445,0.01984126984126984,1.0377442273534636
ins202405180001,0000000035,14,10,0.4166666666666667,0.0,0,63,0.46984758117958914,0.0,1.3359840954274353,4527,6048,24,-10,4,1,2,0,3,2,3,2,1875,202405,1,7,202503,-10,11,0,0,11,10.5,0.01893939393939394,1.0265076209410204
ins202501200002,0000000530,15,2,0.08333333333333333,0.0,0,57,0.5,0.0,0.7719770966655439,5938,4584,24,-1,3,0,2,0,4,2,3,2,2778,202501,1,7,202503,-1,3,0,0,3,7.958333333333333,0.013888888888888888,0.5643314247221287
ins202412250001,0000000477,12,3,0.125,0.0,0,53,0.4918077183480027,0.0,0.5752200406228842,7385,4248,24,-2,2,1,2,0,4,2,3,2,3455,202412,1,7,202503,-2,4,0,0,4,7.375,0.020833333333333332,0.5637102234258632
ins202406070001,0000000075,14,9,0.75,0.0,0,70,0.785,0.0,2.58,600,1548,12,-9,4,1,4,0,2,3,3,2,342,202406,1,7,202503,-9,10,0,0,10,10.75,0.03333333333333333,2.72
ins202412110002,0000000450,10,3,0.25,0.0,0,63,0.5529347229840922,0.0,0.7833241908941305,1823,1428,12,-2,3,0,1,0,4,2,3,2,889,202412,1,7,202503,-2,4,0,0,4,9.916666666666666,0.020833333333333332,0.7487657707076248
ins202410170001,0000000339,9,5,0.20833333333333334,0.0,0,62,0.5664591724642988,0.0,2.9439765653606735,2731,8040,24,-5,3,0,3,0,3,1,3,2,1212,202410,1,7,202503,-5,6,0,0,6,13.958333333333334,0.020833333333333332,1.1797876235811058
ins202410270001,0000000359,14,5,0.20833333333333334,0.0,0,59,0.6592674805771365,0.0,8.470588235294118,901,7632,24,-5,3,1,4,0,2,1,2,1,276,202410,1,7,202503,-5,6,0,0,6,13.25,0.020833333333333332,2.4239733629300777
ins202412280001,0000000483,13,3,0.08333333333333333,0.0,0,46,0.3291681542306319,0.0,2.8018564798286327,5602,15696,36,-2,4,0,2,1,4,4,2,2,1408,202412,1,7,202503,-2,4,0,0,4,12.11111111111111,0.013888888888888888,0.5626561942163513
ins202405190001,0000000037,15,10,0.2777777777777778,0.0,0,50,0.49039200614911604,0.0,0.36318216756341276,10408,3780,36,-10,1,1,2,0,2,4,3,1,4999,202405,1,7,202503,-10,11,0,0,11,2.9166666666666665,0.017676767676767676,0.5912759415833974
ins202407290001,0000000179,15,8,0.3333333333333333,0.0,0,50,1.003058103975535,0.0,16.73394495412844,654,10944,24,-8,2,1,1,2,4,2,3,1,200,202407,1,7,202503,-8,9,0,0,9,19.0,0.009259259259259259,6.581039755351682
ins202408290001,0000000241,15,7,0.5833333333333334,0.0,0,55,0.6817496229260935,0.0,2.6485671191553544,1989,5268,12,-7,3,0,3,0,4,3,3,2,917,202408,1,7,202503,-7,8,0,0,8,36.583333333333336,0.010416666666666666,2.2267471091000504
ins202408140001,0000000211,12,7,0.5833333333333334,0.0,0,65,0.665193912616593,0.0,0.759941089837997,2037,1548,12,-7,3,1,3,0,3,3,3,2,1226,202408,1,7,202503,-7,8,0,0,8,10.75,0.010416666666666666,1.108492881688758
ins202409010001,0000000247,13,6,0.25,0.0,0,56,1.49,0.0,24.42,400,9768,24,-6,2,1,4,0,2,3,3,2,189,202409,1,7,202503,-6,7,0,0,7,16.958333333333332,0.011904761904761904,7.595
ins202407130002,0000000148,12,8,0.6666666666666666,0.0,0,49,0.5018268467037331,0.0,0.21350277998411438,6295,1344,12,-8,2,1,2,1,4,3,3,2,3047,202407,1,7,202503,-8,9,0,0,9,9.333333333333334,0.018518518518518517,0.6441620333598094
ins202406230001,0000000107,14,9,0.75,0.0,0,57,0.35584740462789244,0.0,0.9305816135084428,1599,1488,12,-9,1,0,3,1,2,2,2,2,445,202406,1,7,202503,-9,10,0,0,10,10.333333333333334,0.016666666666666666,1.0537836147592246
ins202405110001,0000000021,14,10,0.8333333333333334,0.0,0,66,0.5905200789993417,0.0,2.046082949308756,1519,3108,12,-10,3,1,4,0,3,4,3,2,638,202405,1,7,202503,-10,11,0,0,11,21.583333333333332,0.022727272727272728,2.295589203423305
ins202412020001,0000000431,14,3,0.25,0.0,0,50,0.566411238825032,0.0,1.0957854406130267,1566,1716,12,-2,2,0,1,1,4,2,3,2,744,202412,1,7,202503,-2,4,0,0,4,11.916666666666666,0.041666666666666664,0.8403575989782887
