aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202409120001,0000000269,15,10,0.8333333333333334,0.16666666666666666,2,68,0.46252609603340294,0.05302713987473904,0.31816283924843425,9580,3048,12,-16,2,0,2,0,2,2,3,2,4177,202409,1,2,202601,-16,17,0,0,17,21.166666666666668,0.06372549019607843,0.8867432150313153
ins202501310002,0000000552,15,9,0.75,0.25,3,54,0.6303368375885003,0.13323321175713365,0.5329328470285346,4661,2484,12,-12,2,0,2,0,2,3,3,2,2731,202501,1,2,202601,-12,13,0,0,13,17.25,0.038461538461538464,1.163269684617035
ins202406100002,0000000082,15,10,0.8333333333333334,0.16666666666666666,2,58,0.46720430107526884,0.1827956989247312,1.096774193548387,1860,2040,12,-19,3,1,3,0,4,4,3,1,699,202406,1,2,202601,-19,20,0,0,20,14.166666666666666,0.07083333333333333,2.203763440860215
ins202412220002,0000000472,17,10,0.8333333333333334,0.16666666666666666,2,48,0.45792563600782776,0.09458577951728636,0.5675146771037182,6132,3480,12,-13,1,0,2,0,2,3,3,2,2518,202412,1,2,202601,-13,14,0,0,14,24.166666666666668,0.047619047619047616,1.0727332028701893
ins202405230002,0000000046,18,10,0.8333333333333334,0.16666666666666666,2,55,0.6125577999513263,0.12314431735215381,0.7388659041129229,4109,3036,12,-20,2,0,3,1,4,3,3,2,2264,202405,1,2,202601,-20,21,0,0,21,21.083333333333332,0.05555555555555555,1.8440009734728644
ins202505290002,0000000788,18,5,0.1388888888888889,0.08333333333333333,3,70,0.4562162162162162,0.5545945945945946,6.6551351351351355,925,6156,36,-8,2,0,4,0,2,3,3,1,251,202505,1,2,202601,-8,9,0,0,9,4.75,0.021604938271604937,1.9351351351351351
ins202503050002,0000000618,17,7,0.5833333333333334,0.25,3,54,0.6105717367853291,0.18446601941747573,0.7378640776699029,1854,1368,12,-10,1,0,4,0,2,2,3,2,1018,202503,1,2,202601,-10,11,0,0,11,9.5,0.03787878787878788,1.2254584681769147
ins202407250001,0000000171,16,15,0.625,0.125,3,71,0.9925925925925926,1.1511111111111112,9.20888888888889,675,6216,24,-18,4,1,4,0,4,2,3,2,411,202407,1,2,202601,-18,19,0,0,19,10.791666666666666,0.021929824561403508,7.899259259259259
ins202406300001,0000000121,15,9,0.75,0.25,3,49,0.6218226906385617,0.33570985740855547,1.3428394296342219,3226,4332,12,-19,4,0,2,1,4,3,3,2,1645,202406,1,2,202601,-19,20,0,0,20,30.083333333333332,0.07916666666666666,2.7479851208927464
ins202501080002,0000000506,15,8,0.6666666666666666,0.3333333333333333,4,57,1.5136268343815513,3.59748427672956,10.79245283018868,477,5148,12,-12,3,1,4,0,4,3,3,2,293,202501,1,3,202601,-12,13,0,0,13,35.75,0.04487179487179487,12.30607966457023
ins202406130001,0000000087,15,9,0.75,0.25,3,61,0.6015037593984962,0.39598997493734334,1.5839598997493733,1197,1896,12,-19,2,0,4,0,2,3,3,2,562,202406,1,3,202601,-19,20,0,0,20,13.166666666666666,0.04583333333333333,3.109440267335004
ins202409180002,0000000282,15,12,0.3333333333333333,0.1111111111111111,4,60,1.0296052631578947,2.1973684210526314,19.776315789473685,304,6012,36,-16,3,1,4,0,2,4,3,2,146,202409,1,3,202601,-16,17,0,0,17,4.638888888888889,0.02287581699346405,9.819078947368421
ins202411260002,0000000420,15,10,0.2777777777777778,0.1111111111111111,4,63,0.8662576687116564,1.5656441717791412,14.09079754601227,815,11484,36,-14,2,0,4,0,2,1,3,2,387,202411,1,3,202601,-14,15,0,0,15,8.86111111111111,0.014814814814814815,6.34601226993865
ins202412020001,0000000431,15,9,0.75,0.25,3,51,0.8793103448275862,0.29586206896551726,1.183448275862069,1450,1716,12,-13,2,0,1,1,4,2,3,2,1132,202412,1,2,202601,-13,14,0,0,14,11.916666666666666,0.06547619047619048,2.1613793103448278
ins202506060002,0000000804,15,3,0.25,0.3333333333333333,4,49,0.5253559830127404,0.28278790906819884,0.8483637272045965,4003,3396,12,-7,2,1,2,0,2,2,3,2,1820,202506,1,3,202601,-7,8,0,0,8,23.583333333333332,0.07291666666666667,1.0202348238820884
ins202406180002,0000000098,15,9,0.75,0.25,3,65,0.6063291139240506,0.5810126582278481,2.3240506329113924,790,1836,12,-19,3,0,4,0,2,1,3,2,326,202406,1,2,202601,-19,20,0,0,20,12.75,0.058333333333333334,4.286075949367088
ins202504080001,0000000685,15,5,0.4166666666666667,0.3333333333333333,4,63,0.41022280471821754,0.344954128440367,1.034862385321101,3815,3948,12,-9,2,0,2,0,2,2,3,1,1236,202504,1,3,202601,-9,10,0,0,10,27.416666666666668,0.075,1.1863695937090433
ins202508060001,0000000925,15,1,0.08333333333333333,0.3333333333333333,4,66,0.9036144578313253,1.783132530120482,5.349397590361446,747,3996,12,-5,1,0,4,0,3,2,3,2,342,202508,1,3,202601,-5,6,0,0,6,27.75,0.06944444444444445,3.1325301204819276
ins202410190001,0000000343,15,9,0.75,0.25,3,60,0.6189095127610209,0.2296983758700696,0.9187935034802784,1724,1584,12,-15,2,0,1,0,2,3,3,2,935,202410,1,2,202601,-15,16,0,0,16,11.0,0.046875,1.767401392111369
ins202410220001,0000000349,15,9,0.75,0.25,3,60,0.7573062261753494,0.7738246505717916,3.0952986022871665,1574,4872,12,-15,2,0,4,0,3,3,3,2,786,202410,1,2,202601,-15,16,0,0,16,33.833333333333336,0.052083333333333336,4.626429479034307
ins202505170001,0000000763,15,4,0.16666666666666666,0.16666666666666666,4,50,0.49961449498843485,0.2232845026985351,1.3397070161912106,6485,8688,24,-8,1,0,2,0,2,2,3,2,2878,202505,1,3,202601,-8,9,0,0,9,15.083333333333334,0.027777777777777776,0.946183500385505
ins202405170002,0000000034,15,9,0.75,0.25,3,52,0.5224096385542168,0.33542168674698797,1.3416867469879519,2075,2784,12,-20,2,0,3,0,4,3,3,2,852,202405,1,2,202601,-20,21,0,0,21,19.333333333333332,0.06746031746031746,2.75855421686747
ins202504020002,0000000674,15,5,0.20833333333333334,0.16666666666666666,4,49,0.49036873968079253,0.7330764997248211,4.398458998348927,1817,7992,24,-9,3,0,3,1,2,1,3,1,558,202504,1,3,202601,-9,10,0,0,10,13.875,0.03333333333333333,2.13979086406164
ins202408160001,0000000215,15,9,0.75,0.25,3,64,0.8467005076142132,1.2213197969543148,4.885279187817259,985,4812,12,-17,2,1,4,0,2,1,3,1,433,202408,1,2,202601,-17,18,0,0,18,33.416666666666664,0.046296296296296294,7.76751269035533
ins202504110002,0000000692,15,5,0.4166666666666667,0.3333333333333333,4,52,0.2842502696871629,0.12297734627831715,0.36893203883495146,3708,1368,12,-9,4,0,3,1,2,3,2,2,940,202504,1,3,202601,-9,10,0,0,10,9.5,0.06666666666666667,0.5609492988133765
ins202406270001,0000000115,15,9,0.75,0.25,3,53,0.47118398842536774,0.12876778394019772,0.5150711357607909,4147,2136,12,-19,3,1,2,0,2,2,3,2,1776,202406,1,2,202601,-19,20,0,0,20,14.833333333333334,0.06666666666666667,1.2867132867132867
ins202504110001,0000000691,15,5,0.1388888888888889,0.1111111111111111,4,52,0.4347264110297286,0.5394226626454115,4.8548039638087035,2321,11268,36,-9,2,0,3,0,4,2,2,2,696,202504,1,3,202601,-9,10,0,0,10,8.694444444444445,0.025,1.6484274019819043
ins202501160001,0000000521,15,8,0.6666666666666666,0.3333333333333333,4,51,0.4045110750945435,0.1091301998919503,0.3273905996758509,7404,2424,12,-12,1,0,2,2,2,1,3,2,2793,202501,1,3,202601,-12,13,0,0,13,16.833333333333332,0.0641025641025641,0.7319016747703944
ins202408080002,0000000200,15,13,0.3611111111111111,0.1111111111111111,4,70,0.8829151732377539,1.6248506571087216,14.623655913978494,837,12240,36,-17,4,0,4,0,2,2,3,2,399,202408,1,3,202601,-17,18,0,0,18,9.444444444444445,0.023148148148148147,7.788530465949821
ins202408030001,0000000189,15,9,0.75,0.25,3,58,0.6647230320699709,1.206997084548105,4.82798833819242,343,1656,12,-17,3,0,4,0,4,3,2,2,90,202408,1,2,202601,-17,18,0,0,18,11.5,0.046296296296296294,7.504373177842566
ins202408190002,0000000222,15,13,0.3611111111111111,0.1111111111111111,4,61,0.6847826086956522,1.0739130434782609,9.665217391304347,920,8892,36,-17,1,1,4,0,4,2,3,2,383,202408,1,3,202601,-17,18,0,0,18,6.861111111111111,0.012345679012345678,5.248913043478261
ins202505180001,0000000765,12,5,0.1388888888888889,0.08333333333333333,3,68,0.6334250343878954,0.7138927097661623,8.566712517193947,1454,12456,36,-8,4,1,4,0,2,3,3,2,575,202505,1,3,202601,-8,9,0,0,9,9.61111111111111,0.021604938271604937,2.5371389270976614
ins202406050001,0000000071,15,15,0.4166666666666667,0.1111111111111111,4,65,0.681650553174524,0.055815807834147316,0.5023422705073258,10033,5040,36,-19,1,1,2,0,2,3,3,2,6699,202406,1,3,202601,-19,20,0,0,20,3.888888888888889,0.019444444444444445,0.9467756403867238
ins202505140002,0000000758,15,4,0.3333333333333333,0.3333333333333333,4,53,0.7143468035065212,0.20525978191148173,0.6157793457344451,4677,2880,12,-8,1,0,2,0,4,3,3,2,3101,202505,1,3,202601,-8,9,0,0,9,20.0,0.07407407407407407,1.1248663673294848
ins202506300001,0000000851,15,2,0.05555555555555555,0.1388888888888889,5,55,0.6058394160583942,0.9124087591240876,6.569343065693431,685,4500,36,-7,4,1,4,0,2,3,2,2,290,202506,1,4,202601,-7,8,0,0,8,3.4722222222222223,0.024305555555555556,1.8832116788321167
ins202502260002,0000000604,15,6,0.5,0.4166666666666667,5,70,0.7357798165137615,1.4220183486238531,3.4128440366972477,1090,3720,12,-11,2,1,4,0,2,2,3,2,492,202502,1,4,202601,-11,12,0,0,12,25.833333333333332,0.034722222222222224,3.8642201834862386
ins202409220001,0000000289,15,8,0.6666666666666666,0.3333333333333333,4,65,1.0623556581986142,1.1085450346420322,3.325635103926097,433,1440,12,-16,1,1,4,0,1,3,3,2,340,202409,1,3,202601,-16,17,0,0,17,10.0,0.0392156862745098,5.496535796766744
ins202411300002,0000000428,15,9,0.375,0.20833333333333334,5,50,0.35765607536324445,0.3241258182979403,1.5558039278301135,6263,9744,24,-14,2,1,2,0,4,3,3,1,1834,202411,1,4,202601,-14,15,0,0,15,16.916666666666668,0.019444444444444445,1.2652083665974772
ins202410160001,0000000337,15,10,0.4166666666666667,0.20833333333333334,5,49,0.4148777895855473,0.08767268862911796,0.4208289054197662,9410,3960,24,-15,4,0,2,0,2,2,3,1,3739,202410,1,4,202601,-15,16,0,0,16,6.875,0.018229166666666668,0.6778958554729012
ins202407260001,0000000173,15,8,0.6666666666666666,0.3333333333333333,4,54,0.44022943553643595,0.11680354582192674,0.3504106374657802,7671,2688,12,-18,3,0,2,0,4,4,3,2,3153,202407,1,3,202601,-18,19,0,0,19,18.666666666666668,0.07456140350877193,0.9658453917351062
ins202502220001,0000000595,15,6,0.16666666666666666,0.1388888888888889,5,51,0.44878048780487806,0.3337612323491656,2.4030808729139923,3895,9360,36,-11,1,0,2,0,4,2,3,2,1488,202502,1,4,202601,-11,12,0,0,12,7.222222222222222,0.018518518518518517,1.1830551989730425
ins202501280001,0000000545,15,7,0.5833333333333334,0.4166666666666667,5,63,1.1910499139414803,4.225473321858864,10.141135972461274,581,5892,12,-12,2,0,4,0,4,2,3,1,201,202501,1,4,202601,-12,13,0,0,13,40.916666666666664,0.07051282051282051,11.332185886402755
ins202412070002,0000000442,15,8,0.3333333333333333,0.20833333333333334,5,66,0.5681293302540416,1.033487297921478,4.9607390300230945,866,4296,24,-13,3,1,4,0,3,2,2,2,313,202412,1,4,202601,-13,14,0,0,14,7.458333333333333,0.023809523809523808,3.2551963048498846
ins202506160002,0000000824,15,2,0.05555555555555555,0.1388888888888889,5,59,0.6024291497975709,0.6518218623481782,4.693117408906883,1235,5796,36,-7,4,0,4,0,4,3,3,2,583,202506,1,4,202601,-7,8,0,0,8,4.472222222222222,0.024305555555555556,1.5149797570850203
ins202409230002,0000000292,15,8,0.6666666666666666,0.3333333333333333,4,63,0.8730769230769231,1.4512820512820512,4.3538461538461535,780,3396,12,-16,2,1,4,0,4,1,3,1,398,202409,1,3,202601,-16,17,0,0,17,23.583333333333332,0.05392156862745098,6.6782051282051285
ins202407020001,0000000125,15,13,0.3611111111111111,0.1388888888888889,5,55,0.538422649140546,0.30080889787664306,2.1658240647118303,5934,12852,36,-18,3,1,2,0,4,4,3,2,2838,202407,1,4,202601,-18,19,0,0,19,9.916666666666666,0.02046783625730994,1.621334681496461
ins202405040001,0000000007,15,15,0.625,0.20833333333333334,5,65,0.8333333333333334,1.2294469357249627,5.901345291479821,1338,7896,24,-20,3,0,4,0,2,2,3,2,786,202405,1,4,202601,-20,21,0,0,21,13.708333333333334,0.027777777777777776,5.751121076233184
ins202409270001,0000000299,15,8,0.6666666666666666,0.3333333333333333,4,57,1.3188854489164086,3.6408668730650153,10.922600619195046,323,3528,12,-16,3,0,4,0,2,3,3,2,132,202409,1,3,202601,-16,17,0,0,17,24.5,0.06372549019607843,15.882352941176471
ins202410240001,0000000353,15,8,0.6666666666666666,0.3333333333333333,4,55,0.4764192139737991,0.16593886462882096,0.4978165938864629,2290,1140,12,-15,3,0,3,0,2,3,3,2,996,202410,1,3,202601,-15,16,0,0,16,7.916666666666667,0.06770833333333333,1.0986899563318777
ins202405090001,0000000017,15,8,0.6666666666666666,0.3333333333333333,4,62,1.6413301662707838,4.902612826603326,14.707838479809975,421,6192,12,-20,3,1,4,0,2,2,3,2,175,202405,1,3,202601,-20,21,0,0,21,43.0,0.07142857142857142,26.15439429928741
ins202505310002,0000000792,15,3,0.25,0.4166666666666667,5,53,0.9145873320537428,2.663147792706334,6.391554702495202,1042,6660,12,-8,4,0,4,0,2,2,3,2,398,202505,1,4,202601,-8,9,0,0,9,46.25,0.06481481481481481,5.175623800383877
ins202505300002,0000000790,15,2,0.08333333333333333,0.25,6,62,0.7142857142857143,1.5055514433752775,6.02220577350111,1351,8136,24,-8,2,1,4,0,2,1,3,2,626,202505,1,4,202601,-8,9,0,0,9,14.125,0.037037037037037035,2.721687638786084
ins202408210002,0000000226,15,11,0.3055555555555556,0.16666666666666666,6,67,0.5913284132841329,0.6199261992619927,3.7195571955719555,1084,4032,36,-17,2,0,4,0,2,3,3,2,529,202408,1,4,202601,-17,18,0,0,18,3.111111111111111,0.018518518518518517,2.3477859778597785
ins202412160002,0000000460,15,7,0.19444444444444445,0.16666666666666666,6,51,0.38018116936590723,0.19763930826242107,1.1858358495745265,3643,4320,36,-13,2,0,2,0,4,1,2,2,1265,202412,1,4,202601,-13,14,0,0,14,3.3333333333333335,0.023809523809523808,0.8083996706011529
ins202408110002,0000000206,15,7,0.5833333333333334,0.4166666666666667,5,54,0.5206349206349207,0.47619047619047616,1.1428571428571428,2205,2520,12,-17,1,0,3,2,2,1,2,2,938,202408,1,4,202601,-17,18,0,0,18,17.5,0.06018518518518518,2.1396825396825396
ins202503140001,0000000635,15,4,0.16666666666666666,0.25,6,56,0.8194774346793349,3.2066508313539193,12.826603325415677,421,5400,24,-10,3,0,4,0,4,1,3,1,120,202503,1,4,202601,-10,11,0,0,11,9.375,0.03409090909090909,6.163895486935867
ins202502070001,0000000565,15,5,0.1388888888888889,0.16666666666666666,6,57,0.7310826542491269,1.1874272409778812,7.124563445867287,1718,12240,36,-11,3,0,4,0,1,3,3,2,916,202502,1,4,202601,-11,12,0,0,12,9.444444444444445,0.023148148148148147,2.908032596041909
ins202406090001,0000000079,15,7,0.5833333333333334,0.4166666666666667,5,56,0.4048606994665086,0.12892708950800238,0.3094250148192057,6748,2088,12,-19,4,1,2,0,2,3,3,2,2558,202406,1,4,202601,-19,20,0,0,20,14.5,0.05,0.8947836395969176
ins202409080002,0000000262,15,7,0.5833333333333334,0.4166666666666667,5,60,0.7582608695652174,1.708695652173913,4.100869565217391,1150,4716,12,-16,2,0,4,0,2,3,3,2,479,202409,1,4,202601,-16,17,0,0,17,32.75,0.07352941176470588,6.226086956521739
ins202502040002,0000000560,15,5,0.4166666666666667,0.5,6,56,0.6236281471917366,0.5229180116204003,1.0458360232408006,1549,1620,12,-11,1,0,3,0,2,2,3,2,831,202502,1,4,202601,-11,12,0,0,12,11.25,0.0625,1.5823111684958038
ins202407060001,0000000133,15,7,0.5833333333333334,0.4166666666666667,5,61,0.708512467755804,1.1994840928632846,2.878761822871883,1163,3348,12,-18,3,0,4,0,4,3,3,2,545,202407,1,4,202601,-18,19,0,0,19,23.25,0.06140350877192982,5.026655202063629
ins202410060001,0000000317,15,9,0.375,0.25,6,56,0.36641559592379264,0.5954807266282676,2.3819229065130703,2257,5376,24,-15,2,0,3,0,4,3,2,2,603,202410,1,4,202601,-15,16,0,0,16,9.333333333333334,0.033854166666666664,1.8551174124944616
ins202507220002,0000000896,15,0,0.0,0.16666666666666666,6,54,0.6906332453825857,1.116094986807388,6.696569920844327,1516,10152,36,-6,3,0,1,0,2,3,3,2,765,202507,1,4,202601,-6,7,0,0,7,7.833333333333333,0.023809523809523808,1.8067282321899736
ins202502250001,0000000601,15,5,0.4166666666666667,0.5,6,52,1.03125,3.9572368421052633,7.9144736842105265,608,4812,12,-11,2,0,1,0,4,3,3,1,226,202502,1,4,202601,-11,12,0,0,12,33.416666666666664,0.06944444444444445,8.286184210526315
ins202408230001,0000000229,15,7,0.5833333333333334,0.4166666666666667,5,56,0.6344114528101803,0.3552492046659597,0.8525980911983033,3772,3216,12,-17,3,0,2,0,2,2,3,2,2125,202408,1,4,202601,-17,18,0,0,18,22.333333333333332,0.06481481481481481,1.8422587486744433
ins202405050001,0000000009,15,7,0.5833333333333334,0.4166666666666667,5,59,0.6500691562932227,1.2448132780082988,2.987551867219917,723,2160,12,-20,2,0,4,0,2,1,3,2,290,202405,1,4,202601,-20,21,0,0,21,15.0,0.05952380952380952,5.629322268326418
ins202505240001,0000000777,15,2,0.16666666666666666,0.5,6,65,2.0185185185185186,8.641975308641975,17.28395061728395,486,8400,12,-8,1,1,4,0,2,2,3,2,281,202505,1,4,202601,-8,9,0,0,9,58.333333333333336,0.07407407407407407,13.541152263374485
ins202410130002,0000000332,15,7,0.5833333333333334,0.4166666666666667,5,61,0.800942285041225,2.2732626619552416,5.455830388692579,849,4632,12,-15,3,1,1,0,4,1,3,1,294,202410,1,4,202601,-15,16,0,0,16,32.166666666666664,0.057291666666666664,7.620730270906949
ins202408170002,0000000218,15,7,0.5833333333333334,0.4166666666666667,5,68,1.0271966527196652,2.2855648535564854,5.485355648535565,956,5244,12,-17,3,0,4,0,3,2,3,2,545,202408,1,4,202601,-17,18,0,0,18,36.416666666666664,0.07407407407407407,8.798117154811715
ins202407210001,0000000163,15,7,0.5833333333333334,0.4166666666666667,5,54,0.4261074088592709,0.5311642493139945,1.2747941983535869,2551,3252,12,-18,2,1,4,0,4,3,2,2,816,202407,1,4,202601,-18,19,0,0,19,22.583333333333332,0.05263157894736842,2.338298706389651
ins202406090002,0000000080,15,7,0.5833333333333334,0.4166666666666667,5,60,0.7718040621266428,1.911589008363202,4.587813620071684,837,3840,12,-19,3,1,4,0,2,3,3,2,326,202406,1,4,202601,-19,20,0,0,20,26.666666666666668,0.05,8.03584229390681
ins202405090002,0000000018,15,7,0.5833333333333334,0.4166666666666667,5,58,1.437704918032787,4.819672131147541,11.567213114754098,610,7056,12,-20,1,0,4,1,2,2,3,2,289,202405,1,4,202601,-20,21,0,0,21,49.0,0.07539682539682539,20.71639344262295
ins202412050002,0000000438,15,7,0.19444444444444445,0.16666666666666666,6,57,0.899390243902439,2.926829268292683,17.5609756097561,656,11520,36,-13,3,0,4,0,4,2,3,2,270,202412,1,4,202601,-13,14,0,0,14,8.88888888888889,0.025793650793650792,7.240853658536586
ins202505280001,0000000785,15,1,0.027777777777777776,0.19444444444444445,7,55,0.44696321642429426,0.40119760479041916,2.0633019674935844,2338,4824,36,-8,2,0,3,0,2,2,3,2,911,202505,1,5,202601,-8,9,0,0,9,3.7222222222222223,0.021604938271604937,0.9054747647562019
ins202411120001,0000000391,15,7,0.2916666666666667,0.2916666666666667,7,64,0.6551925320886814,1.0495915985997666,3.598599766627771,1714,6168,24,-14,4,0,4,1,2,1,3,2,866,202411,1,5,202601,-14,15,0,0,15,10.708333333333334,0.025,2.7543757292882147
ins202412300002,0000000488,15,6,0.5,0.5,6,53,0.5827324828988723,0.48696616749861343,0.9739323349972269,5409,5268,12,-13,2,1,2,1,4,1,3,2,2713,202412,1,4,202601,-13,14,0,0,14,36.583333333333336,0.06547619047619048,1.6378258458125348
ins202412280001,0000000483,15,6,0.16666666666666666,0.19444444444444445,7,46,0.4070206620750944,0.6780715396578538,3.4872250610975337,4501,15696,36,-13,4,0,2,1,4,4,2,2,1396,202412,1,5,202601,-13,14,0,0,14,12.11111111111111,0.021825396825396824,1.6662963785825373
ins202502040001,0000000559,15,4,0.3333333333333333,0.5833333333333334,7,58,0.3618339529120198,0.6563403552251136,1.1251548946716232,2421,2724,12,-11,1,0,3,0,2,2,2,2,649,202502,1,5,202601,-11,12,0,0,12,18.916666666666668,0.0763888888888889,1.3932259396943412
ins202407090002,0000000140,15,6,0.5,0.5,6,57,0.7273456295108259,1.284683239775461,2.569366479550922,1247,3204,12,-18,2,1,4,0,2,3,3,2,640,202407,1,4,202601,-18,19,0,0,19,22.25,0.06578947368421052,4.5813953488372094
ins202409010001,0000000247,15,9,0.375,0.2916666666666667,7,57,0.9144893111638955,3.383610451306413,11.600950118764846,842,9768,24,-16,2,1,4,0,2,3,3,2,363,202409,1,5,202601,-16,17,0,0,17,16.958333333333332,0.029411764705882353,8.648456057007126
ins202406280001,0000000117,15,12,0.5,0.2916666666666667,7,66,1.0091324200913243,3.1004566210045663,10.63013698630137,657,6984,24,-19,2,1,4,0,3,3,3,2,372,202406,1,5,202601,-19,20,0,0,20,12.125,0.029166666666666667,9.424657534246576
ins202410020002,0000000310,15,8,0.3333333333333333,0.2916666666666667,7,52,0.44849498327759196,0.39096989966555185,1.3404682274247492,2990,4008,24,-15,4,0,3,0,1,4,3,2,1174,202410,1,5,202601,-15,16,0,0,16,6.958333333333333,0.03125,1.2862876254180602
ins202501180002,0000000526,15,5,0.20833333333333334,0.2916666666666667,7,46,0.43021501320256506,0.1940777065258393,0.6654092795171633,5302,3528,24,-12,3,0,2,0,4,3,3,2,2134,202501,1,5,202601,-12,13,0,0,13,6.125,0.035256410256410256,0.7629196529611467
ins202405240002,0000000048,15,13,0.3611111111111111,0.19444444444444445,7,56,0.531986531986532,0.4163860830527497,2.1414141414141414,1782,3816,36,-20,3,0,4,1,4,1,3,2,842,202405,1,5,202601,-20,21,0,0,21,2.9444444444444446,0.018518518518518517,1.7216610549943883
ins202502090002,0000000570,15,4,0.3333333333333333,0.5833333333333334,7,51,0.5483372003093581,2.0193348801237434,3.4617169373549883,1293,4476,12,-11,3,0,1,1,2,3,3,1,336,202502,1,5,202601,-11,12,0,0,12,31.083333333333332,0.05555555555555555,3.7215777262180976
ins202410030001,0000000311,15,6,0.5,0.5,6,52,0.5134076529075022,0.2892437481169027,0.5784874962338054,3319,1920,12,-15,1,0,2,0,4,2,3,2,1544,202410,1,4,202601,-15,16,0,0,16,13.333333333333334,0.057291666666666664,1.2365170231997589
ins202407190002,0000000160,15,11,0.4583333333333333,0.2916666666666667,7,52,0.4719793322734499,0.3004769475357711,1.0302066772655007,5032,5184,24,-18,3,0,2,0,2,3,3,2,2159,202407,1,5,202601,-18,19,0,0,19,9.0,0.03070175438596491,1.2446343402225755
ins202407110001,0000000143,15,11,0.4583333333333333,0.2916666666666667,7,52,0.4722520587182241,0.39849624060150374,1.3662728249194414,2793,3816,24,-18,2,0,3,0,2,2,3,2,1160,202407,1,5,202601,-18,19,0,0,19,6.625,0.03508771929824561,1.4969566774078051
ins202405300002,0000000060,15,6,0.5,0.5,6,58,0.5058411214953271,0.21845794392523366,0.4369158878504673,5136,2244,12,-20,1,1,3,0,4,1,3,2,2411,202405,1,4,202601,-20,21,0,0,21,15.583333333333334,0.06746031746031746,1.2340342679127725
ins202406030002,0000000068,15,11,0.3055555555555556,0.2222222222222222,8,66,0.7454242928452579,1.8369384359400998,8.266222961730449,601,4968,36,-19,1,0,4,0,3,2,3,2,310,202406,1,5,202601,-19,20,0,0,20,3.8333333333333335,0.022222222222222223,5.108153078202995
ins202410050001,0000000315,15,7,0.2916666666666667,0.3333333333333333,8,60,0.8648393194706995,3.440453686200378,10.321361058601134,1058,10920,24,-15,3,0,4,0,4,1,2,2,460,202410,1,5,202601,-15,16,0,0,16,18.958333333333332,0.036458333333333336,7.3156899810964084
ins202408200002,0000000224,15,9,0.375,0.3333333333333333,8,51,0.41767818238406473,0.09129577757028737,0.27388733271086213,9639,2640,24,-17,4,1,2,0,4,1,3,2,3916,202408,1,5,202601,-17,18,0,0,18,4.583333333333333,0.02546296296296296,0.6116817097209254
ins202412070001,0000000441,15,5,0.1388888888888889,0.2222222222222222,8,59,0.6532791052364006,1.4560244026436198,6.552109811896289,1967,12888,36,-13,2,0,1,0,4,4,3,1,927,202412,1,5,202601,-13,14,0,0,14,9.944444444444445,0.025793650793650792,3.0193187595322826
ins202501020001,0000000493,15,4,0.16666666666666666,0.3333333333333333,8,47,0.6161473087818697,0.6827195467422096,2.048158640226629,2824,5784,24,-12,2,0,1,1,2,4,3,2,1499,202501,1,5,202601,-12,13,0,0,13,10.041666666666666,0.028846153846153848,1.6402266288951841
ins202408090001,0000000201,15,9,0.375,0.3333333333333333,8,54,0.519216996896634,0.2807352590116973,0.8422057770350919,8378,7056,24,-17,4,0,2,0,4,3,3,2,4056,202408,1,5,202601,-17,18,0,0,18,12.25,0.020833333333333332,1.1157794222964907
ins202406270002,0000000116,15,5,0.4166666666666667,0.5833333333333334,7,47,0.3853672158614912,0.7369449874336778,1.2633342641720189,3581,4524,12,-19,3,0,2,1,4,2,2,2,1003,202406,1,5,202601,-19,20,0,0,20,31.416666666666668,0.075,2.385646467467188
ins202408300002,0000000244,15,5,0.4166666666666667,0.5833333333333334,7,59,0.52661519707436,0.30434782608695654,0.5217391304347826,4922,2568,12,-17,4,1,2,0,2,2,3,2,2378,202408,1,5,202601,-17,18,0,0,18,17.833333333333332,0.06944444444444445,1.2657456318569686
ins202405020002,0000000004,15,5,0.4166666666666667,0.5833333333333334,7,53,0.9979035639412998,4.028301886792453,6.90566037735849,954,6588,12,-20,3,1,4,0,4,1,3,2,403,202405,1,5,202601,-20,21,0,0,21,45.75,0.07142857142857142,12.50733752620545
ins202405050002,0000000010,15,5,0.4166666666666667,0.5833333333333334,7,53,0.517797816801139,0.24916943521594684,0.42714760322733747,4214,1800,12,-20,2,0,2,1,4,1,3,2,2032,202405,1,5,202601,-20,21,0,0,21,12.5,0.07142857142857142,1.2297104888467014
ins202407070001,0000000135,15,10,0.4166666666666667,0.3333333333333333,8,57,0.507555115184543,0.7629427792915532,2.2888283378746594,4037,9240,24,-18,3,1,2,0,4,2,3,2,1664,202407,1,5,202601,-18,19,0,0,19,16.041666666666668,0.021929824561403508,2.2241763685905376
ins202405070001,0000000013,15,5,0.4166666666666667,0.5833333333333334,7,59,0.7633378932968536,2.595075239398085,4.448700410396717,731,3252,12,-20,2,0,4,0,2,3,3,2,287,202405,1,5,202601,-20,21,0,0,21,22.583333333333332,0.07539682539682539,8.177838577291382
