,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
490,ins202412110001,0000000449,15,0,0.0,0.1666666666666666,2,66,2.1049382716049383,3.185185185185185,19.11111111111111,324,6192,12,-2,1,0,4,0,2,1,3,2,166,202412,1,2,202502,-2,3,0,0,3,43.0,0.0555555555555555,5.290123456790123,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,1.0,2.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,2.0,0.0,-1.4194974014794555,-1.4204299188962684
491,ins202408110002,0000000206,15,4,0.3333333333333333,0.1666666666666666,2,53,0.4951953875720692,0.1345291479820627,0.8071748878923767,3122,2520,12,-6,1,0,3,2,2,1,2,2,1336,202408,1,2,202502,-6,7,0,0,7,17.5,0.0238095238095238,0.8987828315182576,0.42857142857142855,2,0,29.571428571428573,30,28,29.571428571428573,30,28,0.42857142857142855,2,0,,,,,,,,,,,,,0.42857142857142855,2,0,29.571428571428573,30,28,29.571428571428573,30,28,0.42857142857142855,2,0,,,,,,,,,,,,,0.5,2,0,29.5,30,28,29.5,30,28,0.5,2,0,0.5,2.0,0.0,29.5,30.0,28.0,29.5,30.0,28.0,0.5,2.0,0.0,1.0,2,0,29.333333333333332,30,28,29.333333333333332,30,28,1.0,2,0,1.0,2.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.0,2.0,0.0,-1.9317083351003548,-0.3581623560893887
492,ins202406180001,0000000097,15,6,0.1666666666666666,0.0555555555555555,2,59,0.8590504451038575,0.9495548961424332,17.0919881305638,674,11520,36,-8,3,1,4,0,2,1,3,2,259,202406,1,2,202502,-8,9,0,0,9,8.88888888888889,0.0216049382716049,4.65727002967359,1.1111111111111112,2,0,29.444444444444443,35,26,29.444444444444443,35,26,1.1111111111111112,2,0,,,,,,,,,,,,,1.1111111111111112,2,0,29.444444444444443,35,26,29.444444444444443,35,26,1.1111111111111112,2,0,1.1111111111111112,2.0,0.0,29.444444444444443,35.0,26.0,29.444444444444443,35.0,26.0,1.1111111111111112,2.0,0.0,1.5,2,1,29.5,35,26,29.5,35,26,1.5,2,1,1.5,2.0,1.0,29.5,35.0,26.0,29.5,35.0,26.0,1.5,2.0,1.0,1.6666666666666667,2,1,30.333333333333332,35,26,30.333333333333332,35,26,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.333333333333332,35.0,26.0,30.333333333333332,35.0,26.0,1.6666666666666667,2.0,1.0,-1.2319839588715824,-1.1613821422333865
493,ins202405050001,0000000009,15,7,0.5833333333333334,0.1666666666666666,2,58,0.8095952023988006,0.5397301349325337,3.2383808095952022,667,2160,12,-9,2,0,4,0,2,1,3,2,360,202405,1,2,202502,-9,10,0,0,10,15.0,0.0333333333333333,3.2383808095952022,0.5,2,0,28.6,30,22,28.6,30,22,0.5,2,0,,,,,,,,,,,,,0.5555555555555556,2,0,28.444444444444443,30,22,28.444444444444443,30,22,0.5555555555555556,2,0,0.5555555555555556,2.0,0.0,28.444444444444443,30.0,22.0,28.444444444444443,30.0,22.0,0.5555555555555556,2.0,0.0,0.8333333333333334,2,0,29.166666666666668,30,27,29.166666666666668,30,27,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,-0.5940825555906304,-1.6667255057329582
494,ins202405090002,0000000018,15,7,0.5833333333333334,0.1666666666666666,2,57,1.9164733178654287,2.728538283062645,16.37122969837587,431,7056,12,-9,1,0,4,1,2,2,3,2,238,202405,1,2,202502,-9,10,0,0,10,49.0,0.0666666666666666,14.194895591647333,0.9,2,0,28.3,30,23,28.3,30,23,0.9,2,0,,,,,,,,,,,,,1.0,2,0,28.11111111111111,30,23,28.11111111111111,30,23,1.0,2,0,1.0,2.0,0.0,28.11111111111111,30.0,23.0,28.11111111111111,30.0,23.0,1.0,2.0,0.0,1.1666666666666667,2,1,28.166666666666668,30,23,28.166666666666668,30,23,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,28.166666666666668,30.0,23.0,28.166666666666668,30.0,23.0,1.1666666666666667,2.0,1.0,1.3333333333333333,2,1,29.0,30,28,29.0,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,28.0,29.0,30.0,28.0,1.3333333333333333,2.0,1.0,-0.5762469128581982,-2.1133008411501266
495,ins202406050002,0000000072,15,6,0.5,0.1666666666666666,2,47,0.5425587467362925,0.1374412532637075,0.8246475195822455,9575,7896,12,-8,2,1,2,1,4,2,3,1,4537,202406,1,2,202502,-8,9,0,0,9,54.833333333333336,0.0277777777777777,1.0923237597911226,0.4444444444444444,2,0,28.88888888888889,30,26,28.88888888888889,30,26,0.4444444444444444,2,0,,,,,,,,,,,,,0.4444444444444444,2,0,28.88888888888889,30,26,28.88888888888889,30,26,0.4444444444444444,2,0,0.4444444444444444,2.0,0.0,28.88888888888889,30.0,26.0,28.88888888888889,30.0,26.0,0.4444444444444444,2.0,0.0,0.6666666666666666,2,0,29.166666666666668,30,26,29.166666666666668,30,26,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,29.166666666666668,30.0,26.0,29.166666666666668,30.0,26.0,0.6666666666666666,2.0,0.0,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,0.6105239052895992,-0.7687173044018157
496,ins202407090002,0000000140,15,5,0.4166666666666667,0.1666666666666666,2,56,0.8962585034013606,0.9081632653061223,5.448979591836735,588,3204,12,-7,2,1,4,0,2,3,3,2,260,202407,1,2,202502,-7,8,0,0,8,22.25,0.0416666666666666,4.074829931972789,0.625,2,0,29.25,30,26,29.25,30,26,0.625,2,0,,,,,,,,,,,,,0.625,2,0,29.25,30,26,29.25,30,26,0.625,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.166666666666668,30,26,29.166666666666668,30,26,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.166666666666668,30.0,26.0,29.166666666666668,30.0,26.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,-0.23843431153004144,-1.2166245915648752
497,ins202408140002,0000000212,15,4,0.1111111111111111,0.0555555555555555,2,51,0.6039236479321315,0.2338282078472958,4.208907741251325,3772,15876,36,-6,1,0,2,1,4,1,3,2,1837,202408,1,2,202502,-6,7,0,0,7,12.25,0.0198412698412698,1.3054082714740192,1.0,2,0,29.571428571428573,30,28,29.571428571428573,30,28,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.571428571428573,30,28,29.571428571428573,30,28,1.0,2,0,,,,,,,,,,,,,1.1666666666666667,2,0,29.5,30,28,29.5,30,28,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,29.5,30.0,28.0,29.5,30.0,28.0,1.1666666666666667,2.0,0.0,1.6666666666666667,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.6666666666666667,2.0,1.0,-1.201475893810842,-0.26440455676048247
498,ins202410090002,0000000324,15,2,0.0555555555555555,0.0555555555555555,2,50,0.5072463768115942,0.2144927536231884,3.860869565217391,1725,6660,36,-4,3,0,3,0,2,3,3,2,690,202410,1,2,202502,-4,5,0,0,5,5.138888888888889,0.0166666666666666,0.936231884057971,0.8,2,0,29.2,30,26,29.2,30,26,0.8,2,0,,,,,,,,,,,,,0.8,2,0,29.2,30,26,29.2,30,26,0.8,2,0,,,,,,,,,,,,,0.8,2,0,29.2,30,26,29.2,30,26,0.8,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,-1.4379443440801065,-1.1620141841550649
499,ins202408300002,0000000244,20,5,0.4166666666666667,0.0833333333333333,1,58,0.4307406782520668,0.036105955795512,0.4332714695461447,5927,2568,12,-6,4,1,2,0,2,2,3,2,2339,202408,1,2,202502,-6,7,0,0,7,17.833333333333332,0.0476190476190476,0.6473764130251392,0.7142857142857143,2,0,29.142857142857142,35,23,29.142857142857142,35,23,0.7142857142857143,2,0,,,,,,,,,,,,,0.7142857142857143,2,0,29.142857142857142,35,23,29.142857142857142,35,23,0.7142857142857143,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.0,35,23,29.0,35,23,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.0,35.0,23.0,29.0,35.0,23.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,30.666666666666668,35,27,30.666666666666668,35,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.666666666666668,35.0,27.0,30.666666666666668,35.0,27.0,1.3333333333333333,2.0,1.0,0.7547881341145769,-1.8246456218860092
500,ins202407220001,0000000165,19,6,0.1666666666666666,0.0277777777777777,1,49,0.5979756444725605,0.0371659022615846,1.3379724814170488,6323,8460,36,-7,4,0,3,0,4,4,3,2,3546,202407,1,2,202502,-7,8,0,0,8,6.527777777777778,0.0208333333333333,0.8581369603036534,1.0,2,0,29.5,34,26,29.5,34,26,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.5,34,26,29.5,34,26,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,29.833333333333332,34,26,29.833333333333332,34,26,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.833333333333332,34.0,26.0,29.833333333333332,34.0,26.0,1.3333333333333333,2.0,1.0,1.6666666666666667,2,1,30.0,34,26,30.0,34,26,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.0,34.0,26.0,30.0,34.0,26.0,1.6666666666666667,2.0,1.0,1.5664103123861455,-1.687892695836564
501,ins202407020001,0000000125,13,6,0.1666666666666666,0.0277777777777777,1,54,0.5609822646657572,0.0974079126875852,3.5066848567530697,3665,12852,36,-7,3,1,2,0,4,4,3,2,1699,202407,1,2,202502,-7,8,0,0,8,9.916666666666666,0.0104166666666666,1.242837653478854,0.5,2,0,28.875,30,27,28.875,30,27,0.5,2,0,,,,,,,,,,,,,0.5,2,0,28.875,30,27,28.875,30,27,0.5,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,2.0,0.0,1.3333333333333333,2,1,29.333333333333332,30,28,29.333333333333332,30,28,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.3333333333333333,2.0,1.0,0.3793196326275485,-0.937595953378336
502,ins202410250001,0000000355,14,3,0.25,0.0833333333333333,1,55,1.303886925795053,0.9063604240282686,10.876325088339222,566,6156,12,-4,2,0,4,0,4,1,3,2,225,202410,1,2,202502,-4,5,0,0,5,42.75,0.05,4.929328621908128,0.8,2,0,29.8,30,29,29.8,30,29,0.8,2,0,,,,,,,,,,,,,0.8,2,0,29.8,30,29,29.8,30,29,0.8,2,0,,,,,,,,,,,,,0.8,2,0,29.8,30,29,29.8,30,29,0.8,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,-0.15454673201843822,-1.1462242881428104
503,ins202409090001,0000000263,12,3,0.0833333333333333,0.0555555555555555,2,53,1.0973544973544973,0.8592592592592593,15.466666666666669,945,14616,36,-5,2,1,4,0,2,4,3,2,631,202409,1,2,202502,-5,6,0,0,6,11.27777777777778,0.0231481481481481,3.2455026455026457,1.1666666666666667,2,0,29.166666666666668,30,27,29.166666666666668,30,27,1.1666666666666667,2,0,,,,,,,,,,,,,1.1666666666666667,2,0,29.166666666666668,30,27,29.166666666666668,30,27,1.1666666666666667,2,0,,,,,,,,,,,,,1.1666666666666667,2,0,29.166666666666668,30,27,29.166666666666668,30,27,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,1.1666666666666667,2.0,0.0,1.6666666666666667,2,1,28.666666666666668,30,27,28.666666666666668,30,27,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,1.6666666666666667,2.0,1.0,0.03576586175141239,-1.986651491568765
504,ins202405280001,0000000055,20,7,0.2916666666666667,0.0833333333333333,2,54,0.3454626137120035,0.1402263146216995,1.682715775460395,4507,7584,24,-9,1,0,2,0,2,2,3,1,1241,202405,1,2,202502,-9,10,0,0,10,13.166666666666666,0.0375,0.9764810295096517,1.3,2,0,29.7,35,27,29.7,35,27,1.3,2,0,,,,,,,,,,,,,1.4444444444444444,2,1,29.666666666666668,35,27,29.666666666666668,35,27,1.4444444444444444,2,1,1.4444444444444444,2.0,1.0,29.666666666666668,35.0,27.0,29.666666666666668,35.0,27.0,1.4444444444444444,2.0,1.0,1.6666666666666667,2,1,30.0,35,27,30.0,35,27,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.0,35.0,27.0,30.0,35.0,27.0,1.6666666666666667,2.0,1.0,1.6666666666666667,2,1,31.0,35,28,31.0,35,28,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,31.0,35.0,28.0,31.0,35.0,28.0,1.6666666666666667,2.0,1.0,-1.8134189632010091,-3.205708946901288
505,ins202411070002,0000000382,19,1,0.0277777777777777,0.0555555555555555,2,55,0.4186095358118042,0.2150808653644192,3.8714555765595455,4761,18432,36,-3,1,0,2,0,4,3,2,2,1481,202411,1,2,202502,-3,4,0,0,4,14.22222222222222,0.0208333333333333,0.7412308338584331,1.25,2,0,31.0,34,30,31.0,34,30,1.25,2,0,,,,,,,,,,,,,1.25,2,0,31.0,34,30,31.0,34,30,1.25,2,0,,,,,,,,,,,,,1.25,2,0,31.0,34,30,31.0,34,30,1.25,2,0,,,,,,,,,,,,,1.6666666666666667,2,1,31.333333333333332,34,30,31.333333333333332,34,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,31.333333333333332,34.0,30.0,31.333333333333332,34.0,30.0,1.6666666666666667,2.0,1.0,-2.164650240004657,-1.8831730112939375
506,ins202407260001,0000000173,11,5,0.4166666666666667,0.1666666666666666,2,53,0.4206532497525569,0.0739030023094688,0.4434180138568129,6062,2688,12,-7,3,0,2,0,4,4,3,2,2326,202407,1,2,202502,-7,8,0,0,8,18.666666666666668,0.0625,0.6793137578356978,1.0,2,0,28.75,30,26,28.75,30,26,1.0,2,0,,,,,,,,,,,,,1.0,2,0,28.75,30,26,28.75,30,26,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,28.333333333333332,30,26,28.333333333333332,30,26,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,1.3333333333333333,2.0,1.0,1.6666666666666667,2,1,27.333333333333332,30,26,27.333333333333332,30,26,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,1.6666666666666667,2.0,1.0,-0.09925009850629268,-0.5336270598170101
507,ins202406230002,0000000108,15,5,0.4166666666666667,0.25,3,63,0.4023542001070091,0.2632423756019261,1.0529695024077046,1869,1968,12,-8,2,0,3,0,2,3,3,1,588,202406,1,2,202502,-8,9,0,0,9,13.666666666666666,0.074074074074074,1.1043338683788122,1.4444444444444444,3,0,30.11111111111111,33,28,30.11111111111111,33,28,1.4444444444444444,3,0,,,,,,,,,,,,,1.4444444444444444,3,0,30.11111111111111,33,28,30.11111111111111,33,28,1.4444444444444444,3,0,1.4444444444444444,3.0,0.0,30.11111111111111,33.0,28.0,30.11111111111111,33.0,28.0,1.4444444444444444,3.0,0.0,1.8333333333333333,3,1,30.166666666666668,33,28,30.166666666666668,33,28,1.8333333333333333,3,1,1.8333333333333333,3.0,1.0,30.166666666666668,33.0,28.0,30.166666666666668,33.0,28.0,1.8333333333333333,3.0,1.0,2.0,3,1,31.0,33,30,31.0,33,30,2.0,3,1,2.0,3.0,1.0,31.0,33.0,30.0,31.0,33.0,30.0,2.0,3.0,1.0,-1.5515280763809562,-2.0916295671153464
508,ins202406270002,0000000116,15,5,0.4166666666666667,0.25,3,46,0.4144475053565962,0.3461891643709825,1.3847566574839305,3267,4524,12,-8,3,0,2,1,4,2,2,2,977,202406,1,2,202502,-8,9,0,0,9,31.416666666666668,0.0648148148148148,1.3376186103458831,1.2222222222222223,3,0,28.666666666666668,30,23,28.666666666666668,30,23,1.2222222222222223,3,0,,,,,,,,,,,,,1.2222222222222223,3,0,28.666666666666668,30,23,28.666666666666668,30,23,1.2222222222222223,3,0,1.2222222222222223,3.0,0.0,28.666666666666668,30.0,23.0,28.666666666666668,30.0,23.0,1.2222222222222223,3.0,0.0,1.6666666666666667,3,1,29.166666666666668,30,25,29.166666666666668,30,25,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,29.166666666666668,30.0,25.0,29.166666666666668,30.0,25.0,1.6666666666666667,3.0,1.0,2.3333333333333335,3,2,30.0,30,30,30.0,30,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,2.3333333333333335,3.0,2.0,-1.3024986718111327,-1.9791538312214492
509,ins202407080001,0000000137,15,4,0.3333333333333333,0.25,3,63,0.4048096192384769,0.1983967935871743,0.7935871743486974,1497,1188,12,-7,1,0,1,1,2,3,3,1,507,202407,1,2,202502,-7,8,0,0,8,8.25,0.0416666666666666,0.8677354709418837,0.875,3,0,29.125,30,27,29.125,30,27,0.875,3,0,,,,,,,,,,,,,0.875,3,0,29.125,30,27,29.125,30,27,0.875,3,0,,,,,,,,,,,,,1.1666666666666667,3,0,29.0,30,27,29.0,30,27,1.1666666666666667,3,0,1.1666666666666667,3.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,1.1666666666666667,3.0,0.0,2.0,3,1,29.333333333333332,30,28,29.333333333333332,30,28,2.0,3,1,2.0,3.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,2.0,3.0,1.0,-3.11190733796256,-1.8372242536724235
510,ins202410180002,0000000342,15,1,0.0277777777777777,0.0833333333333333,3,51,0.4210932972764149,0.1361792543944369,1.6341510527332432,5177,8460,36,-4,4,0,2,0,2,2,3,2,1945,202410,1,2,202502,-4,5,0,0,5,6.527777777777778,0.0166666666666666,0.6026656364689975,1.2,3,0,29.8,30,29,29.8,30,29,1.2,3,0,,,,,,,,,,,,,1.2,3,0,29.8,30,29,29.8,30,29,1.2,3,0,,,,,,,,,,,,,1.2,3,0,29.8,30,29,29.8,30,29,1.2,3,0,,,,,,,,,,,,,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-0.8545480305548543,-1.4356205629825007
511,ins202408220002,0000000228,15,3,0.25,0.25,3,67,0.309945217024863,0.1093552465233881,0.4374209860935524,9492,4152,12,-6,2,1,2,0,2,3,2,2,2596,202408,1,2,202502,-6,7,0,0,7,28.83333333333333,0.0714285714285714,0.5286557100716393,1.4285714285714286,3,0,30.0,32,28,30.0,32,28,1.4285714285714286,3,0,,,,,,,,,,,,,1.4285714285714286,3,0,30.0,32,28,30.0,32,28,1.4285714285714286,3,0,,,,,,,,,,,,,1.6666666666666667,3,1,30.0,32,28,30.0,32,28,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,30.0,32.0,28.0,30.0,32.0,28.0,1.6666666666666667,3.0,1.0,2.3333333333333335,3,2,30.666666666666668,32,30,30.666666666666668,32,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,30.666666666666668,32.0,30.0,30.666666666666668,32.0,30.0,2.3333333333333335,3.0,2.0,-0.20809011668101018,-1.402235451855434
512,ins202405300002,0000000060,15,6,0.5,0.25,3,57,0.640728476821192,0.3096026490066225,1.2384105960264902,1812,2244,12,-9,1,1,3,0,4,1,3,2,974,202405,1,2,202502,-9,10,0,0,10,15.583333333333334,0.05,1.5695364238410596,0.9,3,0,28.2,30,20,28.2,30,20,0.9,3,0,,,,,,,,,,,,,1.0,3,0,28.0,30,20,28.0,30,20,1.0,3,0,1.0,3.0,0.0,28.0,30.0,20.0,28.0,30.0,20.0,1.0,3.0,0.0,1.5,3,1,29.333333333333332,30,27,29.333333333333332,30,27,1.5,3,1,1.5,3.0,1.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,1.5,3.0,1.0,2.0,3,1,29.666666666666668,30,29,29.666666666666668,30,29,2.0,3,1,2.0,3.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,2.0,3.0,1.0,-0.6846300074536843,-2.1095406334660662
513,ins202408050002,0000000194,15,3,0.0833333333333333,0.0833333333333333,3,55,0.6285329744279946,0.6763122476446837,8.115746971736204,1486,12060,36,-6,3,0,1,1,4,2,3,2,599,202408,1,2,202502,-6,7,0,0,7,9.305555555555555,0.0238095238095238,1.981157469717362,1.2857142857142858,3,0,29.571428571428573,30,27,29.571428571428573,30,27,1.2857142857142858,3,0,,,,,,,,,,,,,1.2857142857142858,3,0,29.571428571428573,30,27,29.571428571428573,30,27,1.2857142857142858,3,0,,,,,,,,,,,,,1.5,3,1,29.5,30,27,29.5,30,27,1.5,3,1,1.5,3.0,1.0,29.5,30.0,27.0,29.5,30.0,27.0,1.5,3.0,1.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-0.9306296823449322,-2.1499438591315023
514,ins202407180001,0000000157,15,4,0.1111111111111111,0.0833333333333333,3,64,0.478966934063784,0.1666992760712189,2.000391312854627,5111,10224,36,-7,3,0,2,0,2,2,3,1,2164,202407,1,2,202502,-7,8,0,0,8,7.888888888888889,0.0208333333333333,0.8679319115632949,1.125,3,0,29.0,30,27,29.0,30,27,1.125,3,0,,,,,,,,,,,,,1.125,3,0,29.0,30,27,29.0,30,27,1.125,3,0,,,,,,,,,,,,,1.5,3,1,29.166666666666668,30,27,29.166666666666668,30,27,1.5,3,1,1.5,3.0,1.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,1.5,3.0,1.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-2.4767670044938033,-2.0671509358197926
515,ins202406130002,0000000088,15,5,0.1388888888888889,0.0833333333333333,3,56,0.458745165449076,0.1482595616673828,1.7791147400085947,4654,8280,36,-8,3,0,2,0,4,3,3,2,1905,202406,1,2,202502,-8,9,0,0,9,6.388888888888889,0.0246913580246913,0.8541039965620971,1.3333333333333333,3,0,29.333333333333332,30,25,29.333333333333332,30,25,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,29.333333333333332,30,25,29.333333333333332,30,25,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.333333333333332,30.0,25.0,29.333333333333332,30.0,25.0,1.3333333333333333,3.0,0.0,1.6666666666666667,3,1,29.166666666666668,30,25,29.166666666666668,30,25,1.6666666666666667,3,1,1.6666666666666667,3.0,1.0,29.166666666666668,30.0,25.0,29.166666666666668,30.0,25.0,1.6666666666666667,3.0,1.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-0.1317427672195839,-2.0863163103314513
