aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202406050002,0000000072,15,10,0.8333333333333334,0.16666666666666666,2,48,0.5425587467362925,0.13744125326370757,0.8246475195822455,9575,7896,12,-18,2,1,2,1,4,2,3,1,4537,202406,1,2,202512,-18,19,0,0,19,54.833333333333336,0.05701754385964912,1.7795300261096605
ins202504110001,0000000691,15,5,0.1388888888888889,0.08333333333333333,3,52,0.6249376558603491,0.4683291770573566,5.6199501246882795,2005,11268,36,-8,2,0,3,0,4,2,2,2,940,202504,1,2,202512,-8,9,0,0,9,8.694444444444445,0.024691358024691357,1.8738154613466333
ins202412020001,0000000431,15,9,0.75,0.25,3,50,0.566411238825032,0.2739463601532567,1.0957854406130267,1566,1716,12,-12,2,0,1,1,4,2,3,2,744,202412,1,2,202512,-12,13,0,0,13,11.916666666666666,0.0641025641025641,1.6621966794380587
ins202408260001,0000000235,15,10,0.8333333333333334,0.16666666666666666,2,51,0.31488356395545053,0.1079986500168748,0.6479919001012487,2963,1920,12,-16,3,0,3,0,4,3,3,1,773,202408,1,2,202512,-16,17,0,0,17,13.333333333333334,0.04411764705882353,1.1788727640904488
ins202504080001,0000000685,15,5,0.4166666666666667,0.25,3,63,0.42345604506135587,0.19855159927579963,0.7942063971031985,4971,3948,12,-8,2,0,2,0,2,2,3,1,1776,202504,1,2,202512,-8,9,0,0,9,27.416666666666668,0.07407407407407407,0.9529269764634882
ins202412220002,0000000472,15,9,0.75,0.25,3,48,0.52655818237642,0.08903899293828677,0.35615597175314706,9771,3480,12,-12,1,0,2,0,2,3,3,2,4855,202412,1,2,202512,-12,13,0,0,13,24.166666666666668,0.04487179487179487,0.8827141541295671
ins202409090002,0000000264,7,13,0.3611111111111111,0.05555555555555555,2,61,0.4821246169560776,0.0339632277834525,0.6113381001021451,7832,4788,36,-15,3,1,2,0,4,3,3,2,3643,202409,1,2,202512,-15,16,0,0,16,3.6944444444444446,0.012152777777777778,0.7368488253319714
ins202505280002,0000000786,20,5,0.1388888888888889,0.05555555555555555,2,59,0.9461593682699211,1.0739411342426417,19.330940416367554,1393,26928,36,-7,2,0,4,0,4,3,3,2,570,202505,1,3,202512,-7,8,0,0,8,20.77777777777778,0.020833333333333332,4.704953338119167
ins202501160001,0000000521,17,8,0.6666666666666666,0.25,3,51,0.49461112729391205,0.17652199242644917,0.7060879697057967,3433,2424,12,-11,1,0,2,2,2,1,3,2,1496,202501,1,2,202512,-11,12,0,0,12,16.833333333333332,0.0625,1.141858432857559
ins202501080002,0000000506,13,8,0.6666666666666666,0.25,3,57,1.2108626198083068,2.0559105431309903,8.223642172523961,626,5148,12,-11,3,1,4,0,4,3,3,2,329,202501,1,2,202512,-11,12,0,0,12,35.75,0.041666666666666664,8.749201277955272
ins202408190002,0000000222,18,13,0.3611111111111111,0.08333333333333333,3,61,0.9665871121718377,1.7684964200477327,21.221957040572793,419,8892,36,-16,1,1,4,0,4,2,3,2,158,202408,1,2,202512,-16,17,0,0,17,6.861111111111111,0.011437908496732025,10.398568019093078
ins202411300002,0000000428,15,9,0.375,0.16666666666666666,4,49,0.37355907780979825,0.19500480307396734,1.1700288184438041,8328,9744,24,-13,2,1,2,0,4,3,3,1,2705,202411,1,3,202512,-13,14,0,0,14,16.916666666666668,0.017857142857142856,1.007324687800192
ins202410160001,0000000337,15,10,0.4166666666666667,0.16666666666666666,4,49,0.3267497603068073,0.12655800575263662,0.7593480345158198,5215,3960,24,-14,4,0,2,0,2,2,3,1,1539,202410,1,3,202512,-14,15,0,0,15,6.875,0.016666666666666666,0.7697027804410355
ins202501280001,0000000545,15,7,0.5833333333333334,0.3333333333333333,4,63,0.8835845896147404,1.644891122278057,4.934673366834171,1194,5892,12,-11,2,0,4,0,4,2,3,1,564,202501,1,3,202512,-11,12,0,0,12,40.916666666666664,0.06944444444444445,5.407035175879397
ins202412070002,0000000442,15,8,0.3333333333333333,0.16666666666666666,4,65,0.5617367706919946,0.9715061058344641,5.829036635006784,737,4296,24,-12,3,1,4,0,3,2,2,2,235,202412,1,3,202512,-12,13,0,0,13,7.458333333333333,0.022435897435897436,3.4762550881953866
ins202406050001,0000000071,15,14,0.3888888888888889,0.1111111111111111,4,65,0.49070300560366786,0.07131940906775344,0.6418746816097809,7852,5040,36,-18,1,1,2,0,2,3,3,2,3713,202406,1,3,202512,-18,19,0,0,19,3.888888888888889,0.019005847953216373,0.8116403464085583
ins202406300001,0000000121,15,9,0.75,0.25,3,49,0.5435545385202136,0.16521739130434782,0.6608695652173913,6555,4332,12,-18,4,0,2,1,4,3,3,2,3202,202406,1,2,202512,-18,19,0,0,19,30.083333333333332,0.07894736842105263,1.5348588863463006
ins202502260002,0000000604,15,6,0.5,0.3333333333333333,4,70,1.0101419878296145,2.5152129817444218,7.545638945233265,493,3720,12,-10,2,1,4,0,2,2,3,2,188,202502,1,3,202512,-10,11,0,0,11,25.833333333333332,0.030303030303030304,7.298174442190669
ins202506300001,0000000851,15,2,0.05555555555555555,0.1111111111111111,4,55,0.3803230543318649,0.09177679882525698,0.8259911894273128,5448,4500,36,-6,4,1,2,0,2,3,2,2,1947,202506,1,3,202512,-6,7,0,0,7,3.4722222222222223,0.023809523809523808,0.5179882525697503
ins202506160002,0000000824,15,2,0.05555555555555555,0.1111111111111111,4,59,0.7956521739130434,0.9333333333333333,8.4,690,5796,36,-6,4,0,4,0,4,3,3,2,388,202506,1,3,202512,-6,7,0,0,7,4.472222222222222,0.023809523809523808,2.1956521739130435
ins202408030001,0000000189,15,9,0.75,0.25,3,58,0.5033557046979866,0.17365771812080538,0.6946308724832215,2384,1656,12,-16,3,0,4,0,4,3,2,2,1062,202408,1,2,202512,-16,17,0,0,17,11.5,0.04411764705882353,1.429530201342282
ins202405170002,0000000034,15,9,0.75,0.25,3,52,0.45098039215686275,0.22372227579556414,0.8948891031822566,3111,2784,12,-19,2,0,3,0,4,3,3,2,1171,202405,1,2,202512,-19,20,0,0,20,19.333333333333332,0.06666666666666667,1.8678881388621023
ins202405040001,0000000007,15,15,0.625,0.16666666666666666,4,65,0.6618392469225199,0.9529326574945691,5.717595944967415,1381,7896,24,-19,3,0,4,0,2,2,3,2,585,202405,1,3,202512,-19,20,0,0,20,13.708333333333334,0.027083333333333334,5.1882693700217235
ins202505140002,0000000758,15,3,0.25,0.3333333333333333,4,53,0.6331956633970057,0.24780588538977802,0.743417656169334,3874,2880,12,-7,1,0,2,0,4,3,3,2,2213,202505,1,3,202512,-7,8,0,0,8,20.0,0.07291666666666667,1.0668559628291172
ins202502220001,0000000595,15,6,0.16666666666666666,0.1111111111111111,4,51,0.46125970664365834,0.17946505608283003,1.6151855047454702,5795,9360,36,-10,1,0,2,0,4,2,3,2,2413,202502,1,3,202512,-10,11,0,0,11,7.222222222222222,0.017676767676767676,0.9099223468507334
ins202408160001,0000000215,15,9,0.75,0.25,3,64,0.9089726918075423,1.564369310793238,6.257477243172952,769,4812,12,-16,2,1,4,0,2,1,3,1,298,202408,1,2,202512,-16,17,0,0,17,33.416666666666664,0.04411764705882353,9.252275682704811
ins202410190001,0000000343,15,9,0.75,0.25,3,60,0.6280623608017817,0.44097995545657015,1.7639198218262806,898,1584,12,-14,2,0,1,0,2,3,3,2,432,202410,1,2,202512,-14,15,0,0,15,11.0,0.044444444444444446,2.685968819599109
ins202406130001,0000000087,15,9,0.75,0.25,3,61,0.49606815203145477,0.3106159895150721,1.2424639580602883,1526,1896,12,-18,2,0,4,0,2,3,3,2,599,202406,1,3,202512,-18,19,0,0,19,13.166666666666666,0.043859649122807015,2.3597640891218874
ins202406180002,0000000098,15,9,0.75,0.25,3,65,0.7372093023255814,1.0674418604651164,4.269767441860465,430,1836,12,-18,3,0,4,0,2,1,3,2,164,202406,1,2,202512,-18,19,0,0,19,12.75,0.05701754385964912,7.141860465116279
ins202406270001,0000000115,15,9,0.75,0.25,3,53,0.3835263835263835,0.07636207636207636,0.3054483054483054,6993,2136,12,-18,3,1,2,1,2,2,2,2,2504,202406,1,2,202512,-18,19,0,0,19,14.833333333333334,0.06578947368421052,0.8416988416988417
ins202410220001,0000000349,15,9,0.75,0.25,3,60,1.294979079497908,2.5481171548117154,10.192468619246862,478,4872,12,-14,2,0,4,0,4,3,3,2,213,202410,1,2,202512,-14,15,0,0,15,33.833333333333336,0.05,13.186192468619247
ins202405230002,0000000046,15,9,0.75,0.25,3,55,0.4990132506343389,0.21398364815336904,0.8559345926134762,3547,3036,12,-19,2,0,3,1,4,3,3,2,1517,202405,1,2,202512,-19,20,0,0,20,21.083333333333332,0.05416666666666667,1.8542430222723427
ins202407020001,0000000125,15,13,0.3611111111111111,0.1111111111111111,4,55,0.5609822646657572,0.38963165075034106,3.5066848567530697,3665,12852,36,-17,3,1,2,0,4,4,3,2,1699,202407,1,3,202512,-17,18,0,0,18,9.916666666666666,0.020061728395061727,2.2169167803547065
ins202506060002,0000000804,17,3,0.25,0.25,3,49,0.5406976744186046,0.25979192166462667,1.0391676866585067,3268,3396,12,-6,2,1,2,0,2,2,3,2,1484,202506,1,3,202512,-6,7,0,0,7,23.583333333333332,0.07142857142857142,1.060281517747858
ins202505180001,0000000765,13,3,0.08333333333333333,0.1111111111111111,4,68,0.8859934853420195,1.50271444082519,13.52442996742671,921,12456,36,-7,4,1,4,0,2,3,3,2,470,202505,1,3,202512,-7,8,0,0,8,9.61111111111111,0.020833333333333332,3.515743756786102
ins202409220001,0000000289,15,8,0.6666666666666666,0.3333333333333333,4,65,0.4769467213114754,0.2459016393442623,0.7377049180327869,1952,1440,12,-15,1,1,4,0,1,3,3,2,811,202409,1,3,202512,-15,16,0,0,16,10.0,0.036458333333333336,1.399077868852459
ins202502250001,0000000601,15,5,0.4166666666666667,0.4166666666666667,5,52,0.5835396039603961,1.2407178217821782,2.977722772277228,1616,4812,12,-10,2,0,1,0,4,3,3,1,542,202502,1,4,202512,-10,11,0,0,11,33.416666666666664,0.06818181818181818,3.0649752475247523
ins202410060001,0000000317,15,9,0.375,0.20833333333333334,5,56,0.4151815181518152,0.7392739273927392,3.5485148514851486,1515,5376,24,-14,2,0,3,0,4,3,2,2,405,202410,1,4,202512,-14,15,0,0,15,9.333333333333334,0.03333333333333333,2.485148514851485
ins202505240001,0000000777,15,2,0.16666666666666666,0.4166666666666667,5,65,2.0403225806451615,7.056451612903226,16.93548387096774,496,8400,12,-7,1,1,4,0,2,2,3,2,312,202505,1,4,202512,-7,8,0,0,8,58.333333333333336,0.07291666666666667,11.919354838709678
ins202502070001,0000000565,15,5,0.1388888888888889,0.1388888888888889,5,57,0.8529801324503311,2.251655629139073,16.211920529801326,755,12240,36,-10,3,0,4,0,1,3,3,2,304,202502,1,4,202512,-10,11,0,0,11,9.444444444444445,0.022727272727272728,5.356291390728477
ins202408210002,0000000226,15,11,0.3055555555555556,0.1388888888888889,5,67,0.6020260492040521,0.8104196816208393,5.835021707670044,691,4032,36,-16,2,0,4,0,2,3,3,2,304,202408,1,4,202512,-16,17,0,0,17,3.111111111111111,0.017973856209150325,3.1953690303907383
ins202412160002,0000000460,15,7,0.19444444444444445,0.1388888888888889,5,50,0.3581945782303564,0.08256501995321315,0.5944681436631347,7267,4320,36,-12,2,0,2,0,4,1,2,2,2483,202412,1,4,202512,-12,13,0,0,13,3.3333333333333335,0.023504273504273504,0.556350626118068
ins202502040002,0000000560,15,5,0.4166666666666667,0.4166666666666667,5,56,0.4684796044499382,0.41718170580964153,1.0012360939431397,1618,1620,12,-10,1,0,3,0,2,2,3,2,623,202502,1,4,202512,-10,11,0,0,11,11.25,0.06060606060606061,1.3028430160692213
ins202505300002,0000000790,15,2,0.08333333333333333,0.20833333333333334,5,62,1.543956043956044,4.656593406593407,22.35164835164835,364,8136,24,-7,2,1,4,0,2,1,3,2,223,202505,1,4,202512,-7,8,0,0,8,14.125,0.036458333333333336,8.063186813186814
ins202507220002,0000000896,15,0,0.0,0.1388888888888889,5,54,0.8204283360790774,1.1614497528830312,8.362438220757825,1214,10152,36,-5,3,0,1,0,2,3,3,2,714,202507,1,4,202512,-5,6,0,0,6,7.833333333333333,0.023148148148148147,1.9818780889621088
ins202409230002,0000000292,15,8,0.6666666666666666,0.3333333333333333,4,63,1.1580381471389645,3.084468664850136,9.253405994550409,367,3396,12,-15,2,1,4,0,4,1,3,1,142,202409,1,3,202512,-15,16,0,0,16,23.583333333333332,0.052083333333333336,12.724795640326976
ins202503140001,0000000635,15,4,0.16666666666666666,0.20833333333333334,5,56,0.9742120343839542,3.2234957020057307,15.472779369627506,349,5400,24,-9,3,0,4,0,4,1,3,1,115,202503,1,4,202512,-9,10,0,0,10,9.375,0.03333333333333333,6.776504297994269
ins202407260001,0000000173,15,8,0.6666666666666666,0.3333333333333333,4,54,0.4206532497525569,0.14780600461893764,0.44341801385681295,6062,2688,12,-17,3,0,2,0,4,4,3,2,2326,202407,1,3,202512,-17,18,0,0,18,18.666666666666668,0.07407407407407407,1.0488287693830418
ins202405090001,0000000017,15,8,0.6666666666666666,0.3333333333333333,4,62,1.1562143671607754,2.3534777651083236,7.060433295324971,877,6192,12,-19,3,1,4,0,2,2,3,2,498,202405,1,3,202512,-19,20,0,0,20,43.0,0.07083333333333333,12.335233751425314
ins202410240001,0000000353,15,8,0.6666666666666666,0.3333333333333333,4,55,0.624820143884892,0.1366906474820144,0.41007194244604317,2780,1140,12,-14,3,0,3,0,2,3,3,2,1642,202410,1,3,202512,-14,15,0,0,15,7.916666666666667,0.06666666666666667,1.1032374100719424
ins202409270001,0000000299,15,8,0.6666666666666666,0.3333333333333333,4,57,1.3212290502793296,3.2849162011173183,9.854748603351956,358,3528,12,-15,3,0,4,0,2,3,3,2,179,202409,1,3,202512,-15,16,0,0,16,24.5,0.0625,13.639664804469273
ins202505310002,0000000792,9,2,0.16666666666666666,0.4166666666666667,5,53,1.0764488286066585,3.4217016029593097,8.212083847102344,811,6660,12,-7,4,0,4,0,2,2,3,2,318,202505,1,4,202512,-7,8,0,0,8,46.25,0.0625,5.866831072749692
ins202412050002,0000000438,15,6,0.16666666666666666,0.16666666666666666,6,56,0.6718036529680366,1.095890410958904,6.575342465753424,1752,11520,36,-12,3,0,4,0,4,2,3,2,857,202412,1,4,202512,-12,13,0,0,13,8.88888888888889,0.02564102564102564,2.8635844748858448
ins202407210001,0000000163,15,7,0.5833333333333334,0.4166666666666667,5,54,0.5719557195571956,1.25,3.0,1084,3252,12,-17,2,1,4,0,4,3,2,2,349,202407,1,4,202512,-17,18,0,0,18,22.583333333333332,0.05092592592592592,4.821955719557195
ins202405240002,0000000048,15,13,0.3611111111111111,0.16666666666666666,6,56,0.8779527559055118,0.6259842519685039,3.7559055118110236,1016,3816,36,-19,3,0,4,1,4,1,3,2,786,202405,1,4,202512,-19,20,0,0,20,2.9444444444444446,0.018055555555555554,2.8602362204724407
ins202505280001,0000000785,15,1,0.027777777777777776,0.16666666666666666,6,55,0.4399092970521542,0.36462585034013606,2.1877551020408164,2205,4824,36,-7,2,0,3,0,2,2,3,2,836,202505,1,4,202512,-7,8,0,0,8,3.7222222222222223,0.020833333333333332,0.8653061224489796
ins202502090002,0000000570,15,4,0.3333333333333333,0.5,6,51,0.527759634225996,1.4617896799477466,2.923579359895493,1531,4476,12,-10,3,0,1,1,2,3,3,1,435,202502,1,4,202512,-10,11,0,0,11,31.083333333333332,0.05303030303030303,2.96407576747224
ins202501180002,0000000526,15,5,0.20833333333333334,0.25,6,46,0.4808201058201058,0.19444444444444445,0.7777777777777778,4536,3528,24,-11,3,0,2,0,4,3,3,2,2034,202501,1,4,202512,-11,12,0,0,12,6.125,0.034722222222222224,0.8373015873015873
ins202408230001,0000000229,15,7,0.5833333333333334,0.4166666666666667,5,56,0.5279057859703021,0.3430619559651818,0.8233486943164362,3906,3216,12,-16,3,0,2,0,2,2,3,2,1794,202408,1,4,202512,-16,17,0,0,17,22.333333333333332,0.06372549019607843,1.6257040450588838
ins202408170002,0000000218,15,7,0.5833333333333334,0.4166666666666667,5,68,0.6272912423625254,1.1125254582484725,2.670061099796334,1964,5244,12,-16,3,0,4,0,3,2,3,2,795,202408,1,4,202512,-16,17,0,0,17,36.416666666666664,0.07352941176470588,4.187372708757637
ins202502040001,0000000559,15,4,0.3333333333333333,0.5,6,58,0.4864485981308411,0.6364485981308411,1.2728971962616822,2140,2724,12,-10,1,0,3,0,2,2,2,2,814,202502,1,4,202512,-10,11,0,0,11,18.916666666666668,0.07575757575757576,1.547196261682243
ins202412300002,0000000488,15,6,0.5,0.5,6,53,0.6932645631067961,0.7991504854368932,1.5983009708737863,3296,5268,12,-12,2,1,2,1,4,1,3,2,1846,202412,1,4,202512,-12,13,0,0,13,36.583333333333336,0.0641025641025641,2.2915655339805827
ins202410020002,0000000310,15,8,0.3333333333333333,0.25,6,52,0.5679881437569471,0.3712486105965172,1.4849944423860688,2699,4008,24,-14,4,0,3,0,1,4,3,2,1366,202410,1,4,202512,-14,15,0,0,15,6.958333333333333,0.030555555555555555,1.4342349018154872
ins202411120001,0000000391,15,7,0.2916666666666667,0.25,6,64,1.3049180327868852,5.055737704918033,20.222950819672132,305,6168,24,-13,4,0,4,1,2,1,2,2,141,202411,1,4,202512,-13,14,0,0,14,10.708333333333334,0.023809523809523808,12.259016393442623
ins202406280001,0000000117,15,12,0.5,0.25,6,66,0.6700385356454721,0.8410404624277457,3.3641618497109826,2076,6984,24,-18,2,1,4,0,3,3,3,2,1100,202406,1,4,202512,-18,19,0,0,19,12.125,0.02850877192982456,3.193159922928709
ins202412280001,0000000483,15,6,0.16666666666666666,0.16666666666666666,6,46,0.3291681542306319,0.46697607997143875,2.8018564798286327,5602,15696,36,-12,4,0,2,1,4,4,2,2,1408,202412,1,4,202512,-12,13,0,0,13,12.11111111111111,0.021367521367521368,1.2631203141735095
ins202407060001,0000000133,15,7,0.5833333333333334,0.4166666666666667,5,61,0.8491083676268861,1.9135802469135803,4.592592592592593,729,3348,12,-17,3,0,4,0,4,3,3,2,340,202407,1,4,202512,-17,18,0,0,18,23.25,0.06018518518518518,7.355281207133059
ins202407190002,0000000160,15,11,0.4583333333333333,0.25,6,52,0.4228705566733736,0.21730382293762576,0.869215291750503,5964,5184,24,-17,3,0,2,0,2,3,3,2,2306,202407,1,4,202512,-17,18,0,0,18,9.0,0.03009259259259259,1.0385647216633132
ins202407110001,0000000143,15,11,0.4583333333333333,0.25,6,52,0.5986122231118228,0.2546036829463571,1.0184147317854284,3747,3816,24,-17,2,0,3,0,2,2,3,2,2084,202407,1,4,202512,-17,18,0,0,18,6.625,0.034722222222222224,1.3199893247931678
ins202406090001,0000000079,15,7,0.5833333333333334,0.4166666666666667,5,56,0.4289865601162368,0.15800944424264438,0.3792226661823465,5506,2088,12,-18,4,1,2,0,2,3,3,2,2188,202406,1,4,202512,-18,19,0,0,19,14.5,0.04824561403508772,0.9978205593897567
ins202410130002,0000000332,15,7,0.5833333333333334,0.4166666666666667,5,61,0.4344853778959362,0.7330041777440183,1.7592100265856438,2633,4632,12,-14,3,1,1,0,4,1,3,1,758,202410,1,4,202512,-14,15,0,0,15,32.166666666666664,0.05555555555555555,2.4868970755791873
ins202408110002,0000000206,15,7,0.5833333333333334,0.4166666666666667,5,54,0.4951953875720692,0.336322869955157,0.8071748878923767,3122,2520,12,-16,1,0,3,2,2,1,2,2,1336,202408,1,4,202512,-16,17,0,0,17,17.5,0.058823529411764705,1.5714285714285714
ins202409080002,0000000262,15,7,0.5833333333333334,0.4166666666666667,5,60,0.6568522483940042,1.0519271948608138,2.524625267665953,1868,4716,12,-15,2,0,4,0,2,3,3,2,834,202409,1,4,202512,-15,16,0,0,16,32.75,0.07291666666666667,3.8126338329764455
ins202406090002,0000000080,15,7,0.5833333333333334,0.4166666666666667,5,60,1.4876543209876543,4.938271604938271,11.851851851851851,324,3840,12,-18,3,1,4,0,2,3,3,2,162,202406,1,4,202512,-18,19,0,0,19,26.666666666666668,0.04824561403508772,19.265432098765434
ins202405090002,0000000018,15,7,0.5833333333333334,0.4166666666666667,5,58,1.9164733178654292,6.821345707656612,16.37122969837587,431,7056,12,-19,1,0,4,1,2,2,3,2,238,202405,1,4,202512,-19,20,0,0,20,49.0,0.075,27.837587006960558
ins202409010001,0000000247,15,9,0.375,0.25,6,57,1.49,6.105,24.42,400,9768,24,-15,2,1,4,0,2,3,3,2,189,202409,1,4,202512,-15,16,0,0,16,16.958333333333332,0.028645833333333332,16.7525
ins202405050001,0000000009,15,7,0.5833333333333334,0.4166666666666667,5,59,0.8095952023988006,1.3493253373313343,3.2383808095952022,667,2160,12,-19,2,0,4,0,2,1,3,2,360,202405,1,4,202512,-19,20,0,0,20,15.0,0.058333333333333334,5.937031484257871
ins202406030002,0000000068,15,11,0.3055555555555556,0.19444444444444445,7,66,0.7449718423169751,0.7771520514883347,3.996781979082864,1243,4968,36,-18,1,0,4,0,3,2,3,2,788,202406,1,5,202512,-18,19,0,0,19,3.8333333333333335,0.021929824561403508,2.743362831858407
ins202408090001,0000000201,15,9,0.375,0.2916666666666667,7,54,0.6222005842259006,0.5009737098344693,1.7176241480038947,4108,7056,24,-16,4,0,2,0,4,3,3,2,2262,202408,1,5,202512,-16,17,0,0,17,12.25,0.0196078431372549,1.7672833495618305
ins202405190001,0000000037,15,12,0.3333333333333333,0.19444444444444445,7,51,0.49039200614911604,0.07061875480399693,0.36318216756341276,10408,3780,36,-19,1,1,2,0,2,4,3,1,4999,202405,1,5,202512,-19,20,0,0,20,2.9166666666666665,0.022222222222222223,0.6820714834742506
ins202501020001,0000000493,15,4,0.16666666666666666,0.2916666666666667,7,47,0.6457219251336899,1.1276737967914439,3.8663101604278074,1496,5784,24,-11,2,0,1,1,2,4,3,2,725,202501,1,5,202512,-11,12,0,0,12,10.041666666666666,0.027777777777777776,2.4177807486631018
ins202407090002,0000000140,15,6,0.5,0.5,6,57,0.8962585034013606,2.7244897959183674,5.448979591836735,588,3204,12,-17,2,1,4,0,2,3,3,2,260,202407,1,4,202512,-17,18,0,0,18,22.25,0.06481481481481481,8.615646258503402
ins202407070001,0000000135,15,10,0.4166666666666667,0.2916666666666667,7,57,0.5898687310669808,0.45355099293167284,1.5550319757657354,5942,9240,24,-17,3,1,2,0,4,2,3,2,3120,202407,1,5,202512,-17,18,0,0,18,16.041666666666668,0.020833333333333332,1.6913497139010434
ins202410050001,0000000315,15,7,0.2916666666666667,0.2916666666666667,7,60,1.0,4.884969325153374,16.74846625766871,652,10920,24,-14,3,0,4,0,4,1,2,2,197,202410,1,5,202512,-14,15,0,0,15,18.958333333333332,0.03611111111111111,10.769938650306749
ins202405300002,0000000060,15,6,0.5,0.5,6,58,0.640728476821192,0.6192052980132451,1.2384105960264902,1812,2244,12,-19,1,1,3,0,4,1,3,2,974,202405,1,4,202512,-19,20,0,0,20,15.583333333333334,0.06666666666666667,2.6015452538631347
ins202408200002,0000000224,15,9,0.375,0.2916666666666667,7,51,0.6036131774707758,0.1636556854410202,0.5611052072263549,4705,2640,24,-16,4,1,2,0,4,1,3,2,2730,202408,1,5,202512,-16,17,0,0,17,4.583333333333333,0.024509803921568627,0.9776833156216791
ins202410030001,0000000311,15,6,0.5,0.5,6,52,0.6319318593693367,0.17397607828923523,0.34795215657847045,5518,1920,12,-14,1,0,2,0,4,2,3,2,3327,202410,1,4,202512,-14,15,0,0,15,13.333333333333334,0.05555555555555555,1.037876042044219
ins202412070001,0000000441,15,5,0.1388888888888889,0.19444444444444445,7,58,0.37717908082408874,0.7942947702060222,4.084944532488114,3155,12888,36,-12,2,0,1,0,4,4,3,1,832,202412,1,5,202512,-12,13,0,0,13,9.944444444444445,0.02564102564102564,1.7388272583201267
ins202408300002,0000000244,15,5,0.4166666666666667,0.5833333333333334,7,59,0.4307406782520668,0.2527416905685844,0.43327146954614476,5927,2568,12,-16,4,1,2,0,2,2,3,2,2339,202408,1,5,202512,-16,17,0,0,17,17.833333333333332,0.06862745098039216,1.0084359709802597
ins202406190001,0000000099,15,10,0.2777777777777778,0.2222222222222222,8,62,0.5121466117346214,0.17161528626225317,0.7722687881801392,7039,5436,36,-18,3,1,2,0,2,1,3,2,3454,202406,1,5,202512,-18,19,0,0,19,4.194444444444445,0.014619883040935672,0.8982810058246911
ins202412310001,0000000489,15,4,0.3333333333333333,0.6666666666666666,8,62,0.8295454545454546,2.4155844155844157,3.6233766233766236,616,2232,12,-12,1,1,1,0,4,2,3,2,325,202412,1,5,202512,-12,13,0,0,13,15.5,0.057692307692307696,4.452922077922078
ins202409210002,0000000288,15,7,0.2916666666666667,0.3333333333333333,8,64,0.5787187839305103,0.8686210640608035,2.6058631921824102,921,2400,24,-15,1,1,4,0,2,2,2,2,433,202409,1,5,202512,-15,16,0,0,16,4.166666666666667,0.026041666666666668,2.207383279044517
ins202502120002,0000000576,15,2,0.05555555555555555,0.2222222222222222,8,51,0.45855657106838954,0.5269461077844312,2.37125748502994,3173,7524,36,-10,4,0,2,0,2,3,3,1,1246,202502,1,5,202512,-10,11,0,0,11,5.805555555555555,0.025252525252525252,1.1172392057989284
ins202409130002,0000000272,15,7,0.19444444444444445,0.2222222222222222,8,59,1.0947630922693268,4.448877805486284,20.01995012468828,401,8028,36,-15,2,1,4,0,4,3,3,2,216,202409,1,5,202512,-15,16,0,0,16,6.194444444444445,0.015625,9.436408977556109
ins202412060002,0000000440,15,4,0.16666666666666666,0.3333333333333333,8,50,0.5142225031605563,0.7812895069532237,2.3438685208596715,3164,7416,24,-12,3,0,2,0,4,2,3,2,1318,202412,1,5,202512,-12,13,0,0,13,12.875,0.028846153846153848,1.686156763590392
ins202501090002,0000000508,15,3,0.25,0.6666666666666666,8,66,1.2310405643738977,7.393298059964726,11.08994708994709,567,6288,12,-11,3,1,4,0,3,2,2,2,174,202501,1,5,202512,-11,12,0,0,12,43.666666666666664,0.06944444444444445,11.396825396825397
ins202406230002,0000000108,15,5,0.4166666666666667,0.5833333333333334,7,64,0.4023542001070091,0.6142322097378277,1.0529695024077046,1869,1968,12,-18,2,0,3,0,2,3,3,1,588,202406,1,5,202512,-18,19,0,0,19,13.666666666666666,0.07894736842105263,1.981808453718566
ins202405050002,0000000010,15,5,0.4166666666666667,0.5833333333333334,7,53,0.6885450017787265,0.18676627534685167,0.32017075773745995,5622,1800,12,-19,2,0,2,1,4,1,3,2,3721,202405,1,5,202512,-19,20,0,0,20,12.5,0.07083333333333333,1.1954820348630382
ins202501090001,0000000507,15,3,0.25,0.6666666666666666,8,56,0.9097472924187726,4.0,6.0,554,3324,12,-11,3,1,1,0,2,1,3,2,227,202501,1,5,202512,-11,12,0,0,12,23.083333333333332,0.0763888888888889,6.409747292418772
ins202407080001,0000000137,15,5,0.4166666666666667,0.5833333333333334,7,64,0.40480961923847697,0.46292585170340683,0.7935871743486974,1497,1188,12,-17,1,0,1,1,2,3,3,1,507,202407,1,5,202512,-17,18,0,0,18,8.25,0.06481481481481481,1.529058116232465
ins202405070001,0000000013,15,5,0.4166666666666667,0.5833333333333334,7,59,0.7562753036437248,1.5360323886639675,2.6331983805668018,1235,3252,12,-19,2,0,4,0,4,3,3,2,663,202405,1,5,202512,-19,20,0,0,20,22.583333333333332,0.075,4.9255060728744935
